PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200679,101947,2015-12-05T15:00:00Z,26.9288,152.9972,26.9,0,0011117
5200679,101947,2015-12-05T16:00:00Z,26.9289,152.9968,26.9,0,0011117
5200679,101947,2015-12-05T17:00:00Z,26.9289,152.9968,26.9,0,0011117
5200679,101947,2015-12-05T18:00:00Z,26.9326,153.0082,26.85,0,0011117
5200679,101947,2015-12-05T19:00:00Z,26.9311,153.0307,26.85,0,0011117
5200679,101947,2015-12-05T20:00:00Z,26.9283,153.0317,26.85,0,0011117
5200679,101947,2015-12-05T21:00:00Z,26.9264,153.0410,26.85,0,0011117
5200679,101947,2015-12-05T22:00:00Z,26.9378,153.0507,26.85,0,0011117
5200679,101947,2015-12-05T23:00:00Z,26.9253,153.0606,26.8,0,0011117
5200679,101947,2015-12-06T00:00:00Z,26.9235,153.0632,26.8,0,0011117
5200679,101947,2015-12-06T01:00:00Z,26.9235,153.0630,26.8,0,0011117
5200679,101947,2015-12-06T02:00:00Z,26.9165,153.0859,26.8,0,0011117
5200679,101947,2015-12-06T03:00:00Z,26.9118,153.0697,26.8,0,0011117
5200679,101947,2015-12-06T04:00:00Z,26.9124,153.0707,26.75,0,0011117
5200679,101947,2015-12-06T05:00:00Z,26.9124,153.0707,26.75,0,0011117
5200679,101947,2015-12-06T06:00:00Z,26.9087,153.0936,26.7,0,0011117
5200679,101947,2015-12-06T07:00:00Z,26.9087,153.0936,26.7,0,0011117
5200679,101947,2015-12-06T09:00:00Z,26.9072,153.0955,26.65,0,0011117
5200679,101947,2015-12-06T10:00:00Z,26.8930,153.1123,26.65,0,0011117
5200679,101947,2015-12-06T11:00:00Z,26.8786,153.1252,26.6,0,0011117
5200679,101947,2015-12-06T12:00:00Z,26.8786,153.1252,26.6,0,0011117
5200679,101947,2015-12-06T13:00:00Z,26.8786,153.1252,26.55,0,0011117
5200679,101947,2015-12-06T14:00:00Z,26.8577,153.1556,26.55,0,0011117
5200679,101947,2015-12-06T15:00:00Z,26.8570,153.1560,26.55,0,0011117
5200679,101947,2015-12-06T16:00:00Z,26.8570,153.1560,26.55,0,0011117
5200679,101947,2015-12-06T17:00:00Z,26.8597,153.1526,26.55,0,0011117
5200679,101947,2015-12-06T18:00:00Z,26.8593,153.1541,26.55,0,0011117
5200679,101947,2015-12-06T19:00:00Z,26.8540,153.1549,26.55,0,0011117
5200679,101947,2015-12-06T21:00:00Z,26.8554,153.1598,26.6,0,0011117
5200679,101947,2015-12-06T23:00:00Z,26.8617,153.1815,26.6,0,0011117
5200679,101947,2015-12-07T00:00:00Z,26.8617,153.1815,26.6,0,0011117
5200679,101947,2015-12-07T01:00:00Z,26.8629,153.1889,26.65,0,0011117
5200679,101947,2015-12-07T02:00:00Z,26.8629,153.1889,26.65,0,0011117
5200679,101947,2015-12-07T03:00:00Z,26.8595,153.1835,26.65,0,0011117
5200679,101947,2015-12-07T04:00:00Z,26.8628,153.1924,26.7,0,0011117
5200679,101947,2015-12-07T05:00:00Z,26.8628,153.1924,26.7,0,0011117
5200679,101947,2015-12-07T06:00:00Z,26.8666,153.1920,26.65,0,0011117
5200679,101947,2015-12-07T07:00:00Z,26.8834,153.2023,26.65,0,0011117
5200679,101947,2015-12-07T08:00:00Z,26.8854,153.2014,26.65,0,0011117
5200679,101947,2015-12-07T09:00:00Z,26.8974,153.2119,26.6,0,0011117
5200679,101947,2015-12-07T10:00:00Z,26.8919,153.2187,26.6,0,0011117
5200679,101947,2015-12-07T11:00:00Z,26.8961,153.2278,26.55,0,0011117
5200679,101947,2015-12-07T12:00:00Z,26.8951,153.2389,26.55,0,0011117
5200679,101947,2015-12-07T13:00:00Z,26.8951,153.2389,26.5,0,0011117
5200679,101947,2015-12-07T14:00:00Z,26.8951,153.2389,26.5,0,0011117
5200679,101947,2015-12-07T15:00:00Z,26.9009,153.2525,26.5,0,0011117
5200679,101947,2015-12-07T16:00:00Z,26.9009,153.2525,26.5,0,0011117
5200679,101947,2015-12-07T17:00:00Z,26.9004,153.2519,26.5,0,0011117
5200679,101947,2015-12-07T18:00:00Z,26.9050,153.2576,26.5,0,0011117
5200679,101947,2015-12-07T19:00:00Z,26.9156,153.2686,26.55,0,0011117
5200679,101947,2015-12-07T20:00:00Z,26.9247,153.2584,26.5,0,0011117
5200679,101947,2015-12-07T21:00:00Z,26.9247,153.2584,26.5,0,0011117
5200679,101947,2015-12-07T22:00:00Z,26.9437,153.2722,26.55,0,0011117
5200679,101947,2015-12-07T23:00:00Z,26.9437,153.2722,26.55,0,0011117
5200679,101947,2015-12-08T00:00:00Z,26.9482,153.2804,26.55,0,0011117
5200679,101947,2015-12-08T01:00:00Z,26.9482,153.2804,26.6,0,0011117
5200679,101947,2015-12-08T02:00:00Z,26.9627,153.3024,26.65,0,0011117
5200679,101947,2015-12-08T03:00:00Z,26.9647,153.3056,26.65,0,0011117
5200679,101947,2015-12-08T04:00:00Z,26.9647,153.3056,26.65,0,0011117
5200679,101947,2015-12-08T05:00:00Z,26.9713,153.3249,26.65,0,0011117
5200679,101947,2015-12-08T06:00:00Z,26.9849,153.3325,26.6,0,0011117
5200679,101947,2015-12-08T07:00:00Z,26.9874,153.3353,26.6,0,0011117
5200679,101947,2015-12-08T08:00:00Z,26.9943,153.3501,26.6,0,0011117
5200679,101947,2015-12-08T09:00:00Z,26.9945,153.3506,26.6,0,0011117
5200679,101947,2015-12-08T10:00:00Z,27.0018,153.3590,26.6,0,0011127
5200679,101947,2015-12-08T11:00:00Z,27.0054,153.3665,26.6,0,0011127
5200679,101947,2015-12-08T12:00:00Z,27.0151,153.3816,26.6,0,0011127
5200679,101947,2015-12-08T13:00:00Z,27.0151,153.3816,26.55,0,0011127
5200679,101947,2015-12-08T14:00:00Z,27.0151,153.3816,26.55,0,0011127
5200679,101947,2015-12-08T15:00:00Z,27.0352,153.4213,26.55,0,0011127
5200679,101947,2015-12-08T16:00:00Z,27.0352,153.4213,26.55,0,0011127
5200679,101947,2015-12-08T17:00:00Z,27.0429,153.4317,26.6,0,0011127
5200679,101947,2015-12-08T18:00:00Z,27.0391,153.4444,26.6,0,0011127
5200679,101947,2015-12-08T19:00:00Z,27.0496,153.4452,26.6,0,0011127
5200679,101947,2015-12-08T20:00:00Z,27.0518,153.4549,26.6,0,0011127
5200679,101947,2015-12-08T21:00:00Z,27.0518,153.4549,26.6,0,0011127
5200679,101947,2015-12-08T23:00:00Z,27.0737,153.5081,26.5,0,0011127
5200679,101947,2015-12-09T00:00:00Z,27.0734,153.5081,26.5,0,0011127
5200679,101947,2015-12-09T01:00:00Z,27.0807,153.5151,26.5,0,0011127
5200679,101947,2015-12-09T02:00:00Z,27.0874,153.5665,26.5,0,0011127
5200679,101947,2015-12-09T03:00:00Z,27.0873,153.5665,26.55,0,0011127
5200679,101947,2015-12-09T04:00:00Z,27.0701,153.5985,26.55,0,0011127
5200679,101947,2015-12-09T05:00:00Z,27.0701,153.5985,26.55,0,0011127
5200679,101947,2015-12-09T06:00:00Z,27.0396,153.6222,26.5,0,0011127
5200679,101947,2015-12-09T07:00:00Z,27.0408,153.6286,26.55,0,0011127
5200679,101947,2015-12-09T08:00:00Z,27.0120,153.6229,26.55,0,0011127
5200679,101947,2015-12-09T09:00:00Z,27.0023,153.6265,26.55,0,0011127
5200679,101947,2015-12-09T10:00:00Z,26.9603,153.6303,26.55,0,0011117
5200679,101947,2015-12-09T11:00:00Z,26.9603,153.6303,26.5,0,0011117
5200679,101947,2015-12-09T12:00:00Z,26.9477,153.6184,26.45,0,0011117
5200679,101947,2015-12-09T13:00:00Z,26.9477,153.6184,26.4,0,0011117
5200679,101947,2015-12-09T14:00:00Z,26.8915,153.5769,26.35,0,0014417
5200679,101947,2015-12-09T15:00:00Z,26.8934,153.5884,26.35,0,0011117
5200679,101947,2015-12-09T16:00:00Z,26.8934,153.5884,26.3,0,0011117
5200679,101947,2015-12-09T17:00:00Z,26.8815,153.5653,26.3,0,0011117
5200679,101947,2015-12-09T18:00:00Z,26.8815,153.5653,26.3,0,0011117
5200679,101947,2015-12-09T19:00:00Z,26.8755,153.5581,26.2,0,0011117
5200679,101947,2015-12-09T20:00:00Z,26.8747,153.5535,26.15,0,0011117
5200679,101947,2015-12-09T22:00:00Z,26.8725,153.5471,26.2,0,0011117
5200679,101947,2015-12-09T23:00:00Z,26.8767,153.5357,26.2,0,0011117
5200679,101947,2015-12-10T00:00:00Z,26.8767,153.5357,26.2,0,0011117
5200679,101947,2015-12-10T02:00:00Z,26.8722,153.5591,26.15,0,0011117
5200679,101947,2015-12-10T03:00:00Z,26.8722,153.5591,26.15,0,0011117
5200679,101947,2015-12-10T04:00:00Z,26.8723,153.5668,26.1,0,0011117
5200679,101947,2015-12-10T05:00:00Z,26.8723,153.5668,26.05,0,0011117
5200679,101947,2015-12-10T06:00:00Z,26.8731,153.5964,26.05,0,0011117
5200679,101947,2015-12-10T07:00:00Z,26.8654,153.5764,26.05,0,0011117
5200679,101947,2015-12-10T08:00:00Z,26.8666,153.5745,26.05,0,0011117
5200679,101947,2015-12-10T10:00:00Z,26.8505,153.5874,26,0,0011117
5200679,101947,2015-12-10T11:00:00Z,26.8458,153.6019,26,0,0011117
5200679,101947,2015-12-10T13:00:00Z,26.8393,153.5974,26,0,0011117
5200679,101947,2015-12-10T14:00:00Z,26.8209,153.5997,26,0,0011117
5200679,101947,2015-12-10T15:00:00Z,26.8209,153.5997,26,0,0011117
5200679,101947,2015-12-10T16:00:00Z,26.8209,153.5997,25.95,0,0011117
5200679,101947,2015-12-10T17:00:00Z,26.8137,153.5895,26,0,0011117
5200679,101947,2015-12-10T18:00:00Z,26.8090,153.5917,25.95,0,0011117
5200679,101947,2015-12-10T19:00:00Z,26.8081,153.5863,25.95,0,0011117
5200679,101947,2015-12-10T20:00:00Z,26.8056,153.5841,26,0,0011117
5200679,101947,2015-12-10T21:00:00Z,26.8024,153.5863,26,0,0011117
5200679,101947,2015-12-10T22:00:00Z,26.8071,153.5959,26,0,0011117
5200679,101947,2015-12-10T23:00:00Z,26.8010,153.5948,26,0,0011117
5200679,101947,2015-12-11T01:00:00Z,26.8016,153.5962,26,0,0011117
5200679,101947,2015-12-11T02:00:00Z,26.8072,153.6045,26,0,0011117
5200679,101947,2015-12-11T03:00:00Z,26.8072,153.6045,26,0,0011117
5200679,101947,2015-12-11T04:00:00Z,26.8103,153.6132,25.95,0,0011117
5200679,101947,2015-12-11T05:00:00Z,26.8102,153.6137,25.95,0,0011117
5200679,101947,2015-12-11T06:00:00Z,26.8089,153.6160,25.95,0,0011117
5200679,101947,2015-12-11T07:00:00Z,26.8159,153.6270,25.9,0,0011117
5200679,101947,2015-12-11T08:00:00Z,26.8144,153.6357,25.9,0,0011117
5200679,101947,2015-12-11T09:00:00Z,26.8147,153.6450,25.9,0,0011117
5200679,101947,2015-12-11T10:00:00Z,26.8132,153.6690,25.95,0,0011117
5200679,101947,2015-12-11T11:00:00Z,26.8009,153.6739,25.95,0,0011117
5200679,101947,2015-12-11T12:00:00Z,26.8009,153.6739,25.95,0,0011117
5200679,101947,2015-12-11T13:00:00Z,26.8022,153.6691,25.9,0,0011117
5200679,101947,2015-12-11T14:00:00Z,26.7778,153.6904,25.9,0,0011117
5200679,101947,2015-12-11T15:00:00Z,26.7778,153.6904,25.9,0,0011117
5200679,101947,2015-12-11T16:00:00Z,26.7778,153.6904,25.9,0,0011117
5200679,101947,2015-12-11T17:00:00Z,26.7671,153.6999,25.95,0,0011117
5200679,101947,2015-12-11T18:00:00Z,26.7542,153.7144,26,0,0011117
5200679,101947,2015-12-11T19:00:00Z,26.7581,153.7147,26,0,0011117
5200679,101947,2015-12-11T20:00:00Z,26.7489,153.7202,26,0,0011117
5200679,101947,2015-12-11T21:00:00Z,26.7454,153.7221,26.05,0,0011117
5200679,101947,2015-12-11T22:00:00Z,26.7296,153.7302,26.05,0,0011117
5200679,101947,2015-12-11T23:00:00Z,26.7296,153.7302,26.1,0,0011117
5200679,101947,2015-12-12T00:00:00Z,26.7288,153.7275,26.1,0,0011117
5200679,101947,2015-12-12T01:00:00Z,26.7271,153.7349,26.1,0,0011117
5200679,101947,2015-12-12T02:00:00Z,26.7348,153.7475,26.1,0,0011117
5200679,101947,2015-12-12T03:00:00Z,26.7348,153.7475,26.1,0,0011117
5200679,101947,2015-12-12T04:00:00Z,26.7408,153.7623,26.05,0,0011117
5200679,101947,2015-12-12T05:00:00Z,26.7408,153.7623,26.05,0,0011117
5200679,101947,2015-12-12T06:00:00Z,26.7408,153.7623,26.05,0,0011117
5200679,101947,2015-12-12T07:00:00Z,26.7421,153.8041,26.05,0,0011117
5200679,101947,2015-12-12T08:00:00Z,26.7371,153.8383,26.05,0,0011117
5200679,101947,2015-12-12T09:00:00Z,26.7377,153.8373,26.05,0,0011117
5200679,101947,2015-12-12T10:00:00Z,26.7157,153.8676,26,0,0011117
5200679,101947,2015-12-12T11:00:00Z,26.7031,153.8875,26,0,0011117
5200679,101947,2015-12-12T12:00:00Z,26.6900,153.9114,26,0,0011117
5200679,101947,2015-12-12T13:00:00Z,26.6900,153.9114,26,0,0011117
5200679,101947,2015-12-12T14:00:00Z,26.6516,153.9480,26,0,0014417
5200679,101947,2015-12-12T15:00:00Z,26.6516,153.9480,25.95,0,0011117
5200679,101947,2015-12-12T16:00:00Z,26.6170,153.9574,25.95,0,0011117
5200679,101947,2015-12-12T17:00:00Z,26.6170,153.9574,25.95,0,0011117
5200679,101947,2015-12-12T18:00:00Z,26.5816,153.9515,26,0,0011117
5200679,101947,2015-12-12T19:00:00Z,26.5680,153.9542,26,0,0011117
5200679,101947,2015-12-12T20:00:00Z,26.5542,153.9452,26,0,0011117
5200679,101947,2015-12-12T21:00:00Z,26.5445,153.9454,26,0,0011117
5200679,101947,2015-12-12T22:00:00Z,26.5350,153.9394,26,0,0011117
5200679,101947,2015-12-12T23:00:00Z,26.5350,153.9394,26,0,0011117
5200679,101947,2015-12-13T00:00:00Z,26.5103,153.9280,26,0,0011117
5200679,101947,2015-12-13T01:00:00Z,26.5103,153.9280,26,0,0011117
5200679,101947,2015-12-13T02:00:00Z,26.4983,153.8927,26,0,0011117
5200679,101947,2015-12-13T05:00:00Z,26.4684,153.8631,26,0,0011117
5200679,101947,2015-12-13T06:00:00Z,26.4684,153.8631,26,0,0011117
5200679,101947,2015-12-13T07:00:00Z,26.4635,153.8550,26,0,0011117
5200679,101947,2015-12-13T08:00:00Z,26.4595,153.8507,26,0,0011117
5200679,101947,2015-12-13T09:00:00Z,26.4558,153.8436,26,0,0011117
5200679,101947,2015-12-13T10:00:00Z,26.4558,153.8436,26,0,0011117
5200679,101947,2015-12-13T11:00:00Z,26.4502,153.8294,26,0,0011117
5200679,101947,2015-12-13T12:00:00Z,26.4327,153.8182,26,0,0011117
5200679,101947,2015-12-13T13:00:00Z,26.4386,153.8175,25.95,0,0011117
5200679,101947,2015-12-13T14:00:00Z,26.4187,153.7843,25.95,0,0011117
5200679,101947,2015-12-13T15:00:00Z,26.4187,153.7843,25.9,0,0011117
5200679,101947,2015-12-13T16:00:00Z,26.4146,153.7833,25.95,0,0011117
5200679,101947,2015-12-13T17:00:00Z,26.4146,153.7833,26,0,0011117
5200679,101947,2015-12-13T18:00:00Z,26.4073,153.7732,26,0,0011117
5200679,101947,2015-12-13T19:00:00Z,26.4077,153.7735,26,0,0011117
5200679,101947,2015-12-13T22:00:00Z,26.3971,153.7837,26.05,0,0011117
5200679,101947,2015-12-13T23:00:00Z,26.3743,153.8004,26,0,0011117
5200679,101947,2015-12-14T00:00:00Z,26.3745,153.8012,26,0,0011117
5200679,101947,2015-12-14T01:00:00Z,26.3745,153.8012,26.05,0,0011117
5200679,101947,2015-12-14T02:00:00Z,26.3745,153.8012,26.05,0,0011117
5200679,101947,2015-12-14T03:00:00Z,26.3597,153.7996,26.05,0,0011117
5200679,101947,2015-12-14T05:00:00Z,26.3298,153.7913,26,0,0011117
5200679,101947,2015-12-14T06:00:00Z,26.3298,153.7913,26,0,0011117
5200679,101947,2015-12-14T07:00:00Z,26.3155,153.7853,26,0,0011117
5200679,101947,2015-12-14T08:00:00Z,26.3118,153.7803,26,0,0011117
5200679,101947,2015-12-14T10:00:00Z,26.2832,153.7666,25.95,0,0011117
5200679,101947,2015-12-14T11:00:00Z,26.2731,153.7616,25.95,0,0011117
5200679,101947,2015-12-14T12:00:00Z,26.2731,153.7616,25.95,0,0011117
5200679,101947,2015-12-14T13:00:00Z,26.2476,153.7303,25.95,0,0011117
5200679,101947,2015-12-14T14:00:00Z,26.2476,153.7303,25.9,0,0011117
5200679,101947,2015-12-14T15:00:00Z,26.2476,153.7303,25.9,0,0011117
5200679,101947,2015-12-14T16:00:00Z,26.2330,153.6974,25.85,0,0011117
5200679,101947,2015-12-14T17:00:00Z,26.2330,153.6974,25.85,0,0011117
5200679,101947,2015-12-14T18:00:00Z,26.2193,153.6836,25.85,0,0011117
5200679,101947,2015-12-14T19:00:00Z,26.2191,153.6866,25.85,0,0011117
5200679,101947,2015-12-14T20:00:00Z,26.2124,153.6770,25.9,0,0011117
5200679,101947,2015-12-14T22:00:00Z,26.2102,153.6628,25.9,0,0011117
5200679,101947,2015-12-14T23:00:00Z,26.2017,153.6491,25.95,0,0011117
5200679,101947,2015-12-15T00:00:00Z,26.1950,153.6631,25.95,0,0011117
5200679,101947,2015-12-15T02:00:00Z,26.1678,153.6219,26.05,0,0011117
5200679,101947,2015-12-15T03:00:00Z,26.1678,153.6219,26.05,0,0011117
5200679,101947,2015-12-15T04:00:00Z,26.1724,153.6387,26.05,0,0011117
5200679,101947,2015-12-15T05:00:00Z,26.1468,153.6165,26.05,0,0011117
5200679,101947,2015-12-15T06:00:00Z,26.1567,153.6233,26.05,0,0011117
5200679,101947,2015-12-15T07:00:00Z,26.1543,153.6109,26,0,0011117
5200679,101947,2015-12-15T08:00:00Z,26.1455,153.6156,26,0,0011117
5200679,101947,2015-12-15T09:00:00Z,26.1454,153.6164,25.95,0,0011117
5200679,101947,2015-12-15T10:00:00Z,26.1430,153.5794,25.95,0,0011117
5200679,101947,2015-12-15T11:00:00Z,26.1424,153.5651,25.95,0,0011117
5200679,101947,2015-12-15T13:00:00Z,26.1392,153.5662,25.95,0,0011117
5200679,101947,2015-12-15T14:00:00Z,26.1260,153.5131,25.95,0,0011117
5200679,101947,2015-12-15T15:00:00Z,26.1256,153.5135,25.95,0,0011117
5200679,101947,2015-12-15T16:00:00Z,26.1256,153.5135,25.95,0,0011117
5200679,101947,2015-12-15T17:00:00Z,26.1202,153.4896,25.95,0,0011117
5200679,101947,2015-12-15T18:00:00Z,26.1222,153.4913,25.95,0,0011117
5200679,101947,2015-12-15T19:00:00Z,26.1204,153.4812,25.95,0,0011117
5200679,101947,2015-12-15T20:00:00Z,26.1188,153.4724,25.9,0,0011117
5200679,101947,2015-12-15T21:00:00Z,26.1083,153.4635,25.9,0,0011117
5200679,101947,2015-12-15T22:00:00Z,26.1314,153.4539,25.95,0,0011117
5200679,101947,2015-12-15T23:00:00Z,26.1083,153.4635,25.95,0,0011117
5200679,101947,2015-12-16T00:00:00Z,26.1329,153.4230,26.05,0,0011117
5200679,101947,2015-12-16T01:00:00Z,26.1377,153.4112,26.15,0,0011117
5200679,101947,2015-12-16T02:00:00Z,26.1377,153.4112,26.2,0,0011117
5200679,101947,2015-12-16T03:00:00Z,26.1567,153.3682,26.35,0,0011117
5200679,101947,2015-12-16T04:00:00Z,26.1567,153.3682,26.2,0,0011117
5200679,101947,2015-12-16T05:00:00Z,26.1687,153.3492,26.2,0,0011117
5200679,101947,2015-12-16T06:00:00Z,26.1730,153.3472,26.1,0,0011117
5200679,101947,2015-12-16T07:00:00Z,26.1904,153.3430,26,0,0011117
5200679,101947,2015-12-16T08:00:00Z,26.1865,153.3344,25.95,0,0011117
5200679,101947,2015-12-16T09:00:00Z,26.1858,153.3350,25.95,0,0011117
5200679,101947,2015-12-16T10:00:00Z,26.1843,153.3338,25.95,0,0011117
5200679,101947,2015-12-16T11:00:00Z,26.1811,153.3252,25.95,0,0011117
5200679,101947,2015-12-16T12:00:00Z,26.1775,153.3154,25.9,0,0011117
5200679,101947,2015-12-16T13:00:00Z,26.1775,153.3154,25.9,0,0011117
5200679,101947,2015-12-16T14:00:00Z,26.1918,153.2249,25.9,0,0014417
5200679,101947,2015-12-16T15:00:00Z,26.1919,153.2261,25.9,0,0011117
5200679,101947,2015-12-16T16:00:00Z,26.1919,153.2261,25.9,0,0011117
5200679,101947,2015-12-16T17:00:00Z,26.2084,153.2057,25.9,0,0011117
5200679,101947,2015-12-16T18:00:00Z,26.2084,153.2057,25.9,0,0011117
5200679,101947,2015-12-16T19:00:00Z,26.2118,153.1951,25.9,0,0011117
5200679,101947,2015-12-16T20:00:00Z,26.2158,153.1723,25.9,0,0011117
5200679,101947,2015-12-16T21:00:00Z,26.2178,153.1675,25.85,0,0011117
5200679,101947,2015-12-16T22:00:00Z,26.2174,153.1654,25.85,0,0011117
5200679,101947,2015-12-16T23:00:00Z,26.2177,153.1454,25.85,0,0011117
5200679,101947,2015-12-17T00:00:00Z,26.2174,153.1399,25.9,0,0011117
5200679,101947,2015-12-17T01:00:00Z,26.2274,153.1171,25.9,0,0011117
5200679,101947,2015-12-17T02:00:00Z,26.2479,153.0814,26,0,0011117
5200679,101947,2015-12-17T03:00:00Z,26.2479,153.0814,26.1,0,0011117
5200679,101947,2015-12-17T04:00:00Z,26.2503,153.0844,26.1,0,0011117
5200679,101947,2015-12-17T06:00:00Z,26.2858,153.0702,26,0,0011117
5200679,101947,2015-12-17T07:00:00Z,26.2920,153.0723,25.95,0,0011117
5200679,101947,2015-12-17T08:00:00Z,26.3014,153.0696,25.9,0,0011117
5200679,101947,2015-12-17T09:00:00Z,26.3040,153.0758,25.9,0,0011117
5200679,101947,2015-12-17T10:00:00Z,26.3040,153.0758,25.9,0,0011117
5200679,101947,2015-12-17T11:00:00Z,26.3138,153.0565,25.9,0,0011117
5200679,101947,2015-12-17T12:00:00Z,26.3250,153.0520,25.95,0,0011117
5200679,101947,2015-12-17T13:00:00Z,26.3250,153.0520,25.9,0,0011117
5200679,101947,2015-12-17T14:00:00Z,26.3448,153.0052,25.9,0,0011117
5200679,101947,2015-12-17T15:00:00Z,26.3451,153.0072,25.9,0,0011117
5200679,101947,2015-12-17T16:00:00Z,26.3451,153.0072,25.85,0,0011117
5200679,101947,2015-12-17T17:00:00Z,26.3532,152.9971,25.9,0,0011117
5200679,101947,2015-12-17T18:00:00Z,26.3580,152.9913,25.85,0,0011117
5200679,101947,2015-12-17T19:00:00Z,26.3625,152.9807,25.85,0,0011117
5200679,101947,2015-12-17T20:00:00Z,26.3668,152.9750,25.85,0,0011117
5200679,101947,2015-12-17T21:00:00Z,26.3726,152.9665,25.85,0,0011117
5200679,101947,2015-12-17T22:00:00Z,26.3905,152.9584,25.9,0,0011117
5200679,101947,2015-12-17T23:00:00Z,26.3977,152.9460,25.9,0,0011117
5200679,101947,2015-12-18T00:00:00Z,26.4054,152.9393,25.9,0,0011117
5200679,101947,2015-12-18T01:00:00Z,26.4054,152.9393,25.95,0,0011117
5200679,101947,2015-12-18T02:00:00Z,26.4493,152.9221,25.95,0,0011117
5200679,101947,2015-12-18T03:00:00Z,26.4491,152.9235,25.95,0,0011117
5200679,101947,2015-12-18T04:00:00Z,26.4632,152.9389,26,0,0011117
5200679,101947,2015-12-18T05:00:00Z,26.4640,152.9385,25.95,0,0011117
5200679,101947,2015-12-18T06:00:00Z,26.4880,152.9493,25.95,0,0011117
5200679,101947,2015-12-18T07:00:00Z,26.4880,152.9493,25.9,0,0011117
5200679,101947,2015-12-18T08:00:00Z,26.4937,152.9660,25.9,0,0011117
5200679,101947,2015-12-18T10:00:00Z,26.4972,152.9677,25.9,0,0011117
5200679,101947,2015-12-18T11:00:00Z,26.4972,152.9677,25.9,0,0011117
5200679,101947,2015-12-18T12:00:00Z,26.4931,152.9671,25.9,0,0011117
5200679,101947,2015-12-18T13:00:00Z,26.4900,152.9658,25.9,0,0011117
5200679,101947,2015-12-18T14:00:00Z,26.4818,152.9297,25.85,0,0011117
5200679,101947,2015-12-18T15:00:00Z,26.4820,152.9319,25.85,0,0011117
5200679,101947,2015-12-18T16:00:00Z,26.4820,152.9319,25.85,0,0011117
5200679,101947,2015-12-18T17:00:00Z,26.4798,152.9158,25.85,0,0011117
5200679,101947,2015-12-18T18:00:00Z,26.4744,152.9041,25.85,0,0011117
5200679,101947,2015-12-18T19:00:00Z,26.4807,152.8995,25.85,0,0011117
5200679,101947,2015-12-18T20:00:00Z,26.4854,152.8916,25.8,0,0011117
5200679,101947,2015-12-18T21:00:00Z,26.4875,152.8872,25.8,0,0011117
5200679,101947,2015-12-18T22:00:00Z,26.4926,152.8822,25.8,0,0011117
5200679,101947,2015-12-18T23:00:00Z,26.4904,152.8781,25.8,0,0011117
5200679,101947,2015-12-19T00:00:00Z,26.4906,152.8783,25.8,0,0011117
5200679,101947,2015-12-19T01:00:00Z,26.4904,152.8747,25.8,0,0011117
5200679,101947,2015-12-19T02:00:00Z,26.4904,152.8747,25.8,0,0011117
5200679,101947,2015-12-19T03:00:00Z,26.5015,152.8541,25.8,0,0011117
5200679,101947,2015-12-19T04:00:00Z,26.5037,152.8582,25.8,0,0011117
5200679,101947,2015-12-19T05:00:00Z,26.5042,152.8568,25.8,0,0011117
5200679,101947,2015-12-19T06:00:00Z,26.5130,152.8590,25.8,0,0011117
5200679,101947,2015-12-19T07:00:00Z,26.5133,152.8640,25.8,0,0011117
5200679,101947,2015-12-19T09:00:00Z,26.5068,152.8893,25.85,0,0011117
5200679,101947,2015-12-19T10:00:00Z,26.5004,152.8923,25.8,0,0011117
5200679,101947,2015-12-19T11:00:00Z,26.4982,152.9009,25.8,0,0011117
5200679,101947,2015-12-19T13:00:00Z,26.4928,152.8899,25.85,0,0011117
5200679,101947,2015-12-19T14:00:00Z,26.4848,152.8675,25.85,0,0011117
5200679,101947,2015-12-19T15:00:00Z,26.4859,152.8688,25.85,0,0011117
5200679,101947,2015-12-19T16:00:00Z,26.4859,152.8688,25.85,0,0011117
5200679,101947,2015-12-19T17:00:00Z,26.4854,152.8648,25.8,0,0011117
5200679,101947,2015-12-19T18:00:00Z,26.4854,152.8648,25.8,0,0011117
5200679,101947,2015-12-19T19:00:00Z,26.4809,152.8617,25.8,0,0011117
5200679,101947,2015-12-19T20:00:00Z,26.4809,152.8617,25.75,0,0011117
5200679,101947,2015-12-19T21:00:00Z,26.4740,152.8538,25.75,0,0011117
5200679,101947,2015-12-19T22:00:00Z,26.4704,152.8480,25.7,0,0011117
5200679,101947,2015-12-19T23:00:00Z,26.4633,152.8356,25.7,0,0011117
5200679,101947,2015-12-20T00:00:00Z,26.4588,152.8337,25.75,0,0011117
5200679,101947,2015-12-20T01:00:00Z,26.4588,152.8337,25.75,0,0011117
5200679,101947,2015-12-20T02:00:00Z,26.4627,152.8001,25.75,0,0011117
5200679,101947,2015-12-20T03:00:00Z,26.4627,152.8001,25.7,0,0011117
5200679,101947,2015-12-20T04:00:00Z,26.4721,152.7958,25.6,0,0011117
5200679,101947,2015-12-20T05:00:00Z,26.4727,152.7946,25.6,0,0011117
5200679,101947,2015-12-20T06:00:00Z,26.4806,152.7925,25.6,0,0011117
5200679,101947,2015-12-20T07:00:00Z,26.4859,152.7950,25.6,0,0011117
5200679,101947,2015-12-20T08:00:00Z,26.4869,152.7999,25.55,0,0011117
5200679,101947,2015-12-20T09:00:00Z,26.4901,152.7965,25.55,0,0011117
