PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200913,116260,2015-11-10T09:00:00Z,9.3650,126.9430,,0,-4.1,-1.7,-0.02,-0.01,,0.5,213,15,0.091,-2.629,00111971111971111
5200913,116260,2015-11-10T10:00:00Z,9.6627,126.8938,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-10T11:00:00Z,9.2905,126.9508,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-10T12:00:00Z,9.1040,126.9210,,0,-3.3,-1.9,-0.02,-0.01,,0.5,213,15,-0.229,-1.826,00111971111971111
5200913,116260,2015-11-10T13:00:00Z,9.0402,126.9053,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-10T14:00:00Z,9.0360,126.9146,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-10T15:00:00Z,9.0100,126.8980,,0,-3.7,-1.6,-0.02,-0.01,,0.5,213,15,-0.31,-0.736,00111971111971111
5200913,116260,2015-11-10T16:00:00Z,9.0360,126.9146,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-10T17:00:00Z,8.9654,126.8614,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-10T18:00:00Z,8.9610,126.8600,,0,-3.5,,,,,0.5,213,15,-0.264,-0.684,00111971999971111
5200913,116260,2015-11-10T19:00:00Z,8.9654,126.8614,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-10T20:00:00Z,8.9256,126.8495,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-10T21:00:00Z,8.8770,126.8460,,0,-3.8,,,,,0.5,213,15,-0.127,-0.828,00111971999971111
5200913,116260,2015-11-10T22:00:00Z,8.8800,126.8471,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-10T23:00:00Z,8.8355,126.8374,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-11T00:00:00Z,8.8000,126.8350,,0,-5,-2.1,-0.03,-0.02,,0.5,213,15,-0.153,-0.808,00111971111971111
5200913,116260,2015-11-11T01:00:00Z,8.7849,126.8425,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-11T02:00:00Z,8.7849,126.8425,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-11T03:00:00Z,8.7200,126.8160,,0,-2.5,-1.8,-0.02,-0.01,,0.5,213,15,-0.122,-0.525,00111971111971111
5200913,116260,2015-11-11T04:00:00Z,8.6855,126.8058,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-11T05:00:00Z,8.6859,126.8054,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-11T06:00:00Z,8.6980,126.8110,,0,-4,-2,-0.01,-0.01,,0.5,213,15,0.071,0.139,00111971111971111
5200913,116260,2015-11-11T07:00:00Z,8.7135,126.8243,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-11T08:00:00Z,8.7135,126.8243,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-11T09:00:00Z,8.7470,126.8300,,0,-4,-3.2,-0.02,-0.02,,0.5,213,15,0.117,0.617,00111971111971111
5200913,116260,2015-11-11T10:00:00Z,8.7135,126.8243,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-11T11:00:00Z,8.7135,126.8243,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-11T12:00:00Z,8.8180,126.8340,,0,-3.9,-2.2,-0.02,-0.02,,0.5,213,15,0.091,1.204,00111971111971111
5200913,116260,2015-11-11T13:00:00Z,8.8351,126.8222,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-11T14:00:00Z,8.8903,126.8427,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-11T15:00:00Z,8.9810,126.8480,,0,-5.1,-2.2,-0.03,-0.02,,0.5,213,15,0.107,1.358,00111971111971111
5200913,116260,2015-11-11T16:00:00Z,9.0795,126.8543,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-11T17:00:00Z,8.8903,126.8427,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-11T18:00:00Z,9.0820,126.8550,,0,-5.6,-2.5,-0.03,-0.02,,0.5,213,15,0.025,0.489,00111971111971111
5200913,116260,2015-11-11T19:00:00Z,9.0795,126.8543,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-11T20:00:00Z,9.0783,126.8572,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-11T21:00:00Z,9.0760,126.8530,,0,-4.1,-2.1,-0.03,-0.02,,0.5,213,15,0.218,0.195,00111971111971111
5200913,116260,2015-11-11T22:00:00Z,9.0772,126.8512,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-11T23:00:00Z,9.0772,126.8512,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T00:00:00Z,9.1200,126.8980,,0,-5.2,-0.5,-0.03,-0.01,,0.5,213,15,0.894,0.808,00111971111971111
5200913,116260,2015-11-12T01:00:00Z,9.1508,126.9365,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-12T02:00:00Z,9.1874,126.9661,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T03:00:00Z,9.2330,127.0290,,0,-5.1,-0.9,-0.04,-0.01,,0.5,213,15,1.406,1.049,00111971111971111
5200913,116260,2015-11-12T04:00:00Z,9.1874,126.9661,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T05:00:00Z,9.1874,126.9661,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T06:00:00Z,9.3240,127.1750,,0,-5.9,-1.7,-0.04,-0.01,,0.5,213,15,1.172,0.746,00111971111971111
5200913,116260,2015-11-12T07:00:00Z,9.1874,126.9661,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T08:00:00Z,9.3768,127.2618,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-12T09:00:00Z,9.3780,127.2600,,0,-5.3,-1.6,-0.04,-0.02,,0.5,213,15,0.426,0.288,00111971111971111
5200913,116260,2015-11-12T10:00:00Z,9.3766,127.2581,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T11:00:00Z,9.3766,127.2581,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T12:00:00Z,9.3800,127.2590,,0,-5.6,-3,-0.05,-0.02,,0.5,213,15,-0.107,-0.057,00111971111971111
5200913,116260,2015-11-12T14:00:00Z,9.3752,127.2483,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T15:00:00Z,9.3670,127.2390,,0,-5,-3.4,-0.05,-0.04,,0.5,213,15,-0.208,-0.19,00111971111971111
5200913,116260,2015-11-12T16:00:00Z,9.3752,127.2483,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T17:00:00Z,9.3476,127.2191,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T18:00:00Z,9.3430,127.2180,,0,-5.8,-4.5,-0.05,-0.05,,0.5,213,15,-0.117,-0.19,00111971111971111
5200913,116260,2015-11-12T19:00:00Z,9.3476,127.2191,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T20:00:00Z,9.3322,127.2159,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-12T21:00:00Z,9.3300,127.2160,,0,-4.2,-5.2,-0.05,-0.05,,0.5,213,15,-0.051,-0.118,00111971111971111
5200913,116260,2015-11-12T22:00:00Z,9.3300,127.2156,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T00:00:00Z,9.3200,127.2080,,0,-5.7,-3,-0.05,-0.04,,0.5,213,15,-0.102,-0.031,00111971111971111
5200913,116260,2015-11-13T01:00:00Z,9.3202,127.2045,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T02:00:00Z,9.3237,127.1995,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T03:00:00Z,9.3240,127.1960,,0,-4.7,-3.5,-0.04,-0.03,,0.5,213,15,-0.046,0,00111971111971111
5200913,116260,2015-11-13T04:00:00Z,9.3224,127.1953,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T05:00:00Z,9.3224,127.1953,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T06:00:00Z,9.3200,127.1990,,0,-5.1,-2,-0.03,-0.02,,0.5,213,15,0.01,-0.046,00111971111971111
5200913,116260,2015-11-13T07:00:00Z,9.3197,127.1995,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T08:00:00Z,9.3131,127.1984,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T09:00:00Z,9.3150,127.1980,,0,-4.9,-0.9,-0.03,-0.01,,0.5,213,15,0.046,-0.01,00111971111971111
5200913,116260,2015-11-13T10:00:00Z,9.3153,127.2040,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T11:00:00Z,9.3153,127.2040,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T12:00:00Z,9.3180,127.2080,,0,-4.6,0.1,-0.02,-0.01,,0.5,213,15,0.02,0.026,00111971111971111
5200913,116260,2015-11-13T13:00:00Z,9.3185,127.2090,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T14:00:00Z,9.3193,127.2045,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T15:00:00Z,9.3200,127.2020,,0,-3.5,-1,-0.02,0,,0.5,213,15,-0.036,0.026,00111971111971111
5200913,116260,2015-11-13T16:00:00Z,9.3193,127.2045,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T17:00:00Z,9.3193,127.2045,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T18:00:00Z,9.3230,127.2010,,0,-3,-0.7,-0.02,-0.01,,0.5,213,15,0.046,-0.015,00111971111971111
5200913,116260,2015-11-13T19:00:00Z,9.3257,127.2035,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T20:00:00Z,9.3166,127.2122,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T21:00:00Z,9.3170,127.2110,,0,-3.6,-2.1,-0.02,-0.01,,0.5,213,15,-0.01,0.52,00111971111971111
5200913,116260,2015-11-13T22:00:00Z,9.3174,127.2093,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-13T23:00:00Z,9.3174,127.2093,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T00:00:00Z,9.4240,127.1990,,0,-2.9,-3,-0.02,-0.02,,0.5,213,15,-0.203,1.389,00111971111971111
5200913,116260,2015-11-14T01:00:00Z,9.3191,127.2124,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T02:00:00Z,9.3191,127.2124,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T03:00:00Z,9.5870,127.1710,,0,-3.3,-4,-0.03,-0.02,,0.5,213,15,-0.38,1.831,00111971111971111
5200913,116260,2015-11-14T04:00:00Z,9.3191,127.2124,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T05:00:00Z,9.7786,127.1263,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-14T06:00:00Z,9.7800,127.1240,,0,-4.2,-2.5,-0.03,0,,0.5,213,15,-0.669,2.366,00111971111971111
5200913,116260,2015-11-14T07:00:00Z,9.7791,127.1238,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T08:00:00Z,9.9494,127.0689,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-14T09:00:00Z,10.0470,127.0390,,0,-4.4,-1.3,-0.03,-0.01,,0.5,213,15,-0.425,1.507,00111971111971111
5200913,116260,2015-11-14T10:00:00Z,10.0735,127.0300,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-14T11:00:00Z,10.0735,127.0300,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T12:00:00Z,10.0730,127.0400,,0,-4.2,-0.4,-0.03,-0.01,,0.5,213,15,-0.01,0.144,00111971111971111
5200913,116260,2015-11-14T13:00:00Z,10.0721,127.0433,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T14:00:00Z,10.0750,127.0386,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T15:00:00Z,10.0750,127.0370,,0,-3,-1.8,-0.02,0,,0.5,213,15,-0.035,-0.01,00111971111971111
5200913,116260,2015-11-14T16:00:00Z,10.0735,127.0343,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T17:00:00Z,10.0735,127.0343,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T18:00:00Z,10.0710,127.0330,,0,-3.4,-1.6,-0.02,-0.01,,0.5,213,15,-0.005,-0.031,00111971111971111
5200913,116260,2015-11-14T19:00:00Z,10.0702,127.0332,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T20:00:00Z,10.0702,127.0332,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T21:00:00Z,10.0690,127.0360,,0,-4,-2.4,-0.03,-0.01,,0.5,213,15,-0.086,0.319,00111971111971111
5200913,116260,2015-11-14T22:00:00Z,10.0696,127.0340,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-14T23:00:00Z,10.0696,127.0340,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T00:00:00Z,10.1330,127.0160,,0,-5.1,-2.7,-0.03,-0.02,,0.5,313,15,-0.268,1.199,00111971111971111
5200913,116260,2015-11-15T01:00:00Z,10.2128,126.9971,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-15T02:00:00Z,10.2128,126.9971,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T03:00:00Z,10.3020,126.9830,,0,-4.2,-1.6,-0.03,-0.01,,0.5,313,15,-0.354,1.831,00111971111971111
5200913,116260,2015-11-15T04:00:00Z,10.2128,126.9971,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T05:00:00Z,10.4816,126.9496,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-15T06:00:00Z,10.4890,126.9460,,0,-3.8,-3,-0.02,-0.02,,0.5,313,15,-0.349,1.111,00111971111971111
5200913,116260,2015-11-15T07:00:00Z,10.5211,126.9032,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T08:00:00Z,10.5166,126.9159,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T09:00:00Z,10.5180,126.9140,,0,-4,-3.9,-0.03,-0.03,,0.5,313,15,-0.197,0.087,00111971111971111
5200913,116260,2015-11-15T10:00:00Z,10.5114,126.9067,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T11:00:00Z,10.5114,126.9067,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T12:00:00Z,10.5060,126.9070,,0,-5.5,-3.2,-0.06,-0.03,,0.5,313,15,-0.046,-0.036,00111971111971111
5200913,116260,2015-11-15T13:00:00Z,10.5114,126.9080,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T14:00:00Z,10.5098,126.9036,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T15:00:00Z,10.5110,126.9050,,0,-6.5,-2.6,-0.09,-0.03,,0.5,313,15,-0.005,0.036,00111971111971111
5200913,116260,2015-11-15T16:00:00Z,10.5121,126.9057,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T17:00:00Z,10.5121,126.9057,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T18:00:00Z,10.5130,126.9060,,0,-8.1,-3.5,-0.11,-0.04,,0.5,313,15,0,0.026,00111971111971111
5200913,116260,2015-11-15T19:00:00Z,10.5132,126.9064,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T20:00:00Z,10.5152,126.9039,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T21:00:00Z,10.5160,126.9050,,0,-8,-2.5,-0.1,-0.03,,0.5,313,15,-0.263,-0.062,00111971111971111
5200913,116260,2015-11-15T22:00:00Z,10.5192,126.9032,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-15T23:00:00Z,10.5192,126.9032,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T00:00:00Z,10.5010,126.8540,,0,-7.5,-2.2,-0.09,-0.02,,0.5,313,15,-0.4,-0.144,00111971111971111
5200913,116260,2015-11-16T01:00:00Z,10.5192,126.9032,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T02:00:00Z,10.4840,126.8116,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-16T03:00:00Z,10.4880,126.8260,,0,-6.8,-1.3,-0.07,-0.02,,0.5,313,15,0.172,0.036,00111971111971111
5200913,116260,2015-11-16T04:00:00Z,10.4840,126.8116,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T05:00:00Z,10.5077,126.8844,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-16T06:00:00Z,10.5080,126.8880,,0,-6.3,-1.4,-0.05,-0.01,,0.5,313,15,0.415,0.129,00111971111971111
5200913,116260,2015-11-16T07:00:00Z,10.5106,126.9090,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T08:00:00Z,10.5106,126.9090,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T09:00:00Z,10.5130,126.9080,,0,-6.2,-1.6,-0.05,-0.02,,0.5,313,15,0.096,0.036,00111971111971111
5200913,116260,2015-11-16T10:00:00Z,10.5154,126.9053,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T11:00:00Z,10.5154,126.9053,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T12:00:00Z,10.5150,126.9070,,0,-6.3,-1.4,-0.07,-0.02,,0.5,313,15,0.01,-0.015,00111971111971111
5200913,116260,2015-11-16T13:00:00Z,10.5142,126.9088,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T14:00:00Z,10.5142,126.9088,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T15:00:00Z,10.5100,126.9100,,0,-7.6,-1.4,-0.08,-0.02,,0.5,313,15,0.005,-0.021,00111971111971111
5200913,116260,2015-11-16T16:00:00Z,10.5076,126.9101,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T17:00:00Z,10.5076,126.9101,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T18:00:00Z,10.5110,126.9080,,0,-7.1,-2.7,-0.08,-0.02,,0.5,313,15,-0.02,0.015,00111971111971111
5200913,116260,2015-11-16T19:00:00Z,10.5120,126.9079,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T20:00:00Z,10.5120,126.9079,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T21:00:00Z,10.5130,126.9060,,0,-7.3,-2.9,-0.08,-0.03,,0.5,313,15,0.086,-0.206,00111971111971111
5200913,116260,2015-11-16T22:00:00Z,10.5113,126.9083,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-16T23:00:00Z,10.5113,126.9083,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T00:00:00Z,10.4710,126.9250,,0,-6.6,-2.4,-0.08,-0.03,,0.5,313,15,0.319,-0.504,00111971111971111
5200913,116260,2015-11-17T01:00:00Z,10.4501,126.9352,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T02:00:00Z,10.4360,126.9558,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T03:00:00Z,10.4150,126.9690,,0,-5.9,-2.1,-0.05,-0.02,,0.5,313,15,0.339,-0.571,00111971111971111
5200913,116260,2015-11-17T04:00:00Z,10.3730,126.9888,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T05:00:00Z,10.3730,126.9888,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T06:00:00Z,10.3600,126.9920,,0,-5.9,-3.4,-0.05,-0.02,,0.5,313,15,0.132,-0.494,00111971111971111
5200913,116260,2015-11-17T07:00:00Z,10.3726,126.9937,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T08:00:00Z,10.3303,126.9990,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T09:00:00Z,10.3190,126.9950,,0,-5.8,-2.2,-0.06,-0.02,,0.5,313,15,-0.04,-0.283,00111971111971111
5200913,116260,2015-11-17T10:00:00Z,10.3193,126.9954,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T11:00:00Z,10.3193,126.9954,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T12:00:00Z,10.3050,126.9840,,0,-6.3,-1.5,-0.06,0,,0.5,313,15,-0.015,-0.093,00111971111971111
5200913,116260,2015-11-17T14:00:00Z,10.3020,126.9808,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T15:00:00Z,10.3010,126.9920,,0,-5.8,-0.7,-0.06,-0.01,,0.5,313,15,0.056,-0.026,00111971111971111
5200913,116260,2015-11-17T16:00:00Z,10.3020,126.9808,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T17:00:00Z,10.3020,126.9808,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T18:00:00Z,10.3000,126.9950,,0,-6.6,-1.9,-0.08,-0.02,,0.5,313,15,-0.233,-0.072,00111971111971111
5200913,116260,2015-11-17T19:00:00Z,10.3065,126.9777,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T20:00:00Z,10.2966,126.9510,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T21:00:00Z,10.2870,126.9460,,0,-7.8,-3.4,-0.09,-0.03,,0.5,313,15,-0.405,-0.473,00111971111971111
5200913,116260,2015-11-17T22:00:00Z,10.2759,126.9320,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-17T23:00:00Z,10.2759,126.9320,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T00:00:00Z,10.2080,126.9150,,0,-7.9,-2.7,-0.09,-0.03,,0.5,313,15,0.005,-0.705,00111971111971111
5200913,116260,2015-11-18T01:00:00Z,10.1661,126.9682,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-18T02:00:00Z,10.1661,126.9682,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T03:00:00Z,10.1500,126.9470,,0,-7.7,0.5,-0.07,-0.01,,0.5,313,15,0.395,-0.442,00111971111971111
5200913,116260,2015-11-18T04:00:00Z,10.1661,126.9682,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T05:00:00Z,10.1278,126.9874,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T06:00:00Z,10.1220,126.9930,,0,-5.6,-1.6,-0.05,-0.01,,0.5,313,15,0.309,-0.334,00111971111971111
5200913,116260,2015-11-18T07:00:00Z,10.1278,126.9874,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T08:00:00Z,10.0994,127.0035,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T09:00:00Z,10.0850,127.0080,,0,-5.6,-1.9,-0.04,-0.01,,0.5,313,15,0.041,-0.247,00111971111971111
5200913,116260,2015-11-18T10:00:00Z,10.0862,127.0090,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T11:00:00Z,10.0837,127.0044,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T12:00:00Z,10.0740,127.0010,,0,-5.8,-2.7,-0.04,-0.02,,0.5,313,15,-0.015,-0.057,00111971111971111
5200913,116260,2015-11-18T13:00:00Z,10.0736,127.0007,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T14:00:00Z,10.0736,127.0007,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T15:00:00Z,10.0740,127.0050,,0,-5.5,-2.6,-0.04,-0.03,,0.5,313,15,0.02,-0.041,00111971111971111
5200913,116260,2015-11-18T16:00:00Z,10.0658,127.0073,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T17:00:00Z,10.0658,127.0073,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T18:00:00Z,10.0660,127.0050,,0,-4.2,-2.7,-0.04,-0.03,,0.5,313,15,-0.253,-0.195,00111971111971111
5200913,116260,2015-11-18T19:00:00Z,10.0485,126.9739,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T20:00:00Z,10.0511,126.9730,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T21:00:00Z,10.0360,126.9550,,0,-3.6,-3.2,-0.03,-0.02,,0.5,313,15,0.101,-0.628,00111971111971111
5200913,116260,2015-11-18T22:00:00Z,10.0220,126.9457,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-18T23:00:00Z,10.0220,126.9457,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-19T00:00:00Z,9.9440,127.0250,,0,-3.9,-0.7,-0.02,-0.01,,0.5,313,15,1.247,-1.121,00111971111971111
5200913,116260,2015-11-19T01:00:00Z,10.0220,126.9457,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-19T02:00:00Z,9.8632,127.1266,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-19T03:00:00Z,9.8180,127.2010,,0,-4.4,-1.9,-0.03,-0.01,,0.5,313,15,1.501,-1.142,00111971111971111
5200913,116260,2015-11-19T04:00:00Z,9.7415,127.3214,,0,,,,,,,,,,,00144979999999999
5200913,116260,2015-11-19T05:00:00Z,9.7415,127.3214,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-19T06:00:00Z,9.7220,127.3210,,0,-4.4,-2.2,-0.04,-0.02,,0.5,313,15,0.517,-0.622,00111971111971111
5200913,116260,2015-11-19T07:00:00Z,9.7095,127.3116,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-19T08:00:00Z,9.7018,127.3037,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-19T09:00:00Z,9.6970,127.3030,,0,-5.4,-3.3,-0.04,-0.03,,0.5,313,15,-0.132,-0.262,00111971111971111
5200913,116260,2015-11-19T10:00:00Z,9.6881,127.2975,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-19T11:00:00Z,9.6881,127.2975,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-19T12:00:00Z,9.6710,127.2950,,0,-4.6,-4,-0.04,-0.04,,0.5,313,15,-0.046,-0.134,00111971111971111
5200913,116260,2015-11-19T13:00:00Z,9.6697,127.2936,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-19T14:00:00Z,9.6715,127.2991,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-19T15:00:00Z,9.6710,127.2940,,0,-5.3,-3.6,-0.04,-0.04,,0.5,313,15,-0.091,-0.046,00111971111971111
5200913,116260,2015-11-19T16:00:00Z,9.6642,127.2798,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-19T17:00:00Z,9.6715,127.2991,,0,,,,,,,,,,,00111979999999999
5200913,116260,2015-11-19T18:00:00Z,9.6620,127.2770,,0,-4.8,-4.3,-0.05,-0.04,,0.5,313,15,-0.203,-0.293,00111971111971111
