PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100957,90120,2016-02-28T00:00:00Z,41.0050,153.8160,,0,-5,-0.4,-0.04,0,8.74,0.5,313,15,0.031,0.057,00111971111171111
2100957,90120,2016-02-28T03:00:00Z,41.0090,153.8190,,0,-4.6,0.3,-0.03,0,8.82,0.5,313,15,0.101,0.046,00111971111171111
2100957,90120,2016-02-28T06:00:00Z,41.0140,153.8420,,0,-2.5,-1.4,-0.02,-0.04,8.88,0.5,313,15,0.194,0.036,00111971111171111
2100957,90120,2016-02-28T09:00:00Z,41.0160,153.8690,,0,-3.5,-10.5,-0.01,-0.15,8.83,0.5,313,15,0.19,-0.087,00111971111171111
2100957,90120,2016-02-28T12:00:00Z,40.9970,153.8910,,0,3.5,-9.7,0.08,-0.22,8.71,0.5,313,15,0.179,-0.103,00111971111171111
2100957,90120,2016-02-28T15:00:00Z,40.9960,153.9150,,0,7.2,-8.1,0.16,-0.21,8.59,0.5,313,15,0.225,0,00111971111171111
2100957,90120,2016-02-28T18:00:00Z,40.9970,153.9490,,0,7.6,-7.6,0.18,-0.19,8.51,0.5,313,15,0.349,0.021,00111971111171111
2100957,90120,2016-02-28T21:00:00Z,41.0000,154.0050,,0,6.2,-7,0.13,-0.14,8.44,0.5,313,15,0.342,0.015,00111971111171111
2100957,90120,2016-02-29T00:00:00Z,41.0000,154.0370,,0,3.8,-4.1,0.05,-0.06,8.61,0.5,313,15,0.182,0.062,00111971111171111
2100957,90120,2016-02-29T03:00:00Z,41.0120,154.0520,,0,-0.4,-1.4,0,-0.01,9.03,0.5,313,15,0.085,0.247,00111971111171111
2100957,90120,2016-02-29T06:00:00Z,41.0480,154.0590,,0,-3.7,1.4,-0.03,0.02,9.32,0.5,313,15,0.05,0.36,00111971111171111
2100957,90120,2016-02-29T09:00:00Z,41.0820,154.0650,,0,-6.3,5.1,-0.13,0.11,9.29,0.5,313,15,-0.047,0.345,00111971111171111
2100957,90120,2016-02-29T12:00:00Z,41.1150,154.0470,,0,-9.3,9.7,-0.35,0.3,9.08,0.5,313,15,-0.151,0.252,00111971111171111
2100957,90120,2016-02-29T15:00:00Z,41.1310,154.0260,,0,-12,11.7,-0.7,0.68,8.86,0.5,313,15,-0.186,0.268,00111971111171111
2100957,90120,2016-02-29T18:00:00Z,41.1670,153.9990,,0,-13.7,13.4,-0.85,0.95,8.67,0.5,313,15,-0.213,0.422,00111971111171111
2100957,90120,2016-02-29T21:00:00Z,41.2130,153.9710,,0,-4.8,17.6,-0.29,0.7,8.51,0.5,313,15,-0.205,0.448,00111971111171111
2100957,90120,2016-03-01T00:00:00Z,41.2540,153.9460,,0,15.3,-0.7,0.35,0.14,8.4,0.5,313,15,0.097,0.242,00111971111171111
2100957,90120,2016-03-01T03:00:00Z,41.2600,153.9960,,0,14.6,1,0.6,0.1,8.43,0.5,313,15,0.22,0.005,00111971111171111
2100957,90120,2016-03-01T06:00:00Z,41.2550,154.0030,,0,16.4,8.5,1.11,0.36,8.65,0.5,313,15,-0.015,0.01,00111971111171111
2100957,90120,2016-03-01T09:00:00Z,41.2620,153.9920,,0,22.4,2.6,1.68,0.25,8.97,0.5,313,15,-0.043,-0.046,00111971111171111
2100957,90120,2016-03-01T12:00:00Z,41.2460,153.9920,,0,20.6,-2.8,1.74,-0.11,9.14,0.5,313,15,-0.015,-0.165,00111971111171111
2100957,90120,2016-03-01T15:00:00Z,41.2300,153.9880,,0,21.6,-3,1.59,-0.22,9.05,0.5,313,15,-0.015,-0.221,00111971111171111
2100957,90120,2016-03-01T18:00:00Z,41.2030,153.9880,,0,19.7,-3.9,1.43,-0.26,8.65,0.5,313,15,0.043,-0.231,00111971111171111
2100957,90120,2016-03-01T21:00:00Z,41.1850,153.9990,,0,19.3,-4.6,1.17,-0.27,8.14,0.5,313,15,0.085,-0.123,00111971111171111
2100957,90120,2016-03-02T00:00:00Z,41.1790,154.0100,,0,18.4,-4.6,0.97,-0.25,7.87,0.5,313,15,0.077,-0.057,00111971111171111
2100957,90120,2016-03-02T03:00:00Z,41.1740,154.0190,,0,17.4,-5.1,0.79,-0.23,7.86,0.5,313,15,0.081,0.057,00111971111171111
2100957,90120,2016-03-02T06:00:00Z,41.1900,154.0310,,0,16.1,-5.2,0.71,-0.25,7.84,0.5,313,15,0.058,0.087,00111971111171111
2100957,90120,2016-03-02T09:00:00Z,41.1910,154.0340,,0,15.8,-6.5,0.66,-0.27,7.75,0.5,313,15,0.008,0.021,00111971111171111
2100957,90120,2016-03-02T12:00:00Z,41.1940,154.0330,,0,15.3,-6.9,0.69,-0.31,7.63,0.5,313,15,-0.019,0.036,00111971111171111
2100957,90120,2016-03-02T15:00:00Z,41.1980,154.0290,,0,15.1,-7.5,0.68,-0.31,7.53,0.5,313,15,-0.043,0.093,00111971111171111
2100957,90120,2016-03-02T18:00:00Z,41.2120,154.0220,,0,16,-7.5,0.78,-0.36,7.44,0.5,313,15,-0.008,0.087,00111971111171111
2100957,90120,2016-03-02T21:00:00Z,41.2150,154.0270,,0,15.4,-7.1,0.79,-0.38,7.36,0.5,313,15,0.023,0.005,00111971111171111
2100957,90120,2016-03-03T00:00:00Z,41.2130,154.0280,,0,14.1,-7.6,0.65,-0.32,7.29,0.5,313,15,-0.019,-0.021,00111971111171111
2100957,90120,2016-03-03T03:00:00Z,41.2110,154.0220,,0,15.2,-6.3,0.58,-0.31,7.22,0.5,313,15,-0.027,0.077,00111971111171111
2100957,90120,2016-03-03T06:00:00Z,41.2280,154.0210,,0,12.8,-8.3,0.49,-0.3,7.09,0.5,313,15,-0.054,0.051,00111971111171111
2100957,90120,2016-03-03T09:00:00Z,41.2210,154.0080,,0,10.4,-7.2,0.31,-0.22,7.02,0.5,313,15,-0.093,-0.036,00111971111171111
2100957,90120,2016-03-03T12:00:00Z,41.2210,153.9970,,0,7.6,-6.9,0.2,-0.16,7.2,0.5,313,15,-0.066,-0.046,00111971111171111
2100957,90120,2016-03-03T15:00:00Z,41.2120,153.9910,,0,7.5,-7.3,0.16,-0.16,7.46,0.5,313,15,-0.019,-0.057,00111971111171111
2100957,90120,2016-03-03T18:00:00Z,41.2100,153.9920,,0,8.7,-9.1,0.21,-0.22,7.6,0.5,313,15,0.031,-0.108,00111971111171111
2100957,90120,2016-03-03T21:00:00Z,41.1910,153.9990,,0,8.7,-9.1,0.25,-0.26,7.69,0.5,313,15,0.163,-0.165,00111971111171111
2100957,90120,2016-03-04T00:00:00Z,41.1780,154.0340,,0,9.6,-8.7,0.28,-0.26,7.76,0.5,313,15,0.194,-0.154,00111971111171111
2100957,90120,2016-03-04T03:00:00Z,41.1610,154.0490,,0,9.9,-8.6,0.31,-0.29,7.81,0.5,313,15,0.136,-0.103,00111971111171111
2100957,90120,2016-03-04T06:00:00Z,41.1580,154.0690,,0,8.9,-9.8,0.3,-0.31,7.84,0.5,313,15,0.136,-0.015,00111971111171111
2100957,90120,2016-03-04T09:00:00Z,41.1580,154.0840,,0,8.7,-9.6,0.29,-0.31,7.89,0.5,313,15,0.167,-0.165,00111971111171111
2100957,90120,2016-03-04T12:00:00Z,41.1260,154.1120,,0,8.9,-9.8,0.31,-0.32,7.96,0.5,313,15,0.167,-0.185,00111971111171111
2100957,90120,2016-03-04T15:00:00Z,41.1220,154.1270,,0,9.2,-10.4,0.32,-0.34,8.03,0.5,313,15,0.132,0.015,00111971111171111
2100957,90120,2016-03-04T18:00:00Z,41.1290,154.1460,,0,9.9,-9.8,0.36,-0.36,8.04,0.5,313,15,0.159,0.005,00111971111171111
2100957,90120,2016-03-04T21:00:00Z,41.1230,154.1680,,0,10.2,-10.7,0.37,-0.38,7.91,0.5,313,15,0.171,-0.154,00111971111171111
2100957,90120,2016-03-05T00:00:00Z,41.0990,154.1900,,0,9.8,-10.4,0.35,-0.38,7.75,0.5,313,15,-0.012,-0.216,00111971111171111
2100957,90120,2016-03-05T03:00:00Z,41.0810,154.1650,,0,9.1,-11.4,0.33,-0.42,7.73,0.5,313,15,-0.062,-0.19,00111971111171111
2100957,90120,2016-03-05T06:00:00Z,41.0620,154.1740,,0,8,-12.6,0.3,-0.47,7.76,0.5,313,15,0.097,-0.134,00111971111171111
2100957,90120,2016-03-05T09:00:00Z,41.0550,154.1900,,0,7.5,-12.3,0.27,-0.44,7.73,0.5,313,15,0.171,-0.19,00111971111171111
2100957,90120,2016-03-05T12:00:00Z,41.0250,154.2180,,0,7.6,-12.1,0.27,-0.44,7.7,0.5,313,15,0.256,-0.283,00111971111171111
2100957,90120,2016-03-05T15:00:00Z,41.0000,154.2560,,0,7.5,-13.1,0.28,-0.46,7.67,0.5,313,15,0.326,-0.165,00111971111171111
2100957,90120,2016-03-05T18:00:00Z,40.9930,154.3020,,0,7.5,-12.4,0.26,-0.45,7.63,0.5,313,15,0.241,-0.077,00111971111171111
2100957,90120,2016-03-05T21:00:00Z,40.9850,154.3180,,0,5.4,-12,0.2,-0.38,7.61,0.5,313,15,0.082,-0.046,00111971111171111
2100957,90120,2016-03-06T00:00:00Z,40.9840,154.3230,,0,5.1,-10.3,0.14,-0.27,7.63,0.5,313,15,0.105,-0.051,00111971111171111
2100957,90120,2016-03-06T03:00:00Z,40.9750,154.3450,,0,5.2,-9.4,0.11,-0.19,7.66,0.5,313,15,0.183,-0.026,00111971111171111
2100957,90120,2016-03-06T06:00:00Z,40.9790,154.3700,,0,4.3,-8,0.07,-0.14,7.65,0.5,313,15,0.183,0.057,00111971111171111
2100957,90120,2016-03-06T09:00:00Z,40.9860,154.3920,,0,2.2,-6.6,0.04,-0.08,7.61,0.5,313,15,0.136,-0.046,00111971111171111
2100957,90120,2016-03-06T12:00:00Z,40.9700,154.4050,,0,1.6,-4,0.02,-0.04,7.56,0.5,313,15,0.078,-0.113,00111971111171111
2100957,90120,2016-03-06T15:00:00Z,40.9640,154.4120,,0,1.4,0.1,0.01,0,7.52,0.5,313,15,-0.012,0.026,00111971111171111
2100957,90120,2016-03-06T18:00:00Z,40.9750,154.4020,,0,0.4,3.2,0.01,0.03,7.49,0.5,313,15,-0.019,0.144,00111971111171111
2100957,90120,2016-03-06T21:00:00Z,40.9920,154.4070,,0,1.1,6.7,0.02,0.08,7.51,0.5,313,15,0.12,0.154,00111971111171111
2100957,90120,2016-03-07T00:00:00Z,41.0050,154.4330,,0,2,10,0.06,0.22,7.56,0.5,313,15,0.163,0.067,00111971111171111
2100957,90120,2016-03-07T03:00:00Z,41.0050,154.4490,,0,3.7,10.9,0.11,0.31,7.54,0.5,313,15,0.116,-0.01,00111971111171111
2100957,90120,2016-03-07T06:00:00Z,41.0030,154.4630,,0,5.4,10.6,0.13,0.28,7.34,0.5,313,15,0.101,0.031,00111971111171111
2100957,90120,2016-03-07T09:00:00Z,41.0110,154.4750,,0,6.2,10.4,0.15,0.26,7.12,0.5,313,15,0.004,0.18,00111971111171111
2100957,90120,2016-03-07T12:00:00Z,41.0380,154.4640,,0,7,9.9,0.18,0.25,7.09,0.5,313,15,-0.085,0.262,00111971111171111
2100957,90120,2016-03-07T15:00:00Z,41.0620,154.4530,,0,7.2,9,0.15,0.2,7.17,0.5,313,15,-0.019,0.293,00111971111171111
2100957,90120,2016-03-07T18:00:00Z,41.0950,154.4590,,0,6.2,8.9,0.13,0.17,7.2,0.5,313,15,-0.066,0.252,00111971111171111
2100957,90120,2016-03-07T21:00:00Z,41.1110,154.4360,,0,5.9,8.6,0.1,0.15,7.2,0.5,313,15,-0.124,0.154,00111971111171111
2100957,90120,2016-03-08T00:00:00Z,41.1250,154.4270,,0,2.5,9.4,0.06,0.14,7.2,0.5,313,15,-0.155,0.129,00111971111171111
2100957,90120,2016-03-08T03:00:00Z,41.1360,154.3960,,0,2.7,9.6,0.05,0.17,7.2,0.5,313,15,-0.225,0.149,00111971111171111
2100957,90120,2016-03-08T06:00:00Z,41.1540,154.3690,,0,,,0.06,0.17,7.14,0.5,313,15,-0.182,0.242,00111979911171111
2100957,90120,2016-03-08T09:00:00Z,41.1830,154.3490,,0,3.5,9.9,0.06,0.16,7.07,0.5,313,15,-0.12,0.278,00111971111171111
2100957,90120,2016-03-08T12:00:00Z,41.2080,154.3380,,0,,,0.07,0.15,7.07,0.5,313,15,-0.093,0.185,00111979911171111
2100957,90120,2016-03-08T15:00:00Z,41.2190,154.3250,,0,,,,,7.1,0.5,313,15,-0.193,0.123,00111979999171111
2100957,90120,2016-03-08T18:00:00Z,41.2320,154.2880,,0,,,,,7.11,0.5,313,15,-0.236,0.057,00111979999171111
2100957,90120,2016-03-08T21:00:00Z,41.2300,154.2640,,0,,,,,7.06,0.5,313,15,-0.174,0.062,00111979999171111
2100957,90120,2016-03-09T00:00:00Z,41.2440,154.2430,,0,,,,,7.07,0.5,313,15,-0.143,0.118,00111979999171111
2100957,90120,2016-03-09T03:00:00Z,41.2530,154.2270,,0,,,,,7.1,0.5,313,15,-0.039,0.01,00111979999171111
2100957,90120,2016-03-09T06:00:00Z,41.2460,154.2330,,0,,,,,7.11,0.5,313,15,0.004,-0.057,00111979999171111
2100957,90120,2016-03-09T09:00:00Z,41.2420,154.2280,,0,,,,,7.18,0.5,313,15,-0.124,-0.051,00111979999171111
2100957,90120,2016-03-09T12:00:00Z,41.2360,154.2010,,0,,,,,7.34,0.5,313,15,-0.112,-0.015,00111979999171111
2100957,90120,2016-03-09T13:00:00Z,41.2361,154.2024,7.25,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-09T14:00:00Z,41.2361,154.2024,7.22,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-09T15:00:00Z,41.2390,154.1990,,0,,,,,7.81,0.5,313,15,-0.039,0.087,00111979999171111
2100957,90120,2016-03-09T17:00:00Z,41.2451,154.1982,8.25,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-09T18:00:00Z,41.2530,154.1910,,0,,,,,8.39,0.5,313,15,-0.135,0.154,00111979999171111
2100957,90120,2016-03-09T19:00:00Z,41.2549,154.1899,8.79,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-09T20:00:00Z,41.2721,154.1672,8.86,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-09T21:00:00Z,41.2690,154.1640,,0,,,,,8.54,0.5,313,15,-0.159,0.093,00111979999171111
2100957,90120,2016-03-09T22:00:00Z,41.2754,154.1607,8.38,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-09T23:00:00Z,41.2754,154.1607,8.18,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T00:00:00Z,41.2710,154.1500,,0,,,,,8.33,0.5,313,15,-0.004,0,00111979999171111
2100957,90120,2016-03-10T01:00:00Z,41.2708,154.1435,8.18,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T02:00:00Z,41.2712,154.1599,8.18,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T03:00:00Z,41.2690,154.1630,,0,,,,,8.39,0.5,313,15,-0.089,0.036,00111979999171111
2100957,90120,2016-03-10T05:00:00Z,41.2758,154.1601,8.66,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T06:00:00Z,41.2780,154.1270,,0,,,,,8.56,0.5,313,15,-0.267,0.057,00111979999171111
2100957,90120,2016-03-10T07:00:00Z,41.2803,154.1081,8.86,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T08:00:00Z,41.2781,154.1042,8.86,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T09:00:00Z,41.2800,154.0940,,0,,,,,8.44,0.5,313,15,-0.193,-0.041,00111979999171111
2100957,90120,2016-03-10T10:00:00Z,41.2708,154.0944,8.11,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T11:00:00Z,41.2650,154.0822,8.18,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T12:00:00Z,41.2700,154.0770,,0,,,,,8.2,0.5,313,15,-0.093,-0.093,00111979999171111
2100957,90120,2016-03-10T14:00:00Z,41.2702,154.0756,8.14,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T15:00:00Z,41.2620,154.0700,,0,,,,,7.96,0.5,313,15,0.008,-0.098,00111979999171111
2100957,90120,2016-03-10T16:00:00Z,41.2563,154.0696,8.01,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T17:00:00Z,41.2563,154.0696,7.77,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T18:00:00Z,41.2510,154.0790,,0,,,,,7.68,0.5,313,15,-0.035,-0.154,00111979999171111
2100957,90120,2016-03-10T19:00:00Z,41.2522,154.0700,7.46,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T20:00:00Z,41.2375,154.0465,7.46,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T21:00:00Z,41.2320,154.0610,,0,,,,,7.5,0.5,313,15,-0.077,-0.159,00111979999171111
2100957,90120,2016-03-10T22:00:00Z,41.2311,154.0709,7.46,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-10T23:00:00Z,41.2247,154.0688,7.46,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-11T00:00:00Z,41.2200,154.0590,,0,,,,,7.49,0.5,313,15,0.023,-0.093,00111979999171111
2100957,90120,2016-03-11T01:00:00Z,41.2214,154.0581,7.49,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-11T02:00:00Z,41.2164,154.0635,7.53,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-11T03:00:00Z,41.2140,154.0670,,0,,,,,7.59,0.5,313,15,0.046,-0.093,00111979999171111
2100957,90120,2016-03-11T05:00:00Z,41.2037,154.0676,7.77,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-11T06:00:00Z,41.2020,154.0710,,0,,,,,7.67,0.5,313,15,0.062,-0.17,00111979999171111
2100957,90120,2016-03-11T07:00:00Z,41.1984,154.0780,7.7,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-11T08:00:00Z,41.1962,154.0723,7.63,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-11T09:00:00Z,41.1810,154.0830,,0,,,,,7.67,0.5,313,15,0.046,-0.175,00111979999171111
2100957,90120,2016-03-11T12:00:00Z,41.1680,154.0830,,0,,,,,7.64,0.5,313,15,0.015,-0.154,00111979999171111
2100957,90120,2016-03-11T13:00:00Z,41.1704,154.0824,7.6,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-11T15:00:00Z,41.1510,154.0870,,0,,,,,7.59,0.5,313,15,0.039,-0.17,00111979999171111
2100957,90120,2016-03-11T17:00:00Z,41.1428,154.0900,7.56,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-11T18:00:00Z,41.1350,154.0930,,0,,,,,7.56,0.5,313,15,0.035,-0.165,00111979999171111
2100957,90120,2016-03-11T19:00:00Z,41.1310,154.0928,7.49,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-11T20:00:00Z,41.1203,154.0918,7.53,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-11T21:00:00Z,41.1190,154.0960,,0,,,,,7.63,0.5,313,15,0.101,-0.247,00111979999171111
2100957,90120,2016-03-11T22:00:00Z,41.1185,154.0975,7.63,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-11T23:00:00Z,41.1185,154.0975,7.63,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T00:00:00Z,41.0870,154.1190,,0,,,,,7.77,0.5,313,15,0.151,-0.35,00111979999171111
2100957,90120,2016-03-12T01:00:00Z,41.0746,154.1266,8.01,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T02:00:00Z,41.0650,154.1365,7.84,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T03:00:00Z,41.0510,154.1350,,0,,,,,7.88,0.5,313,15,0.14,-0.406,00111979999171111
2100957,90120,2016-03-12T04:00:00Z,41.0355,154.1337,7.94,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T05:00:00Z,41.0355,154.1337,8.01,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T06:00:00Z,41.0080,154.1550,,0,,,,,7.88,0.5,313,15,0.171,-0.319,00111979999171111
2100957,90120,2016-03-12T07:00:00Z,41.0000,154.1673,7.84,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T08:00:00Z,41.0038,154.1622,7.94,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T09:00:00Z,40.9890,154.1790,,0,,,,,7.85,0.5,313,15,0.183,-0.288,00111979999171111
2100957,90120,2016-03-12T10:00:00Z,40.9805,154.1856,7.73,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T11:00:00Z,40.9655,154.1820,7.8,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T12:00:00Z,40.9520,154.2020,,0,,,,,7.82,0.5,313,15,0.194,-0.334,00111979999171111
2100957,90120,2016-03-12T13:00:00Z,40.9500,154.2064,7.84,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T15:00:00Z,40.9240,154.2290,,0,,,,,7.78,0.5,313,15,0.206,-0.278,00111979999171111
2100957,90120,2016-03-12T16:00:00Z,40.9500,154.2064,7.66,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T17:00:00Z,40.9140,154.2372,7.7,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T18:00:00Z,40.8980,154.2550,,0,,,,,7.72,0.5,313,15,0.167,-0.216,00111979999171111
2100957,90120,2016-03-12T19:00:00Z,40.9004,154.2605,7.73,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T20:00:00Z,40.8881,154.2640,7.73,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T21:00:00Z,40.8820,154.2720,,0,,,,,7.72,0.5,313,15,0.14,-0.211,00111979999171111
2100957,90120,2016-03-12T22:00:00Z,40.8753,154.2709,7.63,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-12T23:00:00Z,40.8560,154.2825,7.63,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T00:00:00Z,40.8570,154.2910,,0,,,,,7.78,0.5,311,15,0.125,-0.247,00111979999171111
2100957,90120,2016-03-13T01:00:00Z,40.8567,154.2942,7.94,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T02:00:00Z,40.8567,154.2942,7.84,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T03:00:00Z,40.8340,154.3040,,0,,,,,7.83,0.5,311,15,0.105,-0.268,00111979999171111
2100957,90120,2016-03-13T04:00:00Z,40.8567,154.2942,7.77,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T05:00:00Z,40.8567,154.2942,7.8,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T06:00:00Z,40.8050,154.3180,,0,,,,,7.84,0.5,311,15,0.14,-0.247,00111979999171111
2100957,90120,2016-03-13T07:00:00Z,40.7985,154.3248,7.9,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T08:00:00Z,40.7964,154.3303,7.87,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T09:00:00Z,40.7860,154.3400,,0,,,,,7.83,0.5,311,15,0.156,-0.216,00111979999171111
2100957,90120,2016-03-13T11:00:00Z,40.7688,154.3460,7.8,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T12:00:00Z,40.7630,154.3580,,0,,,,,7.79,0.5,311,15,0.117,-0.237,00111979999171111
2100957,90120,2016-03-13T13:00:00Z,40.7652,154.3580,7.77,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T14:00:00Z,40.7652,154.3580,7.73,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T15:00:00Z,40.7400,154.3700,,0,,,,,7.75,0.5,311,15,0.097,-0.242,00111979999171111
2100957,90120,2016-03-13T16:00:00Z,40.7309,154.3742,7.77,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T17:00:00Z,40.7205,154.3798,7.73,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T18:00:00Z,40.7160,154.3830,,0,,,,,7.72,0.5,311,15,0.117,-0.355,00111979999171111
2100957,90120,2016-03-13T20:00:00Z,40.6913,154.3804,7.66,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T21:00:00Z,40.6710,154.4000,,0,,,,,7.69,0.5,311,15,0.121,-0.442,00111979999171111
2100957,90120,2016-03-13T22:00:00Z,40.6575,154.4002,7.7,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-13T23:00:00Z,40.6575,154.4002,7.7,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T00:00:00Z,40.6300,154.4140,,0,,,,,7.74,0.5,311,15,0.125,-0.432,00111979999171111
2100957,90120,2016-03-14T01:00:00Z,40.6405,154.4086,7.66,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T02:00:00Z,40.6069,154.4261,7.9,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T03:00:00Z,40.5870,154.4320,,0,,,,,7.77,0.5,311,15,0.211,-0.463,00111979999171111
2100957,90120,2016-03-14T05:00:00Z,40.5533,154.4568,7.66,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T06:00:00Z,40.5400,154.4680,,0,,,,,7.76,0.5,311,15,0.274,-0.499,00111979999171111
2100957,90120,2016-03-14T09:00:00Z,40.4900,154.5020,,0,,,,,7.75,0.5,311,15,0.164,-0.489,00111979999171111
2100957,90120,2016-03-14T10:00:00Z,40.4806,154.4916,7.73,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T11:00:00Z,40.4806,154.4916,7.73,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T12:00:00Z,40.4450,154.5100,,0,,,,,7.8,0.5,311,15,0.176,-0.504,00111979999171111
2100957,90120,2016-03-14T13:00:00Z,40.4806,154.4916,7.84,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T15:00:00Z,40.3920,154.5470,,0,,,,,7.91,0.5,311,15,0.357,-0.504,00111979999171111
2100957,90120,2016-03-14T16:00:00Z,40.3782,154.5600,7.87,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T17:00:00Z,40.3531,154.5867,7.84,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T18:00:00Z,40.3470,154.6010,,0,,,,,8.16,0.5,311,15,0.373,-0.514,00111979999171111
2100957,90120,2016-03-14T19:00:00Z,40.3350,154.6279,8.35,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T20:00:00Z,40.2979,154.6357,8.55,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T21:00:00Z,40.2920,154.6420,,0,,,,,8.44,0.5,311,15,0.322,-0.514,00111979999171111
2100957,90120,2016-03-14T22:00:00Z,40.2755,154.6567,8.69,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-14T23:00:00Z,40.2755,154.6567,8.62,0,,,,,,,,,,,00111179999999999
2100957,90120,2016-03-15T00:00:00Z,40.2470,154.6830,,0,,,,,8.49,0.5,311,15,0.22,-0.406,00111979999171111
2100957,90120,2016-03-15T01:00:00Z,40.2399,154.6803,8.35,0,,,,,,,,,,,00111179999999999
