PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21945,2015-11-04T23:00:00Z,37.3490,144.6580,15.3,0,014417
21945,2015-11-05T00:00:00Z,37.3490,144.6580,15.3,0,011117
21945,2015-11-05T01:00:00Z,37.3490,144.6580,15.3,0,011117
21945,2015-11-05T02:00:00Z,37.3490,144.6580,15.4,0,011117
21945,2015-11-05T03:00:00Z,37.3090,144.7130,15.4,0,014417
21945,2015-11-05T04:00:00Z,37.3090,144.7130,15.4,0,011117
21945,2015-11-05T05:00:00Z,37.2800,144.7420,15.4,0,011117
21945,2015-11-05T06:00:00Z,37.2520,144.7580,15.4,0,011117
21945,2015-11-05T07:00:00Z,37.2420,144.7660,15.4,0,011117
21945,2015-11-05T08:00:00Z,37.2470,144.7820,15.3,0,011117
21945,2015-11-05T09:00:00Z,37.2300,144.7890,15.3,0,011117
21945,2015-11-05T10:00:00Z,37.2310,144.7830,15.2,0,011117
21945,2015-11-05T11:00:00Z,37.2310,144.7830,15.2,0,011117
21945,2015-11-05T12:00:00Z,37.2020,144.8380,15.2,0,014417
21945,2015-11-05T13:00:00Z,37.2040,144.8290,15.2,0,011117
21945,2015-11-05T14:00:00Z,37.2040,144.8290,15.2,0,011117
21945,2015-11-05T15:00:00Z,37.1650,144.9200,15.2,0,014417
21945,2015-11-05T16:00:00Z,37.1650,144.9200,15.2,0,011117
21945,2015-11-05T17:00:00Z,37.1640,144.9200,15.2,0,011117
21945,2015-11-05T18:00:00Z,37.1640,144.9200,15.2,0,011117
21945,2015-11-05T19:00:00Z,37.1360,144.9660,15.2,0,011117
21945,2015-11-05T20:00:00Z,37.1080,144.9820,15.3,0,011117
21945,2015-11-05T21:00:00Z,37.0980,145.0130,15.3,0,011117
21945,2015-11-05T22:00:00Z,37.0980,145.0130,15.3,0,011117
21945,2015-11-05T23:00:00Z,37.0680,145.0490,15.3,0,011117
21945,2015-11-06T00:00:00Z,37.0680,145.0500,15.3,0,011117
21945,2015-11-06T01:00:00Z,37.0500,145.0910,15.4,0,011117
21945,2015-11-06T02:00:00Z,37.0480,145.0910,15.5,0,011117
21945,2015-11-06T03:00:00Z,37.0310,145.1120,15.5,0,011117
21945,2015-11-06T04:00:00Z,37.0310,145.1120,15.5,0,011117
21945,2015-11-06T05:00:00Z,37.0110,145.1450,15.6,0,011117
21945,2015-11-06T06:00:00Z,37.0110,145.1450,15.6,0,011117
21945,2015-11-06T07:00:00Z,36.9760,145.1950,15.6,0,014417
21945,2015-11-06T08:00:00Z,36.9660,145.2170,15.5,0,011117
21945,2015-11-06T10:00:00Z,36.9440,145.2100,15.3,0,011117
21945,2015-11-06T11:00:00Z,36.9260,145.2590,15.3,0,011117
21945,2015-11-06T12:00:00Z,36.9160,145.2700,15.3,0,011117
21945,2015-11-06T13:00:00Z,36.9060,145.2960,15.2,0,011117
21945,2015-11-06T14:00:00Z,36.9060,145.2960,15.2,0,011117
21945,2015-11-06T15:00:00Z,36.9060,145.2960,15.3,0,011117
21945,2015-11-06T16:00:00Z,36.8560,145.3550,15.3,0,014417
21945,2015-11-06T17:00:00Z,36.8560,145.3550,15.3,0,011117
21945,2015-11-06T18:00:00Z,36.8360,145.3930,15.2,0,011117
21945,2015-11-06T19:00:00Z,36.8360,145.3930,15.2,0,011117
21945,2015-11-06T20:00:00Z,36.8070,145.4310,15.2,0,011117
21945,2015-11-06T21:00:00Z,36.8040,145.4290,15.1,0,011117
21945,2015-11-06T23:00:00Z,36.7520,145.4710,15.1,0,011117
21945,2015-11-07T02:00:00Z,36.7220,145.5120,15.2,0,011117
21945,2015-11-07T03:00:00Z,36.6920,145.5240,15.3,0,011117
21945,2015-11-07T04:00:00Z,36.6920,145.5240,15.3,0,011117
21945,2015-11-07T05:00:00Z,36.6370,145.5670,15.3,0,014417
21945,2015-11-07T06:00:00Z,36.6370,145.5670,15.3,0,011117
21945,2015-11-07T07:00:00Z,36.6370,145.5670,15.3,0,011117
21945,2015-11-07T08:00:00Z,36.6040,145.5970,15.3,0,011117
21945,2015-11-07T09:00:00Z,36.5710,145.6120,15.2,0,011117
21945,2015-11-07T10:00:00Z,36.5710,145.6120,15.2,0,011117
21945,2015-11-07T11:00:00Z,36.5650,145.6290,15.2,0,011117
21945,2015-11-07T12:00:00Z,36.5330,145.6510,15.2,0,011117
21945,2015-11-07T13:00:00Z,36.5330,145.6510,15.2,0,011117
21945,2015-11-07T14:00:00Z,36.5330,145.6510,15.2,0,011117
21945,2015-11-07T15:00:00Z,36.4550,145.7020,15.2,0,014417
21945,2015-11-07T16:00:00Z,36.4550,145.7020,15.2,0,011117
21945,2015-11-07T17:00:00Z,36.4550,145.7010,15.2,0,011117
21945,2015-11-07T18:00:00Z,36.4220,145.7380,15.3,0,011117
21945,2015-11-07T19:00:00Z,36.3980,145.7600,15.3,0,011117
21945,2015-11-07T20:00:00Z,36.3980,145.7600,15.2,0,011117
21945,2015-11-07T21:00:00Z,36.3490,145.7640,15.2,0,011117
21945,2015-11-07T22:00:00Z,36.3240,145.7950,15.3,0,011117
21945,2015-11-07T23:00:00Z,36.2930,145.7900,15.3,0,011117
21945,2015-11-08T00:00:00Z,36.2420,145.8070,15.3,0,011117
21945,2015-11-08T01:00:00Z,36.2430,145.8070,15.3,0,011117
21945,2015-11-08T02:00:00Z,36.2430,145.8070,20.2,0,011117
21945,2015-11-08T03:00:00Z,36.1380,145.8310,21.1,0,014417
21945,2015-11-08T04:00:00Z,36.1340,145.8120,21.9,0,011117
21945,2015-11-08T05:00:00Z,36.0610,145.8040,22.4,0,014417
21945,2015-11-08T06:00:00Z,36.0610,145.8040,22.6,0,011117
21945,2015-11-08T07:00:00Z,35.9740,145.8050,22.6,0,014417
21945,2015-11-08T08:00:00Z,35.9750,145.8050,22.7,0,011117
21945,2015-11-08T09:00:00Z,35.9750,145.8050,22.8,0,011117
21945,2015-11-08T10:00:00Z,35.9000,145.8130,22.8,0,014417
21945,2015-11-08T11:00:00Z,35.7900,145.8050,22.8,0,014417
21945,2015-11-08T12:00:00Z,35.7360,145.7930,22.8,0,014417
21945,2015-11-08T13:00:00Z,35.6820,145.7640,22.8,0,014417
21945,2015-11-08T14:00:00Z,35.6820,145.7640,22.8,0,011117
21945,2015-11-08T15:00:00Z,35.4730,145.7570,22.7,0,014417
21945,2015-11-08T16:00:00Z,35.4730,145.7570,22.8,0,011117
21945,2015-11-08T17:00:00Z,35.4730,145.7570,22.8,0,011117
21945,2015-11-08T18:00:00Z,35.3710,145.7520,22.8,0,014417
21945,2015-11-08T19:00:00Z,35.3260,145.7690,22.8,0,011117
21945,2015-11-08T20:00:00Z,35.2430,145.7250,22.8,0,014417
21945,2015-11-08T21:00:00Z,35.2200,145.7130,22.7,0,011117
21945,2015-11-08T22:00:00Z,35.1300,145.7220,22.7,0,014417
21945,2015-11-08T23:00:00Z,35.0230,145.7160,22.7,0,014417
21945,2015-11-09T00:00:00Z,34.9560,145.7400,22.8,0,014417
21945,2015-11-09T01:00:00Z,34.9560,145.7400,22.8,0,011117
21945,2015-11-09T02:00:00Z,34.9560,145.7400,23,0,011117
21945,2015-11-09T03:00:00Z,34.9560,145.7400,22.6,0,011117
21945,2015-11-09T04:00:00Z,34.7590,145.7560,23.1,0,014417
21945,2015-11-09T05:00:00Z,34.7590,145.7560,23.1,0,011117
21945,2015-11-09T06:00:00Z,34.7590,145.7560,23.4,0,011117
21945,2015-11-09T07:00:00Z,34.5750,145.8610,23.3,0,014417
21945,2015-11-09T08:00:00Z,34.5560,145.8640,23.3,0,011117
21945,2015-11-09T09:00:00Z,34.5000,145.9000,23,0,014417
21945,2015-11-09T10:00:00Z,34.4390,145.9640,22.8,0,014417
21945,2015-11-09T11:00:00Z,34.4060,146.0050,22.8,0,011117
21945,2015-11-09T12:00:00Z,34.3700,146.0380,22.8,0,011117
21945,2015-11-09T13:00:00Z,34.3390,146.0460,22.8,0,011117
21945,2015-11-09T14:00:00Z,34.3390,146.0460,23,0,011117
21945,2015-11-09T15:00:00Z,34.3390,146.0460,22.7,0,011117
21945,2015-11-09T16:00:00Z,34.2640,146.2830,22.7,0,014417
21945,2015-11-09T17:00:00Z,34.2510,146.4030,22.9,0,014417
21945,2015-11-09T18:00:00Z,34.2510,146.4030,23.1,0,011117
21945,2015-11-09T19:00:00Z,34.2510,146.4030,23.2,0,011117
21945,2015-11-09T20:00:00Z,34.3010,146.6470,23.2,0,014417
21945,2015-11-09T21:00:00Z,34.3010,146.6470,22.5,0,011117
21945,2015-11-09T22:00:00Z,34.3010,146.6470,21.2,0,011117
21945,2015-11-09T23:00:00Z,34.3010,146.6470,21,0,011117
21945,2015-11-10T00:00:00Z,34.3980,146.8150,21,0,014417
21945,2015-11-10T01:00:00Z,34.4320,146.8280,21,0,011117
21945,2015-11-10T02:00:00Z,34.4320,146.8280,21,0,011117
21945,2015-11-10T03:00:00Z,34.4320,146.8280,21,0,011117
21945,2015-11-10T04:00:00Z,34.5440,146.9730,21,0,014417
21945,2015-11-10T05:00:00Z,34.6190,147.0620,21,0,014417
21945,2015-11-10T06:00:00Z,34.6280,147.0600,21.2,0,011117
21945,2015-11-10T07:00:00Z,34.6830,147.1100,21.5,0,014417
21945,2015-11-10T08:00:00Z,34.7430,147.1850,21.7,0,014417
21945,2015-11-10T09:00:00Z,34.8320,147.2410,21.8,0,014417
21945,2015-11-10T10:00:00Z,34.8310,147.2420,22.1,0,011117
21945,2015-11-10T11:00:00Z,34.8750,147.2790,22.1,0,014417
21945,2015-11-10T12:00:00Z,34.9270,147.3640,21.8,0,014417
21945,2015-11-10T13:00:00Z,34.9270,147.3640,22.1,0,011117
21945,2015-11-10T14:00:00Z,34.9270,147.3640,22.3,0,011117
21945,2015-11-10T15:00:00Z,34.9270,147.3640,22.4,0,011117
21945,2015-11-10T16:00:00Z,35.1400,147.5890,22.4,0,014417
21945,2015-11-10T17:00:00Z,35.2270,147.6870,22.4,0,014417
21945,2015-11-10T18:00:00Z,35.2270,147.6870,22.4,0,011117
21945,2015-11-10T19:00:00Z,35.3030,147.7970,22.2,0,014417
21945,2015-11-10T20:00:00Z,35.3170,147.8170,22,0,011117
21945,2015-11-10T21:00:00Z,35.3640,147.8890,21.9,0,014417
21945,2015-11-10T22:00:00Z,35.3870,147.9200,21.9,0,011117
21945,2015-11-10T23:00:00Z,35.3870,147.9200,22,0,011117
21945,2015-11-11T00:00:00Z,35.4550,148.0700,22,0,014417
21945,2015-11-11T01:00:00Z,35.4780,148.1110,22,0,011117
21945,2015-11-11T02:00:00Z,35.5560,148.3100,21.9,0,014417
21945,2015-11-11T03:00:00Z,35.5560,148.3100,21.9,0,011117
21945,2015-11-11T04:00:00Z,35.5560,148.3100,21.9,0,011117
21945,2015-11-11T05:00:00Z,35.6100,148.4300,21.9,0,014417
21945,2015-11-11T06:00:00Z,35.6100,148.4300,21.9,0,011117
21945,2015-11-11T07:00:00Z,35.6100,148.4300,22.1,0,011117
21945,2015-11-11T08:00:00Z,35.6910,148.6320,22.2,0,014417
21945,2015-11-11T09:00:00Z,35.7320,148.6950,22.5,0,014417
21945,2015-11-11T10:00:00Z,35.7520,148.7760,22.6,0,014417
21945,2015-11-11T11:00:00Z,35.7650,148.8320,22.7,0,011117
21945,2015-11-11T12:00:00Z,35.7740,148.9010,22.8,0,014417
21945,2015-11-11T13:00:00Z,35.7740,148.9010,22.8,0,011117
21945,2015-11-11T14:00:00Z,35.7740,148.9010,22.9,0,011117
21945,2015-11-11T15:00:00Z,35.8710,149.2500,23,0,014417
21945,2015-11-11T16:00:00Z,35.8710,149.2510,23,0,011117
21945,2015-11-11T17:00:00Z,35.9110,149.3870,23,0,014417
21945,2015-11-11T18:00:00Z,35.9110,149.3870,23,0,011117
21945,2015-11-11T19:00:00Z,35.9340,149.4870,23,0,014417
21945,2015-11-11T20:00:00Z,35.9840,149.5960,23.1,0,014417
21945,2015-11-11T21:00:00Z,36.0120,149.6430,23.1,0,011117
21945,2015-11-11T22:00:00Z,36.0120,149.6430,23.1,0,011117
21945,2015-11-11T23:00:00Z,36.0120,149.6430,23.1,0,011117
21945,2015-11-12T00:00:00Z,36.0700,149.7970,23.1,0,011117
21945,2015-11-12T01:00:00Z,36.1180,149.9150,23.1,0,014417
21945,2015-11-12T02:00:00Z,36.1180,149.9150,23.1,0,011117
21945,2015-11-12T03:00:00Z,36.1920,150.2240,23.1,0,014417
21945,2015-11-12T04:00:00Z,36.1920,150.2240,23.1,0,014417
21945,2015-11-12T05:00:00Z,36.1920,150.2240,23.1,0,011117
21945,2015-11-12T06:00:00Z,36.2160,150.3640,23.1,0,014417
21945,2015-11-12T07:00:00Z,36.2160,150.3640,23.1,0,011117
21945,2015-11-12T08:00:00Z,36.2240,150.4190,23,0,011117
21945,2015-11-12T09:00:00Z,36.2440,150.4750,23,0,011117
21945,2015-11-12T10:00:00Z,36.2490,150.6300,23,0,014417
21945,2015-11-12T11:00:00Z,36.2470,150.6680,23,0,011117
21945,2015-11-12T12:00:00Z,36.2530,150.7250,22.9,0,011117
21945,2015-11-12T13:00:00Z,36.2530,150.7250,22.9,0,011117
21945,2015-11-12T14:00:00Z,36.2530,150.7250,23,0,011117
21945,2015-11-12T15:00:00Z,36.2530,150.7250,23,0,011117
21945,2015-11-12T16:00:00Z,36.2340,150.9680,23,0,014417
21945,2015-11-12T17:00:00Z,36.2120,151.0990,22.9,0,014417
21945,2015-11-12T18:00:00Z,36.2120,151.0990,23.1,0,011117
21945,2015-11-12T19:00:00Z,36.1770,151.2230,23.1,0,014417
21945,2015-11-12T20:00:00Z,36.1770,151.2220,23.2,0,011117
21945,2015-11-12T21:00:00Z,36.1350,151.3650,23.2,0,014417
21945,2015-11-12T22:00:00Z,36.1350,151.3650,23.2,0,011117
21945,2015-11-12T23:00:00Z,36.1350,151.3650,23.2,0,011117
21945,2015-11-13T00:00:00Z,36.0580,151.5510,23.2,0,014417
21945,2015-11-13T01:00:00Z,36.0310,151.6150,23.2,0,014417
21945,2015-11-13T02:00:00Z,35.9510,151.7770,23.2,0,014417
21945,2015-11-13T03:00:00Z,35.9510,151.7770,23.2,0,011117
21945,2015-11-13T04:00:00Z,35.8940,151.8760,23.2,0,014417
21945,2015-11-13T05:00:00Z,35.8940,151.8760,23.2,0,011117
21945,2015-11-13T06:00:00Z,35.8230,152.0220,23.2,0,014417
21945,2015-11-13T07:00:00Z,35.8200,152.0110,23.2,0,011117
21945,2015-11-13T08:00:00Z,35.7990,152.0360,23.2,0,011117
21945,2015-11-13T12:00:00Z,35.6980,152.2430,23.2,0,011117
21945,2015-11-13T13:00:00Z,35.6980,152.2430,23.2,0,011117
21945,2015-11-13T14:00:00Z,35.6980,152.2430,23.2,0,011117
21945,2015-11-13T15:00:00Z,35.5230,152.5650,23.1,0,014417
21945,2015-11-13T16:00:00Z,35.6980,152.2430,23.2,0,011117
21945,2015-11-13T17:00:00Z,35.4860,152.6850,23.1,0,014417
21945,2015-11-13T18:00:00Z,35.4860,152.6850,23.1,0,011117
21945,2015-11-13T19:00:00Z,35.4860,152.6850,23.1,0,011117
21945,2015-11-13T20:00:00Z,35.4080,152.9190,23.4,0,014417
21945,2015-11-13T21:00:00Z,35.4080,152.9180,23.5,0,011117
21945,2015-11-13T22:00:00Z,35.3690,153.0090,23.5,0,014417
21945,2015-11-13T23:00:00Z,35.3690,153.0090,23.5,0,011117
21945,2015-11-14T00:00:00Z,35.3270,153.1010,23.5,0,011117
21945,2015-11-14T01:00:00Z,35.3010,153.1240,23.5,0,011117
21945,2015-11-14T02:00:00Z,35.2670,153.1910,23.5,0,014417
21945,2015-11-14T03:00:00Z,35.2670,153.1910,23.5,0,011117
21945,2015-11-14T04:00:00Z,35.2380,153.2620,23.3,0,014417
21945,2015-11-14T05:00:00Z,35.2380,153.2620,23.3,0,011117
21945,2015-11-14T06:00:00Z,35.1900,153.3230,23.2,0,014417
21945,2015-11-14T07:00:00Z,35.1900,153.3230,23.1,0,011117
21945,2015-11-14T08:00:00Z,35.1510,153.3840,23.1,0,014417
21945,2015-11-14T09:00:00Z,35.1250,153.4170,23,0,011117
21945,2015-11-14T10:00:00Z,35.0960,153.4420,23,0,011117
21945,2015-11-14T11:00:00Z,35.0380,153.4930,23,0,014417
21945,2015-11-14T12:00:00Z,35.0380,153.4930,23,0,011117
21945,2015-11-14T13:00:00Z,35.0150,153.4990,23.2,0,011117
21945,2015-11-14T14:00:00Z,35.0150,153.4990,23.2,0,011117
21945,2015-11-14T15:00:00Z,35.0150,153.4990,23.3,0,011117
21945,2015-11-14T16:00:00Z,34.8940,153.6130,23.3,0,014417
21945,2015-11-14T17:00:00Z,34.8190,153.6930,23.3,0,014417
21945,2015-11-14T18:00:00Z,34.8190,153.6930,23.3,0,011117
21945,2015-11-14T19:00:00Z,34.8190,153.6930,23.3,0,011117
21945,2015-11-14T20:00:00Z,34.6600,153.7630,23.3,0,014417
21945,2015-11-14T21:00:00Z,34.6400,153.7860,23.3,0,011117
21945,2015-11-14T22:00:00Z,34.6400,153.7860,23.2,0,011117
21945,2015-11-14T23:00:00Z,34.4960,153.8630,23.2,0,014417
21945,2015-11-15T00:00:00Z,34.4960,153.8630,23.2,0,011117
21945,2015-11-15T01:00:00Z,34.4640,153.8650,23.2,0,011117
21945,2015-11-15T02:00:00Z,34.4640,153.8650,23.2,0,011117
21945,2015-11-15T03:00:00Z,34.3020,153.9240,23.2,0,014417
21945,2015-11-15T04:00:00Z,34.3030,153.9240,23.2,0,011117
21945,2015-11-15T06:00:00Z,34.3030,153.9240,23.1,0,011117
21945,2015-11-15T07:00:00Z,34.1470,154.0090,23.1,0,014417
21945,2015-11-15T08:00:00Z,34.1490,154.0070,23.1,0,011117
21945,2015-11-15T09:00:00Z,34.1200,154.0230,23.1,0,011117
21945,2015-11-15T10:00:00Z,34.0510,154.0710,23.1,0,014417
21945,2015-11-15T11:00:00Z,34.0200,154.0820,23.1,0,011117
21945,2015-11-15T13:00:00Z,34.0200,154.0820,23.1,0,011117
21945,2015-11-15T14:00:00Z,34.0200,154.0820,23.1,0,011117
21945,2015-11-15T15:00:00Z,34.0200,154.0820,23,0,011117
21945,2015-11-15T16:00:00Z,33.8110,154.2400,23,0,014417
21945,2015-11-15T17:00:00Z,33.8110,154.2400,22.9,0,011117
21945,2015-11-15T18:00:00Z,33.7590,154.3010,22.9,0,014417
21945,2015-11-15T19:00:00Z,33.7420,154.2850,22.8,0,011117
21945,2015-11-15T20:00:00Z,33.7590,154.3010,22.7,0,011117
21945,2015-11-15T21:00:00Z,33.6910,154.3390,22.5,0,014417
21945,2015-11-15T22:00:00Z,33.6390,154.4060,22.4,0,014417
21945,2015-11-15T23:00:00Z,33.6160,154.4230,22.3,0,011117
21945,2015-11-16T00:00:00Z,33.5920,154.4570,22.2,0,014417
21945,2015-11-16T01:00:00Z,33.5680,154.4860,22,0,011117
21945,2015-11-16T02:00:00Z,33.5370,154.5370,22,0,014417
21945,2015-11-16T03:00:00Z,33.5370,154.5370,21.9,0,011117
21945,2015-11-16T04:00:00Z,33.4850,154.5980,21.9,0,014417
21945,2015-11-16T05:00:00Z,33.4850,154.5980,22,0,011117
21945,2015-11-16T06:00:00Z,33.4850,154.5980,21.9,0,011117
21945,2015-11-16T07:00:00Z,33.3760,154.7100,21.8,0,014417
21945,2015-11-16T08:00:00Z,33.3760,154.7100,21.7,0,011117
21945,2015-11-16T10:00:00Z,33.3130,154.7810,21.2,0,011117
21945,2015-11-16T11:00:00Z,33.2660,154.8040,21.1,0,014417
21945,2015-11-16T15:00:00Z,33.2660,154.8040,20.9,0,011117
21945,2015-11-16T16:00:00Z,33.2060,154.9610,20.9,0,014417
21945,2015-11-16T17:00:00Z,33.2060,154.9610,20.9,0,011117
21945,2015-11-16T18:00:00Z,33.2060,154.9610,20.9,0,011117
21945,2015-11-16T19:00:00Z,33.1810,155.0450,20.9,0,014417
21945,2015-11-16T20:00:00Z,33.1770,155.0720,20.9,0,011117
21945,2015-11-16T21:00:00Z,33.1770,155.0770,20.9,0,011117
21945,2015-11-16T22:00:00Z,33.1410,155.1800,21,0,014417
21945,2015-11-16T23:00:00Z,33.1400,155.1840,21,0,011117
21945,2015-11-17T00:00:00Z,33.1280,155.2150,21,0,011117
21945,2015-11-17T01:00:00Z,33.1090,155.2410,21.1,0,011117
21945,2015-11-17T02:00:00Z,33.0980,155.2790,21.1,0,011117
21945,2015-11-17T03:00:00Z,33.0980,155.2790,21.2,0,011117
21945,2015-11-17T04:00:00Z,33.0760,155.3360,21.2,0,014417
21945,2015-11-17T05:00:00Z,33.0760,155.3360,21.2,0,011117
21945,2015-11-17T06:00:00Z,33.0510,155.4040,21.2,0,014417
21945,2015-11-17T07:00:00Z,33.0510,155.4040,21.2,0,011117
