PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100954,132591,2015-12-19T21:00:00Z,37.0730,146.3990,,0,9,-8,0.2,-0.19,14.68,0.5,313,15,-0.004,-0.077,00111971111171111
2100954,132591,2015-12-20T00:00:00Z,37.0640,146.4060,,0,7.4,-8,0.16,-0.16,14.68,0.5,313,15,-0.07,-0.057,00111971111171111
2100954,132591,2015-12-20T03:00:00Z,37.0620,146.3820,,0,6.5,-6.6,0.11,-0.11,14.67,0.5,313,15,-0.123,0.051,00111971111171111
2100954,132591,2015-12-20T06:00:00Z,37.0740,146.3760,,0,5.1,-5.2,0.07,-0.06,14.67,0.5,313,15,0.029,0.118,00111971111171111
2100954,132591,2015-12-20T09:00:00Z,37.0850,146.3890,,0,5,-2.8,0.05,-0.03,14.66,0.5,313,15,0.049,0.041,00111971111171111
2100954,132591,2015-12-20T12:00:00Z,37.0820,146.3880,,0,6.4,-1.3,0.06,-0.02,14.64,0.5,313,15,0.012,-0.036,00111971111171111
2100954,132591,2015-12-20T15:00:00Z,37.0780,146.3920,,0,7.5,-2,0.09,-0.02,14.63,0.5,313,15,0.025,-0.057,00111971111171111
2100954,132591,2015-12-20T18:00:00Z,37.0710,146.3940,,0,7.3,-1.5,0.08,-0.02,14.62,0.5,313,15,-0.012,-0.072,00111971111171111
2100954,132591,2015-12-20T21:00:00Z,37.0640,146.3890,,0,4.4,-0.4,0.04,0,14.62,0.5,313,15,-0.082,-0.046,00111971111171111
2100954,132591,2015-12-21T00:00:00Z,37.0620,146.3740,,0,1.6,2.9,0.02,0.02,14.62,0.5,313,15,-0.111,-0.072,00111971111171111
2100954,132591,2015-12-21T03:00:00Z,37.0500,146.3620,,0,3.1,7.4,0.04,0.11,14.63,0.5,313,15,-0.025,0.005,00111971111171111
2100954,132591,2015-12-21T06:00:00Z,37.0630,146.3680,,0,3,6.2,0.04,0.18,14.62,0.5,313,15,0.074,0.098,00111971111171111
2100954,132591,2015-12-21T09:00:00Z,37.0690,146.3800,,0,1.8,9.4,0.03,0.1,14.6,0.5,313,15,0.045,0,00111971111171111
2100954,132591,2015-12-21T12:00:00Z,37.0630,146.3790,,0,2.8,-1.8,0.05,0,14.61,0.5,313,15,-0.021,-0.051,00111971111171111
2100954,132591,2015-12-21T15:00:00Z,37.0590,146.3750,,0,3.7,-0.3,0.07,-0.04,14.64,0.5,313,15,-0.016,0.021,00111971111171111
2100954,132591,2015-12-21T18:00:00Z,37.0670,146.3750,,0,7.9,-7.8,0.19,-0.16,14.64,0.5,313,15,-0.029,-0.031,00111971111171111
2100954,132591,2015-12-21T21:00:00Z,37.0530,146.3680,,0,8.8,-8.2,0.28,-0.24,14.64,0.5,313,15,0.012,-0.031,00111971111171111
2100954,132591,2015-12-22T00:00:00Z,37.0610,146.3780,,0,10.6,-8.6,0.37,-0.3,14.64,0.5,313,15,0.033,0.036,00111971111171111
2100954,132591,2015-12-22T03:00:00Z,37.0600,146.3760,,0,12.3,-10,0.55,-0.48,14.66,0.5,313,15,0.045,-0.021,00111971111171111
2100954,132591,2015-12-22T06:00:00Z,37.0570,146.3890,,0,12.4,-12.4,0.57,-0.7,14.73,0.5,313,15,0.041,-0.098,00111971111171111
2100954,132591,2015-12-22T09:00:00Z,37.0410,146.3860,,0,3.1,-15.8,0.23,-0.69,14.83,0.5,313,15,-0.094,-0.129,00111971111171111
2100954,132591,2015-12-22T12:00:00Z,37.0320,146.3660,,0,-0.7,-14.2,-0.02,-0.49,14.88,0.5,313,15,-0.246,0.01,00111971111171111
2100954,132591,2015-12-22T15:00:00Z,37.0430,146.3260,,0,-1.8,-12.2,-0.05,-0.32,14.87,0.5,313,15,-0.283,0.17,00111971111171111
2100954,132591,2015-12-22T18:00:00Z,37.0650,146.2970,,0,-3.7,-9.4,-0.07,-0.18,14.86,0.5,313,15,-0.107,0.268,00111971111171111
2100954,132591,2015-12-22T21:00:00Z,37.0950,146.3000,,0,-4.8,-6.9,-0.06,-0.09,14.85,0.5,313,15,0.135,0.216,00111971111171111
2100954,132591,2015-12-23T00:00:00Z,37.1070,146.3300,,0,-4.4,-3.6,-0.04,-0.04,14.84,0.5,313,15,0.14,0.005,00111971111171111
2100954,132591,2015-12-23T03:00:00Z,37.0960,146.3340,,0,-3.6,0.4,-0.03,0,14.83,0.5,313,15,-0.057,-0.108,00111971111171111
2100954,132591,2015-12-23T06:00:00Z,37.0860,146.3160,,0,-2.2,1.7,-0.02,0.01,14.84,0.5,313,15,-0.152,0.036,00111971111171111
2100954,132591,2015-12-23T09:00:00Z,37.1030,146.2970,,0,-2.9,3.2,-0.02,0.03,14.83,0.5,313,15,-0.156,0.237,00111971111171111
2100954,132591,2015-12-23T12:00:00Z,37.1320,146.2780,,0,-4.1,5.3,-0.03,0.06,14.8,0.5,313,15,-0.066,0.345,00111971111171111
2100954,132591,2015-12-23T15:00:00Z,37.1700,146.2810,,0,-2.6,8.1,-0.06,0.15,14.78,0.5,313,15,0.094,0.288,00111971111171111
2100954,132591,2015-12-23T18:00:00Z,37.1880,146.3010,,0,-3.3,10,-0.06,0.19,14.76,0.5,313,15,0.094,0.123,00111971111171111
2100954,132591,2015-12-23T21:00:00Z,37.1940,146.3040,,0,-2.5,10.1,-0.05,0.18,14.73,0.5,313,15,-0.057,0.021,00111971111171111
2100954,132591,2015-12-24T00:00:00Z,37.1920,146.2870,,0,-2.3,11.1,-0.02,0.23,14.72,0.5,313,15,-0.291,0.031,00111971111171111
2100954,132591,2015-12-24T03:00:00Z,37.2000,146.2330,,0,2.6,11.8,0.02,0.23,14.73,0.5,313,15,-0.377,0.201,00111971111171111
2100954,132591,2015-12-24T06:00:00Z,37.2310,146.1950,,0,2.8,10.5,0,0.19,14.76,0.5,313,15,-0.209,0.345,00111971111171111
2100954,132591,2015-12-24T09:00:00Z,37.2670,146.1820,,0,-4.4,11.8,-0.08,0.13,14.78,0.5,313,15,0.025,0.268,00111971111171111
2100954,132591,2015-12-24T12:00:00Z,37.2830,146.2010,,0,0.9,1.5,-0.1,-0.08,14.77,0.5,313,15,0.123,0.026,00111971111171111
2100954,132591,2015-12-24T15:00:00Z,37.2720,146.2120,,0,0.9,-11.6,0.05,-0.16,14.76,0.5,313,15,0.025,-0.211,00111971111171111
2100954,132591,2015-12-24T18:00:00Z,37.2420,146.2070,,0,5.5,-9.2,0.1,-0.2,14.75,0.5,313,15,-0.205,-0.278,00111971111171111
2100954,132591,2015-12-24T21:00:00Z,37.2180,146.1620,,0,6.3,-7.2,0.09,-0.13,14.77,0.5,313,15,-0.344,0.021,00111971111171111
2100954,132591,2015-12-25T00:00:00Z,37.2460,146.1230,,0,5.5,-2.9,0.06,-0.04,14.79,0.5,313,15,-0.205,0.268,00111971111171111
2100954,132591,2015-12-25T03:00:00Z,37.2700,146.1120,,0,6.2,0.6,0.06,0,14.8,0.5,313,15,-0.004,0.185,00111971111171111
2100954,132591,2015-12-25T06:00:00Z,37.2820,146.1220,,0,9.6,-1.3,0.15,-0.06,14.81,0.5,313,15,0.151,0.01,00111971111171111
2100954,132591,2015-12-25T09:00:00Z,37.2720,146.1490,,0,7.2,-9.4,0.19,-0.24,14.81,0.5,313,15,0.111,-0.159,00111971111171111
2100954,132591,2015-12-25T12:00:00Z,37.2510,146.1490,,0,5.3,-10.9,0.16,-0.3,14.76,0.5,313,15,-0.111,-0.17,00111971111171111
2100954,132591,2015-12-25T15:00:00Z,37.2390,146.1220,,0,5.3,-9.1,0.11,-0.2,14.69,0.5,313,15,-0.25,-0.077,00111971111171111
2100954,132591,2015-12-25T18:00:00Z,37.2360,146.0880,,0,4.6,-5.9,0.09,-0.11,14.64,0.5,313,15,-0.225,0.113,00111971111171111
2100954,132591,2015-12-25T21:00:00Z,37.2610,146.0670,,0,6.5,-6,0.11,-0.09,14.62,0.5,313,15,-0.029,0.257,00111971111171111
2100954,132591,2015-12-26T00:00:00Z,37.2860,146.0810,,0,8.4,-5.5,0.12,-0.09,14.61,0.5,313,15,0.168,0.195,00111971111171111
2100954,132591,2015-12-26T03:00:00Z,37.2990,146.1080,,0,6.3,-5.8,0.09,-0.06,14.61,0.5,313,15,0.201,-0.021,00111971111171111
2100954,132591,2015-12-26T06:00:00Z,37.2820,146.1300,,0,5.7,-0.7,0.05,-0.01,14.6,0.5,313,15,0.082,-0.201,00111971111171111
2100954,132591,2015-12-26T09:00:00Z,37.2600,146.1280,,0,5.5,5.4,0.11,0.1,14.58,0.5,313,15,-0.147,-0.103,00111971111171111
2100954,132591,2015-12-26T12:00:00Z,37.2620,146.0940,,0,8.8,9.1,0.25,0.3,14.56,0.5,313,15,-0.147,0.134,00111971111171111
2100954,132591,2015-12-26T15:00:00Z,37.2860,146.0920,,0,8.7,10.9,0.48,0.29,14.55,0.5,313,15,0.057,0.232,00111971111171111
2100954,132591,2015-12-26T18:00:00Z,37.3070,146.1080,,0,16.6,-1.1,0.62,-0.04,14.55,0.5,313,15,0.246,0.077,00111971111171111
2100954,132591,2015-12-26T21:00:00Z,37.3010,146.1520,,0,13.4,-7.3,0.59,-0.3,14.55,0.5,313,15,0.315,-0.211,00111971111171111
2100954,132591,2015-12-27T00:00:00Z,37.2660,146.1850,,0,13.5,-9.5,0.53,-0.37,14.56,0.5,313,15,0.106,-0.37,00111971111171111
2100954,132591,2015-12-27T03:00:00Z,37.2290,146.1780,,0,12.8,-8.3,0.52,-0.39,14.57,0.5,313,15,-0.107,-0.314,00111971111171111
2100954,132591,2015-12-27T06:00:00Z,37.2050,146.1590,,0,12.2,-9.7,0.52,-0.41,14.57,0.5,313,15,-0.143,-0.149,00111971111171111
2100954,132591,2015-12-27T09:00:00Z,37.2000,146.1430,,0,13,-9.3,0.51,-0.38,14.55,0.5,313,15,-0.148,-0.067,00111971111171111
2100954,132591,2015-12-27T12:00:00Z,37.1920,146.1230,,0,12.8,-8,0.43,-0.3,14.54,0.5,313,15,0,-0.021,00111971111171111
2100954,132591,2015-12-27T15:00:00Z,37.1960,146.1430,,0,12.7,-7.4,0.4,-0.24,14.54,0.5,313,15,0.184,-0.108,00111971111171111
2100954,132591,2015-12-27T18:00:00Z,37.1710,146.1680,,0,12.3,-7,0.4,-0.21,14.52,0.5,313,15,0.098,-0.278,00111971111171111
2100954,132591,2015-12-27T21:00:00Z,37.1420,146.1670,,0,13.1,-6.2,0.42,-0.2,14.47,0.5,313,15,-0.107,-0.221,00111971111171111
2100954,132591,2015-12-28T00:00:00Z,37.1280,146.1420,,0,11.7,-5.7,0.36,-0.17,14.41,0.5,313,15,-0.197,-0.139,00111971111171111
2100954,132591,2015-12-28T03:00:00Z,37.1150,146.1190,,0,11.6,-3.9,0.29,-0.11,14.37,0.5,313,15,-0.09,-0.077,00111971111171111
2100954,132591,2015-12-28T06:00:00Z,37.1130,146.1200,,0,11,-3.3,0.26,-0.09,14.34,0.5,313,15,-0.025,-0.046,00111971111171111
2100954,132591,2015-12-28T09:00:00Z,37.1060,146.1130,,0,9.8,-3.9,0.22,-0.09,14.32,0.5,313,15,0.004,-0.123,00111971111171111
2100954,132591,2015-12-28T12:00:00Z,37.0890,146.1210,,0,11,-3.4,0.19,-0.08,14.31,0.5,313,15,0.066,-0.139,00111971111171111
2100954,132591,2015-12-28T15:00:00Z,37.0790,146.1290,,0,10.5,-3.6,0.21,-0.09,14.32,0.5,313,15,0.037,-0.195,00111971111171111
2100954,132591,2015-12-28T18:00:00Z,37.0510,146.1300,,0,8,-5.7,0.14,-0.07,14.4,0.5,313,15,-0.012,-0.221,00111971111171111
2100954,132591,2015-12-28T21:00:00Z,37.0360,146.1260,,0,8.4,-3,0.12,-0.09,14.54,0.5,313,15,0.008,-0.118,00111971111171111
2100954,132591,2015-12-29T00:00:00Z,37.0280,146.1320,,0,8.1,-8.6,0.19,-0.16,14.69,0.5,313,15,0.004,0.026,00111971111171111
2100954,132591,2015-12-29T03:00:00Z,37.0410,146.1270,,0,10.6,-7.6,0.29,-0.21,14.78,0.5,313,15,0.107,0.072,00111971111171111
2100954,132591,2015-12-29T06:00:00Z,37.0420,146.1580,,0,12,-8.4,0.37,-0.25,14.8,0.5,313,15,0.267,-0.108,00111971111171111
2100954,132591,2015-12-29T09:00:00Z,37.0200,146.1920,,0,11.8,-7.5,0.41,-0.26,14.79,0.5,313,15,0.16,-0.288,00111971111171111
2100954,132591,2015-12-29T12:00:00Z,36.9860,146.1970,,0,12.6,-8.1,0.48,-0.28,14.77,0.5,313,15,-0.004,-0.19,00111971111171111
2100954,132591,2015-12-29T15:00:00Z,36.9830,146.1910,,0,12.9,-8.3,0.49,-0.3,14.74,0.5,313,15,0.025,-0.01,00111971111171111
2100954,132591,2015-12-29T18:00:00Z,36.9840,146.2030,,0,12.6,-7.1,0.42,-0.24,14.7,0.5,313,15,0.078,0.01,00111971111171111
2100954,132591,2015-12-29T21:00:00Z,36.9850,146.2100,,0,12,-6.4,0.34,-0.18,14.65,0.5,313,15,0.09,0.021,00111971111171111
2100954,132591,2015-12-30T00:00:00Z,36.9880,146.2250,,0,11,-5.2,0.29,-0.15,14.64,0.5,313,15,0.127,0.005,00111971111171111
2100954,132591,2015-12-30T03:00:00Z,36.9860,146.2410,,0,10.1,-6,0.22,-0.14,14.65,0.5,313,15,0.119,0.01,00111971111171111
2100954,132591,2015-12-30T06:00:00Z,36.9900,146.2540,,0,7.8,-6.9,0.16,-0.14,14.66,0.5,313,15,0.041,0.057,00111971111171111
2100954,132591,2015-12-30T09:00:00Z,36.9970,146.2510,,0,5.5,-7,0.1,-0.11,14.66,0.5,313,15,-0.062,0,00111971111171111
2100954,132591,2015-12-30T12:00:00Z,36.9900,146.2390,,0,4.8,-6.6,0.06,-0.08,14.67,0.5,313,15,-0.045,0.093,00111971111171111
2100954,132591,2015-12-30T15:00:00Z,37.0150,146.2400,,0,1.8,-5.1,0.03,-0.05,14.67,0.5,313,15,0.057,0.278,00111971111171111
2100954,132591,2015-12-30T18:00:00Z,37.0440,146.2530,,0,1.1,-3.3,0.01,-0.02,14.65,0.5,313,15,0.144,0.216,00111971111171111
2100954,132591,2015-12-30T21:00:00Z,37.0570,146.2750,,0,2.1,0.4,0.01,0,14.64,0.5,313,15,0.123,0.082,00111971111171111
2100954,132591,2015-12-31T00:00:00Z,37.0600,146.2830,,0,-2,1.1,0,0,14.65,0.5,313,15,0.053,0.041,00111971111171111
2100954,132591,2015-12-31T03:00:00Z,37.0650,146.2880,,0,0,0.8,0,0,14.64,0.5,313,15,0.029,0.165,00111971111171111
2100954,132591,2015-12-31T06:00:00Z,37.0920,146.2900,,0,-0.7,-2.9,-0.01,-0.02,14.61,0.5,313,15,0.012,0.247,00111971111171111
2100954,132591,2015-12-31T09:00:00Z,37.1130,146.2910,,0,-2.1,-6,-0.03,-0.06,14.56,0.5,313,15,0.025,0.206,00111971111171111
2100954,132591,2015-12-31T12:00:00Z,37.1320,146.2960,,0,-3.6,-5,-0.04,-0.08,14.52,0.5,313,15,0.057,0.221,00111971111171111
2100954,132591,2015-12-31T15:00:00Z,37.1560,146.3050,,0,-0.3,-7.3,0,-0.12,14.49,0.5,313,15,0.053,0.221,00111971111171111
2100954,132591,2015-12-31T18:00:00Z,37.1750,146.3090,,0,1.2,-9.3,0.04,-0.18,14.45,0.5,313,15,0.012,0.206,00111971111171111
2100954,132591,2015-12-31T21:00:00Z,37.1960,146.3080,,0,4.4,-9.3,0.1,-0.25,14.42,0.5,313,15,0.016,0.242,00111971111171111
2100954,132591,2016-01-01T00:00:00Z,37.2220,146.3130,,0,6.4,-9.2,0.17,-0.28,14.38,0.5,313,15,0,0.226,00111971111171111
2100954,132591,2016-01-01T03:00:00Z,37.2400,146.3080,,0,8.1,-8.7,0.24,-0.23,14.34,0.5,313,15,0.037,0.252,00111971111171111
2100954,132591,2016-01-01T06:00:00Z,37.2710,146.3220,,0,10.4,-7.7,0.29,-0.29,14.31,0.5,313,15,0.02,0.283,00111971111171111
2100954,132591,2016-01-01T09:00:00Z,37.2950,146.3130,,0,6.1,-11.5,0.25,-0.34,14.28,0.5,313,15,-0.074,0.216,00111971111171111
2100954,132591,2016-01-01T12:00:00Z,37.3130,146.3040,,0,8.4,-10.3,0.19,-0.26,14.25,0.5,313,15,-0.082,0.298,00111971111171111
2100954,132591,2016-01-01T15:00:00Z,37.3530,146.2930,,0,7.8,-7.4,0.17,-0.17,14.21,0.5,313,15,-0.082,0.422,00111971111171111
2100954,132591,2016-01-01T18:00:00Z,37.3950,146.2840,,0,8.2,-5,0.14,-0.08,14.19,0.5,313,15,-0.094,0.34,00111971111171111
2100954,132591,2016-01-01T21:00:00Z,37.4190,146.2700,,0,8.5,-2.6,0.11,-0.04,14.19,0.5,313,15,-0.18,0.201,00111971111171111
2100954,132591,2016-01-02T00:00:00Z,37.4340,146.2400,,0,6.3,0.6,0.07,0.02,14.19,0.5,313,15,-0.123,0.211,00111971111171111
2100954,132591,2016-01-02T03:00:00Z,37.4600,146.2400,,0,7.3,7.2,0.11,0.15,14.2,0.5,313,15,-0.073,0.283,00111971111171111
2100954,132591,2016-01-02T06:00:00Z,37.4890,146.2220,,0,4.7,8.3,0.15,0.14,14.2,0.5,313,15,-0.167,0.237,00111971111171111
2100954,132591,2016-01-02T09:00:00Z,37.5060,146.1990,,0,10.9,-0.2,0.24,0,14.2,0.5,313,15,-0.086,0.118,00111971111171111
2100954,132591,2016-01-02T12:00:00Z,37.5120,146.2010,,0,11.3,-1.2,0.29,-0.05,14.18,0.5,313,15,-0.053,0.113,00111971111171111
2100954,132591,2016-01-02T15:00:00Z,37.5280,146.1860,,0,10.9,-3.7,0.21,-0.06,14.17,0.5,313,15,-0.216,0.072,00111971111171111
2100954,132591,2016-01-02T18:00:00Z,37.5260,146.1480,,0,7.7,-3.5,0.14,-0.04,14.18,0.5,313,15,-0.351,-0.051,00111971111171111
2100954,132591,2016-01-02T21:00:00Z,37.5180,146.1000,,0,8.7,-0.1,0.14,-0.02,14.18,0.5,313,15,-0.249,0.072,00111971111171111
2100954,132591,2016-01-03T00:00:00Z,37.5400,146.0870,,0,11,-0.8,0.18,-0.02,14.19,0.5,313,15,-0.102,0.139,00111971111171111
2100954,132591,2016-01-03T03:00:00Z,37.5450,146.0750,,0,9.5,-0.6,0.16,-0.03,14.2,0.5,313,15,-0.061,-0.021,00111971111171111
2100954,132591,2016-01-03T06:00:00Z,37.5360,146.0720,,0,5.5,-3.4,0.06,-0.03,14.2,0.5,313,15,0.012,-0.113,00111971111171111
2100954,132591,2016-01-03T09:00:00Z,37.5230,146.0780,,0,0.3,-1.7,0,-0.01,14.2,0.5,313,15,-0.102,-0.154,00111971111171111
2100954,132591,2016-01-03T12:00:00Z,37.5060,146.0470,,0,-0.7,-0.8,0,0,14.2,0.5,313,15,-0.171,-0.159,00111971111171111
2100954,132591,2016-01-03T15:00:00Z,37.4920,146.0360,,0,-0.5,-1.9,0,-0.01,14.2,0.5,313,15,-0.09,-0.031,00111971111171111
2100954,132591,2016-01-03T18:00:00Z,37.5000,146.0250,,0,0.7,-3.7,0,-0.02,14.18,0.5,313,15,-0.037,0.036,00111971111171111
2100954,132591,2016-01-03T21:00:00Z,37.4990,146.0270,,0,0.8,-6,0.01,-0.04,14.17,0.5,313,15,0.11,0.021,00111971111171111
2100954,132591,2016-01-04T00:00:00Z,37.5040,146.0520,,0,1.1,-1,0.01,-0.02,14.18,0.5,313,15,0.167,-0.082,00111971111171111
2100954,132591,2016-01-04T03:00:00Z,37.4830,146.0680,,0,2,-0.5,0,0,14.23,0.5,313,15,0.057,-0.165,00111971111171111
2100954,132591,2016-01-04T06:00:00Z,37.4720,146.0660,,0,-0.5,1.1,0,0.01,14.24,0.5,313,15,0,-0.062,00111971111171111
2100954,132591,2016-01-04T09:00:00Z,37.4710,146.0680,,0,-0.4,5.8,0.01,0.04,14.2,0.5,313,15,0.09,0.036,00111971111171111
2100954,132591,2016-01-04T12:00:00Z,37.4790,146.0880,,0,5.7,7.6,0.07,0.02,14.17,0.5,313,15,0.216,0.062,00111971111171111
2100954,132591,2016-01-04T15:00:00Z,37.4830,146.1210,,0,7.7,-11,0.27,-0.27,14.17,0.5,313,15,0.257,0.005,00111971111171111
2100954,132591,2016-01-04T18:00:00Z,37.4800,146.1510,,0,5.5,-10.8,0.21,-0.36,14.19,0.5,313,15,0.229,-0.031,00111971111171111
2100954,132591,2016-01-04T21:00:00Z,37.4770,146.1770,,0,5,-8.8,0.13,-0.21,14.2,0.5,313,15,0.18,0.021,00111971111171111
2100954,132591,2016-01-05T00:00:00Z,37.4840,146.1950,,0,6.8,-6.1,0.12,-0.12,14.2,0.5,313,15,0.11,0.077,00111971111171111
2100954,132591,2016-01-05T03:00:00Z,37.4920,146.2040,,0,9.4,-6.2,0.18,-0.11,14.2,0.5,313,15,0.102,0.123,00111971111171111
2100954,132591,2016-01-05T06:00:00Z,37.5080,146.2200,,0,9.9,-5,0.2,-0.11,14.18,0.5,313,15,0.155,0.165,00111971111171111
2100954,132591,2016-01-05T09:00:00Z,37.5240,146.2420,,0,9.2,-4.3,0.17,-0.1,14.17,0.5,313,15,0.179,0.159,00111971111171111
2100954,132591,2016-01-05T12:00:00Z,37.5390,146.2640,,0,6.4,-3.9,0.15,-0.11,14.15,0.5,313,15,0.237,0.087,00111971111171111
2100954,132591,2016-01-05T15:00:00Z,37.5410,146.3000,,0,6.6,-5.7,0.09,-0.09,14.14,0.5,313,15,0.294,0.036,00111971111171111
2100954,132591,2016-01-05T18:00:00Z,37.5460,146.3360,,0,5.1,-7.8,0.1,-0.11,14.14,0.5,313,15,0.208,0.062,00111971111171111
2100954,132591,2016-01-05T21:00:00Z,37.5530,146.3510,,0,7.5,-6.3,0.09,-0.11,14.12,0.5,313,15,0.139,0.113,00111971111171111
2100954,132591,2016-01-06T00:00:00Z,37.5680,146.3700,,0,4.5,-6.1,0.06,-0.08,14.09,0.5,313,15,0.2,0.175,00111971111171111
2100954,132591,2016-01-06T03:00:00Z,37.5870,146.4000,,0,4,-3.7,0.04,-0.04,14.05,0.5,313,15,0.273,0.226,00111971111171111
2100954,132591,2016-01-06T06:00:00Z,37.6120,146.4370,,0,5.3,-1.8,0.05,-0.01,14.08,0.5,313,15,0.362,0.355,00111971111171111
2100954,132591,2016-01-06T09:00:00Z,37.6560,146.4890,,0,7.6,-1,0.08,-0.02,14.23,0.5,313,15,0.301,0.401,00111971111171111
2100954,132591,2016-01-06T12:00:00Z,37.6900,146.5110,,0,7.2,-3.2,0.09,-0.04,14.5,0.5,313,15,0.02,0.412,00111971111171111
2100954,132591,2016-01-06T15:00:00Z,37.7360,146.4940,,0,5.1,0.3,0.04,0,14.69,0.5,313,15,-0.171,0.473,00111971111171111
2100954,132591,2016-01-06T18:00:00Z,37.7820,146.4690,,0,2.6,1.4,0.03,0.01,14.69,0.5,313,15,-0.13,0.417,00111971111171111
2100954,132591,2016-01-06T21:00:00Z,37.8170,146.4620,,0,5.6,0.3,0.04,-0.03,14.63,0.5,313,15,0.118,0.283,00111971111171111
2100954,132591,2016-01-07T00:00:00Z,37.8370,146.4980,,0,3.8,-4.3,0.04,-0.06,14.59,0.5,313,15,0.244,0.237,00111971111171111
2100954,132591,2016-01-07T03:00:00Z,37.8630,146.5220,,0,3.1,-6.5,0.04,-0.06,14.73,0.5,313,15,0.134,0.406,00111971111171111
2100954,132591,2016-01-07T06:00:00Z,37.9160,146.5310,,0,5.3,-4.8,0.07,-0.09,14.86,0.5,313,15,0.028,0.36,00111971111171111
2100954,132591,2016-01-07T09:00:00Z,37.9330,146.5290,,0,6.5,-8.5,0.12,-0.13,14.71,0.5,313,15,-0.053,0.108,00111971111171111
2100954,132591,2016-01-07T12:00:00Z,37.9370,146.5180,,0,7.9,-7,0.15,-0.14,14.5,0.5,313,15,-0.041,0.221,00111971111171111
2100954,132591,2016-01-07T15:00:00Z,37.9760,146.5190,,0,9.5,-5.7,0.2,-0.12,14.68,0.5,313,15,-0.016,0.453,00111971111171111
2100954,132591,2016-01-07T18:00:00Z,38.0250,146.5140,,0,9.9,-5.4,0.19,-0.1,15.03,0.5,313,15,-0.041,0.406,00111971111171111
2100954,132591,2016-01-07T21:00:00Z,38.0550,146.5090,,0,8.4,-4.3,0.15,-0.07,15.06,0.5,313,15,0.024,0.237,00111971111171111
2100954,132591,2016-01-08T00:00:00Z,38.0710,146.5200,,0,9.2,-3,0.15,-0.05,14.84,0.5,313,15,0.045,0.144,00111971111171111
2100954,132591,2016-01-08T03:00:00Z,38.0830,146.5200,,0,10,-1.7,0.17,-0.04,14.66,0.5,313,15,-0.069,0.268,00111971111171111
2100954,132591,2016-01-08T06:00:00Z,38.1230,146.5030,,0,8.3,-2.6,0.12,-0.02,14.76,0.5,313,15,-0.129,0.329,00111971111171111
2100954,132591,2016-01-08T09:00:00Z,38.1470,146.4880,,0,5.8,-0.5,0.06,-0.01,14.97,0.5,313,15,-0.101,0.221,00111971111171111
2100954,132591,2016-01-08T12:00:00Z,38.1660,146.4780,,0,3.1,1.2,0.02,0,14.96,0.5,313,15,0.012,0.247,00111971111171111
2100954,132591,2016-01-08T15:00:00Z,38.1950,146.4910,,0,4.2,2.5,0.03,0.01,14.83,0.5,313,15,0.036,0.345,00111971111171111
2100954,132591,2016-01-08T18:00:00Z,38.2330,146.4870,,0,5.3,-1.8,0.06,-0.02,14.79,0.5,313,15,-0.077,0.139,00111971111171111
2100954,132591,2016-01-08T21:00:00Z,38.2220,146.4720,,0,7,-4.9,0.11,-0.07,14.71,0.5,313,15,-0.15,-0.093,00111971111171111
2100954,132591,2016-01-09T00:00:00Z,38.2150,146.4500,,0,9.9,-5.3,0.21,-0.13,14.59,0.5,313,15,-0.048,0.041,00111971111171111
2100954,132591,2016-01-09T03:00:00Z,38.2300,146.4600,,0,9.5,-6.9,0.24,-0.16,14.4,0.5,313,15,0.016,0.185,00111971111171111
2100954,132591,2016-01-09T06:00:00Z,38.2510,146.4540,,0,6.9,-7,0.16,-0.14,14.22,0.5,313,15,-0.016,0.195,00111971111171111
2100954,132591,2016-01-09T09:00:00Z,38.2680,146.4560,,0,7.2,-6.1,0.12,-0.1,14.1,0.5,313,15,-0.044,0.082,00111971111171111
2100954,132591,2016-01-09T12:00:00Z,38.2670,146.4430,,0,5.6,-4.1,0.08,-0.06,14.06,0.5,313,15,-0.186,-0.005,00111971111171111
2100954,132591,2016-01-09T15:00:00Z,38.2670,146.4100,,0,5.3,-3,0.05,-0.02,14.03,0.5,313,15,-0.226,0.005,00111971111171111
2100954,132591,2016-01-09T18:00:00Z,38.2680,146.3870,,0,3.9,-0.1,0.03,0,14,0.5,313,15,-0.137,0.072,00111971111171111
2100954,132591,2016-01-09T21:00:00Z,38.2810,146.3760,,0,2.1,4.3,0.01,0.04,13.98,0.5,313,15,-0.085,0.139,00111971111171111
2100954,132591,2016-01-10T00:00:00Z,38.2950,146.3660,,0,1.8,8.6,0.08,0.12,13.98,0.5,313,15,-0.061,0.082,00111971111171111
2100954,132591,2016-01-10T03:00:00Z,38.2970,146.3610,,0,9.5,6,0.32,0.14,13.97,0.5,313,15,-0.024,-0.036,00111971111171111
