PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200598,127007,2015-11-29T04:00:00Z,22.2593,141.9253,26.75,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T05:00:00Z,22.2408,141.9202,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T06:00:00Z,22.2312,141.8956,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T07:00:00Z,22.2312,141.8956,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T08:00:00Z,22.2364,141.8881,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T09:00:00Z,22.2264,141.8868,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T10:00:00Z,22.2288,141.8728,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T11:00:00Z,22.2202,141.8685,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T12:00:00Z,22.2206,141.8741,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T13:00:00Z,22.2206,141.8741,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T14:00:00Z,22.2206,141.8741,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T15:00:00Z,22.2206,141.8741,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T16:00:00Z,22.2095,141.8857,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T17:00:00Z,22.2095,141.8857,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T18:00:00Z,22.2094,141.8856,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T19:00:00Z,22.2003,141.8706,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T20:00:00Z,22.2026,141.8692,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T21:00:00Z,22.1936,141.8543,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T22:00:00Z,22.1936,141.8509,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-29T23:00:00Z,22.2045,141.8409,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T00:00:00Z,22.2045,141.8409,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T01:00:00Z,22.2161,141.8415,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T02:00:00Z,22.2161,141.8410,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T03:00:00Z,22.2161,141.8410,26.95,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T04:00:00Z,22.2372,141.8465,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T05:00:00Z,22.2372,141.8454,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T06:00:00Z,22.2475,141.8574,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T07:00:00Z,22.2436,141.8541,26.95,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T08:00:00Z,22.2506,141.8517,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T09:00:00Z,22.2550,141.8462,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T10:00:00Z,22.2540,141.8442,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T11:00:00Z,22.2503,141.8455,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T12:00:00Z,22.2546,141.8390,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T13:00:00Z,22.2546,141.8390,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T14:00:00Z,22.2546,141.8390,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T15:00:00Z,22.2668,141.8727,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T16:00:00Z,22.2668,141.8727,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T17:00:00Z,22.2668,141.8727,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T18:00:00Z,22.2668,141.8727,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T19:00:00Z,22.2668,141.8727,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T20:00:00Z,22.2583,141.8840,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T21:00:00Z,22.2557,141.8826,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T22:00:00Z,22.2557,141.8826,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-11-30T23:00:00Z,22.2569,141.8433,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T00:00:00Z,22.2569,141.8433,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T01:00:00Z,22.2496,141.8620,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T02:00:00Z,22.2491,141.8612,27.15,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T03:00:00Z,22.2627,141.8408,27.2,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T04:00:00Z,22.2627,141.8408,27.25,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T05:00:00Z,22.2627,141.8408,27.2,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T06:00:00Z,22.2631,141.8441,27.15,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T07:00:00Z,22.2631,141.8441,27.1,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T08:00:00Z,22.2771,141.8401,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T09:00:00Z,22.2766,141.8395,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T10:00:00Z,22.2803,141.8139,26.95,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T11:00:00Z,22.2832,141.8118,26.95,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T12:00:00Z,22.3001,141.8062,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T13:00:00Z,22.3005,141.8065,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T14:00:00Z,22.3005,141.8065,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T15:00:00Z,22.3244,141.8483,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T16:00:00Z,22.3244,141.8483,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T17:00:00Z,22.3244,141.8483,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T18:00:00Z,22.3244,141.8483,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T19:00:00Z,22.3272,141.8565,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T20:00:00Z,22.3225,141.8635,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T21:00:00Z,22.3148,141.8667,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T22:00:00Z,22.3148,141.8667,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-01T23:00:00Z,22.3148,141.8667,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T00:00:00Z,22.3000,141.8416,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T01:00:00Z,22.3000,141.8416,26.95,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T02:00:00Z,22.2954,141.8276,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T03:00:00Z,22.2932,141.7920,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T04:00:00Z,22.2932,141.7920,27.1,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T05:00:00Z,22.2932,141.7920,27.1,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T06:00:00Z,22.2932,141.7920,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T07:00:00Z,22.2954,141.7751,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T08:00:00Z,22.2954,141.7681,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T09:00:00Z,22.3053,141.7663,26.95,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T10:00:00Z,22.2889,141.7321,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T11:00:00Z,22.2889,141.7321,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T12:00:00Z,22.2886,141.7121,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T13:00:00Z,22.2965,141.7098,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T14:00:00Z,22.2965,141.7098,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T15:00:00Z,22.3430,141.6756,26.8,0,,,,,,,,,,,00144179999999999
5200598,127007,2015-12-02T16:00:00Z,22.3430,141.6756,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T17:00:00Z,22.3420,141.6900,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T18:00:00Z,22.3412,141.6911,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T19:00:00Z,22.3569,141.7048,26.75,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T20:00:00Z,22.3500,141.7266,26.75,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T21:00:00Z,22.3517,141.7277,26.75,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T22:00:00Z,22.3517,141.7277,26.75,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-02T23:00:00Z,22.3517,141.7277,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T00:00:00Z,22.3449,141.7305,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T01:00:00Z,22.3542,141.7266,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T02:00:00Z,22.3544,141.7267,27.25,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T03:00:00Z,22.3563,141.7405,27.35,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T04:00:00Z,22.3563,141.7405,27.5,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T05:00:00Z,22.3562,141.7405,27.55,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T06:00:00Z,22.3549,141.7561,27.5,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T07:00:00Z,22.3502,141.7837,27.4,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T08:00:00Z,22.3501,141.7837,27.2,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T09:00:00Z,22.3266,141.7939,27.1,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T10:00:00Z,22.3267,141.7975,27.1,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T11:00:00Z,22.3057,141.8012,27.1,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T12:00:00Z,22.2980,141.7866,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T13:00:00Z,22.2911,141.7806,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T14:00:00Z,22.2911,141.7806,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T15:00:00Z,22.2895,141.7720,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T16:00:00Z,22.2895,141.7720,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T17:00:00Z,22.2902,141.7714,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T18:00:00Z,22.2902,141.7714,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T19:00:00Z,22.2902,141.7714,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T20:00:00Z,22.2887,141.7800,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T21:00:00Z,22.2851,141.7981,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T22:00:00Z,22.2864,141.8000,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-03T23:00:00Z,22.2864,141.8000,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T00:00:00Z,22.2826,141.7890,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T01:00:00Z,22.2859,141.7789,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T02:00:00Z,22.2859,141.7789,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T03:00:00Z,22.2864,141.7901,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T04:00:00Z,22.2864,141.7901,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T05:00:00Z,22.2771,141.8084,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T06:00:00Z,22.2771,141.8084,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T07:00:00Z,22.2626,141.8243,26.95,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T08:00:00Z,22.2651,141.8352,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T09:00:00Z,22.2509,141.8378,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T10:00:00Z,22.2509,141.8378,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T11:00:00Z,22.2201,141.8404,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T12:00:00Z,22.2128,141.8396,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T13:00:00Z,22.2128,141.8396,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T14:00:00Z,22.2128,141.8396,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T15:00:00Z,22.1843,141.8148,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T16:00:00Z,22.1843,141.8148,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T17:00:00Z,22.1833,141.8149,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T18:00:00Z,22.1778,141.8097,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T19:00:00Z,22.1859,141.8139,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T20:00:00Z,22.1742,141.8081,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T21:00:00Z,22.1760,141.8084,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-04T23:00:00Z,22.1720,141.7911,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T00:00:00Z,22.1720,141.7911,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T01:00:00Z,22.1703,141.7809,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T02:00:00Z,22.1703,141.7808,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T03:00:00Z,22.1856,141.7644,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T04:00:00Z,22.1850,141.7642,26.95,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T05:00:00Z,22.1972,141.7715,26.95,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T06:00:00Z,22.1954,141.7732,26.95,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T07:00:00Z,22.1970,141.7914,26.95,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T08:00:00Z,22.1933,141.7967,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T09:00:00Z,22.1938,141.8105,26.85,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T10:00:00Z,22.1938,141.8105,26.75,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T11:00:00Z,22.1771,141.8057,26.75,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T12:00:00Z,22.1698,141.8067,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T13:00:00Z,22.1647,141.7986,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T14:00:00Z,22.1647,141.7986,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T15:00:00Z,22.1497,141.7819,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T16:00:00Z,22.1497,141.7819,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T17:00:00Z,22.1476,141.7845,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T18:00:00Z,22.1453,141.7859,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T19:00:00Z,22.1447,141.7855,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T20:00:00Z,22.1445,141.7820,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T21:00:00Z,22.1446,141.7835,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T22:00:00Z,22.1446,141.7835,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-05T23:00:00Z,22.1445,141.7730,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T00:00:00Z,22.1457,141.7676,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T01:00:00Z,22.1447,141.7596,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T02:00:00Z,22.1443,141.7594,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T03:00:00Z,22.1576,141.7345,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T04:00:00Z,22.1571,141.7343,26.75,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T05:00:00Z,22.1730,141.7337,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T06:00:00Z,22.1724,141.7341,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T07:00:00Z,22.1868,141.7405,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T08:00:00Z,22.1876,141.7414,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T09:00:00Z,22.1947,141.7663,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T10:00:00Z,22.1933,141.7644,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T11:00:00Z,22.1795,141.7712,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T12:00:00Z,22.1795,141.7712,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T13:00:00Z,22.1752,141.7729,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T14:00:00Z,22.1752,141.7729,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T15:00:00Z,22.1541,141.7509,26.6,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T16:00:00Z,22.1657,141.7341,26.6,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T17:00:00Z,22.1541,141.7509,26.6,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T18:00:00Z,22.1596,141.7434,26.6,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T19:00:00Z,22.1596,141.7434,26.6,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T20:00:00Z,22.1503,141.7301,26.6,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T21:00:00Z,22.1516,141.7336,26.55,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T22:00:00Z,22.1461,141.7297,26.6,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-06T23:00:00Z,22.1643,141.7108,26.6,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T00:00:00Z,22.1643,141.7108,26.6,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T01:00:00Z,22.1549,141.7089,26.6,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T02:00:00Z,22.1537,141.6769,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T03:00:00Z,22.1673,141.6814,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T04:00:00Z,22.1673,141.6814,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T05:00:00Z,22.1852,141.6775,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T06:00:00Z,22.1849,141.6784,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T07:00:00Z,22.2013,141.6790,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T08:00:00Z,22.2082,141.6918,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T09:00:00Z,22.2155,141.6967,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T10:00:00Z,22.2150,141.6929,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T11:00:00Z,22.2012,141.7188,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T12:00:00Z,22.1950,141.7230,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T13:00:00Z,22.1771,141.7138,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T14:00:00Z,22.1771,141.7138,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T15:00:00Z,22.1771,141.7138,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T16:00:00Z,22.1771,141.7138,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T17:00:00Z,22.1804,141.6971,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T18:00:00Z,22.1804,141.6971,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T19:00:00Z,22.1870,141.6966,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T20:00:00Z,22.1913,141.6929,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T21:00:00Z,22.1964,141.6988,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T22:00:00Z,22.1958,141.6975,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-07T23:00:00Z,22.2178,141.6934,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T00:00:00Z,22.1955,141.6885,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T01:00:00Z,22.2116,141.6994,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T02:00:00Z,22.2116,141.6994,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T03:00:00Z,22.2170,141.6782,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T04:00:00Z,22.2170,141.6782,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T05:00:00Z,22.2215,141.6843,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T06:00:00Z,22.2340,141.6716,-0.05,0,,,,,,,,,,,00111279999999999
5200598,127007,2015-12-08T07:00:00Z,22.2340,141.6716,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T08:00:00Z,22.2642,141.6808,26.75,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T09:00:00Z,22.2548,141.6725,26.75,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T10:00:00Z,22.2548,141.6725,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T11:00:00Z,22.2731,141.7097,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T12:00:00Z,22.2711,141.7132,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T13:00:00Z,22.2711,141.7132,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T14:00:00Z,22.2711,141.7132,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T15:00:00Z,22.2711,141.7132,26.7,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T16:00:00Z,22.2360,141.7145,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T17:00:00Z,22.2360,141.7145,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T18:00:00Z,22.2357,141.7157,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T19:00:00Z,22.2312,141.6989,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T20:00:00Z,22.2365,141.7010,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T21:00:00Z,22.2351,141.7040,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T22:00:00Z,22.2342,141.7032,26.55,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-08T23:00:00Z,22.2342,141.7032,26.55,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T00:00:00Z,22.2189,141.7165,26.65,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T01:00:00Z,22.2191,141.7170,26.75,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T02:00:00Z,22.2163,141.7186,26.8,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T03:00:00Z,22.1872,141.7158,26.9,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T04:00:00Z,22.1872,141.7158,27,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T05:00:00Z,22.1872,141.7158,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T06:00:00Z,22.1878,141.6975,27.1,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T07:00:00Z,22.1878,141.6975,27.15,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T08:00:00Z,22.1989,141.7221,27.1,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T09:00:00Z,22.2079,141.7018,27.1,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T10:00:00Z,22.2062,141.6993,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T11:00:00Z,22.2012,141.7133,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T12:00:00Z,22.1988,141.7148,27.05,0,,,,,,,,,,,00111179999999999
5200598,127007,2015-12-09T13:00:00Z,22.1985,141.7092,27,0,,,,,,,,,,,00111179999999999
