PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100951,67879,2015-11-28T15:00:00Z,39.9960,147.6840,,0,8.7,-1.5,0.14,-0.02,6.65,0.5,313,15,0.138,-0.803,00111971111171111
2100951,67879,2015-11-28T18:00:00Z,39.9230,147.6920,,0,10.7,-0.9,0.18,-0.03,6.59,0.5,313,15,-0.039,-0.586,00111971111171111
2100951,67879,2015-11-28T21:00:00Z,39.8820,147.6740,,0,9.4,-2.2,0.22,-0.04,6.53,0.5,313,15,0.043,-0.406,00111971111171111
2100951,67879,2015-11-29T00:00:00Z,39.8440,147.7030,,0,12.2,-1,0.3,-0.04,6.48,0.5,313,15,0.296,-0.376,00111971111171111
2100951,67879,2015-11-29T03:00:00Z,39.8090,147.7490,,0,14,-2,0.38,-0.08,6.41,0.5,313,15,0.411,-0.386,00111971111171111
2100951,67879,2015-11-29T06:00:00Z,39.7690,147.8070,,0,12.1,-4.6,0.34,-0.12,6.3,0.5,313,15,0.423,-0.53,00111971111171111
2100951,67879,2015-11-29T09:00:00Z,39.7060,147.8560,,0,9.1,-6,0.21,-0.11,6.2,0.5,313,15,0.285,-0.633,00111971111171111
2100951,67879,2015-11-29T12:00:00Z,39.6460,147.8790,,0,6.8,-4.6,0.11,-0.07,6.15,0.5,313,15,0.178,-0.473,00111971111171111
2100951,67879,2015-11-29T15:00:00Z,39.6140,147.9010,,0,5,-3.8,0.05,-0.04,6.15,0.5,313,15,0.166,-0.165,00111971111171111
2100951,67879,2015-11-29T18:00:00Z,39.6140,147.9210,,0,4.1,-2.5,0.03,-0.02,6.16,0.5,313,15,0.281,-0.021,00111971111171111
2100951,67879,2015-11-29T21:00:00Z,39.6100,147.9720,,0,2,-1.6,0.01,-0.01,6.17,0.5,313,15,0.531,-0.067,00111971111171111
2100951,67879,2015-11-30T00:00:00Z,39.6010,148.0550,,0,0.9,1.5,0.01,0.01,6.19,0.5,313,15,0.551,-0.216,00111971111171111
2100951,67879,2015-11-30T03:00:00Z,39.5680,148.1110,,0,1.6,2.8,0,0.01,6.26,0.5,313,15,0.353,-0.288,00111971111171111
2100951,67879,2015-11-30T06:00:00Z,39.5450,148.1440,,0,-0.7,3.3,-0.01,0.02,6.36,0.5,313,15,0.214,-0.17,00111971111171111
2100951,67879,2015-11-30T09:00:00Z,39.5350,148.1650,,0,-3.1,4.5,-0.03,0.04,6.36,0.5,313,15,0.21,-0.046,00111971111171111
2100951,67879,2015-11-30T12:00:00Z,39.5360,148.1970,,0,-3.9,5.8,-0.03,0.07,6.3,0.5,313,15,0.353,0.021,00111971111171111
2100951,67879,2015-11-30T15:00:00Z,39.5390,148.2540,,0,0.6,7.8,0,0.12,6.27,0.5,313,15,0.496,0.031,00111971111171111
2100951,67879,2015-11-30T18:00:00Z,39.5420,148.3220,,0,3.4,7.8,0.05,0.12,6.29,0.5,313,15,0.552,-0.072,00111971111171111
2100951,67879,2015-11-30T21:00:00Z,39.5250,148.3930,,0,4.6,7.2,0.08,0.09,6.34,0.5,313,15,0.476,-0.206,00111971111171111
2100951,67879,2015-12-01T00:00:00Z,39.5020,148.4420,,0,7.4,-7.5,0.13,-0.07,6.4,0.5,313,15,0.437,-0.201,00111971111171111
2100951,67879,2015-12-01T03:00:00Z,39.4860,148.5030,,0,7.1,-8,0.17,-0.19,6.45,0.5,313,15,0.461,-0.072,00111971111171111
2100951,67879,2015-12-01T06:00:00Z,39.4880,148.5580,,0,8.7,-6.6,0.2,-0.18,6.43,0.5,313,15,0.437,0.118,00111971111171111
2100951,67879,2015-12-01T09:00:00Z,39.5090,148.6130,,0,9.8,-6.8,0.23,-0.17,6.36,0.5,313,15,0.512,0.18,00111971111171111
2100951,67879,2015-12-01T12:00:00Z,39.5230,148.6870,,0,10.3,-6.9,0.24,-0.17,6.29,0.5,313,15,0.631,0.123,00111971111171111
2100951,67879,2015-12-01T15:00:00Z,39.5330,148.7720,,0,10.6,-6.9,0.25,-0.17,6.25,0.5,313,15,0.623,0.093,00111971111171111
2100951,67879,2015-12-01T18:00:00Z,39.5410,148.8440,,0,9.3,-6.9,0.22,-0.16,6.24,0.5,313,15,0.488,0.154,00111971111171111
2100951,67879,2015-12-01T21:00:00Z,39.5630,148.8950,,0,7.8,-6.8,0.16,-0.13,6.25,0.5,313,15,0.396,0.252,00111971111171111
2100951,67879,2015-12-02T00:00:00Z,39.5900,148.9440,,0,5.9,-5,0.09,-0.08,6.27,0.5,313,15,0.46,0.304,00111971111171111
2100951,67879,2015-12-02T03:00:00Z,39.6220,149.0110,,0,6.5,-2.7,0.07,-0.04,6.3,0.5,313,15,0.463,0.355,00111971111171111
2100951,67879,2015-12-02T06:00:00Z,39.6590,149.0610,,0,5.7,-1.8,0.06,-0.02,6.36,0.5,313,15,0.396,0.381,00111971111171111
2100951,67879,2015-12-02T09:00:00Z,39.6960,149.1110,,0,6,-0.7,0.05,0,6.41,0.5,313,15,0.419,0.406,00111971111171111
2100951,67879,2015-12-02T12:00:00Z,39.7380,149.1670,,0,3.6,2.7,0.04,0.01,6.38,0.5,313,15,0.423,0.406,00111971111171111
2100951,67879,2015-12-02T15:00:00Z,39.7750,149.2180,,0,5.4,3.7,0.04,0.03,6.3,0.5,313,15,0.375,0.381,00111971111171111
2100951,67879,2015-12-02T18:00:00Z,39.8120,149.2620,,0,1.5,4.2,0.02,0.05,6.23,0.5,313,15,0.217,0.453,00111971111171111
2100951,67879,2015-12-02T21:00:00Z,39.8630,149.2730,,0,-2.1,7.4,-0.02,0.09,6.23,0.5,313,15,0.13,0.535,00111971111171111
2100951,67879,2015-12-03T00:00:00Z,39.9160,149.2950,,0,-3.5,7.7,-0.04,0.14,6.25,0.5,313,15,0.213,0.581,00111971111171111
2100951,67879,2015-12-03T03:00:00Z,39.9760,149.3270,,0,-3.1,9.8,-0.08,0.17,6.3,0.5,313,15,0.284,0.602,00111971111171111
2100951,67879,2015-12-03T06:00:00Z,40.0330,149.3670,,0,-7,10.4,-0.17,0.27,6.36,0.5,313,15,0.216,0.561,00111971111171111
2100951,67879,2015-12-03T09:00:00Z,40.0850,149.3820,,0,-8.8,11.2,-0.27,0.36,6.4,0.5,313,15,0.126,0.54,00111971111171111
2100951,67879,2015-12-03T12:00:00Z,40.1380,149.3990,,0,-8.7,11.6,-0.29,0.3,6.42,0.5,313,15,0.141,0.576,00111971111171111
2100951,67879,2015-12-03T15:00:00Z,40.1970,149.4180,,0,-7.9,6.1,-0.16,0.18,6.46,0.5,313,15,0.181,0.581,00111971111171111
2100951,67879,2015-12-03T18:00:00Z,40.2510,149.4450,,0,14,1,0.2,-0.19,6.55,0.5,313,15,0.2,0.458,00111971111171111
2100951,67879,2015-12-03T21:00:00Z,40.2860,149.4690,,0,6.6,-6.8,0.26,-0.23,6.6,0.5,313,15,0.216,0.34,00111971111171111
2100951,67879,2015-12-04T00:00:00Z,40.3170,149.5000,,0,6.6,1.6,0.09,0,6.62,0.5,313,15,0.18,0.242,00111971111171111
2100951,67879,2015-12-04T03:00:00Z,40.3330,149.5150,,0,7.2,5,0.09,0.08,6.63,0.5,313,15,0.051,0.226,00111971111171111
2100951,67879,2015-12-04T06:00:00Z,40.3610,149.5130,,0,6.6,10.2,0.27,0.09,6.65,0.5,313,15,-0.047,0.386,00111971111171111
2100951,67879,2015-12-04T09:00:00Z,40.4080,149.5030,,0,14.3,-1.8,0.42,0.02,6.64,0.5,313,15,0.164,0.494,00111971111171111
2100951,67879,2015-12-04T12:00:00Z,40.4570,149.5550,,0,13.7,2.9,0.42,0.01,6.6,0.5,313,15,0.458,0.381,00111971111171111
2100951,67879,2015-12-04T15:00:00Z,40.4820,149.6200,,0,16.2,-0.1,0.56,0.03,6.54,0.5,313,15,0.473,0.149,00111971111171111
2100951,67879,2015-12-04T18:00:00Z,40.4860,149.6760,,0,18.3,-0.7,0.66,-0.01,6.5,0.5,313,15,0.317,0.036,00111971111171111
2100951,67879,2015-12-04T21:00:00Z,40.4890,149.7010,,0,15.3,-2.3,0.61,-0.05,6.49,0.5,313,15,0.145,0.134,00111971111171111
2100951,67879,2015-12-05T00:00:00Z,40.5120,149.7130,,0,14.8,-1.1,0.47,-0.06,6.49,0.5,313,15,0.149,0.237,00111971111171111
2100951,67879,2015-12-05T03:00:00Z,40.5350,149.7390,,0,13.9,-2.1,0.4,-0.07,6.51,0.5,313,15,0.289,0.257,00111971111171111
2100951,67879,2015-12-05T06:00:00Z,40.5620,149.7870,,0,14,-3.9,0.34,-0.1,6.53,0.5,313,15,0.402,0.247,00111971111171111
2100951,67879,2015-12-05T09:00:00Z,40.5830,149.8420,,0,11.3,-4.7,0.27,-0.1,6.54,0.5,313,15,0.418,0.129,00111971111171111
2100951,67879,2015-12-05T12:00:00Z,40.5870,149.8940,,0,11.4,-2.1,0.23,-0.05,6.56,0.5,313,15,0.434,0.067,00111971111171111
2100951,67879,2015-12-05T15:00:00Z,40.5960,149.9530,,0,8.9,1.1,0.18,-0.01,6.56,0.5,313,15,0.41,0.103,00111971111171111
2100951,67879,2015-12-05T18:00:00Z,40.6070,149.9990,,0,9.9,-2.1,0.18,-0.03,6.53,0.5,313,15,0.246,0.01,00111971111171111
2100951,67879,2015-12-05T21:00:00Z,40.5980,150.0160,,0,12.1,-3.4,0.24,-0.09,6.49,0.5,313,15,0.207,0.057,00111971111171111
2100951,67879,2015-12-06T00:00:00Z,40.6180,150.0520,,0,11.5,-4.5,0.32,-0.11,6.45,0.5,313,15,0.43,0.062,00111971111171111
2100951,67879,2015-12-06T03:00:00Z,40.6100,150.1260,,0,13.8,-4.9,0.4,-0.18,6.47,0.5,313,15,0.508,-0.031,00111971111171111
2100951,67879,2015-12-06T06:00:00Z,40.6120,150.1820,,0,9.3,-8,0.29,-0.21,6.49,0.5,313,15,0.348,-0.031,00111971111171111
2100951,67879,2015-12-06T09:00:00Z,40.6040,150.2150,,0,7.4,-6.4,0.15,-0.13,6.5,0.5,313,15,0.27,-0.103,00111971111171111
2100951,67879,2015-12-06T12:00:00Z,40.5920,150.2510,,0,6.9,-3.3,0.13,-0.06,6.5,0.5,313,15,0.262,-0.026,00111971111171111
2100951,67879,2015-12-06T15:00:00Z,40.5990,150.2820,,0,9.1,0.3,0.16,-0.01,6.51,0.5,313,15,0.266,0.118,00111971111171111
2100951,67879,2015-12-06T18:00:00Z,40.6150,150.3190,,0,12.1,-1.4,0.25,-0.02,6.51,0.5,313,15,0.402,0.139,00111971111171111
2100951,67879,2015-12-06T21:00:00Z,40.6260,150.3850,,0,11,-0.6,0.32,-0.03,6.51,0.5,313,15,0.578,0.031,00111971111171111
2100951,67879,2015-12-07T00:00:00Z,40.6210,150.4670,,0,14.9,-3.4,0.43,-0.12,6.52,0.5,313,15,0.586,-0.18,00111971111171111
2100951,67879,2015-12-07T03:00:00Z,40.5910,150.5350,,0,11.2,-8.2,0.4,-0.21,6.54,0.5,313,15,0.434,-0.396,00111971111171111
2100951,67879,2015-12-07T06:00:00Z,40.5440,150.5780,,0,10.2,-7.3,0.26,-0.19,6.53,0.5,313,15,0.164,-0.314,00111971111171111
2100951,67879,2015-12-07T09:00:00Z,40.5300,150.5770,,0,9.7,-6.2,0.21,-0.14,6.52,0.5,313,15,0.09,-0.057,00111971111171111
2100951,67879,2015-12-07T12:00:00Z,40.5330,150.6010,,0,7.8,-5.1,0.15,-0.09,6.5,0.5,313,15,0.254,0.098,00111971111171111
2100951,67879,2015-12-07T15:00:00Z,40.5490,150.6420,,0,6.8,-4,0.09,-0.06,6.5,0.5,313,15,0.391,0.165,00111971111171111
2100951,67879,2015-12-07T18:00:00Z,40.5650,150.7010,,0,6.4,-3.7,0.07,-0.05,6.5,0.5,313,15,0.508,0.026,00111971111171111
2100951,67879,2015-12-07T21:00:00Z,40.5540,150.7720,,0,5.1,-4.7,0.06,-0.06,6.5,0.5,313,15,0.442,-0.175,00111971111171111
2100951,67879,2015-12-08T00:00:00Z,40.5310,150.8140,,0,3.4,-4.9,0.04,-0.06,6.52,0.5,313,15,0.188,-0.201,00111971111171111
2100951,67879,2015-12-08T03:00:00Z,40.5150,150.8200,,0,3.3,-4.4,0.03,-0.04,6.53,0.5,313,15,0.078,-0.057,00111971111171111
2100951,67879,2015-12-08T06:00:00Z,40.5200,150.8340,,0,4,-5.2,0.04,-0.04,6.54,0.5,313,15,0.141,0.175,00111971111171111
2100951,67879,2015-12-08T09:00:00Z,40.5490,150.8560,,0,4.3,-4.7,0.04,-0.05,6.53,0.5,313,15,0.344,0.211,00111971111171111
2100951,67879,2015-12-08T12:00:00Z,40.5610,150.9220,,0,2.3,-4.7,0.04,-0.06,6.52,0.5,313,15,0.52,0.026,00111971111171111
2100951,67879,2015-12-08T15:00:00Z,40.5540,150.9890,,0,3.7,-5.7,0.04,-0.06,6.5,0.5,313,15,0.422,-0.108,00111971111171111
2100951,67879,2015-12-08T18:00:00Z,40.5400,151.0300,,0,4.1,-5.3,0.05,-0.06,6.5,0.5,313,15,0.215,-0.118,00111971111171111
2100951,67879,2015-12-08T21:00:00Z,40.5310,151.0440,,0,4.4,-5.3,0.04,-0.06,6.5,0.5,313,15,0.121,0.036,00111971111171111
2100951,67879,2015-12-09T00:00:00Z,40.5470,151.0610,,0,2.8,-3.8,0.02,-0.03,6.52,0.5,313,15,0.152,0.221,00111971111171111
2100951,67879,2015-12-09T03:00:00Z,40.5740,151.0830,,0,3.4,-0.9,0.02,-0.01,6.56,0.5,313,15,0.277,0.232,00111971111171111
2100951,67879,2015-12-09T06:00:00Z,40.5920,151.1320,,0,4.4,-0.4,0.03,0,6.58,0.5,313,15,0.441,0.165,00111971111171111
2100951,67879,2015-12-09T09:00:00Z,40.6060,151.1960,,0,3.8,-1.9,0.03,-0.01,6.57,0.5,313,15,0.414,0.046,00111971111171111
2100951,67879,2015-12-09T12:00:00Z,40.6010,151.2380,,0,3.4,1.2,0.02,-0.01,6.53,0.5,313,15,0.269,0.015,00111971111171111
2100951,67879,2015-12-09T15:00:00Z,40.6090,151.2650,,0,6.5,-0.3,0.06,0,6.5,0.5,313,15,0.18,0.129,00111971111171111
2100951,67879,2015-12-09T18:00:00Z,40.6260,151.2840,,0,6.9,0.8,0.09,0.02,6.49,0.5,313,15,0.191,0.283,00111971111171111
2100951,67879,2015-12-09T21:00:00Z,40.6640,151.3140,,0,7.1,2.5,0.11,0.03,6.5,0.5,313,15,0.335,0.396,00111971111171111
2100951,67879,2015-12-10T00:00:00Z,40.7030,151.3700,,0,9,2,0.18,0.03,6.52,0.5,313,15,0.484,0.257,00111971111171111
2100951,67879,2015-12-10T03:00:00Z,40.7140,151.4380,,0,10.6,2.1,0.25,0.07,6.54,0.5,313,15,0.444,0.103,00111971111171111
2100951,67879,2015-12-10T06:00:00Z,40.7230,151.4840,,0,10.9,3.9,0.25,0.08,6.54,0.5,313,15,0.285,0.134,00111971111171111
2100951,67879,2015-12-10T09:00:00Z,40.7400,151.5110,,0,9.4,1.8,0.17,0.05,6.54,0.5,313,15,0.242,0.237,00111971111171111
2100951,67879,2015-12-10T12:00:00Z,40.7690,151.5460,,0,7.8,2.9,0.1,0.03,6.54,0.5,313,15,0.276,0.36,00111971111171111
2100951,67879,2015-12-10T15:00:00Z,40.8100,151.5820,,0,6.2,3.9,0.07,0.04,6.56,0.5,313,15,0.315,0.417,00111971111171111
2100951,67879,2015-12-10T18:00:00Z,40.8500,151.6270,,0,5.2,2.9,0.07,0.04,6.57,0.5,313,15,0.377,0.355,00111971111171111
2100951,67879,2015-12-10T21:00:00Z,40.8790,151.6790,,0,6.9,4.4,0.09,0.07,6.58,0.5,313,15,0.385,0.262,00111971111171111
2100951,67879,2015-12-11T00:00:00Z,40.9010,151.7260,,0,5,5.9,0.14,0.15,6.6,0.5,313,15,0.288,0.216,00111971111171111
2100951,67879,2015-12-11T03:00:00Z,40.9210,151.7530,,0,7.9,9.6,0.16,0.22,6.63,0.5,313,15,0.206,0.262,00111971111171111
2100951,67879,2015-12-11T06:00:00Z,40.9520,151.7790,,0,6.3,10.7,0.16,0.28,6.64,0.5,313,15,0.221,0.324,00111971111171111
2100951,67879,2015-12-11T09:00:00Z,40.9840,151.8100,,0,6.4,9.9,0.08,0.21,6.66,0.5,313,15,0.311,0.324,00111971111171111
2100951,67879,2015-12-11T12:00:00Z,41.0150,151.8590,,0,-2.1,13,0,0.17,6.68,0.5,313,15,0.361,0.36,00111971111171111
2100951,67879,2015-12-11T15:00:00Z,41.0540,151.9030,,0,7.9,16.4,0.09,0.23,6.68,0.5,313,15,0.372,0.237,00111971111171111
2100951,67879,2015-12-11T18:00:00Z,41.0610,151.9550,,0,-7.8,-24.8,-0.18,-1.1,6.65,0.5,313,15,0.182,-0.149,00111971111171111
2100951,67879,2015-12-11T21:00:00Z,41.0250,151.9500,,0,-3.1,-20.7,-0.25,-1.86,6.66,0.5,313,15,-0.175,-0.232,00111971111171111
2100951,67879,2015-12-12T00:00:00Z,41.0160,151.9100,,0,2.2,-18.2,0.07,-1.17,6.69,0.5,313,15,-0.299,0.082,00111971111171111
2100951,67879,2015-12-12T03:00:00Z,41.0410,151.8730,,0,3.6,-15,0.14,-0.64,6.72,0.5,313,15,-0.039,0.396,00111971111171111
2100951,67879,2015-12-12T06:00:00Z,41.0930,151.9000,,0,4.1,-10.8,0.11,-0.29,6.74,0.5,313,15,0.294,0.494,00111971111171111
2100951,67879,2015-12-12T09:00:00Z,41.1370,151.9490,,0,6,-6.6,0.1,-0.12,6.74,0.5,313,15,0.407,0.262,00111971111171111
2100951,67879,2015-12-12T12:00:00Z,41.1440,152.0050,,0,7.7,-4.5,0.12,-0.07,6.75,0.5,313,15,0.403,-0.036,00111971111171111
2100951,67879,2015-12-12T15:00:00Z,41.1300,152.0530,,0,9,-2.5,0.16,-0.05,6.77,0.5,313,15,0.26,-0.159,00111971111171111
2100951,67879,2015-12-12T18:00:00Z,41.1130,152.0720,,0,10.4,-1.7,0.18,-0.02,6.78,0.5,313,15,0.031,-0.021,00111971111171111
2100951,67879,2015-12-12T21:00:00Z,41.1260,152.0610,,0,8.9,3,0.22,0.04,6.81,0.5,313,15,0.012,0.35,00111971111171111
2100951,67879,2015-12-13T00:00:00Z,41.1810,152.0750,,0,12.1,3,0.29,0.04,6.81,0.5,313,15,0.352,0.473,00111971111171111
2100951,67879,2015-12-13T03:00:00Z,41.2180,152.1520,,0,8.8,-3.2,0.22,-0.03,6.83,0.5,313,15,0.619,0.077,00111971111171111
2100951,67879,2015-12-13T06:00:00Z,41.1960,152.2350,,0,6.4,-3.9,0.09,-0.05,6.84,0.5,313,15,0.461,-0.309,00111971111171111
2100951,67879,2015-12-13T09:00:00Z,41.1580,152.2710,,0,4.8,-2.9,0.04,-0.03,6.84,0.5,313,15,0.07,-0.247,00111971111171111
2100951,67879,2015-12-13T12:00:00Z,41.1480,152.2530,,0,2.2,-3.5,0.02,-0.03,6.84,0.5,313,15,-0.07,0.134,00111971111171111
2100951,67879,2015-12-13T15:00:00Z,41.1840,152.2530,,0,0.1,-5.3,0,-0.04,6.83,0.5,313,15,0.155,0.396,00111971111171111
2100951,67879,2015-12-13T18:00:00Z,41.2250,152.2930,,0,0.7,-5.7,0.01,-0.06,6.82,0.5,313,15,0.484,0.288,00111971111171111
2100951,67879,2015-12-13T21:00:00Z,41.2400,152.3780,,0,1.3,-6.8,0.01,-0.07,6.84,0.5,313,15,0.569,-0.021,00111971111171111
2100951,67879,2015-12-14T00:00:00Z,41.2210,152.4400,,0,0.4,-6.5,0.01,-0.07,6.87,0.5,313,15,0.438,-0.319,00111971111171111
2100951,67879,2015-12-14T03:00:00Z,41.1780,152.4910,,0,0.7,-6.3,0.01,-0.06,6.91,0.5,313,15,0.19,-0.247,00111971111171111
2100951,67879,2015-12-14T06:00:00Z,41.1730,152.4890,,0,2,-5.9,0.02,-0.05,6.93,0.5,313,15,0.058,0.093,00111971111171111
2100951,67879,2015-12-14T09:00:00Z,41.1960,152.5060,,0,2.3,-4.7,0.02,-0.04,6.93,0.5,313,15,0.352,0.216,00111971111171111
2100951,67879,2015-12-14T12:00:00Z,41.2150,152.5800,,0,1.4,-4.8,0.02,-0.04,6.93,0.5,313,15,0.592,0.057,00111971111171111
2100951,67879,2015-12-14T15:00:00Z,41.2070,152.6590,,0,0.9,-4.3,0.01,-0.03,6.96,0.5,313,15,0.65,-0.134,00111971111171111
2100951,67879,2015-12-14T18:00:00Z,41.1890,152.7480,,0,0.2,-3.2,0,-0.02,6.98,0.5,313,15,0.492,-0.257,00111971111171111
2100951,67879,2015-12-14T21:00:00Z,41.1570,152.7860,,0,-1,-1.8,0,-0.01,6.98,0.5,313,15,0.349,-0.195,00111971111171111
2100951,67879,2015-12-15T00:00:00Z,41.1510,152.8380,,0,-1.6,0.1,-0.01,0,6.94,0.5,313,15,0.519,-0.036,00111971111171111
2100951,67879,2015-12-15T03:00:00Z,41.1500,152.9200,,0,-3.3,0.7,-0.03,0.01,6.93,0.5,313,15,0.608,-0.031,00111971111171111
2100951,67879,2015-12-15T06:00:00Z,41.1450,152.9950,,0,-4.4,4.6,-0.07,0.06,6.93,0.5,313,15,0.624,0.01,00111971111171111
2100951,67879,2015-12-15T09:00:00Z,41.1520,153.0810,,0,-4.5,6.6,-0.06,0.13,6.93,0.5,313,15,0.697,-0.005,00111971111171111
2100951,67879,2015-12-15T12:00:00Z,41.1440,153.1750,,0,-3.4,9.7,-0.06,0.2,6.92,0.5,313,15,0.655,-0.082,00111971111171111
2100951,67879,2015-12-15T15:00:00Z,41.1360,153.2500,,0,-4.1,12.1,-0.11,0.33,6.93,0.5,313,15,0.589,-0.103,00111971111171111
2100951,67879,2015-12-15T18:00:00Z,41.1240,153.3270,,0,-3.5,10.1,-0.12,0.26,6.94,0.5,313,15,0.566,-0.185,00111971111171111
2100951,67879,2015-12-15T21:00:00Z,41.1000,153.3960,,0,-9.7,7.3,-0.22,0.26,6.93,0.5,313,15,0.543,-0.175,00111971111171111
2100951,67879,2015-12-16T00:00:00Z,41.0900,153.4670,,0,-10,11.3,-0.25,0.4,6.9,0.5,313,15,0.547,-0.103,00111971111171111
2100951,67879,2015-12-16T03:00:00Z,41.0800,153.5370,,0,4.1,10.4,-0.05,0.32,6.88,0.5,313,15,0.566,-0.118,00111971111171111
2100951,67879,2015-12-16T06:00:00Z,41.0670,153.6130,,0,9.1,6.3,0.11,0.12,6.91,0.5,313,15,0.745,-0.221,00111971111171111
2100951,67879,2015-12-16T09:00:00Z,41.0370,153.7290,,0,8.3,5.4,0.12,0.08,7.05,0.5,313,15,0.777,-0.406,00111971111171111
2100951,67879,2015-12-16T12:00:00Z,40.9880,153.8130,,0,6.3,4.5,0.1,0.06,7.3,0.5,313,15,0.544,-0.514,00111971111171111
2100951,67879,2015-12-16T15:00:00Z,40.9370,153.8690,,0,3.8,4.8,0.02,0.03,7.45,0.5,313,15,0.432,-0.417,00111971111171111
2100951,67879,2015-12-16T18:00:00Z,40.9070,153.9240,,0,0.3,2.5,0.01,0.04,7.56,0.5,313,15,0.436,-0.237,00111971111171111
2100951,67879,2015-12-16T21:00:00Z,40.8910,153.9810,,0,4.4,6.8,0.02,0.04,7.71,0.5,313,15,0.545,-0.195,00111971111171111
2100951,67879,2015-12-17T00:00:00Z,40.8690,154.0640,,0,3.2,-0.4,0.04,0.01,7.83,0.5,313,15,0.615,-0.262,00111971111171111
2100951,67879,2015-12-17T03:00:00Z,40.8400,154.1390,,0,9.5,-1.5,0.16,-0.05,7.81,0.5,313,15,0.623,-0.365,00111971111171111
2100951,67879,2015-12-17T06:00:00Z,40.7980,154.2240,,0,10.3,0.5,0.37,-0.06,7.5,0.5,313,15,0.6,-0.468,00111971111171111
2100951,67879,2015-12-17T09:00:00Z,40.7490,154.2930,,0,13.3,-1.1,0.44,-0.08,7.15,0.5,313,15,0.437,-0.638,00111971111171111
2100951,67879,2015-12-17T12:00:00Z,40.6740,154.3360,,0,8.4,-8,0.29,-0.11,7.07,0.5,313,15,0.406,-0.509,00111971111171111
2100951,67879,2015-12-17T15:00:00Z,40.6500,154.3970,,0,6.7,-6.2,0.12,-0.1,7.15,0.5,313,15,0.445,-0.329,00111971111171111
2100951,67879,2015-12-17T18:00:00Z,40.6100,154.4500,,0,5.5,-4.6,0.07,-0.07,7.2,0.5,313,15,0.465,-0.406,00111971111171111
2100951,67879,2015-12-17T21:00:00Z,40.5710,154.5160,,0,3.6,-5.9,0.05,-0.07,7.22,0.5,313,15,0.454,-0.422,00111971111171111
2100951,67879,2015-12-18T00:00:00Z,40.5280,154.5660,,0,3.4,-6.5,0.04,-0.06,7.27,0.5,313,15,0.438,-0.401,00111971111171111
2100951,67879,2015-12-18T03:00:00Z,40.4930,154.6280,,0,3.1,-5.4,0.03,-0.06,7.33,0.5,313,15,0.482,-0.463,00111971111171111
2100951,67879,2015-12-18T06:00:00Z,40.4380,154.6890,,0,2.3,-5,0.02,-0.04,7.38,0.5,313,15,0.396,-0.437,00111971111171111
2100951,67879,2015-12-18T09:00:00Z,40.4080,154.7290,,0,1.5,-3.2,0.01,-0.02,7.41,0.5,313,15,0.27,-0.288,00111971111171111
2100951,67879,2015-12-18T12:00:00Z,40.3820,154.7580,,0,1.5,-1.3,0.01,0,7.4,0.5,313,15,0.349,-0.247,00111971111171111
2100951,67879,2015-12-18T15:00:00Z,40.3600,154.8180,,0,2.5,1.9,0.02,0.02,7.43,0.5,313,15,0.49,-0.216,00111971111171111
2100951,67879,2015-12-18T18:00:00Z,40.3400,154.8830,,0,4.2,5.9,0.07,0.06,7.61,0.5,313,15,0.4,-0.252,00111971111171111
2100951,67879,2015-12-18T21:00:00Z,40.3110,154.9200,,0,8.3,5.9,0.14,0.11,7.81,0.5,313,15,0.294,-0.237,00111971111171111
2100951,67879,2015-12-19T00:00:00Z,40.2940,154.9580,,0,9.9,6.1,0.23,0.09,7.82,0.5,313,15,0.463,-0.216,00111971111171111
2100951,67879,2015-12-19T03:00:00Z,40.2690,155.0380,,0,12.4,-1.1,0.29,-0.04,7.75,0.5,313,15,0.463,-0.324,00111971111171111
2100951,67879,2015-12-19T06:00:00Z,40.2310,155.0760,,0,8.7,-8.5,0.28,-0.19,7.76,0.5,313,15,0.224,-0.376,00111971111171111
2100951,67879,2015-12-19T09:00:00Z,40.1960,155.0950,,0,8.7,-8.4,0.23,-0.23,7.85,0.5,313,15,0.114,-0.304,00111971111171111
2100951,67879,2015-12-19T12:00:00Z,40.1720,155.1050,,0,8.7,-9.1,0.26,-0.24,7.92,0.5,313,15,0.212,-0.201,00111971111171111
2100951,67879,2015-12-19T15:00:00Z,40.1570,155.1490,,0,10.7,-9.8,0.36,-0.34,7.95,0.5,313,15,0.315,-0.175,00111971111171111
2100951,67879,2015-12-19T18:00:00Z,40.1380,155.1850,,0,11.8,-10.3,0.41,-0.35,7.96,0.5,313,15,0.22,-0.211,00111971111171111
2100951,67879,2015-12-19T21:00:00Z,40.1160,155.2050,,0,10.8,-7.9,0.42,-0.32,7.96,0.5,313,15,0.126,-0.288,00111971111171111
2100951,67879,2015-12-20T00:00:00Z,40.0820,155.2170,,0,12.1,-10.5,0.46,-0.38,7.97,0.5,313,15,0.161,-0.35,00111971111171111
