PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100634,118556,2016-01-23T04:44:00Z,11.4993,157.4612,27.68,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-23T06:00:00Z,11.4960,157.4380,,0,-9.2,-4.4,-0.15,-0.08,27.65,0.5,313,15,-0.56,0.021,00111971111171111
5100634,118556,2016-01-23T06:05:00Z,11.4990,157.4613,27.64,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T06:08:00Z,11.4954,157.4384,27.64,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-23T06:10:00Z,11.4954,157.4384,27.64,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T06:23:00Z,11.5009,157.4306,27.64,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T06:25:00Z,11.5006,157.4330,27.64,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-23T07:48:00Z,11.5059,157.4109,27.59,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T07:54:00Z,11.5043,157.4050,27.59,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-23T08:01:00Z,11.5034,157.4078,27.59,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T09:00:00Z,11.5100,157.3860,,0,-8.6,-5.6,-0.15,-0.08,27.57,0.5,313,15,-0.524,0.103,00111971111171111
5100634,118556,2016-01-23T09:49:00Z,11.5161,157.3690,27.55,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T10:43:00Z,11.5161,157.3690,27.55,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T11:30:00Z,11.5165,157.3431,27.55,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T12:00:00Z,11.5160,157.3340,,0,-8.8,-4.4,-0.15,-0.08,27.55,0.5,313,15,-0.534,0.026,00111971111171111
5100634,118556,2016-01-23T12:15:00Z,11.5155,157.3362,27.55,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T15:00:00Z,11.5150,157.2800,,0,-9.3,-5.4,-0.16,-0.09,27.54,0.5,313,15,-0.504,-0.031,00111971111171111
5100634,118556,2016-01-23T15:41:00Z,11.5152,157.2701,27.55,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T15:42:00Z,11.5144,157.2695,27.55,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-23T17:17:00Z,11.5088,157.2408,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T18:00:00Z,11.5100,157.2340,,0,-9.1,-5.4,-0.17,-0.1,27.5,0.5,313,15,-0.423,-0.036,00111971111171111
5100634,118556,2016-01-23T18:39:00Z,11.5109,157.2315,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T18:54:00Z,11.5063,157.2203,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T19:00:00Z,11.5076,157.2220,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T20:08:00Z,11.5076,157.2220,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T20:14:00Z,11.5087,157.2117,27.46,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-23T20:15:00Z,11.5077,157.2058,27.46,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-23T20:24:00Z,11.5077,157.2058,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T20:30:00Z,11.5075,157.2008,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T20:41:00Z,11.5077,157.2058,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T21:00:00Z,11.5080,157.1960,,0,-9.5,-5.5,-0.17,-0.1,27.47,0.5,313,15,-0.428,0,00111971111171111
5100634,118556,2016-01-23T22:14:00Z,11.5075,157.2008,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T22:23:00Z,11.5084,157.1815,27.46,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-23T23:15:00Z,11.5088,157.1681,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T23:55:00Z,11.5088,157.1681,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-23T23:59:00Z,11.5101,157.1478,27.46,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-24T00:00:00Z,11.5100,157.1490,,0,,,,,27.47,0.5,311,15,-0.484,0.031,00111979999171111
5100634,118556,2016-01-24T00:01:00Z,11.5066,157.1433,27.46,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-24T02:52:00Z,11.5149,157.1041,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T03:00:00Z,11.5140,157.1000,,0,,,,,27.47,0.5,311,15,-0.58,-0.108,00111979999171111
5100634,118556,2016-01-24T04:19:00Z,11.5149,157.1041,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T04:32:00Z,11.5008,157.0694,27.51,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-24T05:41:00Z,11.4826,157.0514,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T06:00:00Z,11.4890,157.0340,,0,,,,,27.48,0.5,311,15,-0.716,-0.072,00111979999171111
5100634,118556,2016-01-24T06:13:00Z,11.4898,157.0317,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T07:16:00Z,11.4912,157.0005,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T07:23:00Z,11.4937,157.0009,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T07:45:00Z,11.4964,157.0003,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T07:53:00Z,11.4940,156.9916,27.42,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-24T08:55:00Z,11.4973,156.9561,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T08:58:00Z,11.5002,156.9624,27.42,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-24T09:00:00Z,11.5000,156.9580,,0,,,,,27.46,0.5,311,15,-0.585,0.123,00111979999171111
5100634,118556,2016-01-24T09:26:00Z,11.5002,156.9624,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T09:28:00Z,11.5067,156.9527,27.42,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-24T10:12:00Z,11.5067,156.9527,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T10:23:00Z,11.5106,156.9471,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T11:10:00Z,11.5161,156.9314,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T12:00:00Z,11.5130,156.9180,,0,,,,,27.42,0.5,311,15,-0.418,0.087,00111979999171111
5100634,118556,2016-01-24T15:00:00Z,11.5170,156.8750,,0,,,,,27.4,0.5,311,15,-0.423,0.021,00111979999171111
5100634,118556,2016-01-24T15:31:00Z,11.5129,156.9183,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T17:05:00Z,11.5195,156.8459,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T17:08:00Z,11.5186,156.8486,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-24T17:11:00Z,11.5167,156.8457,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-24T18:00:00Z,11.5170,156.8340,,0,,,,,27.39,0.5,311,15,-0.418,0.01,00111979999171111
5100634,118556,2016-01-24T18:13:00Z,11.5160,156.8335,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T18:22:00Z,11.5160,156.8335,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T18:50:00Z,11.5157,156.8210,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T18:51:00Z,11.5157,156.8212,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T19:54:00Z,11.5199,156.8078,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T19:55:00Z,11.5187,156.8061,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-24T20:01:00Z,11.5177,156.8067,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T20:25:00Z,11.5187,156.8061,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T21:00:00Z,11.5190,156.7920,,0,,,,,27.38,0.5,311,15,-0.449,0.072,00111979999171111
5100634,118556,2016-01-24T22:01:00Z,11.5204,156.7793,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T22:56:00Z,11.5230,156.7599,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T23:35:00Z,11.5230,156.7599,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-24T23:41:00Z,11.5267,156.7568,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T00:00:00Z,11.5310,156.7450,,0,,,,,27.39,0.5,311,15,-0.459,0.026,00111979999171111
5100634,118556,2016-01-25T00:30:00Z,11.5230,156.7599,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T00:34:00Z,11.5336,156.7337,27.42,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-25T02:40:00Z,11.5243,156.7118,27.55,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T03:00:00Z,11.5240,156.7010,,0,,,,,27.44,0.5,311,15,-0.494,-0.046,00111979999171111
5100634,118556,2016-01-25T04:21:00Z,11.5238,156.6730,27.55,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T06:00:00Z,11.5220,156.6470,,0,,,,,27.5,0.5,311,15,-0.464,-0.082,00111979999171111
5100634,118556,2016-01-25T06:45:00Z,11.5192,156.6287,27.55,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T06:58:00Z,11.5175,156.6353,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T07:32:00Z,11.5169,156.6331,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T07:43:00Z,11.5136,156.6221,27.51,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-25T08:21:00Z,11.5094,156.6242,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T08:27:00Z,11.5094,156.6242,,0,,,,,,,,,,,00111979999999999
5100634,118556,2016-01-25T08:29:00Z,11.5095,156.6081,27.51,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-25T08:35:00Z,11.5095,156.6081,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T09:00:00Z,11.5080,156.6090,,0,,,,,27.53,0.5,311,15,-0.429,-0.123,00111979999171111
5100634,118556,2016-01-25T09:01:00Z,11.5095,156.6081,,0,,,,,,,,,,,00111979999999999
5100634,118556,2016-01-25T09:59:00Z,11.5077,156.5885,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T10:50:00Z,11.5067,156.5877,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T11:39:00Z,11.5043,156.5797,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T12:00:00Z,11.4980,156.5620,,0,,,,,27.49,0.5,311,15,-0.393,-0.062,00111979999171111
5100634,118556,2016-01-25T12:26:00Z,11.4962,156.5553,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T15:00:00Z,11.4960,156.5310,,0,,,,,27.46,0.5,311,15,-0.343,-0.118,00111979999171111
5100634,118556,2016-01-25T15:15:00Z,11.4964,156.5284,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T16:53:00Z,11.4893,156.5127,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T16:56:00Z,11.4904,156.5048,27.42,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-25T17:01:00Z,11.4904,156.5048,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T17:47:00Z,11.4904,156.5048,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T18:00:00Z,11.4750,156.4940,,0,,,,,27.44,0.5,311,15,-0.534,-0.252,00111979999171111
5100634,118556,2016-01-25T18:40:00Z,11.4904,156.5048,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T19:22:00Z,11.4904,156.5048,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T19:27:00Z,11.4904,156.5048,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T19:32:00Z,11.4578,156.4674,27.42,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-25T20:13:00Z,11.4578,156.4674,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T20:15:00Z,11.4540,156.4487,27.42,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-25T21:00:00Z,11.4470,156.4250,,0,,,,,27.42,0.5,311,15,-0.514,-0.226,00111979999171111
5100634,118556,2016-01-25T21:05:00Z,11.4471,156.4189,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T21:40:00Z,11.4334,156.4157,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T22:28:00Z,11.4449,156.3946,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T22:34:00Z,11.4409,156.4136,27.42,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-25T23:13:00Z,11.4409,156.4140,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-25T23:14:00Z,11.4309,156.4053,27.42,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-25T23:16:00Z,11.4309,156.4053,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T00:00:00Z,11.4310,156.3920,,0,,,,,27.42,0.5,311,15,-0.499,-0.165,00111979999171111
5100634,118556,2016-01-26T00:08:00Z,11.4308,156.3942,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T00:57:00Z,11.4348,156.3706,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T02:26:00Z,11.4188,156.3338,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T02:27:00Z,11.4219,156.3355,27.51,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T03:00:00Z,11.4150,156.3260,,0,,,,,27.45,0.5,311,15,-0.408,-0.19,00111979999171111
5100634,118556,2016-01-26T04:10:00Z,11.4098,156.3159,27.51,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T05:49:00Z,11.3962,156.3184,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T06:00:00Z,11.3940,156.3110,,0,,,,,27.48,0.5,311,15,-0.338,-0.298,00111979999171111
5100634,118556,2016-01-26T06:13:00Z,11.3962,156.3184,27.46,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T06:16:00Z,11.3914,156.3076,27.46,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T06:31:00Z,11.3909,156.2993,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T06:34:00Z,11.3879,156.3008,27.42,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T07:30:00Z,11.3733,156.2841,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T07:49:00Z,11.3733,156.2841,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T08:00:00Z,11.3673,156.2779,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T08:11:00Z,11.3673,156.2780,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T09:00:00Z,11.3570,156.2590,,0,,,,,27.45,0.5,311,15,-0.58,-0.283,00111979999171111
5100634,118556,2016-01-26T09:39:00Z,11.3673,156.2779,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T10:28:00Z,11.3673,156.2779,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T11:14:00Z,11.3398,156.2117,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T11:21:00Z,11.3450,156.2312,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T12:00:00Z,11.3390,156.1960,,0,,,,,27.39,0.5,311,15,-0.535,-0.149,00111979999171111
5100634,118556,2016-01-26T12:01:00Z,11.3386,156.1947,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T12:07:00Z,11.3393,156.2115,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T14:58:00Z,11.3386,156.1947,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T15:00:00Z,11.3280,156.1530,,0,,,,,27.38,0.5,311,15,-0.409,-0.129,00111979999171111
5100634,118556,2016-01-26T15:07:00Z,11.3291,156.1546,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T16:40:00Z,11.3212,156.1311,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T16:43:00Z,11.3211,156.1338,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T16:49:00Z,11.3211,156.1338,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T18:00:00Z,11.3140,156.1150,,0,,,,,27.38,0.5,311,15,-0.439,-0.154,00111979999171111
5100634,118556,2016-01-26T18:29:00Z,11.3211,156.1338,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T18:49:00Z,11.3211,156.1338,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T18:58:00Z,11.3211,156.1338,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T19:00:00Z,11.3097,156.1046,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T19:01:00Z,11.3100,156.1049,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T20:02:00Z,11.3045,156.0883,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T20:09:00Z,11.3038,156.0844,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T20:38:00Z,11.3047,156.0754,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T20:39:00Z,11.3035,156.0721,27.34,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T20:42:00Z,11.3047,156.0754,27.34,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-26T21:00:00Z,11.2980,156.0660,,0,,,,,27.38,0.5,311,15,-0.52,-0.195,00111979999171111
5100634,118556,2016-01-26T22:14:00Z,11.2836,156.0449,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T23:00:00Z,11.2838,156.0253,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T23:48:00Z,11.2764,156.0161,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-26T23:55:00Z,11.2753,156.0111,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T00:00:00Z,11.2760,156.0120,,0,,,,,27.37,0.5,311,15,-0.621,-0.273,00111979999171111
5100634,118556,2016-01-27T00:35:00Z,11.2764,156.0161,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T00:38:00Z,11.2773,156.0074,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-27T02:14:00Z,11.2554,155.9615,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T03:00:00Z,11.2450,155.9430,,0,,,,,27.39,0.5,311,15,-0.515,-0.283,00111979999171111
5100634,118556,2016-01-27T04:00:00Z,11.2356,155.9253,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T05:35:00Z,11.2165,155.9147,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T05:36:00Z,11.2165,155.9147,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T06:00:00Z,11.2210,155.9100,,0,,,,,27.41,0.5,311,15,-0.439,-0.159,00111979999171111
5100634,118556,2016-01-27T06:06:00Z,11.2220,155.9092,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T07:16:00Z,11.2190,155.8989,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T07:27:00Z,11.2189,155.8988,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T07:48:00Z,11.2170,155.8762,27.42,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-27T09:00:00Z,11.2140,155.8560,,0,,,,,27.42,0.5,311,15,-0.5,-0.072,00111979999171111
5100634,118556,2016-01-27T09:01:00Z,11.2141,155.8580,27.42,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T10:08:00Z,11.2130,155.8383,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T11:00:00Z,11.2135,155.8366,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T11:46:00Z,11.2060,155.8165,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T12:00:00Z,11.2070,155.8110,,0,,,,,27.4,0.5,311,15,-0.49,-0.18,00111979999171111
5100634,118556,2016-01-27T14:48:00Z,11.2076,155.8162,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T14:55:00Z,11.1811,155.7618,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-27T15:00:00Z,11.1790,155.7590,,0,,,,,27.39,0.5,311,15,-0.601,-0.293,00111979999171111
5100634,118556,2016-01-27T16:29:00Z,11.1811,155.7618,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T16:38:00Z,11.1553,155.7307,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-27T18:00:00Z,11.1500,155.6920,,0,,,,,27.38,0.5,311,15,-0.671,-0.154,00111979999171111
5100634,118556,2016-01-27T18:16:00Z,11.1495,155.6866,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T18:28:00Z,11.1432,155.6811,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T18:39:00Z,11.1434,155.6785,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T19:49:00Z,11.1356,155.6554,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T19:57:00Z,11.1453,155.6401,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-27T20:01:00Z,11.1437,155.6408,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T20:10:00Z,11.1453,155.6401,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T20:16:00Z,11.1492,155.6363,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-27T21:00:00Z,11.1490,155.6260,,0,,,,,27.38,0.5,311,15,-0.51,-0.057,00111979999171111
5100634,118556,2016-01-27T21:51:00Z,11.1492,155.6363,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T22:41:00Z,11.1431,155.6084,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T23:26:00Z,11.1492,155.6363,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-27T23:35:00Z,11.1492,155.6363,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T00:00:00Z,11.1390,155.5910,,0,,,,,27.38,0.5,311,15,-0.429,-0.154,00111979999171111
5100634,118556,2016-01-28T00:15:00Z,11.1492,155.6363,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T00:16:00Z,11.1382,155.5882,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-28T03:00:00Z,11.1190,155.5410,,0,,,,,27.38,0.5,311,15,-0.56,-0.226,00111979999171111
5100634,118556,2016-01-28T03:48:00Z,11.1145,155.5300,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T05:25:00Z,11.1049,155.4941,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T05:41:00Z,11.1005,155.4911,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T06:00:00Z,11.0950,155.4800,,0,,,,,27.38,0.5,311,15,-0.601,-0.252,00111979999171111
5100634,118556,2016-01-28T06:55:00Z,11.0853,155.4614,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T07:09:00Z,11.0850,155.4642,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T07:23:00Z,11.0836,155.4677,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T08:27:00Z,11.0836,155.4677,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T08:35:00Z,11.0749,155.4278,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-28T08:42:00Z,11.0836,155.4677,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-28T08:57:00Z,11.0749,155.4278,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-28T09:00:00Z,11.0700,155.4220,,0,,,,,27.38,0.5,311,15,-0.621,-0.278,00111979999171111
5100634,118556,2016-01-28T09:46:00Z,11.0598,155.4098,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T10:39:00Z,11.0598,155.4098,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T11:27:00Z,11.0464,155.3725,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T12:00:00Z,11.0410,155.3570,,0,,,,,27.38,0.5,311,15,-0.823,-0.252,00111979999171111
5100634,118556,2016-01-28T12:13:00Z,11.0466,155.3610,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T14:38:00Z,11.0466,155.3610,27.38,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T14:43:00Z,11.0196,155.2670,27.38,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-28T15:00:00Z,11.0210,155.2590,,0,,,,,27.38,0.5,311,15,-0.823,-0.015,00111979999171111
5100634,118556,2016-01-28T16:16:00Z,11.0196,155.2670,27.34,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T16:26:00Z,11.0276,155.2286,27.34,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-28T17:54:00Z,11.0336,155.2006,27.34,0,,,,,,,,,,,00111179999999999
5100634,118556,2016-01-28T17:58:00Z,11.0276,155.2288,,0,,,,,,,,,,,00144979999999999
5100634,118556,2016-01-28T18:00:00Z,11.0380,155.1940,,0,,,,,27.36,0.5,311,15,-0.636,0.077,00111979999171111
5100634,118556,2016-01-28T18:03:00Z,11.0309,155.1874,27.34,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-28T18:13:00Z,11.0422,155.1860,27.34,0,,,,,,,,,,,00144179999999999
5100634,118556,2016-01-28T19:29:00Z,11.0336,155.2006,27.34,0,,,,,,,,,,,00111179999999999
