PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200905,101929,2015-12-06T11:00:00Z,25.2878,162.3910,25.75,0,0011117
5200905,101929,2015-12-06T12:00:00Z,25.2822,162.3727,25.75,0,0011117
5200905,101929,2015-12-06T13:00:00Z,25.2907,162.3399,25.75,0,0011117
5200905,101929,2015-12-06T14:00:00Z,25.2888,162.3398,25.7,0,0011117
5200905,101929,2015-12-06T15:00:00Z,25.2888,162.3398,25.7,0,0011117
5200905,101929,2015-12-06T16:00:00Z,25.3004,162.3272,25.65,0,0011117
5200905,101929,2015-12-06T17:00:00Z,25.2997,162.3291,25.65,0,0011117
5200905,101929,2015-12-06T18:00:00Z,25.3009,162.3209,25.6,0,0011117
5200905,101929,2015-12-06T19:00:00Z,25.2966,162.3120,25.6,0,0011117
5200905,101929,2015-12-06T22:00:00Z,25.2883,162.3010,25.55,0,0011117
5200905,101929,2015-12-06T23:00:00Z,25.2762,162.2923,25.65,0,0011117
5200905,101929,2015-12-07T01:00:00Z,25.2632,162.2682,25.65,0,0011117
5200905,101929,2015-12-07T02:00:00Z,25.2632,162.2682,25.65,0,0011117
5200905,101929,2015-12-07T03:00:00Z,25.2506,162.2527,25.6,0,0011117
5200905,101929,2015-12-07T04:00:00Z,25.2506,162.2527,25.6,0,0011117
5200905,101929,2015-12-07T05:00:00Z,25.2460,162.2371,25.6,0,0011117
5200905,101929,2015-12-07T06:00:00Z,25.2416,162.2336,25.6,0,0011117
5200905,101929,2015-12-07T07:00:00Z,25.2411,162.2294,25.55,0,0011117
5200905,101929,2015-12-07T09:00:00Z,25.2368,162.2280,25.55,0,0011117
5200905,101929,2015-12-07T10:00:00Z,25.2370,162.2164,25.55,0,0011117
5200905,101929,2015-12-07T12:00:00Z,25.2327,162.2138,25.5,0,0011117
5200905,101929,2015-12-07T13:00:00Z,25.2122,162.2046,25.5,0,0011117
5200905,101929,2015-12-07T14:00:00Z,25.2122,162.2046,25.5,0,0011117
5200905,101929,2015-12-07T15:00:00Z,25.2122,162.2046,25.5,0,0011117
5200905,101929,2015-12-07T16:00:00Z,25.2021,162.1982,25.5,0,0011117
5200905,101929,2015-12-07T17:00:00Z,25.1962,162.1854,25.5,0,0011117
5200905,101929,2015-12-07T18:00:00Z,25.1976,162.1839,25.5,0,0011117
5200905,101929,2015-12-07T19:00:00Z,25.1959,162.1776,25.45,0,0011117
5200905,101929,2015-12-07T20:00:00Z,25.2028,162.1739,25.45,0,0011117
5200905,101929,2015-12-07T21:00:00Z,25.1891,162.1696,25.45,0,0011117
5200905,101929,2015-12-07T22:00:00Z,25.1891,162.1696,25.45,0,0011117
5200905,101929,2015-12-07T23:00:00Z,25.1864,162.1638,25.45,0,0011117
5200905,101929,2015-12-08T00:00:00Z,25.1811,162.1639,25.5,0,0011117
5200905,101929,2015-12-08T01:00:00Z,25.1757,162.1500,25.5,0,0011117
5200905,101929,2015-12-08T02:00:00Z,25.1757,162.1500,25.55,0,0011117
5200905,101929,2015-12-08T03:00:00Z,25.1757,162.1500,25.55,0,0011117
5200905,101929,2015-12-08T04:00:00Z,25.1739,162.1498,25.55,0,0011117
5200905,101929,2015-12-08T05:00:00Z,25.1573,162.1378,25.55,0,0011117
5200905,101929,2015-12-08T06:00:00Z,25.1590,162.1359,25.5,0,0011117
5200905,101929,2015-12-08T07:00:00Z,25.1584,162.1327,25.45,0,0011117
5200905,101929,2015-12-08T08:00:00Z,25.1584,162.1327,25.45,0,0011117
5200905,101929,2015-12-08T09:00:00Z,25.1526,162.1283,25.45,0,0011117
5200905,101929,2015-12-08T10:00:00Z,25.1544,162.1257,25.45,0,0011117
5200905,101929,2015-12-08T11:00:00Z,25.1460,162.1240,25.45,0,0011117
5200905,101929,2015-12-08T12:00:00Z,25.1460,162.1240,25.45,0,0011117
5200905,101929,2015-12-08T13:00:00Z,25.1460,162.1240,25.4,0,0011117
5200905,101929,2015-12-08T14:00:00Z,25.1102,162.1133,25.4,0,0011117
5200905,101929,2015-12-08T15:00:00Z,25.1105,162.1127,25.4,0,0011117
5200905,101929,2015-12-08T16:00:00Z,25.1105,162.1127,25.4,0,0011117
5200905,101929,2015-12-08T17:00:00Z,25.1061,162.1131,25.35,0,0011117
5200905,101929,2015-12-08T18:00:00Z,25.1050,162.1116,25.4,0,0011117
5200905,101929,2015-12-08T19:00:00Z,25.0976,162.1088,25.4,0,0011117
5200905,101929,2015-12-08T21:00:00Z,25.1035,162.0972,25.4,0,0011117
5200905,101929,2015-12-08T22:00:00Z,25.1035,162.0972,25.4,0,0011117
5200905,101929,2015-12-08T23:00:00Z,25.0848,162.0885,25.45,0,0011117
5200905,101929,2015-12-09T01:00:00Z,25.0848,162.0889,25.45,0,0011117
5200905,101929,2015-12-09T02:00:00Z,25.0732,162.0906,25.5,0,0011117
5200905,101929,2015-12-09T03:00:00Z,25.0752,162.0936,25.5,0,0011117
5200905,101929,2015-12-09T04:00:00Z,25.0559,162.1033,25.55,0,0011117
5200905,101929,2015-12-09T05:00:00Z,25.0676,162.0969,25.5,0,0011117
5200905,101929,2015-12-09T06:00:00Z,25.0663,162.0970,25.5,0,0011117
5200905,101929,2015-12-09T07:00:00Z,25.0587,162.0996,25.5,0,0011117
5200905,101929,2015-12-09T08:00:00Z,25.0441,162.0897,25.45,0,0011117
5200905,101929,2015-12-09T09:00:00Z,25.0458,162.0883,25.45,0,0011117
5200905,101929,2015-12-09T10:00:00Z,25.0388,162.0856,25.45,0,0011117
5200905,101929,2015-12-09T11:00:00Z,25.0336,162.0838,25.45,0,0011117
5200905,101929,2015-12-09T12:00:00Z,25.0307,162.0835,25.45,0,0011117
5200905,101929,2015-12-09T13:00:00Z,25.0307,162.0835,25.45,0,0011117
5200905,101929,2015-12-09T14:00:00Z,25.0139,162.0788,25.45,0,0011117
5200905,101929,2015-12-09T15:00:00Z,25.0138,162.0780,25.45,0,0011117
5200905,101929,2015-12-09T16:00:00Z,25.0138,162.0780,25.45,0,0011117
5200905,101929,2015-12-09T17:00:00Z,25.0014,162.0765,25.45,0,0011117
5200905,101929,2015-12-09T18:00:00Z,25.0001,162.0741,25.45,0,0011117
5200905,101929,2015-12-09T19:00:00Z,24.9837,162.0720,25.45,0,0011117
5200905,101929,2015-12-09T20:00:00Z,24.9851,162.0737,25.45,0,0011117
5200905,101929,2015-12-09T21:00:00Z,24.9851,162.0737,25.45,0,0011117
5200905,101929,2015-12-09T22:00:00Z,24.9599,162.0568,25.45,0,0011117
5200905,101929,2015-12-10T00:00:00Z,24.9484,162.0661,25.5,0,0011117
5200905,101929,2015-12-10T01:00:00Z,24.9484,162.0661,25.5,0,0011117
5200905,101929,2015-12-10T02:00:00Z,24.9484,162.0661,25.55,0,0011117
5200905,101929,2015-12-10T03:00:00Z,24.9188,162.0840,25.55,0,0011117
5200905,101929,2015-12-10T04:00:00Z,24.9013,162.0857,25.55,0,0011117
5200905,101929,2015-12-10T06:00:00Z,24.8876,162.0854,25.5,0,0011117
5200905,101929,2015-12-10T07:00:00Z,24.8773,162.0782,25.5,0,0011117
5200905,101929,2015-12-10T08:00:00Z,24.8773,162.0782,25.5,0,0011117
5200905,101929,2015-12-10T09:00:00Z,24.8765,162.0723,25.5,0,0011117
5200905,101929,2015-12-10T10:00:00Z,24.8715,162.0597,25.5,0,0011117
5200905,101929,2015-12-10T11:00:00Z,24.8668,162.0628,25.5,0,0011117
5200905,101929,2015-12-10T12:00:00Z,24.8668,162.0628,25.5,0,0011117
5200905,101929,2015-12-10T13:00:00Z,24.8668,162.0628,25.5,0,0011117
5200905,101929,2015-12-10T14:00:00Z,24.8461,162.0449,25.45,0,0011117
5200905,101929,2015-12-10T15:00:00Z,24.8461,162.0449,25.45,0,0011117
5200905,101929,2015-12-10T16:00:00Z,24.8461,162.0449,25.4,0,0011117
5200905,101929,2015-12-10T17:00:00Z,24.8429,162.0375,25.35,0,0011117
5200905,101929,2015-12-10T18:00:00Z,24.8397,162.0247,25.3,0,0011117
5200905,101929,2015-12-10T19:00:00Z,24.8372,162.0292,25.2,0,0011117
5200905,101929,2015-12-10T20:00:00Z,24.8351,162.0196,25.15,0,0011117
5200905,101929,2015-12-10T21:00:00Z,24.8323,162.0217,25.15,0,0011117
5200905,101929,2015-12-10T22:00:00Z,24.8326,162.0000,25.15,0,0011117
5200905,101929,2015-12-10T23:00:00Z,24.8323,162.0217,25.15,0,0011117
5200905,101929,2015-12-11T00:00:00Z,24.8286,162.0040,25.2,0,0011117
5200905,101929,2015-12-11T01:00:00Z,24.8286,162.0040,25.2,0,0011117
5200905,101929,2015-12-11T02:00:00Z,24.8238,162.0263,25.2,0,0011117
5200905,101929,2015-12-11T03:00:00Z,24.8238,162.0263,25.2,0,0011117
5200905,101929,2015-12-11T04:00:00Z,24.8160,162.0371,25.2,0,0011117
5200905,101929,2015-12-11T05:00:00Z,24.8145,162.0419,25.15,0,0011117
5200905,101929,2015-12-11T06:00:00Z,24.8100,162.0400,25.15,0,0011117
5200905,101929,2015-12-11T07:00:00Z,24.8043,162.0397,25.15,0,0011117
5200905,101929,2015-12-11T08:00:00Z,24.7848,162.0475,25.15,0,0011117
5200905,101929,2015-12-11T09:00:00Z,24.7848,162.0475,25.15,0,0011117
5200905,101929,2015-12-11T10:00:00Z,24.7832,162.0543,25.15,0,0011117
5200905,101929,2015-12-11T11:00:00Z,24.7757,162.0727,25.15,0,0011117
5200905,101929,2015-12-11T13:00:00Z,24.7711,162.0701,25.1,0,0011117
5200905,101929,2015-12-11T14:00:00Z,24.7391,162.0815,25.1,0,0011117
5200905,101929,2015-12-11T15:00:00Z,24.7391,162.0815,25.1,0,0011117
5200905,101929,2015-12-11T16:00:00Z,24.7391,162.0815,25.1,0,0011117
5200905,101929,2015-12-11T17:00:00Z,24.7324,162.0831,25.05,0,0011117
5200905,101929,2015-12-11T18:00:00Z,24.7258,162.0897,25.1,0,0011117
5200905,101929,2015-12-11T19:00:00Z,24.7220,162.0880,25.1,0,0011117
5200905,101929,2015-12-11T20:00:00Z,24.7218,162.0815,25.1,0,0011117
5200905,101929,2015-12-11T23:00:00Z,24.7135,162.0857,25.1,0,0011117
5200905,101929,2015-12-12T01:00:00Z,24.7144,162.0851,25.1,0,0011117
5200905,101929,2015-12-12T02:00:00Z,24.7144,162.0851,25.1,0,0011117
5200905,101929,2015-12-12T03:00:00Z,24.7142,162.0845,25.15,0,0011117
5200905,101929,2015-12-12T04:00:00Z,24.7093,162.0948,25.15,0,0011117
5200905,101929,2015-12-12T05:00:00Z,24.7061,162.0956,25.15,0,0011117
5200905,101929,2015-12-12T06:00:00Z,24.7121,162.1146,25.1,0,0011117
5200905,101929,2015-12-12T07:00:00Z,24.7146,162.1219,25.1,0,0011117
5200905,101929,2015-12-12T08:00:00Z,24.7074,162.1390,25.05,0,0011117
5200905,101929,2015-12-12T09:00:00Z,24.6987,162.1420,25.1,0,0011117
5200905,101929,2015-12-12T10:00:00Z,24.6875,162.1531,25.1,0,0011117
5200905,101929,2015-12-12T12:00:00Z,24.6778,162.1551,25.1,0,0011117
5200905,101929,2015-12-12T13:00:00Z,24.6778,162.1551,25.1,0,0011117
5200905,101929,2015-12-12T14:00:00Z,24.6532,162.1697,25.05,0,0011117
5200905,101929,2015-12-12T15:00:00Z,24.6532,162.1697,25.05,0,0011117
5200905,101929,2015-12-12T16:00:00Z,24.6514,162.1723,25.05,0,0011117
5200905,101929,2015-12-12T17:00:00Z,24.6514,162.1723,25.05,0,0011117
5200905,101929,2015-12-12T18:00:00Z,24.6498,162.1737,25.05,0,0011117
5200905,101929,2015-12-12T19:00:00Z,24.6336,162.1858,25.05,0,0011117
5200905,101929,2015-12-12T20:00:00Z,24.6300,162.1876,25.05,0,0011117
5200905,101929,2015-12-12T21:00:00Z,24.6213,162.1872,25.05,0,0011117
5200905,101929,2015-12-12T22:00:00Z,24.6141,162.1842,25.1,0,0011117
5200905,101929,2015-12-12T23:00:00Z,24.6141,162.1842,25.1,0,0011117
5200905,101929,2015-12-13T00:00:00Z,24.6141,162.1842,25.2,0,0011117
5200905,101929,2015-12-13T01:00:00Z,24.6062,162.1823,25.3,0,0011117
5200905,101929,2015-12-13T02:00:00Z,24.5846,162.1716,25.4,0,0011117
5200905,101929,2015-12-13T04:00:00Z,24.5891,162.1739,25.55,0,0011117
5200905,101929,2015-12-13T05:00:00Z,24.5879,162.1784,25.5,0,0011117
5200905,101929,2015-12-13T06:00:00Z,24.5879,162.1784,25.45,0,0011117
5200905,101929,2015-12-13T07:00:00Z,24.5822,162.1923,25.3,0,0011117
5200905,101929,2015-12-13T08:00:00Z,24.5868,162.1946,25.2,0,0011117
5200905,101929,2015-12-13T09:00:00Z,24.5765,162.2084,25.2,0,0011117
5200905,101929,2015-12-13T10:00:00Z,24.5842,162.2218,25.2,0,0011117
5200905,101929,2015-12-13T11:00:00Z,24.5842,162.2218,25.15,0,0011117
5200905,101929,2015-12-13T12:00:00Z,24.5842,162.2218,25.15,0,0011117
5200905,101929,2015-12-13T13:00:00Z,24.5583,162.2608,25.1,0,0011117
5200905,101929,2015-12-13T14:00:00Z,24.5581,162.2604,25.1,0,0011117
5200905,101929,2015-12-13T15:00:00Z,24.5581,162.2604,25.1,0,0011117
5200905,101929,2015-12-13T16:00:00Z,24.5525,162.2746,25.05,0,0011117
5200905,101929,2015-12-13T17:00:00Z,24.5524,162.2724,25.05,0,0011117
5200905,101929,2015-12-13T18:00:00Z,24.5446,162.2927,25.05,0,0011117
5200905,101929,2015-12-13T19:00:00Z,24.5441,162.2891,25.05,0,0011117
5200905,101929,2015-12-13T20:00:00Z,24.5360,162.2989,25.05,0,0011117
5200905,101929,2015-12-13T21:00:00Z,24.5353,162.3138,25.05,0,0011117
5200905,101929,2015-12-13T23:00:00Z,24.5180,162.3095,25.1,0,0011117
5200905,101929,2015-12-14T00:00:00Z,24.4982,162.3227,25.1,0,0011117
5200905,101929,2015-12-14T01:00:00Z,24.4982,162.3227,25.15,0,0011117
5200905,101929,2015-12-14T02:00:00Z,24.4897,162.3192,25.2,0,0011117
5200905,101929,2015-12-14T03:00:00Z,24.4915,162.3260,25.2,0,0011117
5200905,101929,2015-12-14T04:00:00Z,24.4927,162.3257,25.25,0,0011117
5200905,101929,2015-12-14T05:00:00Z,24.5062,162.3245,25.2,0,0011117
5200905,101929,2015-12-14T06:00:00Z,24.5062,162.3245,25.15,0,0011117
5200905,101929,2015-12-14T07:00:00Z,24.5146,162.3357,25.15,0,0011117
5200905,101929,2015-12-14T08:00:00Z,24.5202,162.3360,25.1,0,0011117
5200905,101929,2015-12-14T09:00:00Z,24.5226,162.3381,25.1,0,0011117
5200905,101929,2015-12-14T10:00:00Z,24.5247,162.3573,25.1,0,0011117
5200905,101929,2015-12-14T11:00:00Z,24.5246,162.3669,25.1,0,0011117
5200905,101929,2015-12-14T12:00:00Z,24.5160,162.3762,25.1,0,0011117
5200905,101929,2015-12-14T13:00:00Z,24.5160,162.3762,25.1,0,0011117
5200905,101929,2015-12-14T14:00:00Z,24.5271,162.3948,25.1,0,0011117
5200905,101929,2015-12-14T15:00:00Z,24.5271,162.3948,25.1,0,0011117
5200905,101929,2015-12-14T16:00:00Z,24.5291,162.4073,25.1,0,0011117
5200905,101929,2015-12-14T17:00:00Z,24.5291,162.4073,25.1,0,0011117
5200905,101929,2015-12-14T18:00:00Z,24.5312,162.4205,25.05,0,0011117
5200905,101929,2015-12-14T19:00:00Z,24.5313,162.4192,25.05,0,0011117
5200905,101929,2015-12-14T20:00:00Z,24.5227,162.4329,25.05,0,0011117
5200905,101929,2015-12-14T21:00:00Z,24.5227,162.4329,25.05,0,0011117
5200905,101929,2015-12-14T22:00:00Z,24.5219,162.4370,25.05,0,0011117
5200905,101929,2015-12-14T23:00:00Z,24.5227,162.4329,25.1,0,0011117
5200905,101929,2015-12-15T00:00:00Z,24.5126,162.4434,25.15,0,0011117
5200905,101929,2015-12-15T01:00:00Z,24.5126,162.4434,25.25,0,0011117
5200905,101929,2015-12-15T02:00:00Z,24.5173,162.4431,25.35,0,0011117
5200905,101929,2015-12-15T03:00:00Z,24.5137,162.4537,25.35,0,0011117
5200905,101929,2015-12-15T04:00:00Z,24.5137,162.4532,25.4,0,0011117
5200905,101929,2015-12-15T05:00:00Z,24.5113,162.4546,25.35,0,0011117
5200905,101929,2015-12-15T06:00:00Z,24.5059,162.4595,25.3,0,0011117
5200905,101929,2015-12-15T07:00:00Z,24.5032,162.4639,25.3,0,0011117
5200905,101929,2015-12-15T09:00:00Z,24.5073,162.4594,25.2,0,0011117
5200905,101929,2015-12-15T10:00:00Z,24.5047,162.4511,25.15,0,0011117
5200905,101929,2015-12-15T11:00:00Z,24.5082,162.4474,25.15,0,0011117
5200905,101929,2015-12-15T12:00:00Z,24.5115,162.4504,25.15,0,0011117
5200905,101929,2015-12-15T13:00:00Z,24.5115,162.4504,25.15,0,0011117
5200905,101929,2015-12-15T14:00:00Z,24.5266,162.4617,25.15,0,0011117
5200905,101929,2015-12-15T15:00:00Z,24.5266,162.4617,25.1,0,0011117
5200905,101929,2015-12-15T16:00:00Z,24.5375,162.4734,25.1,0,0011117
5200905,101929,2015-12-15T17:00:00Z,24.5375,162.4734,25.1,0,0011117
5200905,101929,2015-12-15T18:00:00Z,24.5411,162.4941,25.1,0,0011117
5200905,101929,2015-12-15T19:00:00Z,24.5381,162.5135,25.1,0,0011117
5200905,101929,2015-12-15T21:00:00Z,24.5344,162.5240,25.1,0,0011117
5200905,101929,2015-12-15T22:00:00Z,24.5344,162.5240,25.1,0,0011117
5200905,101929,2015-12-15T23:00:00Z,24.5286,162.5303,25.1,0,0011117
5200905,101929,2015-12-16T00:00:00Z,24.5260,162.5329,25.1,0,0011117
5200905,101929,2015-12-16T01:00:00Z,24.5324,162.5328,25.15,0,0011117
5200905,101929,2015-12-16T02:00:00Z,24.5320,162.5327,25.15,0,0011117
5200905,101929,2015-12-16T03:00:00Z,24.5401,162.5443,25.15,0,0011117
5200905,101929,2015-12-16T04:00:00Z,24.5401,162.5443,25.15,0,0011117
5200905,101929,2015-12-16T05:00:00Z,24.5341,162.5454,25.15,0,0011117
5200905,101929,2015-12-16T06:00:00Z,24.5444,162.5521,25.15,0,0011117
5200905,101929,2015-12-16T07:00:00Z,24.5441,162.5648,25.1,0,0011117
5200905,101929,2015-12-16T09:00:00Z,24.5413,162.5672,25.1,0,0011117
5200905,101929,2015-12-16T10:00:00Z,24.5450,162.5647,25.05,0,0011117
5200905,101929,2015-12-16T11:00:00Z,24.5538,162.5631,25.05,0,0011117
5200905,101929,2015-12-16T12:00:00Z,24.5509,162.5621,25.05,0,0011117
5200905,101929,2015-12-16T13:00:00Z,24.5588,162.5552,25.05,0,0011117
5200905,101929,2015-12-16T14:00:00Z,24.5588,162.5552,25.05,0,0011117
5200905,101929,2015-12-16T15:00:00Z,24.5588,162.5552,25.05,0,0011117
5200905,101929,2015-12-16T16:00:00Z,24.5787,162.5580,25.05,0,0011117
5200905,101929,2015-12-16T17:00:00Z,24.5915,162.5580,25.05,0,0011117
5200905,101929,2015-12-16T18:00:00Z,24.6025,162.5519,25.05,0,0011117
5200905,101929,2015-12-16T19:00:00Z,24.6071,162.5582,25.05,0,0011117
5200905,101929,2015-12-16T20:00:00Z,24.6198,162.5684,25.05,0,0011117
5200905,101929,2015-12-16T21:00:00Z,24.6184,162.5678,25.05,0,0011117
5200905,101929,2015-12-16T22:00:00Z,24.6335,162.5768,25.05,0,0011117
5200905,101929,2015-12-16T23:00:00Z,24.6335,162.5768,25.05,0,0011117
5200905,101929,2015-12-17T01:00:00Z,24.6347,162.5750,25.1,0,0011117
5200905,101929,2015-12-17T02:00:00Z,24.6347,162.5750,25.15,0,0011117
5200905,101929,2015-12-17T03:00:00Z,24.6347,162.5750,25.15,0,0011117
5200905,101929,2015-12-17T04:00:00Z,24.6300,162.5865,25.15,0,0011117
5200905,101929,2015-12-17T05:00:00Z,24.6333,162.5880,25.1,0,0011117
5200905,101929,2015-12-17T06:00:00Z,24.6341,162.6022,25.1,0,0011117
5200905,101929,2015-12-17T07:00:00Z,24.6331,162.5914,25.1,0,0011117
5200905,101929,2015-12-17T08:00:00Z,24.6332,162.5881,25.05,0,0011117
5200905,101929,2015-12-17T09:00:00Z,24.6315,162.5818,25.05,0,0011117
5200905,101929,2015-12-17T10:00:00Z,24.6294,162.5871,25.05,0,0011117
5200905,101929,2015-12-17T12:00:00Z,24.6309,162.5831,25.05,0,0011117
5200905,101929,2015-12-17T13:00:00Z,24.6369,162.5742,25,0,0011117
5200905,101929,2015-12-17T14:00:00Z,24.6369,162.5742,25,0,0011117
5200905,101929,2015-12-17T15:00:00Z,24.6508,162.5735,25,0,0011117
5200905,101929,2015-12-17T16:00:00Z,24.6508,162.5735,25,0,0011117
5200905,101929,2015-12-17T17:00:00Z,24.6625,162.5697,25,0,0011117
5200905,101929,2015-12-17T18:00:00Z,24.6679,162.5804,25,0,0011117
5200905,101929,2015-12-17T19:00:00Z,24.6740,162.5871,25,0,0011117
5200905,101929,2015-12-17T20:00:00Z,24.6816,162.5947,25,0,0011117
5200905,101929,2015-12-17T21:00:00Z,24.6975,162.6061,25,0,0011117
5200905,101929,2015-12-17T22:00:00Z,24.6975,162.6061,25,0,0011117
5200905,101929,2015-12-17T23:00:00Z,24.7015,162.6171,25.05,0,0011117
5200905,101929,2015-12-18T00:00:00Z,24.7005,162.6158,25.05,0,0011117
5200905,101929,2015-12-18T01:00:00Z,24.7005,162.6158,25.1,0,0011117
5200905,101929,2015-12-18T02:00:00Z,24.7152,162.6132,25.15,0,0011117
5200905,101929,2015-12-18T03:00:00Z,24.7159,162.6141,25.2,0,0011117
5200905,101929,2015-12-18T04:00:00Z,24.7164,162.6217,25.2,0,0011117
5200905,101929,2015-12-18T05:00:00Z,24.7215,162.6240,25.15,0,0011117
5200905,101929,2015-12-18T06:00:00Z,24.7368,162.6336,25.15,0,0011117
5200905,101929,2015-12-18T07:00:00Z,24.7365,162.6311,25.1,0,0011117
5200905,101929,2015-12-18T08:00:00Z,24.7426,162.6368,25.05,0,0011117
5200905,101929,2015-12-18T09:00:00Z,24.7352,162.6440,25.05,0,0011117
5200905,101929,2015-12-18T10:00:00Z,24.7404,162.6375,25.05,0,0011117
5200905,101929,2015-12-18T11:00:00Z,24.7439,162.6385,25,0,0011117
5200905,101929,2015-12-18T13:00:00Z,24.7439,162.6385,25,0,0011117
5200905,101929,2015-12-18T14:00:00Z,24.7595,162.6142,25,0,0011117
5200905,101929,2015-12-18T15:00:00Z,24.7595,162.6142,25.05,0,0011117
5200905,101929,2015-12-18T16:00:00Z,24.7595,162.6142,25,0,0011117
5200905,101929,2015-12-18T17:00:00Z,24.7762,162.6008,25,0,0011117
5200905,101929,2015-12-18T18:00:00Z,24.7787,162.6034,25.05,0,0011117
5200905,101929,2015-12-18T19:00:00Z,24.7914,162.6022,25.05,0,0011117
5200905,101929,2015-12-18T21:00:00Z,24.8027,162.6004,25,0,0011117
5200905,101929,2015-12-18T22:00:00Z,24.8147,162.6013,25.05,0,0011117
5200905,101929,2015-12-18T23:00:00Z,24.8147,162.6013,25.05,0,0011117
5200905,101929,2015-12-19T00:00:00Z,24.8195,162.5898,25.1,0,0011117
5200905,101929,2015-12-19T01:00:00Z,24.8244,162.5832,25.15,0,0011117
5200905,101929,2015-12-19T02:00:00Z,24.8244,162.5832,25.15,0,0011117
5200905,101929,2015-12-19T03:00:00Z,24.8268,162.5695,25.15,0,0011117
5200905,101929,2015-12-19T04:00:00Z,24.8331,162.5627,25.2,0,0011117
5200905,101929,2015-12-19T05:00:00Z,24.8364,162.5626,25.15,0,0011117
5200905,101929,2015-12-19T06:00:00Z,24.8420,162.5567,25.1,0,0011117
5200905,101929,2015-12-19T07:00:00Z,24.8531,162.5566,25.1,0,0011117
5200905,101929,2015-12-19T08:00:00Z,24.8558,162.5553,25.05,0,0011117
5200905,101929,2015-12-19T09:00:00Z,24.8558,162.5553,25.05,0,0011117
5200905,101929,2015-12-19T10:00:00Z,24.8558,162.5553,25.05,0,0011117
5200905,101929,2015-12-19T11:00:00Z,24.8637,162.5546,25.05,0,0011117
5200905,101929,2015-12-19T12:00:00Z,24.8661,162.5561,25.05,0,0011117
5200905,101929,2015-12-19T13:00:00Z,24.8661,162.5561,25,0,0011117
5200905,101929,2015-12-19T14:00:00Z,24.8764,162.5485,25,0,0011117
5200905,101929,2015-12-19T15:00:00Z,24.8764,162.5485,25,0,0011117
5200905,101929,2015-12-19T16:00:00Z,24.8764,162.5485,25,0,0011117
5200905,101929,2015-12-19T17:00:00Z,24.8853,162.5521,25.05,0,0011117
5200905,101929,2015-12-19T18:00:00Z,24.8853,162.5521,25,0,0011117
5200905,101929,2015-12-19T19:00:00Z,24.8933,162.5483,25,0,0011117
5200905,101929,2015-12-19T21:00:00Z,24.8948,162.5487,25.05,0,0011117
5200905,101929,2015-12-19T22:00:00Z,24.9036,162.5153,25.05,0,0011117
5200905,101929,2015-12-19T23:00:00Z,24.8948,162.5487,25.1,0,0011117
5200905,101929,2015-12-20T00:00:00Z,24.9057,162.5010,25.15,0,0011117
5200905,101929,2015-12-20T01:00:00Z,24.9057,162.5010,25.15,0,0011117
5200905,101929,2015-12-20T02:00:00Z,24.9137,162.4774,25.2,0,0011117
5200905,101929,2015-12-20T03:00:00Z,24.9137,162.4774,25.15,0,0011117
5200905,101929,2015-12-20T04:00:00Z,24.9150,162.4737,25.1,0,0011117
5200905,101929,2015-12-20T05:00:00Z,24.9264,162.4746,25.1,0,0011117
5200905,101929,2015-12-20T06:00:00Z,24.9313,162.4701,25.05,0,0011117
5200905,101929,2015-12-20T07:00:00Z,24.9346,162.4760,25.05,0,0011117
5200905,101929,2015-12-20T08:00:00Z,24.9342,162.4753,25.05,0,0011117
5200905,101929,2015-12-20T09:00:00Z,24.9429,162.4639,25,0,0011117
5200905,101929,2015-12-20T10:00:00Z,24.9404,162.4509,25,0,0011117
5200905,101929,2015-12-20T11:00:00Z,24.9430,162.4502,25,0,0011117
5200905,101929,2015-12-20T12:00:00Z,24.9430,162.4502,25,0,0011117
5200905,101929,2015-12-20T13:00:00Z,24.9489,162.4125,25,0,0011117
5200905,101929,2015-12-20T14:00:00Z,24.9489,162.4125,25,0,0011117
5200905,101929,2015-12-20T15:00:00Z,24.9489,162.4125,25,0,0011117
5200905,101929,2015-12-20T16:00:00Z,24.9489,162.4125,25,0,0011117
5200905,101929,2015-12-20T17:00:00Z,24.9464,162.4046,25,0,0011117
5200905,101929,2015-12-20T18:00:00Z,24.9435,162.3999,24.95,0,0011117
5200905,101929,2015-12-20T19:00:00Z,24.9395,162.3976,25,0,0011117
5200905,101929,2015-12-20T20:00:00Z,24.9297,162.3901,24.95,0,0011117
5200905,101929,2015-12-20T22:00:00Z,24.9250,162.3641,24.95,0,0011117
5200905,101929,2015-12-20T23:00:00Z,24.9186,162.3479,24.95,0,0011117
5200905,101929,2015-12-21T01:00:00Z,24.9171,162.3417,24.95,0,0011117
5200905,101929,2015-12-21T03:00:00Z,24.9167,162.3139,24.95,0,0011117
5200905,101929,2015-12-21T04:00:00Z,24.9193,162.2957,24.95,0,0011117
5200905,101929,2015-12-21T05:00:00Z,24.9193,162.2957,24.95,0,0011117
5200905,101929,2015-12-21T06:00:00Z,24.9238,162.2768,24.9,0,0011117
5200905,101929,2015-12-21T07:00:00Z,24.9293,162.2758,24.95,0,0011117
5200905,101929,2015-12-21T08:00:00Z,24.9290,162.2694,24.9,0,0011117
5200905,101929,2015-12-21T09:00:00Z,24.9295,162.2596,24.9,0,0011117
