PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100721,127385,2015-12-25T11:00:00Z,10.8705,164.4731,28.31,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T12:00:00Z,10.8660,164.4535,28.3,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T13:00:00Z,10.8660,164.4535,28.31,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T14:00:00Z,10.8660,164.4535,28.3,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T15:00:00Z,10.8851,164.4249,28.3,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T16:00:00Z,10.8967,164.3965,28.31,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T17:00:00Z,10.8967,164.3965,28.3,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T18:00:00Z,10.8967,164.3965,28.34,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T19:00:00Z,10.9077,164.3535,28.34,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T20:00:00Z,10.9139,164.3388,28.35,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T21:00:00Z,10.9345,164.3118,28.37,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T22:00:00Z,10.9345,164.3118,28.4,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-25T23:00:00Z,10.9345,164.3118,28.43,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T00:00:00Z,10.9555,164.3026,28.47,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T01:00:00Z,10.9555,164.3026,28.52,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T02:00:00Z,10.9623,164.2604,28.56,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T03:00:00Z,10.9623,164.2604,28.6,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T04:00:00Z,10.9623,164.2604,28.59,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T05:00:00Z,10.9666,164.2165,28.59,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T06:00:00Z,10.9666,164.2165,28.57,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T07:00:00Z,10.9676,164.2150,28.53,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T08:00:00Z,10.9726,164.1957,28.51,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T09:00:00Z,10.9757,164.2004,28.51,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T10:00:00Z,10.9788,164.1997,28.49,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T11:00:00Z,10.9833,164.1733,28.47,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T12:00:00Z,10.9817,164.1722,28.44,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T13:00:00Z,10.9817,164.1722,28.44,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T14:00:00Z,10.9886,164.1072,28.42,0,,,,,,,,,,,00144179999999999
5100721,127385,2015-12-26T15:00:00Z,10.9886,164.1072,28.42,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T16:00:00Z,10.9886,164.1072,28.42,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T17:00:00Z,10.9974,164.0828,28.42,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T18:00:00Z,10.9974,164.0828,28.42,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T19:00:00Z,11.0019,164.0668,28.42,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T20:00:00Z,11.0019,164.0668,28.41,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T21:00:00Z,11.0024,164.0474,28.43,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T22:00:00Z,10.9997,164.0319,28.45,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-26T23:00:00Z,10.9997,164.0319,28.46,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T00:00:00Z,10.9900,164.0100,,0,-8.7,-4.5,-0.13,-0.07,28.46,0.5,213,15,-0.455,-0.283,00111971111171111
5100721,127385,2015-12-27T01:00:00Z,10.9962,164.0185,28.47,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T02:00:00Z,10.9481,163.9546,28.49,0,,,,,,,,,,,00144179999999999
5100721,127385,2015-12-27T03:00:00Z,10.9470,163.9530,,0,-8.3,-5.7,-0.13,-0.09,28.48,0.5,213,15,-0.581,-0.329,00111971111171111
5100721,127385,2015-12-27T04:00:00Z,10.9483,163.9561,28.5,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T05:00:00Z,10.9262,163.9027,28.49,0,,,,,,,,,,,00144179999999999
5100721,127385,2015-12-27T06:00:00Z,10.9260,163.8950,,0,-7.8,-5.4,-0.11,-0.08,28.47,0.5,213,15,-0.636,-0.118,00111971111171111
5100721,127385,2015-12-27T07:00:00Z,10.9272,163.8722,28.45,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T08:00:00Z,10.9275,163.8722,28.45,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T09:00:00Z,10.9240,163.8270,,0,-7.1,-6,-0.1,-0.08,28.44,0.5,213,15,-0.692,-0.026,00111971111171111
5100721,127385,2015-12-27T10:00:00Z,10.9225,163.8054,28.42,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T11:00:00Z,10.9233,163.7853,28.42,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T12:00:00Z,10.9210,163.7580,,0,-7.8,-5.9,-0.12,-0.09,28.41,0.5,213,15,-0.571,-0.062,00111971111171111
5100721,127385,2015-12-27T13:00:00Z,10.9216,163.7655,28.4,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T14:00:00Z,10.9216,163.7655,28.39,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T15:00:00Z,10.9120,163.7140,,0,-7.7,-6.8,-0.13,-0.11,28.39,0.5,213,15,-0.45,-0.093,00111971111171111
5100721,127385,2015-12-27T16:00:00Z,10.9028,163.6704,28.38,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T17:00:00Z,10.9216,163.7655,28.38,0,,,,,,,,,,,00144179999999999
5100721,127385,2015-12-27T18:00:00Z,10.9030,163.6690,,0,-7.7,-7.9,-0.14,-0.13,28.37,0.5,213,15,-0.51,-0.026,00111971111171111
5100721,127385,2015-12-27T19:00:00Z,10.9020,163.6410,28.37,0,,,,,,,,,,,00144179999999999
5100721,127385,2015-12-27T20:00:00Z,10.9002,163.6321,28.37,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T21:00:00Z,10.9070,163.6130,,0,-8.3,-6.5,-0.15,-0.12,28.37,0.5,213,15,-0.546,0.051,00111971111171111
5100721,127385,2015-12-27T22:00:00Z,10.9102,163.6048,28.36,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-27T23:00:00Z,10.9048,163.5836,28.38,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T00:00:00Z,10.9130,163.5610,,0,-9,-6.7,-0.15,-0.12,28.38,0.5,213,15,-0.404,-0.041,00111971111171111
5100721,127385,2015-12-28T01:00:00Z,10.9143,163.5691,28.4,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T02:00:00Z,10.8999,163.5349,28.4,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T03:00:00Z,10.8990,163.5330,,0,-7.9,-5.7,-0.13,-0.11,28.39,0.5,213,15,-0.394,-0.108,00111971111171111
5100721,127385,2015-12-28T04:00:00Z,10.8999,163.5349,28.4,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T05:00:00Z,10.8920,163.5100,28.38,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T06:00:00Z,10.8920,163.4830,,0,-8.3,-7,-0.13,-0.1,28.36,0.5,213,15,-0.495,-0.031,00111971111171111
5100721,127385,2015-12-28T07:00:00Z,10.8910,163.4709,28.35,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T08:00:00Z,10.8910,163.4709,28.33,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T09:00:00Z,10.8930,163.4350,,0,-8.1,-6.5,-0.13,-0.12,28.33,0.5,213,15,-0.455,-0.041,00111971111171111
5100721,127385,2015-12-28T10:00:00Z,10.8935,163.4266,28.32,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T11:00:00Z,10.8896,163.4105,28.31,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T12:00:00Z,10.8840,163.3930,,0,-7.4,-7.8,-0.15,-0.14,28.31,0.5,213,15,-0.344,-0.093,00111971111171111
5100721,127385,2015-12-28T13:00:00Z,10.8737,163.3613,28.29,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T14:00:00Z,10.8737,163.3613,28.3,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T15:00:00Z,10.8750,163.3670,,0,-8.6,-7.1,-0.16,-0.13,28.29,0.5,213,15,-0.349,-0.031,00111971111171111
5100721,127385,2015-12-28T16:00:00Z,10.8737,163.3613,28.28,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T17:00:00Z,10.8737,163.3613,28.27,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T18:00:00Z,10.8780,163.3240,,0,-9.5,-7,-0.17,-0.11,28.27,0.5,213,15,-0.424,-0.036,00111971111171111
5100721,127385,2015-12-28T19:00:00Z,10.8778,163.3076,28.27,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T20:00:00Z,10.8741,163.3072,28.28,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T21:00:00Z,10.8680,163.2830,,0,-10.3,-5.2,-0.18,-0.1,28.28,0.5,213,15,-0.49,-0.103,00111971111171111
5100721,127385,2015-12-28T22:00:00Z,10.8638,163.2645,28.28,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-28T23:00:00Z,10.8638,163.2645,28.28,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-29T00:00:00Z,10.8580,163.2270,,0,-9.5,-6.2,-0.2,-0.13,28.3,0.5,213,15,-0.541,-0.082,00111971111171111
5100721,127385,2015-12-29T01:00:00Z,10.8591,163.2311,28.31,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-29T02:00:00Z,10.8503,163.1809,28.32,0,,,,,,,,,,,00144179999999999
5100721,127385,2015-12-29T03:00:00Z,10.8520,163.1760,,0,-9.3,-7.7,-0.19,-0.15,28.32,0.5,213,15,-0.475,0.005,00111971111171111
5100721,127385,2015-12-29T04:00:00Z,10.8590,163.1564,28.35,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-29T05:00:00Z,10.8590,163.1564,28.34,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-29T06:00:00Z,10.8590,163.1330,,0,-9.2,-8.1,-0.18,-0.16,28.33,0.5,213,15,-0.389,-0.057,00111971111171111
5100721,127385,2015-12-29T07:00:00Z,10.8551,163.1178,28.33,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-29T08:00:00Z,10.8551,163.1178,28.31,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-29T09:00:00Z,10.8410,163.0990,,0,-9.7,-7.9,-0.18,-0.15,28.31,0.5,213,15,-0.384,-0.18,00111971111171111
5100721,127385,2015-12-29T10:00:00Z,10.8309,163.0860,28.3,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-29T11:00:00Z,10.8236,163.0725,28.28,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-29T12:00:00Z,10.8240,163.0570,,0,-9,-5.2,-0.18,-0.14,28.29,0.5,213,15,-0.47,-0.041,00111971111171111
5100721,127385,2015-12-29T13:00:00Z,10.8236,163.0725,28.27,0,,,,,,,,,,,00111179999999999
5100721,127385,2015-12-29T14:00:00Z,10.8344,162.9999,28.28,0,,,,,,,,,,,00144279999999999
5100721,127385,2015-12-29T15:00:00Z,10.8330,163.0060,,0,-9.1,-6.7,-0.17,-0.11,28.28,0.5,213,15,-0.445,0.041,00111971111171111
5100721,127385,2015-12-29T16:00:00Z,10.8344,162.9999,28.28,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-29T17:00:00Z,10.8318,162.9654,28.3,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-29T18:00:00Z,10.8320,162.9690,,0,-9.2,-7.2,-0.18,-0.12,28.29,0.5,213,15,-0.45,-0.046,00111971111171111
5100721,127385,2015-12-29T19:00:00Z,10.8328,162.9479,28.3,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-29T20:00:00Z,10.8328,162.9479,28.29,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-29T21:00:00Z,10.8240,162.9170,,0,-10.1,-7.1,-0.2,-0.14,28.31,0.5,213,15,-0.445,-0.098,00111971111171111
5100721,127385,2015-12-29T22:00:00Z,10.8203,162.9055,28.31,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-29T23:00:00Z,10.8203,162.9055,28.31,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T00:00:00Z,10.8130,162.8810,,0,-9.1,-6.7,-0.19,-0.14,28.33,0.5,213,15,-0.455,-0.118,00111971111171111
5100721,127385,2015-12-30T01:00:00Z,10.8006,162.8413,28.34,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T02:00:00Z,10.8006,162.8413,28.34,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T03:00:00Z,10.8010,162.8270,,0,-9.6,-7.2,-0.19,-0.14,28.33,0.5,213,15,-0.596,-0.077,00111971111171111
5100721,127385,2015-12-30T04:00:00Z,10.8015,162.8029,28.33,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T05:00:00Z,10.8015,162.8029,28.33,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T06:00:00Z,10.7980,162.7630,,0,-10.2,-7.7,-0.22,-0.16,28.33,0.5,213,15,-0.566,-0.041,00111971111171111
5100721,127385,2015-12-30T07:00:00Z,10.8013,162.7434,28.32,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T08:00:00Z,10.7983,162.7358,28.33,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T09:00:00Z,10.7930,162.7150,,0,-10.5,-6.9,-0.22,-0.14,28.32,0.5,213,15,-0.556,-0.077,00111971111171111
5100721,127385,2015-12-30T10:00:00Z,10.7919,162.7037,28.32,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T11:00:00Z,10.7974,162.7055,28.32,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T12:00:00Z,10.7830,162.6530,,0,-10.4,-7.2,-0.21,-0.13,28.32,0.5,213,15,-0.596,-0.098,00111971111171111
5100721,127385,2015-12-30T13:00:00Z,10.7866,162.6653,28.31,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T14:00:00Z,10.7742,162.5949,28.31,0,,,,,,,,,,,00144279999999999
5100721,127385,2015-12-30T15:00:00Z,10.7740,162.5970,,0,-9.9,-6.8,-0.2,-0.14,28.3,0.5,213,15,-0.591,-0.108,00111971111171111
5100721,127385,2015-12-30T16:00:00Z,10.7686,162.5558,28.29,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T17:00:00Z,10.7695,162.5602,28.28,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T18:00:00Z,10.7620,162.5360,,0,-10.6,-7.2,-0.21,-0.15,28.28,0.5,213,15,-0.723,0.046,00111971111171111
5100721,127385,2015-12-30T19:00:00Z,10.7620,162.5376,28.28,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T20:00:00Z,10.7702,162.4856,28.27,0,,,,,,,,,,,00144279999999999
5100721,127385,2015-12-30T21:00:00Z,10.7830,162.4540,,0,-10.3,-6.2,-0.2,-0.12,28.29,0.5,213,15,-0.783,0.252,00111971111171111
5100721,127385,2015-12-30T22:00:00Z,10.7937,162.4278,28.29,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-30T23:00:00Z,10.7996,162.4073,28.31,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T00:00:00Z,10.8110,162.3810,,0,-9.5,-6.7,-0.18,-0.11,28.32,0.5,213,15,-0.601,0.221,00111971111171111
5100721,127385,2015-12-31T01:00:00Z,10.8100,162.3819,28.34,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T02:00:00Z,10.8193,162.3529,28.36,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T03:00:00Z,10.8260,162.3350,,0,-9.4,-6.3,-0.17,-0.12,28.34,0.5,213,15,-0.49,0.165,00111971111171111
5100721,127385,2015-12-31T04:00:00Z,10.8326,162.3182,28.36,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T05:00:00Z,10.8437,162.2897,28.35,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T06:00:00Z,10.8430,162.2840,,0,-9.7,-6.8,-0.18,-0.12,28.33,0.5,213,15,-0.561,0.098,00111971111171111
5100721,127385,2015-12-31T07:00:00Z,10.8415,162.2663,28.31,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T08:00:00Z,10.8409,162.2647,28.31,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T09:00:00Z,10.8450,162.2240,,0,-9.7,-5.6,-0.19,-0.12,28.3,0.5,213,15,-0.536,0.087,00111971111171111
5100721,127385,2015-12-31T10:00:00Z,10.8463,162.2047,28.29,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T11:00:00Z,10.8470,162.2053,28.28,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T12:00:00Z,10.8600,162.1780,,0,-9.5,-7,-0.19,-0.11,28.27,0.5,213,15,-0.49,0.159,00111971111171111
5100721,127385,2015-12-31T13:00:00Z,10.8746,162.1299,28.25,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T14:00:00Z,10.8537,162.1945,28.24,0,,,,,,,,,,,00144279999999999
5100721,127385,2015-12-31T15:00:00Z,10.8760,162.1270,,0,-10,-5.5,-0.18,-0.11,28.23,0.5,213,15,-0.445,0.077,00111971111171111
5100721,127385,2015-12-31T16:00:00Z,10.8842,162.0961,28.23,0,,,,,,,,,,,00144279999999999
5100721,127385,2015-12-31T17:00:00Z,10.8829,162.1008,28.21,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T18:00:00Z,10.8750,162.0900,,0,-10,-5.5,-0.2,-0.11,28.2,0.5,213,15,-0.374,0.031,00111971111171111
5100721,127385,2015-12-31T19:00:00Z,10.8829,162.1008,28.18,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T20:00:00Z,10.8723,162.0730,28.17,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T21:00:00Z,10.8820,162.0530,,0,-12.3,-5.3,-0.25,-0.12,28.18,0.5,213,15,-0.525,0.134,00111971111171111
5100721,127385,2015-12-31T22:00:00Z,10.8881,162.0384,28.17,0,,,,,,,,,,,00111279999999999
5100721,127385,2015-12-31T23:00:00Z,10.8884,162.0146,28.16,0,,,,,,,,,,,00111279999999999
5100721,127385,2016-01-01T00:00:00Z,10.9010,161.9860,,0,-10.3,-4.2,-0.2,-0.09,28.18,0.5,213,15,-0.647,0.144,00111971111171111
5100721,127385,2016-01-01T01:00:00Z,10.8979,161.9947,28.2,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T02:00:00Z,10.9119,161.9084,28.2,0,,,,,,,,,,,00144179999999999
5100721,127385,2016-01-01T03:00:00Z,10.9100,161.9250,,0,-9.6,-3.9,-0.14,-0.05,28.18,0.5,213,15,-0.631,0.072,00111971111171111
5100721,127385,2016-01-01T04:00:00Z,10.9119,161.9084,28.18,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T05:00:00Z,10.9161,161.8674,28.19,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T06:00:00Z,10.9150,161.8610,,0,-10,-3.5,-0.16,-0.05,28.17,0.5,213,15,-0.657,0.087,00111971111171111
5100721,127385,2016-01-01T07:00:00Z,10.9128,161.8525,28.17,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T08:00:00Z,10.9179,161.8276,28.16,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T09:00:00Z,10.9270,161.7950,,0,-9.3,-3.2,-0.16,-0.05,28.14,0.5,213,15,-0.576,0.211,00111971111171111
5100721,127385,2016-01-01T10:00:00Z,10.9336,161.7741,28.14,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T11:00:00Z,10.9466,161.7682,28.12,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T12:00:00Z,10.9560,161.7470,,0,-8.6,-3,-0.16,-0.05,28.11,0.5,213,15,-0.51,0.216,00111971111171111
5100721,127385,2016-01-01T13:00:00Z,10.9685,161.6997,28.1,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T14:00:00Z,10.9466,161.7682,28.08,0,,,,,,,,,,,00144179999999999
5100721,127385,2016-01-01T15:00:00Z,10.9690,161.6940,,0,-10,-2.7,-0.13,-0.05,28.07,0.5,213,15,-0.52,0.113,00111971111171111
5100721,127385,2016-01-01T16:00:00Z,10.9685,161.6997,28.07,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T17:00:00Z,10.9701,161.6719,28.06,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T18:00:00Z,10.9780,161.6440,,0,-8.5,-3,-0.15,-0.05,28.02,0.5,213,15,-0.566,0.093,00111971111171111
5100721,127385,2016-01-01T19:00:00Z,10.9817,161.6321,28,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T20:00:00Z,10.9905,161.6080,27.96,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T21:00:00Z,10.9870,161.5820,,0,-9.5,-3.7,-0.16,-0.06,27.98,0.5,213,15,-0.535,0.139,00111971111171111
5100721,127385,2016-01-01T22:00:00Z,10.9964,161.5673,27.97,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-01T23:00:00Z,10.9964,161.5673,27.98,0,,,,,,,,,,,00111179999999999
5100721,127385,2016-01-02T00:00:00Z,11.0050,161.5380,,0,-8.4,-6,-0.16,-0.1,27.98,0.5,213,15,-0.51,0.113,00111971111171111
5100721,127385,2016-01-02T01:00:00Z,11.0020,161.5550,27.97,0,,,,,,,,,,,00111279999999999
5100721,127385,2016-01-02T02:00:00Z,11.0020,161.5550,28,0,,,,,,,,,,,00111279999999999
5100721,127385,2016-01-02T03:00:00Z,11.0090,161.4810,,0,-9.3,-7.5,-0.18,-0.14,27.99,0.5,213,15,-0.576,0.031,00111971111171111
