PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100572,61507390,2015-11-22T03:00:00Z,40.8690,152.2470,0,4.3,-0.9,0.05,-0.01,17.51,0.5,313,15,0.919,-0.211,0011171111171111
2100572,61507390,2015-11-22T06:00:00Z,40.8390,152.3740,0,7.7,3,0.16,0,17.49,0.5,313,15,0.931,-0.36,0011171111171111
2100572,61507390,2015-11-22T09:00:00Z,40.7990,152.4860,0,12.3,-3.5,0.28,-0.06,17.44,0.5,313,15,0.893,-0.484,0011171111171111
2100572,61507390,2015-11-22T12:00:00Z,40.7450,152.6030,0,9.6,-5.5,0.23,-0.11,17.37,0.5,313,15,0.827,-0.55,0011171111171111
2100572,61507390,2015-11-22T15:00:00Z,40.6920,152.6980,0,5.3,-5.6,0.1,-0.08,17.32,0.5,313,15,0.687,-0.566,0011171111171111
2100572,61507390,2015-11-22T18:00:00Z,40.6350,152.7790,0,5.5,-4.3,0.06,-0.05,17.31,0.5,313,15,0.563,-0.514,0011171111171111
2100572,61507390,2015-11-22T21:00:00Z,40.5920,152.8420,0,7.1,-3.8,0.08,-0.06,17.31,0.5,313,15,0.547,-0.37,0011171111171111
2100572,61507390,2015-11-23T00:00:00Z,40.5630,152.9190,0,3.9,-5.3,0.07,-0.06,17.31,0.5,313,15,0.661,-0.329,0011171111171111
2100572,61507390,2015-11-23T03:00:00Z,40.5280,153.0110,0,5.6,-4.9,0.05,-0.06,17.32,0.5,313,15,0.744,-0.463,0011171111171111
2100572,61507390,2015-11-23T06:00:00Z,40.4730,153.1090,0,2.5,-4.4,0.04,-0.04,17.31,0.5,313,15,0.681,-0.55,0011171111171111
2100572,61507390,2015-11-23T09:00:00Z,40.4210,153.1850,0,2.2,-3.2,0.01,-0.02,17.28,0.5,313,15,0.553,-0.535,0011171111171111
2100572,61507390,2015-11-23T12:00:00Z,40.3690,153.2500,0,1.1,-0.1,0.01,-0.01,17.25,0.5,313,15,0.443,-0.448,0011171111171111
2100572,61507390,2015-11-23T15:00:00Z,40.3340,153.2980,0,-0.4,-0.2,0,0,17.24,0.5,313,15,0.373,-0.278,0011171111171111
2100572,61507390,2015-11-23T18:00:00Z,40.3150,153.3450,0,-4,0,-0.02,0.01,17.25,0.5,313,15,0.432,-0.134,0011171111171111
2100572,61507390,2015-11-23T21:00:00Z,40.3080,153.4080,0,-5.7,2.3,-0.07,0.03,17.27,0.5,313,15,0.479,-0.108,0011171111171111
2100572,61507390,2015-11-24T00:00:00Z,40.2940,153.4670,0,-10.9,3.4,-0.22,0.08,17.29,0.5,313,15,0.412,-0.154,0011171111171111
2100572,61507390,2015-11-24T03:00:00Z,40.2780,153.5130,0,-10.7,4.6,-0.41,0.14,17.29,0.5,313,15,0.314,-0.159,0011171111171111
2100572,61507390,2015-11-24T06:00:00Z,40.2630,153.5470,0,-15,4.6,-0.59,0.02,17.27,0.5,313,15,0.2,-0.093,0011171111171111
2100572,61507390,2015-11-24T09:00:00Z,40.2600,153.5640,0,-13.1,-8.9,-0.52,-0.18,17.26,0.5,313,15,0.255,0,0011171111171111
2100572,61507390,2015-11-24T12:00:00Z,40.2630,153.6120,0,-1.8,-2.8,-0.12,-0.13,17.26,0.5,313,15,0.514,0.031,0011171111171111
2100572,61507390,2015-11-24T15:00:00Z,40.2660,153.6950,0,14.4,0.4,0.59,-0.14,17.22,0.5,313,15,0.778,-0.103,0011171111171111
2100572,61507390,2015-11-24T18:00:00Z,40.2430,153.8100,0,16.4,-4.8,1.01,-0.28,17.1,0.5,313,15,0.849,-0.345,0011171111171111
2100572,61507390,2015-11-24T21:00:00Z,40.1990,153.9110,0,16.3,-4.4,0.88,-0.26,16.96,0.5,313,15,0.688,-0.509,0011171111171111
2100572,61507390,2015-11-25T00:00:00Z,40.1440,153.9850,0,16.4,-4.6,0.7,-0.23,17.02,0.5,313,15,0.382,-0.504,0011171111171111
2100572,61507390,2015-11-25T03:00:00Z,40.1010,154.0080,0,14.8,-7.3,0.54,-0.26,17.22,0.5,313,15,0.098,-0.252,0011171111171111
2100572,61507390,2015-11-25T06:00:00Z,40.0950,154.0100,0,10.2,-7.8,0.3,-0.21,17.32,0.5,313,15,0.157,0.118,0011171111171111
2100572,61507390,2015-11-25T09:00:00Z,40.1240,154.0480,0,6.2,-5.8,0.11,-0.1,17.32,0.5,313,15,0.484,0.242,0011171111171111
2100572,61507390,2015-11-25T12:00:00Z,40.1420,154.1330,0,3.9,-1.5,0.04,-0.04,17.3,0.5,313,15,0.629,-0.015,0011171111171111
2100572,61507390,2015-11-25T15:00:00Z,40.1210,154.2080,0,0.6,-2.8,0.01,-0.01,17.27,0.5,313,15,0.445,-0.293,0011171111171111
2100572,61507390,2015-11-25T18:00:00Z,40.0850,154.2460,0,-0.9,-2.4,-0.01,0,17.24,0.5,313,15,0.161,-0.278,0011171111171111
2100572,61507390,2015-11-25T21:00:00Z,40.0670,154.2490,0,-4,1.8,-0.03,0.02,17.23,0.5,313,15,0.004,-0.077,0011171111171111
2100572,61507390,2015-11-26T00:00:00Z,40.0700,154.2470,0,-6.5,2,-0.06,0.04,17.25,0.5,313,15,0.008,0.134,0011171111171111
2100572,61507390,2015-11-26T03:00:00Z,40.0930,154.2510,0,-5.6,5,-0.1,0.07,17.23,0.5,313,15,0.098,0.304,0011171111171111
2100572,61507390,2015-11-26T06:00:00Z,40.1290,154.2720,0,-9.7,3.4,-0.21,0.07,17.05,0.5,313,15,0.26,0.252,0011171111171111
2100572,61507390,2015-11-26T09:00:00Z,40.1420,154.3170,0,-13.3,1.8,-0.48,0.03,16.8,0.5,313,15,0.26,-0.036,0011171111171111
2100572,61507390,2015-11-26T12:00:00Z,40.1220,154.3380,0,-17.1,-2.2,-0.82,-0.04,16.76,0.5,313,15,-0.008,-0.247,0011171111171111
2100572,61507390,2015-11-26T15:00:00Z,40.0940,154.3150,0,-16.9,-2.5,-0.93,-0.12,16.82,0.5,313,15,-0.275,-0.165,0011171111171111
2100572,61507390,2015-11-26T18:00:00Z,40.0900,154.2680,0,-16.5,-1.9,-0.7,-0.04,16.78,0.5,313,15,-0.283,0.139,0011171111171111
2100572,61507390,2015-11-26T21:00:00Z,40.1210,154.2430,0,-14.4,1.7,-0.43,0.03,16.69,0.5,313,15,0.031,0.391,0011171111171111
2100572,61507390,2015-11-27T00:00:00Z,40.1660,154.2760,0,-14.7,3.1,-0.28,0.07,16.69,0.5,313,15,0.389,0.257,0011171111171111
2100572,61507390,2015-11-27T03:00:00Z,40.1710,154.3420,0,-7.2,5,-0.12,0.06,16.76,0.5,313,15,0.464,-0.123,0011171111171111
2100572,61507390,2015-11-27T06:00:00Z,40.1420,154.3940,0,6.1,4.5,0.02,0.03,16.8,0.5,313,15,0.354,-0.304,0011171111171111
2100572,61507390,2015-11-27T09:00:00Z,40.1120,154.4320,0,6.8,2.4,0.04,0.02,16.78,0.5,313,15,0.193,-0.314,0011171111171111
2100572,61507390,2015-11-27T12:00:00Z,40.0810,154.4430,0,5.9,3.3,0.25,-0.03,16.72,0.5,313,15,0.079,-0.211,0011171111171111
2100572,61507390,2015-11-27T15:00:00Z,40.0710,154.4520,0,12.1,-5.3,0.49,-0.02,16.67,0.5,313,15,0.205,0.005,0011171111171111
2100572,61507390,2015-11-27T18:00:00Z,40.0820,154.4950,0,15.7,1.1,0.64,0.03,16.66,0.5,313,15,0.52,0.036,0011171111171111
2100572,61507390,2015-11-27T21:00:00Z,40.0780,154.5840,0,15.9,2.2,0.67,0.1,16.62,0.5,313,15,0.721,-0.257,0011171111171111
2100572,61507390,2015-11-28T00:00:00Z,40.0320,154.6780,0,18.2,3.5,0.84,0.17,16.45,0.5,313,15,0.587,-0.556,0011171111171111
2100572,61507390,2015-11-28T03:00:00Z,39.9700,154.7330,0,19.6,3.6,1,0.14,16.07,0.5,313,15,0.28,-0.581,0011171111171111
2100572,61507390,2015-11-28T06:00:00Z,39.9190,154.7490,0,18.7,-0.7,0.91,0.01,15.73,0.5,313,15,0.103,-0.273,0011171111171111
2100572,61507390,2015-11-28T09:00:00Z,39.9170,154.7590,0,18.1,-1.8,0.76,-0.07,15.68,0.5,313,15,0.178,-0.026,0011171111171111
2100572,61507390,2015-11-28T12:00:00Z,39.9140,154.7940,0,16.2,-4,0.62,-0.11,15.79,0.5,313,15,0.312,-0.077,0011171111171111
2100572,61507390,2015-11-28T15:00:00Z,39.9020,154.8380,0,14.6,-3.9,0.46,-0.13,15.89,0.5,313,15,0.32,-0.211,0011171111171111
2100572,61507390,2015-11-28T18:00:00Z,39.8730,154.8750,0,13.2,-4,0.35,-0.1,15.95,0.5,313,15,0.241,-0.334,0011171111171111
2100572,61507390,2015-11-28T21:00:00Z,39.8370,154.8990,0,10.2,-4.3,0.21,-0.08,15.98,0.5,313,15,0.123,-0.386,0011171111171111
2100572,61507390,2015-11-29T00:00:00Z,39.7980,154.9060,0,9.2,-2,0.15,-0.04,15.99,0.5,313,15,0.004,-0.324,0011171111171111
2100572,61507390,2015-11-29T03:00:00Z,39.7740,154.9000,0,9.3,-1.3,0.16,-0.02,15.99,0.5,313,15,-0.036,-0.149,0011171111171111
2100572,61507390,2015-11-29T06:00:00Z,39.7690,154.8970,0,11.8,-0.6,0.17,-0.04,15.97,0.5,313,15,0.099,-0.087,0011171111171111
2100572,61507390,2015-11-29T09:00:00Z,39.7570,154.9250,0,8.5,-2.6,0.18,-0.06,15.94,0.5,313,15,0.297,-0.195,0011171111171111
2100572,61507390,2015-11-29T12:00:00Z,39.7310,154.9720,0,9.7,-2.7,0.18,-0.06,15.87,0.5,313,15,0.317,-0.355,0011171111171111
2100572,61507390,2015-11-29T15:00:00Z,39.6880,155.0050,0,9.3,-4.1,0.15,-0.06,15.78,0.5,313,15,0.139,-0.514,0011171111171111
2100572,61507390,2015-11-29T18:00:00Z,39.6310,155.0070,0,6.5,-3.6,0.08,-0.05,15.68,0.5,313,15,-0.135,-0.504,0011171111171111
2100572,61507390,2015-11-29T21:00:00Z,39.5900,154.9710,0,1.4,-3.7,0.02,-0.03,15.6,0.5,313,15,-0.262,-0.288,0011171111171111
2100572,61507390,2015-11-30T00:00:00Z,39.5750,154.9410,0,-0.5,-1.8,0,-0.01,15.56,0.5,313,15,-0.091,-0.118,0011171111171111
2100572,61507390,2015-11-30T03:00:00Z,39.5670,154.9480,0,-0.4,-0.8,0,0,15.56,0.5,313,15,0.143,-0.185,0011171111171111
2100572,61507390,2015-11-30T06:00:00Z,39.5390,154.9770,0,-0.3,0.7,0,0,15.52,0.5,313,15,0.262,-0.36,0011171111171111
2100572,61507390,2015-11-30T09:00:00Z,39.4970,155.0140,0,1.2,1.1,0,0.01,15.44,0.5,313,15,0.302,-0.484,0011171111171111
2100572,61507390,2015-11-30T12:00:00Z,39.4450,155.0530,0,2.2,2.2,0,0.01,15.33,0.5,313,15,0.219,-0.458,0011171111171111
2100572,61507390,2015-11-30T15:00:00Z,39.4080,155.0690,0,-0.8,1.5,0,0.01,15.2,0.5,313,15,0.024,-0.232,0011171111171111
2100572,61507390,2015-11-30T18:00:00Z,39.4000,155.0590,0,-2.8,1.7,-0.01,0.01,15.11,0.5,313,15,-0.028,0.036,0011171111171111
2100572,61507390,2015-11-30T21:00:00Z,39.4150,155.0620,0,-2.5,3.2,-0.01,0.02,15.06,0.5,313,15,0.119,0.123,0011171111171111
2100572,61507390,2015-12-01T00:00:00Z,39.4240,155.0890,0,-4.6,4.9,-0.03,0.03,15.05,0.5,313,15,0.179,-0.01,0011171111171111
2100572,61507390,2015-12-01T03:00:00Z,39.4130,155.1070,0,-2.6,3.9,-0.03,0.03,15.04,0.5,313,15,-0.024,-0.149,0011171111171111
2100572,61507390,2015-12-01T06:00:00Z,39.3950,155.0830,0,-3.6,4.1,-0.05,0.04,15.04,0.5,313,15,-0.251,-0.17,0011171111171111
2100572,61507390,2015-12-01T09:00:00Z,39.3800,155.0440,0,-8.5,6.8,-0.03,0.08,15.02,0.5,313,15,-0.227,-0.216,0011171111171111
2100572,61507390,2015-12-01T12:00:00Z,39.3530,155.0260,0,9.3,-11.5,0.23,-0.24,14.99,0.5,313,15,-0.052,-0.268,0011171111171111
2100572,61507390,2015-12-01T15:00:00Z,39.3280,155.0310,0,9.8,-9.6,0.4,-0.42,15.01,0.5,313,15,0.084,-0.175,0011171111171111
2100572,61507390,2015-12-01T18:00:00Z,39.3190,155.0470,0,9,-8.2,0.28,-0.27,15.09,0.5,313,15,0.163,-0.113,0011171111171111
2100572,61507390,2015-12-01T21:00:00Z,39.3060,155.0720,0,9.3,-7.5,0.21,-0.18,15.18,0.5,313,15,0.167,-0.216,0011171111171111
2100572,61507390,2015-12-02T00:00:00Z,39.2770,155.0890,0,8.6,-5.5,0.17,-0.13,15.24,0.5,313,15,0.052,-0.252,0011171111171111
2100572,61507390,2015-12-02T03:00:00Z,39.2570,155.0850,0,7.3,-5.5,0.13,-0.09,15.25,0.5,313,15,-0.056,-0.159,0011171111171111
2100572,61507390,2015-12-02T06:00:00Z,39.2460,155.0750,0,8.2,-4.9,0.12,-0.08,15.22,0.5,313,15,-0.036,-0.082,0011171111171111
2100572,61507390,2015-12-02T09:00:00Z,39.2410,155.0760,0,7.4,-5,0.11,-0.07,15.16,0.5,313,15,0.064,-0.082,0011171111171111
2100572,61507390,2015-12-02T12:00:00Z,39.2300,155.0910,0,6.7,-2.8,0.09,-0.04,15.09,0.5,313,15,0.1,-0.134,0011171111171111
2100572,61507390,2015-12-02T15:00:00Z,39.2150,155.1010,0,5.9,-2.3,0.08,-0.03,15.05,0.5,313,15,0.072,-0.154,0011171111171111
2100572,61507390,2015-12-02T18:00:00Z,39.2000,155.1090,0,7.8,-2.1,0.07,-0.02,15.04,0.5,313,15,-0.028,-0.17,0011171111171111
2100572,61507390,2015-12-02T21:00:00Z,39.1820,155.0940,0,4.1,-1.2,0.03,-0.01,15.05,0.5,313,15,-0.164,-0.108,0011171111171111
2100572,61507390,2015-12-03T00:00:00Z,39.1790,155.0680,0,-0.5,0.5,0,0.01,15.04,0.5,313,15,-0.171,0.041,0011171111171111
2100572,61507390,2015-12-03T03:00:00Z,39.1900,155.0510,0,-2.6,4.6,-0.02,0.04,15.01,0.5,313,15,-0.14,0.139,0011171111171111
2100572,61507390,2015-12-03T06:00:00Z,39.2060,155.0330,0,-5,7.3,-0.09,0.13,15,0.5,313,15,-0.136,0.134,0011171111171111
2100572,61507390,2015-12-03T09:00:00Z,39.2160,155.0170,0,-6,10,-0.17,0.25,15.04,0.5,313,15,-0.187,0.108,0011171111171111
2100572,61507390,2015-12-03T12:00:00Z,39.2270,154.9860,0,-11.2,8.9,-0.35,0.33,15.08,0.5,313,15,-0.283,0.17,0011171111171111
2100572,61507390,2015-12-03T15:00:00Z,39.2490,154.9460,0,-14.4,4.9,-0.35,0.38,15.08,0.5,313,15,-0.322,0.345,0011171111171111
2100572,61507390,2015-12-03T18:00:00Z,39.2940,154.9050,0,9.8,15.2,0.34,0.5,15.04,0.5,313,15,-0.119,0.401,0011171111171111
2100572,61507390,2015-12-03T21:00:00Z,39.3270,154.9160,0,17.5,5.6,0.79,0.39,14.99,0.5,313,15,0.243,0.206,0011171111171111
2100572,61507390,2015-12-04T00:00:00Z,39.3340,154.9660,0,14.2,6.1,0.51,0.15,14.99,0.5,313,15,0.334,-0.103,0011171111171111
2100572,61507390,2015-12-04T03:00:00Z,39.3070,155.0000,0,10.9,-1.6,0.25,0.02,14.98,0.5,313,15,0.072,-0.381,0011171111171111
2100572,61507390,2015-12-04T06:00:00Z,39.2600,154.9840,0,14.3,-3.8,0.19,-0.03,14.95,0.5,313,15,-0.287,-0.334,0011171111171111
2100572,61507390,2015-12-04T09:00:00Z,39.2420,154.9280,0,9.6,1.9,0.21,0,14.92,0.5,313,15,-0.398,0.031,0011171111171111
2100572,61507390,2015-12-04T12:00:00Z,39.2660,154.8840,0,12.9,-1,0.33,0.01,14.88,0.5,313,15,-0.111,0.278,0011171111171111
2100572,61507390,2015-12-04T15:00:00Z,39.2960,154.9000,0,14.2,-1.3,0.47,-0.01,14.83,0.5,313,15,0.243,0.195,0011171111171111
2100572,61507390,2015-12-04T18:00:00Z,39.3040,154.9450,0,13.9,3.3,0.47,0.02,14.8,0.5,313,15,0.299,-0.098,0011171111171111
2100572,61507390,2015-12-04T21:00:00Z,39.2770,154.9750,0,16.1,-1.6,0.52,-0.01,14.8,0.5,313,15,0.171,-0.345,0011171111171111
2100572,61507390,2015-12-05T00:00:00Z,39.2370,154.9880,0,16.9,-2.2,0.57,-0.06,14.79,0.5,313,15,0.004,-0.365,0011171111171111
2100572,61507390,2015-12-05T03:00:00Z,39.2060,154.9760,0,16.2,-1,0.64,-0.08,14.78,0.5,313,15,-0.124,-0.247,0011171111171111
2100572,61507390,2015-12-05T06:00:00Z,39.1890,154.9570,0,16.7,-3.7,0.66,-0.13,14.76,0.5,313,15,-0.1,-0.01,0011171111171111
2100572,61507390,2015-12-05T09:00:00Z,39.2040,154.9510,0,16.3,-5.9,0.58,-0.2,14.74,0.5,313,15,0.116,0.17,0011171111171111
2100572,61507390,2015-12-05T12:00:00Z,39.2220,154.9860,0,15.1,-5.9,0.48,-0.2,14.75,0.5,313,15,0.327,0.01,0011171111171111
2100572,61507390,2015-12-05T15:00:00Z,39.2060,155.0330,0,14.5,-4.9,0.48,-0.16,14.77,0.5,313,15,0.291,-0.283,0011171111171111
2100572,61507390,2015-12-05T18:00:00Z,39.1670,155.0590,0,13.3,-4.5,0.39,-0.11,14.78,0.5,313,15,0.076,-0.36,0011171111171111
2100572,61507390,2015-12-05T21:00:00Z,39.1360,155.0520,0,11.2,-1.9,0.26,-0.04,14.8,0.5,313,15,-0.128,-0.232,0011171111171111
2100572,61507390,2015-12-06T00:00:00Z,39.1220,155.0270,0,12.7,-4.4,0.24,-0.09,14.83,0.5,313,15,-0.172,-0.103,0011171111171111
2100572,61507390,2015-12-06T03:00:00Z,39.1160,155.0090,0,12.9,-5.9,0.36,-0.22,14.82,0.5,313,15,-0.076,-0.031,0011171111171111
2100572,61507390,2015-12-06T06:00:00Z,39.1160,155.0080,0,14.2,-8,0.51,-0.3,14.79,0.5,313,15,0.128,-0.015,0011171111171111
2100572,61507390,2015-12-06T09:00:00Z,39.1130,155.0410,0,13,-8.4,0.5,-0.36,14.75,0.5,313,15,0.284,-0.226,0011171111171111
2100572,61507390,2015-12-06T12:00:00Z,39.0720,155.0790,0,8.4,-10.2,0.34,-0.3,14.71,0.5,313,15,0.148,-0.422,0011171111171111
2100572,61507390,2015-12-06T15:00:00Z,39.0310,155.0780,0,8.8,-7.6,0.21,-0.19,14.69,0.5,313,15,-0.12,-0.391,0011171111171111
2100572,61507390,2015-12-06T18:00:00Z,38.9960,155.0490,0,8.3,-6.7,0.17,-0.12,14.71,0.5,313,15,-0.272,-0.185,0011171111171111
2100572,61507390,2015-12-06T21:00:00Z,38.9950,155.0100,0,8.3,-2.6,0.13,-0.04,14.74,0.5,313,15,-0.204,0.113,0011171111171111
2100572,61507390,2015-12-07T00:00:00Z,39.0180,154.9980,0,9.3,2,0.16,0,14.77,0.5,313,15,0.08,0.211,0011171111171111
2100572,61507390,2015-12-07T03:00:00Z,39.0360,155.0300,0,12,-1.5,0.26,-0.03,14.78,0.5,313,15,0.348,-0.01,0011171111171111
2100572,61507390,2015-12-07T06:00:00Z,39.0160,155.0850,0,13.4,-5.8,0.35,-0.14,14.78,0.5,313,15,0.34,-0.34,0011171111171111
2100572,61507390,2015-12-07T09:00:00Z,38.9700,155.1150,0,11.1,-7.5,0.32,-0.21,14.77,0.5,313,15,0.08,-0.489,0011171111171111
2100572,61507390,2015-12-07T12:00:00Z,38.9210,155.1050,0,10.2,-7.2,0.26,-0.17,14.76,0.5,313,15,-0.16,-0.386,0011171111171111
2100572,61507390,2015-12-07T15:00:00Z,38.8950,155.0750,0,10.3,-6.7,0.25,-0.16,14.74,0.5,313,15,-0.244,-0.134,0011171111171111
2100572,61507390,2015-12-07T18:00:00Z,38.8950,155.0440,0,9.6,-6.9,0.21,-0.15,14.73,0.5,313,15,-0.096,0.103,0011171111171111
2100572,61507390,2015-12-07T21:00:00Z,38.9150,155.0510,0,7.3,-5.8,0.14,-0.1,14.72,0.5,313,15,0.22,0.098,0011171111171111
2100572,61507390,2015-12-08T00:00:00Z,38.9140,155.0990,0,6.9,-3,0.1,-0.05,14.72,0.5,313,15,0.324,-0.18,0011171111171111
2100572,61507390,2015-12-08T03:00:00Z,38.8800,155.1320,0,6.6,-2.8,0.07,-0.04,14.71,0.5,313,15,0.128,-0.463,0011171111171111
2100572,61507390,2015-12-08T06:00:00Z,38.8240,155.1310,0,3.9,-4.3,0.04,-0.04,14.7,0.5,313,15,-0.16,-0.468,0011171111171111
2100572,61507390,2015-12-08T09:00:00Z,38.7890,155.0920,0,-0.1,-5.1,0.01,-0.05,14.68,0.5,313,15,-0.369,-0.201,0011171111171111
2100572,61507390,2015-12-08T12:00:00Z,38.7850,155.0390,0,0.7,-6.1,0.01,-0.06,14.67,0.5,313,15,-0.313,0.067,0011171111171111
2100572,61507390,2015-12-08T15:00:00Z,38.8020,155.0140,0,0.6,-6.7,0.01,-0.08,14.66,0.5,313,15,-0.024,0.144,0011171111171111
2100572,61507390,2015-12-08T18:00:00Z,38.8130,155.0330,0,0.3,-7.9,0.01,-0.11,14.65,0.5,313,15,0.184,-0.051,0011171111171111
2100572,61507390,2015-12-08T21:00:00Z,38.7920,155.0600,0,0,-8.1,0.01,-0.12,14.64,0.5,313,15,0.08,-0.381,0011171111171111
2100572,61507390,2015-12-09T00:00:00Z,38.7390,155.0530,0,3.4,-7.1,0.03,-0.11,14.63,0.5,313,15,-0.201,-0.489,0011171111171111
2100572,61507390,2015-12-09T03:00:00Z,38.6970,155.0100,0,3.3,-8.2,0.05,-0.13,14.62,0.5,313,15,-0.446,-0.283,0011171111171111
2100572,61507390,2015-12-09T06:00:00Z,38.6840,154.9420,0,3.4,-8.7,0.06,-0.16,14.61,0.5,313,15,-0.442,0.026,0011171111171111
2100572,61507390,2015-12-09T09:00:00Z,38.7020,154.9000,0,3.2,-9,0.06,-0.17,14.58,0.5,313,15,-0.241,0.195,0011171111171111
2100572,61507390,2015-12-09T12:00:00Z,38.7220,154.8820,0,2.3,-8.7,0.06,-0.14,14.56,0.5,313,15,-0.048,0.123,0011171111171111
2100572,61507390,2015-12-09T15:00:00Z,38.7260,154.8880,0,2.7,-6,0.04,-0.09,14.58,0.5,313,15,0.024,-0.123,0011171111171111
2100572,61507390,2015-12-09T18:00:00Z,38.6980,154.8880,0,4.6,-4.5,0.05,-0.05,14.6,0.5,313,15,-0.181,-0.298,0011171111171111
2100572,61507390,2015-12-09T21:00:00Z,38.6680,154.8430,0,5.4,-3.1,0.05,-0.03,14.6,0.5,313,15,-0.462,-0.129,0011171111171111
2100572,61507390,2015-12-10T00:00:00Z,38.6730,154.7730,0,5,-2,0.07,-0.02,14.59,0.5,313,15,-0.462,0.195,0011171111171111
2100572,61507390,2015-12-10T03:00:00Z,38.7060,154.7280,0,8,-2.7,0.1,-0.03,14.56,0.5,313,15,-0.229,0.34,0011171111171111
2100572,61507390,2015-12-10T06:00:00Z,38.7390,154.7160,0,7.9,-2.5,0.12,-0.03,14.54,0.5,313,15,-0.02,0.242,0011171111171111
2100572,61507390,2015-12-10T09:00:00Z,38.7530,154.7230,0,8.1,-2.1,0.11,-0.02,14.53,0.5,313,15,0.04,0.031,0011171111171111
2100572,61507390,2015-12-10T12:00:00Z,38.7450,154.7260,0,7.8,0.4,0.11,0.01,14.53,0.5,313,15,-0.068,-0.113,0011171111171111
2100572,61507390,2015-12-10T15:00:00Z,38.7310,154.7060,0,9.4,1.6,0.14,0.02,14.53,0.5,313,15,-0.293,-0.093,0011171111171111
2100572,61507390,2015-12-10T18:00:00Z,38.7270,154.6530,0,9.2,2.8,0.15,0.04,14.52,0.5,313,15,-0.421,0.129,0011171111171111
2100572,61507390,2015-12-10T21:00:00Z,38.7560,154.6010,0,8,4.2,0.15,0.08,14.52,0.5,313,15,-0.245,0.448,0011171111171111
2100572,61507390,2015-12-11T00:00:00Z,38.8140,154.5920,0,8.7,8.7,0.22,0.2,14.53,0.5,313,15,0.112,0.437,0011171111171111
2100572,61507390,2015-12-11T03:00:00Z,38.8410,154.6290,0,8.2,9.1,0.24,0.27,14.54,0.5,313,15,0.305,0.144,0011171111171111
2100572,61507390,2015-12-11T06:00:00Z,38.8420,154.6680,0,4.8,11.6,0.16,0.29,14.53,0.5,313,15,0.164,-0.129,0011171111171111
2100572,61507390,2015-12-11T09:00:00Z,38.8160,154.6700,0,2.3,12.6,0.07,0.37,14.52,0.5,313,15,-0.176,-0.175,0011171111171111
2100572,61507390,2015-12-11T12:00:00Z,38.8080,154.6240,0,0.5,17.7,0.07,0.64,14.53,0.5,313,15,-0.337,0.165,0011171111171111
2100572,61507390,2015-12-11T15:00:00Z,38.8480,154.5860,0,3,17.6,0.34,1.22,14.59,0.5,313,15,-0.092,0.571,0011171111171111
2100572,61507390,2015-12-11T18:00:00Z,38.9190,154.6010,0,11,15.6,0.56,1.12,14.66,0.5,313,15,0.356,0.556,0011171111171111
2100572,61507390,2015-12-11T21:00:00Z,38.9560,154.6750,0,17.2,11.5,0.59,0.27,14.69,0.5,313,15,0.641,-0.118,0011171111171111
2100572,61507390,2015-12-12T00:00:00Z,38.8960,154.7610,0,3.6,-21.5,0.56,-0.87,14.66,0.5,313,15,0.337,-0.885,0011171111171111
2100572,61507390,2015-12-12T03:00:00Z,38.7840,154.7590,0,7,-17,0.41,-1.11,14.6,0.5,313,15,-0.373,-0.983,0011171111171111
2100572,61507390,2015-12-12T06:00:00Z,38.7050,154.6680,0,4.7,-15.3,0.2,-0.57,14.56,0.5,313,15,-0.791,-0.427,0011171111171111
2100572,61507390,2015-12-12T09:00:00Z,38.7010,154.5620,0,2.5,-11.8,0.07,-0.3,14.54,0.5,313,15,-0.658,0.309,0011171111171111
2100572,61507390,2015-12-12T12:00:00Z,38.7650,154.5040,0,2.7,-8.3,0.04,-0.14,14.52,0.5,313,15,-0.084,0.602,0011171111171111
2100572,61507390,2015-12-12T15:00:00Z,38.8180,154.5410,0,3.9,-5.7,0.05,-0.07,14.5,0.5,313,15,0.429,0.242,0011171111171111
2100572,61507390,2015-12-12T18:00:00Z,38.8120,154.6110,0,5.4,-4.2,0.06,-0.05,14.51,0.5,313,15,0.405,-0.298,0011171111171111
2100572,61507390,2015-12-12T21:00:00Z,38.7600,154.6420,0,7,-2.8,0.08,-0.04,14.54,0.5,313,15,-0.06,-0.525,0011171111171111
2100572,61507390,2015-12-13T00:00:00Z,38.7100,154.5960,0,6.4,-1.9,0.08,-0.02,14.58,0.5,313,15,-0.542,-0.298,0011171111171111
2100572,61507390,2015-12-13T03:00:00Z,38.7020,154.5070,0,6.9,0.2,0.08,0,14.61,0.5,313,15,-0.566,0.247,0011171111171111
2100572,61507390,2015-12-13T06:00:00Z,38.7580,154.4550,0,7.5,0.4,0.1,0.02,14.62,0.5,313,15,-0.18,0.592,0011171111171111
2100572,61507390,2015-12-13T09:00:00Z,38.8170,154.4620,0,8.5,2,0.13,0.03,14.62,0.5,313,15,0.284,0.494,0011171111171111
