PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200671,101934,2015-12-04T06:00:00Z,26.2778,154.1792,26.6,0,0011127
5200671,101934,2015-12-04T07:00:00Z,26.2778,154.1792,26.55,0,0011127
5200671,101934,2015-12-04T10:00:00Z,26.2638,154.1382,26.5,0,0011127
5200671,101934,2015-12-04T11:00:00Z,26.2638,154.1382,26.5,0,0011127
5200671,101934,2015-12-04T12:00:00Z,26.2762,154.1367,26.45,0,0011127
5200671,101934,2015-12-04T13:00:00Z,26.2762,154.1367,26.45,0,0011127
5200671,101934,2015-12-04T14:00:00Z,26.2762,154.1367,26.45,0,0011127
5200671,101934,2015-12-04T16:00:00Z,26.2731,154.1385,26.45,0,0011127
5200671,101934,2015-12-04T17:00:00Z,26.2731,154.1385,26.45,0,0011127
5200671,101934,2015-12-04T18:00:00Z,26.2731,154.1385,26.45,0,0011127
5200671,101934,2015-12-04T19:00:00Z,26.2399,154.1476,26.45,0,0011127
5200671,101934,2015-12-04T20:00:00Z,26.2289,154.1477,26.4,0,0011127
5200671,101934,2015-12-04T22:00:00Z,26.2192,154.1462,26.45,0,0011127
5200671,101934,2015-12-04T23:00:00Z,26.2192,154.1462,26.45,0,0011127
5200671,101934,2015-12-05T00:00:00Z,26.1908,154.1281,26.6,0,0011127
5200671,101934,2015-12-05T02:00:00Z,26.1805,154.1071,26.7,0,0011127
5200671,101934,2015-12-05T03:00:00Z,26.1805,154.1071,26.6,0,0011127
5200671,101934,2015-12-05T04:00:00Z,26.1753,154.1095,26.6,0,0011127
5200671,101934,2015-12-05T05:00:00Z,26.1660,154.0805,26.6,0,0011127
5200671,101934,2015-12-05T06:00:00Z,26.1660,154.0805,26.55,0,0011127
5200671,101934,2015-12-05T07:00:00Z,26.1753,154.1095,26.55,0,0011127
5200671,101934,2015-12-05T08:00:00Z,26.1495,154.0441,26.55,0,0014427
5200671,101934,2015-12-05T10:00:00Z,26.1311,154.0076,26.5,0,0011127
5200671,101934,2015-12-05T11:00:00Z,26.1311,154.0076,26.45,0,0011127
5200671,101934,2015-12-05T13:00:00Z,26.0960,153.9777,26.45,0,0011117
5200671,101934,2015-12-05T14:00:00Z,26.0960,153.9777,26.45,0,0011117
5200671,101934,2015-12-05T15:00:00Z,26.0960,153.9777,26.45,0,0011117
5200671,101934,2015-12-05T16:00:00Z,26.0999,153.9693,26.4,0,0011117
5200671,101934,2015-12-05T17:00:00Z,26.0999,153.9693,26.4,0,0011117
5200671,101934,2015-12-05T18:00:00Z,26.0936,153.9687,26.4,0,0011117
5200671,101934,2015-12-05T19:00:00Z,26.0936,153.9687,26.45,0,0011117
5200671,101934,2015-12-05T20:00:00Z,26.0818,153.9578,26.45,0,0011117
5200671,101934,2015-12-05T22:00:00Z,26.0786,153.9536,26.4,0,0011117
5200671,101934,2015-12-05T23:00:00Z,26.0786,153.9536,26.45,0,0011117
5200671,101934,2015-12-06T01:00:00Z,26.0651,153.9028,26.5,0,0011117
5200671,101934,2015-12-06T02:00:00Z,26.0414,153.8415,26.5,0,0014417
5200671,101934,2015-12-06T03:00:00Z,26.0414,153.8415,26.5,0,0011117
5200671,101934,2015-12-06T04:00:00Z,26.0414,153.8415,26.5,0,0011117
5200671,101934,2015-12-06T05:00:00Z,26.0414,153.8415,26.5,0,0011117
5200671,101934,2015-12-06T06:00:00Z,26.0414,153.8415,26.45,0,0011117
5200671,101934,2015-12-06T08:00:00Z,26.0042,153.7799,26.4,0,0011117
5200671,101934,2015-12-06T09:00:00Z,25.9987,153.7633,26.4,0,0011127
5200671,101934,2015-12-06T11:00:00Z,25.9947,153.7627,26.4,0,0011127
5200671,101934,2015-12-06T14:00:00Z,25.9947,153.7627,26.4,0,0011127
5200671,101934,2015-12-06T15:00:00Z,25.9941,153.6943,26.35,0,0014427
5200671,101934,2015-12-06T16:00:00Z,25.9938,153.6938,26.35,0,0011127
5200671,101934,2015-12-06T17:00:00Z,25.9938,153.6938,26.35,0,0011127
5200671,101934,2015-12-06T18:00:00Z,25.9933,153.6663,26.35,0,0011127
5200671,101934,2015-12-06T19:00:00Z,25.9940,153.6459,26.35,0,0011127
5200671,101934,2015-12-06T20:00:00Z,25.9898,153.6226,26.3,0,0011127
5200671,101934,2015-12-06T21:00:00Z,25.9898,153.6226,26.3,0,0011127
5200671,101934,2015-12-06T22:00:00Z,25.9948,153.5795,26.35,0,0011127
5200671,101934,2015-12-06T23:00:00Z,25.9865,153.5448,26.35,0,0011127
5200671,101934,2015-12-07T01:00:00Z,25.9860,153.5412,26.4,0,0011127
5200671,101934,2015-12-07T02:00:00Z,25.9792,153.4881,26.4,0,0011127
5200671,101934,2015-12-07T03:00:00Z,25.9792,153.4881,26.45,0,0011127
5200671,101934,2015-12-07T05:00:00Z,25.9792,153.4881,26.45,0,0011127
5200671,101934,2015-12-07T06:00:00Z,25.9744,153.4628,26.4,0,0011127
5200671,101934,2015-12-07T07:00:00Z,25.9781,153.4679,26.35,0,0011127
5200671,101934,2015-12-07T09:00:00Z,25.9716,153.4286,26.35,0,0011127
5200671,101934,2015-12-07T10:00:00Z,25.9674,153.4188,26.35,0,0011127
5200671,101934,2015-12-07T13:00:00Z,25.9815,153.4225,26.35,0,0011127
5200671,101934,2015-12-07T14:00:00Z,26.0002,153.3361,26.3,0,0014417
5200671,101934,2015-12-07T15:00:00Z,26.0002,153.3361,26.3,0,0011117
5200671,101934,2015-12-07T16:00:00Z,26.0002,153.3361,26.3,0,0011117
5200671,101934,2015-12-07T17:00:00Z,26.0002,153.3361,26.3,0,0011117
5200671,101934,2015-12-07T18:00:00Z,26.0090,153.2911,26.3,0,0011117
5200671,101934,2015-12-07T19:00:00Z,26.0059,153.2768,26.3,0,0011117
5200671,101934,2015-12-07T20:00:00Z,26.0072,153.2509,26.25,0,0011117
5200671,101934,2015-12-07T23:00:00Z,26.0072,153.2509,26.3,0,0011117
5200671,101934,2015-12-08T01:00:00Z,26.0080,153.1930,26.35,0,0011117
5200671,101934,2015-12-08T02:00:00Z,26.0134,153.1567,26.45,0,0011117
5200671,101934,2015-12-08T03:00:00Z,26.0146,153.1582,26.5,0,0011117
5200671,101934,2015-12-08T04:00:00Z,26.0146,153.1582,26.5,0,0011117
5200671,101934,2015-12-08T05:00:00Z,26.0190,153.1467,26.45,0,0011117
5200671,101934,2015-12-08T06:00:00Z,26.0190,153.1467,26.4,0,0011117
5200671,101934,2015-12-08T07:00:00Z,26.0330,153.1304,26.4,0,0011117
5200671,101934,2015-12-08T08:00:00Z,26.0330,153.1304,26.35,0,0011117
5200671,101934,2015-12-08T10:00:00Z,26.0673,153.0884,26.3,0,0011117
5200671,101934,2015-12-08T11:00:00Z,26.0667,153.0888,26.3,0,0011117
5200671,101934,2015-12-08T12:00:00Z,26.0667,153.0888,26.3,0,0011117
5200671,101934,2015-12-08T13:00:00Z,26.0667,153.0888,26.25,0,0011117
5200671,101934,2015-12-08T14:00:00Z,26.0870,153.0272,26.3,0,0014417
5200671,101934,2015-12-08T15:00:00Z,26.0870,153.0272,26.3,0,0011117
5200671,101934,2015-12-08T16:00:00Z,26.0870,153.0272,26.3,0,0011117
5200671,101934,2015-12-08T17:00:00Z,26.0828,153.0091,26.3,0,0011117
5200671,101934,2015-12-08T18:00:00Z,26.0828,153.0091,26.3,0,0011117
5200671,101934,2015-12-08T19:00:00Z,26.0876,152.9886,26.25,0,0011117
5200671,101934,2015-12-08T20:00:00Z,26.0947,152.9805,26.25,0,0011117
5200671,101934,2015-12-08T23:00:00Z,26.0947,152.9805,26.25,0,0011117
5200671,101934,2015-12-09T00:00:00Z,26.1351,152.9709,26.3,0,0011117
5200671,101934,2015-12-09T01:00:00Z,26.1408,152.9665,26.3,0,0011117
5200671,101934,2015-12-09T02:00:00Z,26.1408,152.9665,26.3,0,0011117
5200671,101934,2015-12-09T03:00:00Z,26.1584,152.9459,26.25,0,0011117
5200671,101934,2015-12-09T04:00:00Z,26.1584,152.9459,26.3,0,0011117
5200671,101934,2015-12-09T05:00:00Z,26.1602,152.9233,26.3,0,0011117
5200671,101934,2015-12-09T06:00:00Z,26.1597,152.9087,26.3,0,0011117
5200671,101934,2015-12-09T07:00:00Z,26.1580,152.9080,26.25,0,0011117
5200671,101934,2015-12-09T08:00:00Z,26.1580,152.9080,26.25,0,0011117
5200671,101934,2015-12-09T10:00:00Z,26.1642,152.8904,26.25,0,0011117
5200671,101934,2015-12-09T12:00:00Z,26.1767,152.8799,26.25,0,0011117
5200671,101934,2015-12-09T13:00:00Z,26.1767,152.8799,26.2,0,0011117
5200671,101934,2015-12-09T14:00:00Z,26.1767,152.8799,26.2,0,0011117
5200671,101934,2015-12-09T15:00:00Z,26.1971,152.8301,26.15,0,0011117
5200671,101934,2015-12-09T16:00:00Z,26.1971,152.8301,26.15,0,0011117
5200671,101934,2015-12-09T17:00:00Z,26.2151,152.7898,26.1,0,0011117
5200671,101934,2015-12-09T18:00:00Z,26.2151,152.7898,26.1,0,0011117
5200671,101934,2015-12-09T19:00:00Z,26.2388,152.7586,26.05,0,0011117
5200671,101934,2015-12-09T20:00:00Z,26.2401,152.7611,26.05,0,0011117
5200671,101934,2015-12-09T22:00:00Z,26.3082,152.7312,26.05,0,0011117
5200671,101934,2015-12-09T23:00:00Z,26.2746,152.7410,26,0,0011117
5200671,101934,2015-12-10T00:00:00Z,26.3194,152.7454,26,0,0011117
5200671,101934,2015-12-10T02:00:00Z,26.3625,152.7314,26,0,0011117
5200671,101934,2015-12-10T03:00:00Z,26.3625,152.7314,26,0,0011117
5200671,101934,2015-12-10T04:00:00Z,26.3896,152.7257,26,0,0011117
5200671,101934,2015-12-10T05:00:00Z,26.3896,152.7257,25.95,0,0011117
5200671,101934,2015-12-10T06:00:00Z,26.3896,152.7257,25.95,0,0011117
5200671,101934,2015-12-10T07:00:00Z,26.4188,152.7228,25.95,0,0011117
5200671,101934,2015-12-10T09:00:00Z,26.4354,152.7254,25.9,0,0011117
5200671,101934,2015-12-10T10:00:00Z,26.4354,152.7254,25.9,0,0011117
5200671,101934,2015-12-10T11:00:00Z,26.4340,152.7195,25.9,0,0011117
5200671,101934,2015-12-10T13:00:00Z,26.4402,152.7242,25.9,0,0011117
5200671,101934,2015-12-10T14:00:00Z,26.4691,152.6992,25.85,0,0011117
5200671,101934,2015-12-10T15:00:00Z,26.4691,152.6992,25.85,0,0011117
5200671,101934,2015-12-10T16:00:00Z,26.4691,152.6992,25.85,0,0011117
5200671,101934,2015-12-10T17:00:00Z,26.4893,152.6822,25.85,0,0011117
5200671,101934,2015-12-10T18:00:00Z,26.4893,152.6822,25.8,0,0011117
5200671,101934,2015-12-10T19:00:00Z,26.5226,152.6679,25.8,0,0011117
5200671,101934,2015-12-10T20:00:00Z,26.5428,152.6638,25.8,0,0011117
5200671,101934,2015-12-10T21:00:00Z,26.5544,152.6600,25.8,0,0011117
5200671,101934,2015-12-10T22:00:00Z,26.5749,152.6615,25.8,0,0011117
5200671,101934,2015-12-10T23:00:00Z,26.5544,152.6600,25.8,0,0011117
5200671,101934,2015-12-11T01:00:00Z,26.6005,152.6726,25.8,0,0011117
5200671,101934,2015-12-11T02:00:00Z,26.6292,152.6766,25.8,0,0011117
5200671,101934,2015-12-11T03:00:00Z,26.6292,152.6766,25.8,0,0011117
5200671,101934,2015-12-11T04:00:00Z,26.6526,152.6866,25.8,0,0011117
5200671,101934,2015-12-11T05:00:00Z,26.6526,152.6866,25.8,0,0011117
5200671,101934,2015-12-11T06:00:00Z,26.6526,152.6866,25.8,0,0011117
5200671,101934,2015-12-11T07:00:00Z,26.6873,152.6839,25.8,0,0011117
5200671,101934,2015-12-11T08:00:00Z,26.6973,152.6857,25.75,0,0011117
5200671,101934,2015-12-11T09:00:00Z,26.6973,152.6857,25.8,0,0011117
5200671,101934,2015-12-11T10:00:00Z,26.7056,152.6839,25.75,0,0011117
5200671,101934,2015-12-11T11:00:00Z,26.7173,152.6955,25.75,0,0011117
5200671,101934,2015-12-11T13:00:00Z,26.7173,152.6955,25.75,0,0011117
5200671,101934,2015-12-11T14:00:00Z,26.7509,152.7185,25.75,0,0011117
5200671,101934,2015-12-11T15:00:00Z,26.7509,152.7185,25.75,0,0011117
5200671,101934,2015-12-11T16:00:00Z,26.7509,152.7185,25.75,0,0011117
5200671,101934,2015-12-11T17:00:00Z,26.7569,152.7186,25.75,0,0011117
5200671,101934,2015-12-11T18:00:00Z,26.7741,152.7375,25.75,0,0011117
5200671,101934,2015-12-11T19:00:00Z,26.7784,152.7208,25.75,0,0011117
5200671,101934,2015-12-11T20:00:00Z,26.7829,152.7329,25.75,0,0011117
5200671,101934,2015-12-11T22:00:00Z,26.7829,152.7329,25.75,0,0011117
5200671,101934,2015-12-11T23:00:00Z,26.7829,152.7329,25.75,0,0011117
5200671,101934,2015-12-12T02:00:00Z,26.8545,152.7487,25.75,0,0011117
5200671,101934,2015-12-12T04:00:00Z,26.8545,152.7487,25.8,0,0011117
5200671,101934,2015-12-12T06:00:00Z,26.8545,152.7487,25.8,0,0011117
5200671,101934,2015-12-12T08:00:00Z,26.8861,152.7910,25.8,0,0011117
5200671,101934,2015-12-12T09:00:00Z,26.8861,152.7910,25.75,0,0011117
5200671,101934,2015-12-12T10:00:00Z,26.9128,152.8060,25.8,0,0011117
5200671,101934,2015-12-12T11:00:00Z,26.9128,152.8060,25.75,0,0011117
5200671,101934,2015-12-12T13:00:00Z,26.9128,152.8060,25.75,0,0011117
5200671,101934,2015-12-12T14:00:00Z,26.9334,152.8589,25.75,0,0014417
5200671,101934,2015-12-12T15:00:00Z,26.9334,152.8589,25.75,0,0011117
5200671,101934,2015-12-12T16:00:00Z,26.9220,152.8779,25.75,0,0011117
5200671,101934,2015-12-12T18:00:00Z,26.9294,152.8945,25.75,0,0011117
5200671,101934,2015-12-12T19:00:00Z,26.9346,152.8932,25.75,0,0011117
5200671,101934,2015-12-12T20:00:00Z,26.9451,152.8907,25.75,0,0011117
5200671,101934,2015-12-12T23:00:00Z,26.9444,152.8902,25.75,0,0011117
5200671,101934,2015-12-13T00:00:00Z,26.9444,152.8902,25.75,0,0011117
5200671,101934,2015-12-13T01:00:00Z,26.9791,152.8882,25.8,0,0011117
5200671,101934,2015-12-13T02:00:00Z,27.0155,152.8931,25.8,0,0011127
5200671,101934,2015-12-13T04:00:00Z,27.0243,152.9321,25.8,0,0011127
5200671,101934,2015-12-13T05:00:00Z,27.0432,152.9600,25.8,0,0011127
5200671,101934,2015-12-13T07:00:00Z,27.0243,152.9321,25.75,0,0011127
5200671,101934,2015-12-13T09:00:00Z,27.0664,152.9904,25.75,0,0011127
5200671,101934,2015-12-13T10:00:00Z,27.0664,152.9904,25.75,0,0011127
5200671,101934,2015-12-13T11:00:00Z,27.0615,153.0023,25.75,0,0011127
5200671,101934,2015-12-13T12:00:00Z,27.0706,153.0282,25.75,0,0011127
5200671,101934,2015-12-13T13:00:00Z,27.0706,153.0282,25.75,0,0011127
5200671,101934,2015-12-13T15:00:00Z,27.0706,153.0282,25.7,0,0011127
5200671,101934,2015-12-13T16:00:00Z,27.0706,153.0282,25.75,0,0011127
5200671,101934,2015-12-13T18:00:00Z,27.0942,153.0934,25.7,0,0011127
5200671,101934,2015-12-13T19:00:00Z,27.0999,153.0980,25.7,0,0011127
5200671,101934,2015-12-13T20:00:00Z,27.1056,153.1119,25.7,0,0011127
5200671,101934,2015-12-13T22:00:00Z,27.1085,153.1153,25.7,0,0011127
5200671,101934,2015-12-13T23:00:00Z,27.1085,153.1153,25.75,0,0011127
5200671,101934,2015-12-14T00:00:00Z,27.1280,153.1514,25.75,0,0011127
5200671,101934,2015-12-14T01:00:00Z,27.1230,153.1410,25.75,0,0011127
5200671,101934,2015-12-14T02:00:00Z,27.1361,153.1632,25.8,0,0011127
5200671,101934,2015-12-14T03:00:00Z,27.1361,153.1632,25.75,0,0011127
5200671,101934,2015-12-14T05:00:00Z,27.1197,153.1858,25.75,0,0011127
5200671,101934,2015-12-14T06:00:00Z,27.1197,153.1858,25.75,0,0011127
5200671,101934,2015-12-14T07:00:00Z,27.1197,153.1858,25.7,0,0011127
5200671,101934,2015-12-14T08:00:00Z,27.1382,153.2292,25.7,0,0011127
5200671,101934,2015-12-14T10:00:00Z,27.1460,153.2521,25.7,0,0011127
5200671,101934,2015-12-14T11:00:00Z,27.1460,153.2521,25.7,0,0011127
5200671,101934,2015-12-14T13:00:00Z,27.1455,153.2704,25.7,0,0011127
5200671,101934,2015-12-14T14:00:00Z,27.1455,153.2704,25.65,0,0011127
5200671,101934,2015-12-14T15:00:00Z,27.1144,153.3146,25.65,0,0014427
5200671,101934,2015-12-14T16:00:00Z,27.1144,153.3146,25.65,0,0011127
5200671,101934,2015-12-14T17:00:00Z,27.1144,153.3146,25.65,0,0011127
5200671,101934,2015-12-14T18:00:00Z,27.1183,153.3191,25.65,0,0011127
5200671,101934,2015-12-14T19:00:00Z,27.1189,153.3198,25.65,0,0011127
5200671,101934,2015-12-14T22:00:00Z,27.1314,153.3586,25.65,0,0011127
5200671,101934,2015-12-14T23:00:00Z,27.1407,153.3354,25.65,0,0011127
5200671,101934,2015-12-15T00:00:00Z,27.1344,153.3789,25.7,0,0011127
5200671,101934,2015-12-15T02:00:00Z,27.1331,153.3840,25.75,0,0011127
5200671,101934,2015-12-15T03:00:00Z,27.1331,153.3840,25.75,0,0011127
5200671,101934,2015-12-15T04:00:00Z,27.1378,153.3984,25.8,0,0011127
5200671,101934,2015-12-15T05:00:00Z,27.1378,153.3984,25.8,0,0011127
5200671,101934,2015-12-15T06:00:00Z,27.1378,153.3984,25.75,0,0011127
5200671,101934,2015-12-15T07:00:00Z,27.1378,153.3984,25.7,0,0011127
5200671,101934,2015-12-15T08:00:00Z,27.1285,153.4703,25.7,0,0014427
5200671,101934,2015-12-15T10:00:00Z,27.1166,153.5175,25.7,0,0011127
5200671,101934,2015-12-15T11:00:00Z,27.1130,153.5250,25.65,0,0011127
5200671,101934,2015-12-15T13:00:00Z,27.1086,153.5360,25.65,0,0011127
5200671,101934,2015-12-15T14:00:00Z,27.0723,153.5718,25.65,0,0011127
5200671,101934,2015-12-15T15:00:00Z,27.0719,153.5720,25.65,0,0011127
5200671,101934,2015-12-15T16:00:00Z,27.0719,153.5720,25.65,0,0011127
5200671,101934,2015-12-15T17:00:00Z,27.0719,153.5720,25.65,0,0011127
5200671,101934,2015-12-15T18:00:00Z,27.0725,153.5961,25.65,0,0011127
5200671,101934,2015-12-15T19:00:00Z,27.0725,153.5961,25.65,0,0011127
5200671,101934,2015-12-15T20:00:00Z,27.0746,153.5958,25.65,0,0011127
5200671,101934,2015-12-15T22:00:00Z,27.0705,153.6182,25.65,0,0011127
5200671,101934,2015-12-15T23:00:00Z,27.0768,153.6053,25.7,0,0011127
5200671,101934,2015-12-16T00:00:00Z,27.0656,153.6418,25.75,0,0011127
5200671,101934,2015-12-16T01:00:00Z,27.0656,153.6418,25.85,0,0011127
5200671,101934,2015-12-16T02:00:00Z,27.0702,153.6921,25.95,0,0011127
5200671,101934,2015-12-16T03:00:00Z,27.0688,153.6890,26.05,0,0011127
5200671,101934,2015-12-16T04:00:00Z,27.0688,153.6890,25.95,0,0011127
5200671,101934,2015-12-16T05:00:00Z,27.0688,153.6890,25.95,0,0011127
5200671,101934,2015-12-16T06:00:00Z,27.0693,153.7071,25.9,0,0011127
5200671,101934,2015-12-16T07:00:00Z,27.0667,153.7445,25.8,0,0011127
5200671,101934,2015-12-16T08:00:00Z,27.0667,153.7445,25.75,0,0011127
5200671,101934,2015-12-16T09:00:00Z,27.0309,153.7763,25.75,0,0011127
5200671,101934,2015-12-16T10:00:00Z,27.0322,153.7772,25.7,0,0011127
5200671,101934,2015-12-16T11:00:00Z,27.0117,153.8105,25.7,0,0011127
5200671,101934,2015-12-16T13:00:00Z,27.0117,153.8105,25.7,0,0011127
5200671,101934,2015-12-16T14:00:00Z,26.9656,153.8326,25.65,0,0014417
5200671,101934,2015-12-16T15:00:00Z,26.9656,153.8323,25.65,0,0011117
5200671,101934,2015-12-16T16:00:00Z,26.9656,153.8323,25.65,0,0011117
5200671,101934,2015-12-16T17:00:00Z,26.9448,153.8471,25.65,0,0011117
5200671,101934,2015-12-16T18:00:00Z,26.9448,153.8471,25.65,0,0011117
5200671,101934,2015-12-16T19:00:00Z,26.9413,153.8610,25.65,0,0011117
5200671,101934,2015-12-16T20:00:00Z,26.9314,153.8923,25.6,0,0011117
5200671,101934,2015-12-16T21:00:00Z,26.9357,153.8981,25.6,0,0011117
5200671,101934,2015-12-16T22:00:00Z,26.9357,153.8981,25.65,0,0011117
5200671,101934,2015-12-16T23:00:00Z,26.9355,153.9386,25.65,0,0011117
5200671,101934,2015-12-17T02:00:00Z,26.9288,153.9683,25.75,0,0011117
5200671,101934,2015-12-17T03:00:00Z,26.9288,153.9683,25.8,0,0011117
5200671,101934,2015-12-17T04:00:00Z,26.9288,153.9683,25.85,0,0011117
5200671,101934,2015-12-17T05:00:00Z,26.9174,154.0147,25.8,0,0011127
5200671,101934,2015-12-17T06:00:00Z,26.9288,153.9683,25.75,0,0011117
5200671,101934,2015-12-17T09:00:00Z,26.9131,154.0392,25.7,0,0011117
5200671,101934,2015-12-17T10:00:00Z,26.8958,154.0650,25.65,0,0011117
5200671,101934,2015-12-17T11:00:00Z,26.8958,154.0650,25.65,0,0011117
5200671,101934,2015-12-17T13:00:00Z,26.8958,154.0650,25.6,0,0011117
5200671,101934,2015-12-17T14:00:00Z,26.8554,154.0951,25.6,0,0011117
5200671,101934,2015-12-17T15:00:00Z,26.8555,154.0962,25.65,0,0011117
5200671,101934,2015-12-17T17:00:00Z,26.8555,154.0962,25.6,0,0011117
5200671,101934,2015-12-17T18:00:00Z,26.8440,154.1116,25.6,0,0011117
5200671,101934,2015-12-17T19:00:00Z,26.8396,154.1212,25.6,0,0011117
5200671,101934,2015-12-17T20:00:00Z,26.8392,154.1253,25.6,0,0011117
5200671,101934,2015-12-17T21:00:00Z,26.8360,154.1323,25.65,0,0011117
5200671,101934,2015-12-17T22:00:00Z,26.8360,154.1323,25.6,0,0011117
5200671,101934,2015-12-17T23:00:00Z,26.8174,154.1353,25.65,0,0011117
5200671,101934,2015-12-18T00:00:00Z,26.8174,154.1353,25.7,0,0011117
5200671,101934,2015-12-18T01:00:00Z,26.8182,154.1340,25.7,0,0011117
5200671,101934,2015-12-18T04:00:00Z,26.8182,154.1340,25.75,0,0011127
5200671,101934,2015-12-18T05:00:00Z,26.8047,154.1799,25.75,0,0011127
5200671,101934,2015-12-18T06:00:00Z,26.8086,154.1814,25.7,0,0011117
5200671,101934,2015-12-18T07:00:00Z,26.8065,154.1770,25.7,0,0011117
5200671,101934,2015-12-18T08:00:00Z,26.7954,154.1977,25.65,0,0011117
5200671,101934,2015-12-18T10:00:00Z,26.7969,154.1929,25.65,0,0011117
5200671,101934,2015-12-18T11:00:00Z,26.7623,154.2070,25.65,0,0011117
5200671,101934,2015-12-18T12:00:00Z,26.7623,154.2070,25.65,0,0011117
5200671,101934,2015-12-18T13:00:00Z,26.7403,154.2171,25.65,0,0011117
5200671,101934,2015-12-18T14:00:00Z,26.7004,154.2379,25.65,0,0011117
5200671,101934,2015-12-18T15:00:00Z,26.7012,154.2474,25.65,0,0011117
5200671,101934,2015-12-18T17:00:00Z,26.6902,154.2559,25.6,0,0011117
5200671,101934,2015-12-18T18:00:00Z,26.6805,154.2720,25.6,0,0011117
5200671,101934,2015-12-18T19:00:00Z,26.6792,154.2762,25.6,0,0011117
5200671,101934,2015-12-18T20:00:00Z,26.6753,154.2862,25.6,0,0011117
5200671,101934,2015-12-18T22:00:00Z,26.6663,154.3126,25.65,0,0011117
5200671,101934,2015-12-18T23:00:00Z,26.6753,154.2862,25.65,0,0011117
5200671,101934,2015-12-19T00:00:00Z,26.6565,154.3151,25.6,0,0011117
5200671,101934,2015-12-19T01:00:00Z,26.6565,154.3151,25.6,0,0011117
5200671,101934,2015-12-19T02:00:00Z,26.6347,154.3207,25.65,0,0011117
5200671,101934,2015-12-19T03:00:00Z,26.6347,154.3207,25.65,0,0011117
5200671,101934,2015-12-19T04:00:00Z,26.6210,154.3376,25.65,0,0011117
5200671,101934,2015-12-19T05:00:00Z,26.6210,154.3376,25.65,0,0011117
5200671,101934,2015-12-19T06:00:00Z,26.6132,154.3367,25.6,0,0011117
5200671,101934,2015-12-19T07:00:00Z,26.6151,154.3619,25.6,0,0011117
5200671,101934,2015-12-19T09:00:00Z,26.6088,154.3604,25.6,0,0011117
5200671,101934,2015-12-19T10:00:00Z,26.6017,154.3593,25.6,0,0011117
5200671,101934,2015-12-19T13:00:00Z,26.5953,154.3636,25.6,0,0011117
5200671,101934,2015-12-19T14:00:00Z,26.5617,154.3664,25.6,0,0011117
5200671,101934,2015-12-19T15:00:00Z,26.5629,154.3714,25.55,0,0011117
5200671,101934,2015-12-19T16:00:00Z,26.5629,154.3714,25.55,0,0011117
5200671,101934,2015-12-19T18:00:00Z,26.5505,154.3783,25.5,0,0011117
5200671,101934,2015-12-19T20:00:00Z,26.5241,154.4128,25.5,0,0011117
5200671,101934,2015-12-19T22:00:00Z,26.5191,154.4109,25.5,0,0011117
5200671,101934,2015-12-19T23:00:00Z,26.5232,154.4130,25.45,0,0011117
5200671,101934,2015-12-20T00:00:00Z,26.5117,154.4053,25.45,0,0011117
5200671,101934,2015-12-20T01:00:00Z,26.5112,154.4033,25.5,0,0011117
5200671,101934,2015-12-20T02:00:00Z,26.4992,154.4043,25.45,0,0011117
5200671,101934,2015-12-20T03:00:00Z,26.4992,154.4043,25.5,0,0011117
5200671,101934,2015-12-20T04:00:00Z,26.4796,154.4078,25.45,0,0011117
5200671,101934,2015-12-20T05:00:00Z,26.4796,154.4078,25.45,0,0011117
5200671,101934,2015-12-20T06:00:00Z,26.4788,154.4321,25.45,0,0011117
5200671,101934,2015-12-20T07:00:00Z,26.4710,154.4294,25.4,0,0011117
5200671,101934,2015-12-20T09:00:00Z,26.4680,154.4468,25.4,0,0011117
5200671,101934,2015-12-20T10:00:00Z,26.4680,154.4468,25.35,0,0011117
5200671,101934,2015-12-20T11:00:00Z,26.4688,154.4369,25.35,0,0011117
5200671,101934,2015-12-20T13:00:00Z,26.4688,154.4369,25.35,0,0011117
5200671,101934,2015-12-20T14:00:00Z,26.4628,154.4360,25.35,0,0011117
5200671,101934,2015-12-20T15:00:00Z,26.4628,154.4360,25.3,0,0011117
5200671,101934,2015-12-20T16:00:00Z,26.4628,154.4360,25.3,0,0011117
5200671,101934,2015-12-20T17:00:00Z,26.4549,154.4384,25.3,0,0011117
5200671,101934,2015-12-20T18:00:00Z,26.4600,154.4468,25.25,0,0011117
5200671,101934,2015-12-20T19:00:00Z,26.4531,154.4446,25.25,0,0011117
5200671,101934,2015-12-20T20:00:00Z,26.4518,154.4572,25.25,0,0011117
5200671,101934,2015-12-20T21:00:00Z,26.4567,154.4608,25.2,0,0011117
5200671,101934,2015-12-20T22:00:00Z,26.4581,154.4562,25.2,0,0011117
5200671,101934,2015-12-20T23:00:00Z,26.4581,154.4562,25.2,0,0011117
5200671,101934,2015-12-21T01:00:00Z,26.4472,154.4509,25.25,0,0011117
5200671,101934,2015-12-21T02:00:00Z,26.4266,154.4465,25.25,0,0011117
5200671,101934,2015-12-21T03:00:00Z,26.4266,154.4465,25.25,0,0011117
5200671,101934,2015-12-21T04:00:00Z,26.4181,154.4439,25.25,0,0011117
5200671,101934,2015-12-21T05:00:00Z,26.4184,154.4432,25.2,0,0011117
5200671,101934,2015-12-21T06:00:00Z,26.4106,154.4406,25.25,0,0011117
