PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200808,132645,2015-12-04T00:00:00Z,17.3324,147.8413,28.15,0,0011117
5200808,132645,2015-12-04T01:00:00Z,17.3417,147.8375,28.2,0,0011117
5200808,132645,2015-12-04T02:00:00Z,17.3417,147.8375,28.3,0,0011117
5200808,132645,2015-12-04T03:00:00Z,17.3263,147.8142,28.3,0,0011117
5200808,132645,2015-12-04T04:00:00Z,17.3263,147.8142,28.35,0,0011117
5200808,132645,2015-12-04T05:00:00Z,17.3263,147.8142,28.35,0,0011117
5200808,132645,2015-12-04T06:00:00Z,17.3160,147.7828,28.3,0,0011117
5200808,132645,2015-12-04T07:00:00Z,17.3167,147.7830,28.3,0,0011117
5200808,132645,2015-12-04T08:00:00Z,17.3144,147.7750,28.25,0,0011117
5200808,132645,2015-12-04T09:00:00Z,17.3144,147.7573,28.25,0,0011117
5200808,132645,2015-12-04T10:00:00Z,17.3078,147.7442,28.2,0,0011117
5200808,132645,2015-12-04T11:00:00Z,17.3108,147.7292,28.2,0,0011117
5200808,132645,2015-12-04T12:00:00Z,17.3145,147.7143,28.15,0,0011117
5200808,132645,2015-12-04T13:00:00Z,17.3130,147.7135,28.15,0,0011117
5200808,132645,2015-12-04T14:00:00Z,17.3130,147.7135,28.15,0,0011117
5200808,132645,2015-12-04T15:00:00Z,17.3339,147.6587,28.15,0,0014417
5200808,132645,2015-12-04T16:00:00Z,17.3339,147.6587,28.15,0,0011117
5200808,132645,2015-12-04T18:00:00Z,17.3325,147.6666,28.1,0,0011117
5200808,132645,2015-12-04T19:00:00Z,17.3291,147.6459,28.1,0,0011117
5200808,132645,2015-12-04T20:00:00Z,17.3229,147.6469,28.1,0,0011117
5200808,132645,2015-12-04T21:00:00Z,17.3184,147.6371,28.2,0,0011117
5200808,132645,2015-12-04T22:00:00Z,17.3097,147.6233,28.1,0,0011117
5200808,132645,2015-12-04T23:00:00Z,17.3041,147.6119,28.15,0,0011117
5200808,132645,2015-12-05T00:00:00Z,17.3041,147.6119,28.15,0,0011117
5200808,132645,2015-12-05T01:00:00Z,17.3037,147.5952,28.15,0,0011117
5200808,132645,2015-12-05T02:00:00Z,17.3037,147.5952,28.2,0,0011117
5200808,132645,2015-12-05T03:00:00Z,17.3060,147.5442,28.15,0,0011117
5200808,132645,2015-12-05T04:00:00Z,17.3057,147.5438,28.15,0,0011117
5200808,132645,2015-12-05T05:00:00Z,17.3057,147.5438,28.2,0,0011117
5200808,132645,2015-12-05T06:00:00Z,17.3023,147.5047,28.15,0,0011117
5200808,132645,2015-12-05T07:00:00Z,17.3070,147.4913,28.15,0,0011117
5200808,132645,2015-12-05T08:00:00Z,17.3066,147.4931,28.15,0,0011117
5200808,132645,2015-12-05T09:00:00Z,17.3082,147.4932,28.15,0,0011117
5200808,132645,2015-12-05T10:00:00Z,17.3148,147.4687,28.15,0,0011117
5200808,132645,2015-12-05T11:00:00Z,17.3148,147.4687,28.1,0,0011117
5200808,132645,2015-12-05T12:00:00Z,17.3181,147.4637,28.15,0,0011117
5200808,132645,2015-12-05T13:00:00Z,17.3181,147.4637,28.15,0,0011117
5200808,132645,2015-12-05T14:00:00Z,17.3181,147.4637,28.15,0,0011117
5200808,132645,2015-12-05T15:00:00Z,17.3117,147.4002,28.15,0,0014417
5200808,132645,2015-12-05T16:00:00Z,17.3117,147.4002,28.1,0,0011117
5200808,132645,2015-12-05T17:00:00Z,17.3095,147.4081,28.1,0,0011117
5200808,132645,2015-12-05T18:00:00Z,17.3095,147.4081,28.1,0,0011117
5200808,132645,2015-12-05T19:00:00Z,17.3002,147.3875,28.1,0,0011117
5200808,132645,2015-12-05T20:00:00Z,17.3022,147.3822,28.1,0,0011117
5200808,132645,2015-12-05T21:00:00Z,17.2982,147.3791,28.05,0,0011117
5200808,132645,2015-12-05T22:00:00Z,17.2913,147.3666,28.05,0,0011117
5200808,132645,2015-12-05T23:00:00Z,17.2944,147.3472,28.1,0,0011117
5200808,132645,2015-12-06T00:00:00Z,17.2975,147.3398,28.1,0,0011117
5200808,132645,2015-12-06T01:00:00Z,17.2975,147.3398,28.1,0,0011117
5200808,132645,2015-12-06T02:00:00Z,17.2938,147.3034,28.15,0,0011117
5200808,132645,2015-12-06T03:00:00Z,17.2938,147.3034,28.15,0,0011117
5200808,132645,2015-12-06T04:00:00Z,17.2938,147.3034,28.15,0,0011117
5200808,132645,2015-12-06T05:00:00Z,17.2948,147.2781,28.15,0,0011117
5200808,132645,2015-12-06T06:00:00Z,17.2948,147.2781,28.15,0,0011117
5200808,132645,2015-12-06T07:00:00Z,17.2874,147.2639,28.15,0,0011117
5200808,132645,2015-12-06T08:00:00Z,17.2881,147.2586,28.15,0,0011117
5200808,132645,2015-12-06T09:00:00Z,17.2839,147.2242,28.15,0,0011117
5200808,132645,2015-12-06T10:00:00Z,17.2839,147.2242,28.15,0,0011117
5200808,132645,2015-12-06T11:00:00Z,17.2853,147.2024,28.15,0,0011117
5200808,132645,2015-12-06T12:00:00Z,17.2856,147.1945,28.1,0,0011117
5200808,132645,2015-12-06T13:00:00Z,17.2856,147.1945,28.1,0,0011117
5200808,132645,2015-12-06T14:00:00Z,17.2856,147.1945,28.1,0,0011117
5200808,132645,2015-12-06T15:00:00Z,17.2856,147.1945,28.1,0,0011117
5200808,132645,2015-12-06T16:00:00Z,17.2856,147.1945,28.1,0,0011117
5200808,132645,2015-12-06T17:00:00Z,17.2887,147.1521,28.05,0,0011117
5200808,132645,2015-12-06T18:00:00Z,17.2799,147.1372,28.05,0,0011117
5200808,132645,2015-12-06T19:00:00Z,17.2799,147.1372,28.05,0,0011117
5200808,132645,2015-12-06T20:00:00Z,17.2813,147.1170,28,0,0011117
5200808,132645,2015-12-06T21:00:00Z,17.2822,147.1109,28.05,0,0011117
5200808,132645,2015-12-06T22:00:00Z,17.2823,147.0749,28.05,0,0011117
5200808,132645,2015-12-06T23:00:00Z,17.2823,147.0749,28.05,0,0011117
5200808,132645,2015-12-07T00:00:00Z,17.2706,147.0572,28.1,0,0011117
5200808,132645,2015-12-07T01:00:00Z,17.2702,147.0562,28.1,0,0011117
5200808,132645,2015-12-07T02:00:00Z,17.2702,147.0562,28.1,0,0011117
5200808,132645,2015-12-07T03:00:00Z,17.2642,147.0235,28.1,0,0011117
5200808,132645,2015-12-07T04:00:00Z,17.2642,147.0235,28.1,0,0011117
5200808,132645,2015-12-07T05:00:00Z,17.2681,146.9992,28.1,0,0011127
5200808,132645,2015-12-07T06:00:00Z,17.2684,146.9992,28.1,0,0011127
5200808,132645,2015-12-07T07:00:00Z,17.2711,146.9658,28.1,0,0011127
5200808,132645,2015-12-07T08:00:00Z,17.2689,146.9680,28.1,0,0011127
5200808,132645,2015-12-07T09:00:00Z,17.2886,146.9477,28.1,0,0011127
5200808,132645,2015-12-07T11:00:00Z,17.2904,146.8982,28.1,0,0011127
5200808,132645,2015-12-07T12:00:00Z,17.2955,146.8999,28.1,0,0011127
5200808,132645,2015-12-07T13:00:00Z,17.2935,146.8836,28.1,0,0011127
5200808,132645,2015-12-07T14:00:00Z,17.2935,146.8836,28.05,0,0011127
5200808,132645,2015-12-07T15:00:00Z,17.2935,146.8836,28.05,0,0011127
5200808,132645,2015-12-07T16:00:00Z,17.3022,146.8352,28.05,0,0011127
5200808,132645,2015-12-07T17:00:00Z,17.3030,146.8585,28.05,0,0011127
5200808,132645,2015-12-07T18:00:00Z,17.3029,146.8576,28.05,0,0011127
5200808,132645,2015-12-07T19:00:00Z,17.3065,146.8336,28.05,0,0011127
5200808,132645,2015-12-07T20:00:00Z,17.3052,146.8414,28.05,0,0011127
5200808,132645,2015-12-07T21:00:00Z,17.3052,146.8414,28.05,0,0011127
5200808,132645,2015-12-07T22:00:00Z,17.3052,146.8414,27.95,0,0011127
5200808,132645,2015-12-07T23:00:00Z,17.3063,146.8232,28,0,0011127
5200808,132645,2015-12-08T00:00:00Z,17.2996,146.8112,28,0,0011127
5200808,132645,2015-12-08T02:00:00Z,17.2980,146.7956,28,0,0011127
5200808,132645,2015-12-08T03:00:00Z,17.2980,146.7956,28,0,0011127
5200808,132645,2015-12-08T04:00:00Z,17.2980,146.7956,28.05,0,0011127
5200808,132645,2015-12-08T05:00:00Z,17.2882,146.7781,28.05,0,0011127
5200808,132645,2015-12-08T06:00:00Z,17.2823,146.7679,28.05,0,0011127
5200808,132645,2015-12-08T07:00:00Z,17.2829,146.7693,28,0,0011127
5200808,132645,2015-12-08T08:00:00Z,17.2793,146.7652,28,0,0011127
5200808,132645,2015-12-08T09:00:00Z,17.2827,146.7505,28,0,0011127
5200808,132645,2015-12-08T10:00:00Z,17.2687,146.7458,27.95,0,0011127
5200808,132645,2015-12-08T11:00:00Z,17.2687,146.7458,27.95,0,0011127
5200808,132645,2015-12-08T12:00:00Z,17.2621,146.7176,28,0,0011127
5200808,132645,2015-12-08T13:00:00Z,17.2621,146.7176,27.95,0,0011127
5200808,132645,2015-12-08T14:00:00Z,17.2621,146.7176,27.95,0,0011127
5200808,132645,2015-12-08T15:00:00Z,17.2409,146.6831,28,0,0011127
5200808,132645,2015-12-08T16:00:00Z,17.2409,146.6831,28,0,0011127
5200808,132645,2015-12-08T17:00:00Z,17.2448,146.6629,27.95,0,0011127
5200808,132645,2015-12-08T18:00:00Z,17.2438,146.6616,27.95,0,0011127
5200808,132645,2015-12-08T19:00:00Z,17.2496,146.6405,27.95,0,0011127
5200808,132645,2015-12-08T20:00:00Z,17.2506,146.6381,27.95,0,0011127
5200808,132645,2015-12-08T21:00:00Z,17.2604,146.6178,27.95,0,0011127
5200808,132645,2015-12-08T22:00:00Z,17.2603,146.6090,27.95,0,0011127
5200808,132645,2015-12-08T23:00:00Z,17.2603,146.6090,27.95,0,0011127
5200808,132645,2015-12-09T00:00:00Z,17.2775,146.5895,27.95,0,0011127
5200808,132645,2015-12-09T01:00:00Z,17.2867,146.5857,28,0,0011127
5200808,132645,2015-12-09T02:00:00Z,17.2867,146.5857,28,0,0011127
5200808,132645,2015-12-09T03:00:00Z,17.2867,146.5857,28.05,0,0011127
5200808,132645,2015-12-09T04:00:00Z,17.2651,146.5570,28.05,0,0011127
5200808,132645,2015-12-09T05:00:00Z,17.2651,146.5570,28.05,0,0011127
5200808,132645,2015-12-09T06:00:00Z,17.2607,146.5378,28.05,0,0011127
5200808,132645,2015-12-09T07:00:00Z,17.2564,146.5365,28,0,0011127
5200808,132645,2015-12-09T08:00:00Z,17.2559,146.5179,28,0,0011127
5200808,132645,2015-12-09T09:00:00Z,17.2557,146.5183,28,0,0011127
5200808,132645,2015-12-09T10:00:00Z,17.2557,146.5183,28,0,0011127
5200808,132645,2015-12-09T11:00:00Z,17.2489,146.4872,28,0,0011127
5200808,132645,2015-12-09T12:00:00Z,17.2458,146.4796,28,0,0011127
5200808,132645,2015-12-09T13:00:00Z,17.2439,146.4774,28,0,0011127
5200808,132645,2015-12-09T14:00:00Z,17.2177,146.4245,27.95,0,0014427
5200808,132645,2015-12-09T15:00:00Z,17.2177,146.4245,27.95,0,0011127
5200808,132645,2015-12-09T16:00:00Z,17.2177,146.4245,27.95,0,0011127
5200808,132645,2015-12-09T17:00:00Z,17.2061,146.4054,27.95,0,0011127
5200808,132645,2015-12-09T18:00:00Z,17.2059,146.4031,27.95,0,0011127
5200808,132645,2015-12-09T19:00:00Z,17.1919,146.3763,27.95,0,0011127
5200808,132645,2015-12-09T20:00:00Z,17.1903,146.3419,27.95,0,0011127
5200808,132645,2015-12-09T21:00:00Z,17.1864,146.3320,27.95,0,0011127
5200808,132645,2015-12-09T22:00:00Z,17.1865,146.2920,27.95,0,0011127
5200808,132645,2015-12-09T23:00:00Z,17.1860,146.3321,27.95,0,0011127
5200808,132645,2015-12-10T00:00:00Z,17.1895,146.2562,27.95,0,0014427
5200808,132645,2015-12-10T01:00:00Z,17.1936,146.2464,28,0,0011127
5200808,132645,2015-12-10T02:00:00Z,17.1936,146.2464,28,0,0011127
5200808,132645,2015-12-10T03:00:00Z,17.1987,146.1593,28.05,0,0014427
5200808,132645,2015-12-10T04:00:00Z,17.1987,146.1593,28.05,0,0011127
5200808,132645,2015-12-10T05:00:00Z,17.1987,146.1593,28.05,0,0011127
5200808,132645,2015-12-10T06:00:00Z,17.2029,146.1065,28.05,0,0014427
5200808,132645,2015-12-10T07:00:00Z,17.2117,146.0940,-0.05,0,0011127
5200808,132645,2015-12-10T08:00:00Z,17.2115,146.0695,28.05,0,0011127
5200808,132645,2015-12-10T09:00:00Z,17.2203,146.0519,28,0,0011127
5200808,132645,2015-12-10T10:00:00Z,17.2159,146.0416,28.05,0,0011127
5200808,132645,2015-12-10T11:00:00Z,17.2310,146.0187,28.05,0,0011127
5200808,132645,2015-12-10T12:00:00Z,17.2282,145.9916,28.05,0,0011127
5200808,132645,2015-12-10T13:00:00Z,17.2387,145.9960,28.05,0,0011127
5200808,132645,2015-12-10T14:00:00Z,17.2387,145.9960,28.05,0,0011127
5200808,132645,2015-12-10T15:00:00Z,17.2447,145.9145,28,0,0014427
5200808,132645,2015-12-10T16:00:00Z,17.2446,145.9110,28,0,0011127
5200808,132645,2015-12-10T17:00:00Z,17.2446,145.9110,28,0,0011127
5200808,132645,2015-12-10T18:00:00Z,17.2447,145.9145,28,0,0011127
5200808,132645,2015-12-10T20:00:00Z,17.2475,145.8808,28,0,0011127
5200808,132645,2015-12-10T21:00:00Z,17.2565,145.8357,28,0,0011127
5200808,132645,2015-12-10T22:00:00Z,17.2653,145.7876,28,0,0011127
5200808,132645,2015-12-10T23:00:00Z,17.2565,145.8357,28,0,0011127
5200808,132645,2015-12-11T00:00:00Z,17.2718,145.7895,28,0,0011127
5200808,132645,2015-12-11T01:00:00Z,17.2718,145.7895,28,0,0011127
5200808,132645,2015-12-11T02:00:00Z,17.2721,145.7800,28.05,0,0011127
5200808,132645,2015-12-11T03:00:00Z,17.2952,145.7117,28.05,0,0014427
5200808,132645,2015-12-11T04:00:00Z,17.2952,145.7117,28.05,0,0011127
5200808,132645,2015-12-11T05:00:00Z,17.2952,145.7117,28.05,0,0011127
5200808,132645,2015-12-11T06:00:00Z,17.3042,145.6803,28.05,0,0011127
5200808,132645,2015-12-11T07:00:00Z,17.3085,145.6642,28,0,0011127
5200808,132645,2015-12-11T08:00:00Z,17.3127,145.6473,28,0,0011127
5200808,132645,2015-12-11T09:00:00Z,17.3155,145.6529,28,0,0011127
5200808,132645,2015-12-11T11:00:00Z,17.3334,145.5845,28,0,0011127
5200808,132645,2015-12-11T12:00:00Z,17.3397,145.5766,28,0,0011127
5200808,132645,2015-12-11T13:00:00Z,17.3397,145.5766,28,0,0011127
5200808,132645,2015-12-11T14:00:00Z,17.3397,145.5766,28,0,0011127
5200808,132645,2015-12-11T15:00:00Z,17.3604,145.5215,28,0,0014427
5200808,132645,2015-12-11T16:00:00Z,17.3604,145.5215,28,0,0011127
5200808,132645,2015-12-11T17:00:00Z,17.3607,145.5188,28,0,0011127
5200808,132645,2015-12-11T18:00:00Z,17.3775,145.4819,27.95,0,0011127
5200808,132645,2015-12-11T19:00:00Z,17.3775,145.4819,27.95,0,0011127
5200808,132645,2015-12-11T20:00:00Z,17.3739,145.4669,27.95,0,0011127
5200808,132645,2015-12-11T21:00:00Z,17.3782,145.4504,27.95,0,0011127
5200808,132645,2015-12-11T22:00:00Z,17.3921,145.4040,27.9,0,0011127
5200808,132645,2015-12-11T23:00:00Z,17.3921,145.4040,27.9,0,0011127
5200808,132645,2015-12-12T00:00:00Z,17.3926,145.3828,27.95,0,0011127
5200808,132645,2015-12-12T01:00:00Z,17.3932,145.3783,27.95,0,0011127
5200808,132645,2015-12-12T02:00:00Z,17.3932,145.3783,28,0,0011127
5200808,132645,2015-12-12T03:00:00Z,17.4024,145.3098,28.05,0,0014427
5200808,132645,2015-12-12T04:00:00Z,17.4024,145.3098,28.05,0,0011127
5200808,132645,2015-12-12T05:00:00Z,17.4024,145.3098,28.1,0,0011127
5200808,132645,2015-12-12T06:00:00Z,17.4101,145.2666,28.05,0,0011127
5200808,132645,2015-12-12T07:00:00Z,17.4101,145.2666,28,0,0011127
5200808,132645,2015-12-12T08:00:00Z,17.4117,145.2620,28,0,0011127
5200808,132645,2015-12-12T09:00:00Z,17.4134,145.2455,28,0,0011127
5200808,132645,2015-12-12T10:00:00Z,17.4211,145.2064,27.95,0,0011127
5200808,132645,2015-12-12T11:00:00Z,17.4209,145.2054,28,0,0011127
5200808,132645,2015-12-12T12:00:00Z,17.4285,145.1941,28,0,0011127
5200808,132645,2015-12-12T13:00:00Z,17.4271,145.1779,28,0,0011127
5200808,132645,2015-12-12T14:00:00Z,17.4271,145.1779,28,0,0011127
5200808,132645,2015-12-12T15:00:00Z,17.4531,145.1080,28,0,0014427
5200808,132645,2015-12-12T16:00:00Z,17.4531,145.1080,27.95,0,0011127
5200808,132645,2015-12-12T17:00:00Z,17.4534,145.1074,27.95,0,0011127
5200808,132645,2015-12-12T18:00:00Z,17.4534,145.1074,27.95,0,0011127
5200808,132645,2015-12-12T19:00:00Z,17.4428,145.0818,27.9,0,0011127
5200808,132645,2015-12-12T20:00:00Z,17.4375,145.0564,27.9,0,0011127
5200808,132645,2015-12-12T21:00:00Z,17.4319,145.0482,27.9,0,0011127
5200808,132645,2015-12-12T23:00:00Z,17.4316,145.0478,27.95,0,0011127
5200808,132645,2015-12-13T00:00:00Z,17.4152,144.9863,27.95,0,0014417
5200808,132645,2015-12-13T01:00:00Z,17.4152,144.9863,28,0,0011117
5200808,132645,2015-12-13T05:00:00Z,17.4327,144.9015,28.05,0,0011117
5200808,132645,2015-12-13T06:00:00Z,17.4327,144.9015,28.05,0,0011117
5200808,132645,2015-12-13T07:00:00Z,17.4192,144.8606,28.05,0,0011117
5200808,132645,2015-12-13T08:00:00Z,17.4177,144.8559,28,0,0011117
5200808,132645,2015-12-13T09:00:00Z,17.4187,144.8362,28,0,0011117
5200808,132645,2015-12-13T10:00:00Z,17.4119,144.8218,28,0,0011117
5200808,132645,2015-12-13T11:00:00Z,17.4119,144.8218,28,0,0011117
5200808,132645,2015-12-13T12:00:00Z,17.4091,144.7916,28,0,0011117
5200808,132645,2015-12-13T13:00:00Z,17.4091,144.7916,28,0,0011117
5200808,132645,2015-12-13T14:00:00Z,17.4091,144.7916,28,0,0011117
5200808,132645,2015-12-13T15:00:00Z,17.4066,144.7371,28,0,0014417
5200808,132645,2015-12-13T16:00:00Z,17.4066,144.7371,28,0,0011117
5200808,132645,2015-12-13T17:00:00Z,17.4077,144.7372,28,0,0011117
5200808,132645,2015-12-13T18:00:00Z,17.4077,144.7372,28,0,0011117
5200808,132645,2015-12-13T19:00:00Z,17.4178,144.7106,28,0,0011117
5200808,132645,2015-12-13T20:00:00Z,17.4185,144.6826,28,0,0011117
5200808,132645,2015-12-13T21:00:00Z,17.4189,144.6830,28,0,0011117
5200808,132645,2015-12-13T22:00:00Z,17.4189,144.6830,28,0,0011117
5200808,132645,2015-12-13T23:00:00Z,17.4244,144.6607,28,0,0011117
5200808,132645,2015-12-14T00:00:00Z,17.4178,144.6501,28,0,0011117
5200808,132645,2015-12-14T01:00:00Z,17.4151,144.6415,28.05,0,0011117
5200808,132645,2015-12-14T02:00:00Z,17.4151,144.6415,28.1,0,0011117
5200808,132645,2015-12-14T03:00:00Z,17.3824,144.6152,28.1,0,0011117
5200808,132645,2015-12-14T05:00:00Z,17.3824,144.6152,28.15,0,0011117
5200808,132645,2015-12-14T06:00:00Z,17.3527,144.5430,28.15,0,0014417
5200808,132645,2015-12-14T07:00:00Z,17.3527,144.5430,28.1,0,0011117
5200808,132645,2015-12-14T08:00:00Z,17.3531,144.5400,28.1,0,0011117
5200808,132645,2015-12-14T09:00:00Z,17.3523,144.5089,28.1,0,0011117
5200808,132645,2015-12-14T10:00:00Z,17.3523,144.5089,28.1,0,0011117
5200808,132645,2015-12-14T11:00:00Z,17.3429,144.4582,28.05,0,0011117
5200808,132645,2015-12-14T12:00:00Z,17.3438,144.4476,28.05,0,0011117
5200808,132645,2015-12-14T13:00:00Z,17.3438,144.4476,28.05,0,0011117
5200808,132645,2015-12-14T14:00:00Z,17.3438,144.4476,28.1,0,0011117
5200808,132645,2015-12-14T15:00:00Z,17.3347,144.3726,28.05,0,0014417
5200808,132645,2015-12-14T16:00:00Z,17.3347,144.3726,28.1,0,0011117
5200808,132645,2015-12-14T17:00:00Z,17.3341,144.3818,28.05,0,0011117
5200808,132645,2015-12-14T18:00:00Z,17.3341,144.3818,28.05,0,0011117
5200808,132645,2015-12-14T19:00:00Z,17.3341,144.3818,28.05,0,0011117
5200808,132645,2015-12-14T20:00:00Z,17.3283,144.3042,28.05,0,0014417
5200808,132645,2015-12-14T21:00:00Z,17.3275,144.3086,28.05,0,0011117
5200808,132645,2015-12-14T22:00:00Z,17.3385,144.2354,28.05,0,0014417
5200808,132645,2015-12-14T23:00:00Z,17.3275,144.3086,28.05,0,0014417
5200808,132645,2015-12-15T00:00:00Z,17.3431,144.2233,28.1,0,0014417
5200808,132645,2015-12-15T01:00:00Z,17.3431,144.2233,28.1,0,0011117
5200808,132645,2015-12-15T02:00:00Z,17.3431,144.2233,28.1,0,0011117
5200808,132645,2015-12-15T03:00:00Z,17.3411,144.1746,28.1,0,0011117
5200808,132645,2015-12-15T04:00:00Z,17.3411,144.1746,28.1,0,0011117
5200808,132645,2015-12-15T05:00:00Z,17.3379,144.1460,28.1,0,0011117
5200808,132645,2015-12-15T06:00:00Z,17.3379,144.1460,28.1,0,0011117
5200808,132645,2015-12-15T07:00:00Z,17.3432,144.1139,28.1,0,0011117
5200808,132645,2015-12-15T08:00:00Z,17.3490,144.0868,28.1,0,0011117
5200808,132645,2015-12-15T09:00:00Z,17.3460,144.0782,28.1,0,0011117
5200808,132645,2015-12-15T10:00:00Z,17.3457,144.0460,28.1,0,0011117
5200808,132645,2015-12-15T11:00:00Z,17.3453,144.0454,28.1,0,0011117
5200808,132645,2015-12-15T12:00:00Z,17.3487,144.0319,28.05,0,0011117
5200808,132645,2015-12-15T13:00:00Z,17.3535,144.0129,28.05,0,0011117
5200808,132645,2015-12-15T14:00:00Z,17.3535,144.0129,28.05,0,0011117
5200808,132645,2015-12-15T15:00:00Z,17.3676,143.9691,28.05,0,0011117
5200808,132645,2015-12-15T16:00:00Z,17.3535,144.0129,28.05,0,0011117
5200808,132645,2015-12-15T17:00:00Z,17.3676,143.9691,28.05,0,0011117
5200808,132645,2015-12-15T18:00:00Z,17.3648,143.9500,28.05,0,0011117
5200808,132645,2015-12-15T19:00:00Z,17.3573,143.9572,28.05,0,0011117
5200808,132645,2015-12-15T20:00:00Z,17.3627,143.9412,28,0,0011117
5200808,132645,2015-12-15T21:00:00Z,17.3619,143.9314,28,0,0011117
5200808,132645,2015-12-15T22:00:00Z,17.3534,143.9284,28.05,0,0011117
5200808,132645,2015-12-15T23:00:00Z,17.3534,143.9284,28.05,0,0011117
5200808,132645,2015-12-16T00:00:00Z,17.3534,143.9284,28.05,0,0011117
5200808,132645,2015-12-16T01:00:00Z,17.3278,143.8724,28.05,0,0014417
5200808,132645,2015-12-16T02:00:00Z,17.3278,143.8724,28.1,0,0011117
5200808,132645,2015-12-16T03:00:00Z,17.3091,143.8104,28.1,0,0014417
5200808,132645,2015-12-16T04:00:00Z,17.3091,143.8104,28.15,0,0011117
5200808,132645,2015-12-16T05:00:00Z,17.3212,143.7670,28.1,0,0011117
5200808,132645,2015-12-16T06:00:00Z,17.3321,143.7310,28.1,0,0011117
5200808,132645,2015-12-16T07:00:00Z,17.3277,143.7326,28.1,0,0011117
5200808,132645,2015-12-16T08:00:00Z,17.3368,143.7139,28.05,0,0011117
5200808,132645,2015-12-16T09:00:00Z,17.3414,143.7117,28.05,0,0011117
5200808,132645,2015-12-16T11:00:00Z,17.3344,143.6780,28.05,0,0011117
5200808,132645,2015-12-16T12:00:00Z,17.3323,143.6624,28.05,0,0011117
5200808,132645,2015-12-16T13:00:00Z,17.3323,143.6624,28,0,0011117
5200808,132645,2015-12-16T14:00:00Z,17.3323,143.6624,28.05,0,0011117
5200808,132645,2015-12-16T15:00:00Z,17.3312,143.5815,28,0,0014417
5200808,132645,2015-12-16T16:00:00Z,17.3312,143.5815,28.05,0,0011117
5200808,132645,2015-12-16T17:00:00Z,17.3273,143.5567,28.05,0,0011117
5200808,132645,2015-12-16T18:00:00Z,17.3273,143.5567,28,0,0011117
5200808,132645,2015-12-16T19:00:00Z,17.3271,143.5407,28.05,0,0011117
5200808,132645,2015-12-16T20:00:00Z,17.3299,143.5348,28.05,0,0011117
5200808,132645,2015-12-16T21:00:00Z,17.3277,143.5169,28.05,0,0011117
5200808,132645,2015-12-16T23:00:00Z,17.3260,143.5137,28.05,0,0011117
5200808,132645,2015-12-17T00:00:00Z,17.3318,143.4708,28.1,0,0011117
5200808,132645,2015-12-17T01:00:00Z,17.3318,143.4708,28.1,0,0011117
5200808,132645,2015-12-17T02:00:00Z,17.3318,143.4708,28.15,0,0011117
5200808,132645,2015-12-17T03:00:00Z,17.3318,143.4708,28.15,0,0011117
5200808,132645,2015-12-17T04:00:00Z,17.3351,143.4185,28.15,0,0014417
5200808,132645,2015-12-17T05:00:00Z,17.3351,143.4185,28.2,0,0011117
5200808,132645,2015-12-17T06:00:00Z,17.3285,143.3845,28.15,0,0011117
5200808,132645,2015-12-17T07:00:00Z,17.3285,143.3845,28.15,0,0011117
5200808,132645,2015-12-17T08:00:00Z,17.3306,143.3593,28.15,0,0011117
5200808,132645,2015-12-17T09:00:00Z,17.3377,143.3443,28.15,0,0011117
5200808,132645,2015-12-17T10:00:00Z,17.3406,143.3271,28.1,0,0011117
5200808,132645,2015-12-17T11:00:00Z,17.3406,143.3271,28.1,0,0011117
5200808,132645,2015-12-17T12:00:00Z,17.3431,143.3144,28.1,0,0011117
5200808,132645,2015-12-17T13:00:00Z,17.3431,143.3013,28.1,0,0011117
5200808,132645,2015-12-17T14:00:00Z,17.3431,143.3013,28.1,0,0011117
5200808,132645,2015-12-17T15:00:00Z,17.3353,143.2744,28.1,0,0011117
5200808,132645,2015-12-17T16:00:00Z,17.3353,143.2744,28.1,0,0011117
5200808,132645,2015-12-17T17:00:00Z,17.3183,143.2621,28.1,0,0011117
5200808,132645,2015-12-17T18:00:00Z,17.3167,143.2608,28.1,0,0011117
5200808,132645,2015-12-17T19:00:00Z,17.3071,143.2356,28.1,0,0011117
5200808,132645,2015-12-17T20:00:00Z,17.3042,143.2302,28.05,0,0011117
5200808,132645,2015-12-17T21:00:00Z,17.3019,143.2070,28.1,0,0011117
5200808,132645,2015-12-17T22:00:00Z,17.3019,143.2070,28.1,0,0011117
5200808,132645,2015-12-17T23:00:00Z,17.3019,143.2070,28.1,0,0011117
5200808,132645,2015-12-18T00:00:00Z,17.3100,143.1346,28.1,0,0014417
5200808,132645,2015-12-18T01:00:00Z,17.3109,143.1284,28.15,0,0011117
5200808,132645,2015-12-18T02:00:00Z,17.3180,143.1096,28.2,0,0011117
5200808,132645,2015-12-18T03:00:00Z,17.3406,143.0695,28.3,0,0011117
5200808,132645,2015-12-18T04:00:00Z,17.3406,143.0695,28.3,0,0011117
5200808,132645,2015-12-18T05:00:00Z,17.3413,143.0684,28.35,0,0011117
5200808,132645,2015-12-18T06:00:00Z,17.3490,143.0529,28.25,0,0011117
5200808,132645,2015-12-18T07:00:00Z,17.3490,143.0529,28.25,0,0011117
5200808,132645,2015-12-18T08:00:00Z,17.3510,143.0062,28.15,0,0011117
5200808,132645,2015-12-18T09:00:00Z,17.3481,143.0166,28.15,0,0011117
