PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21622,2015-11-17T15:00:00Z,28.9240,155.4940,24.1,0,011117
21622,2015-11-17T16:00:00Z,28.9240,155.4940,24.1,0,011117
21622,2015-11-17T17:00:00Z,28.9250,155.4940,24.1,0,011117
21622,2015-11-17T18:00:00Z,28.9080,155.5060,24.1,0,011117
21622,2015-11-17T19:00:00Z,28.9250,155.4940,24.1,0,011117
21622,2015-11-17T20:00:00Z,28.8940,155.5070,24,0,011117
21622,2015-11-17T21:00:00Z,28.8940,155.5070,24.1,0,011117
21622,2015-11-17T22:00:00Z,28.8740,155.5060,24.1,0,011117
21622,2015-11-17T23:00:00Z,28.8740,155.5060,24.1,0,011117
21622,2015-11-18T00:00:00Z,28.8750,155.5040,24.1,0,011117
21622,2015-11-18T01:00:00Z,28.8660,155.5010,24.1,0,011117
21622,2015-11-18T02:00:00Z,28.8660,155.5010,24.2,0,011117
21622,2015-11-18T03:00:00Z,28.8530,155.5090,24.3,0,011117
21622,2015-11-18T04:00:00Z,28.8530,155.5090,24.3,0,011117
21622,2015-11-18T05:00:00Z,28.8450,155.4980,24.3,0,011117
21622,2015-11-18T07:00:00Z,28.8480,155.4960,24.2,0,011117
21622,2015-11-18T08:00:00Z,28.8460,155.4970,24.2,0,011117
21622,2015-11-18T09:00:00Z,28.8480,155.4980,24.1,0,011117
21622,2015-11-18T10:00:00Z,28.8410,155.5080,24.1,0,011117
21622,2015-11-18T11:00:00Z,28.8380,155.5070,24.1,0,011117
21622,2015-11-18T12:00:00Z,28.8390,155.5230,24.1,0,011117
21622,2015-11-18T14:00:00Z,28.8070,155.5620,24.1,0,011117
21622,2015-11-18T15:00:00Z,28.8070,155.5620,24.1,0,011117
21622,2015-11-18T16:00:00Z,28.8070,155.5620,24.1,0,011117
21622,2015-11-18T17:00:00Z,28.8060,155.5650,24.1,0,011117
21622,2015-11-18T18:00:00Z,28.7940,155.5780,24.1,0,011117
21622,2015-11-18T19:00:00Z,28.7820,155.5780,24.1,0,011117
21622,2015-11-18T20:00:00Z,28.7710,155.5820,24.1,0,011117
21622,2015-11-18T21:00:00Z,28.7670,155.5860,24.1,0,011117
21622,2015-11-18T22:00:00Z,28.7670,155.5860,24.1,0,011117
21622,2015-11-18T23:00:00Z,28.7560,155.5930,24.1,0,011117
21622,2015-11-19T00:00:00Z,28.7570,155.6000,24.1,0,011117
21622,2015-11-19T01:00:00Z,28.7570,155.6000,24.2,0,011117
21622,2015-11-19T02:00:00Z,28.7480,155.6210,24.2,0,011117
21622,2015-11-19T03:00:00Z,28.7480,155.6210,24.2,0,011117
21622,2015-11-19T04:00:00Z,28.7470,155.6190,24.2,0,011117
21622,2015-11-19T05:00:00Z,28.7400,155.6260,24.2,0,011117
21622,2015-11-19T06:00:00Z,28.7440,155.6350,24.2,0,011117
21622,2015-11-19T07:00:00Z,28.7440,155.6410,24.1,0,011117
21622,2015-11-19T08:00:00Z,28.7480,155.6470,24.1,0,011117
21622,2015-11-19T09:00:00Z,28.7490,155.6530,24.1,0,011117
21622,2015-11-19T10:00:00Z,28.7490,155.6690,24.1,0,011117
21622,2015-11-19T11:00:00Z,28.7460,155.6870,24.1,0,011117
21622,2015-11-19T12:00:00Z,28.7450,155.6920,24.1,0,011117
21622,2015-11-19T13:00:00Z,28.7450,155.6920,24.1,0,011117
21622,2015-11-19T14:00:00Z,28.7170,155.7530,24.1,0,014417
21622,2015-11-19T15:00:00Z,28.7170,155.7530,24.1,0,011117
21622,2015-11-19T16:00:00Z,28.7170,155.7530,24.1,0,011117
21622,2015-11-19T17:00:00Z,28.7110,155.7810,24.1,0,011117
21622,2015-11-19T19:00:00Z,28.6930,155.7900,24.1,0,011117
21622,2015-11-19T20:00:00Z,28.6930,155.7960,24.1,0,011117
21622,2015-11-19T21:00:00Z,28.6910,155.7970,24.1,0,011117
21622,2015-11-19T22:00:00Z,28.6880,155.8060,24.1,0,011117
21622,2015-11-19T23:00:00Z,28.6840,155.8120,24.1,0,011117
21622,2015-11-20T00:00:00Z,28.6830,155.8100,24.2,0,011117
21622,2015-11-20T01:00:00Z,28.6880,155.8140,24.3,0,011117
21622,2015-11-20T02:00:00Z,28.6880,155.8180,24.4,0,011117
21622,2015-11-20T03:00:00Z,28.6880,155.8180,24.4,0,011117
21622,2015-11-20T04:00:00Z,28.6920,155.8280,24.5,0,011117
21622,2015-11-20T05:00:00Z,28.6970,155.8550,24.5,0,011117
21622,2015-11-20T06:00:00Z,28.7030,155.8520,24.4,0,011117
21622,2015-11-20T07:00:00Z,28.6970,155.8550,24.3,0,011117
21622,2015-11-20T08:00:00Z,28.7010,155.8780,24.3,0,011117
21622,2015-11-20T09:00:00Z,28.7000,155.8990,24.2,0,011117
21622,2015-11-20T10:00:00Z,28.6960,155.9060,24.2,0,011117
21622,2015-11-20T11:00:00Z,28.7000,155.9170,24.2,0,011117
21622,2015-11-20T12:00:00Z,28.6950,155.9190,24.2,0,011117
21622,2015-11-20T13:00:00Z,28.6950,155.9190,24.2,0,011117
21622,2015-11-20T14:00:00Z,28.6910,155.9600,24.2,0,011117
21622,2015-11-20T15:00:00Z,28.6910,155.9600,24.2,0,011117
21622,2015-11-20T16:00:00Z,28.6910,155.9600,24.2,0,011117
21622,2015-11-20T17:00:00Z,28.6860,155.9730,24.2,0,011117
21622,2015-11-20T18:00:00Z,28.6750,155.9780,24.2,0,011117
21622,2015-11-20T19:00:00Z,28.6770,155.9830,24.2,0,011117
21622,2015-11-20T20:00:00Z,28.6740,155.9850,24.2,0,011117
21622,2015-11-20T21:00:00Z,28.6740,155.9850,24.2,0,011117
21622,2015-11-20T22:00:00Z,28.6850,156.0090,24.2,0,011117
21622,2015-11-20T23:00:00Z,28.6890,156.0090,24.3,0,011117
21622,2015-11-21T00:00:00Z,28.6950,156.0160,24.4,0,011117
21622,2015-11-21T01:00:00Z,28.6950,156.0160,24.4,0,011117
21622,2015-11-21T02:00:00Z,28.7040,156.0620,24.4,0,011117
21622,2015-11-21T03:00:00Z,28.7040,156.0620,24.4,0,011117
21622,2015-11-21T04:00:00Z,28.7020,156.0830,24.5,0,011117
21622,2015-11-21T05:00:00Z,28.7010,156.0850,24.4,0,011117
21622,2015-11-21T06:00:00Z,28.6950,156.1080,24.4,0,011117
21622,2015-11-21T07:00:00Z,28.6950,156.1080,24.3,0,011117
21622,2015-11-21T08:00:00Z,28.6970,156.1130,24.4,0,011117
21622,2015-11-21T09:00:00Z,28.6970,156.1300,24.4,0,011117
21622,2015-11-21T10:00:00Z,28.6900,156.1440,24.4,0,011117
21622,2015-11-21T11:00:00Z,28.6930,156.1540,24.3,0,011117
21622,2015-11-21T12:00:00Z,28.6930,156.1610,24.3,0,011117
21622,2015-11-21T13:00:00Z,28.6930,156.1610,24.3,0,011117
21622,2015-11-21T14:00:00Z,28.6890,156.2080,24.3,0,011117
21622,2015-11-21T15:00:00Z,28.6890,156.2070,24.2,0,011117
21622,2015-11-21T16:00:00Z,28.6890,156.2070,24.2,0,011117
21622,2015-11-21T17:00:00Z,28.6930,156.2140,24.2,0,011117
21622,2015-11-21T18:00:00Z,28.6940,156.2250,24.2,0,011117
21622,2015-11-21T19:00:00Z,28.7000,156.2150,24.1,0,011117
21622,2015-11-21T20:00:00Z,28.7030,156.2270,24.1,0,011117
21622,2015-11-21T21:00:00Z,28.7030,156.2270,24.1,0,011117
21622,2015-11-21T22:00:00Z,28.7190,156.2520,24.1,0,011117
21622,2015-11-21T23:00:00Z,28.7190,156.2520,24.1,0,011117
21622,2015-11-22T00:00:00Z,28.7250,156.2590,24.1,0,011117
21622,2015-11-22T01:00:00Z,28.7320,156.2720,24.1,0,011117
21622,2015-11-22T02:00:00Z,28.7320,156.2720,24.1,0,011117
21622,2015-11-22T03:00:00Z,28.7360,156.3000,24.2,0,011117
21622,2015-11-22T04:00:00Z,28.7380,156.3300,24.2,0,011117
21622,2015-11-22T05:00:00Z,28.7380,156.3290,24.2,0,011117
21622,2015-11-22T06:00:00Z,28.7390,156.3570,24.1,0,011117
21622,2015-11-22T07:00:00Z,28.7340,156.3540,24.1,0,011117
21622,2015-11-22T08:00:00Z,28.7330,156.3620,24.1,0,011117
21622,2015-11-22T09:00:00Z,28.7330,156.3620,24.1,0,011117
21622,2015-11-22T10:00:00Z,28.7290,156.3790,24.1,0,011117
21622,2015-11-22T13:00:00Z,28.7220,156.3760,24.1,0,011117
21622,2015-11-22T14:00:00Z,28.7220,156.3760,24.1,0,011117
21622,2015-11-22T15:00:00Z,28.7490,156.3850,24.1,0,011117
21622,2015-11-22T16:00:00Z,28.7490,156.3850,24.1,0,011117
21622,2015-11-22T17:00:00Z,28.7660,156.3860,24.1,0,011117
21622,2015-11-22T18:00:00Z,28.7730,156.4040,24.1,0,011117
21622,2015-11-22T19:00:00Z,28.7820,156.4150,24.1,0,011117
21622,2015-11-22T20:00:00Z,28.7880,156.4200,24.1,0,011117
21622,2015-11-22T21:00:00Z,28.8000,156.4360,24.1,0,011117
21622,2015-11-22T22:00:00Z,28.8000,156.4360,24.1,0,011117
21622,2015-11-22T23:00:00Z,28.7980,156.4720,24.1,0,011117
21622,2015-11-23T00:00:00Z,28.7980,156.4720,24.1,0,011117
21622,2015-11-23T01:00:00Z,28.7950,156.4820,24.1,0,011117
21622,2015-11-23T02:00:00Z,28.7930,156.4930,24.2,0,011117
21622,2015-11-23T03:00:00Z,28.7930,156.4930,24.2,0,011117
21622,2015-11-23T04:00:00Z,28.8000,156.4940,24.2,0,011117
21622,2015-11-23T05:00:00Z,28.7980,156.5000,24.1,0,011117
21622,2015-11-23T06:00:00Z,28.8010,156.5070,24.1,0,011117
21622,2015-11-23T07:00:00Z,28.8010,156.5060,24.1,0,011117
21622,2015-11-23T08:00:00Z,28.8010,156.5060,24.1,0,011117
21622,2015-11-23T11:00:00Z,28.8240,156.5250,24.1,0,011117
21622,2015-11-23T12:00:00Z,28.8240,156.5250,24.1,0,011117
21622,2015-11-23T13:00:00Z,28.8240,156.5250,24.1,0,011117
21622,2015-11-23T14:00:00Z,28.8240,156.5250,24.1,0,011117
21622,2015-11-23T15:00:00Z,28.8570,156.5450,24.1,0,011117
21622,2015-11-23T16:00:00Z,28.8570,156.5450,24.1,0,011117
21622,2015-11-23T17:00:00Z,28.8770,156.5540,24.1,0,011117
21622,2015-11-23T18:00:00Z,28.8940,156.5770,24.1,0,011117
21622,2015-11-23T19:00:00Z,28.8970,156.5780,24.1,0,011117
21622,2015-11-23T20:00:00Z,28.8970,156.5780,24.1,0,011117
21622,2015-11-23T21:00:00Z,28.9130,156.5970,24.1,0,011117
21622,2015-11-23T22:00:00Z,28.9230,156.6290,24.1,0,011117
21622,2015-11-23T23:00:00Z,28.9130,156.5970,24.1,0,011117
21622,2015-11-24T00:00:00Z,28.9230,156.6480,24.1,0,011117
21622,2015-11-24T01:00:00Z,28.9230,156.6480,24.1,0,011117
21622,2015-11-24T02:00:00Z,28.9310,156.6600,24.1,0,011117
21622,2015-11-24T03:00:00Z,28.9310,156.6600,24.2,0,011117
21622,2015-11-24T04:00:00Z,28.9350,156.6790,24.2,0,011117
21622,2015-11-24T05:00:00Z,28.9350,156.6790,24.2,0,011117
21622,2015-11-24T07:00:00Z,28.9660,156.7040,24.1,0,011117
21622,2015-11-24T08:00:00Z,28.9710,156.7050,24.1,0,011117
21622,2015-11-24T09:00:00Z,28.9820,156.7170,24.1,0,011117
21622,2015-11-24T10:00:00Z,28.9800,156.7220,24.1,0,011117
21622,2015-11-24T11:00:00Z,28.9840,156.7440,24.1,0,011117
21622,2015-11-24T12:00:00Z,28.9830,156.7430,24.1,0,011117
21622,2015-11-24T13:00:00Z,28.9830,156.7430,24.1,0,011117
21622,2015-11-24T16:00:00Z,29.0120,156.7930,24.1,0,011117
21622,2015-11-24T17:00:00Z,29.0120,156.7930,24.1,0,011117
21622,2015-11-24T18:00:00Z,29.0160,156.8140,24.1,0,011117
21622,2015-11-24T19:00:00Z,29.0170,156.8140,24.1,0,011117
21622,2015-11-24T20:00:00Z,29.0260,156.8210,24.1,0,011117
21622,2015-11-24T21:00:00Z,29.0280,156.8270,24.1,0,011117
21622,2015-11-24T22:00:00Z,29.0320,156.8540,24.1,0,011117
21622,2015-11-24T23:00:00Z,29.0320,156.8790,24.1,0,011117
21622,2015-11-25T00:00:00Z,29.0320,156.8790,24.1,0,011117
21622,2015-11-25T01:00:00Z,29.0330,156.8830,24.1,0,011117
21622,2015-11-25T02:00:00Z,29.0330,156.8830,24.2,0,011117
21622,2015-11-25T03:00:00Z,29.0260,156.9010,24.2,0,011117
21622,2015-11-25T04:00:00Z,29.0190,156.9110,24.2,0,011117
21622,2015-11-25T06:00:00Z,29.0120,156.9200,24.2,0,011117
21622,2015-11-25T07:00:00Z,29.0190,156.9210,24.2,0,011117
21622,2015-11-25T08:00:00Z,29.0120,156.9310,24.1,0,011117
21622,2015-11-25T09:00:00Z,29.0220,156.9350,24.1,0,011117
21622,2015-11-25T10:00:00Z,29.0160,156.9600,24.1,0,011117
21622,2015-11-25T12:00:00Z,29.0130,156.9610,24.1,0,011117
21622,2015-11-25T13:00:00Z,29.0130,156.9610,24.1,0,011117
21622,2015-11-25T14:00:00Z,29.0050,156.9940,24.1,0,011117
21622,2015-11-25T15:00:00Z,29.0050,156.9940,24.1,0,011117
21622,2015-11-25T16:00:00Z,29.0030,157.0040,24.1,0,011117
21622,2015-11-25T17:00:00Z,29.0030,157.0040,24.1,0,011117
21622,2015-11-25T18:00:00Z,29.0020,157.0130,24.1,0,011117
21622,2015-11-25T19:00:00Z,29.0000,157.0230,24.1,0,011117
21622,2015-11-25T20:00:00Z,29.0050,157.0200,24.1,0,011117
21622,2015-11-25T21:00:00Z,29.0050,157.0200,24.1,0,011117
21622,2015-11-25T22:00:00Z,29.0010,157.0560,24.1,0,011117
21622,2015-11-25T23:00:00Z,29.0010,157.0560,24.1,0,011117
21622,2015-11-26T00:00:00Z,29.0080,157.0540,24.1,0,011117
21622,2015-11-26T01:00:00Z,29.0080,157.0540,24.2,0,011117
21622,2015-11-26T02:00:00Z,29.0080,157.0540,24.2,0,011117
21622,2015-11-26T03:00:00Z,28.9870,157.0920,24.2,0,011117
21622,2015-11-26T04:00:00Z,28.9880,157.0920,24.2,0,011117
21622,2015-11-26T05:00:00Z,28.9770,157.1040,24.2,0,011117
21622,2015-11-26T06:00:00Z,28.9880,157.0920,24.2,0,011117
21622,2015-11-26T07:00:00Z,28.9730,157.1140,24.2,0,011117
21622,2015-11-26T08:00:00Z,28.9680,157.1060,24.2,0,011117
21622,2015-11-26T10:00:00Z,28.9590,157.1180,24.1,0,011117
21622,2015-11-26T11:00:00Z,28.9600,157.1170,24.1,0,011117
21622,2015-11-26T12:00:00Z,28.9540,157.1200,24.1,0,011117
21622,2015-11-26T13:00:00Z,28.9540,157.1200,24.1,0,011117
21622,2015-11-26T14:00:00Z,28.9440,157.1540,24.1,0,011117
21622,2015-11-26T15:00:00Z,28.9440,157.1540,24.1,0,011117
21622,2015-11-26T16:00:00Z,28.9440,157.1540,24.1,0,011117
21622,2015-11-26T17:00:00Z,28.9440,157.1540,24.1,0,011117
21622,2015-11-26T18:00:00Z,28.9380,157.1620,24.1,0,011117
21622,2015-11-26T19:00:00Z,28.9440,157.1540,24.1,0,011117
21622,2015-11-26T20:00:00Z,28.9380,157.1680,24.1,0,011117
21622,2015-11-26T21:00:00Z,28.9380,157.1680,24.1,0,011117
21622,2015-11-26T22:00:00Z,28.9430,157.1880,24.1,0,011117
21622,2015-11-26T23:00:00Z,28.9380,157.1680,24.1,0,011117
21622,2015-11-27T00:00:00Z,28.9350,157.1940,24.2,0,011117
21622,2015-11-27T01:00:00Z,28.9350,157.1940,24.2,0,011117
21622,2015-11-27T02:00:00Z,28.9050,157.2310,24.2,0,011117
21622,2015-11-27T03:00:00Z,28.9050,157.2310,24.3,0,011117
21622,2015-11-27T04:00:00Z,28.9050,157.2270,24.3,0,011117
21622,2015-11-27T05:00:00Z,28.8860,157.2450,24.3,0,011117
21622,2015-11-27T06:00:00Z,28.8860,157.2450,24.2,0,011117
21622,2015-11-27T07:00:00Z,28.8740,157.2410,24.2,0,011117
21622,2015-11-27T08:00:00Z,28.8650,157.2430,24.2,0,011117
21622,2015-11-27T09:00:00Z,28.8650,157.2430,24.2,0,011117
21622,2015-11-27T10:00:00Z,28.8590,157.2470,24.2,0,011117
21622,2015-11-27T11:00:00Z,28.8560,157.2440,24.2,0,011117
21622,2015-11-27T13:00:00Z,28.8500,157.2500,24.2,0,011117
21622,2015-11-27T14:00:00Z,28.8500,157.2500,24.2,0,011117
21622,2015-11-27T15:00:00Z,28.8500,157.2560,24.2,0,011117
21622,2015-11-27T16:00:00Z,28.8500,157.2560,24.2,0,011117
21622,2015-11-27T17:00:00Z,28.8500,157.2560,24.3,0,011117
21622,2015-11-27T18:00:00Z,28.8350,157.2690,24.3,0,011117
21622,2015-11-27T19:00:00Z,28.8290,157.2750,24.3,0,011117
21622,2015-11-27T20:00:00Z,28.8250,157.2780,24.3,0,011117
21622,2015-11-27T21:00:00Z,28.8220,157.2750,24.3,0,011117
21622,2015-11-27T22:00:00Z,28.8150,157.2800,24.3,0,011117
21622,2015-11-27T23:00:00Z,28.8150,157.2800,24.3,0,011117
21622,2015-11-28T01:00:00Z,28.8150,157.2810,24.3,0,011117
21622,2015-11-28T02:00:00Z,28.7880,157.3100,24.3,0,011117
21622,2015-11-28T03:00:00Z,28.7880,157.3100,24.3,0,011117
21622,2015-11-28T04:00:00Z,28.7870,157.3050,24.3,0,011117
21622,2015-11-28T05:00:00Z,28.7650,157.2860,24.3,0,011117
21622,2015-11-28T06:00:00Z,28.7590,157.2820,24.3,0,011117
21622,2015-11-28T07:00:00Z,28.7530,157.2750,24.3,0,011117
21622,2015-11-28T08:00:00Z,28.7590,157.2750,24.3,0,011117
21622,2015-11-28T09:00:00Z,28.7520,157.2670,24.3,0,011117
21622,2015-11-28T10:00:00Z,28.7460,157.2580,24.3,0,011117
21622,2015-11-28T11:00:00Z,28.7430,157.2550,24.3,0,011117
21622,2015-11-28T12:00:00Z,28.7440,157.2480,24.3,0,011117
21622,2015-11-28T13:00:00Z,28.7440,157.2480,24.3,0,011117
21622,2015-11-28T14:00:00Z,28.7330,157.2370,24.3,0,011117
21622,2015-11-28T15:00:00Z,28.7330,157.2370,24.3,0,011117
21622,2015-11-28T16:00:00Z,28.7330,157.2370,24.3,0,011117
21622,2015-11-28T17:00:00Z,28.7330,157.2370,24.3,0,011117
21622,2015-11-28T18:00:00Z,28.7250,157.2430,24.3,0,011117
21622,2015-11-28T19:00:00Z,28.7210,157.2330,24.3,0,011117
21622,2015-11-28T20:00:00Z,28.7240,157.2370,24.3,0,011117
21622,2015-11-28T21:00:00Z,28.7220,157.2300,24.3,0,011117
21622,2015-11-28T22:00:00Z,28.7170,157.2190,24.4,0,011117
21622,2015-11-28T23:00:00Z,28.7150,157.2240,24.4,0,011117
21622,2015-11-29T00:00:00Z,28.7140,157.2160,24.4,0,011117
21622,2015-11-29T01:00:00Z,28.7140,157.2160,24.4,0,011117
21622,2015-11-29T02:00:00Z,28.7050,157.2100,24.3,0,011117
21622,2015-11-29T03:00:00Z,28.7050,157.2100,24.3,0,011117
21622,2015-11-29T04:00:00Z,28.7030,157.2070,24.3,0,011117
21622,2015-11-29T05:00:00Z,28.7030,157.2070,24.3,0,011117
21622,2015-11-29T06:00:00Z,28.6980,157.1990,24.3,0,011117
21622,2015-11-29T07:00:00Z,28.6910,157.1930,24.3,0,011117
21622,2015-11-29T08:00:00Z,28.6940,157.1850,24.3,0,011117
21622,2015-11-29T09:00:00Z,28.6950,157.1740,24.3,0,011117
21622,2015-11-29T10:00:00Z,28.6950,157.1740,24.3,0,011117
21622,2015-11-29T11:00:00Z,28.6930,157.1790,24.3,0,011117
21622,2015-11-29T12:00:00Z,28.6920,157.1780,24.3,0,011117
21622,2015-11-29T13:00:00Z,28.6920,157.1780,24.3,0,011117
21622,2015-11-29T14:00:00Z,28.6670,157.1430,24.3,0,011117
21622,2015-11-29T16:00:00Z,28.6670,157.1460,24.3,0,011117
21622,2015-11-29T17:00:00Z,28.6580,157.1300,24.3,0,011117
21622,2015-11-29T18:00:00Z,28.6580,157.1300,24.3,0,011117
21622,2015-11-29T19:00:00Z,28.6580,157.1300,24.3,0,011117
21622,2015-11-29T20:00:00Z,28.6570,157.1170,24.3,0,011117
21622,2015-11-29T21:00:00Z,28.6570,157.1170,24.3,0,011117
21622,2015-11-29T22:00:00Z,28.6570,157.1170,24.3,0,011117
21622,2015-11-29T23:00:00Z,28.6660,157.0920,24.3,0,011117
21622,2015-11-30T01:00:00Z,28.6760,157.0820,24.4,0,011117
21622,2015-11-30T02:00:00Z,28.6750,157.0840,24.4,0,011117
21622,2015-11-30T03:00:00Z,28.6750,157.0840,24.4,0,011117
21622,2015-11-30T04:00:00Z,28.6690,157.0840,24.4,0,011117
21622,2015-11-30T05:00:00Z,28.6690,157.0830,24.4,0,011117
21622,2015-11-30T06:00:00Z,28.6670,157.0710,24.4,0,011117
21622,2015-11-30T07:00:00Z,28.6670,157.0680,24.4,0,011117
21622,2015-11-30T08:00:00Z,28.6670,157.0790,24.4,0,011117
21622,2015-11-30T09:00:00Z,28.6670,157.0790,24.4,0,011117
21622,2015-11-30T10:00:00Z,28.6610,157.0730,24.4,0,011117
21622,2015-11-30T11:00:00Z,28.6600,157.0670,24.4,0,011117
21622,2015-11-30T12:00:00Z,28.6540,157.0590,24.4,0,011117
21622,2015-11-30T13:00:00Z,28.6540,157.0590,24.4,0,011117
21622,2015-11-30T14:00:00Z,28.6540,157.0590,24.4,0,011117
21622,2015-11-30T15:00:00Z,28.6390,157.0370,24.4,0,011117
21622,2015-11-30T16:00:00Z,28.6390,157.0370,24.4,0,011117
21622,2015-11-30T17:00:00Z,28.6460,157.0220,24.4,0,011117
21622,2015-11-30T18:00:00Z,28.6460,157.0220,24.4,0,011117
21622,2015-11-30T19:00:00Z,28.6410,157.0070,24.4,0,011117
21622,2015-11-30T20:00:00Z,28.6450,156.9900,24.4,0,011117
21622,2015-11-30T21:00:00Z,28.6450,156.9900,24.4,0,011117
21622,2015-11-30T22:00:00Z,28.6740,156.9860,24.4,0,011117
21622,2015-11-30T23:00:00Z,28.6760,156.9750,24.4,0,011117
21622,2015-12-01T00:00:00Z,28.6830,156.9820,24.5,0,011117
21622,2015-12-01T01:00:00Z,28.6830,156.9820,24.5,0,011117
21622,2015-12-01T02:00:00Z,28.6890,156.9860,24.6,0,011117
21622,2015-12-01T03:00:00Z,28.6830,156.9820,24.7,0,011117
21622,2015-12-01T04:00:00Z,28.6890,156.9860,24.7,0,011117
21622,2015-12-01T05:00:00Z,28.6860,156.9940,24.6,0,011117
21622,2015-12-01T06:00:00Z,28.6870,156.9990,24.6,0,011117
21622,2015-12-01T08:00:00Z,28.6860,156.9940,24.5,0,011117
21622,2015-12-01T09:00:00Z,28.6800,156.9920,24.5,0,011117
21622,2015-12-01T10:00:00Z,28.6720,156.9990,24.4,0,011117
21622,2015-12-01T11:00:00Z,28.6680,156.9870,24.4,0,011117
21622,2015-12-01T12:00:00Z,28.6640,156.9830,24.5,0,011117
21622,2015-12-01T13:00:00Z,28.6640,156.9830,24.4,0,011117
21622,2015-12-01T14:00:00Z,28.6610,156.9560,24.4,0,011117
21622,2015-12-01T15:00:00Z,28.6590,156.9640,24.4,0,011117
21622,2015-12-01T16:00:00Z,28.6590,156.9640,24.3,0,011117
21622,2015-12-01T17:00:00Z,28.6620,156.9480,24.3,0,011117
21622,2015-12-01T18:00:00Z,28.6580,156.9490,24.3,0,011117
21622,2015-12-01T19:00:00Z,28.6590,156.9430,24.3,0,011117
21622,2015-12-01T20:00:00Z,28.6650,156.9320,24.3,0,011117
21622,2015-12-01T21:00:00Z,28.6660,156.9250,24.3,0,011117
21622,2015-12-01T22:00:00Z,28.6820,156.9260,24.4,0,011117
21622,2015-12-01T23:00:00Z,28.6800,156.9200,24.4,0,011117
21622,2015-12-02T00:00:00Z,28.6810,156.9150,24.5,0,011117
21622,2015-12-02T01:00:00Z,28.6810,156.9150,24.5,0,011117
21622,2015-12-02T02:00:00Z,28.6940,156.9150,24.6,0,011117
21622,2015-12-02T03:00:00Z,28.6940,156.9150,24.6,0,011117
21622,2015-12-02T04:00:00Z,28.6990,156.9160,24.6,0,011117
21622,2015-12-02T05:00:00Z,28.6990,156.9180,24.6,0,011117
21622,2015-12-02T06:00:00Z,28.6960,156.9230,24.6,0,011117
21622,2015-12-02T07:00:00Z,28.6900,156.9220,24.5,0,011117
21622,2015-12-02T09:00:00Z,28.6800,156.9310,24.5,0,011117
21622,2015-12-02T10:00:00Z,28.6800,156.9310,24.5,0,011117
21622,2015-12-02T11:00:00Z,28.6670,156.9140,24.5,0,011117
21622,2015-12-02T12:00:00Z,28.6670,156.9140,24.4,0,011117
21622,2015-12-02T13:00:00Z,28.6670,156.9140,24.4,0,011117
21622,2015-12-02T14:00:00Z,28.6540,156.8610,24.4,0,011117
21622,2015-12-02T15:00:00Z,28.6540,156.8610,24.4,0,011117
21622,2015-12-02T17:00:00Z,28.6630,156.8460,24.4,0,011117
21622,2015-12-02T18:00:00Z,28.6650,156.8350,24.5,0,011117
21622,2015-12-02T19:00:00Z,28.6670,156.8380,24.5,0,011117
21622,2015-12-02T20:00:00Z,28.6650,156.8220,24.6,0,011117
21622,2015-12-02T21:00:00Z,28.6720,156.8150,24.6,0,011117
21622,2015-12-02T22:00:00Z,28.6980,156.8020,24.7,0,011117
21622,2015-12-02T23:00:00Z,28.7030,156.7930,24.8,0,011117
21622,2015-12-03T00:00:00Z,28.7130,156.7990,24.8,0,011117
21622,2015-12-03T01:00:00Z,28.7130,156.7990,24.9,0,011117
21622,2015-12-03T02:00:00Z,28.7310,156.7900,24.9,0,011117
21622,2015-12-03T03:00:00Z,28.7310,156.7900,24.9,0,011117
21622,2015-12-03T04:00:00Z,28.7370,156.7990,25.1,0,011117
21622,2015-12-03T05:00:00Z,28.7430,156.8060,25.1,0,011117
21622,2015-12-03T06:00:00Z,28.7450,156.8090,25.1,0,011117
21622,2015-12-03T07:00:00Z,28.7440,156.8170,25.2,0,011117
21622,2015-12-03T08:00:00Z,28.7450,156.8150,25.2,0,011117
21622,2015-12-03T09:00:00Z,28.7390,156.8160,25.2,0,011117
21622,2015-12-03T10:00:00Z,28.7400,156.8170,24.9,0,011117
21622,2015-12-03T11:00:00Z,28.7390,156.8240,24.9,0,011117
21622,2015-12-03T12:00:00Z,28.7390,156.8240,24.7,0,011117
21622,2015-12-03T13:00:00Z,28.7390,156.8240,24.7,0,011117
21622,2015-12-03T16:00:00Z,28.7490,156.7760,24.5,0,011117
21622,2015-12-03T17:00:00Z,28.7490,156.7760,24.4,0,011117
21622,2015-12-03T18:00:00Z,28.7580,156.7720,24.4,0,011117
21622,2015-12-03T20:00:00Z,28.7680,156.7600,24.4,0,011117
21622,2015-12-03T21:00:00Z,28.7690,156.7610,24.4,0,011117
21622,2015-12-03T22:00:00Z,28.7850,156.7580,24.5,0,011117
21622,2015-12-03T23:00:00Z,28.7940,156.7590,24.5,0,011117
21622,2015-12-04T00:00:00Z,28.7980,156.7580,24.5,0,011117
21622,2015-12-04T01:00:00Z,28.7980,156.7580,24.5,0,011117
21622,2015-12-04T02:00:00Z,28.7980,156.7580,24.5,0,011117
21622,2015-12-04T03:00:00Z,28.8100,156.7590,24.5,0,011117
21622,2015-12-04T04:00:00Z,28.8130,156.7620,24.5,0,011117
