PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21962,2016-02-18T11:00:00Z,42.7550,145.4580,0.9,0,011117
21962,2016-02-18T12:00:00Z,42.7420,145.4200,0.9,0,011117
21962,2016-02-18T13:00:00Z,42.7380,145.3890,0.9,0,011117
21962,2016-02-18T14:00:00Z,42.7380,145.3890,0.9,0,011117
21962,2016-02-18T15:00:00Z,42.7380,145.3890,1,0,011117
21962,2016-02-18T16:00:00Z,42.7190,145.3230,1,0,014417
21962,2016-02-18T17:00:00Z,42.6960,145.2820,0.9,0,011117
21962,2016-02-18T18:00:00Z,42.6960,145.2820,0.9,0,011117
21962,2016-02-18T19:00:00Z,42.6860,145.2720,0.9,0,011117
21962,2016-02-18T20:00:00Z,42.6500,145.2310,0.9,0,011117
21962,2016-02-18T21:00:00Z,42.6460,145.2280,0.9,0,011117
21962,2016-02-18T22:00:00Z,42.6530,145.2300,1,0,011117
21962,2016-02-18T23:00:00Z,42.6290,145.2140,1,0,011117
21962,2016-02-19T00:00:00Z,42.6060,145.1870,0.9,0,011117
21962,2016-02-19T01:00:00Z,42.5860,145.1680,1,0,011117
21962,2016-02-19T02:00:00Z,42.5860,145.1680,0.9,0,011117
21962,2016-02-19T03:00:00Z,42.5650,145.1550,0.9,0,011117
21962,2016-02-19T04:00:00Z,42.5650,145.1550,0.9,0,011117
21962,2016-02-19T05:00:00Z,42.5320,145.1400,0.9,0,011117
21962,2016-02-19T06:00:00Z,42.5320,145.1400,0.9,0,011117
21962,2016-02-19T07:00:00Z,42.5310,145.1400,0.9,0,011117
21962,2016-02-19T08:00:00Z,42.4720,145.1170,0.9,0,014417
21962,2016-02-19T09:00:00Z,42.4630,145.1060,0.9,0,011117
21962,2016-02-19T10:00:00Z,42.4440,145.0860,0.9,0,011117
21962,2016-02-19T11:00:00Z,42.4140,145.0770,0.9,0,011117
21962,2016-02-19T12:00:00Z,42.4020,145.0690,0.9,0,011117
21962,2016-02-19T13:00:00Z,42.4020,145.0690,1,0,011117
21962,2016-02-19T14:00:00Z,42.4020,145.0690,1,0,011117
21962,2016-02-19T15:00:00Z,42.4020,145.0690,1,0,011117
21962,2016-02-19T16:00:00Z,42.3340,145.0980,1.1,0,014417
21962,2016-02-19T17:00:00Z,42.3330,145.0980,1.1,0,011117
21962,2016-02-19T18:00:00Z,42.3130,145.1110,1.1,0,011117
21962,2016-02-19T19:00:00Z,42.3130,145.1110,1.1,0,011117
21962,2016-02-19T20:00:00Z,42.2630,145.0910,1.1,0,014417
21962,2016-02-19T21:00:00Z,42.2330,145.0700,1.1,0,011117
21962,2016-02-19T22:00:00Z,42.2330,145.0700,1,0,011117
21962,2016-02-19T23:00:00Z,42.1910,145.0800,1,0,011117
21962,2016-02-20T00:00:00Z,42.1910,145.0800,1,0,011117
21962,2016-02-20T01:00:00Z,42.1910,145.0800,1,0,011117
21962,2016-02-20T02:00:00Z,42.1910,145.0800,1,0,011117
21962,2016-02-20T03:00:00Z,42.1340,145.0750,1.1,0,014417
21962,2016-02-20T04:00:00Z,42.1340,145.0750,1,0,011117
21962,2016-02-20T05:00:00Z,42.1020,145.0780,1.1,0,011117
21962,2016-02-20T06:00:00Z,42.0670,145.0790,1,0,011117
21962,2016-02-20T07:00:00Z,42.0670,145.0790,1,0,011117
21962,2016-02-20T08:00:00Z,42.0380,145.0940,1,0,011117
21962,2016-02-20T09:00:00Z,42.0380,145.0940,1,0,011117
21962,2016-02-20T10:00:00Z,42.0030,145.1060,1,0,011117
21962,2016-02-20T11:00:00Z,41.9750,145.1080,1,0,011117
21962,2016-02-20T13:00:00Z,41.9570,145.1100,1,0,011117
21962,2016-02-20T14:00:00Z,41.9570,145.1100,1,0,011117
21962,2016-02-20T15:00:00Z,41.8820,145.1050,1,0,014417
21962,2016-02-20T16:00:00Z,41.8820,145.1050,1,0,011117
21962,2016-02-20T17:00:00Z,41.8820,145.1050,1,0,011117
21962,2016-02-20T18:00:00Z,41.8820,145.1050,1,0,011117
21962,2016-02-20T19:00:00Z,41.8520,145.1020,1,0,011117
21962,2016-02-20T20:00:00Z,41.8470,145.1060,1,0,011117
21962,2016-02-20T21:00:00Z,41.8270,145.1300,1,0,011117
21962,2016-02-20T22:00:00Z,41.8270,145.1300,1.1,0,011117
21962,2016-02-20T23:00:00Z,41.8070,145.1560,1.1,0,011117
21962,2016-02-21T00:00:00Z,41.8070,145.1560,1,0,011117
21962,2016-02-21T01:00:00Z,41.7770,145.1850,1,0,011117
21962,2016-02-21T02:00:00Z,41.7710,145.1900,1,0,011117
21962,2016-02-21T03:00:00Z,41.7710,145.1900,1,0,011117
21962,2016-02-21T04:00:00Z,41.7710,145.1900,1,0,011117
21962,2016-02-21T05:00:00Z,41.7710,145.1900,1,0,011117
21962,2016-02-21T06:00:00Z,41.6940,145.2390,1,0,014417
21962,2016-02-21T07:00:00Z,41.6940,145.2390,1,0,011117
21962,2016-02-21T08:00:00Z,41.6780,145.2480,1,0,011117
21962,2016-02-21T09:00:00Z,41.6780,145.2480,1,0,011117
21962,2016-02-21T10:00:00Z,41.6750,145.3010,1,0,011117
21962,2016-02-21T11:00:00Z,41.6750,145.3010,1,0,011117
21962,2016-02-21T13:00:00Z,41.6630,145.3400,1,0,011117
21962,2016-02-21T14:00:00Z,41.6630,145.3400,1,0,011117
21962,2016-02-21T15:00:00Z,41.6490,145.4380,1,0,014417
21962,2016-02-21T16:00:00Z,41.6480,145.4380,1,0,011117
21962,2016-02-21T17:00:00Z,41.6480,145.4380,1,0,011117
21962,2016-02-21T18:00:00Z,41.6480,145.4380,1,0,011117
21962,2016-02-21T19:00:00Z,41.6380,145.5050,1,0,014417
21962,2016-02-21T20:00:00Z,41.6150,145.5310,1,0,011117
21962,2016-02-21T21:00:00Z,41.6130,145.5450,1,0,011117
21962,2016-02-21T22:00:00Z,41.6130,145.5450,1,0,011117
21962,2016-02-21T23:00:00Z,41.6020,145.5760,1,0,011117
21962,2016-02-22T00:00:00Z,41.5960,145.5980,1,0,011117
21962,2016-02-22T01:00:00Z,41.5990,145.5910,1,0,011117
21962,2016-02-22T02:00:00Z,41.5990,145.5910,1,0,011117
21962,2016-02-22T03:00:00Z,41.5980,145.6140,1,0,011117
21962,2016-02-22T04:00:00Z,41.6100,145.6050,1,0,011117
21962,2016-02-22T05:00:00Z,41.6360,145.6760,1,0,014417
21962,2016-02-22T06:00:00Z,41.6210,145.6840,1,0,011117
21962,2016-02-22T07:00:00Z,41.6210,145.6840,1,0,011117
21962,2016-02-22T08:00:00Z,41.6250,145.7350,1,0,011117
21962,2016-02-22T09:00:00Z,41.6310,145.7730,1,0,011117
21962,2016-02-22T10:00:00Z,41.6310,145.7730,1,0,011117
21962,2016-02-22T11:00:00Z,41.6270,145.8250,1,0,011117
21962,2016-02-22T12:00:00Z,41.6270,145.8250,1,0,011117
21962,2016-02-22T13:00:00Z,41.6270,145.8250,0.9,0,011117
21962,2016-02-22T14:00:00Z,41.5980,145.9530,0.9,0,014417
21962,2016-02-22T15:00:00Z,41.5980,145.9520,0.9,0,011117
21962,2016-02-22T16:00:00Z,41.5980,145.9530,0.9,0,011117
21962,2016-02-22T17:00:00Z,41.5980,145.9520,0.9,0,011117
21962,2016-02-22T18:00:00Z,41.5940,145.9610,0.9,0,011117
21962,2016-02-22T19:00:00Z,41.5990,145.9810,0.9,0,011117
21962,2016-02-22T20:00:00Z,41.5970,145.9810,0.9,0,011117
21962,2016-02-22T21:00:00Z,41.5970,145.9810,0.9,0,011117
21962,2016-02-22T22:00:00Z,41.6160,146.0110,0.9,0,011117
21962,2016-02-22T23:00:00Z,41.6270,146.0380,0.9,0,011117
21962,2016-02-23T00:00:00Z,41.6420,146.0700,1,0,011117
21962,2016-02-23T01:00:00Z,41.6420,146.0700,1,0,011117
21962,2016-02-23T02:00:00Z,41.6580,146.1220,1,0,011117
21962,2016-02-23T03:00:00Z,41.6520,146.1280,1,0,011117
21962,2016-02-23T04:00:00Z,41.6520,146.1280,1,0,011117
21962,2016-02-23T05:00:00Z,41.6520,146.1280,1,0,011117
21962,2016-02-23T07:00:00Z,41.6590,146.2250,1,0,011117
21962,2016-02-23T08:00:00Z,41.6510,146.2830,1,0,011117
21962,2016-02-23T09:00:00Z,41.6660,146.3080,1,0,011117
21962,2016-02-23T10:00:00Z,41.6570,146.3150,1,0,011117
21962,2016-02-23T11:00:00Z,41.6440,146.3300,1,0,011117
21962,2016-02-23T12:00:00Z,41.6500,146.3370,1,0,011117
21962,2016-02-23T13:00:00Z,41.6480,146.3390,1,0,011117
21962,2016-02-23T14:00:00Z,41.6480,146.3390,1,0,011117
21962,2016-02-23T15:00:00Z,41.6910,146.4030,1,0,014417
21962,2016-02-23T16:00:00Z,41.6910,146.4030,1,0,011117
21962,2016-02-23T17:00:00Z,41.6910,146.4030,1,0,011117
21962,2016-02-23T18:00:00Z,41.7080,146.4390,1,0,011117
21962,2016-02-23T19:00:00Z,41.7160,146.4700,0.9,0,011117
21962,2016-02-23T20:00:00Z,41.7180,146.4670,0.9,0,011117
21962,2016-02-23T21:00:00Z,41.7210,146.4880,0.9,0,011117
21962,2016-02-23T22:00:00Z,41.7290,146.5030,0.9,0,011117
21962,2016-02-23T23:00:00Z,41.7290,146.5030,0.9,0,011117
21962,2016-02-24T00:00:00Z,41.7350,146.5530,0.9,0,011117
21962,2016-02-24T01:00:00Z,41.7440,146.5540,0.9,0,011117
21962,2016-02-24T02:00:00Z,41.7350,146.5530,0.9,0,011117
21962,2016-02-24T03:00:00Z,41.7520,146.5920,0.9,0,011117
21962,2016-02-24T04:00:00Z,41.7520,146.5920,0.9,0,011117
21962,2016-02-24T05:00:00Z,41.7520,146.5920,0.9,0,011117
21962,2016-02-24T06:00:00Z,41.7850,146.6120,0.9,0,011117
21962,2016-02-24T07:00:00Z,41.7850,146.6120,0.9,0,011117
21962,2016-02-24T08:00:00Z,41.8040,146.6320,0.9,0,011117
21962,2016-02-24T09:00:00Z,41.8070,146.6410,0.9,0,011117
21962,2016-02-24T10:00:00Z,41.8070,146.6410,0.9,0,011117
21962,2016-02-24T11:00:00Z,41.8260,146.6600,0.9,0,011117
21962,2016-02-24T13:00:00Z,41.8410,146.6690,0.8,0,011117
21962,2016-02-24T14:00:00Z,41.8410,146.6690,0.8,0,011117
21962,2016-02-24T16:00:00Z,41.8410,146.6690,0.8,0,011117
21962,2016-02-24T17:00:00Z,41.9020,146.7350,0.8,0,014417
21962,2016-02-24T18:00:00Z,41.9020,146.7350,0.8,0,011117
21962,2016-02-24T19:00:00Z,41.9090,146.7560,0.8,0,011117
21962,2016-02-24T20:00:00Z,41.9130,146.7540,0.8,0,011117
21962,2016-02-24T21:00:00Z,41.9320,146.7590,0.9,0,011117
21962,2016-02-24T22:00:00Z,41.9320,146.7590,0.9,0,011117
21962,2016-02-24T23:00:00Z,41.9620,146.7850,0.9,0,011117
21962,2016-02-25T00:00:00Z,41.9730,146.8170,0.9,0,011117
21962,2016-02-25T01:00:00Z,41.9770,146.7950,0.9,0,011117
21962,2016-02-25T03:00:00Z,41.9770,146.7950,1,0,011117
21962,2016-02-25T04:00:00Z,41.9880,146.8160,1,0,011117
21962,2016-02-25T05:00:00Z,41.9880,146.8160,1,0,011117
21962,2016-02-25T06:00:00Z,41.9980,146.8220,1,0,011117
21962,2016-02-25T07:00:00Z,42.0060,146.8570,0.9,0,011117
21962,2016-02-25T08:00:00Z,42.0210,146.8420,0.9,0,011117
21962,2016-02-25T09:00:00Z,42.0280,146.8340,0.9,0,011117
21962,2016-02-25T10:00:00Z,42.0440,146.8540,0.9,0,011117
21962,2016-02-25T11:00:00Z,42.0570,146.8580,0.9,0,011117
21962,2016-02-25T12:00:00Z,42.0570,146.8550,0.9,0,011117
21962,2016-02-25T14:00:00Z,42.0570,146.8550,0.9,0,011117
21962,2016-02-25T15:00:00Z,42.1000,146.9060,0.9,0,014417
21962,2016-02-25T16:00:00Z,42.1000,146.9060,0.9,0,011117
21962,2016-02-25T17:00:00Z,42.1000,146.9060,0.9,0,011117
21962,2016-02-25T18:00:00Z,42.1040,146.9260,0.9,0,011117
21962,2016-02-25T19:00:00Z,42.1090,146.9120,0.9,0,011117
21962,2016-02-25T20:00:00Z,42.1120,146.9150,0.9,0,011117
21962,2016-02-25T21:00:00Z,42.1260,146.9280,0.9,0,011117
21962,2016-02-25T22:00:00Z,42.1310,146.9120,0.9,0,011117
21962,2016-02-25T23:00:00Z,42.1440,146.9250,0.9,0,011117
21962,2016-02-26T00:00:00Z,42.1440,146.9250,0.9,0,011117
21962,2016-02-26T01:00:00Z,42.1560,146.9280,0.9,0,011117
21962,2016-02-26T02:00:00Z,42.1820,146.9300,1,0,011117
21962,2016-02-26T03:00:00Z,42.1800,146.9410,1,0,011117
21962,2016-02-26T04:00:00Z,42.1800,146.9410,1,0,011117
21962,2016-02-26T05:00:00Z,42.1950,146.9480,1,0,011117
21962,2016-02-26T06:00:00Z,42.1950,146.9480,1.1,0,011117
21962,2016-02-26T07:00:00Z,42.2160,146.9700,1,0,011117
21962,2016-02-26T08:00:00Z,42.1950,146.9480,1,0,011117
21962,2016-02-26T09:00:00Z,42.2160,146.9700,1,0,011117
21962,2016-02-26T10:00:00Z,42.2220,146.9810,1,0,011117
21962,2016-02-26T11:00:00Z,42.2250,146.9720,0.9,0,011117
21962,2016-02-26T12:00:00Z,42.2210,146.9640,0.9,0,011117
21962,2016-02-26T13:00:00Z,42.2210,146.9640,0.8,0,011117
21962,2016-02-26T14:00:00Z,42.2510,146.9740,0.8,0,011117
21962,2016-02-26T15:00:00Z,42.2510,146.9740,0.8,0,011117
21962,2016-02-26T16:00:00Z,42.2510,146.9740,0.8,0,011117
21962,2016-02-26T17:00:00Z,42.2570,146.9540,0.8,0,011117
21962,2016-02-26T18:00:00Z,42.2560,146.9590,0.9,0,011117
21962,2016-02-26T19:00:00Z,42.2660,146.9720,0.9,0,011117
21962,2016-02-26T20:00:00Z,42.2660,146.9720,0.9,0,011117
21962,2016-02-26T21:00:00Z,42.2610,146.9620,0.9,0,011117
21962,2016-02-26T22:00:00Z,42.2700,146.9660,0.9,0,011117
21962,2016-02-26T23:00:00Z,42.2760,146.9720,0.9,0,011117
21962,2016-02-27T00:00:00Z,42.2760,146.9720,0.9,0,011117
21962,2016-02-27T02:00:00Z,42.2870,146.9820,0.9,0,011117
21962,2016-02-27T03:00:00Z,42.2870,146.9820,1,0,011117
21962,2016-02-27T04:00:00Z,42.2770,146.9970,1,0,011117
21962,2016-02-27T05:00:00Z,42.2770,146.9970,1,0,011117
21962,2016-02-27T06:00:00Z,42.2770,146.9970,1,0,011117
21962,2016-02-27T07:00:00Z,42.2840,146.9850,1,0,011117
21962,2016-02-27T08:00:00Z,42.2840,146.9850,0.9,0,011117
21962,2016-02-27T09:00:00Z,42.2840,146.9850,0.9,0,011117
21962,2016-02-27T10:00:00Z,42.2940,146.9870,0.9,0,011117
21962,2016-02-27T11:00:00Z,42.2940,146.9870,0.9,0,011117
21962,2016-02-27T12:00:00Z,42.2940,146.9870,0.9,0,011117
21962,2016-02-27T13:00:00Z,42.3090,146.9900,0.9,0,011117
21962,2016-02-27T14:00:00Z,42.3090,146.9900,0.9,0,011117
21962,2016-02-27T15:00:00Z,42.3090,146.9900,0.9,0,011117
21962,2016-02-27T16:00:00Z,42.3100,147.0250,0.9,0,011117
21962,2016-02-27T17:00:00Z,42.3150,147.0320,0.8,0,011117
21962,2016-02-27T18:00:00Z,42.3140,147.0320,0.9,0,011117
21962,2016-02-27T19:00:00Z,42.3150,147.0460,0.8,0,011117
21962,2016-02-27T20:00:00Z,42.3150,147.0460,0.9,0,011117
21962,2016-02-27T21:00:00Z,42.3180,147.0330,0.9,0,011117
21962,2016-02-27T22:00:00Z,42.3120,147.0420,0.9,0,011117
21962,2016-02-27T23:00:00Z,42.3150,147.0530,0.9,0,011117
21962,2016-02-28T00:00:00Z,42.3170,147.0830,0.9,0,011117
21962,2016-02-28T01:00:00Z,42.3310,147.0480,0.9,0,011117
21962,2016-02-28T04:00:00Z,42.3360,147.0560,1,0,011117
21962,2016-02-28T05:00:00Z,42.3340,147.0620,1,0,011117
21962,2016-02-28T06:00:00Z,42.3340,147.0620,1,0,011117
21962,2016-02-28T07:00:00Z,42.3340,147.0620,0.9,0,011117
21962,2016-02-28T09:00:00Z,42.3410,147.0880,0.9,0,011117
21962,2016-02-28T10:00:00Z,42.3430,147.1020,0.9,0,011117
21962,2016-02-28T11:00:00Z,42.3390,147.1150,0.9,0,011117
21962,2016-02-28T12:00:00Z,42.3400,147.1120,0.9,0,011117
21962,2016-02-28T13:00:00Z,42.3310,147.1100,0.9,0,011117
21962,2016-02-28T15:00:00Z,42.3310,147.1100,0.8,0,011117
21962,2016-02-28T16:00:00Z,42.3310,147.1100,0.8,0,011117
21962,2016-02-28T17:00:00Z,42.3310,147.1100,0.8,0,011117
21962,2016-02-28T18:00:00Z,42.3310,147.1100,0.8,0,011117
21962,2016-02-28T19:00:00Z,42.3460,147.1630,0.8,0,011117
21962,2016-02-28T20:00:00Z,42.3460,147.1630,0.8,0,011117
21962,2016-02-28T21:00:00Z,42.3560,147.1730,0.9,0,011117
21962,2016-02-28T22:00:00Z,42.3560,147.1730,0.9,0,011117
21962,2016-02-28T23:00:00Z,42.3800,147.2020,0.9,0,011117
21962,2016-02-29T01:00:00Z,42.3890,147.2230,0.9,0,011117
21962,2016-02-29T02:00:00Z,42.3890,147.2230,0.9,0,011117
21962,2016-02-29T03:00:00Z,42.4000,147.2290,0.9,0,011117
21962,2016-02-29T04:00:00Z,42.4000,147.2290,0.9,0,011117
21962,2016-02-29T05:00:00Z,42.4090,147.2390,0.9,0,011117
21962,2016-02-29T06:00:00Z,42.4090,147.2390,0.9,0,011117
21962,2016-02-29T07:00:00Z,42.4300,147.2750,0.9,0,011117
21962,2016-02-29T08:00:00Z,42.4300,147.2750,0.9,0,011117
21962,2016-02-29T09:00:00Z,42.4300,147.2750,1,0,011117
21962,2016-02-29T10:00:00Z,42.4440,147.2830,1,0,011117
21962,2016-02-29T11:00:00Z,42.4590,147.2800,1,0,011117
21962,2016-02-29T13:00:00Z,42.4640,147.2930,1.1,0,011117
21962,2016-02-29T14:00:00Z,42.4640,147.2930,1.1,0,011117
21962,2016-02-29T15:00:00Z,42.5050,147.3730,1.1,0,014417
21962,2016-02-29T16:00:00Z,42.5050,147.3730,1.1,0,011117
21962,2016-02-29T17:00:00Z,42.5050,147.3730,1.1,0,011117
21962,2016-02-29T18:00:00Z,42.5150,147.4160,1.1,0,011117
21962,2016-02-29T19:00:00Z,42.5120,147.4070,1.1,0,011117
21962,2016-02-29T20:00:00Z,42.5080,147.4330,1,0,011117
21962,2016-02-29T21:00:00Z,42.5010,147.4290,1,0,011117
21962,2016-02-29T22:00:00Z,42.5050,147.4460,1,0,011117
21962,2016-02-29T23:00:00Z,42.5080,147.4730,1,0,011117
21962,2016-03-01T00:00:00Z,42.5080,147.4810,1,0,011117
21962,2016-03-01T01:00:00Z,42.5080,147.4810,1,0,011117
21962,2016-03-01T02:00:00Z,42.5170,147.5020,1,0,011117
21962,2016-03-01T03:00:00Z,42.5170,147.5020,1,0,011117
21962,2016-03-01T04:00:00Z,42.5170,147.5020,1,0,011117
21962,2016-03-01T05:00:00Z,42.5270,147.5280,0.9,0,011117
21962,2016-03-01T06:00:00Z,42.5210,147.5500,0.9,0,011117
21962,2016-03-01T07:00:00Z,42.5210,147.5500,0.9,0,011117
21962,2016-03-01T08:00:00Z,42.5230,147.5680,0.9,0,011117
21962,2016-03-01T09:00:00Z,42.5230,147.5680,1,0,011117
21962,2016-03-01T10:00:00Z,42.5030,147.6090,1,0,011117
21962,2016-03-01T11:00:00Z,42.5030,147.6090,1,0,011117
21962,2016-03-01T13:00:00Z,42.5000,147.6190,1,0,011117
21962,2016-03-01T15:00:00Z,42.5000,147.6190,1,0,011117
21962,2016-03-01T16:00:00Z,42.4970,147.6260,1,0,011117
21962,2016-03-01T17:00:00Z,42.4970,147.6260,1,0,011117
21962,2016-03-01T18:00:00Z,42.4970,147.6260,1,0,011117
21962,2016-03-01T19:00:00Z,42.5120,147.6430,1,0,011117
21962,2016-03-01T20:00:00Z,42.5210,147.6450,1,0,011117
21962,2016-03-01T22:00:00Z,42.5310,147.6530,1,0,011117
21962,2016-03-02T00:00:00Z,42.5310,147.6530,1,0,011117
21962,2016-03-02T01:00:00Z,42.5400,147.7090,1.1,0,011117
21962,2016-03-02T02:00:00Z,42.5400,147.7090,1.1,0,011117
21962,2016-03-02T03:00:00Z,42.5430,147.7120,1.1,0,011117
21962,2016-03-02T04:00:00Z,42.5430,147.7120,1.1,0,011117
21962,2016-03-02T05:00:00Z,42.5330,147.7360,1.1,0,011117
21962,2016-03-02T06:00:00Z,42.5210,147.7430,1.1,0,011117
21962,2016-03-02T07:00:00Z,42.5330,147.7360,1.1,0,011117
21962,2016-03-02T08:00:00Z,42.5240,147.7390,1.1,0,011117
21962,2016-03-02T09:00:00Z,42.5300,147.7520,1,0,011117
21962,2016-03-02T10:00:00Z,42.5250,147.7740,1,0,011117
21962,2016-03-02T12:00:00Z,42.5470,147.7650,1.1,0,011117
21962,2016-03-02T13:00:00Z,42.5470,147.7650,1.1,0,011117
21962,2016-03-02T14:00:00Z,42.5470,147.7650,1.1,0,011117
21962,2016-03-02T15:00:00Z,42.5670,147.8220,1.1,0,011117
21962,2016-03-02T16:00:00Z,42.5670,147.8220,1.1,0,011117
21962,2016-03-02T17:00:00Z,42.5670,147.8220,1.1,0,011117
21962,2016-03-02T18:00:00Z,42.5670,147.8430,1.1,0,011117
21962,2016-03-02T20:00:00Z,42.5550,147.8500,1.1,0,011117
21962,2016-03-02T22:00:00Z,42.5570,147.8610,1.1,0,011117
21962,2016-03-02T23:00:00Z,42.5630,147.8720,1.1,0,011117
21962,2016-03-03T00:00:00Z,42.5590,147.8670,1.1,0,011117
21962,2016-03-03T01:00:00Z,42.5590,147.8670,1.1,0,011117
21962,2016-03-03T02:00:00Z,42.5590,147.8670,1.1,0,011117
21962,2016-03-03T03:00:00Z,42.5640,147.8870,1.1,0,011117
21962,2016-03-03T04:00:00Z,42.5730,147.8980,1.1,0,011117
21962,2016-03-03T05:00:00Z,42.5730,147.8980,1.1,0,011117
21962,2016-03-03T06:00:00Z,42.5730,147.8980,1.1,0,011117
21962,2016-03-03T07:00:00Z,42.5730,147.8980,1.1,0,011117
21962,2016-03-03T08:00:00Z,42.5860,147.9370,1.1,0,011117
21962,2016-03-03T09:00:00Z,42.5890,147.9440,1.1,0,011117
21962,2016-03-03T10:00:00Z,42.5810,147.9590,1.1,0,011117
21962,2016-03-03T11:00:00Z,42.5920,147.9580,1.1,0,011117
21962,2016-03-03T13:00:00Z,42.5900,147.9600,1.1,0,011117
21962,2016-03-03T14:00:00Z,42.5900,147.9600,1.1,0,011117
21962,2016-03-03T15:00:00Z,42.5870,148.0130,1.1,0,011117
21962,2016-03-03T16:00:00Z,42.5870,148.0130,1.1,0,011117
21962,2016-03-03T17:00:00Z,42.5870,148.0130,1.1,0,011117
21962,2016-03-03T18:00:00Z,42.5860,148.0190,1.1,0,011117
21962,2016-03-03T19:00:00Z,42.5860,148.0190,1.1,0,011117
21962,2016-03-03T20:00:00Z,42.5860,148.0360,1.1,0,011117
21962,2016-03-03T21:00:00Z,42.5920,148.0440,1.1,0,011117
21962,2016-03-03T22:00:00Z,42.5860,148.0370,1.1,0,011117
21962,2016-03-03T23:00:00Z,42.5960,148.0740,1.1,0,011117
21962,2016-03-04T00:00:00Z,42.5960,148.0740,1.1,0,011117
21962,2016-03-04T01:00:00Z,42.5940,148.0740,1.1,0,011117
21962,2016-03-04T02:00:00Z,42.5940,148.0740,1.1,0,011117
21962,2016-03-04T03:00:00Z,42.5860,148.0960,1.1,0,011117
21962,2016-03-04T04:00:00Z,42.5860,148.0960,1.1,0,011117
21962,2016-03-04T05:00:00Z,42.5860,148.0960,1.1,0,011117
21962,2016-03-04T06:00:00Z,42.5840,148.1280,1.1,0,011117
21962,2016-03-04T07:00:00Z,42.5750,148.1280,1.1,0,011117
21962,2016-03-04T08:00:00Z,42.5780,148.1500,1.1,0,011117
21962,2016-03-04T09:00:00Z,42.5730,148.1460,1.1,0,011117
21962,2016-03-04T10:00:00Z,42.5760,148.1450,1.1,0,011117
21962,2016-03-04T11:00:00Z,42.5710,148.1660,1.1,0,011117
21962,2016-03-04T12:00:00Z,42.5660,148.1660,1.1,0,011117
21962,2016-03-04T13:00:00Z,42.5670,148.1720,1.1,0,011117
21962,2016-03-04T14:00:00Z,42.5670,148.1720,1.1,0,011117
21962,2016-03-04T15:00:00Z,42.5470,148.2190,1.1,0,011117
21962,2016-03-04T16:00:00Z,42.5460,148.2200,1.1,0,011117
