PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100891,116480,2015-11-09T22:00:00Z,36.2500,159.7005,20.32,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-09T23:00:00Z,36.2615,159.6808,20.32,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T00:00:00Z,36.2770,159.6680,,0,-2.2,8.3,0.01,0.11,20.34,0.5,313,15,-0.253,0.473,00111971111171111
2100891,116480,2015-11-10T01:00:00Z,36.2933,159.6597,20.32,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T02:00:00Z,36.3127,159.6584,20.35,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T03:00:00Z,36.3330,159.6620,,0,3.4,8.6,0.04,0.11,20.36,0.5,313,15,0.137,0.442,00111971111171111
2100891,116480,2015-11-10T04:00:00Z,36.3462,159.6700,20.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T05:00:00Z,36.3563,159.6830,20.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T06:00:00Z,36.3630,159.7010,,0,3.6,6.8,0.04,0.08,20.38,0.5,313,15,0.369,0.144,00111971111171111
2100891,116480,2015-11-10T07:00:00Z,36.3658,159.7207,20.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T08:00:00Z,36.3649,159.7385,20.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T09:00:00Z,36.3610,159.7510,,0,3.6,7,0.04,0.08,20.38,0.5,313,15,0.29,-0.077,00111971111171111
2100891,116480,2015-11-10T10:00:00Z,36.3561,159.7602,20.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T11:00:00Z,36.3653,159.8252,20.35,0,,,,,,,,,,,00144179999999999
2100891,116480,2015-11-10T12:00:00Z,36.3480,159.7710,,0,3.2,8,0.05,0.1,20.36,0.5,313,15,0.025,-0.046,00111971111171111
2100891,116480,2015-11-10T13:00:00Z,36.3452,159.7700,20.35,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T14:00:00Z,36.3470,159.7658,20.35,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T15:00:00Z,36.3520,159.7570,,0,4.3,7.7,0.06,0.1,20.35,0.5,313,15,-0.12,0.17,00111971111171111
2100891,116480,2015-11-10T16:00:00Z,36.3596,159.7502,20.35,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T17:00:00Z,36.3700,159.7434,20.35,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T18:00:00Z,36.3810,159.7420,,0,4.6,,,,20.34,0.5,313,15,0.004,0.365,00111971999171111
2100891,116480,2015-11-10T19:00:00Z,36.3935,159.7438,20.35,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T20:00:00Z,36.4081,159.7501,20.35,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T21:00:00Z,36.4230,159.7580,,0,4.4,,,,20.32,0.5,313,15,0.248,0.432,00111971999171111
2100891,116480,2015-11-10T22:00:00Z,36.4401,159.7716,20.32,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-10T23:00:00Z,36.4527,159.7860,20.28,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T00:00:00Z,36.4650,159.8020,,0,4.5,8.1,0.08,0.13,20.26,0.5,313,15,0.393,0.376,00111971111171111
2100891,116480,2015-11-11T01:00:00Z,36.4767,159.8188,20.21,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T02:00:00Z,36.4861,159.8354,20.18,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T03:00:00Z,36.4960,159.8530,,0,6.2,8.7,0.1,0.12,20.19,0.5,313,15,0.384,0.304,00111971111171111
2100891,116480,2015-11-11T04:00:00Z,36.5045,159.8657,20.21,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T05:00:00Z,36.5152,159.8804,20.18,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T06:00:00Z,36.5240,159.8950,,0,6.8,6.1,0.11,0.11,20.15,0.5,313,15,0.273,0.175,00111971111171111
2100891,116480,2015-11-11T07:00:00Z,36.5280,159.9074,20.11,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T08:00:00Z,36.5294,159.9154,20.11,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T09:00:00Z,36.5300,159.9190,,0,7.9,6.9,0.1,0.08,20.12,0.5,313,15,0.132,0.077,00111971111171111
2100891,116480,2015-11-11T10:00:00Z,36.5308,159.9212,20.11,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T11:00:00Z,36.5346,159.9240,20.11,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T12:00:00Z,36.5390,159.9270,,0,6.4,1.4,0.08,0.03,20.12,0.5,313,15,0.12,0.087,00111971111171111
2100891,116480,2015-11-11T13:00:00Z,36.5435,159.9332,20.15,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T14:00:00Z,36.5465,159.9402,20.15,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T15:00:00Z,36.5470,159.9480,,0,5,0.8,0.03,0,20.12,0.5,313,15,0.169,0.021,00111971111171111
2100891,116480,2015-11-11T16:00:00Z,36.5477,159.9553,20.11,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T17:00:00Z,36.5473,159.9633,20.11,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T18:00:00Z,36.5430,159.9680,,0,2.2,-5.6,0.02,-0.02,20.13,0.5,313,15,0.149,-0.067,00111971111171111
2100891,116480,2015-11-11T19:00:00Z,36.5390,159.9720,20.15,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T20:00:00Z,36.5366,159.9782,20.15,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T21:00:00Z,36.5340,159.9840,,0,1,-5.7,0.01,-0.04,20.15,0.5,313,15,0.112,-0.087,00111971111171111
2100891,116480,2015-11-11T22:00:00Z,36.5305,159.9901,20.15,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-11T23:00:00Z,36.5291,159.9930,20.15,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T00:00:00Z,36.5260,159.9950,,0,-0.1,-6.6,0,-0.05,20.18,0.5,313,15,0.054,-0.108,00111971111171111
2100891,116480,2015-11-12T01:00:00Z,36.5214,159.9944,20.21,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T02:00:00Z,36.5178,159.9943,20.21,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T03:00:00Z,36.5130,159.9970,,0,-1.6,-6.2,-0.02,-0.06,20.23,0.5,313,15,0.062,-0.165,00111971111171111
2100891,116480,2015-11-12T04:00:00Z,36.5083,160.0004,20.25,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T05:00:00Z,36.5008,160.0050,20.28,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T06:00:00Z,36.4940,160.0100,,0,-3.3,-4.6,-0.03,-0.04,20.27,0.5,313,15,0.004,-0.242,00111971111171111
2100891,116480,2015-11-12T07:00:00Z,36.4851,160.0108,20.28,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T08:00:00Z,36.4736,160.0049,20.28,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T09:00:00Z,36.4660,159.9980,,0,-4.9,-3.8,-0.05,-0.04,20.29,0.5,313,15,-0.174,-0.242,00111971111171111
2100891,116480,2015-11-12T10:00:00Z,36.4571,159.9878,20.28,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T11:00:00Z,36.4514,159.9773,20.28,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T12:00:00Z,36.4470,159.9680,,0,-6.9,-4.9,-0.07,-0.06,20.34,0.5,313,15,-0.236,-0.123,00111971111171111
2100891,116480,2015-11-12T13:00:00Z,36.4421,159.9592,20.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T14:00:00Z,36.4407,159.9511,20.42,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T15:00:00Z,36.4420,159.9410,,0,-7,-6.2,-0.12,-0.11,20.39,0.5,313,15,-0.195,-0.031,00111971111171111
2100891,116480,2015-11-12T16:00:00Z,36.4425,159.9336,20.42,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T17:00:00Z,36.4419,159.9276,20.42,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T18:00:00Z,36.4410,159.9210,,0,-6.8,-6.9,-0.12,-0.11,20.4,0.5,313,15,-0.124,-0.051,00111971111171111
2100891,116480,2015-11-12T19:00:00Z,36.4413,159.9170,20.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T20:00:00Z,36.4378,159.9132,20.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T21:00:00Z,36.4320,159.9110,,0,-7.4,-5,-0.11,-0.08,20.36,0.5,313,15,-0.112,-0.149,00111971111171111
2100891,116480,2015-11-12T22:00:00Z,36.4225,159.9079,20.35,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-12T23:00:00Z,36.4148,159.9009,20.35,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T00:00:00Z,36.4120,159.8940,,0,-7.5,-4.5,-0.11,-0.04,20.32,0.5,313,15,-0.141,-0.149,00111971111171111
2100891,116480,2015-11-13T01:00:00Z,36.4111,159.8890,20.32,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T02:00:00Z,36.4086,159.8828,20.28,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T03:00:00Z,36.4030,159.8770,,0,-7.9,-2.2,-0.07,0.02,20.27,0.5,313,15,-0.199,-0.19,00111971111171111
2100891,116480,2015-11-13T04:00:00Z,36.3959,159.8726,20.28,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T05:00:00Z,36.3868,159.8645,20.28,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T06:00:00Z,36.3750,159.8460,,0,-14.2,-13.6,-0.08,-0.03,20.13,0.5,313,15,-0.419,-0.298,00111971111171111
2100891,116480,2015-11-13T07:00:00Z,36.3644,159.8228,20.18,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T08:00:00Z,36.3546,159.7969,19.98,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T09:00:00Z,36.3450,159.7760,,0,-11.1,-16,-0.32,-0.69,19.89,0.5,313,15,-0.522,-0.329,00111971111171111
2100891,116480,2015-11-13T10:00:00Z,36.3315,159.7537,19.6,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T12:00:00Z,36.3110,159.7200,,0,-8.8,-15,-0.37,-1.04,19.83,0.5,313,15,-0.365,-0.273,00111971111171111
2100891,116480,2015-11-13T13:00:00Z,36.3030,159.7064,19.84,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T14:00:00Z,36.2982,159.6944,19.94,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T15:00:00Z,36.2920,159.6880,,0,-7,-13.5,-0.24,-0.48,19.94,0.5,313,15,-0.178,-0.216,00111971111171111
2100891,116480,2015-11-13T16:00:00Z,36.2862,159.6847,20.01,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T17:00:00Z,36.2786,159.6814,20.01,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T18:00:00Z,36.2690,159.6770,,0,-4,-13.2,-0.15,-0.39,20.02,0.5,313,15,-0.1,-0.309,00111971111171111
2100891,116480,2015-11-13T19:00:00Z,36.2576,159.6716,20.04,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T20:00:00Z,36.2458,159.6664,20.04,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T21:00:00Z,36.2320,159.6640,,0,-4.1,-13.3,-0.13,-0.4,20.03,0.5,313,15,-0.096,-0.489,00111971111171111
2100891,116480,2015-11-13T22:00:00Z,36.2140,159.6601,20.04,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-13T23:00:00Z,36.1956,159.6570,19.98,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T00:00:00Z,36.1740,159.6540,,0,-6.2,-12.5,-0.15,-0.37,20.03,0.5,313,15,-0.179,-0.664,00111971111171111
2100891,116480,2015-11-14T01:00:00Z,36.1520,159.6483,20.01,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T02:00:00Z,36.1283,159.6384,20.04,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T03:00:00Z,36.1030,159.6210,,0,-6.1,-12.3,-0.14,-0.31,20.05,0.5,313,15,-0.399,-0.607,00111971111171111
2100891,116480,2015-11-14T04:00:00Z,36.0859,159.6040,20.08,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T05:00:00Z,36.0702,159.5825,20.08,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T06:00:00Z,36.0560,159.5580,,0,-5.8,-11.7,-0.14,-0.28,20.07,0.5,313,15,-0.524,-0.365,00111971111171111
2100891,116480,2015-11-14T07:00:00Z,36.0442,159.5329,20.08,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T08:00:00Z,36.0359,159.5101,20.04,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T09:00:00Z,36.0320,159.4950,,0,-6.2,-10.4,-0.15,-0.25,20.07,0.5,313,15,-0.416,-0.17,00111971111171111
2100891,116480,2015-11-14T10:00:00Z,36.0279,159.4795,20.08,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T12:00:00Z,36.0230,159.4580,,0,-5.4,-8.6,-0.12,-0.18,20.05,0.5,313,15,-0.175,-0.165,00111971111171111
2100891,116480,2015-11-14T13:00:00Z,36.0190,159.4543,20.04,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T14:00:00Z,36.0120,159.4539,20.01,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T15:00:00Z,36.0000,159.4530,,0,-4.2,-8.2,-0.08,-0.13,20.01,0.5,313,15,-0.062,-0.309,00111971111171111
2100891,116480,2015-11-14T16:00:00Z,35.9894,159.4528,19.98,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T17:00:00Z,35.9776,159.4485,20.01,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T18:00:00Z,35.9630,159.4430,,0,-6.7,-7.6,-0.1,-0.12,20,0.5,313,15,-0.204,-0.432,00111971111171111
2100891,116480,2015-11-14T19:00:00Z,35.9476,159.4343,20.01,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T20:00:00Z,35.9310,159.4210,20.01,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T21:00:00Z,35.9160,159.4040,,0,-8.5,-5,-0.13,-0.09,20.01,0.5,313,15,-0.433,-0.412,00111971111171111
2100891,116480,2015-11-14T22:00:00Z,35.9022,159.3831,20.01,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-14T23:00:00Z,35.8910,159.3614,20.01,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T00:00:00Z,35.8830,159.3390,,0,-8.2,-2.8,-0.13,-0.04,19.99,0.5,312,15,-0.534,-0.17,00111971111171111
2100891,116480,2015-11-15T01:00:00Z,35.8795,159.3156,19.98,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T02:00:00Z,35.8811,159.2928,19.94,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T03:00:00Z,35.8830,159.2760,,0,-7.7,-1,-0.1,-0.01,19.97,0.5,312,15,-0.413,0.062,00111971111171111
2100891,116480,2015-11-15T04:00:00Z,35.8861,159.2635,19.98,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T05:00:00Z,35.8892,159.2507,19.94,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T06:00:00Z,35.8950,159.2400,,0,-7.3,0.9,-0.09,0.01,19.95,0.5,312,15,-0.175,0.144,00111971111171111
2100891,116480,2015-11-15T07:00:00Z,35.9002,159.2328,19.94,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T08:00:00Z,35.9057,159.2310,19.94,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T09:00:00Z,35.9110,159.2340,,0,-6.9,3.3,-0.09,0.04,19.91,0.5,312,15,0.013,0.062,00111971111171111
2100891,116480,2015-11-15T10:00:00Z,35.9124,159.2380,19.91,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T11:00:00Z,35.9110,159.2425,19.87,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T12:00:00Z,35.9070,159.2430,,0,-6.7,5.1,-0.08,0.08,19.8,0.5,312,15,0.004,-0.077,00111971111171111
2100891,116480,2015-11-15T13:00:00Z,35.9013,159.2433,19.77,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T14:00:00Z,35.8977,159.2409,19.7,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T15:00:00Z,35.8960,159.2350,,0,-4.5,6.5,-0.08,0.11,19.66,0.5,312,15,-0.163,-0.057,00111971111171111
2100891,116480,2015-11-15T16:00:00Z,35.8958,159.2278,19.6,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T17:00:00Z,35.8951,159.2183,19.57,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T18:00:00Z,35.8960,159.2040,,0,-3.7,8.5,-0.08,0.17,19.58,0.5,312,15,-0.329,0.123,00111971111171111
2100891,116480,2015-11-15T19:00:00Z,35.8989,159.1886,19.53,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T20:00:00Z,35.9075,159.1713,19.57,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T21:00:00Z,35.9200,159.1560,,0,-2.4,10.4,-0.06,0.26,19.55,0.5,312,15,-0.3,0.412,00111971111171111
2100891,116480,2015-11-15T22:00:00Z,35.9387,159.1433,19.57,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-15T23:00:00Z,35.9578,159.1330,19.53,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T00:00:00Z,35.9760,159.1320,,0,-1.8,12.7,-0.01,0.36,19.51,0.5,312,15,-0.033,0.499,00111971111171111
2100891,116480,2015-11-16T01:00:00Z,35.9918,159.1332,19.53,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T02:00:00Z,36.0053,159.1385,19.46,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T03:00:00Z,36.0170,159.1480,,0,0.3,12.8,0.02,0.4,19.45,0.5,312,15,0.179,0.273,00111971111171111
2100891,116480,2015-11-16T04:00:00Z,36.0226,159.1556,19.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T05:00:00Z,36.0270,159.1673,19.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T06:00:00Z,36.0290,159.1750,,0,3.5,13,0.08,0.33,19.45,0.5,312,15,0.208,0.077,00111971111171111
2100891,116480,2015-11-16T07:00:00Z,36.0294,159.1810,19.43,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T08:00:00Z,36.0300,159.1881,19.5,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T09:00:00Z,36.0320,159.1980,,0,8.2,7.8,0.09,0.13,19.48,0.5,312,15,0.225,-0.17,00111971111171111
2100891,116480,2015-11-16T10:00:00Z,36.0278,159.2112,19.53,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T11:00:00Z,36.0134,159.2223,19.5,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T12:00:00Z,35.9960,159.2290,,0,-0.3,-6,0.04,-0.04,19.47,0.5,312,15,0.117,-0.453,00111971111171111
2100891,116480,2015-11-16T13:00:00Z,35.9779,159.2311,19.43,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T14:00:00Z,35.9597,159.2294,19.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T15:00:00Z,35.9440,159.2260,,0,-1.4,-10,-0.03,-0.13,19.46,0.5,312,15,-0.125,-0.422,00111971111171111
2100891,116480,2015-11-16T16:00:00Z,35.9308,159.2192,19.43,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T17:00:00Z,35.9210,159.2097,19.5,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T18:00:00Z,35.9140,159.1990,,0,-3.5,-9.4,-0.07,-0.16,19.51,0.5,312,15,-0.258,-0.144,00111971111171111
2100891,116480,2015-11-16T19:00:00Z,35.9112,159.1850,19.57,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T20:00:00Z,35.9123,159.1737,19.57,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T21:00:00Z,35.9160,159.1640,,0,-6.4,-6.5,-0.09,-0.11,19.57,0.5,312,15,-0.196,0.098,00111971111171111
2100891,116480,2015-11-16T22:00:00Z,35.9218,159.1534,19.57,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-16T23:00:00Z,35.9285,159.1509,19.6,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T00:00:00Z,35.9330,159.1520,,0,-5.5,-3.7,-0.07,-0.05,19.63,0.5,312,15,0.004,0.077,00111971111171111
2100891,116480,2015-11-17T01:00:00Z,35.9344,159.1562,19.67,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T02:00:00Z,35.9332,159.1606,19.67,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T03:00:00Z,35.9310,159.1650,,0,-4.9,-3.5,-0.05,-0.04,19.66,0.5,312,15,0.108,-0.077,00111971111171111
2100891,116480,2015-11-17T04:00:00Z,35.9281,159.1695,19.7,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T05:00:00Z,35.9234,159.1746,19.67,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T06:00:00Z,35.9180,159.1780,,0,-4.1,-5,-0.05,-0.04,19.65,0.5,312,15,0.042,-0.17,00111971111171111
2100891,116480,2015-11-17T07:00:00Z,35.9096,159.1778,19.63,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T08:00:00Z,35.9032,159.1762,19.63,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T09:00:00Z,35.8980,159.1750,,0,-7,-1.5,-0.06,-0.02,19.61,0.5,312,15,-0.063,-0.201,00111971111171111
2100891,116480,2015-11-17T10:00:00Z,35.8902,159.1714,19.6,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T11:00:00Z,35.8835,159.1666,19.57,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T12:00:00Z,35.8790,159.1630,,0,-5.1,0.7,-0.03,0,19.55,0.5,312,15,-0.083,-0.118,00111971111171111
2100891,116480,2015-11-17T13:00:00Z,35.8759,159.1590,19.53,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T14:00:00Z,35.8747,159.1573,19.53,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T15:00:00Z,35.8750,159.1550,,0,-1.5,0.4,-0.01,0,19.5,0.5,312,15,-0.025,-0.01,00111971111171111
2100891,116480,2015-11-17T16:00:00Z,35.8754,159.1554,19.46,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T17:00:00Z,35.8756,159.1573,19.46,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T18:00:00Z,35.8770,159.1570,,0,1.4,-1.3,0,0,19.5,0.5,312,15,0.046,0.072,00111971111171111
2100891,116480,2015-11-17T19:00:00Z,35.8779,159.1591,19.5,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T20:00:00Z,35.8835,159.1612,19.53,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T21:00:00Z,35.8890,159.1660,,0,3.3,0.4,0.02,0,19.53,0.5,312,15,0.171,0.087,00111971111171111
2100891,116480,2015-11-17T22:00:00Z,35.8943,159.1756,19.5,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-17T23:00:00Z,35.8961,159.1879,19.53,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T00:00:00Z,35.8940,159.1980,,0,1.9,1.2,0.02,0,19.61,0.5,312,15,0.208,-0.057,00111971111171111
2100891,116480,2015-11-18T01:00:00Z,35.8891,159.2055,19.7,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T02:00:00Z,35.8840,159.2106,19.8,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T03:00:00Z,35.8780,159.2160,,0,1.1,2,0,0.01,19.65,0.5,312,15,0.079,-0.154,00111971111171111
2100891,116480,2015-11-18T04:00:00Z,35.8727,159.2173,19.63,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T05:00:00Z,35.8687,159.2169,19.6,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T06:00:00Z,35.8640,159.2170,,0,-1.9,3.1,-0.01,0.02,19.58,0.5,312,15,-0.05,-0.093,00111971111171111
2100891,116480,2015-11-18T07:00:00Z,35.8600,159.2145,19.53,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T08:00:00Z,35.8591,159.2101,19.53,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T09:00:00Z,35.8600,159.2040,,0,-5.2,3.5,0,0.05,19.48,0.5,312,15,-0.129,0.062,00111971111171111
2100891,116480,2015-11-18T10:00:00Z,35.8649,159.1979,19.43,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T11:00:00Z,35.8700,159.1894,19.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T12:00:00Z,35.8760,159.1860,,0,6,5.6,0.08,0.08,19.41,0.5,312,15,0.038,0.175,00111971111171111
2100891,116480,2015-11-18T13:00:00Z,35.8833,159.1857,19.36,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T14:00:00Z,35.8897,159.1951,19.39,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T15:00:00Z,35.8940,159.2130,,0,7,4.5,0.08,0.06,19.37,0.5,312,15,0.329,0.098,00111971111171111
2100891,116480,2015-11-18T16:00:00Z,35.8972,159.2288,19.36,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T17:00:00Z,35.8980,159.2471,19.36,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T18:00:00Z,35.8950,159.2650,,0,3.9,5.7,0.06,0.06,19.35,0.5,312,15,0.413,-0.062,00111971111171111
2100891,116480,2015-11-18T19:00:00Z,35.8916,159.2818,19.36,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T20:00:00Z,35.8874,159.2982,19.33,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T21:00:00Z,35.8820,159.3120,,0,4.3,6.1,0.08,0.09,19.36,0.5,312,15,0.3,-0.098,00111971111171111
2100891,116480,2015-11-18T22:00:00Z,35.8756,159.3261,19.29,0,,,,,,,,,,,00111179999999999
2100891,116480,2015-11-18T23:00:00Z,35.8754,159.3323,19.43,0,,,,,,,,,,,00111179999999999
