PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
3200540,127073,2015-12-12T00:00:00Z,11.7034,156.3923,28.35,0,0011117
3200540,127073,2015-12-12T01:00:00Z,11.7034,156.3923,28.35,0,0011117
3200540,127073,2015-12-12T02:00:00Z,11.7034,156.3923,28.35,0,0011117
3200540,127073,2015-12-12T03:00:00Z,11.7097,156.3109,28.4,0,0014417
3200540,127073,2015-12-12T04:00:00Z,11.7097,156.3109,28.35,0,0011117
3200540,127073,2015-12-12T05:00:00Z,11.7097,156.3109,28.35,0,0011117
3200540,127073,2015-12-12T07:00:00Z,11.7161,156.2443,28.35,0,0011117
3200540,127073,2015-12-12T08:00:00Z,11.7250,156.2120,28.3,0,0011117
3200540,127073,2015-12-12T09:00:00Z,11.7233,156.2087,28.3,0,0011117
3200540,127073,2015-12-12T10:00:00Z,11.7347,156.1673,28.3,0,0011117
3200540,127073,2015-12-12T11:00:00Z,11.7422,156.1474,28.3,0,0011117
3200540,127073,2015-12-12T12:00:00Z,11.7489,156.1336,28.3,0,0011117
3200540,127073,2015-12-12T13:00:00Z,11.7489,156.1336,28.3,0,0011117
3200540,127073,2015-12-12T14:00:00Z,11.7741,156.0803,28.25,0,0014417
3200540,127073,2015-12-12T15:00:00Z,11.7741,156.0803,28.25,0,0011117
3200540,127073,2015-12-12T16:00:00Z,11.7815,156.0410,28.25,0,0011117
3200540,127073,2015-12-12T17:00:00Z,11.7813,156.0478,28.25,0,0011117
3200540,127073,2015-12-12T18:00:00Z,11.7819,156.0175,28.2,0,0011117
3200540,127073,2015-12-12T19:00:00Z,11.7841,156.0082,28.2,0,0011117
3200540,127073,2015-12-12T20:00:00Z,11.7928,155.9838,28.2,0,0011117
3200540,127073,2015-12-12T21:00:00Z,11.7897,155.9736,28.2,0,0011117
3200540,127073,2015-12-12T22:00:00Z,11.8036,155.9067,28.2,0,0014417
3200540,127073,2015-12-12T23:00:00Z,11.8036,155.9067,28.25,0,0011117
3200540,127073,2015-12-13T00:00:00Z,11.8086,155.8914,28.25,0,0011117
3200540,127073,2015-12-13T05:00:00Z,11.8370,155.7866,28.3,0,0011117
3200540,127073,2015-12-13T06:00:00Z,11.8370,155.7866,28.25,0,0011117
3200540,127073,2015-12-13T07:00:00Z,11.8454,155.7665,28.25,0,0011117
3200540,127073,2015-12-13T08:00:00Z,11.8463,155.7584,28.2,0,0011117
3200540,127073,2015-12-13T10:00:00Z,11.8381,155.7323,28.2,0,0011117
3200540,127073,2015-12-13T11:00:00Z,11.8381,155.7323,28.15,0,0011117
3200540,127073,2015-12-13T12:00:00Z,11.8377,155.7167,28.15,0,0011117
3200540,127073,2015-12-13T13:00:00Z,11.8377,155.7167,28.15,0,0011117
3200540,127073,2015-12-13T14:00:00Z,11.8377,155.7167,28.15,0,0011117
3200540,127073,2015-12-13T15:00:00Z,11.8558,155.6543,28.15,0,0014417
3200540,127073,2015-12-13T16:00:00Z,11.8568,155.6265,28.15,0,0011117
3200540,127073,2015-12-13T17:00:00Z,11.8630,155.6190,28.15,0,0011117
3200540,127073,2015-12-13T18:00:00Z,11.8680,155.5943,28.15,0,0011117
3200540,127073,2015-12-13T19:00:00Z,11.8663,155.5879,28.15,0,0011117
3200540,127073,2015-12-13T20:00:00Z,11.8768,155.5837,28.2,0,0011117
3200540,127073,2015-12-13T21:00:00Z,11.8697,155.5685,28.2,0,0011117
3200540,127073,2015-12-13T22:00:00Z,11.8720,155.5524,28.2,0,0011117
3200540,127073,2015-12-13T23:00:00Z,11.8747,155.5437,28.25,0,0011117
3200540,127073,2015-12-14T00:00:00Z,11.8761,155.5264,28.25,0,0011117
3200540,127073,2015-12-14T01:00:00Z,11.8761,155.5264,28.3,0,0011117
3200540,127073,2015-12-14T02:00:00Z,11.8750,155.4494,28.3,0,0014417
3200540,127073,2015-12-14T03:00:00Z,11.8750,155.4494,28.35,0,0011117
3200540,127073,2015-12-14T04:00:00Z,11.8750,155.4494,28.4,0,0011117
3200540,127073,2015-12-14T05:00:00Z,11.8646,155.4001,28.4,0,0011117
3200540,127073,2015-12-14T06:00:00Z,11.8733,155.3855,28.4,0,0011117
3200540,127073,2015-12-14T07:00:00Z,11.8733,155.3855,28.3,0,0011117
3200540,127073,2015-12-14T08:00:00Z,11.8737,155.3760,28.25,0,0011117
3200540,127073,2015-12-14T09:00:00Z,11.8856,155.3480,28.25,0,0011117
3200540,127073,2015-12-14T10:00:00Z,11.8892,155.3306,28.25,0,0011117
3200540,127073,2015-12-14T11:00:00Z,11.9021,155.3124,28.25,0,0011117
3200540,127073,2015-12-14T12:00:00Z,11.8931,155.2968,28.2,0,0011117
3200540,127073,2015-12-14T13:00:00Z,11.8931,155.2968,28.15,0,0011117
3200540,127073,2015-12-14T14:00:00Z,11.8931,155.2968,28.15,0,0011117
3200540,127073,2015-12-14T15:00:00Z,11.9016,155.2736,28.15,0,0011117
3200540,127073,2015-12-14T16:00:00Z,11.9016,155.2736,28.15,0,0011117
3200540,127073,2015-12-14T17:00:00Z,11.9108,155.2482,28.15,0,0011117
3200540,127073,2015-12-14T18:00:00Z,11.9089,155.2356,28.15,0,0011117
3200540,127073,2015-12-14T19:00:00Z,11.9108,155.2482,28.15,0,0011117
3200540,127073,2015-12-14T20:00:00Z,11.9114,155.2084,28.15,0,0011117
3200540,127073,2015-12-14T21:00:00Z,11.9114,155.2042,28.15,0,0011117
3200540,127073,2015-12-14T22:00:00Z,11.9114,155.2042,28.15,0,0011117
3200540,127073,2015-12-14T23:00:00Z,11.9090,155.1714,28.2,0,0011117
3200540,127073,2015-12-15T00:00:00Z,11.9146,155.1062,28.2,0,0014417
3200540,127073,2015-12-15T01:00:00Z,11.9147,155.1063,28.25,0,0011117
3200540,127073,2015-12-15T02:00:00Z,11.9006,155.0727,28.25,0,0011117
3200540,127073,2015-12-15T03:00:00Z,11.9006,155.0727,28.3,0,0011117
3200540,127073,2015-12-15T04:00:00Z,11.9006,155.0727,28.3,0,0011117
3200540,127073,2015-12-15T05:00:00Z,11.9006,155.0727,28.3,0,0011117
3200540,127073,2015-12-15T06:00:00Z,11.9044,155.0165,28.3,0,0014417
3200540,127073,2015-12-15T07:00:00Z,11.8978,155.0092,28.3,0,0011117
3200540,127073,2015-12-15T08:00:00Z,11.8901,155.0003,28.25,0,0011117
3200540,127073,2015-12-15T09:00:00Z,11.8873,154.9528,28.25,0,0011117
3200540,127073,2015-12-15T10:00:00Z,11.8873,154.9528,28.25,0,0011117
3200540,127073,2015-12-15T11:00:00Z,11.9039,154.9239,28.2,0,0011117
3200540,127073,2015-12-15T12:00:00Z,11.9084,154.9101,28.2,0,0011117
3200540,127073,2015-12-15T13:00:00Z,11.9084,154.9101,28.2,0,0011117
3200540,127073,2015-12-15T14:00:00Z,11.9084,154.9101,28.2,0,0011117
3200540,127073,2015-12-15T15:00:00Z,11.9084,154.9101,28.2,0,0011117
3200540,127073,2015-12-15T16:00:00Z,11.9084,154.9101,28.15,0,0011117
3200540,127073,2015-12-15T17:00:00Z,11.9129,154.7984,28.15,0,0014417
3200540,127073,2015-12-15T18:00:00Z,11.9162,154.8193,28.15,0,0011117
3200540,127073,2015-12-15T19:00:00Z,11.9084,154.9101,28.15,0,0014417
3200540,127073,2015-12-15T20:00:00Z,11.9098,154.7901,28.1,0,0014417
3200540,127073,2015-12-15T21:00:00Z,11.9098,154.7901,28.1,0,0011117
3200540,127073,2015-12-15T22:00:00Z,11.8938,154.7667,28.1,0,0011117
3200540,127073,2015-12-15T23:00:00Z,11.9098,154.7901,28.15,0,0011117
3200540,127073,2015-12-16T00:00:00Z,11.8873,154.7475,28.15,0,0011117
3200540,127073,2015-12-16T01:00:00Z,11.8869,154.7373,28.2,0,0011117
3200540,127073,2015-12-16T02:00:00Z,11.8762,154.6678,28.25,0,0014417
3200540,127073,2015-12-16T03:00:00Z,11.8762,154.6678,28.25,0,0011117
3200540,127073,2015-12-16T04:00:00Z,11.8760,154.6680,28.25,0,0011117
3200540,127073,2015-12-16T05:00:00Z,11.8880,154.6370,28.25,0,0011117
3200540,127073,2015-12-16T06:00:00Z,11.8765,154.6113,28.25,0,0011117
3200540,127073,2015-12-16T07:00:00Z,11.8751,154.6056,28.2,0,0011117
3200540,127073,2015-12-16T08:00:00Z,11.8719,154.5973,28.2,0,0011117
3200540,127073,2015-12-16T09:00:00Z,11.8719,154.5973,28.2,0,0011117
3200540,127073,2015-12-16T10:00:00Z,11.8629,154.5458,28.15,0,0014417
3200540,127073,2015-12-16T11:00:00Z,11.8608,154.5276,28.15,0,0011117
3200540,127073,2015-12-16T12:00:00Z,11.8629,154.5191,28.15,0,0011117
3200540,127073,2015-12-16T13:00:00Z,11.8629,154.5191,28.15,0,0011117
3200540,127073,2015-12-16T14:00:00Z,11.8629,154.5191,28.15,0,0011117
3200540,127073,2015-12-16T15:00:00Z,11.8629,154.5191,28.15,0,0011117
3200540,127073,2015-12-16T16:00:00Z,11.8597,154.4785,28.15,0,0011117
3200540,127073,2015-12-16T17:00:00Z,11.8597,154.4785,28.15,0,0011117
3200540,127073,2015-12-16T18:00:00Z,11.8377,154.4474,28.15,0,0011117
3200540,127073,2015-12-16T19:00:00Z,11.8377,154.4474,28.15,0,0011117
3200540,127073,2015-12-16T20:00:00Z,11.8346,154.4007,28.15,0,0011117
3200540,127073,2015-12-16T21:00:00Z,11.8346,154.4007,28.15,0,0011117
3200540,127073,2015-12-16T22:00:00Z,11.8223,154.3797,28.15,0,0011117
3200540,127073,2015-12-16T23:00:00Z,11.8290,154.3621,28.15,0,0011117
3200540,127073,2015-12-17T00:00:00Z,11.8290,154.3621,28.2,0,0011117
3200540,127073,2015-12-17T01:00:00Z,11.8263,154.3504,28.2,0,0011117
3200540,127073,2015-12-17T02:00:00Z,11.8219,154.2891,28.2,0,0014417
3200540,127073,2015-12-17T03:00:00Z,11.8219,154.2891,28.25,0,0011117
3200540,127073,2015-12-17T04:00:00Z,11.8218,154.2894,28.25,0,0011117
3200540,127073,2015-12-17T05:00:00Z,11.8218,154.2582,28.25,0,0011117
3200540,127073,2015-12-17T06:00:00Z,11.8186,154.2290,28.2,0,0011117
3200540,127073,2015-12-17T07:00:00Z,11.8208,154.2195,28.2,0,0011117
3200540,127073,2015-12-17T08:00:00Z,11.8190,154.2052,28.2,0,0011117
3200540,127073,2015-12-17T09:00:00Z,11.8217,154.1988,28.15,0,0011117
3200540,127073,2015-12-17T10:00:00Z,11.8187,154.1854,28.15,0,0011117
3200540,127073,2015-12-17T11:00:00Z,11.8184,154.1748,28.15,0,0011117
3200540,127073,2015-12-17T12:00:00Z,11.8179,154.1681,28.15,0,0011117
3200540,127073,2015-12-17T13:00:00Z,11.8179,154.1681,28.15,0,0011117
3200540,127073,2015-12-17T14:00:00Z,11.7982,154.0906,28.15,0,0014417
3200540,127073,2015-12-17T15:00:00Z,11.7982,154.0906,28.1,0,0011117
3200540,127073,2015-12-17T16:00:00Z,11.7982,154.0906,28.1,0,0011117
3200540,127073,2015-12-17T17:00:00Z,11.7982,154.0906,28.1,0,0011117
3200540,127073,2015-12-17T18:00:00Z,11.7907,154.0445,28.1,0,0011117
3200540,127073,2015-12-17T19:00:00Z,11.7907,154.0445,28.1,0,0011117
3200540,127073,2015-12-17T20:00:00Z,11.7829,154.0398,28.1,0,0011117
3200540,127073,2015-12-17T21:00:00Z,11.7839,154.0314,28.1,0,0011117
3200540,127073,2015-12-17T22:00:00Z,11.7797,154.0175,28.1,0,0011117
3200540,127073,2015-12-17T23:00:00Z,11.7797,154.0175,28.1,0,0011117
3200540,127073,2015-12-18T00:00:00Z,11.7797,154.0175,28.1,0,0011117
3200540,127073,2015-12-18T01:00:00Z,11.7625,153.9919,28.1,0,0011117
3200540,127073,2015-12-18T02:00:00Z,11.7563,153.9258,28.15,0,0014417
3200540,127073,2015-12-18T03:00:00Z,11.7563,153.9258,28.15,0,0011117
3200540,127073,2015-12-18T04:00:00Z,11.7452,153.8944,28.15,0,0011117
3200540,127073,2015-12-18T05:00:00Z,11.7461,153.8939,28.15,0,0011117
3200540,127073,2015-12-18T06:00:00Z,11.7344,153.8695,28.15,0,0011117
3200540,127073,2015-12-18T07:00:00Z,11.7329,153.8753,28.1,0,0011117
3200540,127073,2015-12-18T08:00:00Z,11.7232,153.8755,28.1,0,0011117
3200540,127073,2015-12-18T09:00:00Z,11.7328,153.8391,28.1,0,0011117
3200540,127073,2015-12-18T10:00:00Z,11.7177,153.8029,28.05,0,0011117
3200540,127073,2015-12-18T11:00:00Z,11.7168,153.7818,28.05,0,0011117
3200540,127073,2015-12-18T12:00:00Z,11.7130,153.7659,28.05,0,0011117
3200540,127073,2015-12-18T13:00:00Z,11.7130,153.7659,28.05,0,0011117
3200540,127073,2015-12-18T14:00:00Z,11.7151,153.7224,28.05,0,0011117
3200540,127073,2015-12-18T15:00:00Z,11.7151,153.7224,28.05,0,0011117
3200540,127073,2015-12-18T16:00:00Z,11.7151,153.7224,28,0,0011117
3200540,127073,2015-12-18T17:00:00Z,11.7141,153.7133,28,0,0011117
3200540,127073,2015-12-18T18:00:00Z,11.7009,153.6992,28,0,0011117
3200540,127073,2015-12-18T19:00:00Z,11.6930,153.6876,28,0,0011117
3200540,127073,2015-12-18T20:00:00Z,11.6899,153.6897,28,0,0011117
3200540,127073,2015-12-18T21:00:00Z,11.6841,153.6726,28,0,0011117
3200540,127073,2015-12-18T22:00:00Z,11.6739,153.6333,28,0,0011117
3200540,127073,2015-12-18T23:00:00Z,11.6739,153.6333,28,0,0011117
3200540,127073,2015-12-19T00:00:00Z,11.6725,153.5970,28.05,0,0011117
3200540,127073,2015-12-19T01:00:00Z,11.6725,153.5970,28.05,0,0011117
3200540,127073,2015-12-19T02:00:00Z,11.6771,153.5398,28.1,0,0014417
3200540,127073,2015-12-19T03:00:00Z,11.6771,153.5398,28.1,0,0011117
3200540,127073,2015-12-19T04:00:00Z,11.6643,153.5245,28.1,0,0011117
3200540,127073,2015-12-19T05:00:00Z,11.6643,153.5245,28.1,0,0011117
3200540,127073,2015-12-19T06:00:00Z,11.6548,153.5041,28.1,0,0011117
3200540,127073,2015-12-19T07:00:00Z,11.6515,153.4907,28.1,0,0011117
3200540,127073,2015-12-19T08:00:00Z,11.6507,153.4813,28.05,0,0011117
3200540,127073,2015-12-19T09:00:00Z,11.6506,153.4814,28.05,0,0011117
3200540,127073,2015-12-19T10:00:00Z,11.6374,153.4501,28.05,0,0011117
3200540,127073,2015-12-19T11:00:00Z,11.6462,153.4271,28,0,0011117
3200540,127073,2015-12-19T12:00:00Z,11.6484,153.4089,28.05,0,0011117
3200540,127073,2015-12-19T13:00:00Z,11.6484,153.4089,28,0,0011117
3200540,127073,2015-12-19T14:00:00Z,11.6395,153.3642,28,0,0011117
3200540,127073,2015-12-19T15:00:00Z,11.6395,153.3642,28,0,0011117
3200540,127073,2015-12-19T16:00:00Z,11.6395,153.3642,28,0,0011117
3200540,127073,2015-12-19T17:00:00Z,11.6320,153.3376,28,0,0011117
3200540,127073,2015-12-19T18:00:00Z,11.6240,153.3082,28,0,0011117
3200540,127073,2015-12-19T19:00:00Z,11.6242,153.2997,28,0,0011117
3200540,127073,2015-12-19T20:00:00Z,11.6208,153.2893,28,0,0011117
3200540,127073,2015-12-19T21:00:00Z,11.6170,153.2780,28,0,0011117
3200540,127073,2015-12-19T22:00:00Z,11.6116,153.2586,28,0,0011117
3200540,127073,2015-12-19T23:00:00Z,11.6170,153.2780,28.05,0,0011117
3200540,127073,2015-12-20T00:00:00Z,11.6061,153.2448,28.05,0,0011117
3200540,127073,2015-12-20T01:00:00Z,11.6102,153.2312,28.1,0,0011117
3200540,127073,2015-12-20T02:00:00Z,11.6102,153.2312,28.1,0,0011117
3200540,127073,2015-12-20T03:00:00Z,11.5749,153.1861,28.15,0,0014417
3200540,127073,2015-12-20T04:00:00Z,11.5749,153.1861,28.15,0,0011117
3200540,127073,2015-12-20T05:00:00Z,11.5749,153.1861,28.15,0,0011117
3200540,127073,2015-12-20T06:00:00Z,11.5695,153.1516,28.15,0,0011117
3200540,127073,2015-12-20T07:00:00Z,11.5694,153.1398,28.1,0,0011117
3200540,127073,2015-12-20T08:00:00Z,11.5726,153.1275,28.05,0,0011117
3200540,127073,2015-12-20T09:00:00Z,11.5684,153.1096,28.05,0,0011117
3200540,127073,2015-12-20T10:00:00Z,11.5520,153.0819,28.05,0,0011117
3200540,127073,2015-12-20T11:00:00Z,11.5520,153.0819,28,0,0011117
3200540,127073,2015-12-20T12:00:00Z,11.5456,153.0699,28,0,0011117
3200540,127073,2015-12-20T13:00:00Z,11.5456,153.0699,28,0,0011117
3200540,127073,2015-12-20T14:00:00Z,11.5287,153.0127,28,0,0014417
3200540,127073,2015-12-20T15:00:00Z,11.5287,153.0127,27.95,0,0011117
3200540,127073,2015-12-20T16:00:00Z,11.5287,153.0127,27.95,0,0011117
3200540,127073,2015-12-20T17:00:00Z,11.5137,152.9867,27.95,0,0011127
3200540,127073,2015-12-20T18:00:00Z,11.5024,152.9620,27.95,0,0011127
3200540,127073,2015-12-20T19:00:00Z,11.5024,152.9620,27.95,0,0011127
3200540,127073,2015-12-20T20:00:00Z,11.4886,152.9427,27.95,0,0011127
3200540,127073,2015-12-20T21:00:00Z,11.4966,152.9408,27.95,0,0011127
3200540,127073,2015-12-20T22:00:00Z,11.4900,152.9233,28,0,0011127
3200540,127073,2015-12-20T23:00:00Z,11.4966,152.9408,28,0,0011127
3200540,127073,2015-12-21T00:00:00Z,11.4781,152.9059,28,0,0011127
3200540,127073,2015-12-21T01:00:00Z,11.4785,152.8976,28.05,0,0011127
3200540,127073,2015-12-21T02:00:00Z,11.4785,152.8976,28.05,0,0011127
3200540,127073,2015-12-21T03:00:00Z,11.4399,152.8424,28.1,0,0014427
3200540,127073,2015-12-21T04:00:00Z,11.4399,152.8424,28.1,0,0011127
3200540,127073,2015-12-21T05:00:00Z,11.4399,152.8424,28.1,0,0011127
3200540,127073,2015-12-21T06:00:00Z,11.4216,152.7914,28.05,0,0014427
3200540,127073,2015-12-21T07:00:00Z,11.4399,152.8424,28.05,0,0014427
3200540,127073,2015-12-21T08:00:00Z,11.4180,152.7646,28.05,0,0014427
3200540,127073,2015-12-21T09:00:00Z,11.4202,152.7476,28,0,0011127
3200540,127073,2015-12-21T10:00:00Z,11.4126,152.7168,28,0,0011127
3200540,127073,2015-12-21T11:00:00Z,11.4117,152.7165,28,0,0011127
3200540,127073,2015-12-21T12:00:00Z,11.4050,152.6950,28,0,0011127
3200540,127073,2015-12-21T13:00:00Z,11.4050,152.6950,28,0,0011127
3200540,127073,2015-12-21T14:00:00Z,11.3931,152.6448,28.05,0,0014427
3200540,127073,2015-12-21T15:00:00Z,11.3931,152.6448,28.05,0,0011127
3200540,127073,2015-12-21T16:00:00Z,11.3751,152.6169,28.05,0,0011127
3200540,127073,2015-12-21T17:00:00Z,11.3778,152.6117,28.05,0,0011127
3200540,127073,2015-12-21T18:00:00Z,11.3651,152.5767,28.05,0,0011127
3200540,127073,2015-12-21T19:00:00Z,11.3681,152.5739,28.05,0,0011127
3200540,127073,2015-12-21T20:00:00Z,11.3615,152.5671,28.05,0,0011127
3200540,127073,2015-12-21T21:00:00Z,11.3577,152.5447,28.05,0,0011127
3200540,127073,2015-12-21T22:00:00Z,11.3627,152.5160,28.05,0,0011127
3200540,127073,2015-12-21T23:00:00Z,11.3627,152.5160,28.05,0,0011127
3200540,127073,2015-12-22T00:00:00Z,11.3627,152.5160,28.05,0,0011127
3200540,127073,2015-12-22T01:00:00Z,11.3547,152.4984,28.1,0,0011127
3200540,127073,2015-12-22T02:00:00Z,11.3547,152.4984,28.1,0,0011127
3200540,127073,2015-12-22T03:00:00Z,11.3254,152.4449,28.1,0,0014427
3200540,127073,2015-12-22T04:00:00Z,11.3254,152.4449,28.1,0,0011127
3200540,127073,2015-12-22T05:00:00Z,11.3254,152.4449,28.15,0,0011127
3200540,127073,2015-12-22T06:00:00Z,11.3253,152.3800,28.1,0,0014427
3200540,127073,2015-12-22T07:00:00Z,11.3254,152.4449,28.1,0,0014427
3200540,127073,2015-12-22T08:00:00Z,11.3257,152.3757,28.1,0,0014427
3200540,127073,2015-12-22T09:00:00Z,11.3257,152.3757,28.05,0,0011127
3200540,127073,2015-12-22T11:00:00Z,11.3222,152.3315,28.05,0,0011127
3200540,127073,2015-12-22T12:00:00Z,11.3201,152.3136,28,0,0011127
3200540,127073,2015-12-22T13:00:00Z,11.3201,152.3136,28,0,0011127
3200540,127073,2015-12-22T14:00:00Z,11.3201,152.3136,28,0,0011127
3200540,127073,2015-12-22T15:00:00Z,11.3201,152.3136,27.95,0,0011127
3200540,127073,2015-12-22T16:00:00Z,11.3201,152.3136,27.9,0,0011127
3200540,127073,2015-12-22T17:00:00Z,11.3017,152.2577,27.9,0,0014427
3200540,127073,2015-12-22T18:00:00Z,11.2950,152.2497,27.9,0,0011127
3200540,127073,2015-12-22T19:00:00Z,11.2893,152.2469,27.9,0,0011127
3200540,127073,2015-12-22T20:00:00Z,11.2812,152.2250,27.9,0,0011127
3200540,127073,2015-12-22T21:00:00Z,11.2713,152.2188,27.9,0,0011127
3200540,127073,2015-12-22T22:00:00Z,11.2571,152.1954,27.9,0,0011127
3200540,127073,2015-12-22T23:00:00Z,11.2571,152.1954,27.9,0,0011127
3200540,127073,2015-12-23T00:00:00Z,11.2435,152.1709,27.9,0,0011127
3200540,127073,2015-12-23T01:00:00Z,11.2412,152.1714,27.9,0,0011127
3200540,127073,2015-12-23T02:00:00Z,11.1922,152.1181,27.95,0,0014427
3200540,127073,2015-12-23T03:00:00Z,11.1922,152.1181,27.95,0,0011127
3200540,127073,2015-12-23T04:00:00Z,11.1922,152.1181,27.95,0,0011127
3200540,127073,2015-12-23T05:00:00Z,11.1922,152.1181,27.95,0,0011127
3200540,127073,2015-12-23T06:00:00Z,11.1577,152.0673,27.9,0,0014427
3200540,127073,2015-12-23T07:00:00Z,11.1577,152.0673,27.9,0,0011127
3200540,127073,2015-12-23T08:00:00Z,11.1619,152.0709,27.95,0,0011127
3200540,127073,2015-12-23T09:00:00Z,11.1644,152.0468,27.95,0,0011127
3200540,127073,2015-12-23T10:00:00Z,11.1457,152.0298,27.95,0,0011127
3200540,127073,2015-12-23T11:00:00Z,11.1427,152.0339,28,0,0011127
3200540,127073,2015-12-23T12:00:00Z,11.1357,152.0084,28,0,0011127
3200540,127073,2015-12-23T13:00:00Z,11.1357,152.0084,28,0,0011127
3200540,127073,2015-12-23T14:00:00Z,11.1357,152.0084,28.05,0,0011127
3200540,127073,2015-12-23T15:00:00Z,11.0883,151.9474,28,0,0014427
3200540,127073,2015-12-23T16:00:00Z,11.0883,151.9474,28.05,0,0011127
3200540,127073,2015-12-23T17:00:00Z,11.0883,151.9474,28.05,0,0011127
3200540,127073,2015-12-23T18:00:00Z,11.0883,151.9474,28.05,0,0011127
3200540,127073,2015-12-23T19:00:00Z,11.0505,151.9213,28.05,0,0011127
3200540,127073,2015-12-23T20:00:00Z,11.0514,151.9150,28.05,0,0011127
3200540,127073,2015-12-23T21:00:00Z,11.0491,151.9122,28.05,0,0011127
3200540,127073,2015-12-23T22:00:00Z,11.0491,151.9122,28.05,0,0011127
3200540,127073,2015-12-23T23:00:00Z,11.0422,151.8524,28.05,0,0014427
3200540,127073,2015-12-24T00:00:00Z,11.0380,151.8394,28.05,0,0011127
3200540,127073,2015-12-24T01:00:00Z,11.0461,151.8218,28.1,0,0011127
3200540,127073,2015-12-24T02:00:00Z,11.0461,151.8218,28.15,0,0011127
3200540,127073,2015-12-24T03:00:00Z,11.0212,151.7844,28.15,0,0011127
3200540,127073,2015-12-24T04:00:00Z,11.0212,151.7844,28.15,0,0011127
3200540,127073,2015-12-24T05:00:00Z,11.0212,151.7844,28.2,0,0011127
3200540,127073,2015-12-24T06:00:00Z,11.0177,151.7482,28.15,0,0011127
3200540,127073,2015-12-24T07:00:00Z,11.0139,151.7001,28.15,0,0011127
3200540,127073,2015-12-24T08:00:00Z,11.0139,151.7001,28.1,0,0011127
3200540,127073,2015-12-24T09:00:00Z,11.0188,151.6666,28.1,0,0011127
3200540,127073,2015-12-24T10:00:00Z,11.0082,151.6531,28.1,0,0011127
3200540,127073,2015-12-24T11:00:00Z,11.0082,151.6531,28.05,0,0011127
3200540,127073,2015-12-24T12:00:00Z,11.0249,151.6156,28.05,0,0011127
3200540,127073,2015-12-24T13:00:00Z,11.0249,151.6156,28.05,0,0011127
3200540,127073,2015-12-24T14:00:00Z,11.0344,151.5714,28.05,0,0011127
3200540,127073,2015-12-24T15:00:00Z,11.0344,151.5714,28.05,0,0011127
3200540,127073,2015-12-24T16:00:00Z,11.0249,151.6156,28,0,0011127
3200540,127073,2015-12-24T17:00:00Z,11.0344,151.5714,28,0,0011127
3200540,127073,2015-12-24T18:00:00Z,11.0496,151.5276,28,0,0011127
3200540,127073,2015-12-24T19:00:00Z,11.0496,151.5276,28,0,0011127
3200540,127073,2015-12-24T20:00:00Z,11.0506,151.5230,28,0,0011127
3200540,127073,2015-12-24T21:00:00Z,11.0506,151.5230,28,0,0011127
3200540,127073,2015-12-24T22:00:00Z,11.0607,151.4746,28,0,0011127
3200540,127073,2015-12-24T23:00:00Z,11.0506,151.5230,28,0,0011127
3200540,127073,2015-12-25T00:00:00Z,11.0597,151.4570,28,0,0014427
3200540,127073,2015-12-25T01:00:00Z,11.0578,151.4496,28,0,0011127
3200540,127073,2015-12-25T02:00:00Z,11.0420,151.4097,28,0,0011127
3200540,127073,2015-12-25T03:00:00Z,11.0420,151.4097,27.95,0,0011127
3200540,127073,2015-12-25T04:00:00Z,11.0420,151.4097,28,0,0011127
3200540,127073,2015-12-25T05:00:00Z,11.0420,151.4097,28,0,0011127
3200540,127073,2015-12-25T06:00:00Z,11.0316,151.3729,27.95,0,0011127
3200540,127073,2015-12-25T07:00:00Z,11.0316,151.3729,27.95,0,0011127
3200540,127073,2015-12-25T08:00:00Z,11.0400,151.3695,27.95,0,0011127
3200540,127073,2015-12-25T09:00:00Z,11.0295,151.3500,27.95,0,0011127
3200540,127073,2015-12-25T10:00:00Z,11.0115,151.3190,28,0,0011127
3200540,127073,2015-12-25T11:00:00Z,11.0115,151.3190,28,0,0011127
3200540,127073,2015-12-25T12:00:00Z,11.0040,151.2995,28,0,0011127
3200540,127073,2015-12-25T13:00:00Z,10.9977,151.2991,28,0,0011117
3200540,127073,2015-12-25T14:00:00Z,10.9977,151.2991,28,0,0011117
3200540,127073,2015-12-25T15:00:00Z,10.9872,151.2487,28,0,0014417
3200540,127073,2015-12-25T16:00:00Z,10.9872,151.2487,28,0,0011117
3200540,127073,2015-12-25T17:00:00Z,10.9872,151.2487,28,0,0011117
3200540,127073,2015-12-25T18:00:00Z,10.9872,151.2487,28,0,0011117
3200540,127073,2015-12-25T19:00:00Z,10.9673,151.2056,28,0,0011117
3200540,127073,2015-12-25T20:00:00Z,10.9655,151.1815,28,0,0011117
3200540,127073,2015-12-25T21:00:00Z,10.9607,151.1830,28,0,0011117
3200540,127073,2015-12-25T22:00:00Z,10.9510,151.1753,28,0,0011117
3200540,127073,2015-12-25T23:00:00Z,10.9607,151.1830,28.05,0,0011117
3200540,127073,2015-12-26T00:00:00Z,10.9421,151.1466,28.05,0,0011117
3200540,127073,2015-12-26T01:00:00Z,10.9421,151.1466,28.05,0,0011117
3200540,127073,2015-12-26T02:00:00Z,10.9166,151.0750,28.1,0,0014417
3200540,127073,2015-12-26T03:00:00Z,10.9166,151.0750,28.1,0,0011117
