PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100718,118549,2016-01-15T11:43:00Z,18.5922,161.7596,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T12:00:00Z,18.5950,161.7570,,0,-6.3,0.7,-0.07,0.01,26.55,0.5,213,15,-0.307,-0.01,00111971111171111
5100718,118549,2016-01-15T15:00:00Z,18.5960,161.7100,,0,-6.1,0.9,-0.05,0.01,26.54,0.5,213,15,-0.4,0,00111971111171111
5100718,118549,2016-01-15T15:28:00Z,18.5956,161.7044,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T17:06:00Z,18.5987,161.6879,26.52,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T17:09:00Z,18.5970,161.6844,26.52,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-15T18:00:00Z,18.5950,161.6750,,0,-6,1.9,-0.05,0.01,26.54,0.5,213,15,-0.322,-0.036,00111971111171111
5100718,118549,2016-01-15T18:37:00Z,18.5944,161.6697,26.52,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T18:54:00Z,18.5921,161.6696,26.52,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T19:36:00Z,18.5921,161.6696,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T19:46:00Z,18.5902,161.6608,26.56,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-15T20:09:00Z,18.5917,161.6519,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T20:13:00Z,18.5907,161.6540,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T20:29:00Z,18.5907,161.6524,26.52,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T21:00:00Z,18.5890,161.6440,,0,-4.8,2.1,-0.04,0.02,26.57,0.5,213,15,-0.41,-0.031,00111971111171111
5100718,118549,2016-01-15T21:44:00Z,18.5875,161.6370,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T22:29:00Z,18.5905,161.6522,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T22:38:00Z,18.5876,161.6159,26.56,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-15T23:20:00Z,18.5876,161.6159,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-15T23:27:00Z,18.5868,161.6056,26.61,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-16T00:00:00Z,18.5890,161.5910,,0,-5.2,1.9,-0.03,0.01,26.65,0.5,213,15,-0.395,0.175,00111971111171111
5100718,118549,2016-01-16T00:13:00Z,18.5896,161.5850,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T02:44:00Z,18.6191,161.5648,26.78,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T03:00:00Z,18.6230,161.5630,,0,-4,0,-0.03,0,26.73,0.5,213,15,-0.229,0.273,00111971111171111
5100718,118549,2016-01-16T04:25:00Z,18.6352,161.5573,26.82,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T05:44:00Z,18.6424,161.5456,26.78,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T06:00:00Z,18.6420,161.5440,,0,-4.6,-0.2,-0.03,0,26.73,0.5,213,15,-0.239,0.123,00111971111171111
5100718,118549,2016-01-16T06:07:00Z,18.6414,161.5429,26.73,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T06:28:00Z,18.6446,161.5451,26.73,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T07:22:00Z,18.6427,161.5337,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T07:36:00Z,18.6427,161.5337,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T07:47:00Z,18.6425,161.5293,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T08:04:00Z,18.6466,161.5262,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T08:10:00Z,18.6466,161.5262,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T08:54:00Z,18.6503,161.5191,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T09:00:00Z,18.6470,161.5140,,0,-5.4,0.4,-0.04,0,26.67,0.5,213,15,-0.366,0.062,00111971111171111
5100718,118549,2016-01-16T09:45:00Z,18.6369,161.4989,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T09:49:00Z,18.6369,161.4989,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T10:36:00Z,18.6369,161.4989,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T10:37:00Z,18.6490,161.5051,26.65,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-16T11:27:00Z,18.6515,161.4716,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T12:00:00Z,18.6540,161.4690,,0,-6,1.5,-0.05,0.01,26.62,0.5,213,15,-0.336,0.113,00111971111171111
5100718,118549,2016-01-16T12:14:00Z,18.6515,161.4716,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T15:00:00Z,18.6690,161.4450,,0,-6,2.2,-0.06,0.02,26.55,0.5,213,15,-0.195,0.201,00111971111171111
5100718,118549,2016-01-16T15:15:00Z,18.6705,161.4446,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T16:54:00Z,18.6775,161.4299,26.52,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T16:57:00Z,18.6784,161.4314,26.52,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T17:34:00Z,18.6868,161.4324,26.52,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T18:00:00Z,18.6930,161.4290,,0,-6.5,1.6,-0.06,0.02,26.5,0.5,213,15,-0.185,0.108,00111971111171111
5100718,118549,2016-01-16T18:11:00Z,18.6937,161.4290,26.52,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T18:42:00Z,18.6934,161.4242,26.48,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T19:15:00Z,18.6868,161.4324,26.48,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T19:44:00Z,18.6926,161.4206,26.48,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T19:51:00Z,18.6961,161.4142,26.48,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-16T20:17:00Z,18.6936,161.4091,26.48,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T20:21:00Z,18.6934,161.4088,26.52,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T21:00:00Z,18.6900,161.4070,,0,-5.4,1.2,-0.04,0.01,26.53,0.5,213,15,-0.239,-0.021,00111971111171111
5100718,118549,2016-01-16T21:23:00Z,18.6892,161.4091,26.52,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T22:14:00Z,18.6923,161.3932,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T23:00:00Z,18.6909,161.3854,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T23:07:00Z,18.6904,161.3856,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T23:54:00Z,18.6897,161.3821,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-16T23:58:00Z,18.6895,161.3799,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T00:00:00Z,18.6890,161.3800,,0,-5.1,-0.1,-0.03,0,26.53,0.5,213,15,-0.234,-0.031,00111971111171111
5100718,118549,2016-01-17T00:39:00Z,18.6895,161.3799,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T02:28:00Z,18.6796,161.3622,26.73,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T03:00:00Z,18.6840,161.3590,,0,-5,-1.4,-0.04,-0.01,26.63,0.5,213,15,-0.171,-0.005,00111971111171111
5100718,118549,2016-01-17T04:13:00Z,18.6917,161.3547,26.73,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T05:11:00Z,18.6917,161.3547,26.73,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T05:15:00Z,18.6927,161.3490,26.73,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-17T05:55:00Z,18.6870,161.3466,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T05:56:00Z,18.6870,161.3466,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T06:00:00Z,18.6880,161.3450,,0,-5.1,-1.3,-0.05,-0.01,26.69,0.5,213,15,-0.244,0.031,00111971111171111
5100718,118549,2016-01-17T06:57:00Z,18.6936,161.3320,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T07:00:00Z,18.6936,161.3320,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T07:36:00Z,18.6883,161.3218,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T07:40:00Z,18.6910,161.3227,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T08:31:00Z,18.6910,161.3227,,0,,,,,,,,,,,00111979999999999
5100718,118549,2016-01-17T09:00:00Z,18.6900,161.3090,,0,-6.3,-0.9,-0.06,-0.01,26.69,0.5,213,15,-0.327,-0.051,00111971111171111
5100718,118549,2016-01-17T09:13:00Z,18.6910,161.3227,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T09:29:00Z,18.6897,161.3056,26.65,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-17T10:14:00Z,18.6853,161.2991,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T11:09:00Z,18.6853,161.2991,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T11:55:00Z,18.6780,161.2802,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T12:00:00Z,18.6780,161.2780,,0,-5.8,-1.7,-0.07,-0.01,26.65,0.5,213,15,-0.278,-0.067,00111971111171111
5100718,118549,2016-01-17T15:00:00Z,18.6770,161.2520,,0,-6.9,-1.6,-0.07,-0.02,26.61,0.5,213,15,-0.19,0.01,00111971111171111
5100718,118549,2016-01-17T15:08:00Z,18.6715,161.2648,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T16:42:00Z,18.6742,161.2467,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T16:45:00Z,18.6737,161.2476,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T16:48:00Z,18.6731,161.2464,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T17:43:00Z,18.6795,161.2401,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T18:00:00Z,18.6800,161.2390,,0,-6.5,-2.2,-0.08,-0.01,26.57,0.5,213,15,-0.185,0.015,00111971111171111
5100718,118549,2016-01-17T18:29:00Z,18.6809,161.2365,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T18:44:00Z,18.6823,161.2355,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T19:27:00Z,18.6767,161.2316,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T20:05:00Z,18.6780,161.2156,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T20:22:00Z,18.6780,161.2156,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T21:00:00Z,18.6800,161.2140,,0,-6.9,-0.9,-0.08,-0.01,26.56,0.5,213,15,-0.151,-0.041,00111971111171111
5100718,118549,2016-01-17T21:56:00Z,18.6813,161.2170,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T22:47:00Z,18.6761,161.2086,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T23:29:00Z,18.6813,161.2170,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-17T23:38:00Z,18.6746,161.2141,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T00:00:00Z,18.6720,161.2080,,0,-7.7,0.2,-0.08,0,26.57,0.5,213,15,-0.156,-0.015,00111971111171111
5100718,118549,2016-01-18T00:22:00Z,18.6714,161.2055,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T00:24:00Z,18.6671,161.2006,26.65,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-18T02:15:00Z,18.6710,161.1887,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T02:21:00Z,18.6743,161.1894,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T03:00:00Z,18.6770,161.1820,,0,-6.1,0.2,-0.06,0,26.63,0.5,213,15,-0.292,0.093,00111971111171111
5100718,118549,2016-01-18T03:58:00Z,18.6829,161.1740,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T04:51:00Z,18.6829,161.1740,26.73,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T05:43:00Z,18.6852,161.1512,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T06:00:00Z,18.6900,161.1480,,0,-6.8,-2.2,-0.07,-0.02,26.68,0.5,213,15,-0.253,0.093,00111971111171111
5100718,118549,2016-01-18T06:28:00Z,18.6852,161.1512,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T07:08:00Z,18.6980,161.1432,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T07:24:00Z,18.6963,161.1403,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T08:12:00Z,18.6879,161.1289,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T08:43:00Z,18.6918,161.1295,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T08:46:00Z,18.6932,161.1316,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T09:00:00Z,18.6950,161.1300,,0,-8.2,-2.3,-0.1,-0.03,26.67,0.5,213,15,-0.146,0.01,00111971111171111
5100718,118549,2016-01-18T09:54:00Z,18.7024,161.1334,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T10:48:00Z,18.7024,161.1334,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T11:35:00Z,18.6952,161.1173,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T12:00:00Z,18.6920,161.1180,,0,-7.8,-1.6,-0.1,-0.02,26.62,0.5,213,15,-0.063,-0.026,00111971111171111
5100718,118549,2016-01-18T14:49:00Z,18.6979,161.1036,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T14:54:00Z,18.6899,161.1189,26.61,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-18T15:00:00Z,18.6900,161.1170,,0,-7.9,-0.8,-0.09,-0.01,26.61,0.5,213,15,-0.146,0.046,00111971111171111
5100718,118549,2016-01-18T16:29:00Z,18.6973,161.1016,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T17:15:00Z,18.6969,161.1016,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T18:00:00Z,18.7010,161.0880,,0,-7.9,0.5,-0.09,0.01,26.61,0.5,213,15,-0.258,0.072,00111971111171111
5100718,118549,2016-01-18T18:13:00Z,18.7006,161.0880,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T18:15:00Z,18.7033,161.0857,26.61,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-18T18:59:00Z,18.7033,161.0832,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T19:02:00Z,18.7033,161.0832,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T19:42:00Z,18.7033,161.0832,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T19:52:00Z,18.7070,161.0736,26.61,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-18T19:53:00Z,18.7081,161.0771,26.56,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-18T19:56:00Z,18.7070,161.0736,26.56,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-18T20:34:00Z,18.7054,161.0662,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T21:00:00Z,18.7040,161.0640,,0,-7.4,2.4,-0.08,0.02,26.61,0.5,213,15,-0.18,0.021,00111971111171111
5100718,118549,2016-01-18T21:35:00Z,18.7035,161.0607,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T22:25:00Z,18.7054,161.0586,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T23:12:00Z,18.7005,161.0608,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-18T23:14:00Z,18.7000,161.0613,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T00:00:00Z,18.7050,161.0510,,0,-7.1,3,-0.08,0.03,26.61,0.5,213,15,-0.166,-0.026,00111971111171111
5100718,118549,2016-01-19T00:04:00Z,18.7034,161.0457,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T02:07:00Z,18.6929,161.0383,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T03:00:00Z,18.6990,161.0300,,0,-6.8,2.3,-0.07,0.02,26.65,0.5,213,15,-0.18,0.062,00111971111171111
5100718,118549,2016-01-19T03:49:00Z,18.7052,161.0250,26.73,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T05:27:00Z,18.7148,161.0178,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T06:00:00Z,18.7170,161.0140,,0,-6.4,0.8,-0.06,0.01,26.68,0.5,213,15,-0.166,0.093,00111971111171111
5100718,118549,2016-01-19T06:10:00Z,18.7172,161.0122,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T06:36:00Z,18.7179,161.0107,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T07:12:00Z,18.7186,161.0083,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T07:47:00Z,18.7149,161.0047,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T07:49:00Z,18.7157,161.0033,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T08:10:00Z,18.7173,160.9827,26.65,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-19T08:16:00Z,18.7174,160.9986,26.65,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-19T09:00:00Z,18.7170,160.9960,,0,-6.6,0.5,-0.06,0.01,26.68,0.5,213,15,-0.073,-0.082,00111971111171111
5100718,118549,2016-01-19T09:29:00Z,18.7161,161.0025,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T10:27:00Z,18.7161,161.0025,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T11:14:00Z,18.7049,161.0034,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T12:00:00Z,18.7010,160.9990,,0,-6.6,1.4,-0.06,0.01,26.65,0.5,213,15,-0.102,-0.165,00111971111171111
5100718,118549,2016-01-19T14:40:00Z,18.6856,160.9777,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T14:44:00Z,18.6830,160.9797,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T15:00:00Z,18.6850,160.9750,,0,-5.5,2,-0.05,0.02,26.63,0.5,213,15,-0.224,-0.134,00111971111171111
5100718,118549,2016-01-19T16:19:00Z,18.6811,160.9632,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T16:26:00Z,18.6796,160.9668,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T17:40:00Z,18.6693,160.9564,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T18:00:00Z,18.6750,160.9530,,0,-5.2,2.8,-0.04,0.02,26.62,0.5,213,15,-0.21,-0.036,00111971111171111
5100718,118549,2016-01-19T18:05:00Z,18.6756,160.9535,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T18:38:00Z,18.6760,160.9492,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T19:10:00Z,18.6693,160.9564,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T19:14:00Z,18.6733,160.9435,26.61,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-19T19:20:00Z,18.6693,160.9564,26.61,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-19T19:41:00Z,18.6749,160.9351,26.61,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-19T19:47:00Z,18.6754,160.9350,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T20:11:00Z,18.6781,160.9410,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T20:15:00Z,18.6749,160.9329,26.61,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-19T21:00:00Z,18.6780,160.9320,,0,-5,3.3,-0.05,0.03,26.61,0.5,213,15,-0.263,-0.026,00111971111171111
5100718,118549,2016-01-19T21:57:00Z,18.6775,160.9140,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T21:59:00Z,18.6755,160.9228,,0,,,,,,,,,,,00144979999999999
5100718,118549,2016-01-19T22:03:00Z,18.6743,160.9249,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T22:58:00Z,18.6714,160.9146,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T23:38:00Z,18.6685,160.9038,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-19T23:44:00Z,18.6697,160.9089,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T00:00:00Z,18.6700,160.8990,,0,-5.5,3.3,-0.05,0.03,26.64,0.5,213,15,-0.263,0.021,00111971111171111
5100718,118549,2016-01-20T00:29:00Z,18.6685,160.9038,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T01:57:00Z,18.6782,160.8802,26.78,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T03:00:00Z,18.6820,160.8780,,0,-4.5,4.3,-0.04,0.03,26.71,0.5,213,15,-0.185,0.144,00111971111171111
5100718,118549,2016-01-20T03:37:00Z,18.6782,160.8802,26.78,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T05:12:00Z,18.6847,160.8781,26.78,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T05:14:00Z,18.6975,160.8535,26.73,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-20T05:44:00Z,18.7005,160.8599,26.73,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T05:59:00Z,18.6977,160.8616,26.73,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T06:00:00Z,18.6980,160.8610,,0,-4.7,3.2,-0.04,0.03,26.74,0.5,213,15,-0.093,0.18,00111971111171111
5100718,118549,2016-01-20T07:00:00Z,18.7021,160.8630,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T07:01:00Z,18.7022,160.8629,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T07:23:00Z,18.7040,160.8613,26.69,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T07:44:00Z,18.7039,160.8619,,0,,,,,,,,,,,00111979999999999
5100718,118549,2016-01-20T09:00:00Z,18.7170,160.8590,,0,-4.8,3.9,-0.04,0.03,26.73,0.5,213,15,0.044,0.051,00111971111171111
5100718,118549,2016-01-20T09:09:00Z,18.7182,160.8562,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T09:13:00Z,18.7220,160.8594,26.65,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-20T09:19:00Z,18.7182,160.8562,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T10:07:00Z,18.7124,160.8746,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T10:52:00Z,18.7142,160.8674,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T10:54:00Z,18.7126,160.8662,26.65,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-20T11:39:00Z,18.7131,160.8666,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T12:00:00Z,18.7080,160.8700,,0,-3.2,4.3,-0.03,0.04,26.66,0.5,213,15,0.039,-0.015,00111971111171111
5100718,118549,2016-01-20T14:29:00Z,18.7034,160.8719,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T15:00:00Z,18.7140,160.8670,,0,-2.3,4,-0.01,0.02,26.64,0.5,213,15,-0.068,0.206,00111971111171111
5100718,118549,2016-01-20T16:07:00Z,18.7108,160.8680,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T16:14:00Z,18.7360,160.8581,26.61,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-20T17:48:00Z,18.7360,160.8581,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T17:53:00Z,18.7477,160.8567,26.61,0,,,,,,,,,,,00144179999999999
5100718,118549,2016-01-20T18:00:00Z,18.7480,160.8560,,0,-1.4,3.3,-0.01,0.02,26.62,0.5,213,15,-0.039,0.216,00111971111171111
5100718,118549,2016-01-20T18:12:00Z,18.7476,160.8555,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T18:48:00Z,18.7467,160.8553,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T19:30:00Z,18.7477,160.8645,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T19:35:00Z,18.7476,160.8646,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T19:41:00Z,18.7476,160.8646,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T19:52:00Z,18.7471,160.8601,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T20:19:00Z,18.7471,160.8601,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T20:25:00Z,18.7471,160.8601,26.56,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T21:00:00Z,18.7560,160.8590,,0,-1,2.6,0,0.01,26.59,0.5,213,15,-0.019,0.031,00111971111171111
5100718,118549,2016-01-20T21:39:00Z,18.7592,160.8572,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T21:41:00Z,18.7592,160.8572,26.61,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T22:30:00Z,18.7510,160.8564,26.65,0,,,,,,,,,,,00111179999999999
5100718,118549,2016-01-20T23:15:00Z,18.7478,160.8552,26.69,0,,,,,,,,,,,00111179999999999
