PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200614,127234,2015-11-03T12:00:00Z,24.2790,132.4020,,0,-9.8,-4.9,-0.2,-0.1,27.4,0.5,313,15,-0.136,-0.057,00111971111171111
5200614,127234,2015-11-03T15:00:00Z,24.2860,132.3970,,0,-9.5,-4,-0.17,-0.07,27.38,0.5,313,15,0.066,0.067,00111971111171111
5200614,127234,2015-11-03T18:00:00Z,24.2920,132.4160,,0,-9.9,,,,27.36,0.5,313,15,0.281,0.005,00111971999171111
5200614,127234,2015-11-03T21:00:00Z,24.2870,132.4570,,0,-9.4,,,,27.36,0.5,313,15,0.263,-0.093,00111971999171111
5200614,127234,2015-11-04T00:00:00Z,24.2740,132.4720,,0,-8.4,,-0.14,,27.36,0.5,313,15,0.084,-0.149,00111971919171111
5200614,127234,2015-11-04T03:00:00Z,24.2580,132.4750,,0,-9.4,,-0.13,,27.37,0.5,313,15,0.099,-0.159,00111971919171111
5200614,127234,2015-11-04T06:00:00Z,24.2430,132.4930,,0,-8.8,,,,27.37,0.5,313,15,0.221,-0.18,00111971999171111
5200614,127234,2015-11-04T09:00:00Z,24.2230,132.5220,,0,-9,,,,27.35,0.5,313,15,0.174,-0.216,00111971999171111
5200614,127234,2015-11-04T12:00:00Z,24.2010,132.5300,,0,-8.7,,,,27.33,0.5,313,15,-0.042,-0.257,00111971999171111
5200614,127234,2015-11-04T15:00:00Z,24.1730,132.5130,,0,-9.5,,,,27.3,0.5,313,15,-0.056,-0.195,00111971999171111
5200614,127234,2015-11-04T18:00:00Z,24.1630,132.5180,,0,-8.9,,,,27.29,0.5,313,15,0.127,-0.082,00111971999171111
5200614,127234,2015-11-04T21:00:00Z,24.1570,132.5400,,0,-8.5,,,,27.29,0.5,313,15,0.197,-0.139,00111971999171111
5200614,127234,2015-11-05T00:00:00Z,24.1360,132.5600,,0,-8.2,-2.4,-0.1,-0.03,27.3,0.5,313,15,0.122,-0.226,00111971111171111
5200614,127234,2015-11-05T03:00:00Z,24.1130,132.5660,,0,-7.1,-2.8,-0.08,-0.03,27.34,0.5,313,15,0.136,-0.206,00111971111171111
5200614,127234,2015-11-05T06:00:00Z,24.0960,132.5890,,0,-5.9,-3.4,-0.07,-0.04,27.35,0.5,313,15,0.235,-0.149,00111971111171111
5200614,127234,2015-11-05T09:00:00Z,24.0840,132.6160,,0,-6.6,-4.8,-0.08,-0.05,27.32,0.5,313,15,0.277,-0.262,00111971111171111
5200614,127234,2015-11-05T12:00:00Z,24.0450,132.6480,,0,-6.6,-3.7,-0.08,-0.05,27.28,0.5,313,15,0.179,-0.437,00111971111171111
5200614,127234,2015-11-05T15:00:00Z,23.9990,132.6540,,0,-6.3,-4.2,-0.08,-0.05,27.26,0.5,313,15,0.047,-0.417,00111971111171111
5200614,127234,2015-11-05T18:00:00Z,23.9640,132.6580,,0,-7.9,-4.8,-0.11,-0.07,27.25,0.5,313,15,0.052,-0.376,00111971111171111
5200614,127234,2015-11-05T21:00:00Z,23.9260,132.6650,,0,-8.3,-4.1,-0.12,-0.06,27.24,0.5,313,15,0.047,-0.329,00111971111171111
5200614,127234,2015-11-06T00:00:00Z,23.9000,132.6680,,0,-7.7,-3.9,-0.11,-0.06,27.24,0.5,313,15,0.038,-0.273,00111971111171111
5200614,127234,2015-11-06T03:00:00Z,23.8730,132.6730,,0,-7.6,-5,-0.1,-0.06,27.27,0.5,313,15,0.033,-0.252,00111971111171111
5200614,127234,2015-11-06T06:00:00Z,23.8510,132.6750,,0,-6.9,-4.6,-0.1,-0.07,27.27,0.5,313,15,0.122,-0.221,00111971111171111
5200614,127234,2015-11-06T09:00:00Z,23.8300,132.6990,,0,-7.4,-5.5,-0.1,-0.07,27.25,0.5,313,15,0.264,-0.247,00111971111171111
5200614,127234,2015-11-06T12:00:00Z,23.8030,132.7310,,0,-6.8,-4.7,-0.1,-0.06,27.23,0.5,313,15,0.193,-0.417,00111971111171111
5200614,127234,2015-11-06T15:00:00Z,23.7490,132.7400,,0,-7,-4.5,-0.09,-0.06,27.22,0.5,313,15,0.08,-0.535,00111971111171111
5200614,127234,2015-11-06T18:00:00Z,23.6990,132.7480,,0,-7.1,-4.1,-0.09,-0.05,27.21,0.5,313,15,0.047,-0.463,00111971111171111
5200614,127234,2015-11-06T21:00:00Z,23.6590,132.7500,,0,-7.5,-3.5,-0.09,-0.04,27.2,0.5,313,15,0.033,-0.319,00111971111171111
5200614,127234,2015-11-07T00:00:00Z,23.6370,132.7550,,0,-7.1,-3.6,-0.09,-0.04,27.22,0.5,313,15,0.09,-0.273,00111971111171111
5200614,127234,2015-11-07T03:00:00Z,23.6060,132.7690,,0,-7.3,-3.1,-0.09,-0.04,27.25,0.5,313,15,0.08,-0.288,00111971111171111
5200614,127234,2015-11-07T06:00:00Z,23.5810,132.7720,,0,-7.2,-2.8,-0.09,-0.04,27.27,0.5,313,15,0.033,-0.304,00111971111171111
5200614,127234,2015-11-07T09:00:00Z,23.5470,132.7760,,0,-7.7,-3.3,-0.09,-0.04,27.26,0.5,313,15,0.137,-0.273,00111971111171111
5200614,127234,2015-11-07T12:00:00Z,23.5280,132.8010,,0,-6.8,-2.3,-0.08,-0.02,27.22,0.5,313,15,0.184,-0.278,00111971111171111
5200614,127234,2015-11-07T15:00:00Z,23.4930,132.8150,,0,-7.6,-0.6,-0.08,-0.01,27.19,0.5,313,15,0.094,-0.34,00111971111171111
5200614,127234,2015-11-07T18:00:00Z,23.4620,132.8210,,0,-7.9,-0.2,-0.08,0,27.17,0.5,313,15,0.099,-0.319,00111971111171111
5200614,127234,2015-11-07T21:00:00Z,23.4310,132.8360,,0,-7.7,-0.5,-0.09,0,27.17,0.5,313,15,0.17,-0.268,00111971111171111
5200614,127234,2015-11-08T00:00:00Z,23.4100,132.8570,,0,-6.7,0.5,-0.08,0,27.19,0.5,313,15,0.208,-0.257,00111971111171111
5200614,127234,2015-11-08T03:00:00Z,23.3810,132.8800,,0,-6.5,0.5,-0.06,0.01,27.23,0.5,313,15,0.132,-0.35,00111971111171111
5200614,127234,2015-11-08T06:00:00Z,23.3420,132.8850,,0,-6.6,0.3,-0.06,0.01,27.25,0.5,313,15,0.005,-0.365,00111971111171111
5200614,127234,2015-11-08T09:00:00Z,23.3100,132.8810,,0,-6.4,-0.3,-0.06,0,27.21,0.5,313,15,0.066,-0.242,00111971111171111
5200614,127234,2015-11-08T12:00:00Z,23.2950,132.8990,,0,-6.8,-0.4,-0.06,-0.01,27.16,0.5,313,15,0.146,-0.165,00111971111171111
5200614,127234,2015-11-08T15:00:00Z,23.2780,132.9120,,0,-6.5,-0.7,-0.06,-0.01,27.13,0.5,313,15,0.175,-0.216,00111971111171111
5200614,127234,2015-11-08T18:00:00Z,23.2530,132.9360,,0,-6.4,-0.6,-0.06,-0.01,27.1,0.5,313,15,0.123,-0.247,00111971111171111
5200614,127234,2015-11-08T21:00:00Z,23.2300,132.9380,,0,-6.3,-0.3,-0.06,0,27.09,0.5,313,15,0.18,-0.206,00111971111171111
5200614,127234,2015-11-09T00:00:00Z,23.2130,132.9740,,0,-5.7,0.2,-0.05,0,27.11,0.5,313,15,0.27,-0.211,00111971111171111
5200614,127234,2015-11-09T03:00:00Z,23.1890,132.9950,,0,-4.7,-0.4,-0.03,0,27.18,0.5,313,15,0.189,-0.288,00111971111171111
5200614,127234,2015-11-09T06:00:00Z,23.1570,133.0140,,0,-4.3,-0.5,-0.03,0,27.24,0.5,313,15,0.142,-0.365,00111971111171111
5200614,127234,2015-11-09T09:00:00Z,23.1180,133.0250,,0,-4.4,-1.1,-0.02,-0.01,27.2,0.5,313,15,0.085,-0.35,00111971111171111
5200614,127234,2015-11-09T12:00:00Z,23.0890,133.0320,,0,-4.2,-2.3,-0.02,-0.01,27.12,0.5,313,15,0.118,-0.165,00111971111171111
5200614,127234,2015-11-09T15:00:00Z,23.0860,133.0500,,0,-4.7,-0.2,-0.03,0,27.07,0.5,313,15,0.246,-0.067,00111971111171111
5200614,127234,2015-11-09T18:00:00Z,23.0760,133.0840,,0,-3.3,0.6,-0.02,0,27.05,0.5,313,15,0.303,-0.17,00111971111171111
5200614,127234,2015-11-09T21:00:00Z,23.0530,133.1140,,0,-2.5,-0.9,-0.01,0,27.04,0.5,313,15,0.218,-0.206,00111971111171111
5200614,127234,2015-11-10T00:00:00Z,23.0360,133.1300,,0,-2,-1.2,-0.01,0,27.17,0.5,313,15,0.232,-0.154,00111971111171111
5200614,127234,2015-11-10T03:00:00Z,23.0230,133.1630,,0,-1.4,-2.2,-0.01,-0.01,27.42,0.5,313,15,0.313,-0.149,00111971111171111
5200614,127234,2015-11-10T06:00:00Z,23.0070,133.1960,,0,-1.4,-4.3,-0.01,-0.03,27.5,0.5,313,15,0.322,-0.195,00111971111171111
5200614,127234,2015-11-10T09:00:00Z,22.9850,133.2310,,0,-3.5,-4.7,-0.03,-0.04,27.35,0.5,313,15,0.317,-0.211,00111971111171111
5200614,127234,2015-11-10T12:00:00Z,22.9660,133.2630,,0,-4.7,-3.9,-0.04,-0.04,27.19,0.5,313,15,0.298,-0.134,00111971111171111
5200614,127234,2015-11-10T15:00:00Z,22.9590,133.2940,,0,-4.9,-3.6,-0.04,-0.03,27.09,0.5,313,15,0.303,-0.154,00111971111171111
5200614,127234,2015-11-10T18:00:00Z,22.9360,133.3270,,0,-5.7,,,,27.04,0.5,313,15,0.299,-0.247,00111971999171111
5200614,127234,2015-11-10T21:00:00Z,22.9110,133.3570,,0,-5.1,,,,27.03,0.5,313,15,0.261,-0.19,00111971999171111
5200614,127234,2015-11-11T00:00:00Z,22.8990,133.3820,,0,-5.9,-1.9,-0.05,-0.02,27.06,0.5,313,15,0.37,-0.108,00111971111171111
5200614,127234,2015-11-11T03:00:00Z,22.8900,133.4350,,0,-5.7,-2.4,-0.05,-0.02,27.12,0.5,313,15,0.465,-0.134,00111971111171111
5200614,127234,2015-11-11T06:00:00Z,22.8730,133.4800,,0,-5.6,-2.2,-0.05,-0.02,27.18,0.5,313,15,0.337,-0.206,00111971111171111
5200614,127234,2015-11-11T09:00:00Z,22.8500,133.5060,,0,-5.7,-2.8,-0.06,-0.03,27.18,0.5,313,15,0.313,-0.195,00111971111171111
5200614,127234,2015-11-11T12:00:00Z,22.8350,133.5460,,0,-6.8,-2.8,-0.07,-0.03,27.16,0.5,313,15,0.36,-0.175,00111971111171111
5200614,127234,2015-11-11T15:00:00Z,22.8160,133.5820,,0,-7.2,-1.1,-0.07,-0.02,27.12,0.5,313,15,0.394,-0.149,00111971111171111
5200614,127234,2015-11-11T18:00:00Z,22.8060,133.6290,,0,-6,-2,-0.05,-0.01,27.1,0.5,313,15,0.465,-0.221,00111971111171111
5200614,127234,2015-11-11T21:00:00Z,22.7730,133.6800,,0,-5.3,-2.1,-0.04,-0.01,27.1,0.5,313,15,0.474,-0.278,00111971111171111
5200614,127234,2015-11-12T00:00:00Z,22.7520,133.7290,,0,-5.5,-0.8,-0.04,-0.01,27.15,0.5,313,15,0.384,-0.268,00111971111171111
5200614,127234,2015-11-12T03:00:00Z,22.7210,133.7610,,0,-4.4,-1.4,-0.03,-0.01,27.28,0.5,313,15,0.266,-0.293,00111971111171111
5200614,127234,2015-11-12T06:00:00Z,22.6950,133.7850,,0,-4.5,-3.6,-0.04,-0.02,27.35,0.5,313,15,0.313,-0.165,00111971111171111
5200614,127234,2015-11-12T09:00:00Z,22.6890,133.8270,,0,-5.6,-4,-0.05,-0.04,27.29,0.5,313,15,0.413,-0.087,00111971111171111
5200614,127234,2015-11-12T12:00:00Z,22.6780,133.8720,,0,-5.8,-4.2,-0.08,-0.05,27.19,0.5,313,15,0.484,-0.144,00111971111171111
5200614,127234,2015-11-12T15:00:00Z,22.6610,133.9290,,0,-6.8,-3.5,-0.08,-0.04,27.13,0.5,313,15,0.546,-0.237,00111971111171111
5200614,127234,2015-11-12T18:00:00Z,22.6320,133.9870,,0,-6.6,-3.3,-0.08,-0.03,27.1,0.5,313,15,0.475,-0.334,00111971111171111
5200614,127234,2015-11-12T21:00:00Z,22.5960,134.0290,,0,-7.8,-1.9,-0.08,-0.02,27.09,0.5,313,15,0.394,-0.268,00111971111171111
5200614,127234,2015-11-13T00:00:00Z,22.5800,134.0700,,0,-6.4,-0.5,-0.07,-0.01,27.12,0.5,313,15,0.328,-0.17,00111971111171111
5200614,127234,2015-11-13T03:00:00Z,22.5630,134.0980,,0,-6,-1.1,-0.05,-0.01,27.19,0.5,313,15,0.242,-0.118,00111971111171111
5200614,127234,2015-11-13T06:00:00Z,22.5570,134.1210,,0,-6.3,-1.6,-0.05,-0.02,27.24,0.5,313,15,0.347,-0.129,00111971111171111
5200614,127234,2015-11-13T09:00:00Z,22.5380,134.1710,,0,-6.5,-2.3,-0.06,-0.02,27.21,0.5,313,15,0.456,-0.134,00111971111171111
5200614,127234,2015-11-13T12:00:00Z,22.5310,134.2170,,0,-6,-3,-0.06,-0.02,27.16,0.5,313,15,0.475,-0.103,00111971111171111
5200614,127234,2015-11-13T15:00:00Z,22.5180,134.2710,,0,-6.5,-1.8,-0.06,-0.02,27.12,0.5,313,15,0.566,-0.18,00111971111171111
5200614,127234,2015-11-13T18:00:00Z,22.4960,134.3360,,0,-5.7,-1.5,-0.05,-0.01,27.11,0.5,313,15,0.528,-0.262,00111971111171111
5200614,127234,2015-11-13T21:00:00Z,22.4670,134.3820,,0,-4.7,1.1,-0.04,0,27.11,0.5,313,15,0.338,-0.345,00111971111171111
5200614,127234,2015-11-14T00:00:00Z,22.4290,134.4070,,0,-3.8,1.2,-0.02,0.01,27.17,0.5,313,15,0.238,-0.304,00111971111171111
5200614,127234,2015-11-14T03:00:00Z,22.4080,134.4320,,0,-3.5,0.1,-0.02,0,27.32,0.5,313,15,0.262,-0.139,00111971111171111
5200614,127234,2015-11-14T06:00:00Z,22.4020,134.4620,,0,-3.7,0.3,-0.02,0,27.4,0.5,313,15,0.414,-0.103,00111971111171111
5200614,127234,2015-11-14T09:00:00Z,22.3880,134.5190,,0,-4.5,-0.3,-0.02,0,27.33,0.5,313,15,0.333,-0.165,00111971111171111
5200614,127234,2015-11-14T12:00:00Z,22.3700,134.5320,,0,-5,-0.1,-0.03,0,27.23,0.5,313,15,0.262,-0.082,00111971111171111
5200614,127234,2015-11-14T15:00:00Z,22.3720,134.5740,,0,-4.5,-0.2,-0.03,0,27.17,0.5,313,15,0.452,-0.021,00111971111171111
5200614,127234,2015-11-14T18:00:00Z,22.3660,134.6270,,0,-5.1,-1.1,-0.03,-0.01,27.12,0.5,313,15,0.424,-0.201,00111971111171111
5200614,127234,2015-11-14T21:00:00Z,22.3330,134.6630,,0,-5,-0.6,-0.03,0,27.07,0.5,313,15,0.4,-0.34,00111971111171111
5200614,127234,2015-11-15T00:00:00Z,22.3000,134.7110,,0,-3.1,0.1,-0.02,0,27.07,0.5,313,15,0.419,-0.309,00111971111171111
5200614,127234,2015-11-15T03:00:00Z,22.2730,134.7510,,0,-2.8,-0.3,-0.01,0,27.04,0.5,313,15,0.29,-0.288,00111971111171111
5200614,127234,2015-11-15T06:00:00Z,22.2440,134.7720,,0,-3.8,-1.2,-0.02,-0.01,27.12,0.5,313,15,0.119,-0.288,00111971111171111
5200614,127234,2015-11-15T09:00:00Z,22.2170,134.7760,,0,-3.7,-3.4,-0.03,-0.02,27.22,0.5,313,15,0.09,-0.185,00111971111171111
5200614,127234,2015-11-15T12:00:00Z,22.2080,134.7910,,0,-4.5,-3.8,-0.05,-0.04,27.22,0.5,313,15,0.167,-0.139,00111971111171111
5200614,127234,2015-11-15T15:00:00Z,22.1900,134.8110,,0,-5.8,-2.6,-0.05,-0.02,27.16,0.5,313,15,0.219,-0.067,00111971111171111
5200614,127234,2015-11-15T18:00:00Z,22.1950,134.8370,,0,-6.2,-1.8,-0.06,-0.01,27.12,0.5,313,15,0.257,-0.062,00111971111171111
5200614,127234,2015-11-15T21:00:00Z,22.1780,134.8650,,0,-6.7,-1.1,-0.07,-0.01,27.11,0.5,313,15,0.233,-0.211,00111971111171111
5200614,127234,2015-11-16T00:00:00Z,22.1540,134.8860,,0,-6.5,-1.8,-0.07,-0.02,27.11,0.5,313,15,0.21,-0.257,00111971111171111
5200614,127234,2015-11-16T03:00:00Z,22.1280,134.9090,,0,-6.4,-2.2,-0.06,-0.02,27.13,0.5,313,15,0.2,-0.242,00111971111171111
5200614,127234,2015-11-16T06:00:00Z,22.1070,134.9280,,0,-7.5,-2.1,-0.08,-0.03,27.19,0.5,313,15,0.11,-0.144,00111971111171111
5200614,127234,2015-11-16T09:00:00Z,22.1000,134.9320,,0,-7.9,-1.3,-0.1,-0.02,27.23,0.5,313,15,0.1,-0.123,00111971111171111
5200614,127234,2015-11-16T12:00:00Z,22.0830,134.9490,,0,-7.3,-0.4,-0.1,-0.01,27.21,0.5,313,15,0.162,-0.144,00111971111171111
5200614,127234,2015-11-16T15:00:00Z,22.0720,134.9660,,0,-7.2,-0.5,-0.07,-0.01,27.17,0.5,313,15,0.215,-0.103,00111971111171111
5200614,127234,2015-11-16T18:00:00Z,22.0630,134.9940,,0,-7,-0.9,-0.07,-0.01,27.14,0.5,313,15,0.162,-0.175,00111971111171111
5200614,127234,2015-11-16T21:00:00Z,22.0380,135.0000,,0,-6.9,-0.7,-0.08,-0.01,27.11,0.5,313,15,0.052,-0.144,00111971111171111
5200614,127234,2015-11-17T00:00:00Z,22.0350,135.0050,,0,-7.6,0.5,-0.08,0,27.1,0.5,313,15,0.105,-0.118,00111971111171111
5200614,127234,2015-11-17T03:00:00Z,22.0150,135.0220,,0,-6.9,0.2,-0.07,0,27.13,0.5,313,15,0.143,-0.159,00111971111171111
5200614,127234,2015-11-17T06:00:00Z,22.0040,135.0350,,0,-6.4,0.8,-0.06,0,27.19,0.5,313,15,0.105,-0.098,00111971111171111
5200614,127234,2015-11-17T09:00:00Z,21.9960,135.0440,,0,-6.3,-0.3,-0.06,0,27.24,0.5,313,15,0.076,-0.062,00111971111171111
5200614,127234,2015-11-17T12:00:00Z,21.9920,135.0510,,0,-7,-2.3,-0.07,-0.01,27.22,0.5,313,15,0.067,-0.046,00111971111171111
5200614,127234,2015-11-17T15:00:00Z,21.9870,135.0580,,0,-7.6,-2.5,-0.09,-0.03,27.18,0.5,313,15,0.186,0,00111971111171111
5200614,127234,2015-11-17T18:00:00Z,21.9920,135.0900,,0,-7.5,-2.7,-0.1,-0.02,27.16,0.5,313,15,0.224,-0.046,00111971111171111
5200614,127234,2015-11-17T21:00:00Z,21.9780,135.1050,,0,-7.6,-0.5,-0.09,-0.01,27.14,0.5,313,15,-0.005,-0.062,00111971111171111
5200614,127234,2015-11-18T00:00:00Z,21.9800,135.0890,,0,-7.5,-0.3,-0.07,0,27.13,0.5,313,15,-0.076,-0.057,00111971111171111
5200614,127234,2015-11-18T03:00:00Z,21.9670,135.0890,,0,-6.1,-0.2,-0.06,0,27.15,0.5,313,15,0.029,-0.093,00111971111171111
5200614,127234,2015-11-18T06:00:00Z,21.9620,135.0950,,0,-6,0.7,-0.05,0,27.21,0.5,313,15,0.014,-0.01,00111971111171111
5200614,127234,2015-11-18T09:00:00Z,21.9650,135.0920,,0,-5.4,0.6,-0.04,0,27.25,0.5,313,15,-0.076,0.01,00111971111171111
5200614,127234,2015-11-18T12:00:00Z,21.9640,135.0790,,0,-4.6,-0.2,-0.03,0,27.24,0.5,313,15,-0.029,-0.031,00111971111171111
5200614,127234,2015-11-18T15:00:00Z,21.9590,135.0860,,0,-4.8,-1.1,-0.03,-0.01,27.19,0.5,313,15,0.086,0.005,00111971111171111
5200614,127234,2015-11-18T18:00:00Z,21.9650,135.0970,,0,-5.1,-0.8,-0.04,-0.01,27.15,0.5,313,15,0.134,-0.046,00111971111171111
5200614,127234,2015-11-18T21:00:00Z,21.9500,135.1140,,0,-4.8,-3,-0.04,-0.02,27.12,0.5,313,15,0.067,-0.201,00111971111171111
5200614,127234,2015-11-19T00:00:00Z,21.9260,135.1110,,0,-4.4,-2.1,-0.03,-0.02,27.11,0.5,313,15,-0.1,-0.226,00111971111171111
5200614,127234,2015-11-19T03:00:00Z,21.9060,135.0930,,0,-4.4,-1.5,-0.03,-0.01,27.16,0.5,313,15,-0.11,-0.154,00111971111171111
5200614,127234,2015-11-19T06:00:00Z,21.8960,135.0880,,0,-3.8,-3.2,-0.03,-0.01,27.3,0.5,313,15,-0.057,-0.108,00111971111171111
5200614,127234,2015-11-19T09:00:00Z,21.8850,135.0810,,0,-4.8,-2.7,-0.04,-0.03,27.39,0.5,313,15,-0.081,-0.113,00111971111171111
5200614,127234,2015-11-19T12:00:00Z,21.8740,135.0710,,0,-5.3,-5,-0.05,-0.05,27.35,0.5,313,15,-0.134,-0.021,00111971111171111
5200614,127234,2015-11-19T15:00:00Z,21.8810,135.0530,,0,-6,-4.4,-0.07,-0.05,27.27,0.5,313,15,-0.119,0.093,00111971111171111
5200614,127234,2015-11-19T18:00:00Z,21.8920,135.0460,,0,-6,-3.9,-0.07,-0.04,27.29,0.5,313,15,0.038,0.072,00111971111171111
5200614,127234,2015-11-19T21:00:00Z,21.8950,135.0610,,0,-6,-3.7,-0.07,-0.04,27.34,0.5,313,15,0.091,-0.01,00111971111171111
5200614,127234,2015-11-20T00:00:00Z,21.8900,135.0650,,0,-6.9,-3.6,-0.08,-0.04,27.33,0.5,313,15,0.043,-0.051,00111971111171111
5200614,127234,2015-11-20T03:00:00Z,21.8850,135.0700,,0,-6.5,-3.9,-0.07,-0.04,27.35,0.5,313,15,0.053,-0.041,00111971111171111
5200614,127234,2015-11-20T06:00:00Z,21.8820,135.0760,,0,-6.1,-4.9,-0.07,-0.05,27.43,0.5,313,15,-0.005,0.01,00111971111171111
5200614,127234,2015-11-20T09:00:00Z,21.8870,135.0690,,0,-6.6,-4,-0.08,-0.05,27.5,0.5,313,15,-0.105,0.036,00111971111171111
5200614,127234,2015-11-20T12:00:00Z,21.8890,135.0540,,0,-7.4,-3.4,-0.1,-0.05,27.53,0.5,313,15,-0.105,0.041,00111971111171111
5200614,127234,2015-11-20T15:00:00Z,21.8950,135.0470,,0,-7.7,-3.6,-0.1,-0.05,27.5,0.5,313,15,-0.019,0.165,00111971111171111
5200614,127234,2015-11-20T18:00:00Z,21.9210,135.0500,,0,-8.5,-3.6,-0.11,-0.05,27.39,0.5,313,15,0,0.19,00111971111171111
5200614,127234,2015-11-20T21:00:00Z,21.9320,135.0470,,0,-8.1,-3.8,-0.12,-0.05,27.29,0.5,313,15,-0.033,0.051,00111971111171111
5200614,127234,2015-11-21T00:00:00Z,21.9310,135.0430,,0,-8.2,-3,-0.11,-0.04,27.21,0.5,313,15,-0.105,-0.01,00111971111171111
5200614,127234,2015-11-21T03:00:00Z,21.9300,135.0250,,0,-8.2,-2.7,-0.11,-0.04,27.16,0.5,313,15,-0.124,0.026,00111971111171111
5200614,127234,2015-11-21T06:00:00Z,21.9360,135.0170,,0,-8.7,-3.7,-0.12,-0.05,27.16,0.5,313,15,-0.062,0.087,00111971111171111
5200614,127234,2015-11-21T09:00:00Z,21.9470,135.0120,,0,-8.4,-5.2,-0.14,-0.08,27.17,0.5,313,15,-0.052,0.041,00111971111171111
5200614,127234,2015-11-21T12:00:00Z,21.9440,135.0060,,0,-9.3,-6,-0.17,-0.08,27.14,0.5,313,15,-0.043,-0.041,00111971111171111
