PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200665,127237,2015-11-25T18:00:00Z,36.6092,142.5780,19.9,0,0011117
5200665,127237,2015-11-25T19:00:00Z,36.6092,142.5780,19.7,0,0011117
5200665,127237,2015-11-25T20:00:00Z,36.6236,142.5595,19.5,0,0011117
5200665,127237,2015-11-25T21:00:00Z,36.6346,142.5432,19.3,0,0011117
5200665,127237,2015-11-25T22:00:00Z,36.6333,142.5338,19.1,0,0011117
5200665,127237,2015-11-25T23:00:00Z,36.6333,142.5338,18.85,0,0011117
5200665,127237,2015-11-26T00:00:00Z,36.6697,142.5343,18.75,0,0011117
5200665,127237,2015-11-26T02:00:00Z,36.6705,142.5345,18.5,0,0011117
5200665,127237,2015-11-26T03:00:00Z,36.6705,142.5345,18.8,0,0011117
5200665,127237,2015-11-26T04:00:00Z,36.6802,142.5263,18.5,0,0011117
5200665,127237,2015-11-26T05:00:00Z,36.6802,142.5263,18.65,0,0011117
5200665,127237,2015-11-26T06:00:00Z,36.6756,142.5311,20.2,0,0011117
5200665,127237,2015-11-26T07:00:00Z,36.7084,142.5132,20.5,0,0011117
5200665,127237,2015-11-26T08:00:00Z,36.7127,142.5241,20.35,0,0011117
5200665,127237,2015-11-26T09:00:00Z,36.7193,142.5232,20.2,0,0011117
5200665,127237,2015-11-26T10:00:00Z,36.7334,142.5247,20.15,0,0011117
5200665,127237,2015-11-26T11:00:00Z,36.7334,142.5247,20.1,0,0011117
5200665,127237,2015-11-26T12:00:00Z,36.7334,142.5247,20.05,0,0011117
5200665,127237,2015-11-26T13:00:00Z,36.7334,142.5247,19.4,0,0011117
5200665,127237,2015-11-26T14:00:00Z,36.8112,142.6825,18.75,0,0014417
5200665,127237,2015-11-26T15:00:00Z,36.8112,142.6825,19.25,0,0011117
5200665,127237,2015-11-26T16:00:00Z,36.8112,142.6825,19.5,0,0011117
5200665,127237,2015-11-26T17:00:00Z,36.8121,142.6833,19.35,0,0011117
5200665,127237,2015-11-26T18:00:00Z,36.8136,142.7113,19.3,0,0011117
5200665,127237,2015-11-26T19:00:00Z,36.8132,142.7268,19.45,0,0011117
5200665,127237,2015-11-26T20:00:00Z,36.8081,142.7375,19.55,0,0011117
5200665,127237,2015-11-26T21:00:00Z,36.8050,142.7495,19.6,0,0011117
5200665,127237,2015-11-26T22:00:00Z,36.8037,142.7556,19.75,0,0011117
5200665,127237,2015-11-27T01:00:00Z,36.7907,142.7736,20.05,0,0011117
5200665,127237,2015-11-27T02:00:00Z,36.7920,142.7714,20.1,0,0011117
5200665,127237,2015-11-27T03:00:00Z,36.7948,142.7818,20.15,0,0011117
5200665,127237,2015-11-27T04:00:00Z,36.7909,142.7737,20.15,0,0011117
5200665,127237,2015-11-27T05:00:00Z,36.7947,142.7821,20.2,0,0011117
5200665,127237,2015-11-27T06:00:00Z,36.7916,142.7909,20.2,0,0011117
5200665,127237,2015-11-27T07:00:00Z,36.7914,142.7966,20.25,0,0011117
5200665,127237,2015-11-27T08:00:00Z,36.7914,142.7966,20.25,0,0011117
5200665,127237,2015-11-27T10:00:00Z,36.7847,142.8449,20.25,0,0011117
5200665,127237,2015-11-27T11:00:00Z,36.7736,142.8486,20.25,0,0011117
5200665,127237,2015-11-27T12:00:00Z,36.7783,142.8627,20.3,0,0011117
5200665,127237,2015-11-27T13:00:00Z,36.7783,142.8627,20.35,0,0011117
5200665,127237,2015-11-27T14:00:00Z,36.7268,142.9475,20.45,0,0014417
5200665,127237,2015-11-27T15:00:00Z,36.7268,142.9475,20.5,0,0011117
5200665,127237,2015-11-27T16:00:00Z,36.7268,142.9475,20.55,0,0011117
5200665,127237,2015-11-27T17:00:00Z,36.7268,142.9475,20.55,0,0011117
5200665,127237,2015-11-27T18:00:00Z,36.7131,142.9540,20.65,0,0011117
5200665,127237,2015-11-27T19:00:00Z,36.7068,142.9689,20.65,0,0011117
5200665,127237,2015-11-27T20:00:00Z,36.7068,142.9689,20.6,0,0011117
5200665,127237,2015-11-27T21:00:00Z,36.7055,142.9704,20.5,0,0011117
5200665,127237,2015-11-27T22:00:00Z,36.7100,143.0113,20.4,0,0011117
5200665,127237,2015-11-27T23:00:00Z,36.7115,143.0127,20.3,0,0011117
5200665,127237,2015-11-28T00:00:00Z,36.7115,143.0127,20.3,0,0011117
5200665,127237,2015-11-28T01:00:00Z,36.7119,143.0300,20.25,0,0011117
5200665,127237,2015-11-28T03:00:00Z,36.7119,143.0300,21.1,0,0011117
5200665,127237,2015-11-28T04:00:00Z,36.7255,143.0804,21.25,0,0011117
5200665,127237,2015-11-28T05:00:00Z,36.7321,143.1118,21.4,0,0011117
5200665,127237,2015-11-28T06:00:00Z,36.7308,143.1152,21.5,0,0011117
5200665,127237,2015-11-28T07:00:00Z,36.7298,143.1401,21.6,0,0011117
5200665,127237,2015-11-28T08:00:00Z,36.7324,143.1541,21.6,0,0011117
5200665,127237,2015-11-28T11:00:00Z,36.7393,143.1791,21.35,0,0011117
5200665,127237,2015-11-28T12:00:00Z,36.7448,143.1809,21.3,0,0011117
5200665,127237,2015-11-28T13:00:00Z,36.7492,143.1923,21.3,0,0011117
5200665,127237,2015-11-28T14:00:00Z,36.7492,143.1923,21.35,0,0011117
5200665,127237,2015-11-28T15:00:00Z,36.7873,143.2443,21.45,0,0014417
5200665,127237,2015-11-28T16:00:00Z,36.7873,143.2443,21.4,0,0011117
5200665,127237,2015-11-28T17:00:00Z,36.8006,143.2656,21.4,0,0011117
5200665,127237,2015-11-28T18:00:00Z,36.8006,143.2656,21.45,0,0011117
5200665,127237,2015-11-28T19:00:00Z,36.8103,143.3021,21.45,0,0011117
5200665,127237,2015-11-28T20:00:00Z,36.8108,143.3075,21.5,0,0011117
5200665,127237,2015-11-28T21:00:00Z,36.8199,143.3253,21.5,0,0011117
5200665,127237,2015-11-28T22:00:00Z,36.8194,143.3296,21.55,0,0011117
5200665,127237,2015-11-28T23:00:00Z,36.8219,143.3541,21.6,0,0011117
5200665,127237,2015-11-29T00:00:00Z,36.8236,143.3727,21.65,0,0011117
5200665,127237,2015-11-29T02:00:00Z,36.8296,143.3775,21.7,0,0011117
5200665,127237,2015-11-29T03:00:00Z,36.8296,143.3775,21.7,0,0011117
5200665,127237,2015-11-29T04:00:00Z,36.8317,143.4167,21.7,0,0011117
5200665,127237,2015-11-29T05:00:00Z,36.8376,143.4364,21.7,0,0011117
5200665,127237,2015-11-29T06:00:00Z,36.8377,143.4391,21.65,0,0011117
5200665,127237,2015-11-29T08:00:00Z,36.8460,143.4896,21.7,0,0011117
5200665,127237,2015-11-29T09:00:00Z,36.8462,143.5007,21.65,0,0011117
5200665,127237,2015-11-29T10:00:00Z,36.8471,143.5125,21.7,0,0011117
5200665,127237,2015-11-29T11:00:00Z,36.8359,143.5305,21.7,0,0011117
5200665,127237,2015-11-29T12:00:00Z,36.8274,143.5408,21.7,0,0011117
5200665,127237,2015-11-29T14:00:00Z,36.8274,143.5408,21.7,0,0011117
5200665,127237,2015-11-29T15:00:00Z,36.8317,143.5564,21.65,0,0011117
5200665,127237,2015-11-29T16:00:00Z,36.8317,143.5564,21.65,0,0011117
5200665,127237,2015-11-29T17:00:00Z,36.8374,143.5597,21.65,0,0011117
5200665,127237,2015-11-29T18:00:00Z,36.8374,143.5597,21.65,0,0011117
5200665,127237,2015-11-29T19:00:00Z,36.8417,143.5837,21.65,0,0011117
5200665,127237,2015-11-29T20:00:00Z,36.8442,143.5789,21.6,0,0011117
5200665,127237,2015-11-29T21:00:00Z,36.8487,143.5745,21.6,0,0011117
5200665,127237,2015-11-29T22:00:00Z,36.8475,143.5839,21.6,0,0011117
5200665,127237,2015-11-29T23:00:00Z,36.8503,143.5988,21.6,0,0011117
5200665,127237,2015-11-30T00:00:00Z,36.8503,143.5988,21.6,0,0011117
5200665,127237,2015-11-30T01:00:00Z,36.8560,143.6041,21.6,0,0011117
5200665,127237,2015-11-30T02:00:00Z,36.8560,143.6041,21.6,0,0011117
5200665,127237,2015-11-30T03:00:00Z,36.8560,143.6041,21.55,0,0011117
5200665,127237,2015-11-30T04:00:00Z,36.8629,143.5993,21.55,0,0011117
5200665,127237,2015-11-30T05:00:00Z,36.8647,143.6114,21.6,0,0011117
5200665,127237,2015-11-30T06:00:00Z,36.8647,143.6114,21.6,0,0011117
5200665,127237,2015-11-30T07:00:00Z,36.8667,143.6205,21.6,0,0011117
5200665,127237,2015-11-30T08:00:00Z,36.8667,143.6205,21.6,0,0011117
5200665,127237,2015-11-30T09:00:00Z,36.8840,143.6227,21.55,0,0011117
5200665,127237,2015-11-30T10:00:00Z,36.8886,143.6422,21.55,0,0011117
5200665,127237,2015-11-30T11:00:00Z,36.8905,143.6412,21.5,0,0011117
5200665,127237,2015-11-30T12:00:00Z,36.8983,143.6399,21.4,0,0011117
5200665,127237,2015-11-30T13:00:00Z,36.8983,143.6399,21.4,0,0011117
5200665,127237,2015-11-30T14:00:00Z,36.8983,143.6399,21.4,0,0011117
5200665,127237,2015-11-30T15:00:00Z,36.8983,143.6399,21.4,0,0011117
5200665,127237,2015-11-30T16:00:00Z,36.8983,143.6399,21.35,0,0011117
5200665,127237,2015-11-30T17:00:00Z,36.8983,143.6399,21.3,0,0011117
5200665,127237,2015-11-30T18:00:00Z,36.9188,143.7649,21.3,0,0014417
5200665,127237,2015-11-30T19:00:00Z,36.9254,143.7614,21.3,0,0011117
5200665,127237,2015-11-30T20:00:00Z,36.9114,143.7852,21.5,0,0011117
5200665,127237,2015-11-30T21:00:00Z,36.9096,143.7983,21.55,0,0011117
5200665,127237,2015-11-30T22:00:00Z,36.9096,143.7983,21.6,0,0011117
5200665,127237,2015-11-30T23:00:00Z,36.8785,143.8432,21.65,0,0011117
5200665,127237,2015-12-01T00:00:00Z,36.8695,143.8601,21.7,0,0011117
5200665,127237,2015-12-01T01:00:00Z,36.8567,143.8575,21.75,0,0011117
5200665,127237,2015-12-01T02:00:00Z,36.8580,143.8553,21.75,0,0011117
5200665,127237,2015-12-01T03:00:00Z,36.8580,143.8553,21.75,0,0011117
5200665,127237,2015-12-01T05:00:00Z,36.8126,143.8746,21.75,0,0011117
5200665,127237,2015-12-01T06:00:00Z,36.7968,143.8815,21.7,0,0011117
5200665,127237,2015-12-01T07:00:00Z,36.7992,143.8799,21.65,0,0011117
5200665,127237,2015-12-01T08:00:00Z,36.7992,143.8799,21.6,0,0011117
5200665,127237,2015-12-01T09:00:00Z,36.7898,143.8866,21.6,0,0011117
5200665,127237,2015-12-01T10:00:00Z,36.8001,143.8742,21.55,0,0011117
5200665,127237,2015-12-01T11:00:00Z,36.7988,143.8889,21.55,0,0011117
5200665,127237,2015-12-01T12:00:00Z,36.7962,143.8869,21.5,0,0011117
5200665,127237,2015-12-01T13:00:00Z,36.7962,143.8869,21.5,0,0011117
5200665,127237,2015-12-01T14:00:00Z,36.7962,143.8869,21.45,0,0011117
5200665,127237,2015-12-01T16:00:00Z,36.7712,143.9710,21.35,0,0011117
5200665,127237,2015-12-01T17:00:00Z,36.7712,143.9710,21.35,0,0011117
5200665,127237,2015-12-01T18:00:00Z,36.7712,143.9712,21.35,0,0011117
5200665,127237,2015-12-01T19:00:00Z,36.7712,143.9712,21.35,0,0011117
5200665,127237,2015-12-01T20:00:00Z,36.7712,143.9712,21.3,0,0011117
5200665,127237,2015-12-01T21:00:00Z,36.7454,143.9943,21.3,0,0011117
5200665,127237,2015-12-01T22:00:00Z,36.7454,143.9943,21.2,0,0011117
5200665,127237,2015-12-01T23:00:00Z,36.7203,144.0078,21.2,0,0011117
5200665,127237,2015-12-02T00:00:00Z,36.7168,144.0078,21.15,0,0011117
5200665,127237,2015-12-02T01:00:00Z,36.7046,144.0021,21.2,0,0011117
5200665,127237,2015-12-02T02:00:00Z,36.7035,143.9939,21.2,0,0011117
5200665,127237,2015-12-02T03:00:00Z,36.6845,143.9815,21.2,0,0011117
5200665,127237,2015-12-02T04:00:00Z,36.6781,143.9462,21.3,0,0011117
5200665,127237,2015-12-02T05:00:00Z,36.6811,143.9656,21.25,0,0011117
5200665,127237,2015-12-02T06:00:00Z,36.6816,143.9531,21.25,0,0011117
5200665,127237,2015-12-02T07:00:00Z,36.6871,143.9386,21.25,0,0011117
5200665,127237,2015-12-02T08:00:00Z,36.7034,143.9376,21.25,0,0011117
5200665,127237,2015-12-02T10:00:00Z,36.7272,143.9379,21.2,0,0011117
5200665,127237,2015-12-02T11:00:00Z,36.7191,143.9277,21.2,0,0011117
5200665,127237,2015-12-02T12:00:00Z,36.7275,143.9468,21.2,0,0011117
5200665,127237,2015-12-02T13:00:00Z,36.7275,143.9468,21.2,0,0011117
5200665,127237,2015-12-02T15:00:00Z,36.7487,143.9652,21.3,0,0011117
5200665,127237,2015-12-02T16:00:00Z,36.7482,143.9662,21.35,0,0011117
5200665,127237,2015-12-02T18:00:00Z,36.7482,143.9662,21.4,0,0011117
5200665,127237,2015-12-02T19:00:00Z,36.7662,143.9801,21.45,0,0011117
5200665,127237,2015-12-02T20:00:00Z,36.7662,143.9801,21.45,0,0011117
5200665,127237,2015-12-02T21:00:00Z,36.7843,143.9744,21.5,0,0011117
5200665,127237,2015-12-02T22:00:00Z,36.7929,143.9705,21.5,0,0011117
5200665,127237,2015-12-02T23:00:00Z,36.8273,144.0045,21.55,0,0011117
5200665,127237,2015-12-03T00:00:00Z,36.8273,144.0045,21.55,0,0011117
5200665,127237,2015-12-03T02:00:00Z,36.8286,144.0067,21.5,0,0011117
5200665,127237,2015-12-03T03:00:00Z,36.8286,144.0067,21.45,0,0011117
5200665,127237,2015-12-03T04:00:00Z,36.8286,144.0067,21.35,0,0011117
5200665,127237,2015-12-03T05:00:00Z,36.9330,144.1239,21.3,0,0014417
5200665,127237,2015-12-03T06:00:00Z,36.8286,144.0067,21.3,0,0014417
5200665,127237,2015-12-03T07:00:00Z,36.9330,144.1239,21.25,0,0014417
5200665,127237,2015-12-03T08:00:00Z,36.9337,144.1475,21.25,0,0011117
5200665,127237,2015-12-03T09:00:00Z,36.9278,144.1657,21.25,0,0011117
5200665,127237,2015-12-03T11:00:00Z,36.9325,144.2145,21.15,0,0011117
5200665,127237,2015-12-03T12:00:00Z,36.9186,144.2321,21.2,0,0011117
5200665,127237,2015-12-03T13:00:00Z,36.9014,144.2467,21.15,0,0011117
5200665,127237,2015-12-03T14:00:00Z,36.9014,144.2467,21.1,0,0011117
5200665,127237,2015-12-03T15:00:00Z,36.8535,144.3078,21.1,0,0014417
5200665,127237,2015-12-03T16:00:00Z,36.8535,144.3078,21,0,0011117
5200665,127237,2015-12-03T17:00:00Z,36.8535,144.3078,20.95,0,0011117
5200665,127237,2015-12-03T18:00:00Z,36.8380,144.3193,20.9,0,0011117
5200665,127237,2015-12-03T19:00:00Z,36.8380,144.3193,20.9,0,0011117
5200665,127237,2015-12-03T20:00:00Z,36.8213,144.3449,20.85,0,0011117
5200665,127237,2015-12-03T21:00:00Z,36.8229,144.3459,20.85,0,0011117
5200665,127237,2015-12-03T22:00:00Z,36.8229,144.3459,20.8,0,0011117
5200665,127237,2015-12-03T23:00:00Z,36.8273,144.3768,20.75,0,0011117
5200665,127237,2015-12-04T00:00:00Z,36.8211,144.3869,20.7,0,0011117
5200665,127237,2015-12-04T02:00:00Z,36.8227,144.3873,20.55,0,0011117
5200665,127237,2015-12-04T03:00:00Z,36.8227,144.3873,20.4,0,0011117
5200665,127237,2015-12-04T04:00:00Z,36.8227,144.3873,20.15,0,0011117
5200665,127237,2015-12-04T05:00:00Z,36.7910,144.4680,20.05,0,0014417
5200665,127237,2015-12-04T06:00:00Z,36.7910,144.4680,20,0,0011117
5200665,127237,2015-12-04T07:00:00Z,36.7501,144.5285,20,0,0014417
5200665,127237,2015-12-04T09:00:00Z,36.7193,144.5391,19.95,0,0011117
5200665,127237,2015-12-04T10:00:00Z,36.7193,144.5391,19.9,0,0011117
5200665,127237,2015-12-04T11:00:00Z,36.6869,144.5619,19.85,0,0011117
5200665,127237,2015-12-04T12:00:00Z,36.6767,144.5579,19.85,0,0011117
5200665,127237,2015-12-04T14:00:00Z,36.6775,144.5528,19.65,0,0011117
5200665,127237,2015-12-04T15:00:00Z,36.6308,144.5601,19.6,0,0011117
5200665,127237,2015-12-04T16:00:00Z,36.6308,144.5601,19.5,0,0011117
5200665,127237,2015-12-04T17:00:00Z,36.6308,144.5601,19.45,0,0011117
5200665,127237,2015-12-04T18:00:00Z,36.6242,144.5642,19.4,0,0011117
5200665,127237,2015-12-04T20:00:00Z,36.6104,144.5860,19.25,0,0011117
5200665,127237,2015-12-04T21:00:00Z,36.6091,144.5822,19.1,0,0011117
5200665,127237,2015-12-04T22:00:00Z,36.6088,144.5847,19.05,0,0011117
5200665,127237,2015-12-04T23:00:00Z,36.5914,144.6198,19,0,0011117
5200665,127237,2015-12-05T00:00:00Z,36.5914,144.6198,18.85,0,0011117
5200665,127237,2015-12-05T02:00:00Z,36.5799,144.6399,18.65,0,0011117
5200665,127237,2015-12-05T03:00:00Z,36.5799,144.6399,18.5,0,0011117
5200665,127237,2015-12-05T04:00:00Z,36.5354,144.6658,18.45,0,0011117
5200665,127237,2015-12-05T06:00:00Z,36.4925,144.6590,18.25,0,0011117
5200665,127237,2015-12-05T07:00:00Z,36.4779,144.6317,18.05,0,0011117
5200665,127237,2015-12-05T08:00:00Z,36.4820,144.6535,17.95,0,0011117
5200665,127237,2015-12-05T09:00:00Z,36.4728,144.6486,17.85,0,0011117
5200665,127237,2015-12-05T10:00:00Z,36.4698,144.6290,17.8,0,0011117
5200665,127237,2015-12-05T11:00:00Z,36.4622,144.6328,17.7,0,0011117
5200665,127237,2015-12-05T12:00:00Z,36.4582,144.6246,17.65,0,0011117
5200665,127237,2015-12-05T13:00:00Z,36.4582,144.6246,17.65,0,0011117
5200665,127237,2015-12-05T14:00:00Z,36.4582,144.6246,17.65,0,0011117
5200665,127237,2015-12-05T15:00:00Z,36.4520,144.6766,17.6,0,0011117
5200665,127237,2015-12-05T16:00:00Z,36.4520,144.6766,17.6,0,0011117
5200665,127237,2015-12-05T17:00:00Z,36.4522,144.6767,17.55,0,0011117
5200665,127237,2015-12-05T18:00:00Z,36.4357,144.7071,17.5,0,0011117
5200665,127237,2015-12-05T19:00:00Z,36.4236,144.7364,17.4,0,0011117
5200665,127237,2015-12-05T20:00:00Z,36.4196,144.7375,17.4,0,0011117
5200665,127237,2015-12-05T21:00:00Z,36.4072,144.7459,17.55,0,0011117
5200665,127237,2015-12-05T22:00:00Z,36.4093,144.7577,17.5,0,0011117
5200665,127237,2015-12-05T23:00:00Z,36.4093,144.7577,17.5,0,0011117
5200665,127237,2015-12-06T00:00:00Z,36.3819,144.7762,17.6,0,0011117
5200665,127237,2015-12-06T01:00:00Z,36.3761,144.7800,18.7,0,0011117
5200665,127237,2015-12-06T02:00:00Z,36.3755,144.7752,19.1,0,0011117
5200665,127237,2015-12-06T03:00:00Z,36.3755,144.7752,19.2,0,0011117
5200665,127237,2015-12-06T05:00:00Z,36.3339,144.7771,19.2,0,0011117
5200665,127237,2015-12-06T06:00:00Z,36.3179,144.7503,19.2,0,0011117
5200665,127237,2015-12-06T07:00:00Z,36.3156,144.7492,19.1,0,0011117
5200665,127237,2015-12-06T08:00:00Z,36.3141,144.7411,19.05,0,0011117
5200665,127237,2015-12-06T09:00:00Z,36.3141,144.7411,19.05,0,0011117
5200665,127237,2015-12-06T10:00:00Z,36.3288,144.7292,19.05,0,0011117
5200665,127237,2015-12-06T11:00:00Z,36.3292,144.7448,19.05,0,0011117
5200665,127237,2015-12-06T12:00:00Z,36.3349,144.7601,19.05,0,0011117
5200665,127237,2015-12-06T13:00:00Z,36.3349,144.7601,19.05,0,0011117
5200665,127237,2015-12-06T14:00:00Z,36.3349,144.7601,19.05,0,0011117
5200665,127237,2015-12-06T15:00:00Z,36.3321,144.8012,19.05,0,0011117
5200665,127237,2015-12-06T16:00:00Z,36.3321,144.8012,19.05,0,0011117
5200665,127237,2015-12-06T17:00:00Z,36.3205,144.8185,19.05,0,0011117
5200665,127237,2015-12-06T18:00:00Z,36.3205,144.8185,19,0,0011117
5200665,127237,2015-12-06T19:00:00Z,36.3079,144.8242,19,0,0011117
5200665,127237,2015-12-06T20:00:00Z,36.2980,144.8105,19,0,0011117
5200665,127237,2015-12-06T21:00:00Z,36.2919,144.8064,19,0,0011117
5200665,127237,2015-12-06T23:00:00Z,36.2764,144.8074,19,0,0011117
5200665,127237,2015-12-07T00:00:00Z,36.2764,144.8074,19,0,0011117
5200665,127237,2015-12-07T01:00:00Z,36.2737,144.7977,19,0,0011117
5200665,127237,2015-12-07T02:00:00Z,36.2699,144.7971,19,0,0011117
5200665,127237,2015-12-07T03:00:00Z,36.2664,144.7912,19,0,0011117
5200665,127237,2015-12-07T04:00:00Z,36.2661,144.7940,19,0,0011117
5200665,127237,2015-12-07T05:00:00Z,36.2661,144.7940,19,0,0011117
5200665,127237,2015-12-07T06:00:00Z,36.2700,144.7984,18.95,0,0011117
5200665,127237,2015-12-07T07:00:00Z,36.2700,144.7984,18.95,0,0011117
5200665,127237,2015-12-07T08:00:00Z,36.2680,144.7970,18.9,0,0011117
5200665,127237,2015-12-07T09:00:00Z,36.2625,144.7932,18.85,0,0011117
5200665,127237,2015-12-07T10:00:00Z,36.2701,144.8011,18.8,0,0011117
5200665,127237,2015-12-07T11:00:00Z,36.2621,144.8044,18.75,0,0011117
5200665,127237,2015-12-07T12:00:00Z,36.2673,144.8212,18.7,0,0011117
5200665,127237,2015-12-07T13:00:00Z,36.2561,144.8061,18.5,0,0011117
5200665,127237,2015-12-07T14:00:00Z,36.2561,144.8061,18.5,0,0011117
5200665,127237,2015-12-07T15:00:00Z,36.2561,144.8061,18.5,0,0011117
5200665,127237,2015-12-07T16:00:00Z,36.2073,144.8377,18.4,0,0014417
5200665,127237,2015-12-07T17:00:00Z,36.1812,144.8469,18.45,0,0011117
5200665,127237,2015-12-07T18:00:00Z,36.1812,144.8469,18.55,0,0011117
5200665,127237,2015-12-07T19:00:00Z,36.1734,144.8552,18.6,0,0011117
5200665,127237,2015-12-07T20:00:00Z,36.1515,144.8372,18.7,0,0011117
5200665,127237,2015-12-07T21:00:00Z,36.1463,144.8403,19.05,0,0011117
5200665,127237,2015-12-07T22:00:00Z,36.1413,144.8453,19.1,0,0011117
5200665,127237,2015-12-07T23:00:00Z,36.1279,144.8553,19.1,0,0011117
5200665,127237,2015-12-08T00:00:00Z,36.1247,144.8551,19.15,0,0011117
5200665,127237,2015-12-08T01:00:00Z,36.1153,144.8698,19.1,0,0011117
5200665,127237,2015-12-08T02:00:00Z,36.1153,144.8698,18.85,0,0011117
5200665,127237,2015-12-08T03:00:00Z,36.1153,144.8698,19.35,0,0011117
5200665,127237,2015-12-08T04:00:00Z,36.0925,144.8988,19.55,0,0011117
5200665,127237,2015-12-08T05:00:00Z,36.0709,144.9167,19.55,0,0011117
5200665,127237,2015-12-08T06:00:00Z,36.0711,144.9108,19.55,0,0011117
5200665,127237,2015-12-08T07:00:00Z,36.0463,144.9264,19.55,0,0011117
5200665,127237,2015-12-08T08:00:00Z,36.0316,144.9292,19.6,0,0011117
5200665,127237,2015-12-08T10:00:00Z,36.0161,144.9283,19.6,0,0011117
5200665,127237,2015-12-08T11:00:00Z,36.0044,144.9361,19.55,0,0011117
5200665,127237,2015-12-08T12:00:00Z,35.9781,144.9258,19.5,0,0011117
5200665,127237,2015-12-08T13:00:00Z,35.9780,144.9260,19.45,0,0011117
5200665,127237,2015-12-08T14:00:00Z,35.9780,144.9260,19.4,0,0011117
5200665,127237,2015-12-08T15:00:00Z,35.9780,144.9260,19.25,0,0011117
5200665,127237,2015-12-08T16:00:00Z,35.9456,144.9414,19.15,0,0011117
5200665,127237,2015-12-08T17:00:00Z,35.9268,144.9512,19.05,0,0011117
5200665,127237,2015-12-08T18:00:00Z,35.9268,144.9512,19,0,0011117
5200665,127237,2015-12-08T19:00:00Z,35.9268,144.9512,18.9,0,0011117
5200665,127237,2015-12-08T20:00:00Z,35.8953,144.9717,18.9,0,0011117
5200665,127237,2015-12-08T21:00:00Z,35.8720,144.9770,18.85,0,0011117
5200665,127237,2015-12-08T22:00:00Z,35.8723,144.9751,18.85,0,0011117
5200665,127237,2015-12-08T23:00:00Z,35.8359,145.0021,18.9,0,0011117
5200665,127237,2015-12-09T00:00:00Z,35.8133,145.0017,19,0,0011117
5200665,127237,2015-12-09T01:00:00Z,35.7805,145.0327,19,0,0011117
5200665,127237,2015-12-09T02:00:00Z,35.7806,145.0329,19.1,0,0011117
5200665,127237,2015-12-09T03:00:00Z,35.7806,145.0329,19.1,0,0011117
5200665,127237,2015-12-09T04:00:00Z,35.6790,145.1184,20.7,0,0014417
5200665,127237,2015-12-09T05:00:00Z,35.6791,145.1189,19.55,0,0011117
5200665,127237,2015-12-09T06:00:00Z,35.6356,145.1787,19.6,0,0014417
5200665,127237,2015-12-09T07:00:00Z,35.6277,145.1913,19.45,0,0011117
5200665,127237,2015-12-09T08:00:00Z,35.5906,145.2204,19.5,0,0011117
5200665,127237,2015-12-09T09:00:00Z,35.5431,145.2731,19.5,0,0014417
5200665,127237,2015-12-09T10:00:00Z,35.5431,145.2731,19.5,0,0011117
5200665,127237,2015-12-09T11:00:00Z,35.4897,145.3244,19.4,0,0014417
5200665,127237,2015-12-09T12:00:00Z,35.4602,145.3398,19.4,0,0011117
5200665,127237,2015-12-09T13:00:00Z,35.4639,145.3331,19.75,0,0011117
5200665,127237,2015-12-09T14:00:00Z,35.4639,145.3331,20.45,0,0011117
5200665,127237,2015-12-09T15:00:00Z,35.3322,145.5737,19.75,0,0014417
5200665,127237,2015-12-09T16:00:00Z,35.3322,145.5737,19.5,0,0011117
5200665,127237,2015-12-09T17:00:00Z,35.3322,145.5737,19.6,0,0011117
5200665,127237,2015-12-09T18:00:00Z,35.3322,145.5737,20.45,0,0011117
5200665,127237,2015-12-09T19:00:00Z,35.2967,145.6859,19.3,0,0014417
5200665,127237,2015-12-09T20:00:00Z,35.2786,145.7295,19.05,0,0011117
5200665,127237,2015-12-09T21:00:00Z,35.2728,145.7512,18.95,0,0011117
5200665,127237,2015-12-09T22:00:00Z,35.2728,145.7512,18.9,0,0011117
5200665,127237,2015-12-09T23:00:00Z,35.2728,145.7512,18.85,0,0011117
5200665,127237,2015-12-10T00:00:00Z,35.2436,145.8504,18.85,0,0014417
5200665,127237,2015-12-10T01:00:00Z,35.2456,145.8684,18.85,0,0011117
5200665,127237,2015-12-10T02:00:00Z,35.2456,145.8684,18.85,0,0011117
5200665,127237,2015-12-10T03:00:00Z,35.2465,145.9202,18.9,0,0011117
5200665,127237,2015-12-10T04:00:00Z,35.2523,145.9567,18.85,0,0011117
5200665,127237,2015-12-10T05:00:00Z,35.2523,145.9567,18.8,0,0011117
5200665,127237,2015-12-10T06:00:00Z,35.2506,145.9905,18.8,0,0011117
5200665,127237,2015-12-10T07:00:00Z,35.2379,146.0281,18.7,0,0011117
5200665,127237,2015-12-10T08:00:00Z,35.2391,146.0288,18.7,0,0011117
5200665,127237,2015-12-10T09:00:00Z,35.2423,146.0348,18.65,0,0011117
5200665,127237,2015-12-10T10:00:00Z,35.2454,146.0706,18.65,0,0011117
5200665,127237,2015-12-10T11:00:00Z,35.2465,146.0643,18.6,0,0011117
5200665,127237,2015-12-10T12:00:00Z,35.2503,146.0720,18.6,0,0011117
5200665,127237,2015-12-10T13:00:00Z,35.2503,146.0720,18.55,0,0011117
5200665,127237,2015-12-10T14:00:00Z,35.2503,146.0720,18.5,0,0011117
