PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21916,2015-11-03T09:00:00Z,43.7350,151.2420,9,0,011117
21916,2015-11-03T10:00:00Z,43.7470,151.2410,9,0,011117
21916,2015-11-03T11:00:00Z,43.7450,151.2490,9,0,011117
21916,2015-11-03T12:00:00Z,43.7490,151.2650,9,0,011117
21916,2015-11-03T13:00:00Z,43.7490,151.2650,9,0,011117
21916,2015-11-03T14:00:00Z,43.7490,151.2650,9,0,011117
21916,2015-11-03T15:00:00Z,43.7350,151.2910,8.9,0,011117
21916,2015-11-03T16:00:00Z,43.7350,151.2910,8.9,0,011117
21916,2015-11-03T17:00:00Z,43.7230,151.2940,8.9,0,011117
21916,2015-11-03T18:00:00Z,43.7230,151.2980,8.9,0,011117
21916,2015-11-03T19:00:00Z,43.7200,151.2940,8.9,0,011117
21916,2015-11-03T20:00:00Z,43.7180,151.2880,8.9,0,011117
21916,2015-11-03T21:00:00Z,43.7200,151.2960,8.9,0,011117
21916,2015-11-03T22:00:00Z,43.7290,151.2990,8.9,0,011117
21916,2015-11-03T23:00:00Z,43.7290,151.2990,8.9,0,011117
21916,2015-11-04T00:00:00Z,43.7290,151.3140,8.9,0,011117
21916,2015-11-04T01:00:00Z,43.7290,151.3140,9,0,011117
21916,2015-11-04T03:00:00Z,43.7410,151.3100,9,0,011117
21916,2015-11-04T04:00:00Z,43.7320,151.3560,9,0,011117
21916,2015-11-04T05:00:00Z,43.7320,151.3550,9,0,011117
21916,2015-11-04T06:00:00Z,43.7320,151.3560,8.9,0,011117
21916,2015-11-04T08:00:00Z,43.7140,151.3740,8.9,0,011117
21916,2015-11-04T09:00:00Z,43.7140,151.3740,8.9,0,011117
21916,2015-11-04T10:00:00Z,43.7130,151.3900,8.9,0,011117
21916,2015-11-04T12:00:00Z,43.7030,151.3900,8.8,0,011117
21916,2015-11-04T13:00:00Z,43.7030,151.3900,8.8,0,011117
21916,2015-11-04T14:00:00Z,43.7030,151.3900,8.8,0,011117
21916,2015-11-04T15:00:00Z,43.7030,151.3900,8.7,0,011117
21916,2015-11-04T16:00:00Z,43.7030,151.3900,8.7,0,011117
21916,2015-11-04T17:00:00Z,43.6920,151.4410,8.7,0,011117
21916,2015-11-04T18:00:00Z,43.6920,151.4410,8.7,0,011117
21916,2015-11-04T19:00:00Z,43.6800,151.4450,8.7,0,011117
21916,2015-11-04T20:00:00Z,43.6670,151.4760,8.7,0,011117
21916,2015-11-04T21:00:00Z,43.6730,151.4650,8.7,0,011117
21916,2015-11-04T22:00:00Z,43.6730,151.4650,8.6,0,011117
21916,2015-11-04T23:00:00Z,43.6730,151.4650,8.6,0,011117
21916,2015-11-05T00:00:00Z,43.6730,151.4650,8.7,0,011117
21916,2015-11-05T01:00:00Z,43.6630,151.5070,8.7,0,011117
21916,2015-11-05T02:00:00Z,43.6800,151.4740,8.7,0,011117
21916,2015-11-05T03:00:00Z,43.6630,151.5070,8.7,0,011117
21916,2015-11-05T04:00:00Z,43.6570,151.5090,8.7,0,011117
21916,2015-11-05T05:00:00Z,43.6550,151.5050,8.7,0,011117
21916,2015-11-05T06:00:00Z,43.6540,151.5100,8.7,0,011117
21916,2015-11-05T07:00:00Z,43.6620,151.5190,8.7,0,011117
21916,2015-11-05T08:00:00Z,43.6620,151.5190,8.7,0,011117
21916,2015-11-05T09:00:00Z,43.6560,151.5130,8.7,0,011117
21916,2015-11-05T10:00:00Z,43.6560,151.5130,8.7,0,011117
21916,2015-11-05T11:00:00Z,43.6490,151.5240,8.6,0,011117
21916,2015-11-05T12:00:00Z,43.6490,151.5240,8.6,0,011117
21916,2015-11-05T13:00:00Z,43.6530,151.5240,8.6,0,011117
21916,2015-11-05T14:00:00Z,43.6530,151.5240,8.6,0,011117
21916,2015-11-05T15:00:00Z,43.6410,151.5500,8.6,0,011117
21916,2015-11-05T16:00:00Z,43.6410,151.5500,8.6,0,011117
21916,2015-11-05T17:00:00Z,43.6350,151.5640,8.6,0,011117
21916,2015-11-05T18:00:00Z,43.6190,151.5650,8.6,0,011117
21916,2015-11-05T19:00:00Z,43.6270,151.5600,8.6,0,011117
21916,2015-11-05T20:00:00Z,43.6270,151.5600,8.6,0,011117
21916,2015-11-05T21:00:00Z,43.6240,151.5480,8.6,0,011117
21916,2015-11-05T22:00:00Z,43.6270,151.5680,8.6,0,011117
21916,2015-11-05T23:00:00Z,43.6240,151.5480,8.7,0,011117
21916,2015-11-06T00:00:00Z,43.6350,151.5660,8.7,0,011117
21916,2015-11-06T01:00:00Z,43.6390,151.5900,8.7,0,011117
21916,2015-11-06T02:00:00Z,43.6390,151.5900,8.7,0,011117
21916,2015-11-06T03:00:00Z,43.6370,151.6010,8.7,0,011117
21916,2015-11-06T04:00:00Z,43.6210,151.5980,8.7,0,011117
21916,2015-11-06T05:00:00Z,43.6210,151.5990,8.7,0,011117
21916,2015-11-06T06:00:00Z,43.6120,151.5870,8.7,0,011117
21916,2015-11-06T07:00:00Z,43.6080,151.5930,8.7,0,011117
21916,2015-11-06T08:00:00Z,43.6120,151.5770,8.7,0,011117
21916,2015-11-06T11:00:00Z,43.6180,151.5730,8.7,0,011117
21916,2015-11-06T12:00:00Z,43.6180,151.5570,8.7,0,011117
21916,2015-11-06T13:00:00Z,43.6180,151.5570,8.7,0,011117
21916,2015-11-06T14:00:00Z,43.6180,151.5570,8.7,0,011117
21916,2015-11-06T15:00:00Z,43.6180,151.5570,8.7,0,011117
21916,2015-11-06T16:00:00Z,43.6180,151.5570,8.7,0,011117
21916,2015-11-06T17:00:00Z,43.6400,151.5720,8.7,0,011117
21916,2015-11-06T18:00:00Z,43.6300,151.6030,8.7,0,011117
21916,2015-11-06T19:00:00Z,43.6230,151.6080,8.7,0,011117
21916,2015-11-06T20:00:00Z,43.6120,151.6000,8.7,0,011117
21916,2015-11-06T22:00:00Z,43.5940,151.5910,8.7,0,011117
21916,2015-11-06T23:00:00Z,43.5930,151.5670,8.6,0,011117
21916,2015-11-07T01:00:00Z,43.5930,151.5650,8.6,0,011117
21916,2015-11-07T02:00:00Z,43.6050,151.5470,8.6,0,011117
21916,2015-11-07T03:00:00Z,43.5930,151.5550,8.6,0,011117
21916,2015-11-07T04:00:00Z,43.5960,151.5620,8.6,0,011117
21916,2015-11-07T06:00:00Z,43.5970,151.5630,8.6,0,011117
21916,2015-11-07T07:00:00Z,43.5970,151.5630,8.6,0,011117
21916,2015-11-07T08:00:00Z,43.5770,151.5910,8.6,0,011117
21916,2015-11-07T09:00:00Z,43.5770,151.5910,8.6,0,011117
21916,2015-11-07T10:00:00Z,43.5780,151.5560,8.6,0,011117
21916,2015-11-07T11:00:00Z,43.5740,151.5660,8.6,0,011117
21916,2015-11-07T12:00:00Z,43.5750,151.5700,8.6,0,011117
21916,2015-11-07T13:00:00Z,43.5750,151.5700,8.6,0,011117
21916,2015-11-07T14:00:00Z,43.5750,151.5700,8.6,0,011117
21916,2015-11-07T15:00:00Z,43.5810,151.5720,8.5,0,011117
21916,2015-11-07T16:00:00Z,43.5610,151.5690,8.5,0,011117
21916,2015-11-07T17:00:00Z,43.5650,151.5700,8.5,0,011117
21916,2015-11-07T18:00:00Z,43.5530,151.5790,8.5,0,011117
21916,2015-11-07T19:00:00Z,43.5520,151.5820,8.5,0,011117
21916,2015-11-07T20:00:00Z,43.5440,151.5810,8.5,0,011117
21916,2015-11-07T21:00:00Z,43.5420,151.5690,8.5,0,011117
21916,2015-11-07T22:00:00Z,43.5220,151.5720,8.5,0,011117
21916,2015-11-07T23:00:00Z,43.5370,151.5630,8.5,0,011117
21916,2015-11-08T00:00:00Z,43.5420,151.5550,8.5,0,011117
21916,2015-11-08T01:00:00Z,43.5420,151.5550,8.6,0,011117
21916,2015-11-08T02:00:00Z,43.5560,151.5530,8.5,0,011117
21916,2015-11-08T03:00:00Z,43.5550,151.5520,8.6,0,011117
21916,2015-11-08T04:00:00Z,43.5590,151.5750,8.6,0,011117
21916,2015-11-08T05:00:00Z,43.5610,151.5750,8.5,0,011117
21916,2015-11-08T06:00:00Z,43.5610,151.5750,8.5,0,011117
21916,2015-11-08T07:00:00Z,43.5610,151.5750,8.5,0,011117
21916,2015-11-08T08:00:00Z,43.5320,151.5920,8.5,0,011117
21916,2015-11-08T09:00:00Z,43.5320,151.5920,8.5,0,011117
21916,2015-11-08T10:00:00Z,43.5110,151.5780,8.5,0,011117
21916,2015-11-08T11:00:00Z,43.5050,151.5750,8.5,0,011117
21916,2015-11-08T13:00:00Z,43.5050,151.5720,8.5,0,011117
21916,2015-11-08T14:00:00Z,43.5050,151.5720,8.5,0,011117
21916,2015-11-08T15:00:00Z,43.5230,151.5550,8.5,0,011117
21916,2015-11-08T16:00:00Z,43.5230,151.5550,8.5,0,011117
21916,2015-11-08T17:00:00Z,43.5230,151.5550,8.5,0,011117
21916,2015-11-08T18:00:00Z,43.5230,151.5650,8.6,0,011117
21916,2015-11-08T19:00:00Z,43.5200,151.5700,8.6,0,011117
21916,2015-11-08T20:00:00Z,43.5100,151.5690,8.5,0,011117
21916,2015-11-08T21:00:00Z,43.5080,151.5590,8.6,0,011117
21916,2015-11-08T22:00:00Z,43.4970,151.5720,8.6,0,011117
21916,2015-11-08T23:00:00Z,43.4980,151.5620,8.6,0,011117
21916,2015-11-09T00:00:00Z,43.4980,151.5620,8.6,0,011117
21916,2015-11-09T01:00:00Z,43.4980,151.5620,8.6,0,011117
21916,2015-11-09T02:00:00Z,43.4990,151.5430,8.6,0,011117
21916,2015-11-09T03:00:00Z,43.5110,151.5520,8.7,0,011117
21916,2015-11-09T04:00:00Z,43.5110,151.5520,8.7,0,011117
21916,2015-11-09T05:00:00Z,43.5110,151.5520,8.7,0,011117
21916,2015-11-09T06:00:00Z,43.5200,151.5470,8.7,0,011117
21916,2015-11-09T07:00:00Z,43.5220,151.5580,8.7,0,011117
21916,2015-11-09T08:00:00Z,43.5180,151.5660,8.7,0,011117
21916,2015-11-09T09:00:00Z,43.5270,151.5610,8.7,0,011117
21916,2015-11-09T10:00:00Z,43.5250,151.5890,8.7,0,011117
21916,2015-11-09T11:00:00Z,43.5200,151.6150,8.7,0,011117
21916,2015-11-09T12:00:00Z,43.5200,151.6150,8.7,0,011117
21916,2015-11-09T13:00:00Z,43.5200,151.6150,8.7,0,011117
21916,2015-11-09T14:00:00Z,43.5200,151.6150,8.7,0,011117
21916,2015-11-09T15:00:00Z,43.5200,151.6150,8.7,0,011117
21916,2015-11-09T16:00:00Z,43.4610,151.6330,8.7,0,014417
21916,2015-11-09T17:00:00Z,43.4300,151.6280,8.7,0,011117
21916,2015-11-09T18:00:00Z,43.4300,151.6280,8.6,0,011117
21916,2015-11-09T19:00:00Z,43.4270,151.6200,8.6,0,011117
21916,2015-11-09T20:00:00Z,43.4020,151.5730,8.6,0,011117
21916,2015-11-09T21:00:00Z,43.4110,151.5380,8.6,0,011117
21916,2015-11-09T22:00:00Z,43.4110,151.5380,8.6,0,011117
21916,2015-11-09T23:00:00Z,43.4110,151.5380,8.6,0,011117
21916,2015-11-10T00:00:00Z,43.4170,151.5220,8.6,0,011117
21916,2015-11-10T01:00:00Z,43.4280,151.5130,8.6,0,011117
21916,2015-11-10T02:00:00Z,43.4280,151.5130,8.6,0,011117
21916,2015-11-10T03:00:00Z,43.4400,151.5130,8.5,0,011117
21916,2015-11-10T04:00:00Z,43.4400,151.5150,8.5,0,011117
21916,2015-11-10T05:00:00Z,43.4400,151.5150,8.5,0,011117
21916,2015-11-10T06:00:00Z,43.4430,151.5720,8.5,0,011117
21916,2015-11-10T07:00:00Z,43.4290,151.5890,8.5,0,011117
21916,2015-11-10T08:00:00Z,43.4160,151.5680,8.5,0,011117
21916,2015-11-10T09:00:00Z,43.3810,151.5900,8.5,0,011117
21916,2015-11-10T10:00:00Z,43.3810,151.5900,8.5,0,011117
21916,2015-11-10T11:00:00Z,43.3630,151.5680,8.5,0,011117
21916,2015-11-10T12:00:00Z,43.3530,151.5480,8.5,0,011117
21916,2015-11-10T13:00:00Z,43.3530,151.5480,8.5,0,011117
21916,2015-11-10T14:00:00Z,43.3530,151.5480,8.5,0,011117
21916,2015-11-10T15:00:00Z,43.3560,151.4980,8.5,0,011117
21916,2015-11-10T16:00:00Z,43.3560,151.4980,8.5,0,011117
21916,2015-11-10T17:00:00Z,43.3750,151.4950,8.5,0,011117
21916,2015-11-10T18:00:00Z,43.3870,151.4820,8.5,0,011117
21916,2015-11-10T19:00:00Z,43.3870,151.4820,8.5,0,011117
21916,2015-11-10T20:00:00Z,43.3860,151.5030,8.5,0,011117
21916,2015-11-10T21:00:00Z,43.3860,151.5030,8.5,0,011117
21916,2015-11-10T22:00:00Z,43.3920,151.5520,8.5,0,011117
21916,2015-11-10T23:00:00Z,43.3860,151.5030,8.5,0,011117
21916,2015-11-11T00:00:00Z,43.3920,151.5520,8.5,0,011117
21916,2015-11-11T01:00:00Z,43.3660,151.5710,8.5,0,011117
21916,2015-11-11T02:00:00Z,43.3530,151.5690,8.5,0,011117
21916,2015-11-11T03:00:00Z,43.3300,151.5520,8.5,0,011117
21916,2015-11-11T04:00:00Z,43.3300,151.5510,8.5,0,011117
21916,2015-11-11T05:00:00Z,43.3300,151.5510,8.5,0,011117
21916,2015-11-11T06:00:00Z,43.3120,151.5380,8.5,0,011117
21916,2015-11-11T07:00:00Z,43.3090,151.5120,8.5,0,011117
21916,2015-11-11T08:00:00Z,43.3080,151.5130,8.5,0,011117
21916,2015-11-11T09:00:00Z,43.3140,151.4820,8.5,0,011117
21916,2015-11-11T10:00:00Z,43.3160,151.4890,8.5,0,011117
21916,2015-11-11T11:00:00Z,43.3160,151.4890,8.5,0,011117
21916,2015-11-11T12:00:00Z,43.3250,151.4840,8.5,0,011117
21916,2015-11-11T13:00:00Z,43.3250,151.4840,8.5,0,011117
21916,2015-11-11T14:00:00Z,43.3250,151.4840,8.5,0,011117
21916,2015-11-11T15:00:00Z,43.3360,151.5290,8.4,0,011117
21916,2015-11-11T16:00:00Z,43.3360,151.5290,8.5,0,011117
21916,2015-11-11T17:00:00Z,43.3360,151.5290,8.4,0,011117
21916,2015-11-11T18:00:00Z,43.3250,151.5480,8.4,0,011117
21916,2015-11-11T19:00:00Z,43.3090,151.5630,8.4,0,011117
21916,2015-11-11T20:00:00Z,43.2940,151.5340,8.4,0,011117
21916,2015-11-11T21:00:00Z,43.2790,151.5530,8.4,0,011117
21916,2015-11-11T22:00:00Z,43.2650,151.5460,8.4,0,011117
21916,2015-11-11T23:00:00Z,43.2790,151.5530,8.4,0,011117
21916,2015-11-12T00:00:00Z,43.2630,151.5230,8.4,0,011117
21916,2015-11-12T01:00:00Z,43.2540,151.5020,8.4,0,011117
21916,2015-11-12T02:00:00Z,43.2540,151.5020,8.4,0,011117
21916,2015-11-12T03:00:00Z,43.2680,151.4760,8.4,0,011117
21916,2015-11-12T04:00:00Z,43.2680,151.4760,8.4,0,011117
21916,2015-11-12T05:00:00Z,43.2830,151.4730,8.4,0,011117
21916,2015-11-12T06:00:00Z,43.2840,151.4760,8.4,0,011117
21916,2015-11-12T07:00:00Z,43.2950,151.4940,8.4,0,011117
21916,2015-11-12T08:00:00Z,43.2960,151.4830,8.4,0,011117
21916,2015-11-12T09:00:00Z,43.2890,151.5080,8.4,0,011117
21916,2015-11-12T10:00:00Z,43.2930,151.5190,8.4,0,011117
21916,2015-11-12T11:00:00Z,43.2730,151.5240,8.4,0,011117
21916,2015-11-12T12:00:00Z,43.2670,151.5210,8.4,0,011117
21916,2015-11-12T13:00:00Z,43.2670,151.5210,8.4,0,011117
21916,2015-11-12T14:00:00Z,43.2420,151.5240,8.4,0,011117
21916,2015-11-12T15:00:00Z,43.2420,151.5240,8.4,0,011117
21916,2015-11-12T16:00:00Z,43.2420,151.5240,8.4,0,011117
21916,2015-11-12T17:00:00Z,43.2240,151.5030,8.4,0,011117
21916,2015-11-12T18:00:00Z,43.2240,151.5030,8.4,0,011117
21916,2015-11-12T19:00:00Z,43.2240,151.5030,8.4,0,011117
21916,2015-11-12T20:00:00Z,43.2350,151.4500,8.4,0,011117
21916,2015-11-12T21:00:00Z,43.2350,151.4500,8.4,0,011117
21916,2015-11-12T22:00:00Z,43.2350,151.4500,8.4,0,011117
21916,2015-11-12T23:00:00Z,43.2640,151.4460,8.4,0,011117
21916,2015-11-13T00:00:00Z,43.2640,151.4460,8.4,0,011117
21916,2015-11-13T01:00:00Z,43.2770,151.4660,8.4,0,011117
21916,2015-11-13T02:00:00Z,43.2740,151.4710,8.4,0,011117
21916,2015-11-13T03:00:00Z,43.2710,151.4950,8.4,0,011117
21916,2015-11-13T04:00:00Z,43.2570,151.5060,8.4,0,011117
21916,2015-11-13T05:00:00Z,43.2570,151.5070,8.5,0,011117
21916,2015-11-13T06:00:00Z,43.2500,151.5160,8.5,0,011117
21916,2015-11-13T07:00:00Z,43.2390,151.5310,8.5,0,011117
21916,2015-11-13T08:00:00Z,43.2270,151.5120,8.5,0,011117
21916,2015-11-13T09:00:00Z,43.2150,151.4900,8.5,0,011117
21916,2015-11-13T10:00:00Z,43.2150,151.4900,8.5,0,011117
21916,2015-11-13T12:00:00Z,43.2080,151.4630,8.5,0,011117
21916,2015-11-13T13:00:00Z,43.2080,151.4630,8.5,0,011117
21916,2015-11-13T14:00:00Z,43.2080,151.4630,8.5,0,011117
21916,2015-11-13T15:00:00Z,43.2080,151.4630,8.5,0,011117
21916,2015-11-13T16:00:00Z,43.2080,151.4630,8.5,0,011117
21916,2015-11-13T17:00:00Z,43.2260,151.4470,8.5,0,011117
21916,2015-11-13T18:00:00Z,43.2370,151.4530,8.5,0,011117
21916,2015-11-13T19:00:00Z,43.2340,151.4610,8.5,0,011117
21916,2015-11-13T20:00:00Z,43.2340,151.4650,8.5,0,011117
21916,2015-11-13T21:00:00Z,43.2360,151.4730,8.5,0,011117
21916,2015-11-13T22:00:00Z,43.2250,151.4830,8.5,0,011117
21916,2015-11-13T23:00:00Z,43.2200,151.4940,8.5,0,011117
21916,2015-11-14T00:00:00Z,43.2130,151.4930,8.5,0,011117
21916,2015-11-14T01:00:00Z,43.2080,151.4980,8.5,0,011117
21916,2015-11-14T02:00:00Z,43.2080,151.4980,8.6,0,011117
21916,2015-11-14T03:00:00Z,43.1870,151.4910,8.6,0,011117
21916,2015-11-14T04:00:00Z,43.1750,151.4700,8.6,0,011117
21916,2015-11-14T05:00:00Z,43.1750,151.4700,8.6,0,011117
21916,2015-11-14T06:00:00Z,43.1690,151.4410,8.5,0,011117
21916,2015-11-14T07:00:00Z,43.1690,151.4410,8.5,0,011117
21916,2015-11-14T08:00:00Z,43.1780,151.4280,8.5,0,011117
21916,2015-11-14T09:00:00Z,43.1910,151.4200,8.5,0,011117
21916,2015-11-14T10:00:00Z,43.1910,151.4200,8.5,0,011117
21916,2015-11-14T11:00:00Z,43.1950,151.4380,8.5,0,011117
21916,2015-11-14T12:00:00Z,43.1950,151.4270,8.5,0,011117
21916,2015-11-14T13:00:00Z,43.1950,151.4270,8.5,0,011117
21916,2015-11-14T14:00:00Z,43.1950,151.4270,8.5,0,011117
21916,2015-11-14T15:00:00Z,43.1950,151.4270,8.5,0,011117
21916,2015-11-14T16:00:00Z,43.1940,151.4800,8.5,0,011117
21916,2015-11-14T17:00:00Z,43.1940,151.4800,8.5,0,011117
21916,2015-11-14T18:00:00Z,43.1940,151.4800,8.5,0,011117
21916,2015-11-14T19:00:00Z,43.1740,151.4930,8.5,0,011117
21916,2015-11-14T20:00:00Z,43.1750,151.4880,8.5,0,011117
21916,2015-11-14T23:00:00Z,43.1490,151.4470,8.5,0,011117
21916,2015-11-15T00:00:00Z,43.1490,151.4470,8.5,0,011117
21916,2015-11-15T01:00:00Z,43.1490,151.4470,8.5,0,011117
21916,2015-11-15T02:00:00Z,43.1500,151.4420,8.5,0,011117
21916,2015-11-15T03:00:00Z,43.1500,151.4420,8.5,0,011117
21916,2015-11-15T04:00:00Z,43.1720,151.4420,8.5,0,011117
21916,2015-11-15T05:00:00Z,43.1720,151.4420,8.5,0,011117
21916,2015-11-15T06:00:00Z,43.1930,151.4400,8.5,0,011117
21916,2015-11-15T07:00:00Z,43.1930,151.4400,8.5,0,011117
21916,2015-11-15T08:00:00Z,43.2010,151.4580,8.5,0,011117
21916,2015-11-15T09:00:00Z,43.1960,151.4650,8.5,0,011117
21916,2015-11-15T11:00:00Z,43.1840,151.5050,8.5,0,011117
21916,2015-11-15T12:00:00Z,43.1800,151.4880,8.5,0,011117
21916,2015-11-15T14:00:00Z,43.1800,151.4880,8.5,0,011117
21916,2015-11-15T15:00:00Z,43.1800,151.4880,8.5,0,011117
21916,2015-11-15T16:00:00Z,43.1630,151.4590,8.5,0,011117
21916,2015-11-15T17:00:00Z,43.1630,151.4590,8.5,0,011117
21916,2015-11-15T18:00:00Z,43.1630,151.4590,8.5,0,011117
21916,2015-11-15T19:00:00Z,43.1850,151.4360,8.5,0,011117
21916,2015-11-15T20:00:00Z,43.1850,151.4360,8.5,0,011117
21916,2015-11-15T21:00:00Z,43.2130,151.4370,8.5,0,011117
21916,2015-11-15T22:00:00Z,43.2060,151.4570,8.5,0,011117
21916,2015-11-15T23:00:00Z,43.2060,151.4570,8.5,0,011117
21916,2015-11-16T00:00:00Z,43.2190,151.4990,8.5,0,011117
21916,2015-11-16T01:00:00Z,43.2190,151.4990,8.5,0,011117
21916,2015-11-16T02:00:00Z,43.2020,151.5220,8.5,0,011117
21916,2015-11-16T03:00:00Z,43.1170,151.5630,8.5,0,014417
21916,2015-11-16T04:00:00Z,43.1170,151.5630,8.5,0,011117
21916,2015-11-16T05:00:00Z,43.1170,151.5630,8.5,0,011117
21916,2015-11-16T06:00:00Z,43.1170,151.5640,8.4,0,011117
21916,2015-11-16T07:00:00Z,43.0700,151.4890,8.4,0,014417
21916,2015-11-16T08:00:00Z,43.0720,151.4880,8.4,0,011117
21916,2015-11-16T10:00:00Z,43.0880,151.4450,8.4,0,011117
21916,2015-11-16T11:00:00Z,43.0880,151.4450,8.4,0,011117
21916,2015-11-16T13:00:00Z,43.0880,151.4500,8.4,0,011117
21916,2015-11-16T14:00:00Z,43.0880,151.4500,8.4,0,011117
21916,2015-11-16T15:00:00Z,43.1310,151.4940,8.4,0,014417
21916,2015-11-16T16:00:00Z,43.1310,151.4940,8.4,0,011117
21916,2015-11-16T17:00:00Z,43.1310,151.4920,8.4,0,011117
21916,2015-11-16T18:00:00Z,43.1240,151.5250,8.4,0,011117
21916,2015-11-16T19:00:00Z,43.1140,151.5280,8.4,0,011117
21916,2015-11-16T20:00:00Z,43.0970,151.5460,8.4,0,011117
21916,2015-11-16T21:00:00Z,43.0940,151.5550,8.4,0,011117
21916,2015-11-16T22:00:00Z,43.0550,151.5570,8.4,0,011117
21916,2015-11-16T23:00:00Z,43.0940,151.5550,8.4,0,011117
21916,2015-11-17T00:00:00Z,43.0400,151.5410,8.4,0,014417
21916,2015-11-17T01:00:00Z,43.0250,151.5250,8.4,0,011117
21916,2015-11-17T02:00:00Z,43.0250,151.5250,8.4,0,011117
21916,2015-11-17T03:00:00Z,43.0330,151.4950,8.4,0,011117
21916,2015-11-17T04:00:00Z,43.0320,151.4960,8.4,0,011117
21916,2015-11-17T05:00:00Z,43.0370,151.4830,8.4,0,011117
21916,2015-11-17T06:00:00Z,43.0370,151.4830,8.4,0,011117
21916,2015-11-17T07:00:00Z,43.0490,151.4850,8.4,0,011117
21916,2015-11-17T08:00:00Z,43.0520,151.4990,8.4,0,011117
