PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100945,132657,2015-11-28T09:00:00Z,37.0940,155.0050,,0,15.9,-1.2,0.5,-0.04,21.46,0.5,213,15,0.607,0.484,00111971111171111
2100945,132657,2015-11-28T12:00:00Z,37.1430,155.0800,,0,12.5,-3.6,0.36,-0.06,21.47,0.5,213,15,0.652,0.52,00111971111171111
2100945,132657,2015-11-28T15:00:00Z,37.1950,155.1640,,0,11.8,-2,0.27,-0.06,21.49,0.5,213,15,0.749,0.535,00111971111171111
2100945,132657,2015-11-28T18:00:00Z,37.2470,155.2630,,0,11.9,-3.5,0.21,-0.07,21.52,0.5,213,15,0.782,0.499,00111971111171111
2100945,132657,2015-11-28T21:00:00Z,37.2920,155.3550,,0,7,-4,0.12,-0.06,21.53,0.5,213,15,0.704,0.437,00111971111171111
2100945,132657,2015-11-29T00:00:00Z,37.3320,155.4350,,0,,,,,21.52,0.5,213,15,0.691,0.412,00111979999171111
2100945,132657,2015-11-29T03:00:00Z,37.3720,155.5240,,0,,,,,21.51,0.5,213,15,0.801,0.355,00111979999171111
2100945,132657,2015-11-29T06:00:00Z,37.4010,155.6310,,0,,,,,21.5,0.5,213,15,0.699,0.334,00111979999171111
2100945,132657,2015-11-29T09:00:00Z,37.4370,155.6950,,0,,,,,21.48,0.5,213,15,0.723,0.298,00111979999171111
2100945,132657,2015-11-29T12:00:00Z,37.4590,155.8080,,0,,,,,21.46,0.5,213,15,0.817,0.211,00111979999171111
2100945,132657,2015-12-06T00:00:00Z,37.3590,159.7850,,0,13.4,-0.6,0.36,-0.04,20.26,0.5,313,15,0.065,-0.442,00111971111171111
2100945,132657,2015-12-06T03:00:00Z,37.3410,159.7970,,0,14.2,-1.2,0.44,-0.1,20.23,0.5,313,15,0.282,-0.257,00111971111171111
2100945,132657,2015-12-06T06:00:00Z,37.3090,159.8540,,0,16.2,-7.5,0.53,-0.25,20.2,0.5,313,15,0.504,-0.401,00111971111171111
2100945,132657,2015-12-06T09:00:00Z,37.2630,159.9200,,0,14.3,-8.6,0.57,-0.35,20.16,0.5,313,15,0.32,-0.499,00111971111171111
2100945,132657,2015-12-06T12:00:00Z,37.2120,159.9320,,0,12.2,-11.4,0.55,-0.39,20.11,0.5,313,15,0.209,-0.586,00111971111171111
2100945,132657,2015-12-06T15:00:00Z,37.1490,159.9710,,0,12.7,-9.8,0.45,-0.39,20.05,0.5,313,15,0.234,-0.628,00111971111171111
2100945,132657,2015-12-06T18:00:00Z,37.0900,159.9890,,0,10.7,-11.3,0.36,-0.35,20.01,0.5,313,15,0.053,-0.448,00111971111171111
2100945,132657,2015-12-06T21:00:00Z,37.0620,159.9840,,0,8.7,-9.9,0.24,-0.26,19.97,0.5,313,15,-0.012,-0.257,00111971111171111
2100945,132657,2015-12-07T00:00:00Z,37.0400,159.9860,,0,7.2,-7.2,0.16,-0.15,19.95,0.5,313,15,0.14,-0.123,00111971111171111
2100945,132657,2015-12-07T03:00:00Z,37.0380,160.0180,,0,8,-4.4,0.13,-0.08,19.92,0.5,313,15,0.304,-0.077,00111971111171111
2100945,132657,2015-12-07T06:00:00Z,37.0250,160.0600,,0,8.7,-2.8,0.12,-0.03,19.89,0.5,313,15,0.341,-0.17,00111971111171111
2100945,132657,2015-12-07T09:00:00Z,37.0050,160.1010,,0,9.3,2.4,0.16,0.03,19.87,0.5,313,15,0.226,-0.376,00111971111171111
2100945,132657,2015-12-07T12:00:00Z,36.9520,160.1150,,0,12.2,1.3,0.26,0,19.86,0.5,313,15,0.041,-0.376,00111971111171111
2100945,132657,2015-12-07T15:00:00Z,36.9320,160.1110,,0,9.5,-8.7,0.28,-0.17,19.85,0.5,313,15,0.074,-0.226,00111971111171111
2100945,132657,2015-12-07T18:00:00Z,36.9080,160.1330,,0,9.5,-9.9,0.25,-0.25,19.83,0.5,313,15,0.136,-0.154,00111971111171111
2100945,132657,2015-12-07T21:00:00Z,36.9020,160.1440,,0,10.2,-7.3,0.22,-0.21,19.81,0.5,313,15,0.165,-0.087,00111971111171111
2100945,132657,2015-12-08T00:00:00Z,36.8910,160.1730,,0,8.1,-7.1,0.16,-0.16,19.8,0.5,313,15,0.226,-0.134,00111971111171111
2100945,132657,2015-12-08T03:00:00Z,36.8760,160.1990,,0,4.9,-8.1,0.09,-0.13,19.78,0.5,313,15,0.202,-0.17,00111971111171111
2100945,132657,2015-12-08T06:00:00Z,36.8580,160.2220,,0,2.8,-6,0.04,-0.07,19.77,0.5,313,15,0.173,-0.118,00111971111171111
2100945,132657,2015-12-08T09:00:00Z,36.8530,160.2410,,0,1.8,-3.4,0.01,-0.03,19.76,0.5,313,15,0.115,-0.129,00111971111171111
2100945,132657,2015-12-08T12:00:00Z,36.8330,160.2500,,0,3,0.9,0.01,-0.01,19.75,0.5,313,15,0.029,-0.144,00111971111171111
2100945,132657,2015-12-08T15:00:00Z,36.8250,160.2480,,0,4,-0.2,0.02,0,19.74,0.5,313,15,0.062,-0.057,00111971111171111
2100945,132657,2015-12-08T18:00:00Z,36.8220,160.2650,,0,2.3,-1.8,0.01,-0.01,19.73,0.5,313,15,0.148,-0.057,00111971111171111
2100945,132657,2015-12-08T21:00:00Z,36.8140,160.2840,,0,-0.6,-4.8,-0.03,-0.05,19.71,0.5,313,15,0.14,-0.098,00111971111171111
2100945,132657,2015-12-09T00:00:00Z,36.8030,160.2990,,0,-5.8,-4.7,-0.08,-0.09,19.71,0.5,313,15,0.107,-0.159,00111971111171111
2100945,132657,2015-12-09T03:00:00Z,36.7830,160.3100,,0,-6,-8.6,-0.12,-0.19,19.7,0.5,313,15,0.041,-0.216,00111971111171111
2100945,132657,2015-12-09T06:00:00Z,36.7610,160.3090,,0,-4,-11.5,-0.13,-0.3,19.68,0.5,313,15,-0.021,-0.18,00111971111171111
2100945,132657,2015-12-09T09:00:00Z,36.7480,160.3050,,0,-3.8,-11.2,-0.09,-0.27,19.65,0.5,313,15,-0.041,-0.118,00111971111171111
2100945,132657,2015-12-09T12:00:00Z,36.7380,160.2990,,0,-0.6,-10.2,-0.04,-0.19,19.62,0.5,313,15,-0.07,-0.159,00111971111171111
2100945,132657,2015-12-09T15:00:00Z,36.7170,160.2880,,0,-2.4,-9.5,-0.04,-0.18,19.6,0.5,313,15,0.12,-0.17,00111971111171111
2100945,132657,2015-12-09T18:00:00Z,36.7050,160.3280,,0,-2.2,-10.1,-0.04,-0.19,19.57,0.5,313,15,0.124,-0.134,00111971111171111
2100945,132657,2015-12-09T21:00:00Z,36.6910,160.3180,,0,-0.9,-9.8,-0.02,-0.17,19.54,0.5,313,15,-0.029,-0.165,00111971111171111
2100945,132657,2015-12-10T00:00:00Z,36.6730,160.3210,,0,1,-6.9,0,-0.1,19.52,0.5,313,15,-0.033,-0.185,00111971111171111
2100945,132657,2015-12-10T03:00:00Z,36.6550,160.3100,,0,2.7,-5.8,0.04,-0.07,19.51,0.5,313,15,0.012,-0.144,00111971111171111
2100945,132657,2015-12-10T06:00:00Z,36.6450,160.3240,,0,5.5,-5.3,0.07,-0.09,19.49,0.5,313,15,0.025,-0.051,00111971111171111
2100945,132657,2015-12-10T09:00:00Z,36.6450,160.3160,,0,5.3,-5.7,0.08,-0.08,19.45,0.5,313,15,0.041,-0.103,00111971111171111
2100945,132657,2015-12-10T12:00:00Z,36.6250,160.3340,,0,5.9,-4.7,0.07,-0.06,19.43,0.5,313,15,0.099,-0.118,00111971111171111
2100945,132657,2015-12-10T15:00:00Z,36.6220,160.3400,,0,6.5,-2.6,0.07,-0.03,19.4,0.5,313,15,0.078,-0.036,00111971111171111
2100945,132657,2015-12-10T18:00:00Z,36.6180,160.3530,,0,6.8,0.2,0.07,-0.01,19.37,0.5,313,15,0.091,-0.082,00111971111171111
2100945,132657,2015-12-10T21:00:00Z,36.6060,160.3620,,0,5.9,0.9,0.07,0.01,19.34,0.5,313,15,0.058,-0.072,00111971111171111
2100945,132657,2015-12-11T00:00:00Z,36.6040,160.3670,,0,8.1,2.1,0.11,0.05,19.33,0.5,313,15,0.025,0.026,00111971111171111
2100945,132657,2015-12-11T03:00:00Z,36.6110,160.3680,,0,8.3,4,0.16,0.09,19.3,0.5,313,15,0.111,0.041,00111971111171111
2100945,132657,2015-12-11T06:00:00Z,36.6120,160.3940,,0,7.5,6.8,0.18,0.17,19.26,0.5,313,15,0.235,-0.031,00111971111171111
2100945,132657,2015-12-11T09:00:00Z,36.6050,160.4250,,0,7.1,7.6,0.19,0.23,19.21,0.5,313,15,0.136,-0.118,00111971111171111
2100945,132657,2015-12-11T12:00:00Z,36.5890,160.4270,,0,6.4,10.8,0.22,0.34,19.16,0.5,313,15,0.066,0.005,00111971111171111
2100945,132657,2015-12-11T15:00:00Z,36.6060,160.4410,,0,7,11.7,0.21,0.53,19.13,0.5,313,15,0.161,0.165,00111971111171111
2100945,132657,2015-12-11T18:00:00Z,36.6210,160.4660,,0,3.7,17,0.22,0.84,19.11,0.5,313,15,0.223,0.237,00111971111171111
2100945,132657,2015-12-11T21:00:00Z,36.6520,160.4950,,0,5.3,17.9,0.37,1.14,19.09,0.5,313,15,0.4,0.283,00111971111171111
2100945,132657,2015-12-12T00:00:00Z,36.6760,160.5630,,0,10.5,20.6,0.74,1.36,19.06,0.5,313,15,0.516,0.159,00111971111171111
2100945,132657,2015-12-12T03:00:00Z,36.6830,160.6200,,0,14.4,14.2,1.16,0.89,19.01,0.5,313,15,0.512,-0.046,00111971111171111
2100945,132657,2015-12-12T06:00:00Z,36.6670,160.6870,,0,16.6,-10.7,0.88,-0.11,18.95,0.5,313,15,0.401,-0.365,00111971111171111
2100945,132657,2015-12-12T09:00:00Z,36.6120,160.7170,,0,8.9,-13.2,0.35,-0.46,18.89,0.5,313,15,-0.103,-0.453,00111971111171111
2100945,132657,2015-12-12T12:00:00Z,36.5790,160.6620,,0,4.9,-12.3,0.15,-0.34,18.82,0.5,313,15,-0.45,-0.195,00111971111171111
2100945,132657,2015-12-12T15:00:00Z,36.5740,160.6080,,0,3,-10.7,0.06,-0.22,18.75,0.5,313,15,-0.347,0.144,00111971111171111
2100945,132657,2015-12-12T18:00:00Z,36.6070,160.5780,,0,1.3,-8.9,0.02,-0.13,18.71,0.5,313,15,-0.095,0.304,00111971111171111
2100945,132657,2015-12-12T21:00:00Z,36.6330,160.5850,,0,1.6,-6.4,0.02,-0.07,18.68,0.5,313,15,0.186,0.278,00111971111171111
2100945,132657,2015-12-13T00:00:00Z,36.6610,160.6230,,0,2.8,-5.5,0.03,-0.05,18.65,0.5,313,15,0.301,0.093,00111971111171111
2100945,132657,2015-12-13T03:00:00Z,36.6510,160.6580,,0,3.4,-4.2,0.03,-0.04,18.62,0.5,313,15,0.202,-0.154,00111971111171111
2100945,132657,2015-12-13T06:00:00Z,36.6310,160.6720,,0,3.1,-3.1,0.02,-0.02,18.59,0.5,313,15,-0.128,-0.206,00111971111171111
2100945,132657,2015-12-13T09:00:00Z,36.6110,160.6270,,0,3.2,-1.7,0.02,-0.01,18.57,0.5,313,15,-0.322,-0.015,00111971111171111
2100945,132657,2015-12-13T12:00:00Z,36.6280,160.5940,,0,4.1,-0.2,0.02,0,18.57,0.5,313,15,-0.256,0.288,00111971111171111
2100945,132657,2015-12-13T15:00:00Z,36.6670,160.5650,,0,4.3,-0.1,0.03,0,18.56,0.5,313,15,0.016,0.484,00111971111171111
2100945,132657,2015-12-13T18:00:00Z,36.7220,160.5980,,0,2.8,-0.5,0.02,0,18.55,0.5,313,15,0.297,0.463,00111971111171111
2100945,132657,2015-12-13T21:00:00Z,36.7570,160.6370,,0,3.5,0.1,0.02,0,18.56,0.5,313,15,0.387,0.149,00111971111171111
2100945,132657,2015-12-14T00:00:00Z,36.7510,160.6920,,0,0.9,1.4,0.01,0.01,18.58,0.5,313,15,0.223,-0.046,00111971111171111
2100945,132657,2015-12-14T03:00:00Z,36.7480,160.6910,,0,0.9,2.5,0.01,0.01,18.6,0.5,313,15,-0.161,0.067,00111971111171111
2100945,132657,2015-12-14T06:00:00Z,36.7640,160.6530,,0,1.1,0.9,0.01,0,18.59,0.5,313,15,-0.321,0.458,00111971111171111
2100945,132657,2015-12-14T09:00:00Z,36.8370,160.6130,,0,1.6,-2.5,0.01,-0.01,18.58,0.5,313,15,-0.021,0.772,00111971111171111
2100945,132657,2015-12-14T12:00:00Z,36.9140,160.6480,,0,0,-6.6,0,-0.03,18.57,0.5,313,15,0.312,0.767,00111971111171111
2100945,132657,2015-12-14T15:00:00Z,36.9860,160.6890,,0,-3,-4.8,-0.05,-0.07,18.55,0.5,313,15,0.271,0.473,00111971111171111
2100945,132657,2015-12-14T18:00:00Z,37.0060,160.7140,,0,-4.6,-6.8,-0.11,-0.12,18.54,0.5,313,15,0.074,0.283,00111971111171111
2100945,132657,2015-12-14T21:00:00Z,37.0410,160.7070,,0,-6.9,-7,-0.15,-0.15,18.53,0.5,313,15,-0.193,0.396,00111971111171111
2100945,132657,2015-12-15T00:00:00Z,37.0830,160.6670,,0,-5.9,-6,-0.11,-0.11,18.52,0.5,313,15,-0.304,0.458,00111971111171111
2100945,132657,2015-12-15T03:00:00Z,37.1300,160.6330,,0,-5.9,-5.2,-0.08,-0.07,18.48,0.5,313,15,-0.156,0.535,00111971111171111
2100945,132657,2015-12-15T06:00:00Z,37.1870,160.6290,,0,-6.3,-4.4,-0.08,-0.05,18.43,0.5,313,15,-0.086,0.54,00111971111171111
2100945,132657,2015-12-15T09:00:00Z,37.2350,160.6120,,0,-7,-1.5,-0.08,-0.02,18.36,0.5,313,15,-0.025,0.484,00111971111171111
2100945,132657,2015-12-15T12:00:00Z,37.2810,160.6230,,0,-7,0.7,-0.05,0,18.3,0.5,313,15,0.02,0.406,00111971111171111
2100945,132657,2015-12-15T15:00:00Z,37.3140,160.6170,,0,-5,2.6,-0.05,0.02,18.23,0.5,313,15,0.016,0.298,00111971111171111
2100945,132657,2015-12-15T18:00:00Z,37.3390,160.6270,,0,-5,5.3,-0.07,0.06,18.17,0.5,313,15,0.041,0.288,00111971111171111
2100945,132657,2015-12-15T21:00:00Z,37.3700,160.6270,,0,-5.5,7.5,-0.1,0.15,18.11,0.5,313,15,-0.061,0.422,00111971111171111
2100945,132657,2015-12-16T00:00:00Z,37.4210,160.6120,,0,-5.7,10.6,-0.12,0.25,18.06,0.5,313,15,0.033,0.545,00111971111171111
2100945,132657,2015-12-16T03:00:00Z,37.4760,160.6350,,0,-4.5,10.7,-0.11,0.32,17.97,0.5,313,15,0.314,0.556,00111971111171111
2100945,132657,2015-12-16T06:00:00Z,37.5290,160.6890,,0,-3.8,13.6,-0.11,0.42,17.84,0.5,313,15,0.363,0.468,00111971111171111
2100945,132657,2015-12-16T09:00:00Z,37.5670,160.7240,,0,-2,13.8,-0.09,0.48,17.65,0.5,313,15,0.183,0.309,00111971111171111
2100945,132657,2015-12-16T12:00:00Z,37.5890,160.7340,,0,-2.3,14.7,0,0.64,17.47,0.5,313,15,0.053,0.226,00111971111171111
2100945,132657,2015-12-16T15:00:00Z,37.6110,160.7370,,0,1.3,17.4,0.07,0.73,17.33,0.5,313,15,0.081,0.329,00111971111171111
2100945,132657,2015-12-16T18:00:00Z,37.6530,160.7540,,0,2.7,16,0.17,0.66,17.23,0.5,313,15,0.183,0.478,00111971111171111
2100945,132657,2015-12-16T21:00:00Z,37.7040,160.7820,,0,3.9,14.6,0.16,0.55,17.15,0.5,313,15,0.293,0.453,00111971111171111
2100945,132657,2015-12-17T00:00:00Z,37.7410,160.8260,,0,4,16,0.17,0.55,17.09,0.5,313,15,0.37,0.334,00111971111171111
2100945,132657,2015-12-17T03:00:00Z,37.7690,160.8730,,0,6.7,12.3,0.23,0.44,17.06,0.5,313,15,0.126,0.103,00111971111171111
2100945,132657,2015-12-17T06:00:00Z,37.7610,160.8570,,0,10.6,11.2,0.29,0.31,17.05,0.5,313,15,0.008,-0.041,00111971111171111
2100945,132657,2015-12-17T09:00:00Z,37.7610,160.8750,,0,10.2,10.4,0.29,0.29,17.03,0.5,313,15,-0.008,0.072,00111971111171111
2100945,132657,2015-12-17T12:00:00Z,37.7750,160.8550,,0,7.4,12.3,0.26,0.18,17.01,0.5,313,15,-0.028,0.278,00111971111171111
2100945,132657,2015-12-17T15:00:00Z,37.8150,160.8680,,0,11.3,4.7,0.2,0.11,16.98,0.5,313,15,0.288,0.288,00111971111171111
2100945,132657,2015-12-17T18:00:00Z,37.8310,160.9260,,0,4.1,-3.9,0.07,-0.03,16.98,0.5,313,15,0.402,0.093,00111971111171111
2100945,132657,2015-12-17T21:00:00Z,37.8330,160.9670,,0,0.4,-6.8,0.01,-0.1,17.03,0.5,313,15,0.293,0,00111971111171111
2100945,132657,2015-12-18T00:00:00Z,37.8310,160.9980,,0,0.8,-8,0.01,-0.14,17.07,0.5,313,15,0.252,-0.021,00111971111171111
2100945,132657,2015-12-18T03:00:00Z,37.8290,161.0290,,0,0.8,-10.5,0.02,-0.18,17.07,0.5,313,15,0.26,0.031,00111971111171111
2100945,132657,2015-12-18T06:00:00Z,37.8370,161.0620,,0,-0.6,-9.4,0,-0.16,17.05,0.5,313,15,0.175,0.093,00111971111171111
2100945,132657,2015-12-18T09:00:00Z,37.8470,161.0720,,0,-1.7,-6.3,-0.02,-0.08,17.05,0.5,313,15,0.146,0.123,00111971111171111
2100945,132657,2015-12-18T12:00:00Z,37.8610,161.0980,,0,-3.7,-5.1,-0.03,-0.04,17.03,0.5,313,15,0.268,0.123,00111971111171111
2100945,132657,2015-12-18T15:00:00Z,37.8710,161.1380,,0,-4.6,-4.5,-0.05,-0.05,17.01,0.5,313,15,0.439,0.031,00111971111171111
2100945,132657,2015-12-18T18:00:00Z,37.8670,161.2060,,0,-5.3,-4.3,-0.06,-0.04,17,0.5,313,15,0.321,-0.185,00111971111171111
2100945,132657,2015-12-18T21:00:00Z,37.8350,161.2170,,0,-6.1,-1.9,-0.08,-0.01,17.02,0.5,313,15,-0.053,-0.237,00111971111171111
2100945,132657,2015-12-19T00:00:00Z,37.8210,161.1930,,0,-8.5,0.7,-0.09,0.02,17.05,0.5,313,15,-0.256,-0.041,00111971111171111
2100945,132657,2015-12-19T03:00:00Z,37.8270,161.1540,,0,-3.8,4.2,-0.05,0.05,17.18,0.5,313,15,-0.049,0.159,00111971111171111
2100945,132657,2015-12-19T06:00:00Z,37.8520,161.1810,,0,4.1,7.1,0.06,0.07,17.27,0.5,313,15,0.28,0.293,00111971111171111
2100945,132657,2015-12-19T09:00:00Z,37.8840,161.2230,,0,14.4,0.4,0.27,0,17.17,0.5,313,15,0.362,0,00111971111171111
2100945,132657,2015-12-19T12:00:00Z,37.8520,161.2700,,0,10.9,-4.8,0.32,-0.06,17,0.5,313,15,0.219,-0.221,00111971111171111
2100945,132657,2015-12-19T15:00:00Z,37.8410,161.2770,,0,11.2,-1.5,0.27,-0.1,16.92,0.5,313,15,0.028,-0.031,00111971111171111
2100945,132657,2015-12-19T18:00:00Z,37.8460,161.2770,,0,9.6,-11.2,0.31,-0.22,16.89,0.5,313,15,0.004,0.087,00111971111171111
2100945,132657,2015-12-19T21:00:00Z,37.8580,161.2780,,0,9.9,-9.1,0.33,-0.28,16.92,0.5,313,15,-0.004,0.118,00111971111171111
2100945,132657,2015-12-20T00:00:00Z,37.8690,161.2760,,0,12.8,-8.2,0.42,-0.29,16.99,0.5,313,15,-0.004,0.103,00111971111171111
2100945,132657,2015-12-20T03:00:00Z,37.8780,161.2770,,0,13.6,-7.5,0.48,-0.29,17.06,0.5,313,15,0.171,0.062,00111971111171111
2100945,132657,2015-12-20T06:00:00Z,37.8810,161.3180,,0,11.9,-8.9,0.43,-0.31,17.1,0.5,313,15,0.28,-0.067,00111971111171111
2100945,132657,2015-12-20T09:00:00Z,37.8650,161.3460,,0,12,-9.6,0.37,-0.34,17.12,0.5,313,15,0.11,-0.098,00111971111171111
2100945,132657,2015-12-20T12:00:00Z,37.8620,161.3450,,0,11.8,-9.6,0.34,-0.3,17.1,0.5,313,15,-0.024,0.046,00111971111171111
2100945,132657,2015-12-20T15:00:00Z,37.8740,161.3400,,0,11.1,-8.3,0.32,-0.24,17.05,0.5,313,15,0.134,0.154,00111971111171111
2100945,132657,2015-12-20T18:00:00Z,37.8920,161.3780,,0,10.8,-6.2,0.28,-0.17,16.99,0.5,313,15,0.284,0.149,00111971111171111
2100945,132657,2015-12-20T21:00:00Z,37.9030,161.4100,,0,11.2,-4.6,0.28,-0.12,16.93,0.5,313,15,0.154,0.015,00111971111171111
2100945,132657,2015-12-21T00:00:00Z,37.8950,161.4160,,0,11.3,-3.9,0.28,-0.08,16.92,0.5,313,15,0.256,-0.036,00111971111171111
2100945,132657,2015-12-21T03:00:00Z,37.8960,161.4730,,0,11.5,-2.3,0.25,-0.06,16.94,0.5,313,15,0.422,0.046,00111971111171111
2100945,132657,2015-12-21T06:00:00Z,37.9040,161.5200,,0,10.2,-2.1,0.17,-0.04,16.95,0.5,313,15,0.252,0.082,00111971111171111
2100945,132657,2015-12-21T09:00:00Z,37.9120,161.5350,,0,7.3,-2.5,0.11,-0.04,16.95,0.5,313,15,0.158,0.149,00111971111171111
2100945,132657,2015-12-21T12:00:00Z,37.9330,161.5590,,0,6.7,-4.4,0.08,-0.04,16.94,0.5,313,15,0.255,0.334,00111971111171111
2100945,132657,2015-12-21T15:00:00Z,37.9770,161.5980,,0,5.5,-3.9,0.05,-0.04,16.93,0.5,313,15,0.345,0.355,00111971111171111
2100945,132657,2015-12-21T18:00:00Z,38.0020,161.6440,,0,1.9,-1.6,0.01,-0.01,16.91,0.5,313,15,0.276,0.237,00111971111171111
2100945,132657,2015-12-21T21:00:00Z,38.0230,161.6660,,0,-1.3,2.6,-0.02,0.03,16.9,0.5,313,15,-0.004,0.293,00111971111171111
2100945,132657,2015-12-22T00:00:00Z,38.0590,161.6430,,0,-5.2,7.5,-0.04,0.13,16.88,0.5,313,15,0.17,0.288,00111971111171111
2100945,132657,2015-12-22T03:00:00Z,38.0790,161.7080,,0,0.1,9.8,0.02,0.31,16.84,0.5,313,15,0.332,0.262,00111971111171111
2100945,132657,2015-12-22T06:00:00Z,38.1100,161.7250,,0,4.8,15.8,0.19,0.76,16.8,0.5,313,15,0.344,0.345,00111971111171111
2100945,132657,2015-12-22T09:00:00Z,38.1460,161.7930,,0,11.4,16.3,0.36,0.64,16.73,0.5,313,15,0.566,0.149,00111971111171111
2100945,132657,2015-12-22T12:00:00Z,38.1390,161.8650,,0,11.5,-8,0.36,-0.16,16.65,0.5,313,15,0.607,-0.195,00111971111171111
2100945,132657,2015-12-22T15:00:00Z,38.1080,161.9430,,0,2.5,-17.2,0.12,-0.61,16.59,0.5,313,15,0.458,-0.468,00111971111171111
2100945,132657,2015-12-22T18:00:00Z,38.0480,161.9780,,0,0.1,-15.4,0.05,-0.54,16.56,0.5,313,15,0.057,-0.514,00111971111171111
2100945,132657,2015-12-22T21:00:00Z,38.0080,161.9570,,0,3.9,-13.6,0.08,-0.41,16.57,0.5,313,15,-0.166,-0.221,00111971111171111
2100945,132657,2015-12-23T00:00:00Z,38.0050,161.9370,,0,4.6,-13.3,0.14,-0.35,16.57,0.5,313,15,-0.065,0.103,00111971111171111
2100945,132657,2015-12-23T03:00:00Z,38.0280,161.9410,,0,6.4,-12.6,0.22,-0.43,16.55,0.5,313,15,0.28,0.175,00111971111171111
2100945,132657,2015-12-23T06:00:00Z,38.0390,162.0060,,0,7.5,-14.3,0.25,-0.48,16.49,0.5,313,15,0.531,-0.041,00111971111171111
2100945,132657,2015-12-23T09:00:00Z,38.0200,162.0720,,0,6.6,-13.2,0.23,-0.45,16.38,0.5,313,15,0.406,-0.453,00111971111171111
2100945,132657,2015-12-23T12:00:00Z,37.9510,162.1060,,0,7.9,-12.1,0.23,-0.38,16.28,0.5,313,15,0.175,-0.571,00111971111171111
2100945,132657,2015-12-23T15:00:00Z,37.9090,162.1150,,0,8,-10.8,0.24,-0.33,16.21,0.5,313,15,0.016,-0.257,00111971111171111
2100945,132657,2015-12-23T18:00:00Z,37.9010,162.1100,,0,8.1,-11.1,0.21,-0.3,16.14,0.5,313,15,-0.016,0.051,00111971111171111
2100945,132657,2015-12-23T21:00:00Z,37.9190,162.1110,,0,6.6,-10.1,0.16,-0.24,16.06,0.5,313,15,0.26,0.077,00111971111171111
2100945,132657,2015-12-24T00:00:00Z,37.9160,162.1740,,0,5.1,-9.3,0.12,-0.17,15.96,0.5,313,15,0.564,-0.149,00111971111171111
2100945,132657,2015-12-24T03:00:00Z,37.8900,162.2500,,0,6.2,-7.3,0.1,-0.13,15.87,0.5,313,15,0.593,-0.309,00111971111171111
2100945,132657,2015-12-24T06:00:00Z,37.8560,162.3200,,0,4.8,-7.3,0.07,-0.1,15.76,0.5,313,15,0.528,-0.412,00111971111171111
2100945,132657,2015-12-24T09:00:00Z,37.8100,162.3800,,0,3.9,-5.9,0.05,-0.07,15.65,0.5,313,15,0.317,-0.427,00111971111171111
2100945,132657,2015-12-24T12:00:00Z,37.7730,162.3980,,0,1.1,-2.2,0.02,-0.03,15.57,0.5,313,15,0.065,-0.165,00111971111171111
2100945,132657,2015-12-24T15:00:00Z,37.7780,162.3960,,0,-0.7,0.3,0,0,15.59,0.5,313,15,0.179,0.082,00111971111171111
2100945,132657,2015-12-24T18:00:00Z,37.7890,162.4420,,0,-3.1,4.4,-0.03,0.04,15.71,0.5,313,15,0.403,0.015,00111971111171111
2100945,132657,2015-12-24T21:00:00Z,37.7810,162.4950,,0,-4.8,7,-0.08,0.15,15.92,0.5,313,15,0.447,-0.19,00111971111171111
2100945,132657,2015-12-25T00:00:00Z,37.7520,162.5520,,0,-4.3,11.7,-0.2,0.38,16.11,0.5,313,15,0.427,-0.324,00111971111171111
2100945,132657,2015-12-25T03:00:00Z,37.7180,162.6000,,0,-8.2,13.3,-0.33,0.67,16.09,0.5,313,15,0.236,-0.252,00111971111171111
2100945,132657,2015-12-25T06:00:00Z,37.7030,162.6100,,0,-8.4,16.2,-0.36,0.93,15.89,0.5,313,15,0.106,-0.067,00111971111171111
2100945,132657,2015-12-25T09:00:00Z,37.7050,162.6260,,0,-2,16.3,-0.21,1.06,15.78,0.5,313,15,0.326,0.057,00111971111171111
2100945,132657,2015-12-25T12:00:00Z,37.7140,162.6900,,0,3.5,17.1,0.09,0.96,15.68,0.5,313,15,0.586,0.036,00111971111171111
2100945,132657,2015-12-25T15:00:00Z,37.7120,162.7700,,0,7.7,9.4,0.2,0.32,15.59,0.5,313,15,0.757,-0.201,00111971111171111
2100945,132657,2015-12-25T18:00:00Z,37.6750,162.8760,,0,10.6,0.8,0.16,0.08,15.56,0.5,313,15,0.538,-0.432,00111971111171111
2100945,132657,2015-12-25T21:00:00Z,37.6280,162.9020,,0,10.6,0.2,0.18,-0.03,15.56,0.5,313,15,0.09,-0.427,00111971111171111
2100945,132657,2015-12-26T00:00:00Z,37.5920,162.8980,,0,8.5,-5.1,0.17,-0.08,15.56,0.5,313,15,0.016,-0.18,00111971111171111
2100945,132657,2015-12-26T03:00:00Z,37.5930,162.9060,,0,9.7,-5,0.16,-0.08,15.56,0.5,313,15,-0.012,0.051,00111971111171111
