PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
52607,2015-11-04T14:00:00Z,24.5610,126.5420,27.1,0,011117
52607,2015-11-04T15:00:00Z,24.6560,126.5410,27.1,0,014417
52607,2015-11-04T16:00:00Z,24.6560,126.5410,27.1,0,011117
52607,2015-11-04T17:00:00Z,24.6560,126.5410,27.1,0,011117
52607,2015-11-04T18:00:00Z,24.6560,126.5410,27.1,0,011117
52607,2015-11-04T19:00:00Z,24.6830,126.5420,27.1,0,011117
52607,2015-11-04T20:00:00Z,24.6830,126.5420,27.1,0,011117
52607,2015-11-04T21:00:00Z,24.6900,126.5520,27.1,0,011117
52607,2015-11-04T22:00:00Z,24.7010,126.5560,27.1,0,011117
52607,2015-11-05T01:00:00Z,24.7100,126.5590,27.1,0,011117
52607,2015-11-05T02:00:00Z,24.7210,126.5510,27.1,0,011117
52607,2015-11-05T03:00:00Z,24.7210,126.5510,27.1,0,011117
52607,2015-11-05T04:00:00Z,24.7130,126.5280,27.1,0,011117
52607,2015-11-05T05:00:00Z,24.7130,126.5280,27.1,0,011117
52607,2015-11-05T06:00:00Z,24.7130,126.5280,27.1,0,011117
52607,2015-11-05T07:00:00Z,24.7470,126.5220,27,0,011117
52607,2015-11-05T08:00:00Z,24.7740,126.5010,27,0,011117
52607,2015-11-05T10:00:00Z,24.7800,126.4960,27,0,011117
52607,2015-11-05T11:00:00Z,24.8320,126.4750,27,0,014417
52607,2015-11-05T12:00:00Z,24.8320,126.4750,27,0,011117
52607,2015-11-05T13:00:00Z,24.8480,126.4700,27,0,011117
52607,2015-11-05T14:00:00Z,24.8530,126.4780,27,0,011117
52607,2015-11-05T15:00:00Z,24.8530,126.4780,27,0,011117
52607,2015-11-05T16:00:00Z,24.8990,126.4740,27,0,011117
52607,2015-11-05T17:00:00Z,24.8990,126.4740,27,0,011117
52607,2015-11-05T18:00:00Z,24.9090,126.4720,27,0,011117
52607,2015-11-05T19:00:00Z,24.9100,126.4740,27,0,011117
52607,2015-11-05T20:00:00Z,24.9100,126.4740,27,0,011117
52607,2015-11-05T21:00:00Z,24.9230,126.4790,27,0,011117
52607,2015-11-05T22:00:00Z,24.9280,126.4730,27,0,011117
52607,2015-11-05T23:00:00Z,24.9360,126.4670,27,0,011117
52607,2015-11-06T00:00:00Z,24.9480,126.4640,27,0,011117
52607,2015-11-06T02:00:00Z,24.9480,126.4640,27.1,0,011117
52607,2015-11-06T04:00:00Z,24.9440,126.4530,27.2,0,011117
52607,2015-11-06T05:00:00Z,24.9370,126.4380,27.2,0,011117
52607,2015-11-06T06:00:00Z,24.9440,126.4530,27.2,0,011117
52607,2015-11-06T08:00:00Z,24.9390,126.4190,27.1,0,011117
52607,2015-11-06T09:00:00Z,24.9400,126.4170,27.2,0,011117
52607,2015-11-06T10:00:00Z,24.9450,126.4040,27.1,0,011117
52607,2015-11-06T11:00:00Z,24.9640,126.3960,27.1,0,011117
52607,2015-11-06T12:00:00Z,24.9640,126.3960,27.1,0,011117
52607,2015-11-06T13:00:00Z,24.9720,126.3890,27.1,0,011117
52607,2015-11-06T14:00:00Z,24.9700,126.3920,27.1,0,011117
52607,2015-11-06T15:00:00Z,24.9700,126.3920,27.1,0,011117
52607,2015-11-06T16:00:00Z,24.9700,126.3920,27.1,0,011117
52607,2015-11-06T17:00:00Z,24.9720,126.4290,27.1,0,011117
52607,2015-11-06T18:00:00Z,24.9720,126.4290,27.1,0,011117
52607,2015-11-06T19:00:00Z,24.9720,126.4290,27.1,0,011117
52607,2015-11-06T20:00:00Z,24.9720,126.4290,27.1,0,011117
52607,2015-11-06T21:00:00Z,24.9720,126.4300,27.1,0,011117
52607,2015-11-06T23:00:00Z,24.9760,126.4300,27.1,0,011117
52607,2015-11-07T00:00:00Z,24.9900,126.4440,27.1,0,011117
52607,2015-11-07T01:00:00Z,24.9910,126.4310,27.1,0,011117
52607,2015-11-07T02:00:00Z,24.9910,126.4310,27.1,0,011117
52607,2015-11-07T03:00:00Z,24.9950,126.4370,27.1,0,011117
52607,2015-11-07T04:00:00Z,25.0110,126.4570,27.2,0,011117
52607,2015-11-07T05:00:00Z,25.0110,126.4570,27.2,0,011117
52607,2015-11-07T06:00:00Z,25.0100,126.4610,27.2,0,011117
52607,2015-11-07T08:00:00Z,25.0210,126.4460,27.2,0,011117
52607,2015-11-07T09:00:00Z,25.0330,126.4590,27.1,0,011117
52607,2015-11-07T10:00:00Z,25.0320,126.4480,27.1,0,011117
52607,2015-11-07T11:00:00Z,25.0320,126.4480,27.1,0,011117
52607,2015-11-07T12:00:00Z,25.0320,126.4480,27.1,0,011117
52607,2015-11-07T13:00:00Z,25.0480,126.4410,27.1,0,011117
52607,2015-11-07T14:00:00Z,25.0480,126.4410,27,0,011117
52607,2015-11-07T15:00:00Z,25.0480,126.4410,27,0,011117
52607,2015-11-07T16:00:00Z,25.0640,126.4510,27,0,011117
52607,2015-11-07T17:00:00Z,25.0640,126.4510,27,0,011117
52607,2015-11-07T18:00:00Z,25.0640,126.4510,27,0,011117
52607,2015-11-07T19:00:00Z,25.0640,126.4500,27,0,011117
52607,2015-11-07T20:00:00Z,25.0590,126.4570,27,0,011117
52607,2015-11-07T21:00:00Z,25.0610,126.4600,27,0,011117
52607,2015-11-07T22:00:00Z,25.0650,126.4510,27,0,011117
52607,2015-11-07T23:00:00Z,25.0640,126.4530,27,0,011117
52607,2015-11-08T00:00:00Z,25.0640,126.4530,27.1,0,011117
52607,2015-11-08T03:00:00Z,25.0740,126.4500,27.2,0,011117
52607,2015-11-08T05:00:00Z,25.0740,126.4500,27.4,0,011117
52607,2015-11-08T06:00:00Z,25.0750,126.4840,27.5,0,011117
52607,2015-11-08T07:00:00Z,25.0750,126.4840,27.6,0,011117
52607,2015-11-08T08:00:00Z,25.0820,126.4900,27.4,0,011117
52607,2015-11-08T09:00:00Z,25.0790,126.5100,27.4,0,011117
52607,2015-11-08T10:00:00Z,25.0790,126.5100,27.4,0,011117
52607,2015-11-08T12:00:00Z,25.0970,126.5070,27.4,0,011117
52607,2015-11-08T13:00:00Z,25.0970,126.5070,27.4,0,011117
52607,2015-11-08T14:00:00Z,25.0970,126.5070,27.3,0,011117
52607,2015-11-08T15:00:00Z,25.0970,126.5070,27.3,0,011117
52607,2015-11-08T16:00:00Z,25.1110,126.5310,27.2,0,011117
52607,2015-11-08T18:00:00Z,25.1110,126.5310,27.2,0,011117
52607,2015-11-08T19:00:00Z,25.1110,126.5310,27.2,0,011117
52607,2015-11-08T20:00:00Z,25.1110,126.5310,27.2,0,011117
52607,2015-11-08T21:00:00Z,25.1210,126.5380,27.2,0,011117
52607,2015-11-09T00:00:00Z,25.1310,126.5340,27.2,0,011117
52607,2015-11-09T02:00:00Z,25.1340,126.5360,27.4,0,011117
52607,2015-11-09T03:00:00Z,25.1340,126.5360,27.6,0,011117
52607,2015-11-09T04:00:00Z,25.1450,126.5550,27.8,0,011117
52607,2015-11-09T05:00:00Z,25.1450,126.5550,28.2,0,011117
52607,2015-11-09T06:00:00Z,25.1450,126.5550,28.6,0,011117
52607,2015-11-09T07:00:00Z,25.1450,126.5550,27.9,0,011117
52607,2015-11-09T08:00:00Z,25.1630,126.5620,27.7,0,011117
52607,2015-11-09T09:00:00Z,25.1620,126.5940,27.7,0,011117
52607,2015-11-09T10:00:00Z,25.1700,126.6020,27.5,0,011117
52607,2015-11-09T11:00:00Z,25.1700,126.6020,27.5,0,011117
52607,2015-11-09T14:00:00Z,25.1840,126.6130,27.2,0,011117
52607,2015-11-09T15:00:00Z,25.1840,126.6130,27.2,0,011117
52607,2015-11-09T16:00:00Z,25.1870,126.6360,27.2,0,011117
52607,2015-11-09T17:00:00Z,25.1880,126.6350,27.2,0,011117
52607,2015-11-09T18:00:00Z,25.1880,126.6350,27.2,0,011117
52607,2015-11-09T19:00:00Z,25.1870,126.6360,27.2,0,011117
52607,2015-11-09T20:00:00Z,25.2010,126.6630,27.1,0,011117
52607,2015-11-09T21:00:00Z,25.2010,126.6630,27.1,0,011117
52607,2015-11-09T22:00:00Z,25.2070,126.6610,27.1,0,011117
52607,2015-11-10T00:00:00Z,25.2070,126.6610,27.1,0,011117
52607,2015-11-10T01:00:00Z,25.2070,126.6610,27.1,0,011117
52607,2015-11-10T03:00:00Z,25.2600,126.6700,27.1,0,011117
52607,2015-11-10T05:00:00Z,25.2600,126.6700,27.1,0,011117
52607,2015-11-10T06:00:00Z,25.2580,126.6760,27.1,0,011117
52607,2015-11-10T07:00:00Z,25.2720,126.6830,27.1,0,011117
52607,2015-11-10T08:00:00Z,25.2720,126.6830,27.1,0,011117
52607,2015-11-10T09:00:00Z,25.2720,126.6960,27,0,011117
52607,2015-11-10T10:00:00Z,25.2810,126.6930,27,0,011117
52607,2015-11-10T11:00:00Z,25.3010,126.6880,27,0,011117
52607,2015-11-10T12:00:00Z,25.3040,126.6860,27,0,011117
52607,2015-11-10T13:00:00Z,25.3100,126.6940,27,0,011117
52607,2015-11-10T14:00:00Z,25.3120,126.6920,27,0,011117
52607,2015-11-10T15:00:00Z,25.3120,126.6920,27,0,011117
52607,2015-11-10T16:00:00Z,25.3360,126.6980,27,0,011117
52607,2015-11-10T17:00:00Z,25.3360,126.6980,27,0,011117
52607,2015-11-10T18:00:00Z,25.3360,126.6980,27,0,011117
52607,2015-11-10T19:00:00Z,25.3440,126.7030,27,0,011117
52607,2015-11-10T20:00:00Z,25.3440,126.7030,26.9,0,011117
52607,2015-11-10T21:00:00Z,25.3640,126.6950,26.9,0,011117
52607,2015-11-10T22:00:00Z,25.3720,126.6960,26.9,0,011117
52607,2015-11-10T23:00:00Z,25.3870,126.6920,26.9,0,011117
52607,2015-11-11T00:00:00Z,25.3870,126.6920,26.9,0,011117
52607,2015-11-11T01:00:00Z,25.3870,126.6920,27,0,011117
52607,2015-11-11T02:00:00Z,25.3870,126.6920,27,0,011117
52607,2015-11-11T03:00:00Z,25.4120,126.7180,27,0,011117
52607,2015-11-11T04:00:00Z,25.4160,126.7320,27,0,011117
52607,2015-11-11T05:00:00Z,25.4160,126.7320,27,0,011117
52607,2015-11-11T06:00:00Z,25.4170,126.7320,27,0,011117
52607,2015-11-11T07:00:00Z,25.4170,126.7320,27,0,011117
52607,2015-11-11T08:00:00Z,25.4170,126.7320,26.9,0,011117
52607,2015-11-11T09:00:00Z,25.4180,126.7350,26.9,0,011117
52607,2015-11-11T10:00:00Z,25.4280,126.7410,26.9,0,011117
52607,2015-11-11T11:00:00Z,25.4350,126.7320,26.9,0,011117
52607,2015-11-11T12:00:00Z,25.4240,126.7270,26.9,0,011117
52607,2015-11-11T13:00:00Z,25.4250,126.7190,26.9,0,011117
52607,2015-11-11T14:00:00Z,25.4250,126.7190,26.9,0,011117
52607,2015-11-11T15:00:00Z,25.4250,126.7190,26.9,0,011117
52607,2015-11-11T16:00:00Z,25.4390,126.7020,26.9,0,011117
52607,2015-11-11T17:00:00Z,25.4390,126.7020,26.9,0,011117
52607,2015-11-11T18:00:00Z,25.4390,126.7030,26.9,0,011117
52607,2015-11-11T19:00:00Z,25.4390,126.7030,26.9,0,011117
52607,2015-11-11T20:00:00Z,25.4610,126.7000,26.9,0,011117
52607,2015-11-11T21:00:00Z,25.4630,126.7010,26.9,0,011117
52607,2015-11-11T22:00:00Z,25.4630,126.6990,26.9,0,011117
52607,2015-11-11T23:00:00Z,25.4700,126.6910,26.9,0,011117
52607,2015-11-12T00:00:00Z,25.4700,126.6910,26.9,0,011117
52607,2015-11-12T01:00:00Z,25.4870,126.6840,26.9,0,011117
52607,2015-11-12T03:00:00Z,25.4940,126.6840,26.9,0,011117
52607,2015-11-12T04:00:00Z,25.4970,126.7030,26.9,0,011117
52607,2015-11-12T05:00:00Z,25.4970,126.7030,26.9,0,011117
52607,2015-11-12T06:00:00Z,25.4920,126.7110,26.9,0,011117
52607,2015-11-12T08:00:00Z,25.4790,126.6970,26.9,0,011117
52607,2015-11-12T09:00:00Z,25.4790,126.7040,26.9,0,011117
52607,2015-11-12T10:00:00Z,25.4820,126.7100,26.9,0,011117
52607,2015-11-12T11:00:00Z,25.4820,126.7100,26.9,0,011117
52607,2015-11-12T12:00:00Z,25.4750,126.6940,26.9,0,011117
52607,2015-11-12T13:00:00Z,25.4740,126.6930,26.9,0,011117
52607,2015-11-12T14:00:00Z,25.4740,126.6930,26.8,0,011117
52607,2015-11-12T15:00:00Z,25.4740,126.6930,26.8,0,011117
52607,2015-11-12T16:00:00Z,25.4740,126.6930,26.8,0,011117
52607,2015-11-12T18:00:00Z,25.4730,126.6690,26.8,0,011117
52607,2015-11-12T19:00:00Z,25.4730,126.6690,26.8,0,011117
52607,2015-11-12T20:00:00Z,25.4730,126.6680,26.8,0,011117
52607,2015-11-12T21:00:00Z,25.4730,126.6680,26.8,0,011117
52607,2015-11-12T22:00:00Z,25.4830,126.6700,26.8,0,011117
52607,2015-11-12T23:00:00Z,25.4830,126.6700,26.8,0,011117
52607,2015-11-13T00:00:00Z,25.4930,126.6640,26.8,0,011117
52607,2015-11-13T01:00:00Z,25.4990,126.6710,26.9,0,011117
52607,2015-11-13T02:00:00Z,25.4990,126.6710,26.9,0,011117
52607,2015-11-13T03:00:00Z,25.5000,126.6740,26.9,0,011117
52607,2015-11-13T04:00:00Z,25.5070,126.6980,26.9,0,011117
52607,2015-11-13T05:00:00Z,25.5090,126.6990,26.9,0,011117
52607,2015-11-13T06:00:00Z,25.5100,126.7170,26.9,0,011117
52607,2015-11-13T07:00:00Z,25.5100,126.7170,26.9,0,011117
52607,2015-11-13T08:00:00Z,25.5100,126.7170,26.9,0,011117
52607,2015-11-13T10:00:00Z,25.5060,126.7430,26.9,0,011117
52607,2015-11-13T11:00:00Z,25.5170,126.7440,26.9,0,011117
52607,2015-11-13T12:00:00Z,25.5170,126.7440,26.9,0,011117
52607,2015-11-13T14:00:00Z,25.5180,126.7430,26.9,0,011117
52607,2015-11-13T15:00:00Z,25.5280,126.7330,26.9,0,011117
52607,2015-11-13T16:00:00Z,25.5270,126.7330,26.9,0,011117
52607,2015-11-13T17:00:00Z,25.5270,126.7330,26.9,0,011117
52607,2015-11-13T18:00:00Z,25.5280,126.7330,26.8,0,011117
52607,2015-11-13T19:00:00Z,25.5270,126.7290,26.8,0,011117
52607,2015-11-13T20:00:00Z,25.5270,126.7110,26.8,0,011117
52607,2015-11-13T21:00:00Z,25.5250,126.7110,26.8,0,011117
52607,2015-11-13T22:00:00Z,25.5260,126.7090,26.8,0,011117
52607,2015-11-14T00:00:00Z,25.5260,126.7090,26.9,0,011117
52607,2015-11-14T01:00:00Z,25.5340,126.6590,26.9,0,011117
52607,2015-11-14T02:00:00Z,25.5380,126.6510,27.1,0,011117
52607,2015-11-14T03:00:00Z,25.5380,126.6510,28,0,011117
52607,2015-11-14T04:00:00Z,25.5380,126.6510,28.6,0,011117
52607,2015-11-14T05:00:00Z,25.5280,126.6440,27.9,0,011117
52607,2015-11-14T06:00:00Z,25.5280,126.6440,27.7,0,011117
52607,2015-11-14T07:00:00Z,25.5280,126.6450,27.5,0,011117
52607,2015-11-14T08:00:00Z,25.5150,126.6480,27.3,0,011117
52607,2015-11-14T09:00:00Z,25.5030,126.6470,27.1,0,011117
52607,2015-11-14T11:00:00Z,25.4960,126.6640,26.8,0,011117
52607,2015-11-14T12:00:00Z,25.4570,126.6520,26.8,0,011117
52607,2015-11-14T13:00:00Z,25.4570,126.6520,26.8,0,011117
52607,2015-11-14T14:00:00Z,25.4460,126.6550,26.8,0,011117
52607,2015-11-14T15:00:00Z,25.4460,126.6550,26.8,0,011117
52607,2015-11-14T17:00:00Z,25.4460,126.6550,26.8,0,011117
52607,2015-11-14T18:00:00Z,25.4460,126.6550,26.8,0,011117
52607,2015-11-14T19:00:00Z,25.3970,126.6260,26.8,0,014417
52607,2015-11-14T20:00:00Z,25.3920,126.6300,26.8,0,011117
52607,2015-11-14T23:00:00Z,25.3970,126.6240,26.8,0,011117
52607,2015-11-15T00:00:00Z,25.4220,126.6330,26.8,0,011117
52607,2015-11-15T02:00:00Z,25.4220,126.6330,26.8,0,011117
52607,2015-11-15T03:00:00Z,25.4380,126.6370,26.8,0,011117
52607,2015-11-15T04:00:00Z,25.4380,126.6370,26.8,0,011117
52607,2015-11-15T05:00:00Z,25.4560,126.6730,26.8,0,011117
52607,2015-11-15T06:00:00Z,25.4560,126.6730,26.8,0,011117
52607,2015-11-15T07:00:00Z,25.4740,126.6870,26.8,0,011117
52607,2015-11-15T09:00:00Z,25.4870,126.7010,26.8,0,011117
52607,2015-11-15T11:00:00Z,25.4860,126.7060,26.7,0,011117
52607,2015-11-15T12:00:00Z,25.4880,126.7110,26.7,0,011117
52607,2015-11-15T13:00:00Z,25.4880,126.7110,26.7,0,011117
52607,2015-11-15T14:00:00Z,25.4770,126.6990,26.7,0,011117
52607,2015-11-15T15:00:00Z,25.4770,126.6990,26.7,0,011117
52607,2015-11-15T16:00:00Z,25.4770,126.6990,26.7,0,011117
52607,2015-11-15T17:00:00Z,25.4280,126.6610,26.7,0,014417
52607,2015-11-15T18:00:00Z,25.4280,126.6610,26.7,0,011117
52607,2015-11-15T19:00:00Z,25.4280,126.6610,26.7,0,011117
52607,2015-11-15T20:00:00Z,25.4090,126.6770,26.7,0,011117
52607,2015-11-15T22:00:00Z,25.4110,126.6700,26.6,0,011117
52607,2015-11-15T23:00:00Z,25.4170,126.6770,26.6,0,011117
52607,2015-11-16T00:00:00Z,25.4280,126.6950,26.6,0,011117
52607,2015-11-16T02:00:00Z,25.4430,126.7000,26.6,0,011117
52607,2015-11-16T03:00:00Z,25.4430,126.7000,26.7,0,011117
52607,2015-11-16T04:00:00Z,25.4680,126.6870,26.7,0,011117
52607,2015-11-16T05:00:00Z,25.4680,126.6870,26.7,0,011117
52607,2015-11-16T06:00:00Z,25.4680,126.6870,26.7,0,011117
52607,2015-11-16T08:00:00Z,25.4620,126.6870,26.7,0,011117
52607,2015-11-16T11:00:00Z,25.4470,126.7370,26.7,0,011117
52607,2015-11-16T12:00:00Z,25.4470,126.7370,26.7,0,011117
52607,2015-11-16T13:00:00Z,25.4380,126.7400,26.7,0,011117
52607,2015-11-16T14:00:00Z,25.4380,126.7400,26.7,0,011117
52607,2015-11-16T15:00:00Z,25.4380,126.7400,26.7,0,011117
52607,2015-11-16T16:00:00Z,25.4420,126.8080,26.7,0,014417
52607,2015-11-16T17:00:00Z,25.4420,126.8080,26.7,0,011117
52607,2015-11-16T18:00:00Z,25.4420,126.8080,26.6,0,011117
52607,2015-11-16T19:00:00Z,25.4420,126.8060,26.6,0,011117
52607,2015-11-16T20:00:00Z,25.4420,126.8060,26.6,0,011117
52607,2015-11-16T21:00:00Z,25.4480,126.8250,26.6,0,011117
52607,2015-11-16T22:00:00Z,25.4500,126.8240,26.6,0,011117
52607,2015-11-16T23:00:00Z,25.4500,126.8240,26.6,0,011117
52607,2015-11-17T00:00:00Z,25.4500,126.8240,26.6,0,011117
52607,2015-11-17T01:00:00Z,25.4490,126.8160,26.7,0,011117
52607,2015-11-17T03:00:00Z,25.4490,126.8160,26.8,0,011117
52607,2015-11-17T04:00:00Z,25.4490,126.8160,26.8,0,011117
52607,2015-11-17T05:00:00Z,25.4490,126.8160,26.9,0,011117
52607,2015-11-17T06:00:00Z,25.4730,126.8750,26.9,0,014417
52607,2015-11-17T07:00:00Z,25.4730,126.8750,26.9,0,011117
52607,2015-11-17T08:00:00Z,25.4730,126.8750,26.8,0,011117
52607,2015-11-17T09:00:00Z,25.4720,126.9030,26.8,0,011117
52607,2015-11-17T10:00:00Z,25.4710,126.9110,26.8,0,011117
52607,2015-11-17T11:00:00Z,25.4800,126.9200,26.8,0,011117
52607,2015-11-17T12:00:00Z,25.4710,126.9110,26.8,0,011117
52607,2015-11-17T13:00:00Z,25.4810,126.9150,26.8,0,011117
52607,2015-11-17T14:00:00Z,25.4810,126.9150,26.7,0,011117
52607,2015-11-17T15:00:00Z,25.4810,126.9150,26.8,0,011117
52607,2015-11-17T16:00:00Z,25.4820,126.9300,26.8,0,011117
52607,2015-11-17T17:00:00Z,25.4820,126.9310,26.7,0,011117
52607,2015-11-17T18:00:00Z,25.4820,126.9310,26.7,0,011117
52607,2015-11-17T19:00:00Z,25.4820,126.9300,26.7,0,011117
52607,2015-11-17T20:00:00Z,25.4820,126.9300,26.7,0,011117
52607,2015-11-17T21:00:00Z,25.4720,126.9980,26.7,0,014417
52607,2015-11-18T00:00:00Z,25.4750,127.0070,26.7,0,011117
52607,2015-11-18T01:00:00Z,25.4860,127.0230,26.7,0,011117
52607,2015-11-18T02:00:00Z,25.4860,127.0230,26.8,0,011117
52607,2015-11-18T03:00:00Z,25.4860,127.0230,26.9,0,011117
52607,2015-11-18T04:00:00Z,25.5150,127.0090,26.9,0,011117
52607,2015-11-18T05:00:00Z,25.5150,127.0090,27,0,011117
52607,2015-11-18T06:00:00Z,25.5150,127.0090,27,0,011117
52607,2015-11-18T07:00:00Z,25.5250,127.0270,27,0,011117
52607,2015-11-18T08:00:00Z,25.5200,127.0420,26.9,0,011117
52607,2015-11-18T09:00:00Z,25.5160,127.0530,26.9,0,011117
52607,2015-11-18T10:00:00Z,25.5160,127.0530,26.9,0,011117
52607,2015-11-18T11:00:00Z,25.5190,127.0790,26.9,0,011117
52607,2015-11-18T12:00:00Z,25.5210,127.0830,26.9,0,011117
52607,2015-11-18T13:00:00Z,25.5220,127.0840,26.8,0,011117
52607,2015-11-18T14:00:00Z,25.5310,127.0940,26.8,0,011117
52607,2015-11-18T16:00:00Z,25.5430,127.1140,26.8,0,011117
52607,2015-11-18T17:00:00Z,25.5430,127.1140,26.8,0,011117
52607,2015-11-18T20:00:00Z,25.5310,127.1360,26.7,0,011117
52607,2015-11-18T21:00:00Z,25.5260,127.1320,26.7,0,011117
52607,2015-11-18T22:00:00Z,25.5190,127.1340,26.7,0,011117
52607,2015-11-19T00:00:00Z,25.5190,127.1430,26.7,0,011117
52607,2015-11-19T01:00:00Z,25.5290,127.1690,26.7,0,011117
52607,2015-11-19T02:00:00Z,25.5320,127.1770,26.7,0,011117
52607,2015-11-19T04:00:00Z,25.5700,127.1950,26.8,0,011117
52607,2015-11-19T05:00:00Z,25.5700,127.1950,26.9,0,011117
52607,2015-11-19T06:00:00Z,25.5690,127.1920,26.9,0,011117
52607,2015-11-19T07:00:00Z,25.5690,127.1920,26.9,0,011117
52607,2015-11-19T08:00:00Z,25.5690,127.1920,26.8,0,011117
