PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100578,129310,2015-11-23T17:00:00Z,25.5666,157.5332,26.76,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-23T18:00:00Z,25.5700,157.5220,,0,-6.8,-0.9,-0.08,0,26.75,0.5,313,15,-0.283,-0.087,00111971111171111
2100578,129310,2015-11-23T19:00:00Z,25.5594,157.5036,26.68,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-23T20:00:00Z,25.5619,157.5118,26.68,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-23T21:00:00Z,25.5570,157.4860,,0,-8.7,1.6,-0.1,0.02,26.73,0.5,313,15,-0.339,0.015,00111971111171111
2100578,129310,2015-11-23T22:00:00Z,25.5637,157.4853,26.76,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-23T23:00:00Z,25.5637,157.4853,26.76,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T00:00:00Z,25.5730,157.4490,,0,-7.8,2,-0.1,0.03,26.74,0.5,313,15,-0.38,0.165,00111971111171111
2100578,129310,2015-11-24T01:00:00Z,25.5738,157.4447,26.84,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T02:00:00Z,25.5846,157.4084,26.92,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T03:00:00Z,25.5890,157.4040,,0,-7.2,3.1,-0.09,0.04,26.81,0.5,313,15,-0.348,0.216,00111971111171111
2100578,129310,2015-11-24T04:00:00Z,25.6033,157.3915,26.76,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T05:00:00Z,25.6029,157.3922,26.68,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T06:00:00Z,25.6150,157.3740,,0,-6.5,4.7,-0.07,0.04,26.8,0.5,313,15,-0.204,0.334,00111971111171111
2100578,129310,2015-11-24T07:00:00Z,25.6367,157.3727,26.68,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T08:00:00Z,25.6372,157.3665,26.68,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T09:00:00Z,25.6540,157.3600,,0,-6.4,3.9,-0.06,0.04,26.73,0.5,313,15,-0.107,0.257,00111971111171111
2100578,129310,2015-11-24T10:00:00Z,25.6627,157.3520,26.68,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T11:00:00Z,25.6717,157.3500,26.68,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T12:00:00Z,25.6650,157.3510,,0,-5,4.1,-0.06,0.05,26.68,0.5,313,15,-0.116,0.118,00111971111171111
2100578,129310,2015-11-24T13:00:00Z,25.6618,157.3517,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T14:00:00Z,25.6766,157.3353,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T15:00:00Z,25.6770,157.3350,,0,-4.7,4.6,-0.04,0.04,26.63,0.5,313,15,-0.148,0.077,00111971111171111
2100578,129310,2015-11-24T16:00:00Z,25.6790,157.3266,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T17:00:00Z,25.6786,157.3249,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T18:00:00Z,25.6800,157.3190,,0,-4.3,3.6,-0.04,0.04,26.56,0.5,313,15,-0.199,0.067,00111971111171111
2100578,129310,2015-11-24T19:00:00Z,25.6813,157.3137,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T20:00:00Z,25.6787,157.3025,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T21:00:00Z,25.6900,157.2920,,0,-5.1,4.7,-0.05,0.05,26.5,0.5,313,15,-0.222,0.211,00111971111171111
2100578,129310,2015-11-24T22:00:00Z,25.7060,157.2815,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-24T23:00:00Z,25.7087,157.2806,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T00:00:00Z,25.7210,157.2710,,0,-5.3,4.8,-0.05,0.05,26.47,0.5,313,15,-0.079,0.288,00111971111171111
2100578,129310,2015-11-25T01:00:00Z,25.7265,157.2684,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T02:00:00Z,25.7265,157.2684,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T03:00:00Z,25.7460,157.2750,,0,-4.2,4.5,-0.04,0.04,26.49,0.5,313,15,0.06,0.262,00111971111171111
2100578,129310,2015-11-25T04:00:00Z,25.7549,157.2805,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T05:00:00Z,25.7690,157.2834,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T06:00:00Z,25.7720,157.2840,,0,-4,4.9,-0.03,0.03,26.54,0.5,313,15,-0.023,0.18,00111971111171111
2100578,129310,2015-11-25T07:00:00Z,25.7777,157.2838,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T08:00:00Z,25.7791,157.2755,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T09:00:00Z,25.7810,157.2700,,0,-4.4,4.5,-0.04,0.04,26.55,0.5,313,15,-0.185,0.098,00111971111171111
2100578,129310,2015-11-25T10:00:00Z,25.7868,157.2558,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T11:00:00Z,25.7868,157.2558,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T12:00:00Z,25.7910,157.2440,,0,-5.7,4.5,-0.04,0.04,26.53,0.5,313,15,-0.213,0.082,00111971111171111
2100578,129310,2015-11-25T13:00:00Z,25.7914,157.2450,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T14:00:00Z,25.7964,157.2264,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T15:00:00Z,25.7970,157.2240,,0,-4.7,3.5,-0.04,0.04,26.5,0.5,313,15,-0.255,0.134,00111971111171111
2100578,129310,2015-11-25T16:00:00Z,25.8059,157.2073,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T17:00:00Z,25.8059,157.2081,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T18:00:00Z,25.8170,157.1890,,0,-5,4.7,-0.04,0.04,26.45,0.5,313,15,-0.176,0.247,00111971111171111
2100578,129310,2015-11-25T19:00:00Z,25.8285,157.1746,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T20:00:00Z,25.8377,157.1928,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T21:00:00Z,25.8450,157.1860,,0,-4.2,4.7,-0.04,0.05,26.41,0.5,313,15,-0.037,0.283,00111971111171111
2100578,129310,2015-11-25T22:00:00Z,25.8367,157.1891,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-25T23:00:00Z,25.8367,157.1891,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T00:00:00Z,25.8720,157.1810,,0,-3.1,6.6,-0.03,0.05,26.41,0.5,313,15,-0.019,0.226,00111971111171111
2100578,129310,2015-11-26T01:00:00Z,25.8735,157.1801,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T02:00:00Z,25.8735,157.1801,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T03:00:00Z,25.8890,157.1820,,0,-3,5.5,-0.03,0.05,26.43,0.5,313,15,-0.028,0.216,00111971111171111
2100578,129310,2015-11-26T04:00:00Z,25.9001,157.1819,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T05:00:00Z,25.9001,157.1819,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T06:00:00Z,25.9140,157.1750,,0,-3.2,4.8,-0.03,0.04,26.44,0.5,313,15,-0.056,0.211,00111971111171111
2100578,129310,2015-11-26T07:00:00Z,25.9219,157.1701,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T08:00:00Z,25.9282,157.1766,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T09:00:00Z,25.9300,157.1700,,0,-3.4,4.8,-0.03,0.04,26.43,0.5,313,15,-0.106,0.221,00111971111171111
2100578,129310,2015-11-26T10:00:00Z,25.9402,157.1602,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T11:00:00Z,25.9402,157.1602,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T12:00:00Z,25.9570,157.1520,,0,-4.1,3.6,-0.04,0.04,26.37,0.5,313,15,-0.139,0.355,00111971111171111
2100578,129310,2015-11-26T13:00:00Z,25.9509,157.1541,26.2,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T14:00:00Z,26.0047,157.1335,26.2,0,,,,,,,,,,,00144179999999999
2100578,129310,2015-11-26T15:00:00Z,25.9990,157.1400,,0,-5.2,5,-0.05,0.05,26.27,0.5,313,15,-0.042,0.36,00111971111171111
2100578,129310,2015-11-26T16:00:00Z,26.0137,157.1369,26.2,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T17:00:00Z,26.0137,157.1369,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T18:00:00Z,26.0270,157.1430,,0,-4,4.9,-0.04,0.05,26.23,0.5,313,15,0,0.252,00111971111171111
2100578,129310,2015-11-26T19:00:00Z,26.0370,157.1469,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T20:00:00Z,26.0500,157.1385,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T21:00:00Z,26.0480,157.1400,,0,-3.2,5.8,-0.03,0.05,26.26,0.5,313,15,0.005,0.35,00111971111171111
2100578,129310,2015-11-26T22:00:00Z,26.0465,157.1401,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-26T23:00:00Z,26.0465,157.1401,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T00:00:00Z,26.0950,157.1440,,0,-2.5,5.2,-0.02,0.04,26.31,0.5,313,15,-0.009,0.473,00111971111171111
2100578,129310,2015-11-27T01:00:00Z,26.0914,157.1447,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T02:00:00Z,26.1278,157.1381,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T03:00:00Z,26.1400,157.1380,,0,-1.3,4.8,-0.01,0.03,26.36,0.5,313,15,-0.051,0.36,00111971111171111
2100578,129310,2015-11-27T04:00:00Z,26.1465,157.1384,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T05:00:00Z,26.1465,157.1384,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T06:00:00Z,26.1650,157.1330,,0,-1,4.6,-0.01,0.03,26.41,0.5,313,15,-0.102,0.252,00111971111171111
2100578,129310,2015-11-27T07:00:00Z,26.1760,157.1293,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T08:00:00Z,26.1839,157.1211,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T09:00:00Z,26.1890,157.1160,,0,-0.7,4,-0.01,0.02,26.41,0.5,313,15,-0.152,0.257,00111971111171111
2100578,129310,2015-11-27T10:00:00Z,26.1940,157.1101,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T11:00:00Z,26.2014,157.1037,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T12:00:00Z,26.2150,157.1000,,0,-1.5,3.5,0,0.01,26.38,0.5,313,15,-0.138,0.36,00111971111171111
2100578,129310,2015-11-27T13:00:00Z,26.2522,157.0920,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T14:00:00Z,26.2522,157.0920,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T15:00:00Z,26.2590,157.0860,,0,-0.5,3.1,0,0.01,26.36,0.5,313,15,-0.005,0.262,00111971111171111
2100578,129310,2015-11-27T16:00:00Z,26.2681,157.0769,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T17:00:00Z,26.2658,157.0999,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T18:00:00Z,26.2660,157.0990,,0,-0.4,3.1,0,0.01,26.35,0.5,313,15,0.065,0.093,00111971111171111
2100578,129310,2015-11-27T19:00:00Z,26.2727,157.1050,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T20:00:00Z,26.2742,157.1071,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T21:00:00Z,26.2770,157.1000,,0,-1.1,3.5,0,0.02,26.35,0.5,313,15,-0.055,0.093,00111971111171111
2100578,129310,2015-11-27T22:00:00Z,26.2757,157.1001,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-27T23:00:00Z,26.2828,157.0865,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T00:00:00Z,26.2840,157.0870,,0,0,3.4,0,0.01,26.38,0.5,313,15,-0.101,0.108,00111971111171111
2100578,129310,2015-11-28T01:00:00Z,26.2859,157.0867,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T02:00:00Z,26.2927,157.0857,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T03:00:00Z,26.2980,157.0780,,0,1.1,1.4,0,0.01,26.49,0.5,313,15,-0.028,0.041,00111971111171111
2100578,129310,2015-11-28T04:00:00Z,26.2980,157.0731,26.84,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T05:00:00Z,26.2792,157.0865,26.92,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T06:00:00Z,26.2920,157.0810,,0,0.8,-0.4,0,0,26.69,0.5,313,15,-0.074,0.067,00111971111171111
2100578,129310,2015-11-28T07:00:00Z,26.3066,157.0729,26.76,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T08:00:00Z,26.3053,157.0704,26.68,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T09:00:00Z,26.3110,157.0620,,0,-1.6,-0.9,-0.01,0,26.77,0.5,313,15,-0.148,0.093,00111971111171111
2100578,129310,2015-11-28T10:00:00Z,26.3136,157.0534,26.68,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T11:00:00Z,26.3123,157.0553,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T12:00:00Z,26.3100,157.0490,,0,-2.2,0,-0.01,0,26.7,0.5,313,15,-0.124,0.051,00111971111171111
2100578,129310,2015-11-28T13:00:00Z,26.3122,157.0380,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T14:00:00Z,26.3122,157.0380,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T15:00:00Z,26.3210,157.0350,,0,-2.4,-0.8,-0.01,0,26.62,0.5,313,15,-0.088,0.134,00111971111171111
2100578,129310,2015-11-28T16:00:00Z,26.3329,157.0322,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T17:00:00Z,26.3342,157.0320,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T18:00:00Z,26.3360,157.0300,,0,-3.6,0.3,-0.02,0,26.6,0.5,313,15,-0.078,0.031,00111971111171111
2100578,129310,2015-11-28T19:00:00Z,26.3311,157.0210,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T20:00:00Z,26.3275,157.0273,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T21:00:00Z,26.3270,157.0180,,0,-3.9,1.1,-0.02,0.01,26.6,0.5,313,15,-0.189,-0.098,00111971111171111
2100578,129310,2015-11-28T22:00:00Z,26.3274,157.0118,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-28T23:00:00Z,26.3274,157.0118,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-29T00:00:00Z,26.3170,156.9890,,0,-4.7,2.6,-0.03,0.02,26.61,0.5,313,15,-0.304,0,00111971111171111
2100578,129310,2015-11-29T01:00:00Z,26.3174,156.9908,26.68,0,,,,,,,,,,,00111279999999999
2100578,129310,2015-11-29T02:00:00Z,26.3161,156.9756,26.76,0,,,,,,,,,,,00111279999999999
2100578,129310,2015-11-29T03:00:00Z,26.3270,156.9520,,0,-3.3,3,-0.02,0.02,26.67,0.5,313,15,-0.263,0.175,00111971111171111
2100578,129310,2015-11-29T04:00:00Z,26.3292,156.9479,26.84,0,,,,,,,,,,,00111279999999999
2100578,129310,2015-11-29T05:00:00Z,26.3288,156.9386,26.76,0,,,,,,,,,,,00111279999999999
2100578,129310,2015-11-29T06:00:00Z,26.3510,156.9320,,0,-2.1,0.8,-0.01,0.01,26.74,0.5,313,15,-0.203,0.144,00111971111171111
2100578,129310,2015-11-29T07:00:00Z,26.3538,156.9336,26.68,0,,,,,,,,,,,00111279999999999
2100578,129310,2015-11-29T08:00:00Z,26.3542,156.9111,26.68,0,,,,,,,,,,,00111279999999999
2100578,129310,2015-11-29T09:00:00Z,26.3550,156.9080,,0,-2.3,0.1,-0.01,0,26.74,0.5,313,15,-0.198,0.113,00111971111171111
2100578,129310,2015-11-29T10:00:00Z,26.3551,156.9061,26.68,0,,,,,,,,,,,00111279999999999
2100578,129310,2015-11-29T11:00:00Z,26.3669,156.8936,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-29T12:00:00Z,26.3730,156.8890,,0,-3.3,-0.8,-0.02,0,26.67,0.5,313,15,-0.157,0.154,00111971111171111
2100578,129310,2015-11-29T13:00:00Z,26.3730,156.8892,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-29T14:00:00Z,26.3855,156.8749,26.6,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-29T15:00:00Z,26.3850,156.8740,,0,-3.5,-0.4,-0.02,0,26.62,0.5,313,15,-0.106,0.062,00111971111171111
2100578,129310,2015-11-29T16:00:00Z,26.3863,156.8710,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-29T17:00:00Z,26.3874,156.8663,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-29T18:00:00Z,26.3850,156.8660,,0,-4,1.2,-0.02,0,26.54,0.5,313,15,-0.152,-0.036,00111971111171111
2100578,129310,2015-11-29T19:00:00Z,26.3852,156.8677,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-29T20:00:00Z,26.3871,156.8535,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-29T21:00:00Z,26.3780,156.8410,,0,-3.9,1.5,-0.02,0.01,26.43,0.5,313,15,-0.24,0.015,00111971111171111
2100578,129310,2015-11-29T22:00:00Z,26.3898,156.8374,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-29T23:00:00Z,26.3882,156.8189,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T00:00:00Z,26.3880,156.8140,,0,-4.1,1.5,-0.02,0.01,26.36,0.5,313,15,-0.272,0.129,00111971111171111
2100578,129310,2015-11-30T01:00:00Z,26.3877,156.8043,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T02:00:00Z,26.4044,156.7825,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T03:00:00Z,26.4030,156.7820,,0,-3,1.2,-0.02,0,26.39,0.5,313,15,-0.194,0.103,00111971111171111
2100578,129310,2015-11-30T04:00:00Z,26.4039,156.7812,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T05:00:00Z,26.4039,156.7812,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T06:00:00Z,26.4080,156.7720,,0,-3.8,-2.2,-0.03,-0.01,26.46,0.5,313,15,-0.129,0.051,00111971111171111
2100578,129310,2015-11-30T07:00:00Z,26.4009,156.7630,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T08:00:00Z,26.4009,156.7630,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T09:00:00Z,26.4130,156.7540,,0,-5.7,-1.4,-0.04,-0.01,26.45,0.5,313,15,-0.29,0.098,00111971111171111
2100578,129310,2015-11-30T10:00:00Z,26.4267,156.7311,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T11:00:00Z,26.4287,156.7153,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T12:00:00Z,26.4270,156.7090,,0,-4.1,-1.7,-0.04,-0.01,26.4,0.5,313,15,-0.299,0.144,00111971111171111
2100578,129310,2015-11-30T13:00:00Z,26.4263,156.7124,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T14:00:00Z,26.4263,156.7124,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T15:00:00Z,26.4410,156.6890,,0,-5.3,-1.1,-0.04,-0.01,26.37,0.5,313,15,-0.216,0.139,00111971111171111
2100578,129310,2015-11-30T16:00:00Z,26.4447,156.6801,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T17:00:00Z,26.4546,156.6691,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T18:00:00Z,26.4540,156.6620,,0,-7.2,1.1,-0.07,0.01,26.34,0.5,313,15,-0.244,0.185,00111971111171111
2100578,129310,2015-11-30T19:00:00Z,26.4582,156.6529,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T20:00:00Z,26.4704,156.6440,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T21:00:00Z,26.4770,156.6360,,0,-6.6,3.6,-0.07,0.04,26.3,0.5,313,15,-0.253,0.252,00111971111171111
2100578,129310,2015-11-30T22:00:00Z,26.4756,156.6374,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-11-30T23:00:00Z,26.4756,156.6374,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T00:00:00Z,26.5030,156.6070,,0,-5.6,3.8,-0.06,0.04,26.31,0.5,313,15,-0.161,0.231,00111971111171111
2100578,129310,2015-12-01T01:00:00Z,26.5058,156.6054,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T02:00:00Z,26.5058,156.6054,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T03:00:00Z,26.5220,156.6010,,0,-4.2,4.3,-0.04,0.03,26.39,0.5,313,15,-0.051,0.139,00111971111171111
2100578,129310,2015-12-01T04:00:00Z,26.5217,156.6006,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T05:00:00Z,26.5188,156.5960,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T06:00:00Z,26.5300,156.5960,,0,-3.5,4.2,-0.02,0.02,26.48,0.5,313,15,-0.014,0.123,00111971111171111
2100578,129310,2015-12-01T07:00:00Z,26.5444,156.5999,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T08:00:00Z,26.5362,156.5971,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T09:00:00Z,26.5460,156.5980,,0,-2.6,2.9,-0.01,0.01,26.48,0.5,313,15,-0.101,0.216,00111971111171111
2100578,129310,2015-12-01T10:00:00Z,26.5553,156.5892,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T11:00:00Z,26.5578,156.5763,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T12:00:00Z,26.5720,156.5740,,0,-2.1,2.8,-0.01,0.01,26.42,0.5,313,15,-0.17,0.262,00111971111171111
2100578,129310,2015-12-01T13:00:00Z,26.5675,156.5770,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T14:00:00Z,26.5999,156.5603,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T15:00:00Z,26.5970,156.5610,,0,-1.5,2.6,-0.01,0.01,26.38,0.5,313,15,-0.032,0.247,00111971111171111
2100578,129310,2015-12-01T16:00:00Z,26.6008,156.5609,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T17:00:00Z,26.6123,156.5670,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T18:00:00Z,26.6200,156.5670,,0,-1.5,2.3,-0.01,0.01,26.39,0.5,313,15,0.009,0.211,00111971111171111
2100578,129310,2015-12-01T19:00:00Z,26.6271,156.5651,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T20:00:00Z,26.6347,156.5656,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T21:00:00Z,26.6380,156.5630,,0,-2.2,2.5,-0.01,0.01,26.39,0.5,313,15,-0.064,0.165,00111971111171111
2100578,129310,2015-12-01T22:00:00Z,26.6478,156.5602,26.36,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-01T23:00:00Z,26.6507,156.5544,26.44,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-02T00:00:00Z,26.6520,156.5530,,0,-1.8,3.3,-0.01,0.01,26.4,0.5,313,15,-0.129,0.206,00111971111171111
2100578,129310,2015-12-02T01:00:00Z,26.6573,156.5510,26.52,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-02T02:00:00Z,26.6751,156.5339,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-02T03:00:00Z,26.6780,156.5350,,0,0.4,1.8,0,0.01,26.39,0.5,313,15,-0.156,0.273,00111971111171111
2100578,129310,2015-12-02T04:00:00Z,26.6866,156.5362,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-02T05:00:00Z,26.6878,156.5337,26.28,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-02T06:00:00Z,26.7050,156.5190,,0,0.2,1.3,0,0,26.32,0.5,313,15,-0.11,0.283,00111971111171111
2100578,129310,2015-12-02T07:00:00Z,26.7115,156.5157,26.2,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-02T08:00:00Z,26.7230,156.5191,26.12,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-02T09:00:00Z,26.7330,156.5110,,0,0.5,-0.2,0,0,26.21,0.5,313,15,-0.064,0.273,00111971111171111
2100578,129310,2015-12-02T10:00:00Z,26.7435,156.5036,26.04,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-02T11:00:00Z,26.7554,156.5020,26.04,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-02T12:00:00Z,26.7580,156.5050,,0,-1,-0.4,0,0,26.12,0.5,313,15,0.009,0.288,00111971111171111
2100578,129310,2015-12-02T13:00:00Z,26.7582,156.5052,26.04,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-02T14:00:00Z,26.7903,156.5142,26.04,0,,,,,,,,,,,00111179999999999
2100578,129310,2015-12-02T15:00:00Z,26.7890,156.5130,,0,-2,-0.9,-0.01,0,26.05,0.5,313,15,0.055,0.247,00111971111171111
2100578,129310,2015-12-02T16:00:00Z,26.7903,156.5142,26.04,0,,,,,,,,,,,00111179999999999
