PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5100720,127384,2016-02-20T04:00:00Z,12.4047,159.8524,26.76,0,0011127
5100720,127384,2016-02-20T05:00:00Z,12.4047,159.8524,26.75,0,0011127
5100720,127384,2016-02-20T06:00:00Z,12.3966,159.8221,26.75,0,0011127
5100720,127384,2016-02-20T07:00:00Z,12.3979,159.8157,26.73,0,0011127
5100720,127384,2016-02-20T08:00:00Z,12.3973,159.7811,26.73,0,0011127
5100720,127384,2016-02-20T09:00:00Z,12.3933,159.7731,26.73,0,0011127
5100720,127384,2016-02-20T10:00:00Z,12.3944,159.7401,26.72,0,0011127
5100720,127384,2016-02-20T11:00:00Z,12.3952,159.7216,26.71,0,0011127
5100720,127384,2016-02-20T12:00:00Z,12.3876,159.7054,26.7,0,0011127
5100720,127384,2016-02-20T13:00:00Z,12.3876,159.7054,26.7,0,0011127
5100720,127384,2016-02-20T14:00:00Z,12.3785,159.6460,26.7,0,0014427
5100720,127384,2016-02-20T15:00:00Z,12.3785,159.6460,26.7,0,0011127
5100720,127384,2016-02-20T16:00:00Z,12.3785,159.6460,26.71,0,0011127
5100720,127384,2016-02-20T17:00:00Z,12.3714,159.6190,26.71,0,0011127
5100720,127384,2016-02-20T18:00:00Z,12.3769,159.5910,26.71,0,0011127
5100720,127384,2016-02-20T19:00:00Z,12.3769,159.5910,26.7,0,0011127
5100720,127384,2016-02-20T20:00:00Z,12.3793,159.5551,26.7,0,0011127
5100720,127384,2016-02-20T21:00:00Z,12.3795,159.5554,26.71,0,0011127
5100720,127384,2016-02-20T22:00:00Z,12.3872,159.5365,26.71,0,0011127
5100720,127384,2016-02-20T23:00:00Z,12.3872,159.5365,26.73,0,0011127
5100720,127384,2016-02-21T00:00:00Z,12.3761,159.5120,26.73,0,0011127
5100720,127384,2016-02-21T01:00:00Z,12.3643,159.4531,26.75,0,0014427
5100720,127384,2016-02-21T02:00:00Z,12.3643,159.4531,26.78,0,0011127
5100720,127384,2016-02-21T03:00:00Z,12.3643,159.4531,26.79,0,0011127
5100720,127384,2016-02-21T04:00:00Z,12.3712,159.4261,26.79,0,0011127
5100720,127384,2016-02-21T05:00:00Z,12.3755,159.3948,26.8,0,0011127
5100720,127384,2016-02-21T06:00:00Z,12.3755,159.3948,26.77,0,0011127
5100720,127384,2016-02-21T07:00:00Z,12.3927,159.3735,26.78,0,0011127
5100720,127384,2016-02-21T08:00:00Z,12.3909,159.3680,26.78,0,0011127
5100720,127384,2016-02-21T09:00:00Z,12.3871,159.3456,26.79,0,0011127
5100720,127384,2016-02-21T10:00:00Z,12.3872,159.3456,26.81,0,0011127
5100720,127384,2016-02-21T11:00:00Z,12.3924,159.3243,26.84,0,0011127
5100720,127384,2016-02-21T12:00:00Z,12.3843,159.3102,26.85,0,0011127
5100720,127384,2016-02-21T13:00:00Z,12.3843,159.3102,26.82,0,0011127
5100720,127384,2016-02-21T14:00:00Z,12.3747,159.2613,26.83,0,0011127
5100720,127384,2016-02-21T15:00:00Z,12.3747,159.2613,26.84,0,0011127
5100720,127384,2016-02-21T16:00:00Z,12.3747,159.2613,26.84,0,0011127
5100720,127384,2016-02-21T17:00:00Z,12.3696,159.2410,26.85,0,0011127
5100720,127384,2016-02-21T18:00:00Z,12.3687,159.2180,26.85,0,0011127
5100720,127384,2016-02-21T19:00:00Z,12.3619,159.2169,26.85,0,0011127
5100720,127384,2016-02-21T20:00:00Z,12.3553,159.1915,26.85,0,0011127
5100720,127384,2016-02-21T21:00:00Z,12.3494,159.1767,26.86,0,0011127
5100720,127384,2016-02-21T22:00:00Z,12.3470,159.1268,26.86,0,0011127
5100720,127384,2016-02-21T23:00:00Z,12.3494,159.1767,26.87,0,0011127
5100720,127384,2016-02-22T00:00:00Z,12.3469,159.1044,26.88,0,0014427
5100720,127384,2016-02-22T01:00:00Z,12.3469,159.1044,26.88,0,0011127
5100720,127384,2016-02-22T02:00:00Z,12.3751,159.0596,26.91,0,0014427
5100720,127384,2016-02-22T03:00:00Z,12.3751,159.0596,26.91,0,0011127
5100720,127384,2016-02-22T04:00:00Z,12.3751,159.0596,26.91,0,0011127
5100720,127384,2016-02-22T05:00:00Z,12.3751,159.0596,26.88,0,0011127
5100720,127384,2016-02-22T06:00:00Z,12.3818,159.0158,26.88,0,0011127
5100720,127384,2016-02-22T07:00:00Z,12.3818,159.0158,26.85,0,0011127
5100720,127384,2016-02-22T08:00:00Z,12.3823,159.0126,26.85,0,0011127
5100720,127384,2016-02-22T09:00:00Z,12.3823,159.0126,26.84,0,0011127
5100720,127384,2016-02-22T10:00:00Z,12.4108,158.9848,26.83,0,0011117
5100720,127384,2016-02-22T11:00:00Z,12.3890,158.9650,26.83,0,0011117
5100720,127384,2016-02-22T12:00:00Z,12.3890,158.9650,26.82,0,0011117
5100720,127384,2016-02-22T13:00:00Z,12.3890,158.9650,26.82,0,0011117
5100720,127384,2016-02-22T14:00:00Z,12.3890,158.9650,26.82,0,0011117
5100720,127384,2016-02-22T15:00:00Z,12.4102,158.9191,26.81,0,0011117
5100720,127384,2016-02-22T16:00:00Z,12.4159,158.8972,26.8,0,0011117
5100720,127384,2016-02-22T17:00:00Z,12.4157,158.8950,26.79,0,0011117
5100720,127384,2016-02-22T18:00:00Z,12.4157,158.8950,26.78,0,0011117
5100720,127384,2016-02-22T19:00:00Z,12.4260,158.8594,26.78,0,0011117
5100720,127384,2016-02-22T20:00:00Z,12.4240,158.8554,26.78,0,0011117
5100720,127384,2016-02-22T21:00:00Z,12.4240,158.8554,26.8,0,0011117
5100720,127384,2016-02-22T22:00:00Z,12.4222,158.8244,26.81,0,0011117
5100720,127384,2016-02-22T23:00:00Z,12.4222,158.8244,26.82,0,0011117
5100720,127384,2016-02-23T00:00:00Z,12.4256,158.8166,26.83,0,0011117
5100720,127384,2016-02-23T01:00:00Z,12.4256,158.8166,26.84,0,0011117
5100720,127384,2016-02-23T02:00:00Z,12.4256,158.8166,26.85,0,0011117
5100720,127384,2016-02-23T03:00:00Z,12.4256,158.8166,26.87,0,0011117
5100720,127384,2016-02-23T04:00:00Z,12.4201,158.7432,26.88,0,0014417
5100720,127384,2016-02-23T05:00:00Z,12.4201,158.7432,26.88,0,0011117
5100720,127384,2016-02-23T06:00:00Z,12.4256,158.8166,26.87,0,0014417
5100720,127384,2016-02-23T07:00:00Z,12.4210,158.7612,26.86,0,0014417
5100720,127384,2016-02-23T08:00:00Z,12.4210,158.7612,26.86,0,0011117
5100720,127384,2016-02-23T09:00:00Z,12.4159,158.7097,26.86,0,0014417
5100720,127384,2016-02-23T10:00:00Z,12.4121,158.7022,26.88,0,0011117
5100720,127384,2016-02-23T11:00:00Z,12.4118,158.6997,26.88,0,0011117
5100720,127384,2016-02-23T12:00:00Z,12.4054,158.6858,26.9,0,0011117
5100720,127384,2016-02-23T13:00:00Z,12.4054,158.6858,26.91,0,0011117
5100720,127384,2016-02-23T14:00:00Z,12.4054,158.6858,26.91,0,0011117
5100720,127384,2016-02-23T15:00:00Z,12.4054,158.6858,26.91,0,0011117
5100720,127384,2016-02-23T16:00:00Z,12.4054,158.6858,26.91,0,0011117
5100720,127384,2016-02-23T17:00:00Z,12.3834,158.6333,26.9,0,0014417
5100720,127384,2016-02-23T18:00:00Z,12.3704,158.6104,26.88,0,0011117
5100720,127384,2016-02-23T19:00:00Z,12.3767,158.5963,26.89,0,0011117
5100720,127384,2016-02-23T20:00:00Z,12.3752,158.5928,26.88,0,0011117
5100720,127384,2016-02-23T21:00:00Z,12.3752,158.5928,26.9,0,0011117
5100720,127384,2016-02-23T22:00:00Z,12.3633,158.5512,26.91,0,0011117
5100720,127384,2016-02-23T23:00:00Z,12.3633,158.5512,26.92,0,0011117
5100720,127384,2016-02-24T00:00:00Z,12.3633,158.5512,26.95,0,0011117
5100720,127384,2016-02-24T01:00:00Z,12.3636,158.5374,26.97,0,0011117
5100720,127384,2016-02-24T02:00:00Z,12.3551,158.4699,27,0,0014417
5100720,127384,2016-02-24T03:00:00Z,12.3551,158.4699,27.03,0,0011117
5100720,127384,2016-02-24T04:00:00Z,12.3550,158.4701,27.03,0,0011117
5100720,127384,2016-02-24T05:00:00Z,12.3550,158.4701,27.02,0,0011117
5100720,127384,2016-02-24T06:00:00Z,12.3550,158.4701,27.01,0,0011117
5100720,127384,2016-02-24T07:00:00Z,12.3574,158.4367,27,0,0011117
5100720,127384,2016-02-24T08:00:00Z,12.3628,158.4294,26.99,0,0011117
5100720,127384,2016-02-24T10:00:00Z,12.3804,158.4059,26.97,0,0011117
5100720,127384,2016-02-24T11:00:00Z,12.3671,158.3746,26.97,0,0011117
5100720,127384,2016-02-24T12:00:00Z,12.3672,158.3746,26.97,0,0011117
5100720,127384,2016-02-24T13:00:00Z,12.3672,158.3746,26.98,0,0011117
5100720,127384,2016-02-24T14:00:00Z,12.3576,158.3132,26.98,0,0014417
5100720,127384,2016-02-24T15:00:00Z,12.3576,158.3132,26.99,0,0011117
5100720,127384,2016-02-24T16:00:00Z,12.3576,158.3132,27,0,0011117
5100720,127384,2016-02-24T17:00:00Z,12.3576,158.3130,27.01,0,0011117
5100720,127384,2016-02-24T18:00:00Z,12.3593,158.2812,27,0,0011117
5100720,127384,2016-02-24T19:00:00Z,12.3622,158.2870,27,0,0011117
5100720,127384,2016-02-24T20:00:00Z,12.3658,158.2758,27,0,0011117
5100720,127384,2016-02-24T21:00:00Z,12.3650,158.2686,27,0,0011117
5100720,127384,2016-02-24T22:00:00Z,12.3781,158.2545,27,0,0011117
5100720,127384,2016-02-24T23:00:00Z,12.3781,158.2545,27.03,0,0011117
5100720,127384,2016-02-25T00:00:00Z,12.3726,158.2290,27.03,0,0011117
5100720,127384,2016-02-25T01:00:00Z,12.3726,158.2290,27.06,0,0011117
5100720,127384,2016-02-25T02:00:00Z,12.3796,158.1759,27.08,0,0014417
5100720,127384,2016-02-25T03:00:00Z,12.3796,158.1759,27.12,0,0011117
5100720,127384,2016-02-25T04:00:00Z,12.3796,158.1759,27.14,0,0011117
5100720,127384,2016-02-25T05:00:00Z,12.3796,158.1759,27.14,0,0011117
5100720,127384,2016-02-25T06:00:00Z,12.3881,158.1343,27.14,0,0011117
5100720,127384,2016-02-25T07:00:00Z,12.3934,158.1336,27.12,0,0011117
5100720,127384,2016-02-25T08:00:00Z,12.3940,158.1334,27.1,0,0011117
5100720,127384,2016-02-25T09:00:00Z,12.3966,158.1037,27.1,0,0011117
5100720,127384,2016-02-25T10:00:00Z,12.4040,158.1122,27.09,0,0011117
5100720,127384,2016-02-25T11:00:00Z,12.4026,158.0828,27.09,0,0011117
5100720,127384,2016-02-25T12:00:00Z,12.4040,158.0875,27.06,0,0011117
5100720,127384,2016-02-25T13:00:00Z,12.4040,158.0875,27.07,0,0011117
5100720,127384,2016-02-25T14:00:00Z,12.3852,158.0345,27.06,0,0014417
5100720,127384,2016-02-25T15:00:00Z,12.3852,158.0345,27.05,0,0011117
5100720,127384,2016-02-25T16:00:00Z,12.3852,158.0345,27.04,0,0011117
5100720,127384,2016-02-25T17:00:00Z,12.3845,158.0342,27.03,0,0011117
5100720,127384,2016-02-25T18:00:00Z,12.3675,158.0131,27.03,0,0011117
5100720,127384,2016-02-25T19:00:00Z,12.3704,157.9999,27.03,0,0011117
5100720,127384,2016-02-25T20:00:00Z,12.3744,157.9822,27.03,0,0011117
5100720,127384,2016-02-25T21:00:00Z,12.3744,157.9822,27.06,0,0011117
5100720,127384,2016-02-25T22:00:00Z,12.3740,157.9550,27.06,0,0011117
5100720,127384,2016-02-25T23:00:00Z,12.3713,157.9464,27.06,0,0011117
5100720,127384,2016-02-26T00:00:00Z,12.3713,157.9464,27.06,0,0011117
5100720,127384,2016-02-26T01:00:00Z,12.3709,157.9221,27.08,0,0011117
5100720,127384,2016-02-26T02:00:00Z,12.3593,157.8976,27.12,0,0011117
5100720,127384,2016-02-26T03:00:00Z,12.3593,157.8976,27.17,0,0011117
5100720,127384,2016-02-26T04:00:00Z,12.3597,157.8971,27.18,0,0011117
5100720,127384,2016-02-26T05:00:00Z,12.3521,157.8795,27.17,0,0011117
5100720,127384,2016-02-26T06:00:00Z,12.3437,157.8522,27.19,0,0011117
5100720,127384,2016-02-26T07:00:00Z,12.3429,157.8448,27.16,0,0011117
5100720,127384,2016-02-26T08:00:00Z,12.3429,157.8448,27.16,0,0011117
5100720,127384,2016-02-26T09:00:00Z,12.3405,157.7914,27.15,0,0014417
5100720,127384,2016-02-26T10:00:00Z,12.3405,157.7914,27.14,0,0011117
5100720,127384,2016-02-26T11:00:00Z,12.3568,157.7522,27.15,0,0011117
5100720,127384,2016-02-26T12:00:00Z,12.3568,157.7522,27.15,0,0011117
5100720,127384,2016-02-26T13:00:00Z,12.3568,157.7522,27.14,0,0011117
5100720,127384,2016-02-26T14:00:00Z,12.3769,157.7011,27.1,0,0014417
5100720,127384,2016-02-26T15:00:00Z,12.3769,157.7011,27.08,0,0011117
5100720,127384,2016-02-26T16:00:00Z,12.3769,157.7011,27.05,0,0011117
5100720,127384,2016-02-26T17:00:00Z,12.3769,157.7011,27.03,0,0011117
5100720,127384,2016-02-26T18:00:00Z,12.3802,157.6538,27.04,0,0011117
5100720,127384,2016-02-26T19:00:00Z,12.3802,157.6538,27.05,0,0011117
5100720,127384,2016-02-26T20:00:00Z,12.3824,157.6494,27.05,0,0011117
5100720,127384,2016-02-26T21:00:00Z,12.3895,157.6111,27.07,0,0011117
5100720,127384,2016-02-26T22:00:00Z,12.3895,157.6111,27.08,0,0011117
5100720,127384,2016-02-26T23:00:00Z,12.3858,157.6000,27.13,0,0011117
5100720,127384,2016-02-27T00:00:00Z,12.3941,157.5899,27.14,0,0011117
5100720,127384,2016-02-27T01:00:00Z,12.3941,157.5899,27.08,0,0011117
5100720,127384,2016-02-27T02:00:00Z,12.3892,157.5679,27.08,0,0011117
5100720,127384,2016-02-27T03:00:00Z,12.3892,157.5679,27.09,0,0011117
5100720,127384,2016-02-27T04:00:00Z,12.3911,157.5659,27.1,0,0011117
5100720,127384,2016-02-27T05:00:00Z,12.3892,157.5551,27.09,0,0011117
5100720,127384,2016-02-27T06:00:00Z,12.3794,157.5308,27.09,0,0011117
5100720,127384,2016-02-27T07:00:00Z,12.3773,157.5241,27.06,0,0011117
5100720,127384,2016-02-27T08:00:00Z,12.3762,157.5001,27.04,0,0011117
5100720,127384,2016-02-27T09:00:00Z,12.3743,157.4981,27,0,0011117
5100720,127384,2016-02-27T10:00:00Z,12.3752,157.4612,27,0,0011117
5100720,127384,2016-02-27T11:00:00Z,12.3827,157.4527,26.99,0,0011117
5100720,127384,2016-02-27T12:00:00Z,12.3841,157.4390,26.99,0,0011117
5100720,127384,2016-02-27T13:00:00Z,12.3841,157.4390,27,0,0011117
5100720,127384,2016-02-27T14:00:00Z,12.3973,157.3841,27,0,0014417
5100720,127384,2016-02-27T15:00:00Z,12.3973,157.3841,26.99,0,0011117
5100720,127384,2016-02-27T16:00:00Z,12.3973,157.3841,26.99,0,0011117
5100720,127384,2016-02-27T17:00:00Z,12.4019,157.3592,27,0,0011117
5100720,127384,2016-02-27T18:00:00Z,12.4014,157.3589,26.99,0,0011117
5100720,127384,2016-02-27T19:00:00Z,12.3760,157.3411,26.97,0,0011117
5100720,127384,2016-02-27T20:00:00Z,12.3760,157.3411,26.96,0,0011117
5100720,127384,2016-02-27T21:00:00Z,12.3626,157.3182,26.96,0,0011117
5100720,127384,2016-02-27T22:00:00Z,12.3626,157.3182,26.96,0,0011117
5100720,127384,2016-02-27T23:00:00Z,12.3674,157.2933,26.97,0,0011117
5100720,127384,2016-02-28T00:00:00Z,12.3674,157.2933,26.99,0,0011117
5100720,127384,2016-02-28T01:00:00Z,12.3677,157.2878,27.01,0,0011117
5100720,127384,2016-02-28T02:00:00Z,12.3595,157.2488,27.05,0,0011117
5100720,127384,2016-02-28T03:00:00Z,12.3595,157.2488,27.08,0,0011117
5100720,127384,2016-02-28T04:00:00Z,12.3595,157.2488,27.09,0,0011117
5100720,127384,2016-02-28T05:00:00Z,12.3567,157.2242,27.09,0,0011117
5100720,127384,2016-02-28T06:00:00Z,12.3466,157.1909,27.07,0,0011117
5100720,127384,2016-02-28T07:00:00Z,12.3556,157.1834,27.06,0,0011117
5100720,127384,2016-02-28T08:00:00Z,12.3573,157.1764,27.04,0,0011117
5100720,127384,2016-02-28T09:00:00Z,12.3568,157.1437,27.03,0,0011117
5100720,127384,2016-02-28T10:00:00Z,12.3566,157.1448,27.01,0,0011117
5100720,127384,2016-02-28T12:00:00Z,12.3578,157.1235,27,0,0011117
5100720,127384,2016-02-28T13:00:00Z,12.3578,157.1235,26.99,0,0011117
5100720,127384,2016-02-28T14:00:00Z,12.3612,157.0728,27,0,0011117
5100720,127384,2016-02-28T15:00:00Z,12.3612,157.0728,26.99,0,0011117
5100720,127384,2016-02-28T16:00:00Z,12.3616,157.0732,27,0,0011117
5100720,127384,2016-02-28T17:00:00Z,12.3562,157.0540,26.98,0,0011117
5100720,127384,2016-02-28T18:00:00Z,12.3515,157.0482,26.99,0,0011117
5100720,127384,2016-02-28T19:00:00Z,12.3445,157.0398,26.98,0,0011117
5100720,127384,2016-02-28T20:00:00Z,12.3445,157.0398,26.98,0,0011117
5100720,127384,2016-02-28T22:00:00Z,12.3368,157.0062,27,0,0011117
5100720,127384,2016-02-28T23:00:00Z,12.3336,157.0076,27,0,0011117
5100720,127384,2016-02-29T00:00:00Z,12.3313,156.9832,27,0,0011117
5100720,127384,2016-02-29T01:00:00Z,12.3313,156.9832,27,0,0011117
5100720,127384,2016-02-29T02:00:00Z,12.3177,156.9573,27.03,0,0011117
5100720,127384,2016-02-29T03:00:00Z,12.3177,156.9573,27.02,0,0011117
5100720,127384,2016-02-29T04:00:00Z,12.3193,156.9253,27.02,0,0011117
5100720,127384,2016-02-29T06:00:00Z,12.3101,156.8985,27,0,0011117
5100720,127384,2016-02-29T07:00:00Z,12.3101,156.8985,26.99,0,0011117
5100720,127384,2016-02-29T08:00:00Z,12.3080,156.8748,26.98,0,0011117
5100720,127384,2016-02-29T09:00:00Z,12.3080,156.8748,26.97,0,0011117
5100720,127384,2016-02-29T10:00:00Z,12.3080,156.8439,26.97,0,0011117
5100720,127384,2016-02-29T11:00:00Z,12.3153,156.8295,26.97,0,0011117
5100720,127384,2016-02-29T12:00:00Z,12.3207,156.8006,26.97,0,0011117
5100720,127384,2016-02-29T13:00:00Z,12.3207,156.8006,26.97,0,0011117
5100720,127384,2016-02-29T14:00:00Z,12.3237,156.7721,26.97,0,0011117
5100720,127384,2016-02-29T15:00:00Z,12.3237,156.7721,26.97,0,0011117
5100720,127384,2016-02-29T16:00:00Z,12.3237,156.7721,26.97,0,0011117
5100720,127384,2016-02-29T17:00:00Z,12.3175,156.7689,26.98,0,0011117
5100720,127384,2016-02-29T18:00:00Z,12.3123,156.7640,26.97,0,0011117
5100720,127384,2016-02-29T19:00:00Z,12.3170,156.7687,26.98,0,0011117
5100720,127384,2016-02-29T20:00:00Z,12.3143,156.7490,26.98,0,0011117
5100720,127384,2016-02-29T21:00:00Z,12.3121,156.7471,26.99,0,0011117
5100720,127384,2016-02-29T22:00:00Z,12.3215,156.7260,26.99,0,0011117
5100720,127384,2016-02-29T23:00:00Z,12.3186,156.7048,27.03,0,0011117
5100720,127384,2016-03-01T00:00:00Z,12.3186,156.7048,27.04,0,0011117
5100720,127384,2016-03-01T01:00:00Z,12.3186,156.7048,27.06,0,0011117
5100720,127384,2016-03-01T02:00:00Z,12.3108,156.6515,27.11,0,0014417
5100720,127384,2016-03-01T03:00:00Z,12.3108,156.6515,27.15,0,0011117
5100720,127384,2016-03-01T04:00:00Z,12.3108,156.6515,27.16,0,0011117
5100720,127384,2016-03-01T05:00:00Z,12.3108,156.6515,27.14,0,0011117
5100720,127384,2016-03-01T06:00:00Z,12.3060,156.6175,27.12,0,0011117
5100720,127384,2016-03-01T07:00:00Z,12.3060,156.6175,27.1,0,0011117
5100720,127384,2016-03-01T08:00:00Z,12.3089,156.6046,27.08,0,0011117
5100720,127384,2016-03-01T09:00:00Z,12.3087,156.5837,27.08,0,0011117
5100720,127384,2016-03-01T10:00:00Z,12.3087,156.5837,27.07,0,0011117
5100720,127384,2016-03-01T11:00:00Z,12.3185,156.5727,27.06,0,0011117
5100720,127384,2016-03-01T12:00:00Z,12.3163,156.5544,27.05,0,0011117
5100720,127384,2016-03-01T13:00:00Z,12.3163,156.5544,27.04,0,0011117
5100720,127384,2016-03-01T14:00:00Z,12.3303,156.5271,27.03,0,0011117
5100720,127384,2016-03-01T15:00:00Z,12.3303,156.5271,27.02,0,0011117
5100720,127384,2016-03-01T16:00:00Z,12.3303,156.5271,27.02,0,0011117
5100720,127384,2016-03-01T17:00:00Z,12.3252,156.5196,27,0,0011117
5100720,127384,2016-03-01T18:00:00Z,12.3214,156.5058,27,0,0011117
5100720,127384,2016-03-01T19:00:00Z,12.3189,156.5045,27,0,0011117
5100720,127384,2016-03-01T20:00:00Z,12.3181,156.4897,26.99,0,0011117
5100720,127384,2016-03-01T21:00:00Z,12.3119,156.4802,26.99,0,0011117
5100720,127384,2016-03-01T22:00:00Z,12.3121,156.4663,27.01,0,0011117
5100720,127384,2016-03-01T23:00:00Z,12.3119,156.4802,27.02,0,0011117
5100720,127384,2016-03-02T00:00:00Z,12.3036,156.4593,27.05,0,0011117
5100720,127384,2016-03-02T01:00:00Z,12.3119,156.4395,27.06,0,0011117
5100720,127384,2016-03-02T02:00:00Z,12.3119,156.4395,27.08,0,0011117
5100720,127384,2016-03-02T03:00:00Z,12.3071,156.4250,27.08,0,0011117
5100720,127384,2016-03-02T04:00:00Z,12.3071,156.4250,27.09,0,0011117
5100720,127384,2016-03-02T05:00:00Z,12.3071,156.4250,27.09,0,0011117
5100720,127384,2016-03-02T06:00:00Z,12.3016,156.3627,27.08,0,0014417
5100720,127384,2016-03-02T07:00:00Z,12.3077,156.3610,27.06,0,0011117
5100720,127384,2016-03-02T08:00:00Z,12.3084,156.3336,27.03,0,0011117
5100720,127384,2016-03-02T09:00:00Z,12.3084,156.3336,27.02,0,0011117
5100720,127384,2016-03-02T10:00:00Z,12.3127,156.2994,27.02,0,0011117
5100720,127384,2016-03-02T11:00:00Z,12.3169,156.2844,27,0,0011117
5100720,127384,2016-03-02T12:00:00Z,12.3169,156.2844,26.99,0,0011117
5100720,127384,2016-03-02T13:00:00Z,12.3169,156.2844,26.99,0,0011117
5100720,127384,2016-03-02T14:00:00Z,12.3134,156.2587,26.99,0,0011117
5100720,127384,2016-03-02T15:00:00Z,12.3134,156.2587,26.97,0,0011117
5100720,127384,2016-03-02T16:00:00Z,12.3214,156.2373,26.97,0,0011117
5100720,127384,2016-03-02T17:00:00Z,12.3149,156.2523,26.96,0,0011117
5100720,127384,2016-03-02T18:00:00Z,12.3149,156.2523,26.97,0,0011117
5100720,127384,2016-03-02T19:00:00Z,12.3117,156.2309,26.96,0,0011117
5100720,127384,2016-03-02T20:00:00Z,12.3102,156.2194,26.96,0,0011117
5100720,127384,2016-03-02T21:00:00Z,12.3102,156.2194,26.96,0,0011117
5100720,127384,2016-03-02T22:00:00Z,12.3151,156.2002,26.98,0,0011117
5100720,127384,2016-03-02T23:00:00Z,12.3080,156.1835,27,0,0011117
5100720,127384,2016-03-03T00:00:00Z,12.3097,156.1790,27.03,0,0011117
5100720,127384,2016-03-03T01:00:00Z,12.3097,156.1790,27.09,0,0011117
5100720,127384,2016-03-03T02:00:00Z,12.2985,156.1472,27.18,0,0011117
5100720,127384,2016-03-03T03:00:00Z,12.2985,156.1472,27.19,0,0011117
5100720,127384,2016-03-03T04:00:00Z,12.2985,156.1472,27.29,0,0011117
5100720,127384,2016-03-03T05:00:00Z,12.2983,156.1197,27.29,0,0011117
5100720,127384,2016-03-03T06:00:00Z,12.2983,156.1197,27.27,0,0011117
5100720,127384,2016-03-03T07:00:00Z,12.2984,156.1013,27.2,0,0011117
5100720,127384,2016-03-03T08:00:00Z,12.3035,156.1000,27.15,0,0011117
5100720,127384,2016-03-03T09:00:00Z,12.3082,156.0845,27.11,0,0011117
5100720,127384,2016-03-03T10:00:00Z,12.3060,156.0687,27.08,0,0011117
5100720,127384,2016-03-03T11:00:00Z,12.3099,156.0579,27.06,0,0011117
5100720,127384,2016-03-03T12:00:00Z,12.2962,156.0595,27.04,0,0011117
5100720,127384,2016-03-03T13:00:00Z,12.2962,156.0595,27.04,0,0011117
5100720,127384,2016-03-03T14:00:00Z,12.2962,156.0595,27.02,0,0011117
5100720,127384,2016-03-03T15:00:00Z,12.2619,156.0427,27.01,0,0011117
5100720,127384,2016-03-03T16:00:00Z,12.2619,156.0427,26.99,0,0011117
5100720,127384,2016-03-03T17:00:00Z,12.2802,155.9983,26.96,0,0011117
5100720,127384,2016-03-03T18:00:00Z,12.2803,155.9709,26.97,0,0011117
5100720,127384,2016-03-03T19:00:00Z,12.2802,155.9983,26.96,0,0011117
5100720,127384,2016-03-03T20:00:00Z,12.2802,155.9622,26.94,0,0011117
5100720,127384,2016-03-03T21:00:00Z,12.2863,155.9550,26.94,0,0011117
5100720,127384,2016-03-03T22:00:00Z,12.2795,155.9197,26.98,0,0011117
5100720,127384,2016-03-03T23:00:00Z,12.2795,155.9410,27,0,0011117
5100720,127384,2016-03-04T00:00:00Z,12.2765,155.9410,27.02,0,0011117
5100720,127384,2016-03-04T01:00:00Z,12.2692,155.9304,27.06,0,0011117
5100720,127384,2016-03-04T02:00:00Z,12.2541,155.8754,27.07,0,0014417
5100720,127384,2016-03-04T03:00:00Z,12.2541,155.8754,27.11,0,0011117
5100720,127384,2016-03-04T04:00:00Z,12.2541,155.8754,27.13,0,0011117
5100720,127384,2016-03-04T05:00:00Z,12.2541,155.8754,27.14,0,0011117
5100720,127384,2016-03-04T06:00:00Z,12.2559,155.8005,27.13,0,0014417
5100720,127384,2016-03-04T07:00:00Z,12.2560,155.8004,27.11,0,0011117
5100720,127384,2016-03-04T08:00:00Z,12.2597,155.7817,27.09,0,0011117
5100720,127384,2016-03-04T10:00:00Z,12.2592,155.7415,27.05,0,0011117
5100720,127384,2016-03-04T11:00:00Z,12.2587,155.7428,27.03,0,0011117
5100720,127384,2016-03-04T12:00:00Z,12.2554,155.7284,27.03,0,0011117
5100720,127384,2016-03-04T13:00:00Z,12.2554,155.7284,27.06,0,0011117
5100720,127384,2016-03-04T14:00:00Z,12.2493,155.6470,27.06,0,0014417
5100720,127384,2016-03-04T15:00:00Z,12.2493,155.6470,27.06,0,0011117
5100720,127384,2016-03-04T16:00:00Z,12.2554,155.7284,27.08,0,0014417
5100720,127384,2016-03-04T17:00:00Z,12.2488,155.6470,27.07,0,0014417
5100720,127384,2016-03-04T18:00:00Z,12.2430,155.6157,27.09,0,0011117
5100720,127384,2016-03-04T19:00:00Z,12.2402,155.6059,27.1,0,0011117
5100720,127384,2016-03-04T20:00:00Z,12.2401,155.5931,27.12,0,0011117
5100720,127384,2016-03-04T21:00:00Z,12.2305,155.5665,27.13,0,0011117
5100720,127384,2016-03-04T22:00:00Z,12.2374,155.5409,27.12,0,0011117
5100720,127384,2016-03-04T23:00:00Z,12.2374,155.5409,27.11,0,0011117
5100720,127384,2016-03-05T00:00:00Z,12.2374,155.5409,27.09,0,0011117
5100720,127384,2016-03-05T01:00:00Z,12.2474,155.5214,27.1,0,0011117
5100720,127384,2016-03-05T02:00:00Z,12.2502,155.4742,27.11,0,0011117
5100720,127384,2016-03-05T03:00:00Z,12.2502,155.4742,27.14,0,0011117
5100720,127384,2016-03-05T04:00:00Z,12.2504,155.4740,27.16,0,0011117
