PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200612,127024,2015-12-03T06:00:00Z,27.0530,151.4860,,0,-0.3,7.4,0,0.07,26.89,0.5,213,15,-0.16,0.005,00111971111171111
5200612,127024,2015-12-03T07:00:00Z,27.0505,151.5042,26.9,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-03T09:00:00Z,27.0440,151.4730,,0,0.1,7.4,0,0.1,26.85,0.5,213,15,-0.087,-0.118,00111971111171111
5200612,127024,2015-12-03T10:00:00Z,27.0502,151.4711,26.85,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-03T11:00:00Z,27.0341,151.4758,26.8,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-03T12:00:00Z,27.0300,151.4670,,0,1.2,8.9,0.03,0.13,26.82,0.5,213,15,-0.133,-0.118,00111971111171111
5200612,127024,2015-12-03T13:00:00Z,27.0211,151.4430,26.8,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-03T14:00:00Z,27.0211,151.4430,26.8,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-03T15:00:00Z,27.0210,151.4440,,0,2.1,8.9,0.05,0.16,26.8,0.5,213,15,-0.101,-0.087,00111971111171111
5200612,127024,2015-12-03T16:00:00Z,27.0211,151.4430,26.8,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-03T18:00:00Z,27.0130,151.4450,,0,5.3,7.3,0.08,0.12,26.8,0.5,213,15,0.165,-0.093,00111971111171111
5200612,127024,2015-12-03T19:00:00Z,27.0101,151.4496,26.8,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-03T20:00:00Z,27.0044,151.4671,26.8,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-03T21:00:00Z,27.0030,151.4800,,0,6.1,5.2,0.09,0.07,26.81,0.5,213,15,0.339,-0.036,00111971111171111
5200612,127024,2015-12-03T22:00:00Z,27.0054,151.4686,26.8,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-04T00:00:00Z,27.0060,151.5190,,0,6.4,5.2,0.08,0.05,26.84,0.5,213,15,0.202,0.031,00111971111171111
5200612,127024,2015-12-04T01:00:00Z,27.0051,151.5118,26.85,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-04T02:00:00Z,27.0110,151.5184,26.85,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-04T03:00:00Z,27.0090,151.5240,,0,7.8,2.5,0.09,0.03,26.86,0.5,213,15,-0.202,0.057,00111971111171111
5200612,127024,2015-12-04T06:00:00Z,27.0170,151.4750,,0,7.1,1.7,0.08,0.01,26.86,0.5,213,15,-0.316,0.077,00111971111171111
5200612,127024,2015-12-04T07:00:00Z,27.0192,151.4581,26.85,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-04T08:00:00Z,27.0168,151.4604,26.85,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-04T09:00:00Z,27.0240,151.4550,,0,6.8,0.2,0.07,0,26.84,0.5,213,15,-0.128,0.026,00111971111171111
5200612,127024,2015-12-04T10:00:00Z,27.0280,151.4545,26.85,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-04T11:00:00Z,27.0280,151.4545,26.85,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-04T12:00:00Z,27.0220,151.4470,,0,7.6,-1.5,0.06,-0.02,26.82,0.5,213,15,-0.096,-0.098,00111971111171111
5200612,127024,2015-12-04T13:00:00Z,27.0280,151.4545,26.8,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-04T14:00:00Z,27.0280,151.4545,26.8,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-04T15:00:00Z,27.0050,151.4340,,0,6.1,-1.6,0.06,-0.01,26.81,0.5,213,15,0.005,-0.159,00111971111171111
5200612,127024,2015-12-04T16:00:00Z,26.9960,151.4332,26.8,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-04T17:00:00Z,26.9960,151.4332,26.8,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-04T18:00:00Z,26.9910,151.4480,,0,6.1,-1,0.07,-0.02,26.8,0.5,213,15,0.151,-0.108,00111971111171111
5200612,127024,2015-12-04T19:00:00Z,26.9871,151.4608,26.8,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-04T21:00:00Z,26.9840,151.4670,,0,6.4,-4.7,0.07,-0.04,26.8,0.5,213,15,0.078,-0.041,00111971111171111
5200612,127024,2015-12-04T22:00:00Z,26.9844,151.4669,26.8,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-05T00:00:00Z,26.9830,151.4650,,0,5.8,-3.2,0.06,-0.04,26.8,0.5,213,15,-0.128,0.041,00111971111171111
5200612,127024,2015-12-05T02:00:00Z,26.9826,151.4635,26.8,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-05T03:00:00Z,26.9920,151.4390,,0,5.7,-2.2,0.05,-0.03,26.8,0.5,213,15,-0.243,0.108,00111971111171111
5200612,127024,2015-12-05T05:00:00Z,27.0029,151.4123,26.8,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-05T06:00:00Z,27.0040,151.4120,,0,5,-5,0.05,-0.04,26.79,0.5,213,15,-0.156,0.062,00111971111171111
5200612,127024,2015-12-05T07:00:00Z,27.0084,151.4089,26.8,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-05T08:00:00Z,27.0084,151.4089,26.75,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-05T09:00:00Z,27.0040,151.4050,,0,3.2,-4.3,0.03,-0.04,26.76,0.5,213,15,-0.032,-0.067,00111971111171111
5200612,127024,2015-12-05T10:00:00Z,27.0001,151.4035,26.75,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-05T11:00:00Z,26.9916,151.4044,26.75,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-05T12:00:00Z,26.9910,151.4050,,0,4.5,-3.8,0.03,-0.03,26.74,0.5,213,15,0.055,-0.159,00111971111171111
5200612,127024,2015-12-05T13:00:00Z,26.9916,151.4044,26.75,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-05T14:00:00Z,26.9916,151.4044,26.7,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-05T15:00:00Z,26.9730,151.4170,,0,3.6,-4.4,0.03,-0.04,26.71,0.5,213,15,0.101,-0.108,00111971111171111
5200612,127024,2015-12-05T16:00:00Z,26.9671,151.4227,26.7,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-05T18:00:00Z,26.9700,151.4270,,0,2.7,-3.8,0.02,-0.03,26.7,0.5,213,15,0.055,0.031,00111971111171111
5200612,127024,2015-12-05T19:00:00Z,26.9671,151.4227,26.7,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-05T20:00:00Z,26.9671,151.4227,26.7,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-05T21:00:00Z,26.9790,151.4290,,0,3.1,-3.6,0.02,-0.02,26.7,0.5,213,15,-0.046,-0.01,00111971111171111
5200612,127024,2015-12-05T22:00:00Z,26.9804,151.4267,26.7,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T00:00:00Z,26.9680,151.4170,,0,4.4,-2.6,0.03,-0.02,26.7,0.5,313,15,-0.105,-0.087,00111971111171111
5200612,127024,2015-12-06T02:00:00Z,26.9677,151.4166,26.7,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T03:00:00Z,26.9620,151.4060,,0,3.8,-4.9,0.03,-0.04,26.71,0.5,313,15,-0.069,-0.021,00111971111171111
5200612,127024,2015-12-06T04:00:00Z,26.9620,151.4007,26.75,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T05:00:00Z,26.9620,151.4007,26.7,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T06:00:00Z,26.9640,151.4020,,0,1.9,-6.3,0.02,-0.05,26.72,0.5,313,15,0.009,0.005,00111971111171111
5200612,127024,2015-12-06T07:00:00Z,26.9620,151.4007,26.7,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T08:00:00Z,26.9679,151.4060,26.65,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T09:00:00Z,26.9630,151.4080,,0,0.8,-5.3,0.01,-0.05,26.7,0.5,313,15,0.046,-0.005,00111971111171111
5200612,127024,2015-12-06T10:00:00Z,26.9605,151.4093,26.65,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T11:00:00Z,26.9605,151.4093,26.65,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T12:00:00Z,26.9630,151.4120,,0,0,-5.5,0,-0.04,26.66,0.5,313,15,0.023,0.041,00111971111171111
5200612,127024,2015-12-06T13:00:00Z,26.9605,151.4093,26.65,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T14:00:00Z,26.9742,151.4156,26.65,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T15:00:00Z,26.9710,151.4130,,0,-1.3,-6,-0.01,-0.05,26.65,0.5,313,15,-0.046,0.051,00111971111171111
5200612,127024,2015-12-06T16:00:00Z,26.9727,151.4123,26.6,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T17:00:00Z,26.9727,151.4123,26.6,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T18:00:00Z,26.9730,151.4020,,0,-2.1,-4,-0.01,-0.03,26.63,0.5,313,15,-0.11,-0.005,00111971111171111
5200612,127024,2015-12-06T19:00:00Z,26.9727,151.4022,26.6,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T20:00:00Z,26.9715,151.3909,26.6,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T21:00:00Z,26.9700,151.3890,,0,-2.1,-1.8,-0.01,-0.01,26.61,0.5,313,15,-0.06,-0.015,00111971111171111
5200612,127024,2015-12-06T22:00:00Z,26.9715,151.3909,26.6,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-06T23:00:00Z,26.9715,151.3909,26.6,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T00:00:00Z,26.9700,151.3890,,0,-2.6,0.4,-0.01,0,26.62,0.5,313,15,0.018,0.093,00111971111171111
5200612,127024,2015-12-07T01:00:00Z,26.9663,151.3882,26.7,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T02:00:00Z,26.9897,151.3927,26.8,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T03:00:00Z,26.9880,151.3930,,0,-1.8,1.4,-0.01,0,26.7,0.5,313,15,-0.041,0.118,00111971111171111
5200612,127024,2015-12-07T04:00:00Z,26.9897,151.3927,26.9,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T06:00:00Z,26.9930,151.3800,,0,-1.9,0.7,-0.01,0,26.77,0.5,313,15,-0.119,0.01,00111971111171111
5200612,127024,2015-12-07T07:00:00Z,26.9927,151.3752,26.7,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T08:00:00Z,26.9927,151.3752,26.65,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T09:00:00Z,26.9900,151.3670,,0,-2.3,0.3,-0.01,0,26.75,0.5,313,15,-0.009,0.021,00111971111171111
5200612,127024,2015-12-07T10:00:00Z,26.9904,151.3666,26.6,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T11:00:00Z,26.9893,151.3667,26.6,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T12:00:00Z,26.9970,151.3780,,0,-2.6,0.6,-0.01,0.01,26.65,0.5,313,15,0.018,0.062,00111971111171111
5200612,127024,2015-12-07T13:00:00Z,26.9972,151.3813,26.55,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T14:00:00Z,26.9972,151.3813,26.6,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T15:00:00Z,27.0020,151.3710,,0,-3.1,1.1,-0.01,0,26.6,0.5,313,15,-0.009,-0.057,00111971111171111
5200612,127024,2015-12-07T16:00:00Z,27.0013,151.3667,26.55,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-07T17:00:00Z,27.0013,151.3667,26.55,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-07T18:00:00Z,26.9860,151.3760,,0,-2.1,1.8,-0.02,0.02,26.57,0.5,313,15,-0.023,-0.087,00111971111171111
5200612,127024,2015-12-07T19:00:00Z,26.9829,151.3777,26.55,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T20:00:00Z,26.9830,151.3676,26.55,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-07T21:00:00Z,26.9850,151.3660,,0,-3.4,5.2,-0.02,0.03,26.56,0.5,313,15,-0.105,0.031,00111971111171111
5200612,127024,2015-12-07T23:00:00Z,26.9920,151.3580,26.6,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-08T00:00:00Z,26.9920,151.3530,,0,-1.5,3.5,-0.01,0.03,26.59,0.5,313,15,-0.202,0.051,00111971111171111
5200612,127024,2015-12-08T01:00:00Z,26.9920,151.3580,26.7,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-08T02:00:00Z,26.9957,151.3182,26.75,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-08T03:00:00Z,26.9950,151.3220,,0,-1.8,5,-0.01,0.04,26.68,0.5,313,15,-0.142,0.082,00111971111171111
5200612,127024,2015-12-08T04:00:00Z,26.9957,151.3182,26.9,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-08T06:00:00Z,27.0080,151.3220,,0,-0.5,6.1,-0.01,0.05,26.77,0.5,313,15,-0.032,0.077,00111971111171111
5200612,127024,2015-12-08T07:00:00Z,27.0104,151.3203,26.65,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-08T08:00:00Z,27.0104,151.3203,26.6,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-08T09:00:00Z,27.0100,151.3150,,0,0.9,5.8,0.01,0.05,26.72,0.5,313,15,-0.115,-0.087,00111971111171111
5200612,127024,2015-12-08T10:00:00Z,27.0104,151.3203,26.6,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-08T11:00:00Z,27.0064,151.3097,26.6,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-08T12:00:00Z,26.9910,151.2970,,0,3.3,6.3,0.04,0.05,26.63,0.5,313,15,-0.018,-0.031,00111971111171111
5200612,127024,2015-12-08T13:00:00Z,26.9888,151.2942,26.55,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-08T14:00:00Z,26.9888,151.2942,26.55,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-08T15:00:00Z,27.0040,151.3110,,0,5.1,5.9,0.07,0.09,26.58,0.5,313,15,0.069,0.057,00111971111171111
5200612,127024,2015-12-08T16:00:00Z,27.0091,151.3165,26.55,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-08T18:00:00Z,27.0020,151.3120,,0,5.1,7.7,0.11,0.11,26.56,0.5,313,15,0,-0.108,00111971111171111
5200612,127024,2015-12-08T19:00:00Z,27.0050,151.3120,26.55,0,,,,,,,,,,,00111279999999999
5200612,127024,2015-12-08T21:00:00Z,26.9830,151.3110,,0,8.1,5,0.14,0.08,26.55,0.5,313,15,-0.009,-0.154,00111971111171111
5200612,127024,2015-12-08T23:00:00Z,26.9919,151.3117,26.55,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T00:00:00Z,26.9720,151.3100,,0,9.4,-0.8,0.13,0,26.55,0.5,313,15,-0.014,-0.082,00111971111171111
5200612,127024,2015-12-09T02:00:00Z,26.9740,151.3098,26.55,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T03:00:00Z,26.9670,151.3080,,0,5.1,-8.7,0,-0.18,26.55,0.5,313,15,-0.064,-0.036,00111971111171111
5200612,127024,2015-12-09T04:00:00Z,26.9740,151.3098,26.55,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T05:00:00Z,26.9654,151.3039,26.55,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T06:00:00Z,26.9650,151.2960,,0,-7.1,-12.2,-0.17,-0.33,26.54,0.5,313,15,-0.151,0,00111971111171111
5200612,127024,2015-12-09T07:00:00Z,26.9654,151.3039,26.5,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T08:00:00Z,26.9654,151.3039,26.45,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T09:00:00Z,26.9670,151.2750,,0,-6.7,-11.4,-0.19,-0.31,26.52,0.5,313,15,-0.183,0.026,00111971111171111
5200612,127024,2015-12-09T10:00:00Z,26.9659,151.2798,26.45,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T11:00:00Z,26.9659,151.2798,26.45,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T12:00:00Z,26.9700,151.2560,,0,-7.1,-11.3,-0.18,-0.27,26.47,0.5,313,15,-0.16,0.036,00111971111171111
5200612,127024,2015-12-09T13:00:00Z,26.9659,151.2798,26.4,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T15:00:00Z,26.9740,151.2400,,0,-7.4,-9.7,-0.18,-0.24,26.42,0.5,313,15,-0.115,0.036,00111971111171111
5200612,127024,2015-12-09T16:00:00Z,26.9769,151.2313,26.35,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T17:00:00Z,26.9769,151.2313,26.35,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T18:00:00Z,26.9770,151.2310,,0,-8,-9.8,-0.19,-0.21,26.37,0.5,313,15,-0.064,0.036,00111971111171111
5200612,127024,2015-12-09T19:00:00Z,26.9769,151.2313,26.3,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T20:00:00Z,26.9769,151.2313,26.3,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T21:00:00Z,26.9810,151.2260,,0,-8.8,-8.3,-0.21,-0.19,26.32,0.5,313,15,-0.05,0.021,00111971111171111
5200612,127024,2015-12-09T22:00:00Z,26.9830,151.2210,26.25,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-09T23:00:00Z,26.9780,151.2311,26.25,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T00:00:00Z,26.9810,151.2200,,0,-9.7,-7,-0.22,-0.16,26.29,0.5,313,15,-0.069,0.005,00111971111171111
5200612,127024,2015-12-10T02:00:00Z,26.9796,151.2201,26.25,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T03:00:00Z,26.9820,151.2110,,0,-9.6,-6.2,-0.22,-0.13,26.25,0.5,313,15,-0.037,0.036,00111971111171111
5200612,127024,2015-12-10T04:00:00Z,26.9837,151.2065,26.25,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T05:00:00Z,26.9837,151.2065,26.2,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T06:00:00Z,26.9880,151.2120,,0,-10.4,-5.3,-0.22,-0.11,26.24,0.5,313,15,0.06,0.072,00111971111171111
5200612,127024,2015-12-10T07:00:00Z,26.9933,151.2194,26.2,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T09:00:00Z,26.9960,151.2240,,0,-11.1,-3.7,-0.25,-0.08,26.21,0.5,313,15,0.083,0.046,00111971111171111
5200612,127024,2015-12-10T10:00:00Z,26.9975,151.2271,26.15,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T11:00:00Z,26.9975,151.2271,26.15,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T12:00:00Z,26.9970,151.2300,,0,-10.5,-2.4,-0.24,-0.03,26.17,0.5,313,15,0.005,-0.026,00111971111171111
5200612,127024,2015-12-10T13:00:00Z,26.9976,151.2297,26.15,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T14:00:00Z,26.9976,151.2297,26.1,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T15:00:00Z,26.9910,151.2250,,0,-10,0.9,-0.19,0.01,26.14,0.5,313,15,-0.041,0.046,00111971111171111
5200612,127024,2015-12-10T16:00:00Z,26.9914,151.2236,26.1,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T18:00:00Z,27.0060,151.2210,,0,-9.9,2.9,-0.17,0.05,26.11,0.5,313,15,-0.037,0.159,00111971111171111
5200612,127024,2015-12-10T19:00:00Z,27.0002,151.2252,26.1,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T20:00:00Z,27.0167,151.2127,26.1,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T21:00:00Z,27.0220,151.2170,,0,-8.6,5.6,-0.15,0.09,26.1,0.5,313,15,-0.027,0.144,00111971111171111
5200612,127024,2015-12-10T22:00:00Z,27.0330,151.2261,26.1,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-10T23:00:00Z,27.0194,151.2140,26.1,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T00:00:00Z,27.0340,151.2150,,0,-8.1,6.1,-0.14,0.13,26.1,0.5,313,15,0.018,0.154,00111971111171111
5200612,127024,2015-12-11T02:00:00Z,27.0341,151.2134,26.1,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T03:00:00Z,27.0520,151.2210,,0,-5.9,8.8,-0.11,0.16,26.09,0.5,313,15,0.05,0.17,00111971111171111
5200612,127024,2015-12-11T05:00:00Z,27.0598,151.2255,26.05,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T06:00:00Z,27.0670,151.2260,,0,-3.6,9.4,-0.06,0.15,26.07,0.5,313,15,0.082,0.072,00111971111171111
5200612,127024,2015-12-11T07:00:00Z,27.0696,151.2265,26.05,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T08:00:00Z,27.0697,151.2348,26.05,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T09:00:00Z,27.0660,151.2390,,0,-2.1,9.4,-0.02,0.16,26.05,0.5,313,15,0.069,-0.005,00111971111171111
5200612,127024,2015-12-11T10:00:00Z,27.0626,151.2437,26.05,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T11:00:00Z,27.0626,151.2437,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T12:00:00Z,27.0660,151.2410,,0,-0.7,8.5,0.01,0.16,26.04,0.5,313,15,0.037,-0.005,00111971111171111
5200612,127024,2015-12-11T13:00:00Z,27.0663,151.2390,26.05,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T14:00:00Z,27.0651,151.2485,26.05,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T15:00:00Z,27.0650,151.2470,,0,0.4,9.2,0.01,0.14,26.03,0.5,313,15,0.009,-0.015,00111971111171111
5200612,127024,2015-12-11T17:00:00Z,27.0651,151.2485,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T18:00:00Z,27.0630,151.2430,,0,1.4,10.6,0.04,0.16,26.02,0.5,313,15,-0.041,0.057,00111971111171111
5200612,127024,2015-12-11T19:00:00Z,27.0651,151.2485,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T20:00:00Z,27.0672,151.2403,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-11T21:00:00Z,27.0760,151.2380,,0,3.7,9.7,0.08,0.19,26.01,0.5,313,15,0,0.159,00111971111171111
5200612,127024,2015-12-11T23:00:00Z,27.0722,151.2375,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T00:00:00Z,27.0940,151.2430,,0,6.2,9.1,0.12,0.18,26,0.5,313,15,0.06,0.19,00111971111171111
5200612,127024,2015-12-12T01:00:00Z,27.0722,151.2375,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T02:00:00Z,27.0722,151.2375,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T03:00:00Z,27.1130,151.2510,,0,7.1,7.1,0.13,0.13,26,0.5,313,15,0.082,0.17,00111971111171111
5200612,127024,2015-12-12T04:00:00Z,27.0722,151.2375,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T06:00:00Z,27.1270,151.2610,,0,8.3,4.2,0.1,0.03,26,0.5,313,15,0.087,0.062,00111971111171111
5200612,127024,2015-12-12T07:00:00Z,27.1292,151.2625,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T09:00:00Z,27.1250,151.2700,,0,1,-5.8,0.03,-0.04,26,0.5,313,15,0.055,-0.031,00111971111171111
5200612,127024,2015-12-12T11:00:00Z,27.1231,151.2708,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T12:00:00Z,27.1210,151.2730,,0,-2.7,-4.3,-0.02,-0.04,26,0.5,313,15,-0.018,-0.072,00111971111171111
5200612,127024,2015-12-12T13:00:00Z,27.1210,151.2736,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T14:00:00Z,27.1210,151.2736,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T15:00:00Z,27.1110,151.2660,,0,-3.1,-3.4,-0.02,-0.02,26,0.5,313,15,-0.124,-0.057,00111971111171111
5200612,127024,2015-12-12T16:00:00Z,27.1076,151.2573,25.95,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T17:00:00Z,27.1076,151.2573,25.95,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T18:00:00Z,27.1100,151.2460,,0,-4.4,-2.5,-0.04,-0.02,25.98,0.5,313,15,-0.206,0.113,00111971111171111
5200612,127024,2015-12-12T19:00:00Z,27.1149,151.2337,25.95,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T20:00:00Z,27.1149,151.2337,25.95,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T21:00:00Z,27.1330,151.2210,,0,-5.9,-4.3,-0.06,-0.04,25.96,0.5,313,15,-0.16,0.288,00111971111171111
5200612,127024,2015-12-12T22:00:00Z,27.1227,151.2273,25.95,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-12T23:00:00Z,27.1227,151.2273,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-13T00:00:00Z,27.1660,151.2110,,0,-4,-0.7,-0.05,-0.02,25.99,0.5,213,15,-0.005,0.268,00111971111171111
5200612,127024,2015-12-13T01:00:00Z,27.1602,151.2108,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-13T03:00:00Z,27.1850,151.2200,,0,-4.5,-0.3,-0.03,-0.01,26,0.5,213,15,0.105,0.17,00111971111171111
5200612,127024,2015-12-13T05:00:00Z,27.1995,151.2344,26,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-13T06:00:00Z,27.1990,151.2340,,0,-1.9,0,-0.05,-0.01,25.98,0.5,213,15,0.105,0.082,00111971111171111
5200612,127024,2015-12-13T07:00:00Z,27.2027,151.2419,25.95,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-13T08:00:00Z,27.2027,151.2419,25.95,0,,,,,,,,,,,00111179999999999
5200612,127024,2015-12-13T09:00:00Z,27.2010,151.2430,,0,-7.7,0.8,-0.07,0.01,25.96,0.5,213,15,0.023,0.036,00111971111171111
