PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100950,132628,2015-11-22T00:00:00Z,35.6500,147.0550,,0,-6.8,-5.9,-0.11,-0.1,15.72,0.5,313,15,0.259,0.129,00111971111171111
2100950,132628,2015-11-22T03:00:00Z,35.6500,147.0970,,0,-7.3,-5.1,-0.11,-0.08,15.67,0.5,313,15,0.209,-0.113,00111971111171111
2100950,132628,2015-11-22T06:00:00Z,35.6280,147.1050,,0,-7.5,-4.7,-0.11,-0.08,15.66,0.5,313,15,0.096,-0.139,00111971111171111
2100950,132628,2015-11-22T09:00:00Z,35.6230,147.1200,,0,-8,-4.7,-0.14,-0.07,15.62,0.5,313,15,0.063,0.036,00111971111171111
2100950,132628,2015-11-22T12:00:00Z,35.6350,147.1200,,0,-9.3,-2.6,-0.16,-0.05,15.66,0.5,313,15,0.063,0.175,00111971111171111
2100950,132628,2015-11-22T15:00:00Z,35.6570,147.1350,,0,-9.6,-1.8,-0.17,-0.04,15.8,0.5,313,15,0.134,0.226,00111971111171111
2100950,132628,2015-11-22T18:00:00Z,35.6790,147.1520,,0,-9.5,-2.7,-0.2,-0.08,15.91,0.5,313,15,0.13,0.154,00111971111171111
2100950,132628,2015-11-22T21:00:00Z,35.6870,147.1660,,0,-10.2,-4.7,-0.25,-0.11,15.98,0.5,313,15,0.171,0.139,00111971111171111
2100950,132628,2015-11-23T00:00:00Z,35.7060,147.1930,,0,-11.3,-4.6,-0.29,-0.12,16.05,0.5,313,15,0.205,0.149,00111971111171111
2100950,132628,2015-11-23T03:00:00Z,35.7160,147.2150,,0,-11.9,-3.6,-0.29,-0.1,16.09,0.5,313,15,0.084,0.072,00111971111171111
2100950,132628,2015-11-23T06:00:00Z,35.7200,147.2130,,0,-11.2,-2.9,-0.28,-0.06,16.08,0.5,313,15,-0.021,0.139,00111971111171111
2100950,132628,2015-11-23T09:00:00Z,35.7430,147.2100,,0,-12.1,-0.3,-0.28,-0.01,16.03,0.5,313,15,-0.042,0.232,00111971111171111
2100950,132628,2015-11-23T12:00:00Z,35.7650,147.2030,,0,-10.9,-0.2,-0.25,0.03,15.95,0.5,313,15,0.113,0.283,00111971111171111
2100950,132628,2015-11-23T15:00:00Z,35.7980,147.2370,,0,-11.3,2.3,-0.19,0.04,15.85,0.5,313,15,0.254,0.309,00111971111171111
2100950,132628,2015-11-23T18:00:00Z,35.8250,147.2640,,0,-8.8,2.5,-0.17,0.05,15.8,0.5,313,15,0.2,0.139,00111971111171111
2100950,132628,2015-11-23T21:00:00Z,35.8250,147.2850,,0,-9.3,2.7,-0.12,0.05,15.79,0.5,313,15,0.171,-0.005,00111971111171111
2100950,132628,2015-11-24T00:00:00Z,35.8240,147.3050,,0,6.2,7.7,0.09,0.14,15.76,0.5,313,15,0.121,0.057,00111971111171111
2100950,132628,2015-11-24T03:00:00Z,35.8360,147.3140,,0,10.1,8.8,0.31,0.22,15.7,0.5,313,15,0.104,0.144,00111971111171111
2100950,132628,2015-11-24T06:00:00Z,35.8520,147.3300,,0,10.8,3,0.19,0.08,15.67,0.5,313,15,0.167,0.139,00111971111171111
2100950,132628,2015-11-24T09:00:00Z,35.8630,147.3540,,0,0,-3,0.01,-0.03,15.75,0.5,313,15,0.167,0.026,00111971111171111
2100950,132628,2015-11-24T12:00:00Z,35.8570,147.3700,,0,7.6,-5.1,0.04,-0.07,15.86,0.5,313,15,0.092,-0.041,00111971111171111
2100950,132628,2015-11-24T15:00:00Z,35.8550,147.3760,,0,3.1,-10.8,0.09,-0.27,15.9,0.5,313,15,0.067,-0.036,00111971111171111
2100950,132628,2015-11-24T18:00:00Z,35.8500,147.3860,,0,0.7,-11.4,0.02,-0.25,15.86,0.5,313,15,0.008,-0.103,00111971111171111
2100950,132628,2015-11-24T21:00:00Z,35.8350,147.3780,,0,-2.1,-10.2,-0.04,-0.18,15.77,0.5,313,15,-0.013,-0.072,00111971111171111
2100950,132628,2015-11-25T00:00:00Z,35.8360,147.3830,,0,-3.2,-8.8,-0.05,-0.14,15.7,0.5,313,15,0.046,0.077,00111971111171111
2100950,132628,2015-11-25T03:00:00Z,35.8500,147.3890,,0,-4.8,-7.2,-0.08,-0.11,15.62,0.5,313,15,0.208,0.175,00111971111171111
2100950,132628,2015-11-25T06:00:00Z,35.8700,147.4330,,0,-7.6,-6.1,-0.14,-0.09,15.54,0.5,313,15,0.4,0.093,00111971111171111
2100950,132628,2015-11-25T09:00:00Z,35.8680,147.4850,,0,-11.4,-2.3,-0.22,-0.05,15.47,0.5,313,15,0.283,-0.015,00111971111171111
2100950,132628,2015-11-25T12:00:00Z,35.8670,147.5010,,0,-10.3,-2.4,-0.26,-0.08,15.42,0.5,313,15,0.088,0.026,00111971111171111
2100950,132628,2015-11-25T15:00:00Z,35.8730,147.5060,,0,-12.5,-3.4,-0.33,-0.1,15.4,0.5,313,15,0.113,0.087,00111971111171111
2100950,132628,2015-11-25T18:00:00Z,35.8840,147.5280,,0,-13.1,-6.2,-0.45,-0.14,15.43,0.5,313,15,0.175,0.175,00111971111171111
2100950,132628,2015-11-25T21:00:00Z,35.9070,147.5480,,0,-13.8,-3.4,-0.46,-0.13,15.49,0.5,313,15,0.187,0.226,00111971111171111
2100950,132628,2015-11-26T00:00:00Z,35.9280,147.5730,,0,-12.8,-3.7,-0.29,-0.06,15.55,0.5,313,15,0.341,0.232,00111971111171111
2100950,132628,2015-11-26T03:00:00Z,35.9520,147.6300,,0,-2.7,4.7,-0.08,0.02,15.59,0.5,313,15,0.516,0.129,00111971111171111
2100950,132628,2015-11-26T06:00:00Z,35.9530,147.6970,,0,4.2,10.1,0.04,0.1,15.61,0.5,313,15,0.575,0.057,00111971111171111
2100950,132628,2015-11-26T09:00:00Z,35.9630,147.7680,,0,5.1,8.9,0.07,0.13,15.63,0.5,313,15,0.575,0.021,00111971111171111
2100950,132628,2015-11-26T12:00:00Z,35.9570,147.8350,,0,6,7.9,0.09,0.13,15.67,0.5,313,15,0.545,0.062,00111971111171111
2100950,132628,2015-11-26T15:00:00Z,35.9750,147.8990,,0,7.9,6.7,0.11,0.09,15.72,0.5,313,15,0.487,0.242,00111971111171111
2100950,132628,2015-11-26T18:00:00Z,36.0040,147.9520,,0,6.4,1.1,0.08,0.03,15.75,0.5,313,15,0.512,0.345,00111971111171111
2100950,132628,2015-11-26T21:00:00Z,36.0420,148.0220,,0,3.9,1.6,0.04,0.01,15.76,0.5,313,15,0.64,0.396,00111971111171111
2100950,132628,2015-11-27T00:00:00Z,36.0810,148.1060,,0,5.1,3.2,0.04,0.02,15.76,0.5,313,15,0.703,0.283,00111971111171111
2100950,132628,2015-11-27T03:00:00Z,36.0970,148.1910,,0,7.2,1.8,0.07,0.02,15.8,0.5,313,15,0.569,0.17,00111971111171111
2100950,132628,2015-11-27T06:00:00Z,36.1140,148.2430,,0,7.9,2.5,0.19,-0.02,15.85,0.5,313,15,0.395,0.226,00111971111171111
2100950,132628,2015-11-27T09:00:00Z,36.1410,148.2860,,0,15,-2.6,0.47,-0.09,15.84,0.5,313,15,0.465,0.262,00111971111171111
2100950,132628,2015-11-27T12:00:00Z,36.1650,148.3550,,0,13,-4.6,0.53,-0.09,15.78,0.5,313,15,0.602,0.18,00111971111171111
2100950,132628,2015-11-27T15:00:00Z,36.1760,148.4310,,0,15.7,-2,0.49,-0.09,15.74,0.5,313,15,0.61,0.144,00111971111171111
2100950,132628,2015-11-27T18:00:00Z,36.1930,148.5020,,0,15.4,-3.4,0.52,-0.11,15.72,0.5,313,15,0.511,0.159,00111971111171111
2100950,132628,2015-11-27T21:00:00Z,36.2070,148.5540,,0,14.5,-2.5,0.44,-0.11,15.73,0.5,313,15,0.473,0.129,00111971111171111
2100950,132628,2015-11-28T00:00:00Z,36.2180,148.6160,,0,11.5,-2.4,0.34,-0.08,15.76,0.5,313,15,0.473,0.237,00111971111171111
2100950,132628,2015-11-28T03:00:00Z,36.2530,148.6680,,0,11.5,-3,0.25,-0.07,15.81,0.5,313,15,0.477,0.293,00111971111171111
2100950,132628,2015-11-28T06:00:00Z,36.2750,148.7310,,0,9.9,-5.1,0.18,-0.1,15.86,0.5,313,15,0.473,0.17,00111971111171111
2100950,132628,2015-11-28T09:00:00Z,36.2860,148.7820,,0,7.4,-5.9,0.13,-0.1,15.92,0.5,313,15,0.398,0.087,00111971111171111
2100950,132628,2015-11-28T12:00:00Z,36.2920,148.8270,,0,5.8,-6.5,0.09,-0.08,15.96,0.5,313,15,0.427,0.129,00111971111171111
2100950,132628,2015-11-28T15:00:00Z,36.3110,148.8850,,0,4.7,-5.3,0.06,-0.07,16,0.5,313,15,0.439,0.201,00111971111171111
2100950,132628,2015-11-28T18:00:00Z,36.3310,148.9330,,0,2.5,-4.9,0.03,-0.05,16.08,0.5,313,15,0.344,0.144,00111971111171111
2100950,132628,2015-11-28T21:00:00Z,36.3390,148.9680,,0,2,-6.3,0.02,-0.05,16.2,0.5,313,15,0.315,0.108,00111971111171111
2100950,132628,2015-11-29T00:00:00Z,36.3520,149.0090,,0,1.1,-4.9,0.01,-0.03,16.25,0.5,313,15,0.356,0.139,00111971111171111
2100950,132628,2015-11-29T03:00:00Z,36.3660,149.0540,,0,0.3,-2.9,0,-0.02,16.24,0.5,313,15,0.319,0.165,00111971111171111
2100950,132628,2015-11-29T06:00:00Z,36.3840,149.0860,,0,1.2,-3.6,0.01,-0.02,16.23,0.5,313,15,0.261,0.082,00111971111171111
2100950,132628,2015-11-29T09:00:00Z,36.3820,149.1170,,0,2.8,-4.4,0.02,-0.03,16.23,0.5,313,15,0.286,0.062,00111971111171111
2100950,132628,2015-11-29T12:00:00Z,36.3960,149.1550,,0,3.8,-3.7,0.02,-0.03,16.21,0.5,313,15,0.282,0.118,00111971111171111
2100950,132628,2015-11-29T15:00:00Z,36.4050,149.1850,,0,1.3,-4.3,0.01,-0.03,16.32,0.5,313,15,0.186,0.072,00111971111171111
2100950,132628,2015-11-29T18:00:00Z,36.4100,149.2000,,0,-4.3,-3.1,-0.01,-0.02,16.46,0.5,313,15,0.103,0.062,00111971111171111
2100950,132628,2015-11-29T21:00:00Z,36.4170,149.2100,,0,-2.9,-2,-0.03,-0.02,16.41,0.5,313,15,0.153,0.057,00111971111171111
2100950,132628,2015-11-30T00:00:00Z,36.4210,149.2370,,0,-4.8,-5.3,-0.07,-0.05,16.26,0.5,313,15,0.203,0.036,00111971111171111
2100950,132628,2015-11-30T03:00:00Z,36.4240,149.2590,,0,-7.1,-4.1,-0.15,-0.1,16.13,0.5,313,15,0.186,0.041,00111971111171111
2100950,132628,2015-11-30T06:00:00Z,36.4290,149.2820,,0,-6.5,-8,-0.21,-0.15,15.92,0.5,313,15,0.174,0.036,00111971111171111
2100950,132628,2015-11-30T09:00:00Z,36.4310,149.3010,,0,-8.3,-5.1,-0.24,-0.14,15.71,0.5,313,15,0.137,-0.036,00111971111171111
2100950,132628,2015-11-30T12:00:00Z,36.4220,149.3150,,0,-11.7,-3,-0.27,-0.08,15.61,0.5,313,15,0.05,-0.021,00111971111171111
2100950,132628,2015-11-30T15:00:00Z,36.4270,149.3130,,0,-10.3,0.8,-0.22,-0.01,15.6,0.5,313,15,0.095,0.113,00111971111171111
2100950,132628,2015-11-30T18:00:00Z,36.4440,149.3380,,0,-7.7,1.9,-0.1,0.02,15.61,0.5,313,15,0.248,0.154,00111971111171111
2100950,132628,2015-11-30T21:00:00Z,36.4570,149.3730,,0,-4.1,4.4,-0.01,0.03,15.63,0.5,313,15,0.327,-0.021,00111971111171111
2100950,132628,2015-12-01T00:00:00Z,36.4400,149.4170,,0,8,3.8,0.09,0.03,15.68,0.5,313,15,0.273,-0.19,00111971111171111
2100950,132628,2015-12-01T03:00:00Z,36.4200,149.4390,,0,8.6,1.2,0.15,-0.09,15.74,0.5,313,15,0.257,-0.17,00111971111171111
2100950,132628,2015-12-01T06:00:00Z,36.4070,149.4790,,0,4.6,-10,0.16,-0.25,15.76,0.5,313,15,0.286,-0.118,00111971111171111
2100950,132628,2015-12-01T09:00:00Z,36.3970,149.5080,,0,5.1,-10,0.13,-0.26,15.73,0.5,313,15,0.331,-0.144,00111971111171111
2100950,132628,2015-12-01T12:00:00Z,36.3790,149.5590,,0,5.4,-9.8,0.12,-0.22,15.69,0.5,313,15,0.427,-0.139,00111971111171111
2100950,132628,2015-12-01T15:00:00Z,36.3700,149.6110,,0,5.4,-9.1,0.11,-0.2,15.68,0.5,313,15,0.551,-0.077,00111971111171111
2100950,132628,2015-12-01T18:00:00Z,36.3640,149.6920,,0,5,-9.4,0.09,-0.18,15.69,0.5,313,15,0.696,-0.067,00111971111171111
2100950,132628,2015-12-01T21:00:00Z,36.3570,149.7790,,0,3.3,-8.5,0.06,-0.14,15.75,0.5,313,15,0.721,-0.077,00111971111171111
2100950,132628,2015-12-02T00:00:00Z,36.3490,149.8660,,0,3.4,-6.3,0.04,-0.09,15.81,0.5,313,15,0.617,-0.031,00111971111171111
2100950,132628,2015-12-02T03:00:00Z,36.3510,149.9280,,0,3.6,-5.1,0.03,-0.05,15.84,0.5,313,15,0.576,0.036,00111971111171111
2100950,132628,2015-12-02T06:00:00Z,36.3560,150.0050,,0,2.2,-3.4,0.02,-0.03,15.84,0.5,313,15,0.551,0.046,00111971111171111
2100950,132628,2015-12-02T09:00:00Z,36.3600,150.0610,,0,0.8,-2.7,0,-0.01,15.83,0.5,313,15,0.431,0.015,00111971111171111
2100950,132628,2015-12-02T12:00:00Z,36.3590,150.1090,,0,-1.9,1.1,0,0,15.82,0.5,313,15,0.331,0.026,00111971111171111
2100950,132628,2015-12-02T15:00:00Z,36.3650,150.1410,,0,2.2,3.2,0,0.01,15.82,0.5,313,15,0.302,0.087,00111971111171111
2100950,132628,2015-12-02T18:00:00Z,36.3760,150.1820,,0,-2.6,4,-0.02,0.05,15.81,0.5,313,15,0.269,0.072,00111971111171111
2100950,132628,2015-12-02T21:00:00Z,36.3790,150.2060,,0,-3.2,7.3,-0.06,0.14,15.79,0.5,313,15,0.203,0.021,00111971111171111
2100950,132628,2015-12-03T00:00:00Z,36.3800,150.2310,,0,-3.1,10.7,-0.09,0.26,15.78,0.5,313,15,0.116,0.036,00111971111171111
2100950,132628,2015-12-03T03:00:00Z,36.3860,150.2340,,0,-4.3,10.9,-0.13,0.31,15.77,0.5,313,15,0.041,0.098,00111971111171111
2100950,132628,2015-12-03T06:00:00Z,36.3990,150.2410,,0,-7.1,12.3,-0.3,0.4,15.75,0.5,313,15,0.07,0.077,00111971111171111
2100950,132628,2015-12-03T09:00:00Z,36.4010,150.2510,,0,-13.5,12.9,-0.31,0.88,15.74,0.5,313,15,0.099,0.036,00111971111171111
2100950,132628,2015-12-03T12:00:00Z,36.4060,150.2650,,0,7.6,18,0.32,1.1,15.77,0.5,313,15,0.224,-0.031,00111971111171111
2100950,132628,2015-12-03T15:00:00Z,36.3950,150.3050,,0,17.3,6.6,0.6,0.45,15.83,0.5,313,15,0.402,-0.154,00111971111171111
2100950,132628,2015-12-03T18:00:00Z,36.3760,150.3620,,0,13,2.6,0.42,0.1,15.87,0.5,313,15,0.307,-0.278,00111971111171111
2100950,132628,2015-12-03T21:00:00Z,36.3410,150.3790,,0,16,6.2,0.49,0.17,15.88,0.5,313,15,0.099,-0.298,00111971111171111
2100950,132628,2015-12-04T00:00:00Z,36.3180,150.3860,,0,17.7,5.3,0.85,0.17,15.94,0.5,313,15,0.091,-0.211,00111971111171111
2100950,132628,2015-12-04T03:00:00Z,36.3000,150.4010,,0,9.1,-8.2,0.65,0.08,15.97,0.5,313,15,0.153,-0.154,00111971111171111
2100950,132628,2015-12-04T06:00:00Z,36.2880,150.4230,,0,12.5,3.1,0.4,-0.03,15.91,0.5,313,15,0.332,-0.103,00111971111171111
2100950,132628,2015-12-04T09:00:00Z,36.2800,150.4810,,0,16.1,-7.1,0.56,-0.12,15.82,0.5,313,15,0.444,-0.242,00111971111171111
2100950,132628,2015-12-04T12:00:00Z,36.2410,150.5300,,0,13.5,-3.3,0.43,-0.14,15.78,0.5,313,15,0.315,-0.381,00111971111171111
2100950,132628,2015-12-04T15:00:00Z,36.2060,150.5570,,0,12.5,-2,0.29,-0.05,15.75,0.5,313,15,0.303,-0.34,00111971111171111
2100950,132628,2015-12-04T18:00:00Z,36.1750,150.6030,,0,12.7,-0.9,0.25,-0.06,15.75,0.5,313,15,0.336,-0.262,00111971111171111
2100950,132628,2015-12-04T21:00:00Z,36.1550,150.6380,,0,11.9,-5.8,0.29,-0.1,15.76,0.5,313,15,0.449,-0.252,00111971111171111
2100950,132628,2015-12-05T00:00:00Z,36.1260,150.7110,,0,13.4,-4.4,0.35,-0.12,15.75,0.5,313,15,0.632,-0.19,00111971111171111
2100950,132628,2015-12-05T03:00:00Z,36.1180,150.7900,,0,13.9,-4.8,0.36,-0.13,15.74,0.5,313,15,0.674,-0.252,00111971111171111
2100950,132628,2015-12-05T06:00:00Z,36.0770,150.8730,,0,12.1,-5.1,0.29,-0.12,15.71,0.5,313,15,0.636,-0.391,00111971111171111
2100950,132628,2015-12-05T09:00:00Z,36.0420,150.9430,,0,10.3,-4.7,0.22,-0.08,15.67,0.5,313,15,0.529,-0.355,00111971111171111
2100950,132628,2015-12-05T12:00:00Z,36.0080,151.0000,,0,8.1,-3.7,0.18,-0.07,15.64,0.5,313,15,0.449,-0.18,00111971111171111
2100950,132628,2015-12-05T15:00:00Z,36.0070,151.0510,,0,9.1,-2.7,0.13,-0.04,15.63,0.5,313,15,0.491,0.01,00111971111171111
2100950,132628,2015-12-05T18:00:00Z,36.0100,151.1180,,0,8.2,-1.9,0.1,-0.02,15.63,0.5,313,15,0.437,-0.026,00111971111171111
2100950,132628,2015-12-05T21:00:00Z,36.0020,151.1560,,0,6,2.3,0.13,-0.05,15.65,0.5,313,15,0.379,-0.108,00111971111171111
2100950,132628,2015-12-06T00:00:00Z,35.9890,151.2090,,0,9.7,-11.4,0.26,-0.22,15.69,0.5,313,15,0.371,-0.159,00111971111171111
2100950,132628,2015-12-06T03:00:00Z,35.9710,151.2450,,0,10,-9.5,0.33,-0.31,15.78,0.5,313,15,0.3,-0.206,00111971111171111
2100950,132628,2015-12-06T06:00:00Z,35.9490,151.2810,,0,10.3,-9,0.28,-0.25,15.84,0.5,313,15,0.271,-0.165,00111971111171111
2100950,132628,2015-12-06T09:00:00Z,35.9390,151.3100,,0,8.5,-8.1,0.21,-0.2,15.79,0.5,313,15,0.204,-0.087,00111971111171111
2100950,132628,2015-12-06T12:00:00Z,35.9320,151.3300,,0,7.1,-7.9,0.15,-0.14,15.72,0.5,313,15,0.133,-0.015,00111971111171111
2100950,132628,2015-12-06T15:00:00Z,35.9360,151.3420,,0,6.6,-6.3,0.1,-0.1,15.71,0.5,313,15,0.167,0.041,00111971111171111
2100950,132628,2015-12-06T18:00:00Z,35.9400,151.3700,,0,6.3,-4.8,0.08,-0.07,15.75,0.5,313,15,0.187,0.031,00111971111171111
2100950,132628,2015-12-06T21:00:00Z,35.9420,151.3870,,0,5.2,-4,0.06,-0.05,15.76,0.5,313,15,0.146,-0.015,00111971111171111
2100950,132628,2015-12-07T00:00:00Z,35.9370,151.4050,,0,4.8,-2.4,0.05,-0.02,15.76,0.5,313,15,0.142,-0.057,00111971111171111
2100950,132628,2015-12-07T03:00:00Z,35.9310,151.4210,,0,7.3,-0.4,0.09,-0.01,15.75,0.5,313,15,0.017,-0.067,00111971111171111
2100950,132628,2015-12-07T06:00:00Z,35.9240,151.4090,,0,8.9,-1.8,0.12,-0.04,15.72,0.5,313,15,-0.083,-0.021,00111971111171111
2100950,132628,2015-12-07T09:00:00Z,35.9270,151.4010,,0,6.2,-6.3,0.1,-0.08,15.69,0.5,313,15,-0.029,-0.057,00111971111171111
2100950,132628,2015-12-07T12:00:00Z,35.9130,151.4020,,0,4,-6.1,0.05,-0.07,15.65,0.5,313,15,0.033,-0.154,00111971111171111
2100950,132628,2015-12-07T15:00:00Z,35.8970,151.4090,,0,4,-5.8,0.04,-0.06,15.6,0.5,313,15,0.113,-0.159,00111971111171111
2100950,132628,2015-12-07T18:00:00Z,35.8820,151.4290,,0,2.3,-5.5,0.03,-0.06,15.55,0.5,313,15,0.113,-0.185,00111971111171111
2100950,132628,2015-12-07T21:00:00Z,35.8610,151.4360,,0,1.5,-4.7,0.01,-0.04,15.59,0.5,313,15,0.075,-0.237,00111971111171111
2100950,132628,2015-12-08T00:00:00Z,35.8360,151.4470,,0,0.8,-2.3,0.01,-0.02,15.69,0.5,313,15,0.1,-0.201,00111971111171111
2100950,132628,2015-12-08T03:00:00Z,35.8220,151.4600,,0,2.2,-2.3,0.01,-0.01,15.77,0.5,313,15,0.138,-0.242,00111971111171111
2100950,132628,2015-12-08T06:00:00Z,35.7890,151.4800,,0,2.1,-2.4,0.01,-0.01,15.81,0.5,313,15,0.23,-0.304,00111971111171111
2100950,132628,2015-12-08T09:00:00Z,35.7630,151.5150,,0,0.6,-2.9,0,-0.02,15.84,0.5,313,15,0.301,-0.35,00111971111171111
2100950,132628,2015-12-08T12:00:00Z,35.7210,151.5520,,0,-1.6,-6.4,-0.02,-0.05,15.87,0.5,313,15,0.338,-0.36,00111971111171111
2100950,132628,2015-12-08T15:00:00Z,35.6930,151.5960,,0,-3,-8.7,-0.05,-0.16,15.9,0.5,313,15,0.435,-0.298,00111971111171111
2100950,132628,2015-12-08T18:00:00Z,35.6630,151.6560,,0,-3.1,-9.6,-0.07,-0.2,15.86,0.5,313,15,0.489,-0.365,00111971111171111
2100950,132628,2015-12-08T21:00:00Z,35.6220,151.7130,,0,-3.3,-9.2,-0.07,-0.2,15.81,0.5,313,15,0.435,-0.319,00111971111171111
2100950,132628,2015-12-09T00:00:00Z,35.6010,151.7600,,0,-2.6,-9.4,-0.05,-0.2,15.78,0.5,313,15,0.473,-0.195,00111971111171111
2100950,132628,2015-12-09T03:00:00Z,35.5840,151.8260,,0,-1.5,-10.3,-0.03,-0.23,15.76,0.5,313,15,0.515,-0.201,00111971111171111
2100950,132628,2015-12-09T06:00:00Z,35.5620,151.8830,,0,0.8,-11.5,0.01,-0.27,15.75,0.5,313,15,0.406,-0.237,00111971111171111
2100950,132628,2015-12-09T09:00:00Z,35.5380,151.9230,,0,0.7,-10.8,0.02,-0.25,15.78,0.5,313,15,0.289,-0.154,00111971111171111
2100950,132628,2015-12-09T12:00:00Z,35.5320,151.9520,,0,0,-10.1,0.01,-0.2,15.83,0.5,313,15,0.272,-0.031,00111971111171111
2100950,132628,2015-12-09T15:00:00Z,35.5320,151.9880,,0,0.4,-8.7,0,-0.14,15.85,0.5,313,15,0.331,0.098,00111971111171111
2100950,132628,2015-12-09T18:00:00Z,35.5510,152.0310,,0,1.4,-7.3,0.01,-0.1,15.84,0.5,313,15,0.272,0.082,00111971111171111
2100950,132628,2015-12-09T21:00:00Z,35.5480,152.0530,,0,0.4,-5.6,0.01,-0.05,15.84,0.5,313,15,0.163,-0.041,00111971111171111
2100950,132628,2015-12-10T00:00:00Z,35.5430,152.0700,,0,2.3,-2.9,0.01,-0.02,15.89,0.5,313,15,0.138,-0.005,00111971111171111
2100950,132628,2015-12-10T03:00:00Z,35.5470,152.0860,,0,2.9,-2.6,0.02,-0.02,16.05,0.5,313,15,0.218,0.087,00111971111171111
2100950,132628,2015-12-10T06:00:00Z,35.5600,152.1220,,0,3.2,-2.1,0.02,-0.01,16.25,0.5,313,15,0.176,0.098,00111971111171111
2100950,132628,2015-12-10T09:00:00Z,35.5660,152.1280,,0,3.1,-0.1,0.02,0,16.3,0.5,313,15,0.092,0.01,00111971111171111
2100950,132628,2015-12-10T12:00:00Z,35.5620,152.1440,,0,2.8,1.1,0.01,0.01,16.26,0.5,313,15,0.071,-0.005,00111971111171111
2100950,132628,2015-12-10T15:00:00Z,35.5650,152.1450,,0,2.1,3.6,0.01,0.03,16.23,0.5,313,15,-0.008,0.036,00111971111171111
2100950,132628,2015-12-10T18:00:00Z,35.5690,152.1420,,0,0.9,6.4,0.02,0.08,16.2,0.5,313,15,-0.008,0.067,00111971111171111
2100950,132628,2015-12-10T21:00:00Z,35.5780,152.1430,,0,1.8,8.1,0.03,0.17,16.16,0.5,313,15,-0.1,0.087,00111971111171111
2100950,132628,2015-12-11T00:00:00Z,35.5860,152.1180,,0,1.4,9.8,0.05,0.2,16.16,0.5,313,15,-0.017,-0.026,00111971111171111
2100950,132628,2015-12-11T03:00:00Z,35.5730,152.1390,,0,2.9,10.5,0.05,0.24,16.18,0.5,313,15,0.176,-0.093,00111971111171111
2100950,132628,2015-12-11T06:00:00Z,35.5680,152.1600,,0,0.8,14,0.04,0.38,16.18,0.5,313,15,0.138,-0.041,00111971111171111
2100950,132628,2015-12-11T09:00:00Z,35.5650,152.1720,,0,1.3,16.5,0.05,0.62,16.18,0.5,313,15,0.08,-0.113,00111971111171111
2100950,132628,2015-12-11T12:00:00Z,35.5460,152.1790,,0,2.8,18.8,0.2,0.91,16.18,0.5,313,15,0.117,-0.062,00111971111171111
2100950,132628,2015-12-11T15:00:00Z,35.5530,152.2000,,0,7.9,17.3,0.69,1.22,16.18,0.5,313,15,0.234,0.067,00111971111171111
2100950,132628,2015-12-11T18:00:00Z,35.5590,152.2350,,0,14.9,10,0.85,0.63,16.18,0.5,313,15,0.339,0.021,00111971111171111
2100950,132628,2015-12-11T21:00:00Z,35.5570,152.2810,,0,17.9,-0.4,0.82,-0.1,16.18,0.5,313,15,0.369,-0.278,00111971111171111
2100950,132628,2015-12-12T00:00:00Z,35.5050,152.3230,,0,10.8,-13.4,0.56,-0.48,16.18,0.5,313,15,0.151,-0.566,00111971111171111
2100950,132628,2015-12-12T03:00:00Z,35.4470,152.3170,,0,5.4,-14,0.22,-0.54,16.17,0.5,313,15,-0.13,-0.448,00111971111171111
2100950,132628,2015-12-12T06:00:00Z,35.4180,152.2920,,0,0.8,-13.4,0.04,-0.4,16.15,0.5,313,15,-0.281,-0.211,00111971111171111
2100950,132628,2015-12-12T09:00:00Z,35.4060,152.2500,,0,-3,-10.5,-0.05,-0.23,16.12,0.5,313,15,-0.126,0.005,00111971111171111
2100950,132628,2015-12-12T12:00:00Z,35.4190,152.2620,,0,-3.5,-7.7,-0.05,-0.1,16.1,0.5,313,15,0.21,0.051,00111971111171111
2100950,132628,2015-12-12T15:00:00Z,35.4160,152.3000,,0,-4,-4.5,-0.04,-0.05,16.09,0.5,313,15,0.394,-0.046,00111971111171111
2100950,132628,2015-12-12T18:00:00Z,35.4100,152.3560,,0,-3,-3.3,-0.02,-0.03,16.09,0.5,313,15,0.331,-0.273,00111971111171111
2100950,132628,2015-12-12T21:00:00Z,35.3630,152.3790,,0,-2.4,-3,-0.01,-0.02,16.08,0.5,313,15,0.08,-0.417,00111971111171111
2100950,132628,2015-12-13T00:00:00Z,35.3290,152.3750,,0,-4.2,-0.8,-0.02,-0.01,16.08,0.5,313,15,-0.025,-0.288,00111971111171111
2100950,132628,2015-12-13T03:00:00Z,35.3070,152.3730,,0,-3.8,0.7,-0.03,0,16.09,0.5,313,15,-0.008,-0.051,00111971111171111
2100950,132628,2015-12-13T06:00:00Z,35.3190,152.3730,,0,-4.6,0.8,-0.03,0.01,16.1,0.5,313,15,0.122,0.139,00111971111171111
