PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2200623,132550,2015-11-24T19:00:00Z,42.8416,161.8961,9.72,0,,,,,,,,,,,00111279999999999
2200623,132550,2015-11-24T20:00:00Z,42.8416,161.8961,9.72,0,,,,,,,,,,,00111279999999999
2200623,132550,2015-11-24T21:00:00Z,42.8290,161.9140,,0,13.3,5.4,0.11,0.42,9.86,0.5,313,15,0.219,0.139,00111971111171111
2200623,132550,2015-11-24T22:00:00Z,42.8501,161.9186,9.61,0,,,,,,,,,,,00111279999999999
2200623,132550,2015-11-24T23:00:00Z,42.8501,161.9186,9.61,0,,,,,,,,,,,00111279999999999
2200623,132550,2015-11-25T00:00:00Z,42.8620,161.9560,,0,16.2,5.5,0.81,0.31,9.7,0.5,313,15,0.351,0.093,00111971111171111
2200623,132550,2015-11-25T01:00:00Z,42.8612,161.9658,9.72,0,,,,,,,,,,,00111279999999999
2200623,132550,2015-11-25T02:00:00Z,42.8533,162.0017,9.75,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T03:00:00Z,42.8470,162.0070,,0,19.3,7.7,1.55,0.56,9.7,0.5,313,15,0.415,-0.175,00111971111171111
2200623,132550,2015-11-25T04:00:00Z,42.8366,162.0172,9.92,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T05:00:00Z,42.8310,162.0636,9.99,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T06:00:00Z,42.8280,162.0660,,0,22.7,6.7,1.86,0.23,9.87,0.5,313,15,0.313,-0.34,00111971111171111
2200623,132550,2015-11-25T07:00:00Z,42.8310,162.0636,10.3,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T08:00:00Z,42.7868,162.0915,10.3,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T09:00:00Z,42.7810,162.0900,,0,17.2,-9.4,1.21,-0.31,10.12,0.5,313,15,0.011,-0.468,00111971111171111
2200623,132550,2015-11-25T10:00:00Z,42.7868,162.0915,10.43,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T11:00:00Z,42.7868,162.0915,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T12:00:00Z,42.7370,162.0690,,0,13.6,-10.2,0.55,-0.38,10.34,0.5,313,15,-0.212,-0.37,00111971111171111
2200623,132550,2015-11-25T13:00:00Z,42.7868,162.0915,10.5,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T14:00:00Z,42.7087,162.0397,10.5,0,,,,,,,,,,,00144179999999999
2200623,132550,2015-11-25T15:00:00Z,42.7090,162.0340,,0,10.4,-10,0.35,-0.32,10.46,0.5,313,15,-0.174,-0.051,00111971111171111
2200623,132550,2015-11-25T16:00:00Z,42.7145,162.0161,10.5,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T17:00:00Z,42.7145,162.0161,10.5,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T18:00:00Z,42.7270,162.0230,,0,8.9,-9.5,0.24,-0.24,10.5,0.5,313,15,-0.03,0.175,00111971111171111
2200623,132550,2015-11-25T19:00:00Z,42.7372,162.0339,10.5,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T20:00:00Z,42.7399,162.0152,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T21:00:00Z,42.7430,162.0260,,0,8.3,-7.9,0.19,-0.18,10.49,0.5,313,15,0.178,0.149,00111971111171111
2200623,132550,2015-11-25T22:00:00Z,42.7469,162.0368,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-25T23:00:00Z,42.7541,162.0502,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T00:00:00Z,42.7560,162.0700,,0,7.5,-6.1,0.14,-0.12,10.48,0.5,313,15,0.283,-0.077,00111971111171111
2200623,132550,2015-11-26T01:00:00Z,42.7580,162.0654,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T02:00:00Z,42.7407,162.0949,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T03:00:00Z,42.7280,162.1010,,0,6.8,-4.9,0.1,-0.07,10.47,0.5,313,15,0.079,-0.288,00111971111171111
2200623,132550,2015-11-26T04:00:00Z,42.7180,162.1079,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T05:00:00Z,42.7092,162.0964,10.43,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T06:00:00Z,42.7000,162.0910,,0,6.1,-4.4,0.08,-0.05,10.46,0.5,313,15,-0.117,-0.221,00111971111171111
2200623,132550,2015-11-26T07:00:00Z,42.6916,162.0850,10.43,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T08:00:00Z,42.6854,162.0753,10.4,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T09:00:00Z,42.6850,162.0700,,0,4.9,-4.2,0.04,-0.04,10.43,0.5,313,15,-0.166,0.026,00111971111171111
2200623,132550,2015-11-26T10:00:00Z,42.6911,162.0689,10.4,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T11:00:00Z,42.7003,162.0589,10.4,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T12:00:00Z,42.7050,162.0470,,0,1.7,-3,0.02,-0.03,10.4,0.5,313,15,0.042,0.304,00111971111171111
2200623,132550,2015-11-26T13:00:00Z,42.7000,162.0428,10.37,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T14:00:00Z,42.7400,162.0774,10.37,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T15:00:00Z,42.7440,162.0810,,0,-0.2,-1.9,0,-0.01,10.38,0.5,313,15,0.321,0.201,00111971111171111
2200623,132550,2015-11-26T16:00:00Z,42.7537,162.0971,10.3,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T17:00:00Z,42.7537,162.0971,10.26,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T18:00:00Z,42.7440,162.1320,,0,-3.3,-2,-0.03,0,10.3,0.5,313,15,0.34,-0.067,00111971111171111
2200623,132550,2015-11-26T19:00:00Z,42.7444,162.1334,10.06,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T20:00:00Z,42.7397,162.1633,10.06,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T21:00:00Z,42.7310,162.1710,,0,-7.6,-0.3,-0.13,0,10.18,0.5,313,15,0.072,-0.221,00111971111171111
2200623,132550,2015-11-26T22:00:00Z,42.7194,162.1738,10.13,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-26T23:00:00Z,42.7033,162.1724,10.23,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T00:00:00Z,42.7010,162.1510,,0,-10.6,0.5,-0.27,0.01,10.16,0.5,313,15,-0.223,-0.113,00111971111171111
2200623,132550,2015-11-27T01:00:00Z,42.7017,162.1531,10.33,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T02:00:00Z,42.6976,162.1235,10.33,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T03:00:00Z,42.7090,162.1120,,0,-11.2,1.1,-0.37,0.04,10.25,0.5,313,15,-0.193,0.226,00111971111171111
2200623,132550,2015-11-27T04:00:00Z,42.7175,162.1072,10.33,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T05:00:00Z,42.7316,162.0826,10.33,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T06:00:00Z,42.7450,162.1000,,0,-12.7,1.9,-0.47,0.09,10.32,0.5,313,15,0.072,0.36,00111971111171111
2200623,132550,2015-11-27T07:00:00Z,42.7606,162.1269,10.33,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T08:00:00Z,42.7609,162.1265,10.33,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T09:00:00Z,42.7790,162.1310,,0,-13.7,4.3,-0.56,0.17,10.34,0.5,313,15,0.26,0.262,00111971111171111
2200623,132550,2015-11-27T10:00:00Z,42.7850,162.1320,10.37,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T11:00:00Z,42.7895,162.1517,10.37,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T12:00:00Z,42.7960,162.1690,,0,-14.4,6.1,-0.6,0.24,10.36,0.5,313,15,0.215,0.087,00111971111171111
2200623,132550,2015-11-27T13:00:00Z,42.7895,162.1517,10.4,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T14:00:00Z,42.7976,162.1855,10.4,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T15:00:00Z,42.7960,162.1880,,0,-12.9,6.4,-0.47,0.28,10.38,0.5,313,15,0.023,-0.021,00111971111171111
2200623,132550,2015-11-27T16:00:00Z,42.7976,162.1855,10.43,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T17:00:00Z,42.7884,162.1869,10.43,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T18:00:00Z,42.7920,162.1750,,0,-8,12.1,-0.05,0.23,10.41,0.5,313,15,-0.109,-0.021,00111971111171111
2200623,132550,2015-11-27T19:00:00Z,42.7814,162.1637,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T20:00:00Z,42.7889,162.1686,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T21:00:00Z,42.7920,162.1590,,0,14.3,1.6,0.37,0.11,10.44,0.5,313,15,0.026,0.098,00111971111171111
2200623,132550,2015-11-27T22:00:00Z,42.7886,162.1557,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-27T23:00:00Z,42.7886,162.1557,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T00:00:00Z,42.8110,162.1820,,0,14.8,2.5,0.57,0.13,10.46,0.5,313,15,0.26,0.154,00111971111171111
2200623,132550,2015-11-28T01:00:00Z,42.8141,162.1883,10.47,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T02:00:00Z,42.8227,162.2073,10.43,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T03:00:00Z,42.8220,162.2280,,0,15.1,5.8,0.67,0.24,10.46,0.5,313,15,0.381,0,00111971111171111
2200623,132550,2015-11-28T04:00:00Z,42.8209,162.2399,10.43,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T05:00:00Z,42.8209,162.2399,10.4,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T06:00:00Z,42.8110,162.2830,,0,16,6.6,0.67,0.28,10.43,0.5,313,15,0.325,-0.216,00111971111171111
2200623,132550,2015-11-28T07:00:00Z,42.8153,162.2760,10.37,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T08:00:00Z,42.7831,162.3106,10.37,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T09:00:00Z,42.7800,162.3140,,0,16.9,5.5,0.8,0.26,10.39,0.5,313,15,0.102,-0.211,00111971111171111
2200623,132550,2015-11-28T10:00:00Z,42.7713,162.3094,10.3,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T12:00:00Z,42.7700,162.3100,,0,20.4,4.4,1.06,0.27,10.32,0.5,313,15,0.011,-0.036,00111971111171111
2200623,132550,2015-11-28T13:00:00Z,42.7707,162.3109,10.2,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T14:00:00Z,42.7707,162.3109,10.13,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T15:00:00Z,42.7730,162.3170,,0,20.7,2.9,1.07,0.16,10.21,0.5,313,15,0.208,0.041,00111971111171111
2200623,132550,2015-11-28T16:00:00Z,42.7707,162.3109,9.96,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T17:00:00Z,42.7741,162.3234,9.92,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T18:00:00Z,42.7780,162.3650,,0,18.2,-0.5,0.81,0.04,10.06,0.5,313,15,0.328,0.046,00111971111171111
2200623,132550,2015-11-28T19:00:00Z,42.7804,162.3940,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T20:00:00Z,42.7764,162.3817,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T21:00:00Z,42.7820,162.4040,,0,16.4,-0.4,0.5,-0.04,9.93,0.5,313,15,0.155,-0.139,00111971111171111
2200623,132550,2015-11-28T22:00:00Z,42.7832,162.4150,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-28T23:00:00Z,42.7671,162.4099,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T00:00:00Z,42.7510,162.4060,,0,9.7,-4.7,0.28,-0.09,9.87,0.5,313,15,-0.026,-0.231,00111971111171111
2200623,132550,2015-11-29T01:00:00Z,42.7395,162.3993,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T02:00:00Z,42.7395,162.3993,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T03:00:00Z,42.7370,162.3970,,0,9.7,-3.6,0.17,-0.07,9.85,0.5,313,15,-0.102,0.031,00111971111171111
2200623,132550,2015-11-29T04:00:00Z,42.7373,162.3971,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T05:00:00Z,42.7373,162.3971,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T06:00:00Z,42.7570,162.3790,,0,8.8,-3.4,0.14,-0.05,9.85,0.5,313,15,-0.004,0.237,00111971111171111
2200623,132550,2015-11-29T07:00:00Z,42.7647,162.3767,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T08:00:00Z,42.7872,162.3765,9.82,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T09:00:00Z,42.7830,162.3960,,0,7.6,-2.5,0.11,-0.03,9.85,0.5,313,15,0.147,0.129,00111971111171111
2200623,132550,2015-11-29T10:00:00Z,42.7838,162.3925,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T11:00:00Z,42.7826,162.4058,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T12:00:00Z,42.7820,162.4180,,0,9.6,0,0.15,-0.01,9.85,0.5,313,15,0.181,-0.031,00111971111171111
2200623,132550,2015-11-29T13:00:00Z,42.7826,162.4058,9.92,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T14:00:00Z,42.7826,162.4058,9.92,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T15:00:00Z,42.7770,162.4440,,0,10.3,-1.3,0.18,-0.04,9.9,0.5,313,15,0.215,-0.072,00111971111171111
2200623,132550,2015-11-29T16:00:00Z,42.7777,162.4534,10.06,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T17:00:00Z,42.7713,162.4615,10.06,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T18:00:00Z,42.7680,162.4750,,0,7.5,-5.6,0.16,-0.09,9.99,0.5,313,15,0.087,-0.057,00111971111171111
2200623,132550,2015-11-29T19:00:00Z,42.7565,162.4930,9.99,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T20:00:00Z,42.7657,162.4569,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T21:00:00Z,42.7660,162.4670,,0,8.1,-6.2,0.14,-0.11,10,0.5,313,15,-0.087,-0.026,00111971111171111
2200623,132550,2015-11-29T22:00:00Z,42.7591,162.4500,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-29T23:00:00Z,42.7605,162.4683,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T00:00:00Z,42.7630,162.4520,,0,7.7,-5.4,0.12,-0.09,9.93,0.5,313,15,-0.057,0.031,00111971111171111
2200623,132550,2015-11-30T01:00:00Z,42.7621,162.4500,9.92,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T02:00:00Z,42.7690,162.4506,9.96,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T03:00:00Z,42.7720,162.4520,,0,6.1,-4.7,0.08,-0.07,9.89,0.5,313,15,0.03,0.123,00111971111171111
2200623,132550,2015-11-30T04:00:00Z,42.7719,162.4523,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T05:00:00Z,42.7832,162.4561,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T06:00:00Z,42.7870,162.4600,,0,5.1,-3.9,0.05,-0.04,9.89,0.5,313,15,0.147,0.077,00111971111171111
2200623,132550,2015-11-30T07:00:00Z,42.7907,162.4650,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T08:00:00Z,42.7899,162.4812,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T09:00:00Z,42.7870,162.4910,,0,5.5,-1.9,0.05,-0.02,9.89,0.5,313,15,0.144,-0.093,00111971111171111
2200623,132550,2015-11-30T10:00:00Z,42.7946,162.4922,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T11:00:00Z,42.7809,162.5069,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T12:00:00Z,42.7690,162.4980,,0,5.3,-2,0.06,-0.02,9.88,0.5,313,15,0.038,-0.123,00111971111171111
2200623,132550,2015-11-30T13:00:00Z,42.7698,162.4963,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T14:00:00Z,42.7698,162.4963,9.92,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T15:00:00Z,42.7630,162.5010,,0,4.1,-1.7,0.03,-0.01,9.89,0.5,313,15,-0.053,0,00111971111171111
2200623,132550,2015-11-30T16:00:00Z,42.7698,162.4963,9.96,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T17:00:00Z,42.7666,162.4819,9.92,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T18:00:00Z,42.7690,162.4840,,0,1.8,0.2,0.01,0,9.9,0.5,313,15,-0.091,0.18,00111971111171111
2200623,132550,2015-11-30T19:00:00Z,42.7718,162.4884,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T20:00:00Z,42.7718,162.4884,9.79,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T21:00:00Z,42.7980,162.4770,,0,-3,0.1,-0.02,0.01,9.88,0.5,313,15,0.06,0.237,00111971111171111
2200623,132550,2015-11-30T22:00:00Z,42.7999,162.4794,9.75,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-11-30T23:00:00Z,42.7999,162.4794,9.79,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T00:00:00Z,42.8150,162.5000,,0,-6.2,5.3,-0.08,0.09,9.84,0.5,313,15,0.192,0.108,00111971111171111
2200623,132550,2015-12-01T01:00:00Z,42.8139,162.5031,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T02:00:00Z,42.8214,162.5097,9.75,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T03:00:00Z,42.8190,162.5280,,0,-5.5,8.1,-0.14,0.21,9.81,0.5,313,15,0.132,-0.031,00111971111171111
2200623,132550,2015-12-01T04:00:00Z,42.8192,162.5300,9.82,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T05:00:00Z,42.8122,162.5359,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T06:00:00Z,42.8090,162.5350,,0,-5.3,10.5,-0.12,0.27,9.82,0.5,313,15,-0.072,-0.062,00111971111171111
2200623,132550,2015-12-01T07:00:00Z,42.8097,162.5324,9.92,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T08:00:00Z,42.8266,162.5122,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T09:00:00Z,42.8070,162.5090,,0,-3.7,9.8,-0.09,0.22,9.87,0.5,313,15,-0.17,0.082,00111971111171111
2200623,132550,2015-12-01T10:00:00Z,42.8096,162.5084,9.96,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T11:00:00Z,42.8145,162.4992,9.92,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T12:00:00Z,42.8250,162.4900,,0,-6.3,10.1,-0.08,0.15,9.91,0.5,313,15,-0.068,0.278,00111971111171111
2200623,132550,2015-12-01T13:00:00Z,42.8198,162.4915,9.96,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T14:00:00Z,42.8198,162.4915,9.99,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T15:00:00Z,42.8610,162.4910,,0,-6.1,8.3,-0.13,0.22,9.95,0.5,313,15,0.106,0.309,00111971111171111
2200623,132550,2015-12-01T16:00:00Z,42.8652,162.4919,9.96,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T17:00:00Z,42.8826,162.5022,9.96,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T18:00:00Z,42.8850,162.5180,,0,5.7,-12.5,0.29,-0.2,9.96,0.5,313,15,0.324,0.031,00111971111171111
2200623,132550,2015-12-01T19:00:00Z,42.8843,162.5322,9.92,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T20:00:00Z,42.8732,162.5483,9.92,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T21:00:00Z,42.8670,162.5770,,0,12.8,-10.2,0.82,-0.54,9.94,0.5,313,15,0.257,-0.381,00111971111171111
2200623,132550,2015-12-01T22:00:00Z,42.8507,162.5907,9.89,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-01T23:00:00Z,42.8153,162.5905,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T00:00:00Z,42.8110,162.5860,,0,16.8,-5.4,1,-0.39,9.9,0.5,313,15,-0.159,-0.453,00111971111171111
2200623,132550,2015-12-02T01:00:00Z,42.8175,162.5857,9.85,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T02:00:00Z,42.7786,162.5351,9.82,0,,,,,,,,,,,00144179999999999
2200623,132550,2015-12-02T03:00:00Z,42.7790,162.5350,,0,16.7,-4.5,0.88,-0.24,9.86,0.5,313,15,-0.227,-0.093,00111971111171111
2200623,132550,2015-12-02T04:00:00Z,42.7786,162.5351,9.82,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T05:00:00Z,42.7802,162.5258,9.79,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T06:00:00Z,42.7930,162.5260,,0,16,-4.5,0.65,-0.17,9.82,0.5,313,15,-0.011,0.17,00111971111171111
2200623,132550,2015-12-02T07:00:00Z,42.7982,162.5265,9.75,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T08:00:00Z,42.8047,162.5166,9.75,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T09:00:00Z,42.8120,162.5320,,0,15.7,-3,0.55,-0.13,9.78,0.5,313,15,0.181,0.134,00111971111171111
2200623,132550,2015-12-02T10:00:00Z,42.8177,162.5420,9.72,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T11:00:00Z,42.8177,162.5420,9.75,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T12:00:00Z,42.8190,162.5740,,0,14.9,-3.6,0.51,-0.11,9.75,0.5,313,15,0.336,-0.067,00111971111171111
2200623,132550,2015-12-02T13:00:00Z,42.8225,162.5577,9.72,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T14:00:00Z,42.8225,162.5577,9.72,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T15:00:00Z,42.7990,162.6210,,0,15.5,-3,0.51,-0.1,9.72,0.5,313,15,0.23,-0.273,00111971111171111
2200623,132550,2015-12-02T16:00:00Z,42.7817,162.6409,9.68,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T17:00:00Z,42.7817,162.6409,9.65,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T18:00:00Z,42.7660,162.6350,,0,16.6,-3.6,0.62,-0.17,9.69,0.5,313,15,0.011,-0.288,00111971111171111
2200623,132550,2015-12-02T19:00:00Z,42.7492,162.6247,9.61,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T20:00:00Z,42.7432,162.6209,9.61,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T21:00:00Z,42.7430,162.6240,,0,15.9,-6.7,0.66,-0.25,9.64,0.5,313,15,-0.132,-0.108,00111971111171111
2200623,132550,2015-12-02T22:00:00Z,42.7443,162.6268,9.58,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-02T23:00:00Z,42.7443,162.6268,9.58,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T00:00:00Z,42.7450,162.6000,,0,14.7,-6.5,0.57,-0.25,9.6,0.5,313,15,-0.132,0.057,00111971111171111
2200623,132550,2015-12-03T01:00:00Z,42.7448,162.5966,9.58,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T02:00:00Z,42.7448,162.5966,9.58,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T03:00:00Z,42.7540,162.5890,,0,14.7,-6.8,0.47,-0.23,9.58,0.5,313,15,0.151,0.046,00111971111171111
2200623,132550,2015-12-03T04:00:00Z,42.7527,162.5829,9.58,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T05:00:00Z,42.7583,162.6139,9.58,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T06:00:00Z,42.7540,162.6400,,0,10.4,-6.8,0.31,-0.19,9.58,0.5,313,15,0.291,-0.036,00111971111171111
2200623,132550,2015-12-03T07:00:00Z,42.7479,162.6507,9.58,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T08:00:00Z,42.7474,162.6561,9.55,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T09:00:00Z,42.7470,162.6660,,0,7.6,-6.4,0.15,-0.11,9.58,0.5,313,15,0.057,-0.201,00111971111171111
2200623,132550,2015-12-03T10:00:00Z,42.7324,162.6727,9.58,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T12:00:00Z,42.7150,162.6550,,0,4.8,-3,0.05,-0.05,9.57,0.5,313,15,-0.113,-0.175,00111971111171111
2200623,132550,2015-12-03T13:00:00Z,42.7209,162.6611,9.55,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T14:00:00Z,42.7209,162.6611,9.55,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T15:00:00Z,42.7130,162.6360,,0,-0.5,-0.5,0,0,9.56,0.5,313,15,-0.102,0.103,00111971111171111
2200623,132550,2015-12-03T16:00:00Z,42.7238,162.6244,9.51,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T17:00:00Z,42.7296,162.6307,9.48,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T18:00:00Z,42.7350,162.6280,,0,-5.5,3.9,-0.09,0.05,9.53,0.5,313,15,0,0.247,00111971111171111
2200623,132550,2015-12-03T19:00:00Z,42.7432,162.6273,9.55,0,,,,,,,,,,,00111179999999999
2200623,132550,2015-12-03T20:00:00Z,42.7571,162.6301,9.55,0,,,,,,,,,,,00111179999999999
