PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2100521,127086,2015-12-08T10:00:00Z,29.6336,136.3583,23.5,0,0011117
2100521,127086,2015-12-08T11:00:00Z,29.6327,136.3692,23.45,0,0011117
2100521,127086,2015-12-08T12:00:00Z,29.6039,136.3645,23.4,0,0011117
2100521,127086,2015-12-08T13:00:00Z,29.6042,136.3629,23.4,0,0011117
2100521,127086,2015-12-08T14:00:00Z,29.6042,136.3629,23.4,0,0011117
2100521,127086,2015-12-08T15:00:00Z,29.5479,136.3562,23.4,0,0014417
2100521,127086,2015-12-08T16:00:00Z,29.5479,136.3562,23.45,0,0011117
2100521,127086,2015-12-08T17:00:00Z,29.5479,136.3562,23.45,0,0011117
2100521,127086,2015-12-08T18:00:00Z,29.5478,136.3563,23.4,0,0011117
2100521,127086,2015-12-08T19:00:00Z,29.5339,136.3366,23.45,0,0011117
2100521,127086,2015-12-08T20:00:00Z,29.5292,136.3372,23.4,0,0011117
2100521,127086,2015-12-08T21:00:00Z,29.5233,136.3197,23.4,0,0011117
2100521,127086,2015-12-08T22:00:00Z,29.5208,136.3207,23.35,0,0011117
2100521,127086,2015-12-08T23:00:00Z,29.5098,136.3002,23.4,0,0011117
2100521,127086,2015-12-09T00:00:00Z,29.5098,136.3002,23.4,0,0011117
2100521,127086,2015-12-09T01:00:00Z,29.5181,136.2856,23.4,0,0011117
2100521,127086,2015-12-09T02:00:00Z,29.5172,136.2840,23.4,0,0011117
2100521,127086,2015-12-09T03:00:00Z,29.5172,136.2840,23.35,0,0011117
2100521,127086,2015-12-09T04:00:00Z,29.5342,136.2567,23.35,0,0011117
2100521,127086,2015-12-09T05:00:00Z,29.5320,136.2543,23.3,0,0011117
2100521,127086,2015-12-09T06:00:00Z,29.5320,136.2543,23.3,0,0011117
2100521,127086,2015-12-09T07:00:00Z,29.5292,136.2520,23.3,0,0011117
2100521,127086,2015-12-09T08:00:00Z,29.5259,136.2539,23.25,0,0011117
2100521,127086,2015-12-09T09:00:00Z,29.5382,136.2331,23.25,0,0011117
2100521,127086,2015-12-09T10:00:00Z,29.5382,136.2331,23.2,0,0011117
2100521,127086,2015-12-09T11:00:00Z,29.5361,136.2263,23.2,0,0011117
2100521,127086,2015-12-09T12:00:00Z,29.5348,136.2283,23.2,0,0011117
2100521,127086,2015-12-09T13:00:00Z,29.5371,136.2208,23.2,0,0011117
2100521,127086,2015-12-09T14:00:00Z,29.5371,136.2208,23.25,0,0011117
2100521,127086,2015-12-09T15:00:00Z,29.5371,136.2208,23.2,0,0011117
2100521,127086,2015-12-09T16:00:00Z,29.5314,136.1830,23.2,0,0011117
2100521,127086,2015-12-09T17:00:00Z,29.5314,136.1830,23.2,0,0011117
2100521,127086,2015-12-09T18:00:00Z,29.5309,136.1836,23.25,0,0011117
2100521,127086,2015-12-09T19:00:00Z,29.5319,136.1602,23.25,0,0011117
2100521,127086,2015-12-09T20:00:00Z,29.5397,136.1391,23.25,0,0011117
2100521,127086,2015-12-09T21:00:00Z,29.5461,136.1292,23.25,0,0011117
2100521,127086,2015-12-09T22:00:00Z,29.5609,136.1235,23.25,0,0011117
2100521,127086,2015-12-09T23:00:00Z,29.5652,136.0954,23.2,0,0011117
2100521,127086,2015-12-10T00:00:00Z,29.5650,136.0955,23.2,0,0011117
2100521,127086,2015-12-10T01:00:00Z,29.5806,136.0808,23.2,0,0011117
2100521,127086,2015-12-10T02:00:00Z,29.5970,136.0689,23.2,0,0011117
2100521,127086,2015-12-10T03:00:00Z,29.5970,136.0689,23.25,0,0011117
2100521,127086,2015-12-10T04:00:00Z,29.6228,136.0667,23.25,0,0011117
2100521,127086,2015-12-10T05:00:00Z,29.6250,136.0714,23.25,0,0011117
2100521,127086,2015-12-10T06:00:00Z,29.6250,136.0714,23.2,0,0011117
2100521,127086,2015-12-10T07:00:00Z,29.6531,136.0835,23.2,0,0011117
2100521,127086,2015-12-10T08:00:00Z,29.6582,136.0696,23.2,0,0011117
2100521,127086,2015-12-10T09:00:00Z,29.6673,136.0646,23.25,0,0011117
2100521,127086,2015-12-10T10:00:00Z,29.6662,136.0653,23.3,0,0011117
2100521,127086,2015-12-10T11:00:00Z,29.6758,136.0648,23.4,0,0011117
2100521,127086,2015-12-10T12:00:00Z,29.6815,136.0693,23.4,0,0011117
2100521,127086,2015-12-10T13:00:00Z,29.6908,136.0701,23.4,0,0011117
2100521,127086,2015-12-10T14:00:00Z,29.6827,136.0770,23.35,0,0011117
2100521,127086,2015-12-10T15:00:00Z,29.6827,136.0770,23.35,0,0011117
2100521,127086,2015-12-10T16:00:00Z,29.7537,136.0889,23.3,0,0014417
2100521,127086,2015-12-10T17:00:00Z,29.7537,136.0889,23.3,0,0011117
2100521,127086,2015-12-10T18:00:00Z,29.7791,136.0871,23.3,0,0011117
2100521,127086,2015-12-10T19:00:00Z,29.7783,136.0872,23.3,0,0011117
2100521,127086,2015-12-10T20:00:00Z,29.7936,136.1069,23.35,0,0011117
2100521,127086,2015-12-10T21:00:00Z,29.7968,136.1189,23.4,0,0011117
2100521,127086,2015-12-10T22:00:00Z,29.8031,136.1345,23.4,0,0011117
2100521,127086,2015-12-10T23:00:00Z,29.8031,136.1345,23.35,0,0011117
2100521,127086,2015-12-11T00:00:00Z,29.8251,136.2024,23.3,0,0014417
2100521,127086,2015-12-11T01:00:00Z,29.8222,136.2366,23.25,0,0011117
2100521,127086,2015-12-11T02:00:00Z,29.8282,136.2501,23.2,0,0011117
2100521,127086,2015-12-11T03:00:00Z,29.8282,136.2501,23.2,0,0011117
2100521,127086,2015-12-11T04:00:00Z,29.8005,136.3387,23.25,0,0014417
2100521,127086,2015-12-11T05:00:00Z,29.7995,136.3379,23.25,0,0011117
2100521,127086,2015-12-11T06:00:00Z,29.7995,136.3379,23.25,0,0011117
2100521,127086,2015-12-11T07:00:00Z,29.7541,136.3845,23.2,0,0014417
2100521,127086,2015-12-11T08:00:00Z,29.7446,136.3920,23.2,0,0011117
2100521,127086,2015-12-11T09:00:00Z,29.7386,136.4019,23.2,0,0011117
2100521,127086,2015-12-11T10:00:00Z,29.7250,136.4037,23.15,0,0011117
2100521,127086,2015-12-11T11:00:00Z,29.7122,136.4124,23.15,0,0011117
2100521,127086,2015-12-11T12:00:00Z,29.7121,136.4173,23.15,0,0011117
2100521,127086,2015-12-11T13:00:00Z,29.6993,136.4175,23.15,0,0011117
2100521,127086,2015-12-11T14:00:00Z,29.7010,136.4164,23.1,0,0011117
2100521,127086,2015-12-11T15:00:00Z,29.6884,136.4565,23.1,0,0011117
2100521,127086,2015-12-11T16:00:00Z,29.6884,136.4565,23.1,0,0011117
2100521,127086,2015-12-11T17:00:00Z,29.6882,136.4566,23.1,0,0011117
2100521,127086,2015-12-11T18:00:00Z,29.6812,136.4722,23.1,0,0011117
2100521,127086,2015-12-11T19:00:00Z,29.6812,136.4722,23.1,0,0011117
2100521,127086,2015-12-11T20:00:00Z,29.6709,136.4793,23.1,0,0011117
2100521,127086,2015-12-11T21:00:00Z,29.6591,136.4800,23.1,0,0011117
2100521,127086,2015-12-11T22:00:00Z,29.6607,136.4881,23.1,0,0011117
2100521,127086,2015-12-11T23:00:00Z,29.6543,136.4918,23.1,0,0011117
2100521,127086,2015-12-12T00:00:00Z,29.6543,136.4918,23.1,0,0011117
2100521,127086,2015-12-12T01:00:00Z,29.6397,136.5026,23.15,0,0011117
2100521,127086,2015-12-12T02:00:00Z,29.6397,136.5026,23.15,0,0011117
2100521,127086,2015-12-12T03:00:00Z,29.6255,136.5264,23.15,0,0011117
2100521,127086,2015-12-12T04:00:00Z,29.6255,136.5264,23.2,0,0011117
2100521,127086,2015-12-12T05:00:00Z,29.6196,136.5224,23.15,0,0011117
2100521,127086,2015-12-12T06:00:00Z,29.6098,136.5390,23.15,0,0011117
2100521,127086,2015-12-12T07:00:00Z,29.5943,136.5379,23.15,0,0011117
2100521,127086,2015-12-12T08:00:00Z,29.5803,136.5426,23.15,0,0011117
2100521,127086,2015-12-12T09:00:00Z,29.5713,136.5436,23.15,0,0011117
2100521,127086,2015-12-12T10:00:00Z,29.5650,136.5448,23.1,0,0011117
2100521,127086,2015-12-12T11:00:00Z,29.5535,136.5467,23.1,0,0011117
2100521,127086,2015-12-12T12:00:00Z,29.5457,136.5403,23.1,0,0011117
2100521,127086,2015-12-12T13:00:00Z,29.5374,136.5336,23.1,0,0011117
2100521,127086,2015-12-12T14:00:00Z,29.5374,136.5336,23.1,0,0011117
2100521,127086,2015-12-12T15:00:00Z,29.5320,136.5445,23.1,0,0011117
2100521,127086,2015-12-12T16:00:00Z,29.5320,136.5445,23.1,0,0011117
2100521,127086,2015-12-12T17:00:00Z,29.5320,136.5445,23.1,0,0011117
2100521,127086,2015-12-12T18:00:00Z,29.5343,136.5495,23.05,0,0011117
2100521,127086,2015-12-12T19:00:00Z,29.5359,136.5609,23.1,0,0011117
2100521,127086,2015-12-12T20:00:00Z,29.5311,136.5539,23.1,0,0011117
2100521,127086,2015-12-12T21:00:00Z,29.5296,136.5526,23.1,0,0011117
2100521,127086,2015-12-12T22:00:00Z,29.5278,136.5509,23.15,0,0011117
2100521,127086,2015-12-12T23:00:00Z,29.5278,136.5509,23.1,0,0011117
2100521,127086,2015-12-13T00:00:00Z,29.5207,136.5520,23.15,0,0011117
2100521,127086,2015-12-13T01:00:00Z,29.5191,136.5556,23.15,0,0011117
2100521,127086,2015-12-13T02:00:00Z,29.5209,136.5618,23.15,0,0011117
2100521,127086,2015-12-13T05:00:00Z,29.5114,136.5994,23.15,0,0011117
2100521,127086,2015-12-13T06:00:00Z,29.5110,136.5973,23.15,0,0011117
2100521,127086,2015-12-13T07:00:00Z,29.5025,136.6052,23.15,0,0011117
2100521,127086,2015-12-13T08:00:00Z,29.4949,136.6068,23.15,0,0011117
2100521,127086,2015-12-13T09:00:00Z,29.4826,136.6026,23.1,0,0011117
2100521,127086,2015-12-13T10:00:00Z,29.4859,136.6005,23.1,0,0011117
2100521,127086,2015-12-13T11:00:00Z,29.4692,136.5983,23.1,0,0011117
2100521,127086,2015-12-13T12:00:00Z,29.4432,136.5698,23.1,0,0011117
2100521,127086,2015-12-13T13:00:00Z,29.4363,136.5639,23.1,0,0011117
2100521,127086,2015-12-13T14:00:00Z,29.4379,136.5646,23.1,0,0011117
2100521,127086,2015-12-13T15:00:00Z,29.4384,136.5502,23.1,0,0011117
2100521,127086,2015-12-13T16:00:00Z,29.4384,136.5502,23.1,0,0011117
2100521,127086,2015-12-13T17:00:00Z,29.4381,136.5505,23.1,0,0011117
2100521,127086,2015-12-13T18:00:00Z,29.4438,136.5562,23.05,0,0011117
2100521,127086,2015-12-13T19:00:00Z,29.4438,136.5562,23.05,0,0011117
2100521,127086,2015-12-13T20:00:00Z,29.4421,136.5629,23.05,0,0011117
2100521,127086,2015-12-13T21:00:00Z,29.4389,136.5625,23.05,0,0011117
2100521,127086,2015-12-13T22:00:00Z,29.4337,136.5675,23.05,0,0011117
2100521,127086,2015-12-13T23:00:00Z,29.4335,136.5677,23.1,0,0011117
2100521,127086,2015-12-14T00:00:00Z,29.4188,136.5752,23.1,0,0011117
2100521,127086,2015-12-14T01:00:00Z,29.4073,136.5781,23.15,0,0011117
2100521,127086,2015-12-14T02:00:00Z,29.4073,136.5781,23.2,0,0011117
2100521,127086,2015-12-14T03:00:00Z,29.3933,136.5965,23.55,0,0011117
2100521,127086,2015-12-14T04:00:00Z,29.3917,136.5962,23.75,0,0011117
2100521,127086,2015-12-14T05:00:00Z,29.3772,136.6178,23.6,0,0011117
2100521,127086,2015-12-14T07:00:00Z,29.3772,136.6178,23.25,0,0011117
2100521,127086,2015-12-14T08:00:00Z,29.3374,136.6491,23.15,0,0011117
2100521,127086,2015-12-14T09:00:00Z,29.3081,136.6500,23.1,0,0011117
2100521,127086,2015-12-14T10:00:00Z,29.2932,136.6542,23.1,0,0011117
2100521,127086,2015-12-14T11:00:00Z,29.2806,136.6553,23.05,0,0011117
2100521,127086,2015-12-14T12:00:00Z,29.2741,136.6632,23.1,0,0011117
2100521,127086,2015-12-14T13:00:00Z,29.2741,136.6632,23.1,0,0011117
2100521,127086,2015-12-14T14:00:00Z,29.2741,136.6632,23.1,0,0011117
2100521,127086,2015-12-14T15:00:00Z,29.2435,136.6673,23.1,0,0011117
2100521,127086,2015-12-14T16:00:00Z,29.2435,136.6673,23.05,0,0011117
2100521,127086,2015-12-14T17:00:00Z,29.2412,136.6679,23.05,0,0011117
2100521,127086,2015-12-14T19:00:00Z,29.2411,136.6932,23.05,0,0011117
2100521,127086,2015-12-14T20:00:00Z,29.2384,136.6931,23.05,0,0011117
2100521,127086,2015-12-14T21:00:00Z,29.2315,136.7004,23.05,0,0011117
2100521,127086,2015-12-14T22:00:00Z,29.2280,136.6987,23.05,0,0011117
2100521,127086,2015-12-14T23:00:00Z,29.2151,136.7092,23.05,0,0011117
2100521,127086,2015-12-15T00:00:00Z,29.2145,136.7185,23.1,0,0011117
2100521,127086,2015-12-15T01:00:00Z,29.2086,136.7215,23.1,0,0011117
2100521,127086,2015-12-15T02:00:00Z,29.2117,136.7184,23.1,0,0011117
2100521,127086,2015-12-15T03:00:00Z,29.2054,136.7396,23.1,0,0011117
2100521,127086,2015-12-15T04:00:00Z,29.1964,136.7353,23.05,0,0011117
2100521,127086,2015-12-15T05:00:00Z,29.1808,136.7497,23.1,0,0011117
2100521,127086,2015-12-15T06:00:00Z,29.1798,136.7528,23.05,0,0011117
2100521,127086,2015-12-15T07:00:00Z,29.1767,136.7584,23.05,0,0011117
2100521,127086,2015-12-15T08:00:00Z,29.1675,136.7618,23.05,0,0011117
2100521,127086,2015-12-15T09:00:00Z,29.1631,136.7648,23.05,0,0011117
2100521,127086,2015-12-15T10:00:00Z,29.1601,136.7671,23.05,0,0011117
2100521,127086,2015-12-15T11:00:00Z,29.1535,136.7696,23.05,0,0011117
2100521,127086,2015-12-15T12:00:00Z,29.1491,136.7655,23.05,0,0011117
2100521,127086,2015-12-15T13:00:00Z,29.1502,136.7655,23.05,0,0011117
2100521,127086,2015-12-15T14:00:00Z,29.1468,136.7556,23.05,0,0011117
2100521,127086,2015-12-15T15:00:00Z,29.1468,136.7556,23.05,0,0011117
2100521,127086,2015-12-15T16:00:00Z,29.1651,136.7656,23.05,0,0011117
2100521,127086,2015-12-15T17:00:00Z,29.1651,136.7656,23.05,0,0011117
2100521,127086,2015-12-15T18:00:00Z,29.1651,136.7656,23,0,0011117
2100521,127086,2015-12-15T19:00:00Z,29.1742,136.7828,23,0,0011117
2100521,127086,2015-12-15T20:00:00Z,29.1751,136.7750,23,0,0011117
2100521,127086,2015-12-15T21:00:00Z,29.1743,136.7804,23,0,0011117
2100521,127086,2015-12-15T22:00:00Z,29.1768,136.7882,23,0,0011117
2100521,127086,2015-12-15T23:00:00Z,29.1746,136.8132,23,0,0011117
2100521,127086,2015-12-16T00:00:00Z,29.1746,136.8132,23.05,0,0011117
2100521,127086,2015-12-16T01:00:00Z,29.1678,136.8294,23.05,0,0011117
2100521,127086,2015-12-16T02:00:00Z,29.1670,136.8369,23.05,0,0011117
2100521,127086,2015-12-16T03:00:00Z,29.1670,136.8369,23.05,0,0011117
2100521,127086,2015-12-16T04:00:00Z,29.1461,136.8639,23.05,0,0011117
2100521,127086,2015-12-16T05:00:00Z,29.1109,136.8775,23.05,0,0011117
2100521,127086,2015-12-16T06:00:00Z,29.1106,136.8771,23.05,0,0011117
2100521,127086,2015-12-16T07:00:00Z,29.0776,136.8928,23.05,0,0011117
2100521,127086,2015-12-16T08:00:00Z,29.0501,136.8931,23.05,0,0011117
2100521,127086,2015-12-16T10:00:00Z,29.0368,136.9050,23,0,0011117
2100521,127086,2015-12-16T11:00:00Z,29.0088,136.8971,23,0,0011117
2100521,127086,2015-12-16T12:00:00Z,29.0018,136.8926,23,0,0011117
2100521,127086,2015-12-16T13:00:00Z,28.9917,136.8920,23,0,0011117
2100521,127086,2015-12-16T14:00:00Z,28.9917,136.8920,23,0,0011117
2100521,127086,2015-12-16T15:00:00Z,28.9917,136.8920,23,0,0011117
2100521,127086,2015-12-16T16:00:00Z,28.9567,136.9137,23,0,0011117
2100521,127086,2015-12-16T17:00:00Z,28.9567,136.9137,22.95,0,0011117
2100521,127086,2015-12-16T18:00:00Z,28.9569,136.9136,22.95,0,0011117
2100521,127086,2015-12-16T19:00:00Z,28.9334,136.9430,22.95,0,0011117
2100521,127086,2015-12-16T20:00:00Z,28.9245,136.9455,23,0,0011117
2100521,127086,2015-12-16T21:00:00Z,28.9210,136.9454,23,0,0011117
2100521,127086,2015-12-16T22:00:00Z,28.9179,136.9471,23.05,0,0011117
2100521,127086,2015-12-16T23:00:00Z,28.9055,136.9683,23.05,0,0011117
2100521,127086,2015-12-17T00:00:00Z,28.9055,136.9683,23.05,0,0011117
2100521,127086,2015-12-17T01:00:00Z,28.8932,136.9750,23.05,0,0011117
2100521,127086,2015-12-17T02:00:00Z,28.8932,136.9750,23.1,0,0011117
2100521,127086,2015-12-17T03:00:00Z,28.8932,136.9750,23.1,0,0011117
2100521,127086,2015-12-17T04:00:00Z,28.8628,137.0205,23.1,0,0014417
2100521,127086,2015-12-17T05:00:00Z,28.8628,137.0205,23.05,0,0011117
2100521,127086,2015-12-17T06:00:00Z,28.8624,137.0323,23.05,0,0011117
2100521,127086,2015-12-17T07:00:00Z,28.8476,137.0425,23,0,0011117
2100521,127086,2015-12-17T08:00:00Z,28.8175,137.0596,22.95,0,0011117
2100521,127086,2015-12-17T09:00:00Z,28.8059,137.0462,22.9,0,0011117
2100521,127086,2015-12-17T10:00:00Z,28.7859,137.0434,22.85,0,0011117
2100521,127086,2015-12-17T11:00:00Z,28.7630,137.0538,22.9,0,0011117
2100521,127086,2015-12-17T12:00:00Z,28.7613,137.0382,22.95,0,0011117
2100521,127086,2015-12-17T13:00:00Z,28.7529,137.0409,23,0,0011117
2100521,127086,2015-12-17T14:00:00Z,28.7529,137.0409,23,0,0011117
2100521,127086,2015-12-17T15:00:00Z,28.7529,137.0409,22.95,0,0011117
2100521,127086,2015-12-17T16:00:00Z,28.6948,137.0507,22.95,0,0014417
2100521,127086,2015-12-17T17:00:00Z,28.6948,137.0507,22.95,0,0011117
2100521,127086,2015-12-17T18:00:00Z,28.6948,137.0507,22.95,0,0011117
2100521,127086,2015-12-17T19:00:00Z,28.6948,137.0507,22.9,0,0011117
2100521,127086,2015-12-17T20:00:00Z,28.6648,137.0528,23,0,0011117
2100521,127086,2015-12-17T21:00:00Z,28.6577,137.0421,23,0,0011117
2100521,127086,2015-12-17T22:00:00Z,28.6489,137.0339,23,0,0011117
2100521,127086,2015-12-17T23:00:00Z,28.6489,137.0339,22.95,0,0011117
2100521,127086,2015-12-18T00:00:00Z,28.6242,137.0262,22.95,0,0011117
2100521,127086,2015-12-18T01:00:00Z,28.6178,137.0314,22.95,0,0011117
2100521,127086,2015-12-18T02:00:00Z,28.6178,137.0314,22.95,0,0011117
2100521,127086,2015-12-18T03:00:00Z,28.5753,137.0361,22.9,0,0011117
2100521,127086,2015-12-18T04:00:00Z,28.5753,137.0361,22.85,0,0011117
2100521,127086,2015-12-18T05:00:00Z,28.5730,137.0276,22.85,0,0011117
2100521,127086,2015-12-18T06:00:00Z,28.5730,137.0276,22.9,0,0011117
2100521,127086,2015-12-18T07:00:00Z,28.5607,137.0117,22.85,0,0011117
2100521,127086,2015-12-18T08:00:00Z,28.5507,137.0017,22.8,0,0011117
2100521,127086,2015-12-18T09:00:00Z,28.5412,137.0058,22.75,0,0011117
2100521,127086,2015-12-18T10:00:00Z,28.5242,136.9871,22.8,0,0011117
2100521,127086,2015-12-18T11:00:00Z,28.5206,136.9908,22.8,0,0011117
2100521,127086,2015-12-18T12:00:00Z,28.5089,136.9756,22.85,0,0011117
2100521,127086,2015-12-18T13:00:00Z,28.5081,136.9693,22.8,0,0011117
2100521,127086,2015-12-18T14:00:00Z,28.5065,136.9679,22.85,0,0011117
2100521,127086,2015-12-18T15:00:00Z,28.5065,136.9679,22.85,0,0011117
2100521,127086,2015-12-18T16:00:00Z,28.4773,136.9496,22.85,0,0011117
2100521,127086,2015-12-18T17:00:00Z,28.4773,136.9496,22.8,0,0011117
2100521,127086,2015-12-18T18:00:00Z,28.4775,136.9494,22.8,0,0011117
2100521,127086,2015-12-18T19:00:00Z,28.4611,136.9431,22.8,0,0011117
2100521,127086,2015-12-18T20:00:00Z,28.4601,136.9392,22.75,0,0011117
2100521,127086,2015-12-18T21:00:00Z,28.4480,136.9393,22.75,0,0011117
2100521,127086,2015-12-18T22:00:00Z,28.4477,136.9409,22.8,0,0011117
2100521,127086,2015-12-18T23:00:00Z,28.4298,136.9238,22.8,0,0011117
2100521,127086,2015-12-19T00:00:00Z,28.4298,136.9238,22.8,0,0011117
2100521,127086,2015-12-19T01:00:00Z,28.4193,136.9328,22.8,0,0011117
2100521,127086,2015-12-19T02:00:00Z,28.4138,136.9158,22.8,0,0011117
2100521,127086,2015-12-19T03:00:00Z,28.4138,136.9158,22.85,0,0011117
2100521,127086,2015-12-19T04:00:00Z,28.3871,136.9145,22.85,0,0011117
2100521,127086,2015-12-19T05:00:00Z,28.3873,136.9150,22.85,0,0011117
2100521,127086,2015-12-19T06:00:00Z,28.3666,136.9123,22.85,0,0011117
2100521,127086,2015-12-19T07:00:00Z,28.3593,136.9139,22.85,0,0011117
2100521,127086,2015-12-19T08:00:00Z,28.3514,136.9081,22.85,0,0011117
2100521,127086,2015-12-19T09:00:00Z,28.3458,136.9103,22.85,0,0011117
2100521,127086,2015-12-19T10:00:00Z,28.3441,136.9033,22.85,0,0011117
2100521,127086,2015-12-19T11:00:00Z,28.3260,136.8957,22.9,0,0011117
2100521,127086,2015-12-19T12:00:00Z,28.3235,136.8882,22.9,0,0011117
2100521,127086,2015-12-19T13:00:00Z,28.3233,136.8867,22.9,0,0011117
2100521,127086,2015-12-19T14:00:00Z,28.3233,136.8867,22.9,0,0011117
2100521,127086,2015-12-19T15:00:00Z,28.2966,136.8566,22.9,0,0011117
2100521,127086,2015-12-19T16:00:00Z,28.2966,136.8566,22.9,0,0011117
2100521,127086,2015-12-19T17:00:00Z,28.2966,136.8566,22.9,0,0011117
2100521,127086,2015-12-19T18:00:00Z,28.2851,136.8428,22.9,0,0011117
2100521,127086,2015-12-19T19:00:00Z,28.2851,136.8428,22.9,0,0011117
2100521,127086,2015-12-19T20:00:00Z,28.2738,136.8277,22.9,0,0011117
2100521,127086,2015-12-19T21:00:00Z,28.2734,136.8191,22.85,0,0011117
2100521,127086,2015-12-19T22:00:00Z,28.2734,136.8191,22.9,0,0011117
2100521,127086,2015-12-19T23:00:00Z,28.2690,136.8007,22.9,0,0011117
2100521,127086,2015-12-20T00:00:00Z,28.2626,136.7922,22.9,0,0011117
2100521,127086,2015-12-20T01:00:00Z,28.2571,136.7852,22.9,0,0011117
2100521,127086,2015-12-20T02:00:00Z,28.2583,136.7652,22.95,0,0011117
2100521,127086,2015-12-20T03:00:00Z,28.2583,136.7652,22.9,0,0011117
2100521,127086,2015-12-20T04:00:00Z,28.2445,136.7427,22.95,0,0011117
2100521,127086,2015-12-20T05:00:00Z,28.2427,136.7422,22.95,0,0011117
2100521,127086,2015-12-20T06:00:00Z,28.2427,136.7422,22.9,0,0011117
2100521,127086,2015-12-20T07:00:00Z,28.2264,136.7254,22.9,0,0011117
2100521,127086,2015-12-20T08:00:00Z,28.2254,136.7120,22.85,0,0011117
2100521,127086,2015-12-20T09:00:00Z,28.2222,136.7089,22.85,0,0011117
2100521,127086,2015-12-20T10:00:00Z,28.2232,136.6924,22.85,0,0011117
2100521,127086,2015-12-20T11:00:00Z,28.2232,136.6924,22.85,0,0011117
2100521,127086,2015-12-20T12:00:00Z,28.2054,136.6592,22.85,0,0011117
2100521,127086,2015-12-20T13:00:00Z,28.2016,136.6431,22.85,0,0011117
2100521,127086,2015-12-20T14:00:00Z,28.2016,136.6431,22.85,0,0011117
2100521,127086,2015-12-20T15:00:00Z,28.2016,136.6431,22.85,0,0011117
2100521,127086,2015-12-20T16:00:00Z,28.1926,136.6144,22.85,0,0011117
2100521,127086,2015-12-20T17:00:00Z,28.1926,136.6144,22.85,0,0011117
2100521,127086,2015-12-20T18:00:00Z,28.1851,136.6089,22.85,0,0011117
2100521,127086,2015-12-20T19:00:00Z,28.1851,136.6089,22.85,0,0011117
2100521,127086,2015-12-20T20:00:00Z,28.1754,136.6128,22.85,0,0011117
2100521,127086,2015-12-20T21:00:00Z,28.1657,136.6101,22.8,0,0011117
2100521,127086,2015-12-20T22:00:00Z,28.1535,136.5990,22.8,0,0011117
2100521,127086,2015-12-20T23:00:00Z,28.1535,136.5990,22.85,0,0011117
2100521,127086,2015-12-21T00:00:00Z,28.1398,136.5884,22.8,0,0011117
2100521,127086,2015-12-21T01:00:00Z,28.1272,136.5874,22.8,0,0011117
2100521,127086,2015-12-21T02:00:00Z,28.1254,136.5729,22.85,0,0011117
2100521,127086,2015-12-21T03:00:00Z,28.1020,136.5607,22.85,0,0011117
2100521,127086,2015-12-21T04:00:00Z,28.1020,136.5607,22.85,0,0011117
2100521,127086,2015-12-21T05:00:00Z,28.1045,136.5622,22.9,0,0011117
2100521,127086,2015-12-21T06:00:00Z,28.0985,136.5640,22.9,0,0011117
2100521,127086,2015-12-21T07:00:00Z,28.0850,136.5551,22.9,0,0011117
2100521,127086,2015-12-21T08:00:00Z,28.0818,136.5577,22.85,0,0011117
2100521,127086,2015-12-21T09:00:00Z,28.0847,136.5549,22.85,0,0011117
2100521,127086,2015-12-21T10:00:00Z,28.0710,136.5412,22.8,0,0011117
2100521,127086,2015-12-21T11:00:00Z,28.0553,136.5379,22.8,0,0011117
2100521,127086,2015-12-21T12:00:00Z,28.0540,136.5408,22.85,0,0011117
2100521,127086,2015-12-21T13:00:00Z,28.0472,136.5212,22.85,0,0011117
2100521,127086,2015-12-21T14:00:00Z,28.0472,136.5212,22.85,0,0011117
2100521,127086,2015-12-21T15:00:00Z,28.0367,136.5003,22.8,0,0011117
2100521,127086,2015-12-21T16:00:00Z,28.0367,136.5003,22.8,0,0011117
2100521,127086,2015-12-21T17:00:00Z,28.0367,136.5003,22.85,0,0011117
2100521,127086,2015-12-21T18:00:00Z,28.0282,136.4923,22.85,0,0011117
2100521,127086,2015-12-21T19:00:00Z,28.0192,136.4922,22.85,0,0011117
2100521,127086,2015-12-21T20:00:00Z,28.0203,136.4795,22.85,0,0011117
2100521,127086,2015-12-21T21:00:00Z,28.0111,136.4700,22.85,0,0011117
2100521,127086,2015-12-21T22:00:00Z,28.0086,136.4621,22.85,0,0011117
2100521,127086,2015-12-21T23:00:00Z,28.0117,136.4507,22.9,0,0011117
2100521,127086,2015-12-22T00:00:00Z,28.0117,136.4507,22.9,0,0011117
2100521,127086,2015-12-22T01:00:00Z,27.9931,136.4395,22.95,0,0011117
2100521,127086,2015-12-22T02:00:00Z,27.9936,136.4400,22.95,0,0011117
2100521,127086,2015-12-22T03:00:00Z,27.9663,136.4252,23,0,0011117
2100521,127086,2015-12-22T04:00:00Z,27.9663,136.4252,23.05,0,0011117
2100521,127086,2015-12-22T05:00:00Z,27.9663,136.4252,23.1,0,0011117
2100521,127086,2015-12-22T06:00:00Z,27.9464,136.4093,23.15,0,0011117
2100521,127086,2015-12-22T07:00:00Z,27.9302,136.3848,23.1,0,0011117
2100521,127086,2015-12-22T08:00:00Z,27.9240,136.3765,23.05,0,0011117
2100521,127086,2015-12-22T09:00:00Z,27.9153,136.3661,23.05,0,0011117
