PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
4300528,127413,2015-11-30T08:00:00Z,17.0948,158.2944,27.9,0,0011117
4300528,127413,2015-11-30T09:00:00Z,17.1040,158.2671,27.9,0,0011117
4300528,127413,2015-11-30T10:00:00Z,17.1040,158.2671,27.9,0,0011117
4300528,127413,2015-11-30T11:00:00Z,17.1078,158.2493,27.9,0,0011117
4300528,127413,2015-11-30T12:00:00Z,17.1009,158.2430,27.9,0,0011117
4300528,127413,2015-11-30T13:00:00Z,17.1009,158.2430,27.9,0,0011117
4300528,127413,2015-11-30T14:00:00Z,17.1037,158.2231,27.9,0,0011117
4300528,127413,2015-11-30T15:00:00Z,17.1037,158.2231,27.9,0,0011117
4300528,127413,2015-11-30T17:00:00Z,17.1037,158.2231,27.9,0,0011117
4300528,127413,2015-11-30T18:00:00Z,17.0905,158.1981,27.9,0,0011117
4300528,127413,2015-11-30T19:00:00Z,17.0904,158.1942,27.9,0,0011117
4300528,127413,2015-11-30T20:00:00Z,17.0906,158.1949,27.9,0,0011117
4300528,127413,2015-11-30T21:00:00Z,17.0836,158.1723,27.9,0,0011117
4300528,127413,2015-11-30T22:00:00Z,17.0735,158.1781,27.9,0,0011117
4300528,127413,2015-11-30T23:00:00Z,17.0735,158.1781,27.9,0,0011117
4300528,127413,2015-12-01T00:00:00Z,17.0820,158.1544,27.95,0,0011117
4300528,127413,2015-12-01T01:00:00Z,17.0820,158.1543,27.95,0,0011117
4300528,127413,2015-12-01T02:00:00Z,17.0547,158.1204,28,0,0011117
4300528,127413,2015-12-01T03:00:00Z,17.0547,158.1204,28,0,0011117
4300528,127413,2015-12-01T04:00:00Z,17.0550,158.0921,28,0,0011117
4300528,127413,2015-12-01T05:00:00Z,17.0550,158.0921,28,0,0011117
4300528,127413,2015-12-01T06:00:00Z,17.0484,158.0678,28,0,0011117
4300528,127413,2015-12-01T07:00:00Z,17.0500,158.0624,27.95,0,0011117
4300528,127413,2015-12-01T08:00:00Z,17.0457,158.0432,27.95,0,0011117
4300528,127413,2015-12-01T09:00:00Z,17.0624,158.0386,27.95,0,0011117
4300528,127413,2015-12-01T10:00:00Z,17.0402,158.0363,27.9,0,0011117
4300528,127413,2015-12-01T11:00:00Z,17.0392,158.0189,27.9,0,0011117
4300528,127413,2015-12-01T12:00:00Z,17.0359,158.0032,27.9,0,0011117
4300528,127413,2015-12-01T13:00:00Z,17.0359,158.0032,27.9,0,0011117
4300528,127413,2015-12-01T14:00:00Z,17.0337,157.9468,27.9,0,0014417
4300528,127413,2015-12-01T15:00:00Z,17.0337,157.9468,27.9,0,0011117
4300528,127413,2015-12-01T16:00:00Z,17.0348,157.9491,27.9,0,0011117
4300528,127413,2015-12-01T17:00:00Z,17.0302,157.9215,27.9,0,0011117
4300528,127413,2015-12-01T18:00:00Z,17.0319,157.9199,27.9,0,0011117
4300528,127413,2015-12-01T19:00:00Z,17.0419,157.9078,27.9,0,0011117
4300528,127413,2015-12-01T20:00:00Z,17.0413,157.8936,27.9,0,0011117
4300528,127413,2015-12-01T21:00:00Z,17.0413,157.8936,27.9,0,0011117
4300528,127413,2015-12-01T22:00:00Z,17.0493,157.8730,27.9,0,0011117
4300528,127413,2015-12-01T23:00:00Z,17.0364,157.8507,27.95,0,0011117
4300528,127413,2015-12-02T00:00:00Z,17.0389,157.8342,27.95,0,0011117
4300528,127413,2015-12-02T01:00:00Z,17.0389,157.8342,27.95,0,0011117
4300528,127413,2015-12-02T02:00:00Z,17.0481,157.7897,28,0,0011117
4300528,127413,2015-12-02T03:00:00Z,17.0481,157.7897,28,0,0011117
4300528,127413,2015-12-02T04:00:00Z,17.0539,157.7605,28,0,0011117
4300528,127413,2015-12-02T05:00:00Z,17.0539,157.7605,28,0,0011117
4300528,127413,2015-12-02T06:00:00Z,17.0568,157.7422,28,0,0011117
4300528,127413,2015-12-02T07:00:00Z,17.0630,157.7379,28,0,0011117
4300528,127413,2015-12-02T08:00:00Z,17.0516,157.7221,28,0,0011117
4300528,127413,2015-12-02T09:00:00Z,17.0605,157.7135,27.95,0,0011117
4300528,127413,2015-12-02T10:00:00Z,17.0643,157.6867,27.95,0,0011117
4300528,127413,2015-12-02T11:00:00Z,17.0693,157.6900,27.95,0,0011117
4300528,127413,2015-12-02T12:00:00Z,17.0701,157.6625,27.9,0,0011117
4300528,127413,2015-12-02T13:00:00Z,17.0701,157.6625,27.9,0,0011117
4300528,127413,2015-12-02T14:00:00Z,17.0834,157.6243,27.9,0,0011117
4300528,127413,2015-12-02T15:00:00Z,17.0834,157.6243,27.9,0,0011117
4300528,127413,2015-12-02T16:00:00Z,17.0834,157.6243,27.9,0,0011117
4300528,127413,2015-12-02T17:00:00Z,17.0884,157.6112,27.9,0,0011117
4300528,127413,2015-12-02T18:00:00Z,17.0887,157.5960,27.9,0,0011117
4300528,127413,2015-12-02T19:00:00Z,17.0896,157.5893,27.9,0,0011117
4300528,127413,2015-12-02T20:00:00Z,17.0905,157.5824,27.9,0,0011117
4300528,127413,2015-12-02T21:00:00Z,17.0885,157.5822,27.9,0,0011117
4300528,127413,2015-12-02T22:00:00Z,17.0935,157.5771,27.9,0,0011117
4300528,127413,2015-12-02T23:00:00Z,17.0976,157.5513,27.95,0,0011117
4300528,127413,2015-12-03T00:00:00Z,17.0927,157.5247,27.95,0,0011117
4300528,127413,2015-12-03T01:00:00Z,17.0920,157.5240,28,0,0011117
4300528,127413,2015-12-03T02:00:00Z,17.0971,157.4934,28,0,0011117
4300528,127413,2015-12-03T03:00:00Z,17.0971,157.4934,28,0,0011117
4300528,127413,2015-12-03T04:00:00Z,17.1062,157.4635,28,0,0011117
4300528,127413,2015-12-03T05:00:00Z,17.1062,157.4635,28,0,0011117
4300528,127413,2015-12-03T06:00:00Z,17.1110,157.4384,27.95,0,0011117
4300528,127413,2015-12-03T07:00:00Z,17.1170,157.4251,27.95,0,0011117
4300528,127413,2015-12-03T08:00:00Z,17.1187,157.4123,27.9,0,0011117
4300528,127413,2015-12-03T09:00:00Z,17.1340,157.3874,27.9,0,0011117
4300528,127413,2015-12-03T10:00:00Z,17.1340,157.3874,27.9,0,0011117
4300528,127413,2015-12-03T11:00:00Z,17.1365,157.3766,27.9,0,0011117
4300528,127413,2015-12-03T12:00:00Z,17.1418,157.3647,27.85,0,0011117
4300528,127413,2015-12-03T13:00:00Z,17.1418,157.3647,27.85,0,0011117
4300528,127413,2015-12-03T14:00:00Z,17.1513,157.3189,27.85,0,0011117
4300528,127413,2015-12-03T15:00:00Z,17.1513,157.3189,27.85,0,0011117
4300528,127413,2015-12-03T16:00:00Z,17.1593,157.3012,27.85,0,0011117
4300528,127413,2015-12-03T17:00:00Z,17.1591,157.2978,27.85,0,0011117
4300528,127413,2015-12-03T18:00:00Z,17.1665,157.2832,27.85,0,0011117
4300528,127413,2015-12-03T19:00:00Z,17.1663,157.2816,27.85,0,0011117
4300528,127413,2015-12-03T20:00:00Z,17.1716,157.2765,27.85,0,0011117
4300528,127413,2015-12-03T21:00:00Z,17.1690,157.2584,27.85,0,0011117
4300528,127413,2015-12-03T22:00:00Z,17.1836,157.2358,27.85,0,0011117
4300528,127413,2015-12-03T23:00:00Z,17.1690,157.2584,27.9,0,0011117
4300528,127413,2015-12-04T00:00:00Z,17.1919,157.2055,27.9,0,0014417
4300528,127413,2015-12-04T01:00:00Z,17.1919,157.2055,27.95,0,0011117
4300528,127413,2015-12-04T02:00:00Z,17.1919,157.2055,28,0,0011117
4300528,127413,2015-12-04T03:00:00Z,17.2235,157.1577,27.95,0,0014417
4300528,127413,2015-12-04T04:00:00Z,17.2235,157.1577,28,0,0011117
4300528,127413,2015-12-04T05:00:00Z,17.2420,157.1281,28,0,0011117
4300528,127413,2015-12-04T06:00:00Z,17.2549,157.1137,27.95,0,0011117
4300528,127413,2015-12-04T07:00:00Z,17.2549,157.1137,27.95,0,0011117
4300528,127413,2015-12-04T08:00:00Z,17.2668,157.1091,27.95,0,0011117
4300528,127413,2015-12-04T09:00:00Z,17.2927,157.0887,27.95,0,0011117
4300528,127413,2015-12-04T10:00:00Z,17.3050,157.0870,27.95,0,0011117
4300528,127413,2015-12-04T11:00:00Z,17.3161,157.0857,27.95,0,0011117
4300528,127413,2015-12-04T12:00:00Z,17.3161,157.0857,27.95,0,0011117
4300528,127413,2015-12-04T13:00:00Z,17.3227,157.0727,27.95,0,0011117
4300528,127413,2015-12-04T14:00:00Z,17.3332,157.0833,27.9,0,0011117
4300528,127413,2015-12-04T15:00:00Z,17.3332,157.0833,27.9,0,0011117
4300528,127413,2015-12-04T16:00:00Z,17.3258,157.0646,27.9,0,0011117
4300528,127413,2015-12-04T17:00:00Z,17.3259,157.0682,27.9,0,0011117
4300528,127413,2015-12-04T18:00:00Z,17.3295,157.0596,27.9,0,0011117
4300528,127413,2015-12-04T19:00:00Z,17.3329,157.0461,27.9,0,0011117
4300528,127413,2015-12-04T20:00:00Z,17.3391,157.0369,27.9,0,0011117
4300528,127413,2015-12-04T21:00:00Z,17.3383,157.0336,27.9,0,0011117
4300528,127413,2015-12-04T22:00:00Z,17.3512,157.0201,27.9,0,0011117
4300528,127413,2015-12-04T23:00:00Z,17.3655,156.9887,27.9,0,0011117
4300528,127413,2015-12-05T00:00:00Z,17.3655,156.9887,27.95,0,0011117
4300528,127413,2015-12-05T01:00:00Z,17.3652,156.9968,27.95,0,0011117
4300528,127413,2015-12-05T02:00:00Z,17.4016,156.9524,28,0,0014417
4300528,127413,2015-12-05T03:00:00Z,17.4016,156.9524,28,0,0011117
4300528,127413,2015-12-05T04:00:00Z,17.4016,156.9524,28,0,0011117
4300528,127413,2015-12-05T05:00:00Z,17.4089,156.9357,28,0,0011117
4300528,127413,2015-12-05T06:00:00Z,17.4089,156.9357,27.95,0,0011117
4300528,127413,2015-12-05T07:00:00Z,17.4331,156.9275,27.95,0,0011117
4300528,127413,2015-12-05T08:00:00Z,17.4302,156.9228,27.95,0,0011117
4300528,127413,2015-12-05T09:00:00Z,17.4462,156.9187,27.9,0,0011117
4300528,127413,2015-12-05T10:00:00Z,17.4547,156.9167,27.9,0,0011117
4300528,127413,2015-12-05T11:00:00Z,17.4610,156.9156,27.9,0,0011117
4300528,127413,2015-12-05T12:00:00Z,17.4602,156.8995,27.9,0,0011117
4300528,127413,2015-12-05T13:00:00Z,17.4602,156.8995,27.9,0,0011117
4300528,127413,2015-12-05T14:00:00Z,17.4602,156.8995,27.9,0,0011117
4300528,127413,2015-12-05T15:00:00Z,17.4807,156.8576,27.9,0,0011117
4300528,127413,2015-12-05T16:00:00Z,17.4807,156.8576,27.9,0,0011117
4300528,127413,2015-12-05T17:00:00Z,17.4794,156.8589,27.9,0,0011117
4300528,127413,2015-12-05T18:00:00Z,17.4921,156.8467,27.9,0,0011117
4300528,127413,2015-12-05T19:00:00Z,17.4943,156.8377,27.9,0,0011117
4300528,127413,2015-12-05T20:00:00Z,17.5068,156.8287,27.9,0,0011117
4300528,127413,2015-12-05T21:00:00Z,17.5069,156.8235,27.9,0,0011117
4300528,127413,2015-12-05T22:00:00Z,17.5319,156.8118,27.9,0,0011117
4300528,127413,2015-12-05T23:00:00Z,17.5300,156.8065,27.9,0,0011117
4300528,127413,2015-12-06T00:00:00Z,17.5431,156.8017,27.9,0,0011117
4300528,127413,2015-12-06T01:00:00Z,17.5419,156.7996,27.95,0,0011117
4300528,127413,2015-12-06T02:00:00Z,17.5513,156.7884,27.95,0,0011117
4300528,127413,2015-12-06T03:00:00Z,17.5513,156.7884,28,0,0011117
4300528,127413,2015-12-06T04:00:00Z,17.5513,156.7884,27.95,0,0011117
4300528,127413,2015-12-06T05:00:00Z,17.5536,156.7860,27.95,0,0011117
4300528,127413,2015-12-06T06:00:00Z,17.5536,156.7860,27.9,0,0011117
4300528,127413,2015-12-06T07:00:00Z,17.5547,156.7688,27.9,0,0011117
4300528,127413,2015-12-06T08:00:00Z,17.5595,156.7609,27.85,0,0011117
4300528,127413,2015-12-06T09:00:00Z,17.5696,156.7598,27.85,0,0011117
4300528,127413,2015-12-06T10:00:00Z,17.5696,156.7598,27.85,0,0011117
4300528,127413,2015-12-06T11:00:00Z,17.5700,156.7348,27.85,0,0011117
4300528,127413,2015-12-06T12:00:00Z,17.5700,156.7348,27.85,0,0011117
4300528,127413,2015-12-06T13:00:00Z,17.5700,156.7348,27.85,0,0011117
4300528,127413,2015-12-06T14:00:00Z,17.5897,156.6883,27.85,0,0011117
4300528,127413,2015-12-06T15:00:00Z,17.5700,156.7348,27.9,0,0011117
4300528,127413,2015-12-06T16:00:00Z,17.5700,156.7348,27.85,0,0011117
4300528,127413,2015-12-06T17:00:00Z,17.5897,156.6883,27.85,0,0011117
4300528,127413,2015-12-06T18:00:00Z,17.5941,156.6891,27.9,0,0011117
4300528,127413,2015-12-06T19:00:00Z,17.5897,156.6883,27.85,0,0011117
4300528,127413,2015-12-06T20:00:00Z,17.5995,156.6798,27.85,0,0011117
4300528,127413,2015-12-06T21:00:00Z,17.6017,156.6571,27.85,0,0011117
4300528,127413,2015-12-06T22:00:00Z,17.6166,156.6591,27.85,0,0011117
4300528,127413,2015-12-06T23:00:00Z,17.6192,156.6447,27.9,0,0011117
4300528,127413,2015-12-07T00:00:00Z,17.6233,156.6365,27.9,0,0011117
4300528,127413,2015-12-07T01:00:00Z,17.6233,156.6365,27.9,0,0011117
4300528,127413,2015-12-07T02:00:00Z,17.6373,156.6117,27.9,0,0011117
4300528,127413,2015-12-07T03:00:00Z,17.6373,156.6117,27.9,0,0011117
4300528,127413,2015-12-07T04:00:00Z,17.6371,156.6116,27.9,0,0011117
4300528,127413,2015-12-07T05:00:00Z,17.6371,156.6116,27.9,0,0011117
4300528,127413,2015-12-07T06:00:00Z,17.6524,156.5798,27.9,0,0011117
4300528,127413,2015-12-07T07:00:00Z,17.6524,156.5798,27.85,0,0011117
4300528,127413,2015-12-07T08:00:00Z,17.6565,156.5744,27.85,0,0011117
4300528,127413,2015-12-07T09:00:00Z,17.6565,156.5744,27.85,0,0011117
4300528,127413,2015-12-07T10:00:00Z,17.6767,156.5382,27.85,0,0011117
4300528,127413,2015-12-07T11:00:00Z,17.6853,156.5275,27.85,0,0011117
4300528,127413,2015-12-07T12:00:00Z,17.6926,156.5220,27.85,0,0011117
4300528,127413,2015-12-07T13:00:00Z,17.6926,156.5220,27.8,0,0011117
4300528,127413,2015-12-07T14:00:00Z,17.7216,156.5385,27.8,0,0011117
4300528,127413,2015-12-07T15:00:00Z,17.6926,156.5220,27.8,0,0011117
4300528,127413,2015-12-07T17:00:00Z,17.7199,156.5114,27.8,0,0011117
4300528,127413,2015-12-07T18:00:00Z,17.7285,156.5045,27.8,0,0011117
4300528,127413,2015-12-07T19:00:00Z,17.7301,156.5038,27.8,0,0011117
4300528,127413,2015-12-07T20:00:00Z,17.7318,156.4865,27.8,0,0011117
4300528,127413,2015-12-07T21:00:00Z,17.7318,156.4865,27.8,0,0011117
4300528,127413,2015-12-07T22:00:00Z,17.7389,156.4660,27.8,0,0011117
4300528,127413,2015-12-07T23:00:00Z,17.7389,156.4660,27.8,0,0011117
4300528,127413,2015-12-08T00:00:00Z,17.7454,156.4524,27.85,0,0011117
4300528,127413,2015-12-08T01:00:00Z,17.7444,156.4503,27.85,0,0011117
4300528,127413,2015-12-08T02:00:00Z,17.7603,156.4438,27.85,0,0011117
4300528,127413,2015-12-08T03:00:00Z,17.7603,156.4438,27.85,0,0011117
4300528,127413,2015-12-08T04:00:00Z,17.7609,156.4441,27.85,0,0011117
4300528,127413,2015-12-08T05:00:00Z,17.7676,156.4314,27.85,0,0011117
4300528,127413,2015-12-08T06:00:00Z,17.7891,156.4248,27.85,0,0011117
4300528,127413,2015-12-08T07:00:00Z,17.7899,156.4277,27.85,0,0011117
4300528,127413,2015-12-08T08:00:00Z,17.7962,156.4039,27.8,0,0011117
4300528,127413,2015-12-08T09:00:00Z,17.7965,156.3954,27.8,0,0011117
4300528,127413,2015-12-08T10:00:00Z,17.7991,156.3971,27.8,0,0011117
4300528,127413,2015-12-08T11:00:00Z,17.7987,156.3913,27.8,0,0011117
4300528,127413,2015-12-08T12:00:00Z,17.8061,156.3838,27.8,0,0011117
4300528,127413,2015-12-08T13:00:00Z,17.8061,156.3838,27.8,0,0011117
4300528,127413,2015-12-08T14:00:00Z,17.8319,156.3682,27.8,0,0011117
4300528,127413,2015-12-08T15:00:00Z,17.8319,156.3682,27.85,0,0011117
4300528,127413,2015-12-08T16:00:00Z,17.8319,156.3682,27.85,0,0011117
4300528,127413,2015-12-08T17:00:00Z,17.8319,156.3682,27.85,0,0011117
4300528,127413,2015-12-08T18:00:00Z,17.8546,156.3586,27.85,0,0011117
4300528,127413,2015-12-08T19:00:00Z,17.8546,156.3586,27.85,0,0011117
4300528,127413,2015-12-08T20:00:00Z,17.8555,156.3467,27.85,0,0011117
4300528,127413,2015-12-08T21:00:00Z,17.8555,156.3467,27.85,0,0011117
4300528,127413,2015-12-08T22:00:00Z,17.8596,156.3424,27.85,0,0011117
4300528,127413,2015-12-08T23:00:00Z,17.8596,156.3424,27.85,0,0011117
4300528,127413,2015-12-09T00:00:00Z,17.8596,156.3424,27.85,0,0011117
4300528,127413,2015-12-09T01:00:00Z,17.8609,156.3392,27.85,0,0011117
4300528,127413,2015-12-09T02:00:00Z,17.8769,156.3323,27.85,0,0011117
4300528,127413,2015-12-09T03:00:00Z,17.8769,156.3323,27.9,0,0011117
4300528,127413,2015-12-09T04:00:00Z,17.8868,156.3255,27.85,0,0011117
4300528,127413,2015-12-09T05:00:00Z,17.8868,156.3255,27.85,0,0011117
4300528,127413,2015-12-09T06:00:00Z,17.8868,156.3255,27.8,0,0011117
4300528,127413,2015-12-09T07:00:00Z,17.8976,156.3135,27.8,0,0011117
4300528,127413,2015-12-09T08:00:00Z,17.8965,156.3276,27.8,0,0011117
4300528,127413,2015-12-09T09:00:00Z,17.9013,156.3090,27.8,0,0011117
4300528,127413,2015-12-09T10:00:00Z,17.9052,156.3058,27.8,0,0011117
4300528,127413,2015-12-09T11:00:00Z,17.9039,156.2945,27.8,0,0011117
4300528,127413,2015-12-09T12:00:00Z,17.8908,156.2915,27.8,0,0011117
4300528,127413,2015-12-09T13:00:00Z,17.8908,156.2915,27.8,0,0011117
4300528,127413,2015-12-09T14:00:00Z,17.9072,156.2958,27.75,0,0011117
4300528,127413,2015-12-09T15:00:00Z,17.9072,156.2958,27.75,0,0011117
4300528,127413,2015-12-09T16:00:00Z,17.9072,156.2960,27.75,0,0011117
4300528,127413,2015-12-09T17:00:00Z,17.9169,156.2843,27.8,0,0011117
4300528,127413,2015-12-09T18:00:00Z,17.9169,156.2843,27.75,0,0011117
4300528,127413,2015-12-09T19:00:00Z,17.9152,156.2706,27.75,0,0011117
4300528,127413,2015-12-09T20:00:00Z,17.9217,156.2575,27.75,0,0011117
4300528,127413,2015-12-09T21:00:00Z,17.9208,156.2463,27.75,0,0011117
4300528,127413,2015-12-09T22:00:00Z,17.9208,156.2463,27.75,0,0011117
4300528,127413,2015-12-09T23:00:00Z,17.9175,156.2449,27.75,0,0011117
4300528,127413,2015-12-10T00:00:00Z,17.9198,156.2403,27.8,0,0011117
4300528,127413,2015-12-10T01:00:00Z,17.9259,156.2277,27.85,0,0011117
4300528,127413,2015-12-10T02:00:00Z,17.9265,156.2183,27.8,0,0011117
4300528,127413,2015-12-10T03:00:00Z,17.9265,156.2183,27.8,0,0011117
4300528,127413,2015-12-10T04:00:00Z,17.9273,156.2074,27.85,0,0011117
4300528,127413,2015-12-10T05:00:00Z,17.9273,156.2074,27.85,0,0011117
4300528,127413,2015-12-10T06:00:00Z,17.9330,156.1879,27.85,0,0011117
4300528,127413,2015-12-10T07:00:00Z,17.9388,156.1828,27.8,0,0011117
4300528,127413,2015-12-10T08:00:00Z,17.9399,156.1795,27.8,0,0011117
4300528,127413,2015-12-10T09:00:00Z,17.9526,156.1591,27.8,0,0011117
4300528,127413,2015-12-10T10:00:00Z,17.9433,156.1739,27.8,0,0011117
4300528,127413,2015-12-10T11:00:00Z,17.9458,156.1660,27.8,0,0011117
4300528,127413,2015-12-10T12:00:00Z,17.9402,156.1573,27.8,0,0011117
4300528,127413,2015-12-10T13:00:00Z,17.9402,156.1573,27.8,0,0011117
4300528,127413,2015-12-10T14:00:00Z,17.9516,156.1266,27.8,0,0011117
4300528,127413,2015-12-10T15:00:00Z,17.9516,156.1266,27.75,0,0011117
4300528,127413,2015-12-10T16:00:00Z,17.9516,156.1266,27.75,0,0011117
4300528,127413,2015-12-10T17:00:00Z,17.9663,156.1161,27.75,0,0011117
4300528,127413,2015-12-10T18:00:00Z,17.9722,156.1085,27.75,0,0011117
4300528,127413,2015-12-10T19:00:00Z,17.9777,156.0978,27.7,0,0011117
4300528,127413,2015-12-10T20:00:00Z,17.9889,156.0774,27.75,0,0011117
4300528,127413,2015-12-10T21:00:00Z,17.9830,156.0829,27.7,0,0011117
4300528,127413,2015-12-10T22:00:00Z,18.0095,156.0736,27.75,0,0011117
4300528,127413,2015-12-10T23:00:00Z,17.9830,156.0829,27.7,0,0011117
4300528,127413,2015-12-11T00:00:00Z,18.0165,156.0644,27.7,0,0011117
4300528,127413,2015-12-11T01:00:00Z,18.0152,156.0623,27.7,0,0011117
4300528,127413,2015-12-11T02:00:00Z,18.0214,156.0555,27.75,0,0011117
4300528,127413,2015-12-11T03:00:00Z,18.0214,156.0555,27.75,0,0011117
4300528,127413,2015-12-11T04:00:00Z,18.0414,156.0431,27.75,0,0011117
4300528,127413,2015-12-11T05:00:00Z,18.0414,156.0431,27.75,0,0011117
4300528,127413,2015-12-11T06:00:00Z,18.0512,156.0272,27.7,0,0011117
4300528,127413,2015-12-11T07:00:00Z,18.0563,156.0259,27.7,0,0011117
4300528,127413,2015-12-11T08:00:00Z,18.0578,156.0214,27.7,0,0011117
4300528,127413,2015-12-11T09:00:00Z,18.0586,156.0220,27.7,0,0011117
4300528,127413,2015-12-11T10:00:00Z,18.0549,156.0092,27.7,0,0011117
4300528,127413,2015-12-11T11:00:00Z,18.0547,156.0053,27.7,0,0011117
4300528,127413,2015-12-11T12:00:00Z,18.0547,156.0053,27.7,0,0011117
4300528,127413,2015-12-11T13:00:00Z,18.0547,156.0053,27.7,0,0011117
4300528,127413,2015-12-11T14:00:00Z,18.0802,155.9782,27.7,0,0011117
4300528,127413,2015-12-11T15:00:00Z,18.0802,155.9782,27.7,0,0011117
4300528,127413,2015-12-11T16:00:00Z,18.0802,155.9782,27.7,0,0011117
4300528,127413,2015-12-11T17:00:00Z,18.0900,155.9657,27.7,0,0011117
4300528,127413,2015-12-11T18:00:00Z,18.0977,155.9479,27.7,0,0011117
4300528,127413,2015-12-11T19:00:00Z,18.0977,155.9479,27.7,0,0011117
4300528,127413,2015-12-11T20:00:00Z,18.1049,155.9386,27.7,0,0011117
4300528,127413,2015-12-11T21:00:00Z,18.1119,155.9358,27.7,0,0011117
4300528,127413,2015-12-11T22:00:00Z,18.1274,155.9366,27.7,0,0011117
4300528,127413,2015-12-11T23:00:00Z,18.1310,155.9219,27.7,0,0011117
4300528,127413,2015-12-12T00:00:00Z,18.1381,155.9221,27.75,0,0011117
4300528,127413,2015-12-12T01:00:00Z,18.1381,155.9221,27.75,0,0011117
4300528,127413,2015-12-12T02:00:00Z,18.1458,155.9254,27.8,0,0011117
4300528,127413,2015-12-12T03:00:00Z,18.1458,155.9254,27.8,0,0011117
4300528,127413,2015-12-12T04:00:00Z,18.1693,155.9087,27.8,0,0011117
4300528,127413,2015-12-12T05:00:00Z,18.1693,155.9087,27.8,0,0011117
4300528,127413,2015-12-12T06:00:00Z,18.1789,155.9065,27.8,0,0011117
4300528,127413,2015-12-12T07:00:00Z,18.1835,155.8976,27.8,0,0011117
4300528,127413,2015-12-12T08:00:00Z,18.1948,155.8958,27.8,0,0011117
4300528,127413,2015-12-12T09:00:00Z,18.1953,155.8910,27.75,0,0011117
4300528,127413,2015-12-12T10:00:00Z,18.2071,155.8903,27.8,0,0011117
4300528,127413,2015-12-12T11:00:00Z,18.2097,155.8876,27.8,0,0011117
4300528,127413,2015-12-12T12:00:00Z,18.2110,155.8812,27.8,0,0011117
4300528,127413,2015-12-12T13:00:00Z,18.2110,155.8812,27.8,0,0011117
4300528,127413,2015-12-12T14:00:00Z,18.2235,155.8590,27.8,0,0011117
4300528,127413,2015-12-12T15:00:00Z,18.2235,155.8590,27.75,0,0011117
4300528,127413,2015-12-12T16:00:00Z,18.2353,155.8513,27.75,0,0011117
4300528,127413,2015-12-12T17:00:00Z,18.2351,155.8514,27.75,0,0011117
4300528,127413,2015-12-12T18:00:00Z,18.2481,155.8487,27.75,0,0011117
4300528,127413,2015-12-12T19:00:00Z,18.2496,155.8461,27.75,0,0011117
4300528,127413,2015-12-12T20:00:00Z,18.2550,155.8390,27.75,0,0011117
4300528,127413,2015-12-12T21:00:00Z,18.2559,155.8409,27.75,0,0011117
4300528,127413,2015-12-12T22:00:00Z,18.2601,155.8401,27.75,0,0011117
4300528,127413,2015-12-12T23:00:00Z,18.2601,155.8401,27.75,0,0011117
4300528,127413,2015-12-13T00:00:00Z,18.2591,155.8517,27.75,0,0011117
4300528,127413,2015-12-13T01:00:00Z,18.2591,155.8517,27.75,0,0011117
4300528,127413,2015-12-13T05:00:00Z,18.2426,155.8073,27.75,0,0011117
4300528,127413,2015-12-13T06:00:00Z,18.2426,155.8073,27.75,0,0011117
4300528,127413,2015-12-13T07:00:00Z,18.2529,155.7785,27.7,0,0011117
4300528,127413,2015-12-13T08:00:00Z,18.2550,155.7781,27.7,0,0011117
4300528,127413,2015-12-13T09:00:00Z,18.2550,155.7781,27.7,0,0011117
4300528,127413,2015-12-13T10:00:00Z,18.2696,155.7666,27.7,0,0011117
4300528,127413,2015-12-13T11:00:00Z,18.2745,155.7675,27.65,0,0011117
4300528,127413,2015-12-13T12:00:00Z,18.2825,155.7655,27.7,0,0011117
4300528,127413,2015-12-13T13:00:00Z,18.2825,155.7655,27.65,0,0011117
4300528,127413,2015-12-13T14:00:00Z,18.2825,155.7655,27.7,0,0011117
4300528,127413,2015-12-13T15:00:00Z,18.3208,155.7551,27.85,0,0011117
4300528,127413,2015-12-13T16:00:00Z,18.3208,155.7551,27.65,0,0011117
4300528,127413,2015-12-13T17:00:00Z,18.3207,155.7509,27.7,0,0011117
4300528,127413,2015-12-13T18:00:00Z,18.3383,155.7462,27.7,0,0011117
4300528,127413,2015-12-13T19:00:00Z,18.3400,155.7413,27.65,0,0011117
4300528,127413,2015-12-13T20:00:00Z,18.3555,155.7443,27.65,0,0011117
4300528,127413,2015-12-13T21:00:00Z,18.3602,155.7409,27.65,0,0011117
4300528,127413,2015-12-13T22:00:00Z,18.3697,155.7519,27.7,0,0011117
4300528,127413,2015-12-13T23:00:00Z,18.3697,155.7519,27.7,0,0011117
4300528,127413,2015-12-14T00:00:00Z,18.3793,155.7611,27.7,0,0011117
4300528,127413,2015-12-14T01:00:00Z,18.3793,155.7611,27.75,0,0011117
4300528,127413,2015-12-14T02:00:00Z,18.3793,155.7611,27.8,0,0011117
4300528,127413,2015-12-14T03:00:00Z,18.3793,155.7611,27.8,0,0011117
4300528,127413,2015-12-14T04:00:00Z,18.3697,155.7573,27.8,0,0011117
4300528,127413,2015-12-14T05:00:00Z,18.3697,155.7573,27.8,0,0011117
4300528,127413,2015-12-14T06:00:00Z,18.3697,155.7573,27.75,0,0011117
4300528,127413,2015-12-14T07:00:00Z,18.3734,155.7412,27.75,0,0011117
4300528,127413,2015-12-14T08:00:00Z,18.3681,155.7366,27.75,0,0011117
