PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
52614,2015-11-17T21:00:00Z,21.9770,135.1100,27.1,0,011117
52614,2015-11-17T22:00:00Z,21.9780,135.0970,27.1,0,011117
52614,2015-11-17T23:00:00Z,21.9830,135.0900,27.1,0,011117
52614,2015-11-18T01:00:00Z,21.9720,135.0880,27.1,0,011117
52614,2015-11-18T02:00:00Z,21.9710,135.0860,27.2,0,011117
52614,2015-11-18T03:00:00Z,21.9660,135.0910,27.2,0,011117
52614,2015-11-18T04:00:00Z,21.9660,135.0910,27.3,0,011117
52614,2015-11-18T05:00:00Z,21.9640,135.0920,27.3,0,011117
52614,2015-11-18T06:00:00Z,21.9640,135.0920,27.3,0,011117
52614,2015-11-18T07:00:00Z,21.9580,135.0980,27.3,0,011117
52614,2015-11-18T08:00:00Z,21.9580,135.1070,27.3,0,011117
52614,2015-11-18T10:00:00Z,21.9660,135.0860,27.2,0,011117
52614,2015-11-18T11:00:00Z,21.9630,135.0750,27.2,0,011117
52614,2015-11-18T12:00:00Z,21.9630,135.0750,27.2,0,011117
52614,2015-11-18T13:00:00Z,21.9650,135.0840,27.2,0,011117
52614,2015-11-18T14:00:00Z,21.9650,135.0840,27.2,0,011117
52614,2015-11-18T15:00:00Z,21.9650,135.0840,27.2,0,011117
52614,2015-11-18T17:00:00Z,21.9570,135.0890,27.1,0,011117
52614,2015-11-18T18:00:00Z,21.9650,135.0970,27.1,0,011117
52614,2015-11-18T19:00:00Z,21.9550,135.1140,27.1,0,011117
52614,2015-11-18T20:00:00Z,21.9560,135.1060,27.1,0,011117
52614,2015-11-18T21:00:00Z,21.9510,135.1160,27.1,0,011117
52614,2015-11-18T22:00:00Z,21.9400,135.1130,27.1,0,011117
52614,2015-11-18T23:00:00Z,21.9400,135.1130,27.1,0,011117
52614,2015-11-19T00:00:00Z,21.9330,135.1200,27.1,0,011117
52614,2015-11-19T01:00:00Z,21.9160,135.1000,27.2,0,011117
52614,2015-11-19T02:00:00Z,21.9100,135.0960,27.2,0,011117
52614,2015-11-19T03:00:00Z,21.9100,135.0960,27.3,0,011117
52614,2015-11-19T04:00:00Z,21.8990,135.0890,27.4,0,011117
52614,2015-11-19T05:00:00Z,21.8990,135.0890,27.4,0,011117
52614,2015-11-19T06:00:00Z,21.8990,135.0890,27.5,0,011117
52614,2015-11-19T07:00:00Z,21.8900,135.0870,27.5,0,011117
52614,2015-11-19T08:00:00Z,21.8870,135.0850,27.4,0,011117
52614,2015-11-19T11:00:00Z,21.8740,135.0740,27.3,0,011117
52614,2015-11-19T12:00:00Z,21.8740,135.0740,27.3,0,011117
52614,2015-11-19T13:00:00Z,21.8740,135.0740,27.2,0,011117
52614,2015-11-19T14:00:00Z,21.8740,135.0740,27.2,0,011117
52614,2015-11-19T15:00:00Z,21.8740,135.0740,27.2,0,011117
52614,2015-11-19T16:00:00Z,21.8910,135.0430,27.4,0,011117
52614,2015-11-19T17:00:00Z,21.8740,135.0740,27.4,0,011117
52614,2015-11-19T18:00:00Z,21.8910,135.0430,27.4,0,011117
52614,2015-11-19T19:00:00Z,21.8990,135.0570,27.4,0,011117
52614,2015-11-19T20:00:00Z,21.8970,135.0600,27.3,0,011117
52614,2015-11-19T21:00:00Z,21.8970,135.0600,27.3,0,011117
52614,2015-11-19T22:00:00Z,21.8940,135.0620,27.3,0,011117
52614,2015-11-19T23:00:00Z,21.8940,135.0620,27.3,0,011117
52614,2015-11-20T00:00:00Z,21.8900,135.0590,27.3,0,011117
52614,2015-11-20T01:00:00Z,21.8900,135.0590,27.4,0,011117
52614,2015-11-20T02:00:00Z,21.8880,135.0670,27.4,0,011117
52614,2015-11-20T03:00:00Z,21.8880,135.0670,27.4,0,011117
52614,2015-11-20T04:00:00Z,21.8820,135.0730,27.5,0,011117
52614,2015-11-20T05:00:00Z,21.8820,135.0730,27.5,0,011117
52614,2015-11-20T06:00:00Z,21.8820,135.0780,27.5,0,011117
52614,2015-11-20T07:00:00Z,21.8820,135.0780,27.5,0,011117
52614,2015-11-20T08:00:00Z,21.8810,135.0720,27.5,0,011117
52614,2015-11-20T09:00:00Z,21.8860,135.0680,27.5,0,011117
52614,2015-11-20T10:00:00Z,21.8890,135.0710,27.6,0,011117
52614,2015-11-20T11:00:00Z,21.8850,135.0640,27.6,0,011117
52614,2015-11-20T12:00:00Z,21.8870,135.0540,27.5,0,011117
52614,2015-11-20T13:00:00Z,21.8950,135.0510,27.5,0,011117
52614,2015-11-20T14:00:00Z,21.8860,135.0470,27.4,0,011117
52614,2015-11-20T15:00:00Z,21.8860,135.0470,27.4,0,011117
52614,2015-11-20T16:00:00Z,21.8860,135.0470,27.4,0,011117
52614,2015-11-20T17:00:00Z,21.8860,135.0470,27.3,0,011117
52614,2015-11-20T18:00:00Z,21.8860,135.0470,27.3,0,011117
52614,2015-11-20T19:00:00Z,21.9300,135.0510,27.3,0,011117
52614,2015-11-20T20:00:00Z,21.9260,135.0490,27.2,0,011117
52614,2015-11-20T21:00:00Z,21.9330,135.0460,27.2,0,011117
52614,2015-11-20T22:00:00Z,21.9330,135.0460,27.2,0,011117
52614,2015-11-20T23:00:00Z,21.9310,135.0430,27.2,0,011117
52614,2015-11-21T00:00:00Z,21.9310,135.0430,27.2,0,011117
52614,2015-11-21T01:00:00Z,21.9290,135.0330,27.1,0,011117
52614,2015-11-21T02:00:00Z,21.9290,135.0330,27.2,0,011117
52614,2015-11-21T03:00:00Z,21.9290,135.0330,27.2,0,011117
52614,2015-11-21T04:00:00Z,21.9320,135.0190,27.2,0,011117
52614,2015-11-21T05:00:00Z,21.9320,135.0190,27.2,0,011117
52614,2015-11-21T06:00:00Z,21.9320,135.0190,27.2,0,011117
52614,2015-11-21T07:00:00Z,21.9400,135.0150,27.2,0,011117
52614,2015-11-21T08:00:00Z,21.9460,135.0110,27.2,0,011117
52614,2015-11-21T09:00:00Z,21.9470,135.0130,27.1,0,011117
52614,2015-11-21T10:00:00Z,21.9470,135.0130,27.1,0,011117
52614,2015-11-21T11:00:00Z,21.9430,135.0120,27.1,0,011117
52614,2015-11-21T13:00:00Z,21.9440,135.0000,27.1,0,011117
52614,2015-11-21T14:00:00Z,21.9400,135.0020,27.1,0,011117
52614,2015-11-21T15:00:00Z,21.9400,135.0020,27.1,0,011117
52614,2015-11-21T16:00:00Z,21.9420,135.0050,27.1,0,011117
52614,2015-11-21T17:00:00Z,21.9410,135.0060,27.1,0,011117
52614,2015-11-21T18:00:00Z,21.9410,135.0060,27.1,0,011117
52614,2015-11-21T19:00:00Z,21.9470,135.0030,27.1,0,011117
52614,2015-11-21T20:00:00Z,21.9450,135.0100,27.1,0,011117
52614,2015-11-21T21:00:00Z,21.9420,135.0110,27.1,0,011117
52614,2015-11-21T22:00:00Z,21.9420,135.0110,27.1,0,011117
52614,2015-11-21T23:00:00Z,21.9410,135.0030,27.1,0,011117
52614,2015-11-22T00:00:00Z,21.9410,135.0030,27.1,0,011117
52614,2015-11-22T01:00:00Z,21.9360,134.9970,27.1,0,011117
52614,2015-11-22T02:00:00Z,21.9430,135.0220,27.1,0,011117
52614,2015-11-22T03:00:00Z,21.9430,135.0220,27.1,0,011117
52614,2015-11-22T04:00:00Z,21.9320,134.9820,27.1,0,011117
52614,2015-11-22T05:00:00Z,21.9320,134.9830,27.1,0,011117
52614,2015-11-22T06:00:00Z,21.9500,134.9680,27.1,0,011117
52614,2015-11-22T07:00:00Z,21.9500,134.9680,27.1,0,011117
52614,2015-11-22T08:00:00Z,21.9540,134.9560,27.1,0,011117
52614,2015-11-22T09:00:00Z,21.9540,134.9560,27.1,0,011117
52614,2015-11-22T10:00:00Z,21.9570,134.9640,27.1,0,011117
52614,2015-11-22T11:00:00Z,21.9500,134.9570,27.1,0,011117
52614,2015-11-22T12:00:00Z,21.9620,134.9530,27.1,0,011117
52614,2015-11-22T14:00:00Z,21.9620,134.9510,27.1,0,011117
52614,2015-11-22T15:00:00Z,21.9620,134.9510,27.1,0,011117
52614,2015-11-22T16:00:00Z,21.9860,134.9450,27.1,0,011117
52614,2015-11-22T17:00:00Z,21.9620,134.9510,27.1,0,011117
52614,2015-11-22T18:00:00Z,21.9860,134.9450,27.1,0,011117
52614,2015-11-22T19:00:00Z,21.9940,134.9580,27.1,0,011117
52614,2015-11-22T20:00:00Z,21.9930,134.9660,27.1,0,011117
52614,2015-11-22T21:00:00Z,21.9960,134.9720,27.1,0,011117
52614,2015-11-22T22:00:00Z,21.9960,134.9720,27.1,0,011117
52614,2015-11-22T23:00:00Z,21.9910,134.9820,27.1,0,011117
52614,2015-11-23T00:00:00Z,21.9910,134.9820,27.1,0,011117
52614,2015-11-23T01:00:00Z,21.9960,134.9840,27.1,0,011117
52614,2015-11-23T02:00:00Z,21.9960,134.9830,27.1,0,011117
52614,2015-11-23T03:00:00Z,21.9820,134.9770,27.1,0,011117
52614,2015-11-23T04:00:00Z,21.9820,134.9770,27.1,0,011117
52614,2015-11-23T05:00:00Z,21.9820,134.9770,27.1,0,011117
52614,2015-11-23T06:00:00Z,21.9780,134.9800,27.1,0,011117
52614,2015-11-23T07:00:00Z,21.9820,134.9710,27.1,0,011117
52614,2015-11-23T10:00:00Z,21.9930,134.9600,27.1,0,011117
52614,2015-11-23T11:00:00Z,21.9850,134.9690,27.1,0,011117
52614,2015-11-23T12:00:00Z,21.9940,134.9570,27.1,0,011117
52614,2015-11-23T13:00:00Z,22.0010,134.9560,27.1,0,011117
52614,2015-11-23T14:00:00Z,22.0010,134.9560,27.1,0,011117
52614,2015-11-23T15:00:00Z,22.0230,134.9460,27.1,0,011117
52614,2015-11-23T16:00:00Z,22.0230,134.9460,27.1,0,011117
52614,2015-11-23T17:00:00Z,22.0220,134.9470,27.1,0,011117
52614,2015-11-23T18:00:00Z,22.0290,134.9440,27.1,0,011117
52614,2015-11-23T19:00:00Z,22.0300,134.9450,27,0,011117
52614,2015-11-23T20:00:00Z,22.0380,134.9670,27.1,0,011117
52614,2015-11-23T21:00:00Z,22.0370,134.9680,27.1,0,011117
52614,2015-11-23T22:00:00Z,22.0370,134.9680,27.1,0,011117
52614,2015-11-23T23:00:00Z,22.0370,134.9710,27.1,0,011117
52614,2015-11-24T00:00:00Z,22.0370,134.9710,27,0,011117
52614,2015-11-24T01:00:00Z,22.0280,135.0020,27,0,011117
52614,2015-11-24T02:00:00Z,22.0180,135.0100,27,0,011117
52614,2015-11-24T03:00:00Z,22.0180,135.0100,27,0,011117
52614,2015-11-24T04:00:00Z,22.0010,134.9990,27.1,0,011117
52614,2015-11-24T05:00:00Z,22.0010,134.9990,27,0,011117
52614,2015-11-24T06:00:00Z,21.9930,134.9810,27,0,011117
52614,2015-11-24T07:00:00Z,21.9930,134.9810,27,0,011117
52614,2015-11-24T08:00:00Z,21.9910,134.9670,27,0,011117
52614,2015-11-24T09:00:00Z,21.9930,134.9600,27,0,011117
52614,2015-11-24T10:00:00Z,21.9890,134.9580,27,0,011117
52614,2015-11-24T11:00:00Z,21.9920,134.9450,27,0,011117
52614,2015-11-24T12:00:00Z,21.9910,134.9470,27,0,011117
52614,2015-11-24T14:00:00Z,21.9910,134.9470,27,0,011117
52614,2015-11-24T15:00:00Z,22.0370,134.9110,27,0,014417
52614,2015-11-24T16:00:00Z,22.0370,134.9110,27,0,011117
52614,2015-11-24T17:00:00Z,22.0370,134.9110,27,0,011117
52614,2015-11-24T18:00:00Z,22.0530,134.9100,27,0,011117
52614,2015-11-24T19:00:00Z,22.0530,134.9100,27,0,011117
52614,2015-11-24T20:00:00Z,22.0790,134.9040,27,0,011117
52614,2015-11-24T21:00:00Z,22.0770,134.9120,27,0,011117
52614,2015-11-24T22:00:00Z,22.0740,134.9130,27,0,011117
52614,2015-11-24T23:00:00Z,22.0950,134.9500,27,0,011117
52614,2015-11-25T00:00:00Z,22.0910,134.9310,27,0,011117
52614,2015-11-25T01:00:00Z,22.0990,134.9670,27,0,011117
52614,2015-11-25T02:00:00Z,22.0990,134.9740,27,0,011117
52614,2015-11-25T03:00:00Z,22.0890,134.9850,27,0,011117
52614,2015-11-25T04:00:00Z,22.0940,134.9900,27,0,011117
52614,2015-11-25T05:00:00Z,22.0940,134.9900,27,0,011117
52614,2015-11-25T06:00:00Z,22.0870,134.9980,27,0,011117
52614,2015-11-25T07:00:00Z,22.0760,134.9980,27,0,011117
52614,2015-11-25T08:00:00Z,22.0690,134.9990,27,0,011117
52614,2015-11-25T09:00:00Z,22.0580,135.0050,27,0,011117
52614,2015-11-25T10:00:00Z,22.0500,135.0090,27,0,011117
52614,2015-11-25T11:00:00Z,22.0500,135.0090,27,0,011117
52614,2015-11-25T12:00:00Z,22.0390,135.0070,27,0,011117
52614,2015-11-25T13:00:00Z,22.0190,134.9920,27,0,011117
52614,2015-11-25T14:00:00Z,22.0190,134.9920,27,0,011117
52614,2015-11-25T15:00:00Z,22.0190,134.9920,26.9,0,011117
52614,2015-11-25T16:00:00Z,22.0340,134.9680,26.9,0,011117
52614,2015-11-25T17:00:00Z,22.0330,134.9690,26.9,0,011117
52614,2015-11-25T18:00:00Z,22.0380,134.9670,26.9,0,011117
52614,2015-11-25T19:00:00Z,22.0300,134.9610,26.9,0,011117
52614,2015-11-25T20:00:00Z,22.0410,134.9600,26.9,0,011117
52614,2015-11-25T21:00:00Z,22.0430,134.9570,26.9,0,011117
52614,2015-11-25T22:00:00Z,22.0480,134.9610,26.9,0,011117
52614,2015-11-26T00:00:00Z,22.0480,134.9610,26.9,0,011117
52614,2015-11-26T01:00:00Z,22.0480,134.9610,26.9,0,011117
52614,2015-11-26T02:00:00Z,22.0730,134.9910,27,0,011117
52614,2015-11-26T03:00:00Z,22.0520,135.0030,27,0,011117
52614,2015-11-26T04:00:00Z,22.0520,135.0030,27,0,011117
52614,2015-11-26T05:00:00Z,22.0430,135.0010,27,0,011117
52614,2015-11-26T06:00:00Z,22.0430,135.0010,27,0,011117
52614,2015-11-26T07:00:00Z,22.0360,135.0090,27,0,011117
52614,2015-11-26T08:00:00Z,22.0360,135.0090,27,0,011117
52614,2015-11-26T10:00:00Z,22.0270,135.0060,26.9,0,011117
52614,2015-11-26T11:00:00Z,22.0250,135.0190,26.9,0,011117
52614,2015-11-26T12:00:00Z,22.0210,135.0130,26.9,0,011117
52614,2015-11-26T13:00:00Z,22.0190,135.0090,26.9,0,011117
52614,2015-11-26T14:00:00Z,22.0160,135.0160,26.9,0,011117
52614,2015-11-26T15:00:00Z,22.0340,135.0150,26.9,0,011117
52614,2015-11-26T16:00:00Z,22.0340,135.0150,26.9,0,011117
52614,2015-11-26T17:00:00Z,22.0340,135.0150,26.9,0,011117
52614,2015-11-26T18:00:00Z,22.0240,135.0220,26.9,0,011117
52614,2015-11-26T19:00:00Z,22.0240,135.0250,26.9,0,011117
52614,2015-11-26T20:00:00Z,22.0170,135.0300,26.9,0,011117
52614,2015-11-26T21:00:00Z,22.0120,135.0270,26.9,0,011117
52614,2015-11-26T22:00:00Z,22.0120,135.0250,26.9,0,011117
52614,2015-11-26T23:00:00Z,22.0120,135.0250,26.9,0,011117
52614,2015-11-27T00:00:00Z,22.0160,135.0430,26.9,0,011117
52614,2015-11-27T01:00:00Z,22.0160,135.0430,26.9,0,011117
52614,2015-11-27T02:00:00Z,22.0080,135.0510,26.9,0,011117
52614,2015-11-27T03:00:00Z,22.0080,135.0510,26.9,0,011117
52614,2015-11-27T04:00:00Z,21.9990,135.0570,26.9,0,011117
52614,2015-11-27T05:00:00Z,21.9850,135.0550,26.9,0,011117
52614,2015-11-27T06:00:00Z,21.9850,135.0540,26.9,0,011117
52614,2015-11-27T07:00:00Z,21.9750,135.0510,26.9,0,011117
52614,2015-11-27T08:00:00Z,21.9760,135.0480,26.9,0,011117
52614,2015-11-27T09:00:00Z,21.9700,135.0430,26.9,0,011117
52614,2015-11-27T10:00:00Z,21.9680,135.0390,26.9,0,011117
52614,2015-11-27T11:00:00Z,21.9680,135.0390,26.9,0,011117
52614,2015-11-27T12:00:00Z,21.9650,135.0240,26.9,0,011117
52614,2015-11-27T13:00:00Z,21.9610,135.0200,26.9,0,011117
52614,2015-11-27T14:00:00Z,21.9610,135.0200,26.9,0,011117
52614,2015-11-27T15:00:00Z,21.9610,135.0200,26.9,0,011117
52614,2015-11-27T16:00:00Z,21.9630,135.0250,26.8,0,011117
52614,2015-11-27T17:00:00Z,21.9630,135.0250,26.8,0,011117
52614,2015-11-27T18:00:00Z,21.9660,135.0280,26.8,0,011117
52614,2015-11-27T19:00:00Z,21.9660,135.0280,26.8,0,011117
52614,2015-11-27T20:00:00Z,21.9750,135.0310,26.8,0,011117
52614,2015-11-27T22:00:00Z,21.9730,135.0240,26.8,0,011117
52614,2015-11-27T23:00:00Z,21.9830,135.0430,26.8,0,011117
52614,2015-11-28T00:00:00Z,21.9770,135.0270,26.8,0,011117
52614,2015-11-28T01:00:00Z,21.9760,135.0490,26.8,0,011117
52614,2015-11-28T02:00:00Z,21.9760,135.0440,26.8,0,011117
52614,2015-11-28T03:00:00Z,21.9760,135.0440,26.8,0,011117
52614,2015-11-28T04:00:00Z,21.9540,135.0620,26.9,0,011117
52614,2015-11-28T05:00:00Z,21.9540,135.0660,26.8,0,011117
52614,2015-11-28T06:00:00Z,21.9540,135.0660,26.8,0,011117
52614,2015-11-28T07:00:00Z,21.9350,135.0480,26.8,0,011117
52614,2015-11-28T08:00:00Z,21.9480,135.0510,26.8,0,011117
52614,2015-11-28T09:00:00Z,21.9500,135.0470,26.8,0,011117
52614,2015-11-28T10:00:00Z,21.9460,135.0580,26.8,0,011117
52614,2015-11-28T11:00:00Z,21.9400,135.0560,26.8,0,011117
52614,2015-11-28T12:00:00Z,21.9290,135.0530,26.8,0,011117
52614,2015-11-28T13:00:00Z,21.9230,135.0520,26.8,0,011117
52614,2015-11-28T14:00:00Z,21.9230,135.0520,26.8,0,011117
52614,2015-11-28T15:00:00Z,21.9230,135.0520,26.7,0,011117
52614,2015-11-28T16:00:00Z,21.8970,135.0530,26.7,0,011117
52614,2015-11-28T17:00:00Z,21.8970,135.0530,26.7,0,011117
52614,2015-11-28T18:00:00Z,21.8970,135.0530,26.7,0,011117
52614,2015-11-28T19:00:00Z,21.8970,135.0530,26.7,0,011117
52614,2015-11-28T20:00:00Z,21.9010,135.0180,26.7,0,011117
52614,2015-11-28T21:00:00Z,21.8970,135.0180,26.7,0,011117
52614,2015-11-28T22:00:00Z,21.9010,135.0030,26.6,0,011117
52614,2015-11-28T23:00:00Z,21.9010,135.0030,26.6,0,011117
52614,2015-11-29T00:00:00Z,21.9060,135.0080,26.7,0,011117
52614,2015-11-29T01:00:00Z,21.9050,135.0170,26.7,0,011117
52614,2015-11-29T02:00:00Z,21.9050,135.0170,26.7,0,011117
52614,2015-11-29T03:00:00Z,21.9060,134.9950,26.7,0,011117
52614,2015-11-29T04:00:00Z,21.9060,134.9950,26.7,0,011117
52614,2015-11-29T05:00:00Z,21.9060,134.9940,26.7,0,011117
52614,2015-11-29T06:00:00Z,21.9060,134.9940,26.7,0,011117
52614,2015-11-29T07:00:00Z,21.9060,135.0000,26.7,0,011117
52614,2015-11-29T08:00:00Z,21.9060,135.0000,26.7,0,011117
52614,2015-11-29T09:00:00Z,21.9070,135.0030,26.6,0,011117
52614,2015-11-29T10:00:00Z,21.9070,135.0040,26.6,0,011117
52614,2015-11-29T11:00:00Z,21.9040,135.0090,26.6,0,011117
52614,2015-11-29T12:00:00Z,21.9040,135.0090,26.6,0,011117
52614,2015-11-29T14:00:00Z,21.9040,135.0090,26.6,0,011117
52614,2015-11-29T15:00:00Z,21.8960,135.0280,26.6,0,011117
52614,2015-11-29T16:00:00Z,21.8960,135.0280,26.6,0,011117
52614,2015-11-29T17:00:00Z,21.8960,135.0290,26.6,0,011117
52614,2015-11-29T18:00:00Z,21.8960,135.0290,26.6,0,011117
52614,2015-11-29T20:00:00Z,21.8950,135.0310,26.6,0,011117
52614,2015-11-29T21:00:00Z,21.8900,135.0380,26.6,0,011117
52614,2015-11-29T22:00:00Z,21.8850,135.0380,26.6,0,011117
52614,2015-11-30T02:00:00Z,21.8730,135.0370,26.7,0,011117
52614,2015-11-30T03:00:00Z,21.8730,135.0370,26.7,0,011117
52614,2015-11-30T04:00:00Z,21.8600,135.0360,26.8,0,011117
52614,2015-11-30T05:00:00Z,21.8600,135.0360,26.8,0,011117
52614,2015-11-30T06:00:00Z,21.8600,135.0360,26.8,0,011117
52614,2015-11-30T07:00:00Z,21.8680,135.0280,26.8,0,011117
52614,2015-11-30T08:00:00Z,21.8660,135.0180,26.9,0,011117
52614,2015-11-30T09:00:00Z,21.8610,135.0480,26.8,0,011117
52614,2015-11-30T10:00:00Z,21.8610,135.0480,26.8,0,011117
52614,2015-11-30T11:00:00Z,21.8610,135.0380,26.8,0,011117
52614,2015-11-30T12:00:00Z,21.8610,135.0380,26.8,0,011117
52614,2015-11-30T13:00:00Z,21.8620,135.0400,26.8,0,011117
52614,2015-11-30T14:00:00Z,21.8540,135.0380,26.8,0,011117
52614,2015-11-30T15:00:00Z,21.8540,135.0380,26.7,0,011117
52614,2015-11-30T16:00:00Z,21.8590,135.0630,26.7,0,011117
52614,2015-11-30T17:00:00Z,21.8610,135.0590,26.7,0,011117
52614,2015-11-30T18:00:00Z,21.8610,135.0590,26.7,0,011117
52614,2015-11-30T19:00:00Z,21.8590,135.0710,26.6,0,011117
52614,2015-11-30T20:00:00Z,21.8480,135.0740,26.6,0,011117
52614,2015-11-30T22:00:00Z,21.8280,135.0730,26.7,0,011117
52614,2015-11-30T23:00:00Z,21.8280,135.0730,26.7,0,011117
52614,2015-12-01T00:00:00Z,21.8230,135.0860,26.7,0,011117
52614,2015-12-01T01:00:00Z,21.8090,135.0860,26.8,0,011117
52614,2015-12-01T02:00:00Z,21.8180,135.0840,26.8,0,011117
52614,2015-12-01T03:00:00Z,21.8180,135.0840,26.9,0,011117
52614,2015-12-01T04:00:00Z,21.7910,135.0850,26.9,0,011117
52614,2015-12-01T05:00:00Z,21.7910,135.0850,27,0,011117
52614,2015-12-01T06:00:00Z,21.7910,135.0850,27.1,0,011117
52614,2015-12-01T07:00:00Z,21.7900,135.0790,27.1,0,011117
52614,2015-12-01T08:00:00Z,21.7840,135.0780,27.1,0,011117
52614,2015-12-01T09:00:00Z,21.7890,135.0730,27,0,011117
52614,2015-12-01T10:00:00Z,21.7890,135.0730,27,0,011117
52614,2015-12-01T11:00:00Z,21.7890,135.0730,27,0,011117
52614,2015-12-01T12:00:00Z,21.7650,135.0760,26.9,0,011117
52614,2015-12-01T13:00:00Z,21.7670,135.0830,26.9,0,011117
52614,2015-12-01T14:00:00Z,21.7580,135.0770,26.9,0,011117
52614,2015-12-01T15:00:00Z,21.7580,135.0770,26.8,0,011117
52614,2015-12-01T16:00:00Z,21.7540,135.0650,26.8,0,011117
52614,2015-12-01T17:00:00Z,21.7540,135.0650,26.8,0,011117
52614,2015-12-01T19:00:00Z,21.7540,135.0650,26.8,0,011117
52614,2015-12-01T20:00:00Z,21.7490,135.0630,26.8,0,011117
52614,2015-12-01T22:00:00Z,21.7470,135.0710,26.8,0,011117
52614,2015-12-01T23:00:00Z,21.7400,135.0780,26.8,0,011117
52614,2015-12-02T00:00:00Z,21.7400,135.0780,26.8,0,011117
52614,2015-12-02T01:00:00Z,21.7400,135.0870,26.8,0,011117
52614,2015-12-02T02:00:00Z,21.7400,135.0870,26.9,0,011117
52614,2015-12-02T03:00:00Z,21.7260,135.0940,26.9,0,011117
52614,2015-12-02T04:00:00Z,21.7260,135.0940,27,0,011117
52614,2015-12-02T05:00:00Z,21.7270,135.0950,27,0,011117
52614,2015-12-02T06:00:00Z,21.7270,135.0950,27,0,011117
52614,2015-12-02T07:00:00Z,21.7160,135.0930,26.9,0,011117
52614,2015-12-02T08:00:00Z,21.7170,135.0970,26.9,0,011117
52614,2015-12-02T09:00:00Z,21.7170,135.0970,26.9,0,011117
52614,2015-12-02T10:00:00Z,21.7060,135.1010,26.8,0,011117
52614,2015-12-02T11:00:00Z,21.7060,135.1010,26.8,0,011117
52614,2015-12-02T12:00:00Z,21.6960,135.1100,26.8,0,011117
52614,2015-12-02T15:00:00Z,21.6720,135.1070,26.8,0,011117
52614,2015-12-02T16:00:00Z,21.6720,135.1070,26.8,0,011117
52614,2015-12-02T17:00:00Z,21.6690,135.1080,26.8,0,011117
52614,2015-12-02T18:00:00Z,21.6680,135.1060,26.8,0,011117
52614,2015-12-02T19:00:00Z,21.6680,135.1060,26.8,0,011117
52614,2015-12-02T20:00:00Z,21.6640,135.1140,26.8,0,011117
52614,2015-12-02T21:00:00Z,21.6600,135.1110,26.8,0,011117
52614,2015-12-02T22:00:00Z,21.6590,135.1140,26.8,0,011117
52614,2015-12-02T23:00:00Z,21.6590,135.1140,26.8,0,011117
52614,2015-12-03T00:00:00Z,21.6460,135.1210,26.8,0,011117
52614,2015-12-03T01:00:00Z,21.6420,135.1280,26.9,0,011117
52614,2015-12-03T03:00:00Z,21.6310,135.1330,28,0,011117
52614,2015-12-03T04:00:00Z,21.6150,135.1420,28.6,0,011117
52614,2015-12-03T05:00:00Z,21.6160,135.1430,28.9,0,011117
52614,2015-12-03T06:00:00Z,21.6060,135.1380,28.4,0,011117
52614,2015-12-03T07:00:00Z,21.5990,135.1460,28.1,0,011117
52614,2015-12-03T08:00:00Z,21.5930,135.1510,27.4,0,011117
52614,2015-12-03T09:00:00Z,21.5830,135.1450,27.2,0,011117
52614,2015-12-03T10:00:00Z,21.5740,135.1420,27.2,0,011117
52614,2015-12-03T11:00:00Z,21.5620,135.1480,27.1,0,011117
52614,2015-12-03T12:00:00Z,21.5620,135.1490,27,0,011117
52614,2015-12-03T13:00:00Z,21.5540,135.1480,26.9,0,011117
52614,2015-12-03T14:00:00Z,21.5540,135.1480,26.9,0,011117
52614,2015-12-03T15:00:00Z,21.5040,135.1340,26.9,0,014417
52614,2015-12-03T16:00:00Z,21.5040,135.1340,26.8,0,011117
52614,2015-12-03T17:00:00Z,21.5040,135.1340,26.8,0,011117
52614,2015-12-03T18:00:00Z,21.4890,135.1200,26.8,0,011117
52614,2015-12-03T20:00:00Z,21.4780,135.1120,26.8,0,011117
52614,2015-12-03T21:00:00Z,21.4760,135.1020,26.8,0,011117
52614,2015-12-03T23:00:00Z,21.4770,135.1040,26.7,0,011117
52614,2015-12-04T00:00:00Z,21.4600,135.1080,26.8,0,011117
52614,2015-12-04T01:00:00Z,21.4600,135.0990,26.8,0,011117
52614,2015-12-04T02:00:00Z,21.4520,135.1090,26.8,0,011117
52614,2015-12-04T03:00:00Z,21.4220,135.1170,26.8,0,011117
52614,2015-12-04T04:00:00Z,21.4220,135.1170,26.8,0,011117
52614,2015-12-04T05:00:00Z,21.4090,135.1180,26.8,0,011117
52614,2015-12-04T06:00:00Z,21.4090,135.1180,26.8,0,011117
52614,2015-12-04T07:00:00Z,21.3850,135.0990,26.8,0,011117
52614,2015-12-04T08:00:00Z,21.3850,135.0990,26.7,0,011117
52614,2015-12-04T09:00:00Z,21.3800,135.1000,26.7,0,011117
52614,2015-12-04T10:00:00Z,21.3800,135.1000,26.7,0,011117
52614,2015-12-04T11:00:00Z,21.3560,135.0890,26.7,0,011117
52614,2015-12-04T12:00:00Z,21.3570,135.0910,26.7,0,011117
52614,2015-12-04T13:00:00Z,21.3510,135.0820,26.7,0,011117
52614,2015-12-04T14:00:00Z,21.3510,135.0820,26.7,0,011117
52614,2015-12-04T15:00:00Z,21.3190,135.0760,26.7,0,011117
52614,2015-12-04T16:00:00Z,21.3190,135.0760,26.7,0,011117
