PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21924,2015-11-17T20:00:00Z,34.6690,161.2330,20.2,0,011117
21924,2015-11-17T21:00:00Z,34.6650,161.2580,20.2,0,011117
21924,2015-11-17T22:00:00Z,34.6650,161.2580,20.2,0,011117
21924,2015-11-17T23:00:00Z,34.6650,161.2620,20.2,0,011117
21924,2015-11-18T00:00:00Z,34.6660,161.2700,20.3,0,011117
21924,2015-11-18T01:00:00Z,34.6680,161.2760,20.3,0,011117
21924,2015-11-18T02:00:00Z,34.6680,161.2760,20.3,0,011117
21924,2015-11-18T03:00:00Z,34.6720,161.2940,20.3,0,011117
21924,2015-11-18T04:00:00Z,34.6720,161.2940,20.3,0,011117
21924,2015-11-18T05:00:00Z,34.6720,161.2940,20.3,0,011117
21924,2015-11-18T07:00:00Z,34.6890,161.3100,20.2,0,011117
21924,2015-11-18T08:00:00Z,34.6910,161.3100,20.2,0,011117
21924,2015-11-18T09:00:00Z,34.7050,161.3300,20.2,0,011117
21924,2015-11-18T10:00:00Z,34.6990,161.3450,20.2,0,011117
21924,2015-11-18T11:00:00Z,34.6950,161.3480,20.3,0,011117
21924,2015-11-18T12:00:00Z,34.6950,161.3480,20.3,0,011117
21924,2015-11-18T13:00:00Z,34.6950,161.3480,20.3,0,011117
21924,2015-11-18T14:00:00Z,34.7070,161.3960,20.3,0,011117
21924,2015-11-18T15:00:00Z,34.7070,161.3960,20.3,0,011117
21924,2015-11-18T16:00:00Z,34.6950,161.3480,20.3,0,011117
21924,2015-11-18T17:00:00Z,34.7070,161.3960,20.2,0,011117
21924,2015-11-18T18:00:00Z,34.7070,161.3960,20.2,0,011117
21924,2015-11-18T19:00:00Z,34.7120,161.4320,20.2,0,011117
21924,2015-11-18T20:00:00Z,34.7150,161.4320,20.2,0,011117
21924,2015-11-18T21:00:00Z,34.7150,161.4320,20.2,0,011117
21924,2015-11-18T22:00:00Z,34.7150,161.4320,20.2,0,011117
21924,2015-11-19T00:00:00Z,34.7150,161.4790,20.2,0,011117
21924,2015-11-19T01:00:00Z,34.7150,161.4780,20.3,0,011117
21924,2015-11-19T02:00:00Z,34.7160,161.4890,20.3,0,011117
21924,2015-11-19T03:00:00Z,34.7160,161.4890,20.3,0,011117
21924,2015-11-19T04:00:00Z,34.7200,161.5160,20.3,0,011117
21924,2015-11-19T05:00:00Z,34.7140,161.5320,20.3,0,011117
21924,2015-11-19T06:00:00Z,34.7140,161.5320,20.3,0,011117
21924,2015-11-19T07:00:00Z,34.7140,161.5320,20.3,0,011117
21924,2015-11-19T08:00:00Z,34.7190,161.5620,20.3,0,011117
21924,2015-11-19T09:00:00Z,34.7210,161.5830,20.3,0,011117
21924,2015-11-19T10:00:00Z,34.7150,161.5790,20.3,0,011117
21924,2015-11-19T11:00:00Z,34.7150,161.5870,20.2,0,011117
21924,2015-11-19T12:00:00Z,34.7150,161.5870,20.2,0,011117
21924,2015-11-19T13:00:00Z,34.7150,161.5870,20.2,0,011117
21924,2015-11-19T15:00:00Z,34.7150,161.5870,20.2,0,011117
21924,2015-11-19T16:00:00Z,34.7150,161.5870,20.2,0,011117
21924,2015-11-19T17:00:00Z,34.7300,161.6730,20.2,0,014417
21924,2015-11-19T18:00:00Z,34.7500,161.6870,20.2,0,011117
21924,2015-11-19T19:00:00Z,34.7610,161.7100,20.2,0,011117
21924,2015-11-19T21:00:00Z,34.7630,161.7220,20.2,0,011117
21924,2015-11-19T22:00:00Z,34.7630,161.7220,20.2,0,011117
21924,2015-11-19T23:00:00Z,34.7460,161.7810,20.2,0,014417
21924,2015-11-20T00:00:00Z,34.7460,161.7810,20.2,0,011117
21924,2015-11-20T01:00:00Z,34.7490,161.7830,20.2,0,011117
21924,2015-11-20T02:00:00Z,34.7250,161.7740,20.2,0,011117
21924,2015-11-20T03:00:00Z,34.7250,161.7740,20.2,0,011117
21924,2015-11-20T04:00:00Z,34.7270,161.7860,20.2,0,011117
21924,2015-11-20T05:00:00Z,34.7270,161.7860,20.2,0,011117
21924,2015-11-20T06:00:00Z,34.7280,161.7550,20.1,0,011117
21924,2015-11-20T07:00:00Z,34.7310,161.7550,20.1,0,011117
21924,2015-11-20T08:00:00Z,34.7370,161.7300,20.1,0,011117
21924,2015-11-20T09:00:00Z,34.7550,161.7150,20.1,0,011117
21924,2015-11-20T10:00:00Z,34.7510,161.7230,20.1,0,011117
21924,2015-11-20T11:00:00Z,34.7780,161.7170,20.1,0,011117
21924,2015-11-20T12:00:00Z,34.7780,161.7170,20.1,0,011117
21924,2015-11-20T13:00:00Z,34.7780,161.7170,20.1,0,011117
21924,2015-11-20T14:00:00Z,34.8250,161.7310,20.1,0,011117
21924,2015-11-20T15:00:00Z,34.7780,161.7170,20,0,011117
21924,2015-11-20T16:00:00Z,34.8290,161.7280,20,0,014417
21924,2015-11-20T17:00:00Z,34.8460,161.7380,20,0,011117
21924,2015-11-20T18:00:00Z,34.8400,161.7420,20,0,011117
21924,2015-11-20T19:00:00Z,34.8380,161.7440,20,0,011117
21924,2015-11-20T20:00:00Z,34.8470,161.7450,20,0,011117
21924,2015-11-20T21:00:00Z,34.8430,161.7630,20,0,011117
21924,2015-11-20T22:00:00Z,34.8430,161.7630,20,0,011117
21924,2015-11-20T23:00:00Z,34.8310,161.7620,20,0,011117
21924,2015-11-21T00:00:00Z,34.8350,161.7500,20,0,011117
21924,2015-11-21T01:00:00Z,34.8350,161.7500,20,0,011117
21924,2015-11-21T02:00:00Z,34.8350,161.7500,20,0,011117
21924,2015-11-21T03:00:00Z,34.8350,161.7500,20,0,011117
21924,2015-11-21T04:00:00Z,34.8350,161.7500,20,0,011117
21924,2015-11-21T05:00:00Z,34.8350,161.7500,20,0,011117
21924,2015-11-21T06:00:00Z,34.8380,161.7050,20,0,011117
21924,2015-11-21T07:00:00Z,34.8620,161.6830,19.9,0,011117
21924,2015-11-21T08:00:00Z,34.8690,161.6820,19.9,0,011117
21924,2015-11-21T09:00:00Z,34.8920,161.6620,19.9,0,011117
21924,2015-11-21T10:00:00Z,34.8990,161.6710,19.9,0,011117
21924,2015-11-21T11:00:00Z,34.9080,161.6780,19.9,0,011117
21924,2015-11-21T12:00:00Z,34.9180,161.6690,19.9,0,011117
21924,2015-11-21T13:00:00Z,34.9180,161.6690,19.9,0,011117
21924,2015-11-21T14:00:00Z,34.9320,161.7060,19.9,0,011117
21924,2015-11-21T15:00:00Z,34.9180,161.6690,19.9,0,011117
21924,2015-11-21T16:00:00Z,34.9320,161.7060,19.9,0,011117
21924,2015-11-21T17:00:00Z,34.9320,161.7060,19.9,0,011117
21924,2015-11-21T18:00:00Z,34.9220,161.7290,19.9,0,011117
21924,2015-11-21T19:00:00Z,34.9220,161.7290,19.9,0,011117
21924,2015-11-21T20:00:00Z,34.9160,161.7060,19.9,0,011117
21924,2015-11-21T21:00:00Z,34.9160,161.7060,20,0,011117
21924,2015-11-21T22:00:00Z,34.9000,161.7010,19.9,0,011117
21924,2015-11-21T23:00:00Z,34.8940,161.6970,20,0,011117
21924,2015-11-22T00:00:00Z,34.8980,161.6770,20,0,011117
21924,2015-11-22T01:00:00Z,34.8980,161.6770,20,0,011117
21924,2015-11-22T02:00:00Z,34.9090,161.6360,20,0,011117
21924,2015-11-22T03:00:00Z,34.9070,161.6330,20,0,011117
21924,2015-11-22T04:00:00Z,34.9080,161.6310,20,0,011117
21924,2015-11-22T05:00:00Z,34.9080,161.6310,20,0,011117
21924,2015-11-22T06:00:00Z,34.9520,161.6170,20,0,011117
21924,2015-11-22T07:00:00Z,34.9550,161.6270,20,0,011117
21924,2015-11-22T08:00:00Z,34.9750,161.6230,20,0,011117
21924,2015-11-22T09:00:00Z,34.9750,161.6230,19.9,0,011117
21924,2015-11-22T10:00:00Z,34.9780,161.6350,19.9,0,011117
21924,2015-11-22T12:00:00Z,34.9770,161.6450,19.9,0,011117
21924,2015-11-22T13:00:00Z,34.9770,161.6450,19.9,0,011117
21924,2015-11-22T14:00:00Z,34.9650,161.6360,19.9,0,011117
21924,2015-11-22T15:00:00Z,34.9770,161.6450,19.9,0,011117
21924,2015-11-22T16:00:00Z,34.9630,161.6390,19.9,0,011117
21924,2015-11-22T17:00:00Z,34.9590,161.6240,19.9,0,011117
21924,2015-11-22T18:00:00Z,34.9630,161.6200,19.8,0,011117
21924,2015-11-22T19:00:00Z,34.9630,161.6200,19.9,0,011117
21924,2015-11-22T20:00:00Z,34.9690,161.5940,19.8,0,011117
21924,2015-11-22T21:00:00Z,34.9920,161.5790,19.8,0,011117
21924,2015-11-22T22:00:00Z,34.9920,161.5790,19.8,0,011117
21924,2015-11-22T23:00:00Z,35.0190,161.5550,19.8,0,011117
21924,2015-11-23T00:00:00Z,35.0190,161.5550,19.9,0,011117
21924,2015-11-23T01:00:00Z,35.0260,161.5570,19.8,0,011117
21924,2015-11-23T02:00:00Z,35.0520,161.5580,19.9,0,011117
21924,2015-11-23T03:00:00Z,35.0520,161.5580,19.8,0,011117
21924,2015-11-23T04:00:00Z,35.0520,161.5580,19.8,0,011117
21924,2015-11-23T05:00:00Z,35.0630,161.5660,19.8,0,011117
21924,2015-11-23T06:00:00Z,35.0770,161.5770,19.8,0,011117
21924,2015-11-23T07:00:00Z,35.0780,161.5800,19.8,0,011117
21924,2015-11-23T08:00:00Z,35.0760,161.5770,19.9,0,011117
21924,2015-11-23T09:00:00Z,35.0760,161.5770,19.8,0,011117
21924,2015-11-23T12:00:00Z,35.0790,161.5600,19.8,0,011117
21924,2015-11-23T13:00:00Z,35.0790,161.5600,19.7,0,011117
21924,2015-11-23T14:00:00Z,35.1120,161.5040,19.7,0,014417
21924,2015-11-23T15:00:00Z,35.1120,161.5040,19.7,0,011117
21924,2015-11-23T16:00:00Z,35.1120,161.5040,19.7,0,011117
21924,2015-11-23T17:00:00Z,35.1360,161.4760,19.8,0,011117
21924,2015-11-23T18:00:00Z,35.1430,161.4830,19.8,0,011117
21924,2015-11-23T19:00:00Z,35.1700,161.4560,19.8,0,011117
21924,2015-11-23T21:00:00Z,35.1890,161.4550,19.8,0,011117
21924,2015-11-23T22:00:00Z,35.1890,161.4550,19.8,0,011117
21924,2015-11-23T23:00:00Z,35.2250,161.4480,19.8,0,011117
21924,2015-11-24T00:00:00Z,35.2310,161.4510,19.8,0,011117
21924,2015-11-24T01:00:00Z,35.2310,161.4510,19.9,0,011117
21924,2015-11-24T02:00:00Z,35.2580,161.4370,19.8,0,011117
21924,2015-11-24T03:00:00Z,35.2580,161.4370,19.9,0,011117
21924,2015-11-24T04:00:00Z,35.2580,161.4370,19.8,0,011117
21924,2015-11-24T05:00:00Z,35.2690,161.4250,19.8,0,011117
21924,2015-11-24T07:00:00Z,35.3080,161.3940,19.8,0,011117
21924,2015-11-24T08:00:00Z,35.3080,161.3940,19.8,0,011117
21924,2015-11-24T09:00:00Z,35.3080,161.3940,19.8,0,011117
21924,2015-11-24T11:00:00Z,35.3590,161.3260,19.9,0,011117
21924,2015-11-24T12:00:00Z,35.3590,161.3260,20.1,0,011117
21924,2015-11-24T16:00:00Z,35.4630,161.2710,20,0,011117
21924,2015-11-24T17:00:00Z,35.4630,161.2700,20,0,011117
21924,2015-11-24T18:00:00Z,35.4910,161.2760,19.9,0,011117
21924,2015-11-24T19:00:00Z,35.4900,161.2680,19.9,0,011117
21924,2015-11-24T20:00:00Z,35.5050,161.2860,20,0,011117
21924,2015-11-24T21:00:00Z,35.5080,161.2800,20,0,011117
21924,2015-11-24T22:00:00Z,35.5230,161.2680,20.1,0,011117
21924,2015-11-24T23:00:00Z,35.5230,161.2680,20.1,0,011117
21924,2015-11-25T00:00:00Z,35.5280,161.2700,20.1,0,011117
21924,2015-11-25T01:00:00Z,35.5370,161.2330,20.2,0,011117
21924,2015-11-25T02:00:00Z,35.5280,161.2700,20.1,0,011117
21924,2015-11-25T03:00:00Z,35.5360,161.2330,20.2,0,011117
21924,2015-11-25T04:00:00Z,35.5360,161.2330,20.2,0,011117
21924,2015-11-25T06:00:00Z,35.5400,161.1990,20.2,0,011117
21924,2015-11-25T07:00:00Z,35.5400,161.1990,20.1,0,011117
21924,2015-11-25T08:00:00Z,35.5820,161.0770,20.1,0,014417
21924,2015-11-25T10:00:00Z,35.6120,161.0300,20.1,0,011117
21924,2015-11-25T11:00:00Z,35.6360,161.0270,20.1,0,011117
21924,2015-11-25T12:00:00Z,35.6360,161.0270,20,0,011117
21924,2015-11-25T14:00:00Z,35.6360,161.0270,20,0,011117
21924,2015-11-25T15:00:00Z,35.7310,161.0030,20,0,014417
21924,2015-11-25T16:00:00Z,35.7310,161.0030,20,0,011117
21924,2015-11-25T18:00:00Z,35.7420,160.9930,20,0,011117
21924,2015-11-25T19:00:00Z,35.7420,160.9930,20,0,011117
21924,2015-11-25T20:00:00Z,35.7540,160.9650,20,0,011117
21924,2015-11-25T22:00:00Z,35.7540,160.9650,20,0,011117
21924,2015-11-25T23:00:00Z,35.7730,160.9040,20,0,014417
21924,2015-11-26T00:00:00Z,35.7810,160.8750,20.1,0,011117
21924,2015-11-26T01:00:00Z,35.7780,160.8740,20.1,0,011117
21924,2015-11-26T02:00:00Z,35.7780,160.8740,20.1,0,011117
21924,2015-11-26T03:00:00Z,35.8020,160.8210,20.1,0,011117
21924,2015-11-26T04:00:00Z,35.8230,160.7950,20.1,0,011117
21924,2015-11-26T05:00:00Z,35.8670,160.7540,20.1,0,014417
21924,2015-11-26T07:00:00Z,35.9130,160.7370,20.1,0,011117
21924,2015-11-26T08:00:00Z,35.9460,160.7230,20.1,0,011117
21924,2015-11-26T09:00:00Z,35.9720,160.7100,20.1,0,011117
21924,2015-11-26T10:00:00Z,35.9860,160.7190,20.2,0,011117
21924,2015-11-26T11:00:00Z,36.0050,160.7160,20.1,0,011117
21924,2015-11-26T12:00:00Z,36.0110,160.7100,20.1,0,011117
21924,2015-11-26T13:00:00Z,36.0110,160.7100,20.1,0,011117
21924,2015-11-26T14:00:00Z,36.0110,160.7100,20.1,0,011117
21924,2015-11-26T15:00:00Z,36.0570,160.6970,20.1,0,011117
21924,2015-11-26T17:00:00Z,36.0610,160.6800,20.2,0,011117
21924,2015-11-26T18:00:00Z,36.0610,160.6800,20.2,0,011117
21924,2015-11-26T19:00:00Z,36.0610,160.6800,20.2,0,011117
21924,2015-11-26T20:00:00Z,36.0750,160.6150,20.2,0,014417
21924,2015-11-26T21:00:00Z,36.0750,160.6150,20.2,0,011117
21924,2015-11-26T22:00:00Z,36.0890,160.5680,20.3,0,011117
21924,2015-11-26T23:00:00Z,36.0750,160.6150,20.3,0,011117
21924,2015-11-27T01:00:00Z,36.1250,160.4520,20.3,0,014417
21924,2015-11-27T02:00:00Z,36.1040,160.5170,20.3,0,014417
21924,2015-11-27T03:00:00Z,36.1570,160.4200,20.3,0,014417
21924,2015-11-27T04:00:00Z,36.1570,160.4210,20.3,0,011117
21924,2015-11-27T05:00:00Z,36.1890,160.3820,20.3,0,011117
21924,2015-11-27T06:00:00Z,36.1890,160.3820,20.3,0,011117
21924,2015-11-27T07:00:00Z,36.2120,160.3670,20.4,0,011117
21924,2015-11-27T08:00:00Z,36.2120,160.3670,20.4,0,011117
21924,2015-11-27T09:00:00Z,36.2120,160.3670,20.4,0,011117
21924,2015-11-27T10:00:00Z,36.2300,160.3550,20.4,0,011117
21924,2015-11-27T11:00:00Z,36.2300,160.3550,20.3,0,011117
21924,2015-11-27T12:00:00Z,36.2310,160.3510,20.4,0,011117
21924,2015-11-27T13:00:00Z,36.2310,160.3510,20.3,0,011117
21924,2015-11-27T14:00:00Z,36.2310,160.3510,20.3,0,011117
21924,2015-11-27T15:00:00Z,36.2310,160.3510,20.3,0,011117
21924,2015-11-27T16:00:00Z,36.2310,160.3510,20.3,0,011117
21924,2015-11-27T17:00:00Z,36.2210,160.2550,20.3,0,014417
21924,2015-11-27T18:00:00Z,36.2310,160.3510,20.3,0,011117
21924,2015-11-27T19:00:00Z,36.2240,160.2440,20.3,0,014417
21924,2015-11-27T20:00:00Z,36.2320,160.2100,20.3,0,011117
21924,2015-11-27T21:00:00Z,36.2360,160.2060,20.2,0,011117
21924,2015-11-27T23:00:00Z,36.2840,160.1470,20.2,0,011117
21924,2015-11-28T00:00:00Z,36.2840,160.1470,20.2,0,011117
21924,2015-11-28T01:00:00Z,36.2850,160.1460,20.2,0,011117
21924,2015-11-28T02:00:00Z,36.3060,160.1300,20.2,0,011117
21924,2015-11-28T03:00:00Z,36.3180,160.1190,20.2,0,011117
21924,2015-11-28T04:00:00Z,36.3180,160.1250,20.2,0,011117
21924,2015-11-28T05:00:00Z,36.3250,160.1120,20.2,0,011117
21924,2015-11-28T06:00:00Z,36.3220,160.1090,20.2,0,011117
21924,2015-11-28T07:00:00Z,36.3200,160.0960,20.2,0,011117
21924,2015-11-28T08:00:00Z,36.3190,160.0920,20.2,0,011117
21924,2015-11-28T09:00:00Z,36.3190,160.0740,20.2,0,011117
21924,2015-11-28T10:00:00Z,36.3110,160.0470,20.2,0,011117
21924,2015-11-28T11:00:00Z,36.3100,160.0400,20.2,0,011117
21924,2015-11-28T12:00:00Z,36.3100,160.0400,20.2,0,011117
21924,2015-11-28T13:00:00Z,36.3100,160.0400,20.1,0,011117
21924,2015-11-28T14:00:00Z,36.3490,159.9350,20.1,0,014417
21924,2015-11-28T15:00:00Z,36.3100,160.0400,20.1,0,011117
21924,2015-11-28T16:00:00Z,36.3440,159.9430,20.2,0,014417
21924,2015-11-28T17:00:00Z,36.3490,159.9350,20.1,0,011117
21924,2015-11-28T18:00:00Z,36.3770,159.8980,20.1,0,011117
21924,2015-11-28T19:00:00Z,36.3770,159.8980,20.2,0,011117
21924,2015-11-28T20:00:00Z,36.4010,159.8790,20.2,0,011117
21924,2015-11-28T21:00:00Z,36.4040,159.8820,20.2,0,011117
21924,2015-11-28T22:00:00Z,36.4170,159.8610,20.2,0,011117
21924,2015-11-28T23:00:00Z,36.4220,159.8470,20.2,0,011117
21924,2015-11-29T00:00:00Z,36.4200,159.8560,20.1,0,011117
21924,2015-11-29T01:00:00Z,36.4200,159.8560,20.2,0,011117
21924,2015-11-29T02:00:00Z,36.4170,159.8330,20.2,0,011117
21924,2015-11-29T03:00:00Z,36.4250,159.8150,20.1,0,011117
21924,2015-11-29T04:00:00Z,36.4180,159.7940,20.1,0,011117
21924,2015-11-29T05:00:00Z,36.4180,159.7940,20.1,0,011117
21924,2015-11-29T06:00:00Z,36.4290,159.7470,20.1,0,011117
21924,2015-11-29T07:00:00Z,36.4450,159.7200,20.1,0,011117
21924,2015-11-29T08:00:00Z,36.4550,159.6920,20.1,0,011117
21924,2015-11-29T09:00:00Z,36.4560,159.6910,20.1,0,011117
21924,2015-11-29T10:00:00Z,36.4800,159.6560,20.1,0,011117
21924,2015-11-29T11:00:00Z,36.4940,159.6550,20.1,0,011117
21924,2015-11-29T12:00:00Z,36.4940,159.6550,20,0,011117
21924,2015-11-29T13:00:00Z,36.4940,159.6550,20,0,011117
21924,2015-11-29T14:00:00Z,36.5220,159.6290,20,0,011117
21924,2015-11-29T15:00:00Z,36.4940,159.6550,20,0,011117
21924,2015-11-29T16:00:00Z,36.5210,159.6280,20,0,011117
21924,2015-11-29T17:00:00Z,36.5290,159.6190,20,0,011117
21924,2015-11-29T18:00:00Z,36.5240,159.6240,20,0,011117
21924,2015-11-29T19:00:00Z,36.5250,159.6020,20,0,011117
21924,2015-11-29T20:00:00Z,36.5250,159.5980,20,0,011117
21924,2015-11-29T21:00:00Z,36.5340,159.5560,20,0,011117
21924,2015-11-29T22:00:00Z,36.5340,159.5560,20,0,011117
21924,2015-11-30T01:00:00Z,36.5410,159.5130,20.1,0,011117
21924,2015-11-30T02:00:00Z,36.5410,159.5130,20.1,0,011117
21924,2015-11-30T03:00:00Z,36.5410,159.5130,20.1,0,011117
21924,2015-11-30T05:00:00Z,36.5500,159.4710,20.1,0,011117
21924,2015-11-30T06:00:00Z,36.5720,159.4640,20.1,0,011117
21924,2015-11-30T07:00:00Z,36.5720,159.4530,20.1,0,011117
21924,2015-11-30T08:00:00Z,36.5760,159.4430,20.1,0,011117
21924,2015-11-30T09:00:00Z,36.5850,159.4230,20.1,0,011117
21924,2015-11-30T10:00:00Z,36.5770,159.4200,20.1,0,011117
21924,2015-11-30T11:00:00Z,36.5800,159.4120,20.1,0,011117
21924,2015-11-30T12:00:00Z,36.5800,159.4120,20.1,0,011117
21924,2015-11-30T13:00:00Z,36.5800,159.4120,20.1,0,011117
21924,2015-11-30T14:00:00Z,36.6020,159.3570,20.1,0,011117
21924,2015-11-30T15:00:00Z,36.5800,159.4120,20.1,0,011117
21924,2015-11-30T16:00:00Z,36.6020,159.3570,20.1,0,011117
21924,2015-11-30T17:00:00Z,36.6150,159.3460,20.1,0,011117
21924,2015-11-30T18:00:00Z,36.6150,159.3460,20.1,0,011117
21924,2015-11-30T19:00:00Z,36.6230,159.3360,20.1,0,011117
21924,2015-11-30T20:00:00Z,36.6230,159.3290,20.1,0,011117
21924,2015-11-30T21:00:00Z,36.6230,159.3290,20.1,0,011117
21924,2015-11-30T22:00:00Z,36.6270,159.3180,20.1,0,011117
21924,2015-11-30T23:00:00Z,36.6230,159.3290,20.2,0,011117
21924,2015-12-01T00:00:00Z,36.6310,159.3070,20.2,0,011117
21924,2015-12-01T01:00:00Z,36.6310,159.3070,20.2,0,011117
21924,2015-12-01T02:00:00Z,36.6260,159.2900,20.2,0,011117
21924,2015-12-01T03:00:00Z,36.6310,159.3070,20.2,0,011117
21924,2015-12-01T05:00:00Z,36.6270,159.2750,20.4,0,011117
21924,2015-12-01T06:00:00Z,36.6070,159.2690,20.3,0,011117
21924,2015-12-01T08:00:00Z,36.6050,159.2680,20.3,0,011117
21924,2015-12-01T09:00:00Z,36.5950,159.2440,20.3,0,011117
21924,2015-12-01T10:00:00Z,36.5920,159.2440,20.3,0,011117
21924,2015-12-01T11:00:00Z,36.5900,159.2310,20.2,0,011117
21924,2015-12-01T12:00:00Z,36.5880,159.2100,20.2,0,011117
21924,2015-12-01T13:00:00Z,36.5880,159.2100,20.2,0,011117
21924,2015-12-01T14:00:00Z,36.5940,159.1780,20.2,0,011117
21924,2015-12-01T15:00:00Z,36.5880,159.2100,20.1,0,011117
21924,2015-12-01T16:00:00Z,36.5940,159.1780,20.1,0,011117
21924,2015-12-01T17:00:00Z,36.5980,159.1690,20.1,0,011117
21924,2015-12-01T18:00:00Z,36.5840,159.1690,20.1,0,011117
21924,2015-12-01T19:00:00Z,36.5840,159.1690,20,0,011117
21924,2015-12-01T20:00:00Z,36.5710,159.1550,20,0,011117
21924,2015-12-01T21:00:00Z,36.5590,159.1570,20,0,011117
21924,2015-12-01T22:00:00Z,36.5520,159.1450,20,0,011117
21924,2015-12-01T23:00:00Z,36.5350,159.1250,20,0,011117
21924,2015-12-02T00:00:00Z,36.5260,159.1080,20,0,011117
21924,2015-12-02T01:00:00Z,36.5260,159.1080,20,0,011117
21924,2015-12-02T02:00:00Z,36.5080,159.0360,20,0,014417
21924,2015-12-02T03:00:00Z,36.5080,159.0360,20,0,011117
21924,2015-12-02T04:00:00Z,36.5080,159.0360,20,0,011117
21924,2015-12-02T05:00:00Z,36.5110,159.0060,20,0,011117
21924,2015-12-02T06:00:00Z,36.5150,158.9750,20,0,011117
21924,2015-12-02T07:00:00Z,36.5180,158.9790,20.1,0,011117
21924,2015-12-02T08:00:00Z,36.5140,158.9580,20,0,011117
21924,2015-12-02T09:00:00Z,36.5110,158.9420,20,0,011117
21924,2015-12-02T10:00:00Z,36.5060,158.9230,20,0,011117
21924,2015-12-02T11:00:00Z,36.4990,158.9230,20,0,011117
21924,2015-12-02T12:00:00Z,36.5000,158.9160,20,0,011117
21924,2015-12-02T13:00:00Z,36.5000,158.9160,20,0,011117
21924,2015-12-02T14:00:00Z,36.4790,158.8610,20,0,011117
21924,2015-12-02T15:00:00Z,36.5000,158.9160,20,0,011117
21924,2015-12-02T17:00:00Z,36.4670,158.8350,20,0,011117
21924,2015-12-02T18:00:00Z,36.4670,158.8350,20,0,011117
21924,2015-12-02T19:00:00Z,36.4620,158.8040,20,0,011117
21924,2015-12-02T20:00:00Z,36.4440,158.7830,20,0,011117
21924,2015-12-02T22:00:00Z,36.4180,158.7180,20.1,0,011117
21924,2015-12-02T23:00:00Z,36.4180,158.7180,20.1,0,011117
21924,2015-12-03T00:00:00Z,36.3960,158.6800,20.2,0,011117
21924,2015-12-03T01:00:00Z,36.3960,158.6790,20.2,0,011117
21924,2015-12-03T02:00:00Z,36.3880,158.6130,20.2,0,014417
21924,2015-12-03T03:00:00Z,36.3880,158.6130,20.1,0,011117
21924,2015-12-03T04:00:00Z,36.3880,158.6130,20.1,0,011117
21924,2015-12-03T05:00:00Z,36.3830,158.5510,20.1,0,014417
21924,2015-12-03T06:00:00Z,36.3830,158.5510,20.1,0,011117
21924,2015-12-03T07:00:00Z,36.3790,158.5160,20.1,0,011117
21924,2015-12-03T08:00:00Z,36.3790,158.5140,20.1,0,011117
21924,2015-12-03T09:00:00Z,36.3740,158.5010,20.1,0,011117
21924,2015-12-03T10:00:00Z,36.3690,158.4690,20,0,011117
21924,2015-12-03T12:00:00Z,36.3610,158.4560,20,0,011117
21924,2015-12-03T13:00:00Z,36.3380,158.3670,20,0,014417
21924,2015-12-03T16:00:00Z,36.3610,158.4560,20,0,011117
21924,2015-12-03T17:00:00Z,36.3360,158.3180,20,0,014417
21924,2015-12-03T18:00:00Z,36.3360,158.3180,20,0,011117
21924,2015-12-03T19:00:00Z,36.3380,158.2560,20,0,014417
21924,2015-12-03T20:00:00Z,36.3440,158.2460,20,0,011117
21924,2015-12-03T21:00:00Z,36.3440,158.2460,20,0,011117
21924,2015-12-03T22:00:00Z,36.3530,158.2280,20,0,011117
21924,2015-12-03T23:00:00Z,36.3530,158.2280,20,0,011117
21924,2015-12-04T00:00:00Z,36.3400,158.2240,20,0,011117
21924,2015-12-04T01:00:00Z,36.3440,158.2160,20,0,011117
21924,2015-12-04T02:00:00Z,36.3400,158.2240,20,0,011117
21924,2015-12-04T03:00:00Z,36.3100,158.2100,20,0,011117
21924,2015-12-04T04:00:00Z,36.3100,158.2100,20,0,011117
21924,2015-12-04T05:00:00Z,36.2810,158.1860,20,0,011117
21924,2015-12-04T06:00:00Z,36.2810,158.1860,20,0,011117
21924,2015-12-04T07:00:00Z,36.2280,158.1180,20,0,014417
21924,2015-12-04T08:00:00Z,36.2180,158.1080,20,0,011117
21924,2015-12-04T09:00:00Z,36.2100,158.0780,20,0,011117
21924,2015-12-04T10:00:00Z,36.1960,158.0550,20,0,011117
21924,2015-12-04T11:00:00Z,36.1930,158.0150,20,0,011117
21924,2015-12-04T12:00:00Z,36.1930,158.0150,19.9,0,011117
21924,2015-12-04T13:00:00Z,36.1930,158.0150,19.9,0,011117
21924,2015-12-04T14:00:00Z,36.1900,157.9310,19.9,0,014417
21924,2015-12-04T15:00:00Z,36.1900,157.9310,19.9,0,011117
21924,2015-12-04T16:00:00Z,36.1930,158.0150,19.9,0,014417
21924,2015-12-04T18:00:00Z,36.1800,157.9000,19.9,0,011117
21924,2015-12-04T19:00:00Z,36.1800,157.9000,19.9,0,011117
21924,2015-12-04T21:00:00Z,36.1680,157.8770,19.9,0,011117
21924,2015-12-04T22:00:00Z,36.1370,157.8420,19.9,0,011117
21924,2015-12-05T00:00:00Z,36.1160,157.8360,19.9,0,011117
21924,2015-12-05T01:00:00Z,36.1120,157.8260,19.9,0,011117
21924,2015-12-05T02:00:00Z,36.1120,157.8260,19.9,0,011117
21924,2015-12-05T03:00:00Z,36.0880,157.7720,19.9,0,011117
