PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200607,114788,2015-11-21T21:00:00Z,25.7920,127.5580,,0,-7.2,0.5,-0.08,0.01,26.45,0.5,213,15,0.139,0.283,00111971111171111
5200607,114788,2015-11-22T00:00:00Z,25.8210,127.5680,,0,-9.2,0.9,-0.12,0.01,26.44,0.5,313,15,0.125,0.134,00111971111171111
5200607,114788,2015-11-22T03:00:00Z,25.8180,127.5850,,0,-9.6,1.2,-0.14,0.02,26.46,0.5,313,15,0.046,-0.01,00111971111171111
5200607,114788,2015-11-22T06:00:00Z,25.8190,127.5780,,0,-8.4,0.9,-0.13,0.01,26.47,0.5,313,15,-0.074,0.123,00111971111171111
5200607,114788,2015-11-22T09:00:00Z,25.8420,127.5690,,0,-8.9,-0.4,-0.13,0,26.45,0.5,313,15,0.046,0.19,00111971111171111
5200607,114788,2015-11-22T12:00:00Z,25.8560,127.5880,,0,-9.4,-0.1,-0.12,-0.01,26.43,0.5,313,15,0.13,0.134,00111971111171111
5200607,114788,2015-11-22T15:00:00Z,25.8680,127.5970,,0,-9.1,0.4,-0.12,0.01,26.39,0.5,313,15,0.051,0.093,00111971111171111
5200607,114788,2015-11-22T18:00:00Z,25.8740,127.5990,,0,-7.6,0.5,-0.09,0,26.37,0.5,313,15,0.037,0.067,00111971111171111
5200607,114788,2015-11-22T21:00:00Z,25.8810,127.6050,,0,-7,-1.7,-0.08,-0.01,26.37,0.5,313,15,0.125,0.108,00111971111171111
5200607,114788,2015-11-23T00:00:00Z,25.8950,127.6260,,0,-7.6,-2.3,-0.09,-0.02,26.37,0.5,313,15,0.162,0.067,00111971111171111
5200607,114788,2015-11-23T03:00:00Z,25.8940,127.6400,,0,-7.8,-1,-0.08,-0.02,26.4,0.5,313,15,0.051,-0.036,00111971111171111
5200607,114788,2015-11-23T06:00:00Z,25.8880,127.6370,,0,-6.2,-2.9,-0.05,-0.02,26.42,0.5,313,15,-0.046,0.118,00111971111171111
5200607,114788,2015-11-23T09:00:00Z,25.9170,127.6300,,0,-4.1,-3.7,-0.04,-0.04,26.41,0.5,313,15,-0.065,0.19,00111971111171111
5200607,114788,2015-11-23T12:00:00Z,25.9250,127.6230,,0,-5.6,-5.6,-0.05,-0.06,26.38,0.5,313,15,0.037,0.046,00111971111171111
5200607,114788,2015-11-23T15:00:00Z,25.9260,127.6380,,0,-6.3,-5.1,-0.09,-0.07,26.35,0.5,313,15,0.148,0.005,00111971111171111
5200607,114788,2015-11-23T18:00:00Z,25.9260,127.6550,,0,-5.3,-5.7,-0.07,-0.08,26.32,0.5,313,15,0.046,-0.01,00111971111171111
5200607,114788,2015-11-23T21:00:00Z,25.9240,127.6480,,0,-4.9,-6,-0.06,-0.08,26.3,0.5,313,15,-0.019,-0.031,00111971111171111
5200607,114788,2015-11-24T00:00:00Z,25.9200,127.6510,,0,-5.1,-6.5,-0.07,-0.08,26.3,0.5,313,15,0.023,-0.051,00111971111171111
5200607,114788,2015-11-24T03:00:00Z,25.9140,127.6530,,0,-5.7,-6.2,-0.07,-0.09,26.32,0.5,313,15,0.019,-0.046,00111971111171111
5200607,114788,2015-11-24T06:00:00Z,25.9110,127.6550,,0,-4.3,-6.7,-0.06,-0.09,26.32,0.5,313,15,-0.005,0.021,00111971111171111
5200607,114788,2015-11-24T09:00:00Z,25.9180,127.6520,,0,-5.5,-5.7,-0.06,-0.08,26.31,0.5,313,15,-0.019,0.139,00111971111171111
5200607,114788,2015-11-24T12:00:00Z,25.9380,127.6510,,0,-6,-4.7,-0.06,-0.06,26.29,0.5,313,15,0.046,0.077,00111971111171111
5200607,114788,2015-11-24T15:00:00Z,25.9330,127.6620,,0,-5.2,-2.9,-0.05,-0.03,26.27,0.5,313,15,0.171,0,00111971111171111
5200607,114788,2015-11-24T18:00:00Z,25.9380,127.6880,,0,-3,-4.5,-0.03,-0.04,26.25,0.5,313,15,0.083,0.031,00111971111171111
5200607,114788,2015-11-24T21:00:00Z,25.9390,127.6800,,0,-1.5,-6.3,-0.02,-0.06,26.24,0.5,313,15,-0.032,-0.01,00111971111171111
5200607,114788,2015-11-25T00:00:00Z,25.9360,127.6810,,0,-2,-5.6,-0.02,-0.07,26.25,0.5,313,15,0.106,0.01,00111971111171111
5200607,114788,2015-11-25T03:00:00Z,25.9410,127.7030,,0,-1.7,-6.8,-0.01,-0.09,26.28,0.5,313,15,0.093,-0.01,00111971111171111
5200607,114788,2015-11-25T06:00:00Z,25.9340,127.7010,,0,0.5,-8.9,0,-0.15,26.27,0.5,313,15,-0.097,-0.087,00111971111171111
5200607,114788,2015-11-25T09:00:00Z,25.9240,127.6820,,0,-0.7,-10.5,-0.01,-0.22,26.23,0.5,313,15,-0.102,-0.026,00111971111171111
5200607,114788,2015-11-25T12:00:00Z,25.9290,127.6790,,0,0,-11.7,-0.01,-0.29,26.18,0.5,313,15,0.019,0.082,00111971111171111
5200607,114788,2015-11-25T15:00:00Z,25.9400,127.6860,,0,0.3,-11.8,0,-0.31,26.14,0.5,313,15,0.065,0.098,00111971111171111
5200607,114788,2015-11-25T18:00:00Z,25.9480,127.6930,,0,0.5,-13,0.02,-0.34,26.09,0.5,313,15,0.028,0.062,00111971111171111
5200607,114788,2015-11-25T21:00:00Z,25.9520,127.6920,,0,2,-12.7,0.06,-0.36,26.07,0.5,313,15,-0.019,0.051,00111971111171111
5200607,114788,2015-11-26T00:00:00Z,25.9580,127.6890,,0,3.4,-12.7,0.11,-0.35,26.04,0.5,313,15,-0.074,0.113,00111971111171111
5200607,114788,2015-11-26T03:00:00Z,25.9740,127.6760,,0,5.7,-11.7,0.15,-0.33,26,0.5,313,15,-0.106,0.046,00111971111171111
5200607,114788,2015-11-26T06:00:00Z,25.9670,127.6660,,0,5.8,-11.5,0.15,-0.31,25.94,0.5,313,15,-0.12,-0.072,00111971111171111
5200607,114788,2015-11-26T09:00:00Z,25.9600,127.6500,,0,5,-11.1,0.13,-0.29,25.89,0.5,313,15,-0.254,-0.005,00111971111171111
5200607,114788,2015-11-26T12:00:00Z,25.9660,127.6110,,0,4.9,-10.7,0.11,-0.26,25.82,0.5,313,15,-0.19,0.062,00111971111171111
5200607,114788,2015-11-26T15:00:00Z,25.9720,127.6090,,0,4.6,-11.3,0.1,-0.25,25.77,0.5,313,15,0.037,0.015,00111971111171111
5200607,114788,2015-11-26T18:00:00Z,25.9690,127.6190,,0,3.4,-10.2,0.07,-0.21,25.72,0.5,313,15,-0.014,-0.036,00111971111171111
5200607,114788,2015-11-26T21:00:00Z,25.9650,127.6060,,0,1.3,-9.7,0.02,-0.2,25.69,0.5,313,15,-0.19,0.031,00111971111171111
5200607,114788,2015-11-27T00:00:00Z,25.9750,127.5780,,0,0.5,-10.2,-0.01,-0.18,25.67,0.5,313,15,-0.19,0.041,00111971111171111
5200607,114788,2015-11-27T03:00:00Z,25.9730,127.5650,,0,-2.3,-8.2,-0.03,-0.13,25.66,0.5,313,15,-0.12,-0.062,00111971111171111
5200607,114788,2015-11-27T06:00:00Z,25.9630,127.5520,,0,-3,-6.7,-0.04,-0.09,25.66,0.5,313,15,-0.185,-0.057,00111971111171111
5200607,114788,2015-11-27T09:00:00Z,25.9620,127.5250,,0,-3.4,-5.9,-0.04,-0.07,25.64,0.5,313,15,-0.254,0.005,00111971111171111
5200607,114788,2015-11-27T12:00:00Z,25.9640,127.4970,,0,-3.9,-4.8,-0.04,-0.05,25.61,0.5,313,15,-0.204,0.031,00111971111171111
5200607,114788,2015-11-27T15:00:00Z,25.9680,127.4810,,0,-3.7,-3.9,-0.04,-0.04,25.59,0.5,313,15,-0.046,0.005,00111971111171111
5200607,114788,2015-11-27T18:00:00Z,25.9650,127.4870,,0,-4.8,-3.4,-0.04,-0.04,25.59,0.5,313,15,0.065,-0.077,00111971111171111
5200607,114788,2015-11-27T21:00:00Z,25.9530,127.4950,,0,-4.5,-4.6,-0.05,-0.05,25.58,0.5,313,15,0.042,-0.077,00111971111171111
5200607,114788,2015-11-28T00:00:00Z,25.9500,127.4960,,0,-5.7,-3.9,-0.07,-0.06,25.57,0.5,313,15,0.019,-0.026,00111971111171111
5200607,114788,2015-11-28T03:00:00Z,25.9480,127.4990,,0,-6,-3.8,-0.07,-0.05,25.57,0.5,313,15,0.051,-0.067,00111971111171111
5200607,114788,2015-11-28T06:00:00Z,25.9370,127.5070,,0,-6.7,-3.5,-0.08,-0.05,25.57,0.5,313,15,-0.032,-0.077,00111971111171111
5200607,114788,2015-11-28T09:00:00Z,25.9330,127.4920,,0,-7.1,-4,-0.09,-0.05,25.55,0.5,313,15,-0.162,-0.077,00111971111171111
5200607,114788,2015-11-28T12:00:00Z,25.9220,127.4720,,0,-8.1,-2.8,-0.08,-0.03,25.5,0.5,313,15,-0.111,-0.072,00111971111171111
5200607,114788,2015-11-28T15:00:00Z,25.9190,127.4680,,0,-7,-1.3,-0.09,-0.02,25.48,0.5,313,15,0.074,-0.036,00111971111171111
5200607,114788,2015-11-28T18:00:00Z,25.9150,127.4880,,0,-6.4,0.3,-0.06,-0.02,25.46,0.5,313,15,0.167,-0.062,00111971111171111
5200607,114788,2015-11-28T21:00:00Z,25.9070,127.5040,,0,-5.7,-1.3,-0.06,-0.01,25.46,0.5,313,15,0.148,-0.165,00111971111171111
5200607,114788,2015-11-29T00:00:00Z,25.8830,127.5200,,0,-7,-1,-0.07,0,25.47,0.5,313,15,0.153,-0.232,00111971111171111
5200607,114788,2015-11-29T03:00:00Z,25.8620,127.5370,,0,-7.9,1.8,-0.1,0.03,25.48,0.5,313,15,0.19,-0.201,00111971111171111
5200607,114788,2015-11-29T06:00:00Z,25.8440,127.5610,,0,-7.4,6.6,-0.1,0.08,25.47,0.5,313,15,0.227,-0.257,00111971111171111
5200607,114788,2015-11-29T09:00:00Z,25.8120,127.5860,,0,-5.6,7.3,-0.08,0.12,25.44,0.5,313,15,0.06,-0.252,00111971111171111
5200607,114788,2015-11-29T12:00:00Z,25.7950,127.5740,,0,-3.2,10.1,-0.04,0.15,25.42,0.5,313,15,0.019,-0.123,00111971111171111
5200607,114788,2015-11-29T15:00:00Z,25.7880,127.5900,,0,0,10.4,0.01,0.17,25.41,0.5,313,15,0.301,-0.144,00111971111171111
5200607,114788,2015-11-29T18:00:00Z,25.7670,127.6390,,0,4,7.2,0.04,0.07,25.42,0.5,313,15,0.491,-0.237,00111971111171111
5200607,114788,2015-11-29T21:00:00Z,25.7420,127.6960,,0,-3.6,-7.2,0,-0.04,25.44,0.5,313,15,0.51,-0.231,00111971111171111
5200607,114788,2015-11-30T00:00:00Z,25.7220,127.7490,,0,-6.1,-4.8,-0.05,-0.06,25.46,0.5,313,15,0.371,-0.278,00111971111171111
5200607,114788,2015-11-30T03:00:00Z,25.6880,127.7760,,0,-4.7,-6.1,-0.06,-0.07,25.49,0.5,313,15,0.134,-0.247,00111971111171111
5200607,114788,2015-11-30T06:00:00Z,25.6740,127.7780,,0,-5,-6.9,-0.08,-0.1,25.53,0.5,313,15,0.079,-0.057,00111971111171111
5200607,114788,2015-11-30T09:00:00Z,25.6770,127.7930,,0,-5.8,-7.3,-0.1,-0.12,25.52,0.5,313,15,0.172,0.015,00111971111171111
5200607,114788,2015-11-30T12:00:00Z,25.6770,127.8150,,0,-5.7,-6.8,-0.11,-0.11,25.48,0.5,313,15,0.278,-0.062,00111971111171111
5200607,114788,2015-11-30T15:00:00Z,25.6650,127.8530,,0,-5.7,-6.3,-0.1,-0.1,25.44,0.5,313,15,0.385,-0.067,00111971111171111
5200607,114788,2015-11-30T18:00:00Z,25.6640,127.8980,,0,-7.3,-5.8,-0.12,-0.1,25.47,0.5,313,15,0.408,-0.021,00111971111171111
5200607,114788,2015-11-30T21:00:00Z,25.6610,127.9410,,0,-8.3,-4.8,-0.15,-0.09,25.55,0.5,313,15,0.45,0.077,00111971111171111
5200607,114788,2015-12-01T00:00:00Z,25.6790,127.9950,,0,-8.6,-4,-0.16,-0.07,25.56,0.5,313,15,0.454,0.067,00111971111171111
5200607,114788,2015-12-01T03:00:00Z,25.6740,128.0390,,0,-10,-2.7,-0.16,-0.05,25.51,0.5,313,15,0.38,-0.118,00111971111171111
5200607,114788,2015-12-01T06:00:00Z,25.6560,128.0770,,0,-9,-1.6,-0.15,-0.03,25.47,0.5,313,15,0.218,-0.093,00111971111171111
5200607,114788,2015-12-01T09:00:00Z,25.6560,128.0860,,0,-9.9,-1.7,-0.16,-0.04,25.44,0.5,313,15,0.125,-0.005,00111971111171111
5200607,114788,2015-12-01T12:00:00Z,25.6550,128.1040,,0,-10.6,-1.8,-0.19,-0.04,25.42,0.5,313,15,0.204,0.051,00111971111171111
5200607,114788,2015-12-01T15:00:00Z,25.6660,128.1300,,0,-11,-0.4,-0.21,0,25.41,0.5,313,15,0.32,0.159,00111971111171111
5200607,114788,2015-12-01T18:00:00Z,25.6860,128.1730,,0,-10.8,3.2,-0.2,0.05,25.41,0.5,313,15,0.329,0.185,00111971111171111
5200607,114788,2015-12-01T21:00:00Z,25.7020,128.2010,,0,-8.9,5,-0.15,0.09,25.42,0.5,313,15,0.227,0.159,00111971111171111
5200607,114788,2015-12-02T00:00:00Z,25.7170,128.2220,,0,-6.3,7.8,-0.11,0.14,25.42,0.5,313,15,0.181,0.139,00111971111171111
5200607,114788,2015-12-02T03:00:00Z,25.7290,128.2400,,0,-2.2,10.3,-0.03,0.18,25.43,0.5,313,15,0.162,0.01,00111971111171111
5200607,114788,2015-12-02T06:00:00Z,25.7190,128.2570,,0,6,8.6,0.11,0.17,25.45,0.5,313,15,0.25,-0.206,00111971111171111
5200607,114788,2015-12-02T09:00:00Z,25.6890,128.2940,,0,10.3,4.5,0.17,0.07,25.44,0.5,313,15,0.236,-0.278,00111971111171111
5200607,114788,2015-12-02T12:00:00Z,25.6650,128.3080,,0,7.3,-9.2,0.12,-0.06,25.41,0.5,313,15,0.158,-0.298,00111971111171111
5200607,114788,2015-12-02T15:00:00Z,25.6310,128.3280,,0,3.9,-9.5,0.11,-0.22,25.38,0.5,313,15,0.199,-0.304,00111971111171111
5200607,114788,2015-12-02T18:00:00Z,25.6060,128.3510,,0,3,-10,0.05,-0.18,25.36,0.5,313,15,0.195,-0.206,00111971111171111
5200607,114788,2015-12-02T21:00:00Z,25.5910,128.3700,,0,1.2,-8.9,0.03,-0.17,25.33,0.5,313,15,0.2,-0.139,00111971111171111
5200607,114788,2015-12-03T00:00:00Z,25.5790,128.3940,,0,1.4,-9.2,0.01,-0.15,25.31,0.5,313,15,0.204,-0.123,00111971111171111
5200607,114788,2015-12-03T03:00:00Z,25.5670,128.4140,,0,-0.3,-9.1,0,-0.14,25.29,0.5,313,15,0.237,-0.144,00111971111171111
5200607,114788,2015-12-03T06:00:00Z,25.5510,128.4450,,0,0.2,-9.1,0,-0.14,25.26,0.5,313,15,0.339,-0.154,00111971111171111
5200607,114788,2015-12-03T09:00:00Z,25.5370,128.4870,,0,-0.3,-9.5,0,-0.14,25.22,0.5,313,15,0.422,-0.093,00111971111171111
5200607,114788,2015-12-03T12:00:00Z,25.5330,128.5360,,0,0.3,-8.2,0,-0.14,25.19,0.5,313,15,0.455,-0.087,00111971111171111
5200607,114788,2015-12-03T15:00:00Z,25.5200,128.5850,,0,1,-8.3,0.01,-0.13,25.16,0.5,313,15,0.469,-0.17,00111971111171111
5200607,114788,2015-12-03T18:00:00Z,25.5000,128.6370,,0,0.4,-9.2,0,-0.15,25.13,0.5,313,15,0.469,-0.211,00111971111171111
5200607,114788,2015-12-03T21:00:00Z,25.4790,128.6860,,0,-0.6,-9.6,-0.01,-0.17,25.11,0.5,313,15,0.409,-0.185,00111971111171111
5200607,114788,2015-12-04T00:00:00Z,25.4640,128.7250,,0,-1.1,-8.7,-0.02,-0.15,25.1,0.5,313,15,0.353,-0.17,00111971111171111
5200607,114788,2015-12-04T03:00:00Z,25.4460,128.7620,,0,-1.2,-8.1,-0.02,-0.12,25.12,0.5,313,15,0.362,-0.129,00111971111171111
5200607,114788,2015-12-04T06:00:00Z,25.4390,128.8030,,0,-1.5,-8.1,-0.02,-0.11,25.11,0.5,313,15,0.441,0.036,00111971111171111
5200607,114788,2015-12-04T09:00:00Z,25.4530,128.8570,,0,-2.4,-8.1,-0.03,-0.11,25.09,0.5,313,15,0.497,0.057,00111971111171111
5200607,114788,2015-12-04T12:00:00Z,25.4500,128.9100,,0,-1.7,-6.7,-0.03,-0.09,25.06,0.5,313,15,0.525,-0.01,00111971111171111
5200607,114788,2015-12-04T15:00:00Z,25.4510,128.9700,,0,-2.5,-6,-0.03,-0.06,25.04,0.5,313,15,0.567,0.01,00111971111171111
5200607,114788,2015-12-04T18:00:00Z,25.4520,129.0320,,0,-3.8,-5.1,-0.04,-0.05,25.02,0.5,313,15,0.59,-0.046,00111971111171111
5200607,114788,2015-12-04T21:00:00Z,25.4420,129.0970,,0,-4.5,-4.6,-0.05,-0.05,25.01,0.5,313,15,0.571,-0.103,00111971111171111
5200607,114788,2015-12-05T00:00:00Z,25.4320,129.1550,,0,-4.7,-2.9,-0.05,-0.03,25.01,0.5,313,15,0.46,-0.062,00111971111171111
5200607,114788,2015-12-05T03:00:00Z,25.4300,129.1960,,0,-4.9,-1.9,-0.04,-0.02,25.02,0.5,313,15,0.358,-0.057,00111971111171111
5200607,114788,2015-12-05T06:00:00Z,25.4210,129.2320,,0,-4.4,-2.2,-0.04,-0.02,25.02,0.5,313,15,0.325,0,00111971111171111
5200607,114788,2015-12-05T09:00:00Z,25.4300,129.2660,,0,-5.5,-2.5,-0.06,-0.03,24.99,0.5,313,15,0.288,0.098,00111971111171111
5200607,114788,2015-12-05T12:00:00Z,25.4400,129.2940,,0,-6.7,-1.2,-0.06,-0.02,24.96,0.5,313,15,0.274,0.17,00111971111171111
5200607,114788,2015-12-05T15:00:00Z,25.4630,129.3250,,0,-6.7,0.1,-0.08,0,24.95,0.5,313,15,0.344,0.247,00111971111171111
5200607,114788,2015-12-05T18:00:00Z,25.4880,129.3680,,0,-7,2.3,-0.08,0.03,24.93,0.5,313,15,0.39,0.113,00111971111171111
5200607,114788,2015-12-05T21:00:00Z,25.4850,129.4090,,0,-5.6,4.5,-0.07,0.06,24.92,0.5,313,15,0.404,-0.015,00111971111171111
5200607,114788,2015-12-06T00:00:00Z,25.4850,129.4550,,0,-7.4,8,-0.1,0.13,24.92,0.5,313,15,0.246,0.01,00111971111171111
5200607,114788,2015-12-06T03:00:00Z,25.4870,129.4620,,0,-5,9.4,-0.12,0.21,24.92,0.5,313,15,0.06,0.108,00111971111171111
5200607,114788,2015-12-06T06:00:00Z,25.5060,129.4680,,0,-3.1,9.4,-0.07,0.2,24.93,0.5,313,15,0.167,0.216,00111971111171111
5200607,114788,2015-12-06T09:00:00Z,25.5290,129.4980,,0,1.5,8,-0.01,0.12,24.93,0.5,313,15,0.334,0.206,00111971111171111
5200607,114788,2015-12-06T12:00:00Z,25.5460,129.5400,,0,1.1,6.7,0.01,0.06,24.9,0.5,313,15,0.422,0.129,00111971111171111
5200607,114788,2015-12-06T15:00:00Z,25.5540,129.5890,,0,-3.4,10.9,-0.05,0.26,24.86,0.5,313,15,0.492,0.021,00111971111171111
5200607,114788,2015-12-06T18:00:00Z,25.5500,129.6460,,0,2,10,-0.04,0.28,24.86,0.5,313,15,0.469,-0.098,00111971111171111
5200607,114788,2015-12-06T21:00:00Z,25.5350,129.6900,,0,5.7,4.3,0.01,0.07,24.87,0.5,313,15,0.283,-0.195,00111971111171111
5200607,114788,2015-12-07T00:00:00Z,25.5120,129.7070,,0,-2.9,-10.5,-0.02,-0.14,24.87,0.5,313,15,0.111,-0.17,00111971111171111
5200607,114788,2015-12-07T03:00:00Z,25.5020,129.7140,,0,-3,-10.6,-0.06,-0.22,24.85,0.5,313,15,-0.023,-0.041,00111971111171111
5200607,114788,2015-12-07T06:00:00Z,25.5040,129.7020,,0,-3.7,-10.6,-0.09,-0.24,24.84,0.5,313,15,-0.102,0.098,00111971111171111
5200607,114788,2015-12-07T09:00:00Z,25.5210,129.6920,,0,-5.3,-11,-0.12,-0.25,24.84,0.5,313,15,-0.051,0.242,00111971111171111
5200607,114788,2015-12-07T12:00:00Z,25.5510,129.6910,,0,-4.1,-11.4,-0.12,-0.22,24.85,0.5,313,15,0.06,0.221,00111971111171111
5200607,114788,2015-12-07T15:00:00Z,25.5640,129.7050,,0,-3.7,-11.7,-0.08,-0.26,24.85,0.5,313,15,0.195,0.123,00111971111171111
5200607,114788,2015-12-07T18:00:00Z,25.5750,129.7330,,0,-2.6,-10.7,-0.06,-0.22,24.82,0.5,313,15,0.283,0.093,00111971111171111
5200607,114788,2015-12-07T21:00:00Z,25.5820,129.7660,,0,-2.9,-9.2,-0.04,-0.16,24.79,0.5,313,15,0.255,0.021,00111971111171111
5200607,114788,2015-12-08T00:00:00Z,25.5790,129.7880,,0,-2.9,-8.8,-0.04,-0.14,24.77,0.5,313,15,0.195,-0.015,00111971111171111
5200607,114788,2015-12-08T03:00:00Z,25.5790,129.8080,,0,-3.4,-9.1,-0.05,-0.15,24.78,0.5,313,15,0.144,0.062,00111971111171111
5200607,114788,2015-12-08T06:00:00Z,25.5910,129.8190,,0,-4.1,-8.9,-0.08,-0.15,24.79,0.5,313,15,0.06,0.201,00111971111171111
5200607,114788,2015-12-08T09:00:00Z,25.6180,129.8210,,0,-7,-7.9,-0.12,-0.14,24.79,0.5,313,15,0.065,0.309,00111971111171111
5200607,114788,2015-12-08T12:00:00Z,25.6510,129.8330,,0,-7.2,-7.7,-0.16,-0.12,24.77,0.5,313,15,0.148,0.304,00111971111171111
5200607,114788,2015-12-08T15:00:00Z,25.6770,129.8530,,0,-8.1,-5.6,-0.13,-0.1,24.75,0.5,313,15,0.176,0.242,00111971111171111
5200607,114788,2015-12-08T18:00:00Z,25.6980,129.8710,,0,-7.8,-5,-0.13,-0.08,24.73,0.5,313,15,0.148,0.216,00111971111171111
5200607,114788,2015-12-08T21:00:00Z,25.7190,129.8850,,0,-9.1,-4.5,-0.15,-0.08,24.71,0.5,313,15,0.116,0.247,00111971111171111
5200607,114788,2015-12-09T00:00:00Z,25.7460,129.8960,,0,-8.7,-4.2,-0.16,-0.06,24.69,0.5,313,15,0.083,0.237,00111971111171111
5200607,114788,2015-12-09T03:00:00Z,25.7650,129.9030,,0,-9.6,-1.5,-0.16,-0.03,24.69,0.5,313,15,0.023,0.211,00111971111171111
5200607,114788,2015-12-09T06:00:00Z,25.7870,129.9010,,0,-9.4,0,-0.17,-0.01,24.7,0.5,313,15,-0.093,0.221,00111971111171111
5200607,114788,2015-12-09T09:00:00Z,25.8080,129.8830,,0,-9.8,0.7,-0.17,0.01,24.69,0.5,313,15,-0.106,0.319,00111971111171111
5200607,114788,2015-12-09T12:00:00Z,25.8490,129.8780,,0,-10.6,1.2,-0.18,0.03,24.65,0.5,313,15,-0.028,0.36,00111971111171111
5200607,114788,2015-12-09T15:00:00Z,25.8780,129.8770,,0,-10.7,1.8,-0.18,0.04,24.61,0.5,313,15,0.032,0.288,00111971111171111
5200607,114788,2015-12-09T18:00:00Z,25.9050,129.8850,,0,-6.3,4.4,-0.13,0.07,24.57,0.5,313,15,0.023,0.324,00111971111171111
5200607,114788,2015-12-09T21:00:00Z,25.9410,129.8820,,0,-6.6,6.5,-0.09,0.1,24.53,0.5,313,15,0.065,0.34,00111971111171111
5200607,114788,2015-12-10T00:00:00Z,25.9710,129.8990,,0,-5,9.7,-0.1,0.18,24.51,0.5,313,15,0.055,0.268,00111971111171111
5200607,114788,2015-12-10T03:00:00Z,25.9930,129.8940,,0,-4.2,10.4,-0.12,0.25,24.5,0.5,313,15,-0.046,0.252,00111971111171111
5200607,114788,2015-12-10T06:00:00Z,26.0200,129.8890,,0,-4.8,10,-0.1,0.24,24.5,0.5,313,15,-0.055,0.324,00111971111171111
5200607,114788,2015-12-10T09:00:00Z,26.0560,129.8820,,0,-3.5,11.5,-0.04,0.28,24.5,0.5,313,15,-0.032,0.473,00111971111171111
5200607,114788,2015-12-10T12:00:00Z,26.1120,129.8820,,0,2.8,13.4,0.1,0.29,24.5,0.5,313,15,0.023,0.478,00111971111171111
5200607,114788,2015-12-10T15:00:00Z,26.1490,129.8870,,0,11,1.7,0.22,0.17,24.48,0.5,313,15,0.166,0.36,00111971111171111
5200607,114788,2015-12-10T18:00:00Z,26.1820,129.9180,,0,7.6,-5.1,0.13,-0.02,24.45,0.5,313,15,0.226,0.154,00111971111171111
5200607,114788,2015-12-10T21:00:00Z,26.1790,129.9360,,0,6.9,-4.2,0.08,-0.05,24.43,0.5,313,15,0.037,-0.005,00111971111171111
5200607,114788,2015-12-11T00:00:00Z,26.1810,129.9260,,0,6.9,-5.9,0.09,-0.08,24.4,0.5,313,15,-0.143,0.067,00111971111171111
5200607,114788,2015-12-11T03:00:00Z,26.1920,129.9050,,0,5.9,-5.5,0.08,-0.08,24.41,0.5,313,15,-0.171,0.149,00111971111171111
5200607,114788,2015-12-11T06:00:00Z,26.2100,129.8890,,0,5.1,-6.4,0.06,-0.09,24.43,0.5,313,15,-0.175,0.201,00111971111171111
5200607,114788,2015-12-11T09:00:00Z,26.2310,129.8670,,0,3.1,-8.2,0.04,-0.1,24.44,0.5,313,15,-0.258,0.237,00111971111171111
5200607,114788,2015-12-11T12:00:00Z,26.2560,129.8330,,0,3.4,-8,0.03,-0.1,24.43,0.5,313,15,-0.189,0.355,00111971111171111
5200607,114788,2015-12-11T15:00:00Z,26.3000,129.8260,,0,1.5,-7.4,0.03,-0.09,24.41,0.5,313,15,-0.051,0.36,00111971111171111
5200607,114788,2015-12-11T18:00:00Z,26.3260,129.8220,,0,1.4,-6.3,0.02,-0.07,24.41,0.5,313,15,-0.097,0.185,00111971111171111
5200607,114788,2015-12-11T21:00:00Z,26.3360,129.8050,,0,1.6,-6.1,0.01,-0.06,24.41,0.5,313,15,-0.198,0.139,00111971111171111
5200607,114788,2015-12-12T00:00:00Z,26.3530,129.7790,,0,1.8,-5.2,0.01,-0.04,24.4,0.5,313,15,-0.24,0.134,00111971111171111
5200607,114788,2015-12-12T03:00:00Z,26.3620,129.7530,,0,0.7,-4.4,0.01,-0.03,24.41,0.5,313,15,-0.23,0.103,00111971111171111
5200607,114788,2015-12-12T06:00:00Z,26.3730,129.7290,,0,-0.5,-4.4,0,-0.03,24.45,0.5,313,15,-0.35,0.201,00111971111171111
5200607,114788,2015-12-12T09:00:00Z,26.4010,129.6770,,0,-1.5,-3.6,-0.01,-0.02,24.47,0.5,313,15,-0.322,0.268,00111971111171111
5200607,114788,2015-12-12T12:00:00Z,26.4250,129.6590,,0,-2,-2.9,-0.01,-0.01,24.46,0.5,313,15,-0.101,0.159,00111971111171111
5200607,114788,2015-12-12T15:00:00Z,26.4320,129.6550,,0,-2.2,-2.6,-0.01,-0.01,24.45,0.5,313,15,-0.088,0.159,00111971111171111
5200607,114788,2015-12-12T18:00:00Z,26.4560,129.6400,,0,-1.3,-1.6,0,-0.01,24.43,0.5,313,15,-0.193,0.185,00111971111171111
5200607,114788,2015-12-12T21:00:00Z,26.4680,129.6130,,0,0,-2,0,-0.01,24.43,0.5,313,15,-0.253,0.103,00111971111171111
