PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200593,116420,2016-01-08T04:00:00Z,21.9664,164.0587,26.2,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T05:00:00Z,21.9664,164.0587,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T06:00:00Z,21.9550,164.0450,,0,0.7,-1,0,0,25.88,0.5,313,15,-0.196,-0.149,00111971111171111
5200593,116420,2016-01-08T07:00:00Z,21.9500,164.0389,25.7,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T08:00:00Z,21.9490,164.0342,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T09:00:00Z,21.9490,164.0290,,0,-1.1,-3.6,-0.01,-0.01,25.57,0.5,313,15,-0.076,-0.005,00111971111171111
5200593,116420,2016-01-08T10:00:00Z,21.9499,164.0257,25.45,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T11:00:00Z,21.9499,164.0257,25.4,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T12:00:00Z,21.9540,164.0290,,0,-4.1,-0.6,-0.02,-0.01,25.45,0.5,313,15,-0.095,0.046,00111971111171111
5200593,116420,2016-01-08T13:00:00Z,21.9527,164.0306,25.45,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T14:00:00Z,21.9581,164.0096,25.5,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T15:00:00Z,21.9580,164.0090,,0,-3,-0.8,-0.02,0,25.43,0.5,313,15,-0.21,-0.005,00111971111171111
5200593,116420,2016-01-08T16:00:00Z,21.9584,163.9969,25.45,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T17:00:00Z,21.9584,163.9969,25.4,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T18:00:00Z,21.9530,163.9850,,0,-4.2,0.2,-0.02,0,25.38,0.5,313,15,-0.229,-0.19,00111971111171111
5200593,116420,2016-01-08T20:00:00Z,21.9504,163.9808,25.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T21:00:00Z,21.9210,163.9610,,0,-4.9,0,-0.03,0,25.34,0.5,313,15,-0.172,-0.355,00111971111171111
5200593,116420,2016-01-08T22:00:00Z,21.9038,163.9530,25.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-08T23:00:00Z,21.9504,163.9808,25.3,0,,,,,,,,,,,00144179999999999
5200593,116420,2016-01-09T00:00:00Z,21.8840,163.9490,,0,-3.6,-1.7,-0.02,-0.01,25.38,0.5,313,15,-0.062,-0.365,00111971111171111
5200593,116420,2016-01-09T02:00:00Z,21.9038,163.9530,25.5,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-09T03:00:00Z,21.8500,163.9480,,0,-3.1,-1.9,-0.02,-0.01,25.42,0.5,313,15,-0.029,-0.298,00111971111171111
5200593,116420,2016-01-09T04:00:00Z,21.8301,163.9461,25.45,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-09T05:00:00Z,21.8301,163.9461,25.4,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-09T06:00:00Z,21.8260,163.9430,,0,-3.2,-2.2,-0.02,-0.01,25.41,0.5,313,15,-0.129,-0.195,00111971111171111
5200593,116420,2016-01-09T08:00:00Z,21.8216,163.9434,25.35,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-09T09:00:00Z,21.8120,163.9210,,0,-3.6,-2.1,-0.02,-0.01,25.35,0.5,313,15,-0.115,-0.18,00111971111171111
5200593,116420,2016-01-09T12:00:00Z,21.7910,163.9190,,0,-2.8,-2.7,-0.02,-0.01,25.31,0.5,313,15,-0.024,-0.211,00111971111171111
5200593,116420,2016-01-09T13:00:00Z,21.7711,163.9171,25.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-09T14:00:00Z,21.7711,163.9171,25.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-09T15:00:00Z,21.7710,163.9160,,0,-3.2,-2.2,-0.02,-0.01,25.28,0.5,313,15,-0.124,-0.18,00111971111171111
5200593,116420,2016-01-09T16:00:00Z,21.7648,163.9064,25.25,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-09T17:00:00Z,21.7648,163.9064,25.25,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-09T18:00:00Z,21.7560,163.8930,,0,-2.9,0.4,-0.01,0,25.26,0.5,313,15,-0.205,-0.139,00111971111171111
5200593,116420,2016-01-09T19:00:00Z,21.7567,163.8945,25.25,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-09T21:00:00Z,21.7440,163.8730,,0,-2.1,0.4,-0.01,0,25.34,0.5,313,15,-0.129,-0.216,00111971111171111
5200593,116420,2016-01-09T22:00:00Z,21.7510,163.8771,25.25,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-09T23:00:00Z,21.7262,163.8694,25.35,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T00:00:00Z,21.7140,163.8660,,0,-2.1,-0.7,-0.01,0,25.62,0.5,313,15,-0.072,-0.355,00111971111171111
5200593,116420,2016-01-10T01:00:00Z,21.6851,163.8609,25.75,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T02:00:00Z,21.6882,163.8625,26.05,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T03:00:00Z,21.6750,163.8580,,0,-1.5,-1.2,-0.01,0,25.89,0.5,313,15,-0.048,-0.365,00111971111171111
5200593,116420,2016-01-10T04:00:00Z,21.6683,163.8563,26.1,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T05:00:00Z,21.6683,163.8563,26.1,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T06:00:00Z,21.6430,163.8560,,0,-1,0.7,0,0,25.81,0.5,313,15,0.033,-0.381,00111971111171111
5200593,116420,2016-01-10T08:00:00Z,21.6182,163.8605,25.45,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T09:00:00Z,21.6010,163.8650,,0,-0.8,0.4,0,0,25.54,0.5,313,15,0.062,-0.381,00111971111171111
5200593,116420,2016-01-10T10:00:00Z,21.5891,163.8563,25.4,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T11:00:00Z,21.5812,163.8637,25.4,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T12:00:00Z,21.5690,163.8690,,0,-1.1,-1.3,0,0,25.38,0.5,313,15,0.11,-0.381,00111971111171111
5200593,116420,2016-01-10T13:00:00Z,21.5318,163.8869,25.35,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T14:00:00Z,21.5312,163.8870,25.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T15:00:00Z,21.5270,163.8880,,0,-1.5,-1.2,0,0,25.33,0.5,313,15,0.105,-0.386,00111971111171111
5200593,116420,2016-01-10T16:00:00Z,21.5083,163.8910,25.35,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T17:00:00Z,21.4854,163.8984,25.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T18:00:00Z,21.4940,163.8910,,0,-0.6,-2,0,-0.01,25.34,0.5,313,15,-0.019,-0.221,00111971111171111
5200593,116420,2016-01-10T19:00:00Z,21.4964,163.8893,25.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T20:00:00Z,21.4819,163.8859,25.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T21:00:00Z,21.4840,163.8840,,0,-0.3,-0.7,0,0,25.55,0.5,313,15,0.072,-0.113,00111971111171111
5200593,116420,2016-01-10T22:00:00Z,21.4853,163.8839,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-10T23:00:00Z,21.4775,163.8908,25.8,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T00:00:00Z,21.4720,163.9060,,0,0.2,-0.2,0,0,26.07,0.5,313,15,0.23,-0.093,00111971111171111
5200593,116420,2016-01-11T01:00:00Z,21.4637,163.9264,26.35,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T02:00:00Z,21.4695,163.9271,26.5,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T03:00:00Z,21.4660,163.9320,,0,1.5,-1.3,0,0,26.34,0.5,313,15,0.177,-0.031,00111971111171111
5200593,116420,2016-01-11T04:00:00Z,21.4675,163.9353,27.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T05:00:00Z,21.4671,163.9422,26.25,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T06:00:00Z,21.4660,163.9430,,0,1.7,-2.4,0,-0.01,25.98,0.5,313,15,0.043,-0.031,00111971111171111
5200593,116420,2016-01-11T07:00:00Z,21.4640,163.9435,25.45,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T08:00:00Z,21.4614,163.9409,25.4,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T09:00:00Z,21.4600,163.9410,,0,0.5,-3.2,0,-0.01,25.52,0.5,313,15,0.01,-0.129,00111971111171111
5200593,116420,2016-01-11T10:00:00Z,21.4567,163.9413,25.4,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T11:00:00Z,21.4534,163.9420,25.35,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T12:00:00Z,21.4410,163.9450,,0,0.1,-0.9,0,-0.01,25.35,0.5,313,15,0.043,-0.237,00111971111171111
5200593,116420,2016-01-11T13:00:00Z,21.4534,163.9420,25.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T14:00:00Z,21.4184,163.9487,25.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T15:00:00Z,21.4140,163.9500,,0,0.4,-2.8,0,-0.01,25.4,0.5,313,15,0.005,-0.293,00111971111171111
5200593,116420,2016-01-11T16:00:00Z,21.4060,163.9505,25.45,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T17:00:00Z,21.3872,163.9461,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T18:00:00Z,21.3840,163.9460,,0,0.2,-1.5,0,-0.01,25.49,0.5,313,15,-0.101,-0.298,00111971111171111
5200593,116420,2016-01-11T19:00:00Z,21.3772,163.9450,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T20:00:00Z,21.3626,163.9314,25.5,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-11T21:00:00Z,21.3560,163.9290,,0,-1.1,-1.6,0,0,25.62,0.5,313,15,-0.034,-0.381,00111971111171111
5200593,116420,2016-01-11T22:00:00Z,21.3342,163.9231,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T00:00:00Z,21.3100,163.9390,,0,-1.5,1.6,0,0.01,25.87,0.5,313,15,0.168,-0.36,00111971111171111
5200593,116420,2016-01-12T01:00:00Z,21.2850,163.9556,26,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T02:00:00Z,21.2850,163.9556,26.25,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T03:00:00Z,21.2860,163.9640,,0,-0.1,2.6,0,0.01,26.09,0.5,313,15,0.221,-0.216,00111971111171111
5200593,116420,2016-01-12T04:00:00Z,21.2856,163.9647,26.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T05:00:00Z,21.2729,163.9834,26.05,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T06:00:00Z,21.2680,163.9850,,0,0.8,1,0,0,26.03,0.5,313,15,0.149,-0.129,00111971111171111
5200593,116420,2016-01-12T08:00:00Z,21.2661,163.9856,25.9,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T09:00:00Z,21.2610,163.9950,,0,-0.5,-0.9,0,0,25.79,0.5,313,15,0.072,-0.098,00111971111171111
5200593,116420,2016-01-12T10:00:00Z,21.2589,163.9949,25.65,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T11:00:00Z,21.2555,163.9974,25.6,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T12:00:00Z,21.2490,164.0000,,0,-1.9,-0.8,-0.01,0,25.6,0.5,313,15,0.034,-0.134,00111971111171111
5200593,116420,2016-01-12T13:00:00Z,21.2555,163.9974,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T14:00:00Z,21.2274,164.0014,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T15:00:00Z,21.2350,164.0020,,0,-2.9,1,-0.01,0,25.52,0.5,313,15,-0.019,-0.237,00111971111171111
5200593,116420,2016-01-12T16:00:00Z,21.2268,164.0011,25.45,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T17:00:00Z,21.2098,163.9942,25.5,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T18:00:00Z,21.2030,163.9960,,0,-2.1,2.3,-0.01,0.01,25.49,0.5,313,15,-0.067,-0.324,00111971111171111
5200593,116420,2016-01-12T19:00:00Z,21.1877,163.9883,25.45,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T20:00:00Z,21.1877,163.9883,25.45,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T21:00:00Z,21.1720,163.9880,,0,-2.4,3.3,-0.01,0.02,25.52,0.5,313,15,-0.067,-0.324,00111971111171111
5200593,116420,2016-01-12T22:00:00Z,21.1550,163.9888,25.5,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-12T23:00:00Z,21.1881,163.9880,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T00:00:00Z,21.1400,163.9820,,0,-0.4,4.7,0,0.03,25.66,0.5,313,15,0.053,-0.298,00111971111171111
5200593,116420,2016-01-13T01:00:00Z,21.1440,163.9810,25.7,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T02:00:00Z,21.1440,163.9810,25.75,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T03:00:00Z,21.1140,163.9990,,0,1.6,3.7,0.01,0.02,25.87,0.5,313,15,0.245,-0.247,00111971111171111
5200593,116420,2016-01-13T04:00:00Z,21.1135,163.9989,26.05,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T05:00:00Z,21.0933,164.0291,26,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T06:00:00Z,21.0920,164.0330,,0,1.9,1.9,0.01,0.01,25.89,0.5,313,15,0.245,-0.242,00111971111171111
5200593,116420,2016-01-13T07:00:00Z,21.0827,164.0397,25.9,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T09:00:00Z,21.0670,164.0500,,0,1.7,0.9,0.01,0,25.73,0.5,313,15,0.182,-0.206,00111971111171111
5200593,116420,2016-01-13T10:00:00Z,21.0610,164.0538,25.6,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T11:00:00Z,21.0571,164.0652,25.6,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T12:00:00Z,21.0520,164.0710,,0,1.7,0.3,0,0,25.59,0.5,313,15,0.158,-0.154,00111971111171111
5200593,116420,2016-01-13T13:00:00Z,21.0571,164.0652,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T14:00:00Z,21.0571,164.0652,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T15:00:00Z,21.0370,164.0830,,0,1.2,0.8,0,0,25.55,0.5,313,15,0.082,-0.19,00111971111171111
5200593,116420,2016-01-13T16:00:00Z,21.0215,164.0879,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T17:00:00Z,21.0215,164.0879,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T18:00:00Z,21.0150,164.0880,,0,1.7,-1.4,0,0,25.57,0.5,313,15,0.01,-0.304,00111971111171111
5200593,116420,2016-01-13T19:00:00Z,20.9998,164.0889,25.55,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T21:00:00Z,20.9780,164.0850,,0,0.4,0.2,0,0,25.66,0.5,313,15,-0.024,-0.298,00111971111171111
5200593,116420,2016-01-13T22:00:00Z,20.9643,164.0818,25.6,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-13T23:00:00Z,20.9552,164.0818,25.85,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-14T00:00:00Z,20.9570,164.0830,,0,0.9,-1.5,0,0,26.27,0.5,313,15,0.115,-0.293,00111971111171111
5200593,116420,2016-01-14T01:00:00Z,20.9582,164.0822,26.2,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-14T02:00:00Z,20.9218,164.1081,27.6,0,,,,,,,,,,,00111279999999999
5200593,116420,2016-01-14T03:00:00Z,20.9210,164.1090,,0,0,-1.8,0,-0.01,26.89,0.5,313,15,0.26,-0.391,00111971111171111
5200593,116420,2016-01-14T04:00:00Z,20.9083,164.1245,27.2,0,,,,,,,,,,,00111279999999999
5200593,116420,2016-01-14T05:00:00Z,20.9083,164.1245,26.8,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-14T06:00:00Z,20.8810,164.1370,,0,-1.8,-2.7,-0.01,-0.01,26.82,0.5,313,15,0.38,-0.37,00111971111171111
5200593,116420,2016-01-14T07:00:00Z,20.8619,164.1689,26.9,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-14T09:00:00Z,20.8490,164.1880,,0,-3.6,-1.7,-0.02,-0.01,26.35,0.5,313,15,0.38,-0.334,00111971111171111
5200593,116420,2016-01-14T10:00:00Z,20.8444,164.1943,26.2,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-14T12:00:00Z,20.8160,164.2160,,0,-3.9,-2.8,-0.03,-0.01,26,0.5,313,15,0.279,-0.37,00111971111171111
5200593,116420,2016-01-14T13:00:00Z,20.8245,164.2084,25.85,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-14T14:00:00Z,20.7732,164.2485,25.8,0,,,,,,,,,,,00144179999999999
5200593,116420,2016-01-14T15:00:00Z,20.7770,164.2460,,0,-4.5,-2,-0.03,-0.01,25.79,0.5,313,15,0.216,-0.319,00111971111171111
5200593,116420,2016-01-14T16:00:00Z,20.7732,164.2485,25.7,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-14T17:00:00Z,20.7581,164.2586,25.7,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-14T18:00:00Z,20.7540,164.2610,,0,-4.2,1.7,-0.03,0,25.77,0.5,313,15,0.188,-0.175,00111971111171111
5200593,116420,2016-01-14T19:00:00Z,20.7490,164.2657,25.75,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-14T21:00:00Z,20.7430,164.2850,,0,-3.4,3.2,-0.02,0.02,26.03,0.5,313,15,0.298,-0.149,00111971111171111
5200593,116420,2016-01-14T23:00:00Z,20.7404,164.2943,25.95,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-15T00:00:00Z,20.7250,164.3230,,0,-0.8,1.8,-0.01,0.01,26.49,0.5,313,15,0.332,-0.195,00111971111171111
5200593,116420,2016-01-15T01:00:00Z,20.7281,164.3183,26.75,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-15T02:00:00Z,20.7281,164.3183,27.05,0,,,,,,,,,,,00111279999999999
5200593,116420,2016-01-15T03:00:00Z,20.7050,164.3540,,0,-0.7,-0.2,0,0,26.87,0.5,313,15,0.27,-0.216,00111971111171111
5200593,116420,2016-01-15T04:00:00Z,20.7055,164.3532,27.2,0,,,,,,,,,,,00111279999999999
5200593,116420,2016-01-15T05:00:00Z,20.6828,164.3793,27.3,0,,,,,,,,,,,00111279999999999
5200593,116420,2016-01-15T06:00:00Z,20.6830,164.3790,,0,-2.7,-1.4,-0.01,0,26.82,0.5,313,15,0.303,-0.262,00111971111171111
5200593,116420,2016-01-15T07:00:00Z,20.6752,164.3879,26.5,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-15T08:00:00Z,20.6695,164.3954,26.5,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-15T09:00:00Z,20.6540,164.4170,,0,-4.2,-0.8,-0.02,0,26.53,0.5,313,15,0.38,-0.345,00111971111171111
5200593,116420,2016-01-15T10:00:00Z,20.6414,164.4356,26.35,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-15T12:00:00Z,20.6160,164.4580,,0,-3.8,0.5,-0.03,0,26.29,0.5,313,15,0.347,-0.406,00111971111171111
5200593,116420,2016-01-15T13:00:00Z,20.6414,164.4356,26.25,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-15T14:00:00Z,20.5697,164.4916,26.2,0,,,,,,,,,,,00144179999999999
5200593,116420,2016-01-15T15:00:00Z,20.5750,164.4890,,0,-3.7,0.6,-0.02,0,26.17,0.5,313,15,0.299,-0.427,00111971111171111
5200593,116420,2016-01-15T17:00:00Z,20.5697,164.4916,26.1,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-15T18:00:00Z,20.5330,164.5200,,0,-3.2,2.7,-0.02,0.01,26.11,0.5,313,15,0.251,-0.391,00111971111171111
5200593,116420,2016-01-15T19:00:00Z,20.5243,164.5286,26.05,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-15T21:00:00Z,20.4990,164.5410,,0,-2.8,2.4,-0.01,0.01,26.2,0.5,313,15,0.198,-0.381,00111971111171111
5200593,116420,2016-01-15T22:00:00Z,20.5144,164.5275,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-15T23:00:00Z,20.4772,164.5502,26.25,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T00:00:00Z,20.4590,164.5610,,0,-1.6,0.9,-0.01,0,26.62,0.5,313,15,0.178,-0.401,00111971111171111
5200593,116420,2016-01-16T01:00:00Z,20.4263,164.5786,26.65,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T02:00:00Z,20.4263,164.5786,27,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T03:00:00Z,20.4210,164.5780,,0,-0.4,-0.1,0,0,27.06,0.5,313,15,0.178,-0.401,00111971111171111
5200593,116420,2016-01-16T04:00:00Z,20.4035,164.5794,27.6,0,,,,,,,,,,,00111279999999999
5200593,116420,2016-01-16T05:00:00Z,20.3862,164.5968,27.5,0,,,,,,,,,,,00111279999999999
5200593,116420,2016-01-16T06:00:00Z,20.3810,164.5980,,0,-1.1,-1,0,0,26.96,0.5,313,15,0.193,-0.391,00111971111171111
5200593,116420,2016-01-16T07:00:00Z,20.3685,164.6029,26.6,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T08:00:00Z,20.3685,164.6029,26.35,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T09:00:00Z,20.3450,164.6180,,0,-2.1,-1.1,-0.01,0,26.5,0.5,313,15,0.207,-0.412,00111971111171111
5200593,116420,2016-01-16T10:00:00Z,20.3228,164.6306,26.2,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T11:00:00Z,20.3228,164.6306,26.2,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T12:00:00Z,20.3010,164.6410,,0,-3.7,0.4,-0.01,0,26.21,0.5,313,15,0.232,-0.458,00111971111171111
5200593,116420,2016-01-16T13:00:00Z,20.2544,164.6674,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T14:00:00Z,20.2544,164.6674,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T15:00:00Z,20.2560,164.6660,,0,-3.5,1.6,-0.02,0.01,26.16,0.5,313,15,0.304,-0.432,00111971111171111
5200593,116420,2016-01-16T16:00:00Z,20.2544,164.6674,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T17:00:00Z,20.2325,164.6881,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T18:00:00Z,20.2170,164.7040,,0,-4,2,-0.02,0.01,26.16,0.5,313,15,0.367,-0.396,00111971111171111
5200593,116420,2016-01-16T19:00:00Z,20.2024,164.7208,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T20:00:00Z,20.2024,164.7208,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-16T21:00:00Z,20.1790,164.7420,,0,-3,2.3,-0.01,0.01,26.28,0.5,313,15,0.372,-0.391,00111971111171111
5200593,116420,2016-01-16T22:00:00Z,20.1745,164.7459,26.2,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T00:00:00Z,20.1410,164.7810,,0,-1.1,0.2,0,0,26.55,0.5,213,15,0.261,-0.417,00111971111171111
5200593,116420,2016-01-17T01:00:00Z,20.1049,164.7974,26.75,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T02:00:00Z,20.1049,164.7974,26.8,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T03:00:00Z,20.0980,164.7960,,0,-0.7,-1.5,0,-0.01,26.75,0.5,213,15,0.039,-0.417,00111971111171111
5200593,116420,2016-01-17T04:00:00Z,20.0853,164.7918,26.9,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T05:00:00Z,20.0691,164.7927,26.9,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T06:00:00Z,20.0600,164.7890,,0,-2.1,-4.4,-0.01,-0.02,26.63,0.5,213,15,-0.053,-0.283,00111971111171111
5200593,116420,2016-01-17T07:00:00Z,20.0556,164.7860,26.45,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T08:00:00Z,20.0506,164.7814,26.3,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T09:00:00Z,20.0430,164.7850,,0,-3.5,-4.4,-0.03,-0.03,26.36,0.5,213,15,-0.034,-0.159,00111971111171111
5200593,116420,2016-01-17T11:00:00Z,20.0348,164.7800,26.2,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T12:00:00Z,20.0290,164.7820,,0,-4.1,-3,-0.03,-0.02,26.2,0.5,213,15,0.024,-0.154,00111971111171111
5200593,116420,2016-01-17T13:00:00Z,20.0133,164.7897,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T14:00:00Z,20.0133,164.7897,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T15:00:00Z,20.0130,164.7900,,0,-3.2,-2.4,-0.02,-0.02,26.17,0.5,213,15,0.01,-0.144,00111971111171111
5200593,116420,2016-01-17T16:00:00Z,20.0133,164.7897,26.2,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T17:00:00Z,20.0037,164.7883,26.2,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T18:00:00Z,20.0010,164.7840,,0,-4.9,-3.9,-0.04,-0.03,26.18,0.5,213,15,-0.048,-0.144,00111971111171111
5200593,116420,2016-01-17T19:00:00Z,19.9907,164.7757,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T20:00:00Z,19.9851,164.7779,26.15,0,,,,,,,,,,,00111179999999999
5200593,116420,2016-01-17T21:00:00Z,19.9850,164.7800,,0,-6.6,-2.3,-0.07,-0.02,26.24,0.5,213,15,0.048,-0.087,00111971111171111
