PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5100627,127307,2016-02-04T18:00:00Z,12.5354,161.4484,26.83,0,0011117
5100627,127307,2016-02-04T19:00:00Z,12.5311,161.4726,26.82,0,0011117
5100627,127307,2016-02-04T20:00:00Z,12.5415,161.4286,26.85,0,0011117
5100627,127307,2016-02-04T21:00:00Z,12.5391,161.4232,26.85,0,0011117
5100627,127307,2016-02-04T22:00:00Z,12.5513,161.4145,26.86,0,0011117
5100627,127307,2016-02-04T23:00:00Z,12.5513,161.4145,26.89,0,0011117
5100627,127307,2016-02-05T00:00:00Z,12.5513,161.4145,26.91,0,0011117
5100627,127307,2016-02-05T01:00:00Z,12.5564,161.4101,26.92,0,0011117
5100627,127307,2016-02-05T02:00:00Z,12.5680,161.3826,26.95,0,0011117
5100627,127307,2016-02-05T03:00:00Z,12.5680,161.3826,26.97,0,0011117
5100627,127307,2016-02-05T04:00:00Z,12.5680,161.3826,26.99,0,0011117
5100627,127307,2016-02-05T05:00:00Z,12.5680,161.3826,26.97,0,0011117
5100627,127307,2016-02-05T06:00:00Z,12.5732,161.3649,26.96,0,0011117
5100627,127307,2016-02-05T07:00:00Z,12.5718,161.3581,26.93,0,0011117
5100627,127307,2016-02-05T08:00:00Z,12.5718,161.3596,26.91,0,0011117
5100627,127307,2016-02-05T09:00:00Z,12.5718,161.3596,26.9,0,0011117
5100627,127307,2016-02-05T10:00:00Z,12.5671,161.3538,26.9,0,0011117
5100627,127307,2016-02-05T11:00:00Z,12.5644,161.3512,26.88,0,0011117
5100627,127307,2016-02-05T12:00:00Z,12.5644,161.3512,26.88,0,0011117
5100627,127307,2016-02-05T13:00:00Z,12.5510,161.3353,26.88,0,0011117
5100627,127307,2016-02-05T14:00:00Z,12.5644,161.3512,26.87,0,0011117
5100627,127307,2016-02-05T15:00:00Z,12.5419,161.3201,26.87,0,0011117
5100627,127307,2016-02-05T16:00:00Z,12.5419,161.3201,26.87,0,0011117
5100627,127307,2016-02-05T17:00:00Z,12.5429,161.3168,26.87,0,0011117
5100627,127307,2016-02-05T18:00:00Z,12.5429,161.3168,26.85,0,0011117
5100627,127307,2016-02-05T19:00:00Z,12.5350,161.2961,26.86,0,0011117
5100627,127307,2016-02-05T20:00:00Z,12.5303,161.2780,26.86,0,0011117
5100627,127307,2016-02-05T21:00:00Z,12.5340,161.2628,26.86,0,0011117
5100627,127307,2016-02-05T23:00:00Z,12.5217,161.2294,26.88,0,0011117
5100627,127307,2016-02-06T00:00:00Z,12.5211,161.2290,26.9,0,0011117
5100627,127307,2016-02-06T01:00:00Z,12.5211,161.2290,26.91,0,0011117
5100627,127307,2016-02-06T02:00:00Z,12.5173,161.1820,26.93,0,0011117
5100627,127307,2016-02-06T03:00:00Z,12.5173,161.1820,26.93,0,0011117
5100627,127307,2016-02-06T04:00:00Z,12.5173,161.1820,26.94,0,0011117
5100627,127307,2016-02-06T05:00:00Z,12.5173,161.1820,26.92,0,0011117
5100627,127307,2016-02-06T06:00:00Z,12.5292,161.1200,26.91,0,0014417
5100627,127307,2016-02-06T07:00:00Z,12.5309,161.1193,26.89,0,0011117
5100627,127307,2016-02-06T08:00:00Z,12.5321,161.1110,26.89,0,0011117
5100627,127307,2016-02-06T09:00:00Z,12.5358,161.0822,26.88,0,0011117
5100627,127307,2016-02-06T10:00:00Z,12.5356,161.0824,26.88,0,0011117
5100627,127307,2016-02-06T11:00:00Z,12.5434,161.0718,26.88,0,0011117
5100627,127307,2016-02-06T12:00:00Z,12.5456,161.0530,26.87,0,0011117
5100627,127307,2016-02-06T13:00:00Z,12.5456,161.0530,26.86,0,0011117
5100627,127307,2016-02-06T14:00:00Z,12.5456,161.0530,26.86,0,0011117
5100627,127307,2016-02-06T15:00:00Z,12.5648,161.0154,26.85,0,0011117
5100627,127307,2016-02-06T16:00:00Z,12.5648,161.0154,26.84,0,0011117
5100627,127307,2016-02-06T17:00:00Z,12.5833,160.9881,26.83,0,0011127
5100627,127307,2016-02-06T18:00:00Z,12.5943,160.9686,26.82,0,0011127
5100627,127307,2016-02-06T19:00:00Z,12.6116,160.9603,26.82,0,0011127
5100627,127307,2016-02-06T20:00:00Z,12.6133,160.9572,26.82,0,0011127
5100627,127307,2016-02-06T21:00:00Z,12.6221,160.9370,26.82,0,0011127
5100627,127307,2016-02-06T22:00:00Z,12.6221,160.9370,26.83,0,0011127
5100627,127307,2016-02-06T23:00:00Z,12.6221,160.9370,26.84,0,0011127
5100627,127307,2016-02-07T00:00:00Z,12.6287,160.9290,26.86,0,0011117
5100627,127307,2016-02-07T01:00:00Z,12.6287,160.9290,26.85,0,0011127
5100627,127307,2016-02-07T02:00:00Z,12.6427,160.8979,26.87,0,0011117
5100627,127307,2016-02-07T03:00:00Z,12.6427,160.8979,26.87,0,0011117
5100627,127307,2016-02-07T04:00:00Z,12.6427,160.8974,26.89,0,0011117
5100627,127307,2016-02-07T05:00:00Z,12.6427,160.8974,26.88,0,0011117
5100627,127307,2016-02-07T06:00:00Z,12.6544,160.8777,26.87,0,0011117
5100627,127307,2016-02-07T07:00:00Z,12.6560,160.8705,26.85,0,0011127
5100627,127307,2016-02-07T08:00:00Z,12.6692,160.8748,26.85,0,0011127
5100627,127307,2016-02-07T09:00:00Z,12.6660,160.8636,26.84,0,0011127
5100627,127307,2016-02-07T10:00:00Z,12.6650,160.8541,26.83,0,0011127
5100627,127307,2016-02-07T11:00:00Z,12.6641,160.8465,26.83,0,0011127
5100627,127307,2016-02-07T12:00:00Z,12.6642,160.8466,26.82,0,0011127
5100627,127307,2016-02-07T13:00:00Z,12.6642,160.8466,26.82,0,0011127
5100627,127307,2016-02-07T15:00:00Z,12.6642,160.8466,26.81,0,0011127
5100627,127307,2016-02-07T16:00:00Z,12.6642,160.8466,26.8,0,0011127
5100627,127307,2016-02-07T17:00:00Z,12.6567,160.7956,26.79,0,0014427
5100627,127307,2016-02-07T18:00:00Z,12.6576,160.7952,26.8,0,0011127
5100627,127307,2016-02-07T19:00:00Z,12.6567,160.7956,26.79,0,0011127
5100627,127307,2016-02-07T20:00:00Z,12.6528,160.8021,26.79,0,0011127
5100627,127307,2016-02-07T21:00:00Z,12.6414,160.7772,26.78,0,0011127
5100627,127307,2016-02-07T22:00:00Z,12.6414,160.7772,26.79,0,0011127
5100627,127307,2016-02-07T23:00:00Z,12.6318,160.7737,26.8,0,0011127
5100627,127307,2016-02-08T00:00:00Z,12.6329,160.7551,26.82,0,0011127
5100627,127307,2016-02-08T01:00:00Z,12.6329,160.7551,26.82,0,0011127
5100627,127307,2016-02-08T02:00:00Z,12.6176,160.7105,26.84,0,0011127
5100627,127307,2016-02-08T03:00:00Z,12.6176,160.7105,26.85,0,0011127
5100627,127307,2016-02-08T04:00:00Z,12.6180,160.7096,26.85,0,0011127
5100627,127307,2016-02-08T05:00:00Z,12.6227,160.6764,26.85,0,0011127
5100627,127307,2016-02-08T06:00:00Z,12.6227,160.6764,26.84,0,0011127
5100627,127307,2016-02-08T07:00:00Z,12.6196,160.6620,26.82,0,0011127
5100627,127307,2016-02-08T08:00:00Z,12.6223,160.6498,26.82,0,0011127
5100627,127307,2016-02-08T09:00:00Z,12.6257,160.6209,26.81,0,0011127
5100627,127307,2016-02-08T10:00:00Z,12.6257,160.6209,26.81,0,0011127
5100627,127307,2016-02-08T11:00:00Z,12.6269,160.6104,26.8,0,0011127
5100627,127307,2016-02-08T12:00:00Z,12.6269,160.6104,26.79,0,0011127
5100627,127307,2016-02-08T13:00:00Z,12.6269,160.6104,26.79,0,0011127
5100627,127307,2016-02-08T14:00:00Z,12.6269,160.6104,26.79,0,0011127
5100627,127307,2016-02-08T15:00:00Z,12.6269,160.6104,26.79,0,0011127
5100627,127307,2016-02-08T16:00:00Z,12.6269,160.6104,26.78,0,0011127
5100627,127307,2016-02-08T17:00:00Z,12.6710,160.5530,26.78,0,0014427
5100627,127307,2016-02-08T18:00:00Z,12.6710,160.5530,26.78,0,0011127
5100627,127307,2016-02-08T19:00:00Z,12.6726,160.5495,26.78,0,0011127
5100627,127307,2016-02-08T20:00:00Z,12.6726,160.5495,26.76,0,0011127
5100627,127307,2016-02-08T21:00:00Z,12.6726,160.5495,26.78,0,0011127
5100627,127307,2016-02-08T22:00:00Z,12.6781,160.5376,26.79,0,0011127
5100627,127307,2016-02-08T23:00:00Z,12.6781,160.5376,26.81,0,0011127
5100627,127307,2016-02-09T00:00:00Z,12.6834,160.5335,26.84,0,0011127
5100627,127307,2016-02-09T01:00:00Z,12.6834,160.5335,26.87,0,0011117
5100627,127307,2016-02-09T02:00:00Z,12.6965,160.5048,26.93,0,0011117
5100627,127307,2016-02-09T03:00:00Z,12.6965,160.5048,26.94,0,0011117
5100627,127307,2016-02-09T04:00:00Z,12.6965,160.5048,26.94,0,0011117
5100627,127307,2016-02-09T05:00:00Z,12.6965,160.5048,26.95,0,0011117
5100627,127307,2016-02-09T06:00:00Z,12.7114,160.4795,26.93,0,0011117
5100627,127307,2016-02-09T07:00:00Z,12.7144,160.4780,26.92,0,0011117
5100627,127307,2016-02-09T09:00:00Z,12.7139,160.4782,26.85,0,0011127
5100627,127307,2016-02-09T10:00:00Z,12.7119,160.4744,26.82,0,0011127
5100627,127307,2016-02-09T11:00:00Z,12.7101,160.4654,26.81,0,0011127
5100627,127307,2016-02-09T12:00:00Z,12.7101,160.4559,26.81,0,0011127
5100627,127307,2016-02-09T13:00:00Z,12.7101,160.4559,26.8,0,0011127
5100627,127307,2016-02-09T14:00:00Z,12.7161,160.4304,26.8,0,0011127
5100627,127307,2016-02-09T15:00:00Z,12.7161,160.4304,26.79,0,0011127
5100627,127307,2016-02-09T16:00:00Z,12.7162,160.4308,26.78,0,0011127
5100627,127307,2016-02-09T17:00:00Z,12.7105,160.4272,26.77,0,0011127
5100627,127307,2016-02-09T18:00:00Z,12.7105,160.4272,26.76,0,0011127
5100627,127307,2016-02-09T19:00:00Z,12.7074,160.4275,26.76,0,0011127
5100627,127307,2016-02-09T20:00:00Z,12.7044,160.4166,26.75,0,0011127
5100627,127307,2016-02-09T21:00:00Z,12.7044,160.4166,26.74,0,0011127
5100627,127307,2016-02-09T22:00:00Z,12.6985,160.4106,26.76,0,0011127
5100627,127307,2016-02-10T00:00:00Z,12.6941,160.3973,26.79,0,0011127
5100627,127307,2016-02-10T01:00:00Z,12.6941,160.3973,26.82,0,0011127
5100627,127307,2016-02-10T02:00:00Z,12.6902,160.3723,26.83,0,0011127
5100627,127307,2016-02-10T03:00:00Z,12.6902,160.3723,26.82,0,0011127
5100627,127307,2016-02-10T04:00:00Z,12.6859,160.3555,26.81,0,0011127
5100627,127307,2016-02-10T05:00:00Z,12.6859,160.3555,26.82,0,0011127
5100627,127307,2016-02-10T06:00:00Z,12.6847,160.3450,26.81,0,0011127
5100627,127307,2016-02-10T07:00:00Z,12.6868,160.3468,26.87,0,0011117
5100627,127307,2016-02-10T08:00:00Z,12.6800,160.3298,26.8,0,0011127
5100627,127307,2016-02-10T09:00:00Z,12.6831,160.3231,26.79,0,0011127
5100627,127307,2016-02-10T10:00:00Z,12.6838,160.3132,26.79,0,0011127
5100627,127307,2016-02-10T11:00:00Z,12.6855,160.3046,26.77,0,0011127
5100627,127307,2016-02-10T12:00:00Z,12.6800,160.2830,26.78,0,0011127
5100627,127307,2016-02-10T13:00:00Z,12.6800,160.2830,26.78,0,0011127
5100627,127307,2016-02-10T14:00:00Z,12.6993,160.2687,26.77,0,0011127
5100627,127307,2016-02-10T15:00:00Z,12.6993,160.2687,26.76,0,0011127
5100627,127307,2016-02-10T16:00:00Z,12.6993,160.2687,26.75,0,0011127
5100627,127307,2016-02-10T17:00:00Z,12.6993,160.2687,26.75,0,0011127
5100627,127307,2016-02-10T18:00:00Z,12.6989,160.2508,26.75,0,0011127
5100627,127307,2016-02-10T19:00:00Z,12.6989,160.2508,26.75,0,0011127
5100627,127307,2016-02-10T20:00:00Z,12.6962,160.2405,26.75,0,0011127
5100627,127307,2016-02-10T21:00:00Z,12.6986,160.2259,26.76,0,0011127
5100627,127307,2016-02-10T22:00:00Z,12.6986,160.2259,26.77,0,0011127
5100627,127307,2016-02-10T23:00:00Z,12.6986,160.2259,26.79,0,0011127
5100627,127307,2016-02-11T00:00:00Z,12.6980,160.2087,26.82,0,0011127
5100627,127307,2016-02-11T01:00:00Z,12.6980,160.2087,26.86,0,0011117
5100627,127307,2016-02-11T02:00:00Z,12.7089,160.1803,26.9,0,0011117
5100627,127307,2016-02-11T03:00:00Z,12.7089,160.1803,26.93,0,0011117
5100627,127307,2016-02-11T04:00:00Z,12.7089,160.1803,26.97,0,0011117
5100627,127307,2016-02-11T05:00:00Z,12.7220,160.1675,26.99,0,0011117
5100627,127307,2016-02-11T06:00:00Z,12.7271,160.1563,26.97,0,0011117
5100627,127307,2016-02-11T07:00:00Z,12.7278,160.1566,26.95,0,0011117
5100627,127307,2016-02-11T08:00:00Z,12.7356,160.1559,26.91,0,0011117
5100627,127307,2016-02-11T09:00:00Z,12.7306,160.1523,26.88,0,0011117
5100627,127307,2016-02-11T10:00:00Z,12.7306,160.1523,26.87,0,0011117
5100627,127307,2016-02-11T11:00:00Z,12.7320,160.1385,26.85,0,0011127
5100627,127307,2016-02-11T12:00:00Z,12.7320,160.1385,26.85,0,0011127
5100627,127307,2016-02-11T13:00:00Z,12.7320,160.1385,26.84,0,0011127
5100627,127307,2016-02-11T14:00:00Z,12.7332,160.1134,26.83,0,0011127
5100627,127307,2016-02-11T15:00:00Z,12.7332,160.1134,26.83,0,0011127
5100627,127307,2016-02-11T16:00:00Z,12.7330,160.1133,26.83,0,0011127
5100627,127307,2016-02-11T17:00:00Z,12.7372,160.1134,26.81,0,0011127
5100627,127307,2016-02-11T18:00:00Z,12.7234,160.1149,26.81,0,0011127
5100627,127307,2016-02-11T19:00:00Z,12.7211,160.1122,26.79,0,0011127
5100627,127307,2016-02-11T20:00:00Z,12.7216,160.1060,26.78,0,0011127
5100627,127307,2016-02-11T21:00:00Z,12.7048,160.1134,26.79,0,0011127
5100627,127307,2016-02-11T22:00:00Z,12.7031,160.1017,26.82,0,0011127
5100627,127307,2016-02-11T23:00:00Z,12.7049,160.1137,26.85,0,0011127
5100627,127307,2016-02-12T00:00:00Z,12.6968,160.0924,26.87,0,0011117
5100627,127307,2016-02-12T01:00:00Z,12.6974,160.0803,26.88,0,0011117
5100627,127307,2016-02-12T02:00:00Z,12.6794,160.0714,26.91,0,0011117
5100627,127307,2016-02-12T03:00:00Z,12.6794,160.0714,26.91,0,0011117
5100627,127307,2016-02-12T04:00:00Z,12.6692,160.0599,26.89,0,0011117
5100627,127307,2016-02-12T05:00:00Z,12.6692,160.0599,26.89,0,0011117
5100627,127307,2016-02-12T06:00:00Z,12.6605,160.0476,26.89,0,0011117
5100627,127307,2016-02-12T07:00:00Z,12.6529,160.0471,26.89,0,0011117
5100627,127307,2016-02-12T08:00:00Z,12.6530,160.0423,26.88,0,0011117
5100627,127307,2016-02-12T09:00:00Z,12.6261,160.0411,26.87,0,0011117
5100627,127307,2016-02-12T10:00:00Z,12.6170,160.0235,26.87,0,0011117
5100627,127307,2016-02-12T11:00:00Z,12.6077,160.0093,26.86,0,0011117
5100627,127307,2016-02-12T12:00:00Z,12.6077,160.0093,26.85,0,0011127
5100627,127307,2016-02-12T13:00:00Z,12.6077,160.0093,26.85,0,0011127
5100627,127307,2016-02-12T14:00:00Z,12.5766,159.9724,26.84,0,0011127
5100627,127307,2016-02-12T15:00:00Z,12.5766,159.9724,26.84,0,0011127
5100627,127307,2016-02-12T16:00:00Z,12.5711,159.9569,26.84,0,0011127
5100627,127307,2016-02-12T17:00:00Z,12.5711,159.9594,26.85,0,0011127
5100627,127307,2016-02-12T18:00:00Z,12.5568,159.9558,26.83,0,0011127
5100627,127307,2016-02-12T19:00:00Z,12.5568,159.9558,26.84,0,0011127
5100627,127307,2016-02-12T20:00:00Z,12.5454,159.9230,26.84,0,0011127
5100627,127307,2016-02-12T21:00:00Z,12.5494,159.9240,26.84,0,0011127
5100627,127307,2016-02-12T22:00:00Z,12.5494,159.9240,26.83,0,0011127
5100627,127307,2016-02-12T23:00:00Z,12.5349,159.8763,26.86,0,0011127
5100627,127307,2016-02-13T00:00:00Z,12.5317,159.8666,26.87,0,0011127
5100627,127307,2016-02-13T01:00:00Z,12.5317,159.8666,26.89,0,0011127
5100627,127307,2016-02-13T02:00:00Z,12.5317,159.8666,26.89,0,0011127
5100627,127307,2016-02-13T03:00:00Z,12.5160,159.8030,26.88,0,0014427
5100627,127307,2016-02-13T04:00:00Z,12.5160,159.8030,26.87,0,0011127
5100627,127307,2016-02-13T05:00:00Z,12.5160,159.8030,26.88,0,0011127
5100627,127307,2016-02-13T06:00:00Z,12.5097,159.7723,26.87,0,0011127
5100627,127307,2016-02-13T07:00:00Z,12.5051,159.7400,26.85,0,0011127
5100627,127307,2016-02-13T08:00:00Z,12.5051,159.7392,26.86,0,0011127
5100627,127307,2016-02-13T09:00:00Z,12.5073,159.7147,26.85,0,0011127
5100627,127307,2016-02-13T10:00:00Z,12.5040,159.6964,26.84,0,0011127
5100627,127307,2016-02-13T11:00:00Z,12.5062,159.6856,26.84,0,0011127
5100627,127307,2016-02-13T12:00:00Z,12.5062,159.6856,26.84,0,0011127
5100627,127307,2016-02-13T13:00:00Z,12.5045,159.6245,26.82,0,0014427
5100627,127307,2016-02-13T14:00:00Z,12.5062,159.6856,26.84,0,0014427
5100627,127307,2016-02-13T15:00:00Z,12.5045,159.6245,26.82,0,0014427
5100627,127307,2016-02-13T16:00:00Z,12.5047,159.6016,26.82,0,0011127
5100627,127307,2016-02-13T17:00:00Z,12.5033,159.6005,26.83,0,0011127
5100627,127307,2016-02-13T18:00:00Z,12.5033,159.6005,26.83,0,0011127
5100627,127307,2016-02-13T19:00:00Z,12.5033,159.6005,26.83,0,0011127
5100627,127307,2016-02-13T20:00:00Z,12.4956,159.5546,26.84,0,0011127
5100627,127307,2016-02-13T21:00:00Z,12.4956,159.5546,26.84,0,0011127
5100627,127307,2016-02-13T22:00:00Z,12.4956,159.5546,26.85,0,0011127
5100627,127307,2016-02-13T23:00:00Z,12.4921,159.5179,26.85,0,0011127
5100627,127307,2016-02-14T00:00:00Z,12.4921,159.5179,26.86,0,0011127
5100627,127307,2016-02-14T01:00:00Z,12.5013,159.4982,26.87,0,0011127
5100627,127307,2016-02-14T02:00:00Z,12.5013,159.4982,26.89,0,0011127
5100627,127307,2016-02-14T03:00:00Z,12.4895,159.4536,26.87,0,0011127
5100627,127307,2016-02-14T04:00:00Z,12.4895,159.4536,26.88,0,0011127
5100627,127307,2016-02-14T05:00:00Z,12.4895,159.4536,26.87,0,0011127
5100627,127307,2016-02-14T06:00:00Z,12.4698,159.4264,26.87,0,0011127
5100627,127307,2016-02-14T07:00:00Z,12.4711,159.4052,26.85,0,0011127
5100627,127307,2016-02-14T08:00:00Z,12.4672,159.3985,26.84,0,0011127
5100627,127307,2016-02-14T09:00:00Z,12.4518,159.3862,26.85,0,0011127
5100627,127307,2016-02-14T10:00:00Z,12.4518,159.3862,26.83,0,0011127
5100627,127307,2016-02-14T11:00:00Z,12.4626,159.3589,26.84,0,0011127
5100627,127307,2016-02-14T12:00:00Z,12.4626,159.3589,26.84,0,0011127
5100627,127307,2016-02-14T13:00:00Z,12.4626,159.3589,26.83,0,0011127
5100627,127307,2016-02-14T14:00:00Z,12.4626,159.3589,26.82,0,0011127
5100627,127307,2016-02-14T15:00:00Z,12.4713,159.3039,26.81,0,0014427
5100627,127307,2016-02-14T16:00:00Z,12.4713,159.3039,26.82,0,0011127
5100627,127307,2016-02-14T17:00:00Z,12.4614,159.2849,26.82,0,0011127
5100627,127307,2016-02-14T18:00:00Z,12.4614,159.2849,26.82,0,0011127
5100627,127307,2016-02-14T19:00:00Z,12.4633,159.2570,26.81,0,0011127
5100627,127307,2016-02-14T20:00:00Z,12.4660,159.2432,26.82,0,0011127
5100627,127307,2016-02-14T21:00:00Z,12.4749,159.1910,26.81,0,0014427
5100627,127307,2016-02-14T22:00:00Z,12.4749,159.1910,26.82,0,0011127
5100627,127307,2016-02-14T23:00:00Z,12.4666,159.2004,26.84,0,0011127
5100627,127307,2016-02-15T00:00:00Z,12.4607,159.1689,26.85,0,0011127
5100627,127307,2016-02-15T01:00:00Z,12.4607,159.1689,26.85,0,0011127
5100627,127307,2016-02-15T02:00:00Z,12.4593,159.1146,26.87,0,0014427
5100627,127307,2016-02-15T03:00:00Z,12.4593,159.1146,26.84,0,0011127
5100627,127307,2016-02-15T04:00:00Z,12.4593,159.1146,26.86,0,0011127
5100627,127307,2016-02-15T05:00:00Z,12.4593,159.1146,26.85,0,0011127
5100627,127307,2016-02-15T06:00:00Z,12.4691,159.0870,26.85,0,0011127
5100627,127307,2016-02-15T07:00:00Z,12.4697,159.0759,26.84,0,0011127
5100627,127307,2016-02-15T08:00:00Z,12.4739,159.0537,26.83,0,0011127
5100627,127307,2016-02-15T09:00:00Z,12.4739,159.0537,26.82,0,0011127
5100627,127307,2016-02-15T10:00:00Z,12.4749,159.0302,26.83,0,0011127
5100627,127307,2016-02-15T11:00:00Z,12.4708,159.0138,26.83,0,0011127
5100627,127307,2016-02-15T12:00:00Z,12.4670,159.0047,26.82,0,0011127
5100627,127307,2016-02-15T13:00:00Z,12.4670,159.0047,26.82,0,0011127
5100627,127307,2016-02-15T14:00:00Z,12.4670,159.0047,26.82,0,0011127
5100627,127307,2016-02-15T15:00:00Z,12.4670,159.0047,26.81,0,0011127
5100627,127307,2016-02-15T16:00:00Z,12.4670,159.0047,26.81,0,0011127
5100627,127307,2016-02-15T17:00:00Z,12.4737,158.9604,26.81,0,0011117
5100627,127307,2016-02-15T18:00:00Z,12.4755,158.9307,26.8,0,0011117
5100627,127307,2016-02-15T19:00:00Z,12.4775,158.9159,26.8,0,0011117
5100627,127307,2016-02-15T20:00:00Z,12.4730,158.8990,26.79,0,0011117
5100627,127307,2016-02-15T21:00:00Z,12.4730,158.8990,26.79,0,0011117
5100627,127307,2016-02-15T22:00:00Z,12.4661,158.8782,26.81,0,0011117
5100627,127307,2016-02-15T23:00:00Z,12.4661,158.8782,26.82,0,0011117
5100627,127307,2016-02-16T00:00:00Z,12.4775,158.8629,26.83,0,0011117
5100627,127307,2016-02-16T01:00:00Z,12.4775,158.8629,26.85,0,0011117
5100627,127307,2016-02-16T02:00:00Z,12.4814,158.8082,26.85,0,0014417
5100627,127307,2016-02-16T03:00:00Z,12.4814,158.8082,26.85,0,0011117
5100627,127307,2016-02-16T04:00:00Z,12.4817,158.8078,26.87,0,0011117
5100627,127307,2016-02-16T05:00:00Z,12.4905,158.7779,26.87,0,0011117
5100627,127307,2016-02-16T06:00:00Z,12.4905,158.7779,26.86,0,0011117
5100627,127307,2016-02-16T07:00:00Z,12.4946,158.7750,26.86,0,0011117
5100627,127307,2016-02-16T08:00:00Z,12.4982,158.7615,26.86,0,0011117
5100627,127307,2016-02-16T09:00:00Z,12.5066,158.7494,26.86,0,0011117
5100627,127307,2016-02-16T10:00:00Z,12.4971,158.7501,26.87,0,0011117
5100627,127307,2016-02-16T12:00:00Z,12.4918,158.7307,26.84,0,0011117
5100627,127307,2016-02-16T13:00:00Z,12.4918,158.7307,26.83,0,0011117
5100627,127307,2016-02-16T14:00:00Z,12.4914,158.6765,26.82,0,0014417
5100627,127307,2016-02-16T15:00:00Z,12.4914,158.6765,26.83,0,0011117
5100627,127307,2016-02-16T16:00:00Z,12.4914,158.6765,26.83,0,0011117
5100627,127307,2016-02-16T17:00:00Z,12.4911,158.6763,26.82,0,0011117
5100627,127307,2016-02-16T18:00:00Z,12.4976,158.6547,26.82,0,0011117
5100627,127307,2016-02-16T19:00:00Z,12.5024,158.6387,26.81,0,0011117
5100627,127307,2016-02-16T20:00:00Z,12.4985,158.6432,26.82,0,0011117
5100627,127307,2016-02-16T21:00:00Z,12.4999,158.6405,26.82,0,0011117
5100627,127307,2016-02-16T22:00:00Z,12.4993,158.6275,26.83,0,0011117
5100627,127307,2016-02-16T23:00:00Z,12.4999,158.6405,26.84,0,0011117
5100627,127307,2016-02-17T00:00:00Z,12.4950,158.6211,26.85,0,0011117
5100627,127307,2016-02-17T01:00:00Z,12.4950,158.6211,26.86,0,0011117
5100627,127307,2016-02-17T02:00:00Z,12.4857,158.5707,26.88,0,0014417
5100627,127307,2016-02-17T03:00:00Z,12.4857,158.5707,26.91,0,0011117
5100627,127307,2016-02-17T04:00:00Z,12.4855,158.5709,26.91,0,0011117
5100627,127307,2016-02-17T05:00:00Z,12.4850,158.5537,26.91,0,0011117
5100627,127307,2016-02-17T06:00:00Z,12.4821,158.5249,26.91,0,0011117
5100627,127307,2016-02-17T07:00:00Z,12.4893,158.5208,26.91,0,0011117
5100627,127307,2016-02-17T08:00:00Z,12.4885,158.5079,26.88,0,0011117
5100627,127307,2016-02-17T09:00:00Z,12.4885,158.5079,26.87,0,0011117
5100627,127307,2016-02-17T10:00:00Z,12.4925,158.4800,26.87,0,0011117
5100627,127307,2016-02-17T11:00:00Z,12.4922,158.4676,26.87,0,0011117
5100627,127307,2016-02-17T12:00:00Z,12.4916,158.4668,26.86,0,0011117
5100627,127307,2016-02-17T13:00:00Z,12.4916,158.4668,26.86,0,0011117
5100627,127307,2016-02-17T14:00:00Z,12.4909,158.4128,26.86,0,0014417
5100627,127307,2016-02-17T15:00:00Z,12.4909,158.4128,26.86,0,0011117
5100627,127307,2016-02-17T16:00:00Z,12.4909,158.4128,26.87,0,0011117
5100627,127307,2016-02-17T17:00:00Z,12.4909,158.4128,26.87,0,0011117
5100627,127307,2016-02-17T18:00:00Z,12.4940,158.3895,26.87,0,0011117
5100627,127307,2016-02-17T19:00:00Z,12.4950,158.3840,26.88,0,0011117
5100627,127307,2016-02-17T20:00:00Z,12.5000,158.3690,26.88,0,0011117
5100627,127307,2016-02-17T21:00:00Z,12.5000,158.3690,26.9,0,0011117
5100627,127307,2016-02-17T22:00:00Z,12.5062,158.3455,26.93,0,0011117
5100627,127307,2016-02-17T23:00:00Z,12.5099,158.3375,26.96,0,0011117
5100627,127307,2016-02-18T00:00:00Z,12.5137,158.3276,26.98,0,0011117
5100627,127307,2016-02-18T01:00:00Z,12.5137,158.3276,27.02,0,0011117
5100627,127307,2016-02-18T02:00:00Z,12.5220,158.2913,27.05,0,0011117
5100627,127307,2016-02-18T03:00:00Z,12.5220,158.2913,27.06,0,0011117
5100627,127307,2016-02-18T04:00:00Z,12.5226,158.2901,27.07,0,0011117
5100627,127307,2016-02-18T05:00:00Z,12.5300,158.2769,27.09,0,0011117
5100627,127307,2016-02-18T06:00:00Z,12.5300,158.2517,27.06,0,0011117
5100627,127307,2016-02-18T07:00:00Z,12.5319,158.2430,27.03,0,0011117
5100627,127307,2016-02-18T08:00:00Z,12.5292,158.2348,27.02,0,0011117
5100627,127307,2016-02-18T09:00:00Z,12.5444,158.1993,27,0,0011117
5100627,127307,2016-02-18T10:00:00Z,12.5477,158.2048,26.98,0,0011117
5100627,127307,2016-02-18T11:00:00Z,12.5510,158.2053,26.96,0,0011117
5100627,127307,2016-02-18T12:00:00Z,12.5468,158.1899,26.94,0,0011117
5100627,127307,2016-02-18T13:00:00Z,12.5468,158.1899,26.95,0,0011117
5100627,127307,2016-02-18T14:00:00Z,12.5535,158.1575,26.94,0,0011117
5100627,127307,2016-02-18T15:00:00Z,12.5535,158.1575,26.93,0,0011117
5100627,127307,2016-02-18T16:00:00Z,12.5534,158.1576,26.93,0,0011117
