PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200815,127083,2015-11-25T18:00:00Z,32.1920,163.3290,,0,6.8,3.7,0.05,0.03,19.59,0.5,313,15,0.157,0.036,00111971111171111
5200815,127083,2015-11-25T19:00:00Z,32.1908,163.3436,-0.05,0,,,,,,,,,,,00111279999999999
5200815,127083,2015-11-25T20:00:00Z,32.1888,163.3372,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-25T21:00:00Z,32.1860,163.3470,,0,5.2,2.9,0.04,0.02,19.66,0.5,313,15,0.105,-0.098,00111971111171111
5200815,127083,2015-11-25T22:00:00Z,32.1767,163.3543,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T00:00:00Z,32.1730,163.3530,,0,3.8,4.4,0.03,0.03,21.64,0.5,313,15,-0.013,-0.129,00111971111171111
5200815,127083,2015-11-26T01:00:00Z,32.1606,163.3468,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T02:00:00Z,32.1764,163.3544,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T03:00:00Z,32.1610,163.3440,,0,4.2,6,0.04,0.05,23.32,0.5,313,15,-0.091,-0.046,00111971111171111
5200815,127083,2015-11-26T04:00:00Z,32.1629,163.3400,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T05:00:00Z,32.1643,163.3334,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T06:00:00Z,32.1640,163.3320,,0,3.7,3.3,0.04,0.04,23.33,0.5,313,15,-0.131,0.139,00111971111171111
5200815,127083,2015-11-26T07:00:00Z,32.1710,163.3253,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T08:00:00Z,32.1796,163.3130,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T09:00:00Z,32.1880,163.3140,,0,3.1,4.9,0.03,0.05,23.34,0.5,313,15,-0.061,0.216,00111971111171111
5200815,127083,2015-11-26T10:00:00Z,32.1957,163.3166,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T11:00:00Z,32.1957,163.3166,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T12:00:00Z,32.2060,163.3180,,0,3.7,6.7,0.04,0.08,23.34,0.5,313,15,0.165,0.221,00111971111171111
5200815,127083,2015-11-26T13:00:00Z,32.2025,163.3136,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T14:00:00Z,32.2275,163.3482,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T15:00:00Z,32.2310,163.3520,,0,3.6,6.4,0.04,0.07,23.3,0.5,313,15,0.279,0.139,00111971111171111
5200815,127083,2015-11-26T16:00:00Z,32.2387,163.3674,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T17:00:00Z,32.2387,163.3674,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T18:00:00Z,32.2330,163.3820,,0,4.4,6.8,0.04,0.07,23.25,0.5,313,15,0.187,0.057,00111971111171111
5200815,127083,2015-11-26T19:00:00Z,32.2300,163.3896,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T20:00:00Z,32.2394,163.3916,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T21:00:00Z,32.2420,163.3950,,0,2.5,6.8,0.04,0.08,23.2,0.5,313,15,0.004,0.031,00111971111171111
5200815,127083,2015-11-26T22:00:00Z,32.2428,163.3945,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-26T23:00:00Z,32.2394,163.3916,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T00:00:00Z,32.2390,163.3830,,0,2.9,7.5,0.04,0.09,23.19,0.5,313,15,-0.083,0.031,00111971111171111
5200815,127083,2015-11-27T01:00:00Z,32.2391,163.3795,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T02:00:00Z,32.2391,163.3795,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T03:00:00Z,32.2480,163.3760,,0,4.2,7.2,0.05,0.09,23.2,0.5,313,15,-0.1,0.149,00111971111171111
5200815,127083,2015-11-27T04:00:00Z,32.2519,163.3725,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T05:00:00Z,32.2663,163.3601,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T06:00:00Z,32.2680,163.3600,,0,3.5,6.9,0.04,0.08,23.2,0.5,313,15,-0.022,0.293,00111971111171111
5200815,127083,2015-11-27T07:00:00Z,32.2796,163.3620,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T09:00:00Z,32.3050,163.3710,,0,4,6.7,0.05,0.08,23.23,0.5,313,15,0.235,0.304,00111971111171111
5200815,127083,2015-11-27T10:00:00Z,32.3183,163.3812,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T11:00:00Z,32.3199,163.3969,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T12:00:00Z,32.3270,163.4140,,0,5.2,7,0.07,0.11,23.29,0.5,313,15,0.4,0.17,00111971111171111
5200815,127083,2015-11-27T13:00:00Z,32.3400,163.4563,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T14:00:00Z,32.3400,163.4563,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T15:00:00Z,32.3380,163.4630,,0,5.8,7.9,0.11,0.13,23.35,0.5,313,15,0.348,-0.031,00111971111171111
5200815,127083,2015-11-27T16:00:00Z,32.3333,163.4754,23.4,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T17:00:00Z,32.3335,163.4756,23.4,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T18:00:00Z,32.3210,163.4940,,0,8,6.9,0.13,0.13,23.38,0.5,313,15,0.191,-0.154,00111971111171111
5200815,127083,2015-11-27T19:00:00Z,32.3110,163.5054,23.4,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T20:00:00Z,32.3110,163.5054,23.4,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T21:00:00Z,32.3080,163.5070,,0,7.5,7.5,0.13,0.13,23.37,0.5,313,15,0.017,-0.123,00111971111171111
5200815,127083,2015-11-27T22:00:00Z,32.3059,163.5058,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-27T23:00:00Z,32.2975,163.5005,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T00:00:00Z,32.2970,163.4980,,0,8.4,7.1,0.15,0.12,23.36,0.5,313,15,-0.048,-0.057,00111971111171111
5200815,127083,2015-11-28T01:00:00Z,32.2980,163.4994,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T02:00:00Z,32.2952,163.4957,23.4,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T03:00:00Z,32.2970,163.4960,,0,10.2,5.1,0.14,0.05,23.35,0.5,313,15,0.013,0.021,00111971111171111
5200815,127083,2015-11-28T04:00:00Z,32.2981,163.4964,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T05:00:00Z,32.3016,163.4991,23.35,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T06:00:00Z,32.3010,163.5010,,0,5.1,-5.1,0.08,-0.04,23.32,0.5,313,15,0.078,0.062,00111971111171111
5200815,127083,2015-11-28T07:00:00Z,32.3087,163.5017,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T08:00:00Z,32.3072,163.5090,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T09:00:00Z,32.3090,163.5140,,0,1.7,-7.5,0.02,-0.06,23.29,0.5,313,15,0.165,0,00111971111171111
5200815,127083,2015-11-28T10:00:00Z,32.3068,163.5223,23.3,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T12:00:00Z,32.3010,163.5390,,0,1.3,-6.4,0.01,-0.05,23.27,0.5,313,15,0.174,-0.103,00111971111171111
5200815,127083,2015-11-28T13:00:00Z,32.3049,163.5314,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T14:00:00Z,32.2825,163.5567,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T15:00:00Z,32.2890,163.5540,,0,1.8,-6.4,0.01,-0.07,23.25,0.5,313,15,0.091,-0.18,00111971111171111
5200815,127083,2015-11-28T16:00:00Z,32.2825,163.5567,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T17:00:00Z,32.2666,163.5599,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T18:00:00Z,32.2660,163.5600,,0,0.6,-6.9,0.01,-0.06,23.24,0.5,313,15,-0.07,-0.195,00111971111171111
5200815,127083,2015-11-28T20:00:00Z,32.2477,163.5409,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T21:00:00Z,32.2510,163.5380,,0,0.1,-6.1,0,-0.05,23.24,0.5,313,15,-0.135,-0.041,00111971111171111
5200815,127083,2015-11-28T22:00:00Z,32.2498,163.5452,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-28T23:00:00Z,32.2569,163.5293,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T00:00:00Z,32.2580,163.5290,,0,0.2,-3.9,0,-0.04,23.25,0.5,313,15,-0.013,0.077,00111971111171111
5200815,127083,2015-11-29T01:00:00Z,32.2569,163.5293,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T02:00:00Z,32.2620,163.5311,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T03:00:00Z,32.2660,163.5350,,0,-0.1,-3.7,0,-0.02,23.25,0.5,313,15,0.109,0.051,00111971111171111
5200815,127083,2015-11-29T04:00:00Z,32.2669,163.5358,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T05:00:00Z,32.2669,163.5358,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T06:00:00Z,32.2680,163.5540,,0,-1.7,-4.3,-0.01,-0.02,23.24,0.5,313,15,0.135,-0.015,00111971111171111
5200815,127083,2015-11-29T07:00:00Z,32.2670,163.5602,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T08:00:00Z,32.2666,163.5622,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T09:00:00Z,32.2630,163.5660,,0,-3.1,-3,-0.02,-0.02,23.22,0.5,313,15,0.104,-0.098,00111971111171111
5200815,127083,2015-11-29T10:00:00Z,32.2598,163.5693,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T12:00:00Z,32.2490,163.5780,,0,-3.5,-0.8,-0.02,0,23.21,0.5,313,15,0.057,-0.159,00111971111171111
5200815,127083,2015-11-29T13:00:00Z,32.2574,163.5765,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T14:00:00Z,32.2284,163.5786,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T15:00:00Z,32.2320,163.5790,,0,-3.8,0.4,-0.02,0,23.21,0.5,313,15,0.039,-0.165,00111971111171111
5200815,127083,2015-11-29T16:00:00Z,32.2284,163.5786,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T17:00:00Z,32.2284,163.5786,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T18:00:00Z,32.2170,163.5870,,0,-4.2,0.4,-0.02,0,23.2,0.5,313,15,-0.013,-0.087,00111971111171111
5200815,127083,2015-11-29T19:00:00Z,32.2168,163.5891,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T20:00:00Z,32.2145,163.5773,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T21:00:00Z,32.2150,163.5760,,0,-3.4,0.9,-0.02,0.01,23.2,0.5,313,15,-0.035,-0.01,00111971111171111
5200815,127083,2015-11-29T22:00:00Z,32.2145,163.5773,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-29T23:00:00Z,32.2146,163.5784,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T00:00:00Z,32.2150,163.5790,,0,-3.1,1.7,-0.02,0,23.22,0.5,313,15,0.078,-0.036,00111971111171111
5200815,127083,2015-11-30T01:00:00Z,32.2149,163.5785,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T02:00:00Z,32.2078,163.5954,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T03:00:00Z,32.2080,163.5940,,0,-4.7,-1.7,-0.03,-0.01,23.22,0.5,313,15,0.07,-0.134,00111971111171111
5200815,127083,2015-11-30T05:00:00Z,32.2078,163.5954,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T06:00:00Z,32.1890,163.5950,,0,-6,-1.7,-0.06,-0.01,23.21,0.5,313,15,0.057,-0.19,00111971111171111
5200815,127083,2015-11-30T07:00:00Z,32.1849,163.5950,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T09:00:00Z,32.1710,163.6070,,0,-6.4,-0.7,-0.07,-0.01,23.2,0.5,313,15,0.109,-0.201,00111971111171111
5200815,127083,2015-11-30T10:00:00Z,32.1645,163.6187,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T11:00:00Z,32.1645,163.6187,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T12:00:00Z,32.1500,163.6200,,0,-6.4,-1.1,-0.07,0,23.2,0.5,313,15,0.004,-0.211,00111971111171111
5200815,127083,2015-11-30T13:00:00Z,32.1258,163.6039,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T14:00:00Z,32.1258,163.6039,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T15:00:00Z,32.1300,163.6080,,0,-6.5,0.8,-0.06,0.01,23.2,0.5,313,15,-0.183,-0.165,00111971111171111
5200815,127083,2015-11-30T16:00:00Z,32.1277,163.5989,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T17:00:00Z,32.1175,163.5754,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T18:00:00Z,32.1180,163.5780,,0,-3.6,4.5,-0.04,0.02,23.2,0.5,313,15,-0.122,-0.036,00111971111171111
5200815,127083,2015-11-30T19:00:00Z,32.1205,163.5822,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-11-30T21:00:00Z,32.1230,163.5800,,0,2.1,5.4,0.01,0.03,23.21,0.5,313,15,0.022,-0.01,00111971111171111
5200815,127083,2015-11-30T22:00:00Z,32.1231,163.5796,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T00:00:00Z,32.1160,163.5830,,0,6.5,1.8,0.05,0.02,23.22,0.5,313,15,0.092,-0.093,00111971111171111
5200815,127083,2015-12-01T01:00:00Z,32.1153,163.5827,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T03:00:00Z,32.1050,163.6010,,0,5.3,1.7,0.04,0.01,23.24,0.5,313,15,0.153,-0.195,00111971111171111
5200815,127083,2015-12-01T04:00:00Z,32.1043,163.6020,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T05:00:00Z,32.0742,163.6196,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T06:00:00Z,32.0780,163.6180,,0,5.7,1.1,0.03,0,23.24,0.5,313,15,0.092,-0.319,00111971111171111
5200815,127083,2015-12-01T07:00:00Z,32.0663,163.6205,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T09:00:00Z,32.0430,163.6220,,0,3.2,0.9,0.02,0,23.22,0.5,313,15,-0.083,-0.35,00111971111171111
5200815,127083,2015-12-01T10:00:00Z,32.0328,163.6213,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T11:00:00Z,32.0243,163.6135,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T12:00:00Z,32.0100,163.5990,,0,3.3,3.5,0.02,0.02,23.2,0.5,313,15,-0.174,-0.185,00111971111171111
5200815,127083,2015-12-01T13:00:00Z,32.0124,163.6020,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T14:00:00Z,32.0071,163.5804,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T15:00:00Z,32.0070,163.5820,,0,4.7,6.4,0.06,0.08,23.2,0.5,313,15,-0.1,-0.057,00111971111171111
5200815,127083,2015-12-01T16:00:00Z,32.0071,163.5804,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T17:00:00Z,32.0071,163.5804,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T18:00:00Z,31.9990,163.5760,,0,4.2,6.4,0.08,0.09,23.2,0.5,313,15,-0.017,-0.051,00111971111171111
5200815,127083,2015-12-01T19:00:00Z,32.0023,163.5738,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T20:00:00Z,32.0023,163.5733,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T21:00:00Z,31.9970,163.5780,,0,5.7,5.3,0.08,0.07,23.21,0.5,313,15,-0.004,-0.093,00111971111171111
5200815,127083,2015-12-01T22:00:00Z,31.9925,163.5812,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-01T23:00:00Z,31.9861,163.5755,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T00:00:00Z,31.9810,163.5750,,0,7.4,5.4,0.09,0.06,23.23,0.5,313,15,-0.017,-0.165,00111971111171111
5200815,127083,2015-12-02T01:00:00Z,31.9662,163.5734,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T02:00:00Z,31.9662,163.5734,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T03:00:00Z,31.9650,163.5740,,0,8.4,1,0.11,0.03,23.24,0.5,313,15,0,-0.232,00111971111171111
5200815,127083,2015-12-02T04:00:00Z,31.9662,163.5734,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T05:00:00Z,31.9490,163.5794,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T06:00:00Z,31.9360,163.5750,,0,4.7,-3.9,0.04,-0.05,23.23,0.5,313,15,-0.013,-0.34,00111971111171111
5200815,127083,2015-12-02T07:00:00Z,31.9324,163.5689,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T08:00:00Z,31.9129,163.5773,23.25,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T09:00:00Z,31.8990,163.5710,,0,-4.9,-7.9,-0.05,-0.09,23.22,0.5,313,15,-0.153,-0.36,00111971111171111
5200815,127083,2015-12-02T10:00:00Z,31.8879,163.5624,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T11:00:00Z,31.8735,163.5520,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T12:00:00Z,31.8660,163.5400,,0,-6.2,-5.6,-0.08,-0.09,23.2,0.5,313,15,-0.31,-0.206,00111971111171111
5200815,127083,2015-12-02T13:00:00Z,31.8732,163.5521,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T14:00:00Z,31.8588,163.4984,23.2,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T15:00:00Z,31.8590,163.5000,,0,-6.5,-5.9,-0.08,-0.07,23.17,0.5,313,15,-0.31,-0.015,00111971111171111
5200815,127083,2015-12-02T16:00:00Z,31.8588,163.4984,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T17:00:00Z,31.8595,163.4789,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T18:00:00Z,31.8630,163.4690,,0,-4.4,-3.5,-0.1,-0.1,23.16,0.5,313,15,-0.144,0.01,00111971111171111
5200815,127083,2015-12-02T19:00:00Z,31.8650,163.4633,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T20:00:00Z,31.8598,163.4658,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T21:00:00Z,31.8610,163.4670,,0,-7.1,-7.8,-0.13,-0.16,23.15,0.5,313,15,-0.057,-0.072,00111971111171111
5200815,127083,2015-12-02T22:00:00Z,31.8642,163.4697,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-02T23:00:00Z,31.8512,163.4592,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T00:00:00Z,31.8490,163.4560,,0,-6.8,-9.1,-0.17,-0.2,23.14,0.5,313,15,-0.149,-0.139,00111971111171111
5200815,127083,2015-12-03T01:00:00Z,31.8509,163.4588,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T02:00:00Z,31.8364,163.4349,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T03:00:00Z,31.8340,163.4330,,0,-8.3,-3.9,-0.15,-0.12,23.12,0.5,313,15,-0.179,-0.134,00111971111171111
5200815,127083,2015-12-03T04:00:00Z,31.8364,163.4349,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T05:00:00Z,31.8232,163.4149,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T06:00:00Z,31.8230,163.4150,,0,-6.7,-3.5,-0.11,-0.03,23.1,0.5,313,15,-0.153,-0.129,00111971111171111
5200815,127083,2015-12-03T07:00:00Z,31.8135,163.4047,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T08:00:00Z,31.8120,163.4031,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T09:00:00Z,31.8090,163.3980,,0,-8.3,0,-0.11,0,23.08,0.5,313,15,-0.179,-0.144,00111971111171111
5200815,127083,2015-12-03T10:00:00Z,31.8055,163.3942,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T12:00:00Z,31.7950,163.3740,,0,-6.8,2.6,-0.1,0.04,23.06,0.5,313,15,-0.219,-0.051,00111971111171111
5200815,127083,2015-12-03T13:00:00Z,31.7994,163.3490,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T14:00:00Z,31.7972,163.3852,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T15:00:00Z,31.7990,163.3480,,0,-7.8,6.5,-0.11,0.12,23.05,0.5,313,15,-0.17,0.087,00111971111171111
5200815,127083,2015-12-03T16:00:00Z,31.8053,163.3359,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T17:00:00Z,31.8053,163.3359,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T18:00:00Z,31.8120,163.3350,,0,-3.8,10.4,-0.09,0.23,23.05,0.5,313,15,-0.07,0.072,00111971111171111
5200815,127083,2015-12-03T19:00:00Z,31.8081,163.3343,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T20:00:00Z,31.8081,163.3343,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-03T21:00:00Z,31.8130,163.3320,,0,1.4,11.5,0,0.31,23.05,0.5,313,15,0.004,0.005,00111971111171111
5200815,127083,2015-12-03T23:00:00Z,31.8128,163.3355,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T00:00:00Z,31.8130,163.3360,,0,1.3,10.7,0.05,0.27,23.06,0.5,313,15,0.035,-0.005,00111971111171111
5200815,127083,2015-12-04T01:00:00Z,31.8127,163.3365,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T02:00:00Z,31.8128,163.3355,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T03:00:00Z,31.8120,163.3400,,0,4.2,10.4,0.09,0.19,23.07,0.5,313,15,0.079,-0.062,00111971111171111
5200815,127083,2015-12-04T04:00:00Z,31.8127,163.3365,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T05:00:00Z,31.8058,163.3534,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T06:00:00Z,31.8010,163.3540,,0,7,6.9,0.13,0.15,23.06,0.5,313,15,0.101,-0.134,00111971111171111
5200815,127083,2015-12-04T07:00:00Z,31.7960,163.3551,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T08:00:00Z,31.7920,163.3696,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T09:00:00Z,31.7860,163.3630,,0,7.8,7.5,0.14,0.13,23.07,0.5,313,15,-0.035,-0.206,00111971111171111
5200815,127083,2015-12-04T10:00:00Z,31.7749,163.3538,23.05,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T12:00:00Z,31.7610,163.3460,,0,7.6,7.7,0.15,0.13,23.08,0.5,313,15,-0.14,-0.185,00111971111171111
5200815,127083,2015-12-04T13:00:00Z,31.7503,163.3328,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T14:00:00Z,31.7503,163.3328,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T15:00:00Z,31.7500,163.3310,,0,8.1,7.5,0.16,0.15,23.1,0.5,313,15,-0.192,-0.051,00111971111171111
5200815,127083,2015-12-04T16:00:00Z,31.7481,163.3159,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T17:00:00Z,31.7481,163.3159,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T18:00:00Z,31.7510,163.3020,,0,8.3,8.1,0.19,0.17,23.1,0.5,313,15,-0.127,0.031,00111971111171111
5200815,127083,2015-12-04T19:00:00Z,31.7538,163.2926,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T20:00:00Z,31.7583,163.2988,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-04T21:00:00Z,31.7560,163.3020,,0,10.9,7.2,0.22,0.13,23.11,0.5,313,15,0.144,-0.01,00111971111171111
5200815,127083,2015-12-04T22:00:00Z,31.7560,163.2954,23.1,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-05T00:00:00Z,31.7490,163.3350,,0,10.1,3,0.2,0.07,23.14,0.5,313,15,0.214,-0.129,00111971111171111
5200815,127083,2015-12-05T01:00:00Z,31.7366,163.3427,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-05T02:00:00Z,31.7386,163.3553,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-05T03:00:00Z,31.7310,163.3510,,0,9.5,2.7,0.16,0.04,23.16,0.5,313,15,0.035,-0.262,00111971111171111
5200815,127083,2015-12-05T04:00:00Z,31.7217,163.3449,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-05T05:00:00Z,31.6996,163.3445,23.15,0,,,,,,,,,,,00111179999999999
5200815,127083,2015-12-05T06:00:00Z,31.6980,163.3430,,0,11.1,1.2,0.17,0.01,23.15,0.5,313,15,-0.096,-0.345,00111971111171111
