PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200677,132647,2015-11-20T20:00:00Z,34.1186,140.9278,23.95,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-20T21:00:00Z,34.1260,140.9330,,0,0.3,-8.8,0,-0.15,23.95,0.5,212,15,0.209,0.087,00111971111171111
5200677,132647,2015-11-20T22:00:00Z,34.1268,140.9383,23.9,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-20T23:00:00Z,34.1363,140.9512,23.95,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T00:00:00Z,34.1370,140.9570,,0,-4,-9.6,-0.07,-0.16,23.94,0.5,212,15,0.204,0.154,00111971111171111
5200677,132647,2015-11-21T01:00:00Z,34.1448,140.9621,23.9,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T02:00:00Z,34.1448,140.9621,23.95,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T03:00:00Z,34.1560,140.9810,,0,-7.7,-7.4,-0.14,-0.15,23.93,0.5,212,15,0.213,0.298,00111971111171111
5200677,132647,2015-11-21T04:00:00Z,34.1574,140.9821,23.95,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T05:00:00Z,34.1802,140.9997,23.9,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T06:00:00Z,34.1950,141.0070,,0,-8.5,-7.3,-0.17,-0.16,23.93,0.5,212,15,0.293,0.417,00111971111171111
5200677,132647,2015-11-21T07:00:00Z,34.2101,141.0156,23.85,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T08:00:00Z,34.2291,141.0391,23.85,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T09:00:00Z,34.2370,141.0500,,0,-8.3,-7.5,-0.19,-0.17,23.89,0.5,212,15,0.425,0.386,00111971111171111
5200677,132647,2015-11-21T10:00:00Z,34.2350,141.0523,23.85,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T11:00:00Z,34.2559,141.0790,23.9,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T12:00:00Z,34.2700,141.1070,,0,-9.9,-6.8,-0.24,-0.16,23.87,0.5,212,15,0.446,0.262,00111971111171111
5200677,132647,2015-11-21T13:00:00Z,34.2745,141.1183,23.85,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T14:00:00Z,34.2745,141.1183,23.85,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T15:00:00Z,34.2880,141.1550,,0,-10.9,-6.5,-0.27,-0.17,23.86,0.5,212,15,0.4,0.113,00111971111171111
5200677,132647,2015-11-21T16:00:00Z,34.2937,141.1857,23.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T17:00:00Z,34.2937,141.1857,23.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T18:00:00Z,34.2920,141.2010,,0,-10.3,-7.1,-0.26,-0.15,23.84,0.5,212,15,0.37,0.031,00111971111171111
5200677,132647,2015-11-21T20:00:00Z,34.2888,141.2300,23.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T21:00:00Z,34.2940,141.2420,,0,-10.6,-4.4,-0.23,-0.1,23.81,0.5,212,15,0.255,0.129,00111971111171111
5200677,132647,2015-11-21T22:00:00Z,34.2937,141.2429,23.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-21T23:00:00Z,34.2937,141.2429,23.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T00:00:00Z,34.3170,141.2610,,0,-10.5,-4.5,-0.22,-0.09,23.8,0.5,313,15,0.161,0.298,00111971111171111
5200677,132647,2015-11-22T01:00:00Z,34.3363,141.2655,23.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T02:00:00Z,34.3356,141.2654,23.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T03:00:00Z,34.3520,141.2800,,0,-10.3,-4.6,-0.23,-0.09,23.8,0.5,313,15,0.284,0.345,00111971111171111
5200677,132647,2015-11-22T05:00:00Z,34.3695,141.3021,23.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T06:00:00Z,34.3840,141.3280,,0,-10.4,-3.6,-0.24,-0.08,23.78,0.5,313,15,0.463,0.319,00111971111171111
5200677,132647,2015-11-22T07:00:00Z,34.3914,141.3421,23.75,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T08:00:00Z,34.4108,141.3708,23.75,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T09:00:00Z,34.4140,141.3890,,0,-10.7,-3.6,-0.23,-0.08,23.76,0.5,313,15,0.501,0.237,00111971111171111
5200677,132647,2015-11-22T10:00:00Z,34.4311,141.4100,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T11:00:00Z,34.4237,141.4338,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T12:00:00Z,34.4300,141.4460,,0,-9.7,-3.7,-0.22,-0.07,23.73,0.5,313,15,0.441,0.123,00111971111171111
5200677,132647,2015-11-22T13:00:00Z,34.4283,141.4570,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T14:00:00Z,34.4283,141.4570,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T15:00:00Z,34.4380,141.4930,,0,-10.2,-1.9,-0.2,-0.04,23.7,0.5,313,15,0.382,0.139,00111971111171111
5200677,132647,2015-11-22T16:00:00Z,34.4511,141.5267,23.65,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T17:00:00Z,34.4511,141.5267,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T18:00:00Z,34.4570,141.5360,,0,-9.8,-2,-0.19,-0.03,23.69,0.5,313,15,0.322,0.17,00111971111171111
5200677,132647,2015-11-22T19:00:00Z,34.4610,141.5420,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T20:00:00Z,34.4652,141.5624,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T21:00:00Z,34.4710,141.5690,,0,-10.1,-1.6,-0.18,-0.03,23.69,0.5,313,15,0.305,0.216,00111971111171111
5200677,132647,2015-11-22T22:00:00Z,34.4703,141.5661,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-22T23:00:00Z,34.4951,141.6052,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T00:00:00Z,34.4990,141.6080,,0,-8.3,0.1,-0.14,-0.01,23.69,0.5,313,15,0.28,0.283,00111971111171111
5200677,132647,2015-11-23T01:00:00Z,34.5080,141.6164,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T02:00:00Z,34.5080,141.6164,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T03:00:00Z,34.5260,141.6350,,0,-8.8,-0.2,-0.13,0.01,23.7,0.5,313,15,0.28,0.298,00111971111171111
5200677,132647,2015-11-23T04:00:00Z,34.5080,141.6164,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T05:00:00Z,34.5617,141.6811,23.7,0,,,,,,,,,,,00144179999999999
5200677,132647,2015-11-23T06:00:00Z,34.5570,141.6740,,0,-10.7,1.4,-0.12,0.03,23.71,0.5,313,15,0.407,0.324,00111971111171111
5200677,132647,2015-11-23T07:00:00Z,34.5617,141.6811,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T08:00:00Z,34.5800,141.7176,23.7,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T09:00:00Z,34.5890,141.7310,,0,-6.2,3.8,-0.08,0.05,23.7,0.5,313,15,0.457,0.262,00111971111171111
5200677,132647,2015-11-23T10:00:00Z,34.5936,141.7378,23.65,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T11:00:00Z,34.6046,141.7683,23.65,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T12:00:00Z,34.6080,141.7820,,0,-7.6,2.5,-0.07,0.05,23.67,0.5,313,15,0.36,0.195,00111971111171111
5200677,132647,2015-11-23T13:00:00Z,34.6093,141.7867,23.65,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T14:00:00Z,34.6093,141.7867,23.65,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T15:00:00Z,34.6270,141.8160,,0,-9,1.9,-0.09,0.02,23.65,0.5,313,15,0.288,0.221,00111971111171111
5200677,132647,2015-11-23T16:00:00Z,34.6435,141.8383,23.6,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T17:00:00Z,34.6435,141.8383,23.6,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T18:00:00Z,34.6510,141.8500,,0,-4.9,-1.6,-0.04,0,23.61,0.5,313,15,0.279,0.18,00111971111171111
5200677,132647,2015-11-23T19:00:00Z,34.6563,141.8669,23.4,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T20:00:00Z,34.6615,141.8688,23.5,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T21:00:00Z,34.6620,141.8820,,0,4,-5.6,0.02,-0.03,23.56,0.5,313,15,0.313,0.113,00111971111171111
5200677,132647,2015-11-23T22:00:00Z,34.6805,141.9044,23.6,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-23T23:00:00Z,34.6693,141.9256,23.6,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T00:00:00Z,34.6730,141.9240,,0,3.2,-4.2,0.03,-0.03,23.56,0.5,313,15,0.275,0.206,00111971111171111
5200677,132647,2015-11-24T01:00:00Z,34.6931,141.9413,23.65,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T02:00:00Z,34.6939,141.9425,23.65,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T03:00:00Z,34.7020,141.9470,,0,5,-1.7,0.04,-0.02,23.61,0.5,313,15,0.203,0.283,00111971111171111
5200677,132647,2015-11-24T04:00:00Z,34.7164,141.9691,23.65,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T05:00:00Z,34.7108,141.9544,23.65,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T06:00:00Z,34.7280,141.9720,,0,4.5,-1.6,0.05,-0.02,23.64,0.5,313,15,0.355,0.36,00111971111171111
5200677,132647,2015-11-24T07:00:00Z,34.7477,141.9978,23.65,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T08:00:00Z,34.7551,142.0248,23.6,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T09:00:00Z,34.7720,142.0310,,0,3.9,-5.2,0.02,-0.1,23.64,0.5,313,15,0.562,0.324,00111971111171111
5200677,132647,2015-11-24T10:00:00Z,34.7730,142.0767,23.6,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T11:00:00Z,34.7891,142.0925,23.65,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T12:00:00Z,34.7910,142.1050,,0,-1.9,-9.8,-0.09,-0.27,23.63,0.5,313,15,0.465,0.175,00111971111171111
5200677,132647,2015-11-24T14:00:00Z,34.7917,142.1060,23.55,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T15:00:00Z,34.8060,142.1410,,0,-6.2,-11.4,-0.19,-0.32,23.6,0.5,313,15,0.232,0.17,00111971111171111
5200677,132647,2015-11-24T16:00:00Z,34.8159,142.1540,23.55,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T17:00:00Z,34.8159,142.1540,23.55,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T18:00:00Z,34.8240,142.1600,,0,-8.8,-9.4,-0.22,-0.26,23.56,0.5,313,15,0.203,0.273,00111971111171111
5200677,132647,2015-11-24T19:00:00Z,34.8283,142.1626,23.55,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T20:00:00Z,34.8448,142.1730,23.5,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T21:00:00Z,34.8590,142.1890,,0,-9.2,-8.2,-0.23,-0.2,23.54,0.5,313,15,0.253,0.437,00111971111171111
5200677,132647,2015-11-24T22:00:00Z,34.8681,142.1900,23.5,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-24T23:00:00Z,34.9048,142.2206,23.45,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T00:00:00Z,34.9090,142.2200,,0,-10,-7.1,-0.26,-0.16,23.5,0.5,313,15,0.325,0.504,00111971111171111
5200677,132647,2015-11-25T01:00:00Z,34.9180,142.2200,23.45,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T02:00:00Z,34.9338,142.2385,23.45,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T03:00:00Z,34.9570,142.2660,,0,-12.6,-2.5,-0.33,-0.09,23.46,0.5,313,15,0.455,0.566,00111971111171111
5200677,132647,2015-11-25T04:00:00Z,34.9738,142.2862,23.45,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T05:00:00Z,34.9754,142.2907,23.45,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T06:00:00Z,35.0190,142.3280,,0,-11.8,-1.5,-0.32,-0.08,23.45,0.5,313,15,0.569,0.458,00111971111171111
5200677,132647,2015-11-25T07:00:00Z,35.0161,142.3220,23.4,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T08:00:00Z,35.0342,142.3731,23.4,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T09:00:00Z,35.0460,142.4010,,0,-11.7,-5.4,-0.35,-0.17,23.43,0.5,313,15,0.602,0.35,00111971111171111
5200677,132647,2015-11-25T10:00:00Z,35.0439,142.3984,23.4,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T11:00:00Z,35.0804,142.4457,23.4,0,,,,,,,,,,,00144179999999999
5200677,132647,2015-11-25T12:00:00Z,35.0870,142.4710,,0,-13.3,-9.8,-0.54,-0.26,23.41,0.5,313,15,0.627,0.391,00111971111171111
5200677,132647,2015-11-25T13:00:00Z,35.0939,142.4938,23.4,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T14:00:00Z,35.0939,142.4938,23.35,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T15:00:00Z,35.1220,142.5500,,0,-15.2,-5.1,-0.63,-0.24,23.39,0.5,313,15,0.564,0.334,00111971111171111
5200677,132647,2015-11-25T16:00:00Z,35.1413,142.5839,23.35,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T17:00:00Z,35.1413,142.5839,23.35,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T18:00:00Z,35.1520,142.6050,,0,-14.2,-4,-0.5,-0.09,23.36,0.5,313,15,0.45,0.283,00111971111171111
5200677,132647,2015-11-25T19:00:00Z,35.1546,142.6075,23.35,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T20:00:00Z,35.1684,142.6471,23.35,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T21:00:00Z,35.1770,142.6570,,0,-12.6,2.7,-0.28,0.05,23.35,0.5,313,15,0.466,0.36,00111971111171111
5200677,132647,2015-11-25T22:00:00Z,35.1805,142.6608,23.35,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-25T23:00:00Z,35.2078,142.7038,23.35,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T00:00:00Z,35.2220,142.7160,,0,-4.7,8.4,-0.06,0.14,23.35,0.5,313,15,0.659,0.628,00111971111171111
5200677,132647,2015-11-26T01:00:00Z,35.2531,142.7383,23.35,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T02:00:00Z,35.2531,142.7383,23.35,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T03:00:00Z,35.2990,142.8140,,0,6.7,10.7,0.15,0.23,23.35,0.5,313,15,1.015,0.648,00111971111171111
5200677,132647,2015-11-26T04:00:00Z,35.3179,142.8540,23.35,0,,,,,,,,,,,00144179999999999
5200677,132647,2015-11-26T05:00:00Z,35.3179,142.8540,23.35,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T06:00:00Z,35.3480,142.9580,,0,10,6.6,0.27,0.2,23.35,0.5,313,15,1.204,0.293,00111971111171111
5200677,132647,2015-11-26T07:00:00Z,35.3533,143.0041,23.35,0,,,,,,,,,,,00144179999999999
5200677,132647,2015-11-26T08:00:00Z,35.3587,143.0636,23.35,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T09:00:00Z,35.3560,143.1010,,0,10.1,1.2,0.26,0.05,23.34,0.5,313,15,0.999,-0.005,00111971111171111
5200677,132647,2015-11-26T10:00:00Z,35.3567,143.1249,23.3,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T11:00:00Z,35.3466,143.1632,23.3,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T12:00:00Z,35.3470,143.1960,,0,9.1,-1.1,0.21,0.01,23.32,0.5,313,15,0.692,0.031,00111971111171111
5200677,132647,2015-11-26T13:00:00Z,35.3478,143.2081,23.3,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T14:00:00Z,35.3478,143.2081,23.3,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T15:00:00Z,35.3620,143.2660,,0,8,4.5,0.16,0.09,23.3,0.5,313,15,0.558,0.242,00111971111171111
5200677,132647,2015-11-26T16:00:00Z,35.3728,143.2937,23.3,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T17:00:00Z,35.3728,143.2937,23.25,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T18:00:00Z,35.3940,143.3290,,0,12.5,5.9,0.28,0.11,23.29,0.5,313,15,0.637,0.345,00111971111171111
5200677,132647,2015-11-26T19:00:00Z,35.4154,143.3648,23.25,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T20:00:00Z,35.4182,143.3862,23.2,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T21:00:00Z,35.4290,143.4180,,0,13.2,2.3,0.45,0.08,23.25,0.5,313,15,0.926,0.376,00111971111171111
5200677,132647,2015-11-26T22:00:00Z,35.4370,143.4412,23.2,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-26T23:00:00Z,35.4641,143.5419,23.2,0,,,,,,,,,,,00144179999999999
5200677,132647,2015-11-27T00:00:00Z,35.4670,143.5500,,0,14.5,1.9,0.5,0.08,23.22,0.5,313,15,1.068,0.231,00111971111171111
5200677,132647,2015-11-27T01:00:00Z,35.4805,143.6036,23.2,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T02:00:00Z,35.4784,143.6045,23.2,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T03:00:00Z,35.4740,143.6730,,0,14.1,3.2,0.65,0.14,23.2,0.5,313,15,1.085,-0.015,00111971111171111
5200677,132647,2015-11-27T04:00:00Z,35.4757,143.7092,23.15,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T05:00:00Z,35.4757,143.7092,23.15,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T06:00:00Z,35.4640,143.8090,,0,17.9,3.5,0.78,0.04,23.17,0.5,313,15,1.002,-0.206,00111971111171111
5200677,132647,2015-11-27T07:00:00Z,35.4556,143.8547,23.15,0,,,,,,,,,,,00144179999999999
5200677,132647,2015-11-27T08:00:00Z,35.4556,143.8547,23.15,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T09:00:00Z,35.4340,143.9120,,0,13.6,-5.1,0.6,-0.11,23.15,0.5,313,15,0.73,-0.293,00111971111171111
5200677,132647,2015-11-27T10:00:00Z,35.4216,143.9603,23.15,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T11:00:00Z,35.4140,143.9695,23.1,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T12:00:00Z,35.4070,143.9830,,0,13.8,-3,0.32,-0.11,23.14,0.5,313,15,0.541,-0.273,00111971111171111
5200677,132647,2015-11-27T13:00:00Z,35.3798,143.9884,23.1,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T14:00:00Z,35.3798,143.9884,23.1,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T15:00:00Z,35.3810,144.0410,,0,12.4,-2.5,0.3,-0.07,23.11,0.5,313,15,0.499,-0.087,00111971111171111
5200677,132647,2015-11-27T16:00:00Z,35.3871,144.0668,23.1,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T17:00:00Z,35.3871,144.0668,23.05,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T18:00:00Z,35.3900,144.1020,,0,8,-4.6,0.18,-0.05,23.09,0.5,313,15,0.512,0.113,00111971111171111
5200677,132647,2015-11-27T19:00:00Z,35.3918,144.1241,23.1,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T20:00:00Z,35.3927,144.1372,23.05,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T21:00:00Z,35.4030,144.1630,,0,7.9,-4.1,0.12,-0.06,23.07,0.5,313,15,0.675,0.046,00111971111171111
5200677,132647,2015-11-27T22:00:00Z,35.4049,144.1694,23.05,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-27T23:00:00Z,35.4018,144.2495,23.05,0,,,,,,,,,,,00144179999999999
5200677,132647,2015-11-28T00:00:00Z,35.3990,144.2630,,0,6.9,-3.3,0.08,-0.05,23.07,0.5,313,15,0.814,-0.093,00111971111171111
5200677,132647,2015-11-28T01:00:00Z,35.4015,144.2949,23.05,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T02:00:00Z,35.4024,144.2945,23.05,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T03:00:00Z,35.3850,144.3570,,0,4.2,-1.6,0.04,-0.02,23.06,0.5,313,15,0.747,-0.273,00111971111171111
5200677,132647,2015-11-28T04:00:00Z,35.3773,144.3784,23.05,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T05:00:00Z,35.3547,144.4209,23.05,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T06:00:00Z,35.3460,144.4410,,0,2.2,-1.8,0.02,-0.01,23.05,0.5,313,15,0.609,-0.406,00111971111171111
5200677,132647,2015-11-28T07:00:00Z,35.3305,144.4733,23.05,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T08:00:00Z,35.3209,144.4763,23.05,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T09:00:00Z,35.3060,144.5020,,0,2.9,-3.5,0.01,-0.02,23.05,0.5,313,15,0.462,-0.376,00111971111171111
5200677,132647,2015-11-28T10:00:00Z,35.3067,144.4988,23.05,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T11:00:00Z,35.2873,144.5413,23,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T12:00:00Z,35.2730,144.5510,,0,-2.2,-0.1,0,-0.02,23.03,0.5,313,15,0.429,-0.334,00111971111171111
5200677,132647,2015-11-28T13:00:00Z,35.2647,144.5563,23,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T14:00:00Z,35.2647,144.5563,23,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T15:00:00Z,35.2410,144.6040,,0,-5.4,2.1,-0.04,0.01,23.01,0.5,313,15,0.441,-0.226,00111971111171111
5200677,132647,2015-11-28T16:00:00Z,35.2339,144.6245,23,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T17:00:00Z,35.2308,144.6519,22.9,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T18:00:00Z,35.2290,144.6560,,0,-3.1,2.2,-0.04,0.01,22.98,0.5,313,15,0.458,-0.129,00111971111171111
5200677,132647,2015-11-28T19:00:00Z,35.2179,144.6821,22.95,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T20:00:00Z,35.2204,144.6971,22.95,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T21:00:00Z,35.2160,144.7130,,0,-5.8,-3.8,-0.08,-0.06,22.95,0.5,313,15,0.542,-0.206,00111971111171111
5200677,132647,2015-11-28T22:00:00Z,35.2090,144.7226,22.9,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-28T23:00:00Z,35.1962,144.7703,22.9,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T00:00:00Z,35.1890,144.7850,,0,-6.1,-5.2,-0.12,-0.1,22.93,0.5,213,15,0.686,-0.37,00111971111171111
5200677,132647,2015-11-29T01:00:00Z,35.1890,144.7824,22.9,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T02:00:00Z,35.1811,144.8067,22.9,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T03:00:00Z,35.1440,144.8760,,0,-5.8,-4.8,-0.09,-0.08,22.91,0.5,213,15,0.674,-0.545,00111971111171111
5200677,132647,2015-11-29T04:00:00Z,35.1381,144.8870,22.85,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T05:00:00Z,35.1044,144.9161,22.85,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T06:00:00Z,35.0830,144.9450,,0,-4.9,-5.3,-0.08,-0.08,22.88,0.5,213,15,0.434,-0.705,00111971111171111
5200677,132647,2015-11-29T07:00:00Z,35.0573,144.9614,22.85,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T08:00:00Z,35.0287,144.9765,22.85,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T09:00:00Z,35.0070,144.9790,,0,-6.7,-5.3,-0.11,-0.08,22.85,0.5,213,15,0.24,-0.684,00111971111171111
5200677,132647,2015-11-29T10:00:00Z,34.9954,144.9826,22.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T11:00:00Z,34.9631,144.9952,22.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T12:00:00Z,34.9500,145.0020,,0,-7.8,-2.5,-0.15,-0.07,22.82,0.5,213,15,0.219,-0.386,00111971111171111
5200677,132647,2015-11-29T13:00:00Z,34.9510,144.9998,22.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T14:00:00Z,34.9510,144.9998,22.8,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T15:00:00Z,34.9320,145.0310,,0,-8.6,-1,-0.15,-0.01,22.8,0.5,213,15,0.346,-0.247,00111971111171111
5200677,132647,2015-11-29T16:00:00Z,34.9266,145.0414,22.75,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T17:00:00Z,34.9092,145.0753,22.75,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T18:00:00Z,34.9020,145.0840,,0,-9.7,-0.4,-0.17,0.01,22.78,0.5,213,15,0.414,-0.386,00111971111171111
5200677,132647,2015-11-29T19:00:00Z,34.8800,145.1103,22.75,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T20:00:00Z,34.8790,145.1085,22.75,0,,,,,,,,,,,00111179999999999
5200677,132647,2015-11-29T21:00:00Z,34.8570,145.1290,,0,-10.5,1.3,-0.2,0.03,22.76,0.5,213,15,0.418,-0.54,00111971111171111
