PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100617,129000,2015-12-06T20:00:00Z,24.7896,147.1363,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-06T21:00:00Z,24.7900,147.1460,,0,-6.8,-0.3,-0.07,-0.01,26.45,0.5,213,15,0.159,-0.093,00111971111171111
2100617,129000,2015-12-06T22:00:00Z,24.7929,147.1502,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-06T23:00:00Z,24.7786,147.1566,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-07T00:00:00Z,24.7770,147.1580,,0,-6.2,0.1,-0.05,0,26.44,0.5,213,15,0.014,-0.185,00111971111171111
2100617,129000,2015-12-07T01:00:00Z,24.7704,147.1578,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-07T02:00:00Z,24.7709,147.1639,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-07T03:00:00Z,24.7540,147.1490,,0,-5.1,0.1,-0.04,0,26.45,0.5,213,15,-0.15,-0.149,00111971111171111
2100617,129000,2015-12-07T04:00:00Z,24.7517,147.1465,26.52,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-07T05:00:00Z,24.7517,147.1465,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-07T06:00:00Z,24.7480,147.1260,,0,-5.1,-0.3,-0.03,0,26.47,0.5,213,15,-0.107,0.082,00111971111171111
2100617,129000,2015-12-07T08:00:00Z,24.7552,147.1218,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-07T09:00:00Z,24.7700,147.1260,,0,-5.3,-3.2,-0.05,-0.02,26.44,0.5,213,15,0.009,0.18,00111971111171111
2100617,129000,2015-12-07T10:00:00Z,24.7753,147.1202,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-07T12:00:00Z,24.7830,147.1280,,0,-5.9,-3.8,-0.07,-0.02,26.4,0.5,213,15,0.042,0.057,00111971111171111
2100617,129000,2015-12-07T14:00:00Z,24.7845,147.1316,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-07T15:00:00Z,24.7810,147.1350,,0,-6.7,-1,-0.06,-0.01,26.37,0.5,213,15,0.079,0.046,00111971111171111
2100617,129000,2015-12-07T16:00:00Z,24.7798,147.1367,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-07T17:00:00Z,24.7897,147.1448,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-07T18:00:00Z,24.7920,147.1450,,0,-6,1.1,-0.06,0.02,26.38,0.5,213,15,0.112,0.051,00111971111171111
2100617,129000,2015-12-07T19:00:00Z,24.7979,147.1471,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-07T20:00:00Z,24.7911,147.1523,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-07T21:00:00Z,24.7910,147.1590,,0,-6.2,4.4,-0.06,0.04,26.42,0.5,213,15,0.075,-0.021,00111971111171111
2100617,129000,2015-12-07T22:00:00Z,24.7955,147.1608,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-07T23:00:00Z,24.7906,147.1627,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-08T00:00:00Z,24.7880,147.1610,,0,-5,5.4,-0.05,0.06,26.45,0.5,213,15,-0.103,0,00111971111171111
2100617,129000,2015-12-08T01:00:00Z,24.7862,147.1596,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-08T02:00:00Z,24.8025,147.1386,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-08T03:00:00Z,24.7910,147.1370,,0,-3,6.6,-0.03,0.07,26.47,0.5,213,15,-0.159,0.231,00111971111171111
2100617,129000,2015-12-08T04:00:00Z,24.8025,147.1386,26.52,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-08T05:00:00Z,24.8240,147.1383,26.52,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-08T06:00:00Z,24.8330,147.1270,,0,0.2,6.2,0,0.05,26.45,0.5,213,15,0.177,0.381,00111971111171111
2100617,129000,2015-12-08T07:00:00Z,24.8470,147.1421,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-08T09:00:00Z,24.8650,147.1750,,0,3.2,3.9,0.02,0.03,26.4,0.5,213,15,0.439,0.376,00111971111171111
2100617,129000,2015-12-08T10:00:00Z,24.8726,147.1834,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-08T11:00:00Z,24.8921,147.1991,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-08T12:00:00Z,24.9060,147.2210,,0,3.5,3.3,0.02,0.02,26.36,0.5,213,15,0.373,0.278,00111971111171111
2100617,129000,2015-12-08T13:00:00Z,24.9031,147.2237,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-08T14:00:00Z,24.9031,147.2237,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-08T15:00:00Z,24.9190,147.2550,,0,4.6,2.5,0.03,0.01,26.36,0.5,213,15,0.313,0.139,00111971111171111
2100617,129000,2015-12-08T16:00:00Z,24.9222,147.2627,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-08T17:00:00Z,24.9331,147.2801,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-08T18:00:00Z,24.9330,147.2880,,0,5.3,0.8,0.04,0.01,26.36,0.5,213,15,0.327,0.031,00111971111171111
2100617,129000,2015-12-08T19:00:00Z,24.9288,147.3094,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-08T20:00:00Z,24.9273,147.3066,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-08T21:00:00Z,24.9250,147.3250,,0,4.5,1.8,0.03,0.01,26.36,0.5,213,15,0.247,-0.051,00111971111171111
2100617,129000,2015-12-08T22:00:00Z,24.9267,147.3293,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-08T23:00:00Z,24.9233,147.3376,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-09T00:00:00Z,24.9230,147.3410,,0,5.5,-1.4,0.04,-0.01,26.41,0.5,213,15,0.093,-0.015,00111971111171111
2100617,129000,2015-12-09T01:00:00Z,24.9255,147.3399,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-09T02:00:00Z,24.9217,147.3441,26.44,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-09T03:00:00Z,24.9220,147.3450,,0,4,-4.7,0.03,-0.06,26.45,0.5,213,15,0.023,-0.098,00111971111171111
2100617,129000,2015-12-09T04:00:00Z,24.9111,147.3622,26.52,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-09T06:00:00Z,24.9040,147.3460,,0,-0.6,-10.2,-0.07,-0.15,26.43,0.5,213,15,-0.042,-0.123,00111971111171111
2100617,129000,2015-12-09T07:00:00Z,24.9055,147.3465,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-09T09:00:00Z,24.8980,147.3360,,0,-10.7,-9.2,-0.28,-0.27,26.36,0.5,213,15,-0.14,-0.087,00111971111171111
2100617,129000,2015-12-09T10:00:00Z,24.8947,147.3243,26.36,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-09T12:00:00Z,24.8870,147.3160,,0,-10.8,-10,-0.42,-0.32,26.3,0.5,213,15,-0.224,-0.093,00111971111171111
2100617,129000,2015-12-09T13:00:00Z,24.8867,147.3161,26.28,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-09T14:00:00Z,24.8782,147.2806,26.28,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-09T15:00:00Z,24.8800,147.2880,,0,-11.4,-8,-0.36,-0.26,26.28,0.5,213,15,-0.313,-0.098,00111971111171111
2100617,129000,2015-12-09T16:00:00Z,24.8753,147.2763,26.28,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-09T17:00:00Z,24.8707,147.2531,26.28,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-09T18:00:00Z,24.8680,147.2490,,0,-12.1,-7,-0.33,-0.21,26.27,0.5,213,15,-0.285,-0.123,00111971111171111
2100617,129000,2015-12-09T19:00:00Z,24.8642,147.2433,26.28,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-09T20:00:00Z,24.8574,147.2272,26.28,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-09T21:00:00Z,24.8560,147.2270,,0,-12.3,-6.5,-0.34,-0.17,26.25,0.5,213,15,-0.313,-0.041,00111971111171111
2100617,129000,2015-12-09T22:00:00Z,24.8558,147.2305,26.2,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-09T23:00:00Z,24.8567,147.2005,26.28,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T00:00:00Z,24.8600,147.1820,,0,-12.8,-4.4,-0.34,-0.13,26.22,0.5,213,15,-0.401,0.067,00111971111171111
2100617,129000,2015-12-10T01:00:00Z,24.8761,147.1704,26.28,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T02:00:00Z,24.8761,147.1704,26.2,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T03:00:00Z,24.8690,147.1410,,0,-12.3,-4.1,-0.32,-0.1,26.09,0.5,213,15,-0.378,0.165,00111971111171111
2100617,129000,2015-12-10T04:00:00Z,24.8794,147.1094,26.04,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T05:00:00Z,24.8790,147.1110,25.88,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T06:00:00Z,24.8920,147.1010,,0,-13.2,-2.7,-0.31,-0.06,25.91,0.5,213,15,-0.275,0.278,00111971111171111
2100617,129000,2015-12-10T09:00:00Z,24.9230,147.0820,,0,-12.1,-0.5,-0.29,-0.01,25.77,0.5,213,15,-0.121,0.288,00111971111171111
2100617,129000,2015-12-10T10:00:00Z,24.9329,147.0756,25.8,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T11:00:00Z,24.9368,147.0751,25.72,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T12:00:00Z,24.9480,147.0750,,0,-11.6,-0.9,-0.25,0.02,25.65,0.5,213,15,-0.131,0.195,00111971111171111
2100617,129000,2015-12-10T13:00:00Z,24.9556,147.0745,25.64,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T14:00:00Z,24.9556,147.0745,25.56,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T15:00:00Z,24.9610,147.0540,,0,-11.7,2.4,-0.26,0.04,25.48,0.5,213,15,-0.145,0.165,00111971111171111
2100617,129000,2015-12-10T16:00:00Z,24.9606,147.0512,25.4,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T17:00:00Z,24.9708,147.0457,25.32,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T18:00:00Z,24.9800,147.0440,,0,-11,4.2,-0.23,0.08,25.34,0.5,213,15,-0.242,0.18,00111971111171111
2100617,129000,2015-12-10T19:00:00Z,24.9773,147.0303,25.32,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T20:00:00Z,24.9773,147.0303,25.24,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-10T21:00:00Z,24.9960,147.0020,,0,-9.6,4.5,-0.17,0.08,25.33,0.5,213,15,-0.28,0.262,00111971111171111
2100617,129000,2015-12-10T22:00:00Z,24.9992,146.9930,25.24,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-10T23:00:00Z,25.0268,146.9984,25.32,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-11T00:00:00Z,25.0310,146.9840,,0,-8.1,6.6,-0.14,0.11,25.52,0.5,213,15,-0.224,0.37,00111971111171111
2100617,129000,2015-12-11T01:00:00Z,25.0447,146.9716,25.72,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-11T02:00:00Z,25.0627,146.9543,25.72,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-11T03:00:00Z,25.0680,146.9540,,0,-5.8,8,-0.1,0.13,25.79,0.5,213,15,-0.205,0.556,00111971111171111
2100617,129000,2015-12-11T04:00:00Z,25.0921,146.9536,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-11T05:00:00Z,25.0921,146.9536,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-11T06:00:00Z,25.1390,146.9400,,0,-3.5,8.3,-0.05,0.12,25.94,0.5,213,15,0.009,0.54,00111971111171111
2100617,129000,2015-12-11T07:00:00Z,25.1409,146.9445,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-11T09:00:00Z,25.1730,146.9560,,0,-2.6,8.3,-0.03,0.12,25.98,0.5,213,15,0.13,0.422,00111971111171111
2100617,129000,2015-12-11T12:00:00Z,25.2210,146.9680,,0,-2.4,9.1,-0.02,0.13,25.97,0.5,213,15,0.126,0.463,00111971111171111
2100617,129000,2015-12-11T15:00:00Z,25.2630,146.9830,,0,-1.3,8.9,-0.02,0.12,25.96,0.5,213,15,0.13,0.34,00111971111171111
2100617,129000,2015-12-11T16:00:00Z,25.2667,146.9843,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-11T17:00:00Z,25.2716,147.0069,25.96,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-11T18:00:00Z,25.2870,146.9960,,0,0.3,8.3,0.01,0.1,25.96,0.5,213,15,0.005,0.304,00111971111171111
2100617,129000,2015-12-11T19:00:00Z,25.2972,146.9874,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-11T20:00:00Z,25.3037,146.9902,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-11T21:00:00Z,25.3220,146.9840,,0,4.2,6,0.05,0.07,25.97,0.5,213,15,0.028,0.381,00111971111171111
2100617,129000,2015-12-11T22:00:00Z,25.3259,146.9841,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-11T23:00:00Z,25.3496,146.9945,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-12T00:00:00Z,25.3610,147.0020,,0,6.9,1.7,0.06,0.04,26.04,0.5,213,15,0.158,0.268,00111971111171111
2100617,129000,2015-12-12T01:00:00Z,25.3797,147.0082,26.04,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-12T02:00:00Z,25.3744,147.0162,26.12,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-12T03:00:00Z,25.3740,147.0180,,0,5.3,1,0.04,0.01,26.15,0.5,213,15,0.149,0.062,00111971111171111
2100617,129000,2015-12-12T04:00:00Z,25.3744,147.0162,26.2,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-12T05:00:00Z,25.3744,147.0162,26.28,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-12T06:00:00Z,25.3730,147.0340,,0,4.8,-2.1,0.03,-0.02,26.18,0.5,213,15,0.06,-0.021,00111971111171111
2100617,129000,2015-12-12T08:00:00Z,25.3691,147.0352,26.12,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-12T09:00:00Z,25.3700,147.0310,,0,1.3,-5.2,0,-0.03,26.1,0.5,213,15,-0.079,0.123,00111971111171111
2100617,129000,2015-12-12T10:00:00Z,25.3760,147.0230,26.04,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-12T11:00:00Z,25.3854,147.0185,26.04,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-12T12:00:00Z,25.3970,147.0170,,0,-3.2,-2.2,-0.01,-0.02,26.02,0.5,213,15,-0.093,0.283,00111971111171111
2100617,129000,2015-12-12T13:00:00Z,25.4046,147.0178,25.96,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-12T15:00:00Z,25.4250,147.0110,,0,-2.8,-0.6,-0.01,0,25.98,0.5,213,15,-0.074,0.18,00111971111171111
2100617,129000,2015-12-12T17:00:00Z,25.4240,147.0045,25.96,0,,,,,,,,,,,00111179999999999
2100617,129000,2015-12-12T18:00:00Z,25.4320,147.0010,,0,-2.7,0.5,-0.01,0,25.96,0.5,213,15,-0.172,0,00111971111171111
2100617,129000,2015-12-12T19:00:00Z,25.4281,146.9989,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-12T21:00:00Z,25.4250,146.9740,,0,-2.8,0.6,-0.01,0,25.97,0.5,213,15,-0.311,0.139,00111971111171111
2100617,129000,2015-12-12T22:00:00Z,25.4438,146.9561,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-12T23:00:00Z,25.4536,146.9411,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T00:00:00Z,25.4590,146.9340,,0,-3.2,2.3,-0.01,0.01,26.04,0.5,313,15,-0.283,0.329,00111971111171111
2100617,129000,2015-12-13T01:00:00Z,25.4597,146.9266,26.12,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T02:00:00Z,25.4597,146.9266,26.12,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T03:00:00Z,25.4890,146.9130,,0,-1.5,1.8,-0.01,0.01,26.13,0.5,313,15,-0.149,0.345,00111971111171111
2100617,129000,2015-12-13T04:00:00Z,25.5060,146.9080,26.2,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T05:00:00Z,25.5222,146.9008,26.2,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T06:00:00Z,25.5260,146.9020,,0,-0.8,2.3,0,0.01,26.13,0.5,313,15,-0.079,0.36,00111971111171111
2100617,129000,2015-12-13T07:00:00Z,25.5476,146.9062,26.12,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T08:00:00Z,25.5492,146.8958,26.04,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T09:00:00Z,25.5590,146.8960,,0,1.2,1.8,0,0,26.07,0.5,313,15,-0.084,0.298,00111971111171111
2100617,129000,2015-12-13T10:00:00Z,25.5689,146.8912,26.04,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T11:00:00Z,25.5730,146.8899,26.04,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T12:00:00Z,25.5840,146.8840,,0,2.6,-0.6,0,0,26.04,0.5,313,15,-0.042,0.283,00111971111171111
2100617,129000,2015-12-13T13:00:00Z,25.5863,146.8828,26.04,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T14:00:00Z,25.5863,146.8828,26.04,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T15:00:00Z,25.6140,146.8870,,0,4.9,-0.7,0.02,0,26.01,0.5,313,15,0.056,0.242,00111971111171111
2100617,129000,2015-12-13T16:00:00Z,25.6274,146.8911,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T17:00:00Z,25.6274,146.8911,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T18:00:00Z,25.6310,146.8960,,0,2.7,1,0.02,0,25.98,0.5,313,15,0.032,0.082,00111971111171111
2100617,129000,2015-12-13T19:00:00Z,25.6318,146.8978,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T20:00:00Z,25.6299,146.8993,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T21:00:00Z,25.6300,146.8940,,0,1.1,-0.5,0.01,0,25.96,0.5,313,15,-0.037,-0.093,00111971111171111
2100617,129000,2015-12-13T22:00:00Z,25.6233,146.8828,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-13T23:00:00Z,25.6233,146.8828,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-14T00:00:00Z,25.6130,146.8880,,0,1.9,-2.8,0.01,-0.01,25.97,0.5,313,15,-0.251,-0.108,00111971111171111
2100617,129000,2015-12-14T01:00:00Z,25.6144,146.8665,26.04,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-14T02:00:00Z,25.6019,146.8599,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-14T03:00:00Z,25.6090,146.8400,,0,1.9,-3.6,0.01,-0.02,25.97,0.5,313,15,-0.362,0.093,00111971111171111
2100617,129000,2015-12-14T04:00:00Z,25.6184,146.8297,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-14T05:00:00Z,25.6300,146.8123,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-14T06:00:00Z,25.6310,146.8100,,0,-1.6,-5.4,0,-0.03,25.96,0.5,313,15,-0.264,0.154,00111971111171111
2100617,129000,2015-12-14T09:00:00Z,25.6390,146.7830,,0,-1.7,-5.6,-0.01,-0.04,25.96,0.5,313,15,-0.227,0.072,00111971111171111
2100617,129000,2015-12-14T12:00:00Z,25.6450,146.7610,,0,-2,-3.8,-0.02,-0.04,25.96,0.5,313,15,-0.162,0.087,00111971111171111
2100617,129000,2015-12-14T14:00:00Z,25.6448,146.7609,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-14T15:00:00Z,25.6560,146.7480,,0,-1.7,-3.3,-0.01,-0.02,25.96,0.5,313,15,-0.097,0.118,00111971111171111
2100617,129000,2015-12-14T17:00:00Z,25.6613,146.7432,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-14T18:00:00Z,25.6680,146.7400,,0,-1,-3.1,0,-0.02,25.95,0.5,313,15,-0.181,-0.01,00111971111171111
2100617,129000,2015-12-14T19:00:00Z,25.6689,146.7389,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-14T20:00:00Z,25.6576,146.7204,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-14T21:00:00Z,25.6540,146.7090,,0,-0.8,-2.4,0,-0.01,25.95,0.5,313,15,-0.26,-0.103,00111971111171111
2100617,129000,2015-12-14T22:00:00Z,25.6563,146.7075,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-14T23:00:00Z,25.6501,146.7028,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T00:00:00Z,25.6480,146.6840,,0,-1,-3.4,-0.01,-0.01,25.98,0.5,313,15,-0.32,-0.072,00111971111171111
2100617,129000,2015-12-15T01:00:00Z,25.6481,146.6808,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T02:00:00Z,25.6390,146.6310,26.04,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T03:00:00Z,25.6400,146.6400,,0,-1.2,-2.3,-0.01,-0.01,26.04,0.5,313,15,-0.376,-0.01,00111971111171111
2100617,129000,2015-12-15T04:00:00Z,25.6436,146.6408,26.12,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T05:00:00Z,25.6430,146.6151,26.12,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T06:00:00Z,25.6460,146.6030,,0,-1.9,-2.8,-0.01,-0.01,26.04,0.5,313,15,-0.385,0.087,00111971111171111
2100617,129000,2015-12-15T07:00:00Z,25.6508,146.5818,26.04,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T08:00:00Z,25.6556,146.5729,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T09:00:00Z,25.6570,146.5570,,0,-3.3,-1.9,-0.01,-0.01,25.97,0.5,313,15,-0.371,0.221,00111971111171111
2100617,129000,2015-12-15T12:00:00Z,25.6890,146.5230,,0,-3.1,-1.2,-0.02,-0.01,25.91,0.5,313,15,-0.213,0.206,00111971111171111
2100617,129000,2015-12-15T13:00:00Z,25.6930,146.5191,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T14:00:00Z,25.6930,146.5191,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T15:00:00Z,25.6970,146.5110,,0,-1.9,-1.4,-0.01,-0.01,25.89,0.5,313,15,-0.144,0.026,00111971111171111
2100617,129000,2015-12-15T16:00:00Z,25.6961,146.5075,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T17:00:00Z,25.6943,146.4949,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T18:00:00Z,25.6940,146.4920,,0,-3.1,-1.4,-0.02,0,25.88,0.5,313,15,-0.283,-0.026,00111971111171111
2100617,129000,2015-12-15T19:00:00Z,25.6922,146.4757,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T20:00:00Z,25.6925,146.4683,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-15T21:00:00Z,25.6920,146.4500,,0,-5.2,0.7,-0.04,0,25.89,0.5,313,15,-0.436,0.057,00111971111171111
2100617,129000,2015-12-15T22:00:00Z,25.6887,146.4328,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T00:00:00Z,25.7050,146.3980,,0,-4.2,2.7,-0.04,0.03,25.91,0.5,313,15,-0.524,0.19,00111971111171111
2100617,129000,2015-12-16T02:00:00Z,25.7101,146.3821,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T03:00:00Z,25.7290,146.3370,,0,-2.3,5.5,-0.02,0.05,25.94,0.5,313,15,-0.417,0.345,00111971111171111
2100617,129000,2015-12-16T04:00:00Z,25.7338,146.3294,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T05:00:00Z,25.7593,146.3164,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T06:00:00Z,25.7720,146.3080,,0,-1.2,5.2,-0.01,0.04,25.96,0.5,313,15,-0.171,0.319,00111971111171111
2100617,129000,2015-12-16T07:00:00Z,25.7837,146.3018,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T08:00:00Z,25.7881,146.3048,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T09:00:00Z,25.7910,146.3000,,0,-0.9,4.8,0,0.03,25.96,0.5,313,15,-0.195,0.206,00111971111171111
2100617,129000,2015-12-16T10:00:00Z,25.7982,146.2959,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T12:00:00Z,25.8120,146.2660,,0,1.5,5.9,0.01,0.05,25.94,0.5,313,15,-0.259,0.211,00111971111171111
2100617,129000,2015-12-16T14:00:00Z,25.8171,146.2544,25.96,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T15:00:00Z,25.8320,146.2440,,0,0.6,5.3,0.01,0.04,25.91,0.5,313,15,-0.181,0.175,00111971111171111
2100617,129000,2015-12-16T16:00:00Z,25.8389,146.2401,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T17:00:00Z,25.8459,146.2260,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T18:00:00Z,25.8460,146.2270,,0,1.7,5.8,0.02,0.04,25.88,0.5,313,15,-0.208,0.057,00111971111171111
2100617,129000,2015-12-16T19:00:00Z,25.8458,146.2266,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T20:00:00Z,25.8472,146.2040,25.88,0,,,,,,,,,,,00111279999999999
2100617,129000,2015-12-16T21:00:00Z,25.8430,146.1990,,0,2.8,5.2,0.03,0.05,25.84,0.5,313,15,-0.343,0.021,00111971111171111
