PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2200622,61506350,2015-11-21T15:00:00Z,12.7890,118.7120,0,-7.6,-6.5,-0.12,-0.11,28.56,0.5,312,15,-0.276,-0.103,0011171111171111
2200622,61506350,2015-11-21T18:00:00Z,12.7800,118.6800,0,-7.5,-6.5,-0.13,-0.11,28.57,0.5,312,15,-0.321,-0.082,0011171111171111
2200622,61506350,2015-11-21T21:00:00Z,12.7730,118.6480,0,-7.9,-6.1,-0.13,-0.1,28.56,0.5,312,15,-0.271,-0.072,0011171111171111
2200622,61506350,2015-11-22T00:00:00Z,12.7660,118.6260,0,-8.4,-5.2,-0.12,-0.08,28.57,0.5,313,15,-0.206,-0.082,0011171111171111
2200622,61506350,2015-11-22T03:00:00Z,12.7570,118.6070,0,-6.1,-5.3,-0.09,-0.07,28.63,0.5,313,15,-0.191,-0.118,0011171111171111
2200622,61506350,2015-11-22T06:00:00Z,12.7430,118.5880,0,-6.2,-4.8,-0.07,-0.06,28.72,0.5,313,15,-0.166,-0.185,0011171111171111
2200622,61506350,2015-11-22T09:00:00Z,12.7210,118.5740,0,-5.9,-4.5,-0.06,-0.05,28.77,0.5,313,15,-0.156,-0.201,0011171111171111
2200622,61506350,2015-11-22T12:00:00Z,12.7040,118.5570,0,-4.9,-5,-0.04,-0.05,28.79,0.5,313,15,-0.166,-0.149,0011171111171111
2200622,61506350,2015-11-22T15:00:00Z,12.6920,118.5410,0,-2.9,-6.4,-0.05,-0.08,28.83,0.5,313,15,-0.176,-0.046,0011171111171111
2200622,61506350,2015-11-22T18:00:00Z,12.6950,118.5220,0,-4.8,-8.2,-0.06,-0.11,28.84,0.5,313,15,-0.156,-0.005,0011171111171111
2200622,61506350,2015-11-22T21:00:00Z,12.6910,118.5100,0,-5.4,-7.1,-0.07,-0.1,28.82,0.5,313,15,-0.105,-0.077,0011171111171111
2200622,61506350,2015-11-23T00:00:00Z,12.6800,118.5010,0,-4.7,-5.7,-0.06,-0.07,28.86,0.5,313,15,-0.095,-0.185,0011171111171111
2200622,61506350,2015-11-23T03:00:00Z,12.6550,118.4910,0,-3.3,-6.2,-0.03,-0.06,28.95,0.5,313,15,-0.146,-0.288,0011171111171111
2200622,61506350,2015-11-23T06:00:00Z,12.6240,118.4720,0,-2.8,-6,-0.03,-0.06,29.02,0.5,313,15,-0.221,-0.34,0011171111171111
2200622,61506350,2015-11-23T09:00:00Z,12.5890,118.4470,0,-2.7,-6.5,-0.03,-0.06,29.02,0.5,313,15,-0.261,-0.386,0011171111171111
2200622,61506350,2015-11-23T12:00:00Z,12.5490,118.4200,0,-3.5,-5.3,-0.03,-0.06,28.94,0.5,313,15,-0.276,-0.391,0011171111171111
2200622,61506350,2015-11-23T15:00:00Z,12.5130,118.3920,0,-3.9,-6.8,-0.05,-0.08,28.85,0.5,313,15,-0.332,-0.319,0011171111171111
2200622,61506350,2015-11-23T18:00:00Z,12.4870,118.3540,0,-5.7,-7,-0.07,-0.1,28.78,0.5,313,15,-0.397,-0.216,0011171111171111
2200622,61506350,2015-11-23T21:00:00Z,12.4710,118.3130,0,-6.1,-6.3,-0.08,-0.09,28.75,0.5,313,15,-0.392,-0.206,0011171111171111
2200622,61506350,2015-11-24T00:00:00Z,12.4470,118.2760,0,-6.2,-4.8,-0.08,-0.06,28.75,0.5,313,15,-0.317,-0.237,0011171111171111
2200622,61506350,2015-11-24T03:00:00Z,12.4250,118.2500,0,-5.6,-4.5,-0.06,-0.05,28.81,0.5,313,15,-0.301,-0.226,0011171111171111
2200622,61506350,2015-11-24T06:00:00Z,12.4030,118.2160,0,-4.9,-4.4,-0.04,-0.04,28.89,0.5,313,15,-0.402,-0.211,0011171111171111
2200622,61506350,2015-11-24T09:00:00Z,12.3840,118.1700,0,-4.1,-5,-0.04,-0.04,28.93,0.5,313,15,-0.387,-0.195,0011171111171111
2200622,61506350,2015-11-24T12:00:00Z,12.3650,118.1390,0,-2.8,-5.2,-0.04,-0.04,28.93,0.5,313,15,-0.291,-0.216,0011171111171111
2200622,61506350,2015-11-24T15:00:00Z,12.3420,118.1120,0,-2.5,-5.2,-0.02,-0.04,28.91,0.5,313,15,-0.261,-0.283,0011171111171111
2200622,61506350,2015-11-24T18:00:00Z,12.3100,118.0870,0,-2.7,-5.5,-0.02,-0.05,28.89,0.5,313,15,-0.231,-0.319,0011171111171111
2200622,61506350,2015-11-24T21:00:00Z,12.2800,118.0660,0,-3,-6.1,-0.03,-0.06,28.88,0.5,313,15,-0.206,-0.345,0011171111171111
2200622,61506350,2015-11-25T00:00:00Z,12.2430,118.0460,0,-3.5,-5.6,-0.03,-0.06,28.91,0.5,313,15,-0.221,-0.401,0011171111171111
2200622,61506350,2015-11-25T03:00:00Z,12.2020,118.0220,0,-3.3,-6.2,-0.04,-0.06,28.98,0.5,313,15,-0.287,-0.442,0011171111171111
