PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200592,122558,2015-11-05T09:00:00Z,31.5560,151.9190,,0,-9.9,-2.1,-0.15,-0.04,25.5,0.5,313,15,0.022,0.268,00111971111171111
5200592,122558,2015-11-05T10:00:00Z,31.5339,151.9182,25.55,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-05T12:00:00Z,31.5810,151.9270,,0,-10,-2.3,-0.13,-0.05,25.47,0.5,313,15,0.048,0.226,00111971111171111
5200592,122558,2015-11-05T13:00:00Z,31.5811,151.9266,25.45,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-05T14:00:00Z,31.6006,151.9297,25.45,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-05T15:00:00Z,31.6000,151.9300,,0,-4.2,-2.9,-0.05,-0.02,25.44,0.5,313,15,0.083,0.149,00111971111171111
5200592,122558,2015-11-05T16:00:00Z,31.6006,151.9297,25.4,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-05T17:00:00Z,31.6064,151.9401,25.4,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-05T18:00:00Z,31.6100,151.9460,,0,0.6,-2.3,0.01,-0.01,25.43,0.5,313,15,0.066,0.118,00111971111171111
5200592,122558,2015-11-05T19:00:00Z,31.6153,151.9509,25.4,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-05T20:00:00Z,31.6153,151.9509,25.45,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-05T21:00:00Z,31.6230,151.9450,,0,4.3,-2.7,0.03,-0.02,25.48,0.5,313,15,0.031,0.149,00111971111171111
5200592,122558,2015-11-05T22:00:00Z,31.6209,151.9425,25.45,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-05T23:00:00Z,31.6347,151.9496,25.5,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-06T00:00:00Z,31.6390,151.9530,,0,5.8,-0.8,0.03,-0.03,25.54,0.5,313,15,0.009,0.175,00111971111171111
5200592,122558,2015-11-06T01:00:00Z,31.6412,151.9536,25.7,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-06T02:00:00Z,31.6544,151.9438,25.6,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-06T03:00:00Z,31.6570,151.9470,,0,3.8,-3.3,0.03,-0.03,25.6,0.5,313,15,0,0.206,00111971111171111
5200592,122558,2015-11-06T04:00:00Z,31.6698,151.9548,25.55,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-06T05:00:00Z,31.6693,151.9564,25.6,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-06T06:00:00Z,31.6790,151.9530,,0,3.7,-5.7,0.01,-0.04,25.68,0.5,313,15,0.061,0.221,00111971111171111
5200592,122558,2015-11-06T07:00:00Z,31.6851,151.9520,25.75,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-06T08:00:00Z,31.6851,151.9520,25.8,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-06T09:00:00Z,31.7000,151.9610,,0,-0.7,-5.1,-0.01,-0.05,25.75,0.5,313,15,0.057,0.17,00111971111171111
5200592,122558,2015-11-06T11:00:00Z,31.7129,151.9686,25.8,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-06T12:00:00Z,31.7120,151.9660,,0,-3.6,-7,-0.03,-0.06,25.78,0.5,313,15,0,0.093,00111971111171111
5200592,122558,2015-11-06T13:00:00Z,31.7122,151.9664,25.75,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-06T14:00:00Z,31.7122,151.9664,25.8,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-06T15:00:00Z,31.7180,151.9610,,0,-2.4,-6.4,-0.03,-0.07,25.78,0.5,313,15,-0.044,0.159,00111971111171111
5200592,122558,2015-11-06T16:00:00Z,31.7189,151.9610,25.8,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-06T17:00:00Z,31.7382,151.9501,25.75,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-06T18:00:00Z,31.7430,151.9560,,0,-0.6,-7.8,-0.02,-0.06,25.76,0.5,313,15,-0.026,0.195,00111971111171111
5200592,122558,2015-11-06T19:00:00Z,31.7443,151.9598,25.75,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-06T21:00:00Z,31.7560,151.9550,,0,-0.8,-6.8,-0.01,-0.07,25.75,0.5,313,15,-0.022,0.185,00111971111171111
5200592,122558,2015-11-06T22:00:00Z,31.7445,151.9559,25.75,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-06T23:00:00Z,31.7445,151.9559,25.75,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T00:00:00Z,31.7790,151.9510,,0,-1.9,-8.2,-0.03,-0.1,25.76,0.5,313,15,-0.031,0.231,00111971111171111
5200592,122558,2015-11-07T02:00:00Z,31.7988,151.9478,25.8,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T03:00:00Z,31.8010,151.9480,,0,-4.6,-8.1,-0.06,-0.11,25.76,0.5,313,15,-0.009,0.17,00111971111171111
5200592,122558,2015-11-07T05:00:00Z,31.7988,151.9478,25.75,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T06:00:00Z,31.8120,151.9490,,0,-4.1,-7.5,-0.08,-0.11,25.75,0.5,313,15,-0.022,0.123,00111971111171111
5200592,122558,2015-11-07T07:00:00Z,31.7988,151.9478,25.75,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T08:00:00Z,31.8187,151.9482,25.75,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T09:00:00Z,31.8250,151.9430,,0,-5.9,-6.2,-0.08,-0.08,25.73,0.5,313,15,-0.044,0.113,00111971111171111
5200592,122558,2015-11-07T10:00:00Z,31.8281,151.9397,25.7,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T11:00:00Z,31.8307,151.9434,25.7,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T12:00:00Z,31.8340,151.9390,,0,-5.3,-5.8,-0.08,-0.07,25.7,0.5,313,15,-0.096,0.118,00111971111171111
5200592,122558,2015-11-07T13:00:00Z,31.8307,151.9434,25.7,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T14:00:00Z,31.8584,151.9120,25.7,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T15:00:00Z,31.8480,151.9210,,0,-6.8,-5.6,-0.1,-0.08,25.67,0.5,313,15,-0.122,0.185,00111971111171111
5200592,122558,2015-11-07T16:00:00Z,31.8584,151.9120,25.65,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T17:00:00Z,31.8584,151.9120,25.65,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T18:00:00Z,31.8700,151.9110,,0,-7.9,-4.9,-0.12,-0.09,25.65,0.5,313,15,-0.048,0.268,00111971111171111
5200592,122558,2015-11-07T19:00:00Z,31.8864,151.9166,25.65,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T20:00:00Z,31.8982,151.9081,25.65,0,,,,,,,,,,,00111279999999999
5200592,122558,2015-11-07T21:00:00Z,31.9000,151.9100,,0,-7.9,-4.4,-0.13,-0.07,25.63,0.5,313,15,0.035,0.237,00111971111171111
5200592,122558,2015-11-07T23:00:00Z,31.9011,151.9125,25.6,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T00:00:00Z,31.9160,151.9190,,0,-8.1,-3.5,-0.12,-0.05,25.6,0.5,313,15,0.07,0.154,00111971111171111
5200592,122558,2015-11-08T01:00:00Z,31.9218,151.9212,25.6,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T02:00:00Z,31.9218,151.9212,25.6,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T03:00:00Z,31.9300,151.9260,,0,-7.5,-2.4,-0.1,-0.03,25.59,0.5,313,15,0.009,0.082,00111971111171111
5200592,122558,2015-11-08T04:00:00Z,31.9303,151.9327,25.6,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T05:00:00Z,31.9316,151.9207,25.6,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T06:00:00Z,31.9320,151.9210,,0,-8.5,-0.9,-0.13,-0.02,25.56,0.5,313,15,-0.131,0.062,00111971111171111
5200592,122558,2015-11-08T08:00:00Z,31.9316,151.9207,25.55,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T09:00:00Z,31.9420,151.8960,,0,-9.8,0,-0.16,0,25.52,0.5,313,15,-0.17,0.17,00111971111171111
5200592,122558,2015-11-08T10:00:00Z,31.9432,151.8947,25.5,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T11:00:00Z,31.9656,151.8807,25.5,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T12:00:00Z,31.9650,151.8820,,0,-10.5,2.2,-0.17,0.02,25.47,0.5,313,15,-0.135,0.319,00111971111171111
5200592,122558,2015-11-08T13:00:00Z,31.9647,151.8820,25.45,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T14:00:00Z,31.9647,151.8820,25.4,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T15:00:00Z,32.0040,151.8650,,0,-10.2,3.5,-0.19,0.07,25.43,0.5,313,15,-0.026,0.345,00111971111171111
5200592,122558,2015-11-08T16:00:00Z,32.0204,151.8622,25.4,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T17:00:00Z,32.0204,151.8622,25.4,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T18:00:00Z,32.0320,151.8760,,0,-9,4.2,-0.17,0.07,25.39,0.5,313,15,0.122,0.252,00111971111171111
5200592,122558,2015-11-08T19:00:00Z,32.0364,151.8797,25.4,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T20:00:00Z,32.0579,151.8925,25.35,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T21:00:00Z,32.0530,151.8930,,0,-9.6,3.5,-0.16,0.07,25.36,0.5,313,15,0.044,0.134,00111971111171111
5200592,122558,2015-11-08T22:00:00Z,32.0525,151.8920,25.35,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-08T23:00:00Z,32.0525,151.8920,25.35,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T00:00:00Z,32.0580,151.8860,,0,-8.3,6,-0.15,0.09,25.34,0.5,313,15,-0.092,0.057,00111971111171111
5200592,122558,2015-11-09T01:00:00Z,32.0525,151.8920,25.35,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T02:00:00Z,32.0525,151.8920,25.3,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T03:00:00Z,32.0640,151.8720,,0,-6.7,7.8,-0.11,0.11,25.3,0.5,313,15,-0.131,0.113,00111971111171111
5200592,122558,2015-11-09T05:00:00Z,32.0525,151.8920,25.25,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T06:00:00Z,32.0800,151.8560,,0,-4.2,7.1,-0.07,0.1,25.25,0.5,313,15,-0.135,0.257,00111971111171111
5200592,122558,2015-11-09T07:00:00Z,32.0525,151.8920,25.25,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T08:00:00Z,32.1111,151.8419,25.2,0,,,,,,,,,,,00144179999999999
5200592,122558,2015-11-09T09:00:00Z,32.1140,151.8410,,0,-3.6,7,-0.05,0.09,25.22,0.5,313,15,-0.135,0.304,00111971111171111
5200592,122558,2015-11-09T10:00:00Z,32.1111,151.8419,25.2,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T11:00:00Z,32.1241,151.8362,25.2,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T12:00:00Z,32.1390,151.8250,,0,-3.6,7.5,-0.03,0.09,25.2,0.5,313,15,-0.1,0.237,00111971111171111
5200592,122558,2015-11-09T14:00:00Z,32.1411,151.8228,25.2,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T15:00:00Z,32.1600,151.8180,,0,-1.4,7.3,-0.02,0.09,25.2,0.5,313,15,-0.026,0.159,00111971111171111
5200592,122558,2015-11-09T16:00:00Z,32.1656,151.8167,25.2,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T17:00:00Z,32.1656,151.8167,25.2,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T18:00:00Z,32.1700,151.8190,,0,-0.3,8,0,0.08,25.2,0.5,313,15,-0.087,0.087,00111971111171111
5200592,122558,2015-11-09T19:00:00Z,32.1721,151.8187,25.2,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T20:00:00Z,32.1746,151.8027,25.2,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-09T21:00:00Z,32.1770,151.7980,,0,1.6,7.4,0.01,0.08,25.17,0.5,313,15,-0.135,0.026,00111971111171111
5200592,122558,2015-11-09T23:00:00Z,32.1767,151.7973,25.2,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-10T00:00:00Z,32.1750,151.7880,,0,2.8,7.3,0.03,0.08,25.1,0.5,313,15,-0.205,-0.031,00111971111171111
5200592,122558,2015-11-10T02:00:00Z,32.1747,151.7828,25.05,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-10T03:00:00Z,32.1710,151.7510,,0,3.7,7,0.04,0.08,25.06,0.5,313,15,-0.322,0,00111971111171111
5200592,122558,2015-11-10T04:00:00Z,32.1700,151.7417,25.05,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-10T06:00:00Z,32.1750,151.7140,,0,4.4,5.8,0.05,0.07,25.05,0.5,313,15,-0.266,0.098,00111971111171111
5200592,122558,2015-11-10T09:00:00Z,32.1900,151.6900,,0,4.9,5.3,0.05,0.06,25.04,0.5,313,15,-0.161,0.113,00111971111171111
5200592,122558,2015-11-10T10:00:00Z,32.1948,151.6821,25.05,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-10T11:00:00Z,32.1949,151.6776,25.05,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-10T12:00:00Z,32.1970,151.6770,,0,5,5,0.06,0.07,25.02,0.5,313,15,-0.139,0.01,00111971111171111
5200592,122558,2015-11-10T13:00:00Z,32.1968,151.6779,25,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-10T14:00:00Z,32.1968,151.6779,25,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-10T15:00:00Z,32.1920,151.6580,,0,5.5,5.5,0.06,0.07,25.01,0.5,313,15,-0.144,-0.067,00111971111171111
5200592,122558,2015-11-10T16:00:00Z,32.1892,151.6513,25,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-10T17:00:00Z,32.1892,151.6513,25,0,,,,,,,,,,,00111179999999999
5200592,122558,2015-11-10T18:00:00Z,32.1840,151.6440,,0,4.9,,,,25,0.5,313,15,-0.165,-0.077,00111971999171111
5200592,122558,2015-11-10T19:00:00Z,32.1892,151.6513,25,0,,,,,,,,,,,00111179999999999
