PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200662,127423,2015-11-15T01:00:00Z,27.4763,123.6093,24,0,0011117
5200662,127423,2015-11-15T02:00:00Z,27.4860,123.6020,24,0,0011117
5200662,127423,2015-11-15T03:00:00Z,27.5045,123.5942,24.05,0,0011117
5200662,127423,2015-11-15T04:00:00Z,27.5045,123.5942,24.1,0,0011117
5200662,127423,2015-11-15T05:00:00Z,27.5299,123.6286,24.1,0,0011117
5200662,127423,2015-11-15T06:00:00Z,27.5299,123.6286,24.1,0,0011117
5200662,127423,2015-11-15T07:00:00Z,27.5344,123.6445,24.15,0,0011117
5200662,127423,2015-11-15T08:00:00Z,27.5344,123.6445,24.2,0,0011117
5200662,127423,2015-11-15T09:00:00Z,27.5387,123.6579,24.15,0,0011117
5200662,127423,2015-11-15T10:00:00Z,27.5386,123.6612,24.1,0,0011117
5200662,127423,2015-11-15T11:00:00Z,27.5516,123.6537,24.05,0,0011117
5200662,127423,2015-11-15T12:00:00Z,27.5667,123.6499,24.05,0,0011117
5200662,127423,2015-11-15T13:00:00Z,27.5816,123.6408,24.05,0,0011117
5200662,127423,2015-11-15T14:00:00Z,27.5904,123.6468,24.05,0,0011117
5200662,127423,2015-11-15T15:00:00Z,27.5904,123.6468,24,0,0011117
5200662,127423,2015-11-15T16:00:00Z,27.5904,123.6468,24,0,0011117
5200662,127423,2015-11-15T17:00:00Z,27.5904,123.6468,24,0,0011117
5200662,127423,2015-11-15T18:00:00Z,27.5904,123.6468,24,0,0011117
5200662,127423,2015-11-15T19:00:00Z,27.6410,123.7175,24,0,0014417
5200662,127423,2015-11-15T20:00:00Z,27.5904,123.6468,24,0,0014417
5200662,127423,2015-11-15T21:00:00Z,27.6450,123.7184,24,0,0014417
5200662,127423,2015-11-15T22:00:00Z,27.6550,123.7253,24.05,0,0011117
5200662,127423,2015-11-15T23:00:00Z,27.6551,123.7214,24.05,0,0011117
5200662,127423,2015-11-16T00:00:00Z,27.6897,123.7165,24.05,0,0011117
5200662,127423,2015-11-16T01:00:00Z,27.6897,123.7165,24.05,0,0011117
5200662,127423,2015-11-16T02:00:00Z,27.7205,123.7016,24.2,0,0011117
5200662,127423,2015-11-16T03:00:00Z,27.7205,123.7016,24.3,0,0011117
5200662,127423,2015-11-16T04:00:00Z,27.7205,123.7016,24.35,0,0011117
5200662,127423,2015-11-16T05:00:00Z,27.7205,123.7016,24.3,0,0011117
5200662,127423,2015-11-16T06:00:00Z,27.7806,123.7478,24.25,0,0014417
5200662,127423,2015-11-16T07:00:00Z,27.7806,123.7478,24.2,0,0011117
5200662,127423,2015-11-16T08:00:00Z,27.7806,123.7478,24.15,0,0011117
5200662,127423,2015-11-16T09:00:00Z,27.7869,123.7687,24.05,0,0011117
5200662,127423,2015-11-16T10:00:00Z,27.7897,123.7664,24,0,0011117
5200662,127423,2015-11-16T11:00:00Z,27.8018,123.7857,23.95,0,0011117
5200662,127423,2015-11-16T12:00:00Z,27.8034,123.7856,23.9,0,0011117
5200662,127423,2015-11-16T13:00:00Z,27.8261,123.7715,23.85,0,0011117
5200662,127423,2015-11-16T14:00:00Z,27.8424,123.7767,23.7,0,0011117
5200662,127423,2015-11-16T15:00:00Z,27.8424,123.7767,23.7,0,0011117
5200662,127423,2015-11-16T16:00:00Z,27.8424,123.7767,23.7,0,0011117
5200662,127423,2015-11-16T17:00:00Z,27.8656,123.7947,23.75,0,0011117
5200662,127423,2015-11-16T18:00:00Z,27.8656,123.7947,23.8,0,0011117
5200662,127423,2015-11-16T19:00:00Z,27.8656,123.7947,23.85,0,0011117
5200662,127423,2015-11-16T20:00:00Z,27.8590,123.8193,23.85,0,0011117
5200662,127423,2015-11-16T21:00:00Z,27.8469,123.8305,23.85,0,0011117
5200662,127423,2015-11-16T22:00:00Z,27.8417,123.8317,23.9,0,0011117
5200662,127423,2015-11-16T23:00:00Z,27.8350,123.8271,23.95,0,0011117
5200662,127423,2015-11-17T00:00:00Z,27.8301,123.8268,23.95,0,0011117
5200662,127423,2015-11-17T01:00:00Z,27.8301,123.8268,24,0,0011117
5200662,127423,2015-11-17T02:00:00Z,27.8290,123.8256,24,0,0011117
5200662,127423,2015-11-17T03:00:00Z,27.8284,123.8204,24.15,0,0011117
5200662,127423,2015-11-17T04:00:00Z,27.8284,123.8204,24.4,0,0011117
5200662,127423,2015-11-17T05:00:00Z,27.8273,123.8191,24.85,0,0011117
5200662,127423,2015-11-17T06:00:00Z,27.8273,123.8191,24.9,0,0011117
5200662,127423,2015-11-17T08:00:00Z,27.8127,123.8341,24.85,0,0011117
5200662,127423,2015-11-17T09:00:00Z,27.8127,123.8341,24.7,0,0011117
5200662,127423,2015-11-17T10:00:00Z,27.8150,123.8401,24.6,0,0011117
5200662,127423,2015-11-17T11:00:00Z,27.8123,123.8390,24.35,0,0011117
5200662,127423,2015-11-17T12:00:00Z,27.8056,123.8279,24.3,0,0011117
5200662,127423,2015-11-17T13:00:00Z,27.8108,123.8315,24.25,0,0011117
5200662,127423,2015-11-17T14:00:00Z,27.8108,123.8315,24.15,0,0011117
5200662,127423,2015-11-17T15:00:00Z,27.8108,123.8315,24.1,0,0011117
5200662,127423,2015-11-17T16:00:00Z,27.8519,123.8353,24.05,0,0011117
5200662,127423,2015-11-17T17:00:00Z,27.8519,123.8353,24.05,0,0011117
5200662,127423,2015-11-17T18:00:00Z,27.8519,123.8353,24.05,0,0011117
5200662,127423,2015-11-17T19:00:00Z,27.8519,123.8353,24.05,0,0011117
5200662,127423,2015-11-17T20:00:00Z,27.8691,123.8652,24,0,0011117
5200662,127423,2015-11-17T21:00:00Z,27.8575,123.8855,23.95,0,0011117
5200662,127423,2015-11-17T22:00:00Z,27.8544,123.8992,23.9,0,0011117
5200662,127423,2015-11-17T23:00:00Z,27.8429,123.9087,23.9,0,0011117
5200662,127423,2015-11-18T00:00:00Z,27.8484,123.9240,23.85,0,0011117
5200662,127423,2015-11-18T01:00:00Z,27.8533,123.9222,23.75,0,0011117
5200662,127423,2015-11-18T02:00:00Z,27.8533,123.9222,23.8,0,0011117
5200662,127423,2015-11-18T03:00:00Z,27.8509,123.9361,23.85,0,0011117
5200662,127423,2015-11-18T04:00:00Z,27.8369,123.9629,23.95,0,0011117
5200662,127423,2015-11-18T05:00:00Z,27.8369,123.9629,24.05,0,0011117
5200662,127423,2015-11-18T06:00:00Z,27.8369,123.9629,24.1,0,0011117
5200662,127423,2015-11-18T07:00:00Z,27.8407,123.9971,24.15,0,0011117
5200662,127423,2015-11-18T08:00:00Z,27.8101,124.0033,24.15,0,0011117
5200662,127423,2015-11-18T09:00:00Z,27.8096,124.0092,24.15,0,0011117
5200662,127423,2015-11-18T10:00:00Z,27.8026,124.0167,24.15,0,0011117
5200662,127423,2015-11-18T11:00:00Z,27.7626,124.0246,24.15,0,0011117
5200662,127423,2015-11-18T12:00:00Z,27.7626,124.0246,24.1,0,0011117
5200662,127423,2015-11-18T13:00:00Z,27.7551,124.0210,24.1,0,0011117
5200662,127423,2015-11-18T14:00:00Z,27.7490,124.0045,24.05,0,0011117
5200662,127423,2015-11-18T15:00:00Z,27.7490,124.0045,24.05,0,0011117
5200662,127423,2015-11-18T16:00:00Z,27.7490,124.0045,24.05,0,0011117
5200662,127423,2015-11-18T17:00:00Z,27.7433,123.9990,24.05,0,0011117
5200662,127423,2015-11-18T18:00:00Z,27.7435,123.9989,24,0,0011117
5200662,127423,2015-11-18T19:00:00Z,27.7396,124.0094,23.95,0,0011117
5200662,127423,2015-11-18T20:00:00Z,27.7396,124.0094,23.95,0,0011117
5200662,127423,2015-11-18T21:00:00Z,27.7227,124.0201,23.9,0,0011117
5200662,127423,2015-11-18T22:00:00Z,27.7156,124.0241,23.9,0,0011117
5200662,127423,2015-11-18T23:00:00Z,27.7068,124.0348,23.85,0,0011117
5200662,127423,2015-11-19T00:00:00Z,27.6841,124.0392,23.85,0,0011117
5200662,127423,2015-11-19T01:00:00Z,27.6910,124.0411,23.85,0,0011117
5200662,127423,2015-11-19T02:00:00Z,27.6809,124.0424,23.8,0,0011117
5200662,127423,2015-11-19T03:00:00Z,27.6792,124.0369,23.85,0,0011117
5200662,127423,2015-11-19T04:00:00Z,27.6723,124.0405,23.9,0,0011117
5200662,127423,2015-11-19T05:00:00Z,27.6723,124.0405,23.95,0,0011117
5200662,127423,2015-11-19T06:00:00Z,27.6686,124.0356,23.95,0,0011117
5200662,127423,2015-11-19T07:00:00Z,27.6504,124.0453,23.95,0,0011117
5200662,127423,2015-11-19T08:00:00Z,27.6504,124.0453,23.9,0,0011117
5200662,127423,2015-11-19T09:00:00Z,27.6432,124.0689,23.9,0,0011117
5200662,127423,2015-11-19T10:00:00Z,27.6329,124.1093,23.9,0,0011117
5200662,127423,2015-11-19T11:00:00Z,27.6329,124.1093,23.9,0,0011117
5200662,127423,2015-11-19T12:00:00Z,27.6329,124.1093,23.9,0,0011117
5200662,127423,2015-11-19T13:00:00Z,27.6074,124.1374,23.9,0,0011117
5200662,127423,2015-11-19T14:00:00Z,27.6063,124.1462,23.85,0,0011117
5200662,127423,2015-11-19T15:00:00Z,27.6063,124.1462,23.85,0,0011117
5200662,127423,2015-11-19T16:00:00Z,27.6177,124.1663,23.85,0,0011117
5200662,127423,2015-11-19T17:00:00Z,27.6177,124.1663,23.75,0,0011117
5200662,127423,2015-11-19T18:00:00Z,27.6174,124.1659,23.6,0,0011117
5200662,127423,2015-11-19T19:00:00Z,27.6208,124.1893,23.55,0,0011117
5200662,127423,2015-11-19T20:00:00Z,27.6188,124.2086,23.55,0,0011117
5200662,127423,2015-11-19T21:00:00Z,27.6217,124.2215,23.55,0,0011117
5200662,127423,2015-11-19T22:00:00Z,27.6216,124.2216,23.55,0,0011117
5200662,127423,2015-11-19T23:00:00Z,27.6188,124.2394,23.55,0,0011117
5200662,127423,2015-11-20T00:00:00Z,27.6206,124.2770,23.55,0,0011117
5200662,127423,2015-11-20T01:00:00Z,27.6206,124.2770,23.6,0,0011117
5200662,127423,2015-11-20T02:00:00Z,27.6264,124.2908,23.65,0,0011117
5200662,127423,2015-11-20T03:00:00Z,27.6261,124.2873,23.75,0,0011117
5200662,127423,2015-11-20T04:00:00Z,27.6352,124.3016,24,0,0011117
5200662,127423,2015-11-20T05:00:00Z,27.6352,124.3016,24.05,0,0011117
5200662,127423,2015-11-20T06:00:00Z,27.6349,124.3006,24.1,0,0011117
5200662,127423,2015-11-20T07:00:00Z,27.6474,124.3279,24.15,0,0011117
5200662,127423,2015-11-20T08:00:00Z,27.6553,124.3282,24.15,0,0011117
5200662,127423,2015-11-20T09:00:00Z,27.6604,124.3620,24.1,0,0011117
5200662,127423,2015-11-20T10:00:00Z,27.6653,124.3603,24.1,0,0011117
5200662,127423,2015-11-20T11:00:00Z,27.6672,124.3970,24.05,0,0011117
5200662,127423,2015-11-20T12:00:00Z,27.6518,124.4025,24.05,0,0011117
5200662,127423,2015-11-20T13:00:00Z,27.6543,124.4157,24.05,0,0011117
5200662,127423,2015-11-20T14:00:00Z,27.6483,124.4149,24.05,0,0011117
5200662,127423,2015-11-20T15:00:00Z,27.6483,124.4149,24,0,0011117
5200662,127423,2015-11-20T16:00:00Z,27.6639,124.4191,24,0,0011117
5200662,127423,2015-11-20T17:00:00Z,27.6639,124.4191,23.95,0,0011117
5200662,127423,2015-11-20T18:00:00Z,27.6641,124.4191,23.95,0,0011117
5200662,127423,2015-11-20T19:00:00Z,27.6815,124.4151,23.85,0,0011117
5200662,127423,2015-11-20T20:00:00Z,27.6950,124.4276,23.8,0,0011117
5200662,127423,2015-11-20T21:00:00Z,27.6990,124.4313,23.85,0,0011117
5200662,127423,2015-11-20T22:00:00Z,27.7028,124.4384,23.9,0,0011117
5200662,127423,2015-11-20T23:00:00Z,27.6991,124.4420,23.95,0,0011117
5200662,127423,2015-11-21T00:00:00Z,27.6991,124.4420,23.95,0,0011117
5200662,127423,2015-11-21T01:00:00Z,27.7072,124.4839,23.9,0,0011117
5200662,127423,2015-11-21T02:00:00Z,27.7120,124.4907,23.9,0,0011117
5200662,127423,2015-11-21T03:00:00Z,27.7110,124.4882,23.9,0,0011117
5200662,127423,2015-11-21T04:00:00Z,27.7226,124.4979,23.9,0,0011117
5200662,127423,2015-11-21T05:00:00Z,27.7172,124.4924,23.9,0,0011117
5200662,127423,2015-11-21T06:00:00Z,27.7287,124.5009,23.85,0,0011117
5200662,127423,2015-11-21T07:00:00Z,27.7287,124.5009,23.8,0,0011117
5200662,127423,2015-11-21T08:00:00Z,27.7287,124.5009,23.75,0,0011117
5200662,127423,2015-11-21T09:00:00Z,27.7496,124.4908,23.65,0,0011117
5200662,127423,2015-11-21T10:00:00Z,27.7688,124.5274,23.55,0,0011117
5200662,127423,2015-11-21T11:00:00Z,27.7621,124.5530,23.6,0,0011117
5200662,127423,2015-11-21T12:00:00Z,27.7621,124.5530,23.6,0,0011117
5200662,127423,2015-11-21T13:00:00Z,27.7487,124.5677,23.65,0,0011117
5200662,127423,2015-11-21T15:00:00Z,27.7487,124.5677,23.7,0,0011117
5200662,127423,2015-11-21T16:00:00Z,27.7363,124.5888,23.7,0,0011117
5200662,127423,2015-11-21T17:00:00Z,27.7363,124.5888,23.7,0,0011117
5200662,127423,2015-11-21T18:00:00Z,27.7363,124.5888,23.7,0,0011117
5200662,127423,2015-11-21T20:00:00Z,27.7487,124.5863,23.7,0,0011117
5200662,127423,2015-11-21T21:00:00Z,27.7602,124.5871,23.7,0,0011117
5200662,127423,2015-11-21T22:00:00Z,27.7677,124.5917,23.75,0,0011117
5200662,127423,2015-11-21T23:00:00Z,27.7728,124.5964,23.75,0,0011117
5200662,127423,2015-11-22T01:00:00Z,27.7702,124.6391,23.8,0,0011117
5200662,127423,2015-11-22T02:00:00Z,27.7704,124.6378,23.8,0,0011117
5200662,127423,2015-11-22T03:00:00Z,27.7699,124.6452,23.85,0,0011117
5200662,127423,2015-11-22T04:00:00Z,27.7734,124.6429,23.85,0,0011117
5200662,127423,2015-11-22T05:00:00Z,27.7712,124.6417,23.85,0,0011117
5200662,127423,2015-11-22T06:00:00Z,27.7862,124.6456,23.85,0,0011117
5200662,127423,2015-11-22T07:00:00Z,27.7862,124.6456,23.9,0,0011117
5200662,127423,2015-11-22T08:00:00Z,27.8099,124.6225,23.85,0,0011117
5200662,127423,2015-11-22T09:00:00Z,27.8181,124.6261,23.85,0,0011117
5200662,127423,2015-11-22T10:00:00Z,27.8439,124.6282,23.8,0,0011117
5200662,127423,2015-11-22T11:00:00Z,27.8416,124.6404,23.8,0,0011117
5200662,127423,2015-11-22T12:00:00Z,27.8598,124.6587,23.75,0,0011117
5200662,127423,2015-11-22T13:00:00Z,27.8569,124.6614,23.7,0,0011117
5200662,127423,2015-11-22T14:00:00Z,27.8574,124.6897,23.65,0,0011117
5200662,127423,2015-11-22T15:00:00Z,27.8574,124.6897,23.6,0,0011117
5200662,127423,2015-11-22T16:00:00Z,27.8509,124.7018,23.55,0,0011117
5200662,127423,2015-11-22T17:00:00Z,27.8509,124.7018,23.5,0,0011117
5200662,127423,2015-11-22T18:00:00Z,27.8537,124.6847,23.5,0,0011117
5200662,127423,2015-11-22T19:00:00Z,27.8537,124.6847,23.5,0,0011117
5200662,127423,2015-11-22T20:00:00Z,27.8735,124.6666,23.55,0,0011117
5200662,127423,2015-11-22T21:00:00Z,27.8735,124.6666,23.6,0,0011117
5200662,127423,2015-11-22T22:00:00Z,27.8914,124.6489,23.7,0,0011117
5200662,127423,2015-11-22T23:00:00Z,27.8925,124.6558,23.75,0,0011117
5200662,127423,2015-11-23T00:00:00Z,27.9060,124.6703,23.85,0,0011117
5200662,127423,2015-11-23T01:00:00Z,27.9047,124.6792,23.9,0,0011117
5200662,127423,2015-11-23T02:00:00Z,27.9047,124.6792,23.95,0,0011117
5200662,127423,2015-11-23T03:00:00Z,27.8971,124.6922,24,0,0011117
5200662,127423,2015-11-23T04:00:00Z,27.8971,124.6922,24.05,0,0011117
5200662,127423,2015-11-23T05:00:00Z,27.8811,124.7034,24.1,0,0011117
5200662,127423,2015-11-23T06:00:00Z,27.8811,124.7034,24.1,0,0011117
5200662,127423,2015-11-23T07:00:00Z,27.8781,124.7031,24.05,0,0011117
5200662,127423,2015-11-23T08:00:00Z,27.8667,124.6928,24,0,0011117
5200662,127423,2015-11-23T09:00:00Z,27.8773,124.6993,23.95,0,0011117
5200662,127423,2015-11-23T10:00:00Z,27.8792,124.7004,23.95,0,0011117
5200662,127423,2015-11-23T11:00:00Z,27.8823,124.7087,23.9,0,0011117
5200662,127423,2015-11-23T12:00:00Z,27.8757,124.7254,23.85,0,0011117
5200662,127423,2015-11-23T13:00:00Z,27.8655,124.7511,23.75,0,0011117
5200662,127423,2015-11-23T14:00:00Z,27.8645,124.7592,23.6,0,0011117
5200662,127423,2015-11-23T15:00:00Z,27.8645,124.7592,23.6,0,0011117
5200662,127423,2015-11-23T16:00:00Z,27.8645,124.7592,23.6,0,0011117
5200662,127423,2015-11-23T17:00:00Z,27.8076,124.7888,23.6,0,0014417
5200662,127423,2015-11-23T18:00:00Z,27.8076,124.7888,23.6,0,0011117
5200662,127423,2015-11-23T19:00:00Z,27.8072,124.7867,23.55,0,0011117
5200662,127423,2015-11-23T20:00:00Z,27.8149,124.7568,23.5,0,0011117
5200662,127423,2015-11-23T21:00:00Z,27.8133,124.7527,23.4,0,0011117
5200662,127423,2015-11-23T22:00:00Z,27.8264,124.7349,23.4,0,0011117
5200662,127423,2015-11-23T23:00:00Z,27.8226,124.7330,23.4,0,0011117
5200662,127423,2015-11-24T00:00:00Z,27.8325,124.7339,23.4,0,0011117
5200662,127423,2015-11-24T01:00:00Z,27.8341,124.7588,23.4,0,0011117
5200662,127423,2015-11-24T02:00:00Z,27.8335,124.7644,23.45,0,0011117
5200662,127423,2015-11-24T03:00:00Z,27.8315,124.7722,23.45,0,0011117
5200662,127423,2015-11-24T04:00:00Z,27.8315,124.7722,23.55,0,0011117
5200662,127423,2015-11-24T05:00:00Z,27.8315,124.7722,23.7,0,0011117
5200662,127423,2015-11-24T06:00:00Z,27.7987,124.7922,23.7,0,0011117
5200662,127423,2015-11-24T07:00:00Z,27.7987,124.7922,23.65,0,0011117
5200662,127423,2015-11-24T08:00:00Z,27.7952,124.7628,23.75,0,0011117
5200662,127423,2015-11-24T09:00:00Z,27.8094,124.7488,23.7,0,0011117
5200662,127423,2015-11-24T10:00:00Z,27.8105,124.7406,23.65,0,0011117
5200662,127423,2015-11-24T11:00:00Z,27.8266,124.7365,23.55,0,0011117
5200662,127423,2015-11-24T12:00:00Z,27.8238,124.7396,23.4,0,0011117
5200662,127423,2015-11-24T13:00:00Z,27.8243,124.7466,23.4,0,0011117
5200662,127423,2015-11-24T14:00:00Z,27.8205,124.7574,23.4,0,0011117
5200662,127423,2015-11-24T15:00:00Z,27.8205,124.7574,23.4,0,0011117
5200662,127423,2015-11-24T16:00:00Z,27.8205,124.7574,23.45,0,0011117
5200662,127423,2015-11-24T17:00:00Z,27.7652,124.8148,23.4,0,0014417
5200662,127423,2015-11-24T18:00:00Z,27.7652,124.8148,23.4,0,0011117
5200662,127423,2015-11-24T19:00:00Z,27.7652,124.8148,23.45,0,0011117
5200662,127423,2015-11-24T20:00:00Z,27.7620,124.7912,23.45,0,0011117
5200662,127423,2015-11-24T22:00:00Z,27.7749,124.7617,23.45,0,0011117
5200662,127423,2015-11-24T23:00:00Z,27.7750,124.7631,23.45,0,0011117
5200662,127423,2015-11-25T00:00:00Z,27.7926,124.7730,23.45,0,0011117
5200662,127423,2015-11-25T01:00:00Z,27.7926,124.7730,23.45,0,0011117
5200662,127423,2015-11-25T02:00:00Z,27.7926,124.7730,23.45,0,0011117
5200662,127423,2015-11-25T03:00:00Z,27.7904,124.7914,23.5,0,0011117
5200662,127423,2015-11-25T04:00:00Z,27.7305,124.8033,23.5,0,0014417
5200662,127423,2015-11-25T05:00:00Z,27.7904,124.7914,23.55,0,0014417
5200662,127423,2015-11-25T06:00:00Z,27.7305,124.8033,23.55,0,0014417
5200662,127423,2015-11-25T07:00:00Z,27.7106,124.8284,23.55,0,0011117
5200662,127423,2015-11-25T08:00:00Z,27.7106,124.8284,23.6,0,0011117
5200662,127423,2015-11-25T09:00:00Z,27.7108,124.8179,23.65,0,0011117
5200662,127423,2015-11-25T10:00:00Z,27.7117,124.8009,23.75,0,0011117
5200662,127423,2015-11-25T11:00:00Z,27.7117,124.8009,23.75,0,0011117
5200662,127423,2015-11-25T12:00:00Z,27.7119,124.7966,23.75,0,0011117
5200662,127423,2015-11-25T13:00:00Z,27.7090,124.7919,23.75,0,0011117
5200662,127423,2015-11-25T14:00:00Z,27.6989,124.8002,23.7,0,0011117
5200662,127423,2015-11-25T15:00:00Z,27.6989,124.8002,23.75,0,0011117
5200662,127423,2015-11-25T16:00:00Z,27.6055,124.8474,24,0,0014417
5200662,127423,2015-11-25T17:00:00Z,27.6069,124.8440,24,0,0011117
5200662,127423,2015-11-25T18:00:00Z,27.6069,124.8440,23.95,0,0011117
5200662,127423,2015-11-25T19:00:00Z,27.6058,124.8470,23.9,0,0011117
5200662,127423,2015-11-25T20:00:00Z,27.6058,124.8470,23.95,0,0011117
5200662,127423,2015-11-25T21:00:00Z,27.5594,124.8299,24,0,0011117
5200662,127423,2015-11-25T22:00:00Z,27.5551,124.8080,24,0,0011117
5200662,127423,2015-11-25T23:00:00Z,27.5551,124.8080,24.05,0,0011117
5200662,127423,2015-11-26T00:00:00Z,27.5534,124.7974,24.05,0,0011117
5200662,127423,2015-11-26T01:00:00Z,27.5545,124.7969,24,0,0011117
5200662,127423,2015-11-26T02:00:00Z,27.5514,124.7926,23.8,0,0011117
5200662,127423,2015-11-26T03:00:00Z,27.5514,124.7926,23.75,0,0011117
5200662,127423,2015-11-26T04:00:00Z,27.4849,124.8520,23.7,0,0014417
5200662,127423,2015-11-26T05:00:00Z,27.4849,124.8520,23.75,0,0011117
5200662,127423,2015-11-26T06:00:00Z,27.4829,124.8454,23.9,0,0011117
5200662,127423,2015-11-26T07:00:00Z,27.4829,124.8454,24,0,0011117
5200662,127423,2015-11-26T08:00:00Z,27.4829,124.8454,24,0,0011117
5200662,127423,2015-11-26T09:00:00Z,27.4139,124.8195,23.95,0,0014417
5200662,127423,2015-11-26T10:00:00Z,27.4124,124.8133,23.9,0,0011117
5200662,127423,2015-11-26T11:00:00Z,27.4244,124.7861,23.8,0,0011117
5200662,127423,2015-11-26T12:00:00Z,27.3978,124.7835,23.75,0,0011117
5200662,127423,2015-11-26T13:00:00Z,27.3897,124.7843,23.65,0,0011117
5200662,127423,2015-11-26T14:00:00Z,27.3897,124.7843,23.6,0,0011117
5200662,127423,2015-11-26T15:00:00Z,27.3897,124.7843,23.55,0,0011117
5200662,127423,2015-11-26T16:00:00Z,27.2840,124.8202,23.5,0,0014417
5200662,127423,2015-11-26T17:00:00Z,27.2840,124.8202,23.5,0,0011117
5200662,127423,2015-11-26T18:00:00Z,27.2840,124.8202,23.45,0,0011117
5200662,127423,2015-11-26T19:00:00Z,27.2556,124.8215,23.45,0,0011117
5200662,127423,2015-11-26T20:00:00Z,27.2553,124.8212,23.55,0,0011117
5200662,127423,2015-11-26T21:00:00Z,27.2410,124.8051,23.6,0,0011117
5200662,127423,2015-11-26T22:00:00Z,27.2436,124.7852,23.6,0,0011117
5200662,127423,2015-11-26T23:00:00Z,27.2420,124.7688,23.65,0,0011117
5200662,127423,2015-11-27T00:00:00Z,27.2420,124.7688,23.6,0,0011117
5200662,127423,2015-11-27T01:00:00Z,27.2725,124.7259,23.55,0,0011117
5200662,127423,2015-11-27T02:00:00Z,27.2725,124.7259,23.6,0,0011117
5200662,127423,2015-11-27T03:00:00Z,27.2748,124.7385,23.65,0,0011117
5200662,127423,2015-11-27T04:00:00Z,27.2707,124.7803,23.7,0,0011117
5200662,127423,2015-11-27T05:00:00Z,27.2707,124.7803,23.7,0,0011117
5200662,127423,2015-11-27T06:00:00Z,27.2689,124.7784,23.7,0,0011117
5200662,127423,2015-11-27T07:00:00Z,27.2697,124.7976,23.7,0,0011117
5200662,127423,2015-11-27T08:00:00Z,27.2596,124.7908,23.7,0,0011117
5200662,127423,2015-11-27T09:00:00Z,27.2598,124.7956,23.7,0,0011117
5200662,127423,2015-11-27T10:00:00Z,27.2695,124.7998,23.7,0,0011117
5200662,127423,2015-11-27T11:00:00Z,27.2879,124.7823,23.7,0,0011117
5200662,127423,2015-11-27T12:00:00Z,27.2879,124.7823,23.7,0,0011117
5200662,127423,2015-11-27T13:00:00Z,27.2948,124.7725,23.75,0,0011117
5200662,127423,2015-11-27T14:00:00Z,27.3077,124.7909,23.7,0,0011117
5200662,127423,2015-11-27T15:00:00Z,27.3077,124.7909,23.7,0,0011117
5200662,127423,2015-11-27T16:00:00Z,27.2947,124.8507,23.75,0,0014417
5200662,127423,2015-11-27T17:00:00Z,27.2947,124.8507,23.75,0,0011117
5200662,127423,2015-11-27T18:00:00Z,27.2954,124.8501,23.8,0,0011117
5200662,127423,2015-11-27T19:00:00Z,27.2801,124.8608,23.8,0,0011117
5200662,127423,2015-11-27T20:00:00Z,27.2801,124.8608,23.8,0,0011117
5200662,127423,2015-11-27T21:00:00Z,27.2673,124.8694,23.85,0,0011117
5200662,127423,2015-11-27T22:00:00Z,27.2706,124.8535,23.85,0,0011117
5200662,127423,2015-11-27T23:00:00Z,27.2723,124.8492,23.85,0,0011117
5200662,127423,2015-11-28T00:00:00Z,27.2928,124.8147,23.85,0,0011117
5200662,127423,2015-11-28T01:00:00Z,27.3064,124.8072,23.9,0,0011117
5200662,127423,2015-11-28T02:00:00Z,27.3201,124.7950,23.9,0,0011117
5200662,127423,2015-11-28T03:00:00Z,27.3201,124.7950,23.9,0,0011117
5200662,127423,2015-11-28T04:00:00Z,27.3315,124.8195,23.9,0,0011117
5200662,127423,2015-11-28T05:00:00Z,27.3315,124.8195,23.9,0,0011117
5200662,127423,2015-11-28T06:00:00Z,27.3331,124.8226,23.9,0,0011117
5200662,127423,2015-11-28T07:00:00Z,27.3315,124.8254,23.9,0,0011117
5200662,127423,2015-11-28T08:00:00Z,27.3238,124.8366,23.85,0,0011117
5200662,127423,2015-11-28T09:00:00Z,27.3168,124.8390,23.85,0,0011117
5200662,127423,2015-11-28T10:00:00Z,27.3290,124.8238,23.8,0,0011117
5200662,127423,2015-11-28T11:00:00Z,27.3290,124.8238,23.8,0,0011117
5200662,127423,2015-11-28T12:00:00Z,27.3362,124.8167,23.75,0,0011117
5200662,127423,2015-11-28T13:00:00Z,27.3541,124.7984,23.7,0,0011117
5200662,127423,2015-11-28T14:00:00Z,27.3579,124.7927,23.7,0,0011117
5200662,127423,2015-11-28T15:00:00Z,27.3579,124.7927,23.65,0,0011117
5200662,127423,2015-11-28T16:00:00Z,27.3641,124.8217,23.65,0,0011117
5200662,127423,2015-11-28T17:00:00Z,27.3641,124.8217,23.6,0,0011117
5200662,127423,2015-11-28T18:00:00Z,27.3630,124.8230,23.55,0,0011117
5200662,127423,2015-11-28T19:00:00Z,27.3574,124.8383,23.5,0,0011117
5200662,127423,2015-11-28T20:00:00Z,27.3574,124.8383,23.4,0,0011117
5200662,127423,2015-11-28T21:00:00Z,27.3530,124.8304,23.35,0,0011117
5200662,127423,2015-11-28T22:00:00Z,27.3522,124.8273,23.3,0,0011117
5200662,127423,2015-11-28T23:00:00Z,27.3522,124.8273,23.25,0,0011117
5200662,127423,2015-11-29T00:00:00Z,27.3522,124.8273,23.25,0,0011117
5200662,127423,2015-11-29T01:00:00Z,27.3923,124.7557,23.2,0,0014417
