PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21950,2015-11-17T04:00:00Z,36.2370,146.5800,16.7,0,011117
21950,2015-11-17T05:00:00Z,36.2270,146.5830,16.5,0,011117
21950,2015-11-17T06:00:00Z,36.2270,146.5830,16.2,0,011117
21950,2015-11-17T07:00:00Z,36.1820,146.5740,15.8,0,011117
21950,2015-11-17T08:00:00Z,36.1790,146.5870,15.6,0,011117
21950,2015-11-17T09:00:00Z,36.1570,146.5870,15.4,0,011117
21950,2015-11-17T10:00:00Z,36.1620,146.5880,15.3,0,011117
21950,2015-11-17T11:00:00Z,36.1480,146.5870,15.3,0,011117
21950,2015-11-17T12:00:00Z,36.1380,146.5990,15.3,0,011117
21950,2015-11-17T13:00:00Z,36.1380,146.5990,15.5,0,011117
21950,2015-11-17T14:00:00Z,36.1380,146.5990,15.6,0,011117
21950,2015-11-17T15:00:00Z,36.1380,146.5990,15.7,0,011117
21950,2015-11-17T16:00:00Z,36.0930,146.6430,15.7,0,014417
21950,2015-11-17T17:00:00Z,36.0930,146.6430,15.8,0,011117
21950,2015-11-17T18:00:00Z,36.0630,146.6600,15.8,0,011117
21950,2015-11-17T19:00:00Z,36.0510,146.6740,15.7,0,011117
21950,2015-11-17T20:00:00Z,36.0350,146.6610,15.7,0,011117
21950,2015-11-17T21:00:00Z,36.0110,146.6770,15.8,0,011117
21950,2015-11-17T22:00:00Z,36.0140,146.6770,15.8,0,011117
21950,2015-11-17T23:00:00Z,35.9900,146.6800,16.3,0,011117
21950,2015-11-18T00:00:00Z,35.9900,146.6800,16.7,0,011117
21950,2015-11-18T01:00:00Z,35.9700,146.6980,17,0,011117
21950,2015-11-18T02:00:00Z,35.9700,146.6980,17.2,0,011117
21950,2015-11-18T03:00:00Z,35.9460,146.6990,17.3,0,011117
21950,2015-11-18T04:00:00Z,35.9460,146.6990,17.2,0,011117
21950,2015-11-18T05:00:00Z,35.9310,146.7070,17.3,0,011117
21950,2015-11-18T06:00:00Z,35.9270,146.7090,17.3,0,011117
21950,2015-11-18T07:00:00Z,35.9140,146.7190,17.1,0,011117
21950,2015-11-18T08:00:00Z,35.9080,146.7220,16.9,0,011117
21950,2015-11-18T09:00:00Z,35.9070,146.7240,16.8,0,011117
21950,2015-11-18T10:00:00Z,35.9070,146.7240,16.7,0,011117
21950,2015-11-18T11:00:00Z,35.8830,146.7340,16.6,0,011117
21950,2015-11-18T13:00:00Z,35.8710,146.7320,16.6,0,011117
21950,2015-11-18T14:00:00Z,35.8710,146.7320,16.6,0,011117
21950,2015-11-18T15:00:00Z,35.8710,146.7320,16.6,0,011117
21950,2015-11-18T16:00:00Z,35.8400,146.7700,16.6,0,011117
21950,2015-11-18T17:00:00Z,35.8210,146.7800,16.6,0,011117
21950,2015-11-18T18:00:00Z,35.8210,146.7800,16.6,0,011117
21950,2015-11-18T19:00:00Z,35.8040,146.7920,16.6,0,011117
21950,2015-11-18T20:00:00Z,35.8010,146.7870,16.6,0,011117
21950,2015-11-18T21:00:00Z,35.7970,146.7840,16.6,0,011117
21950,2015-11-18T22:00:00Z,35.7970,146.7840,16.6,0,011117
21950,2015-11-18T23:00:00Z,35.7970,146.7840,16.6,0,011117
21950,2015-11-19T00:00:00Z,35.7740,146.7900,16.6,0,011117
21950,2015-11-19T01:00:00Z,35.7710,146.8060,16.7,0,011117
21950,2015-11-19T02:00:00Z,35.7710,146.8060,16.8,0,011117
21950,2015-11-19T03:00:00Z,35.7250,146.8200,16.7,0,011117
21950,2015-11-19T06:00:00Z,35.7030,146.8190,16.3,0,011117
21950,2015-11-19T07:00:00Z,35.6800,146.8260,16.3,0,011117
21950,2015-11-19T08:00:00Z,35.6690,146.7980,16.3,0,011117
21950,2015-11-19T10:00:00Z,35.6600,146.7860,16.3,0,011117
21950,2015-11-19T11:00:00Z,35.6470,146.7840,16.4,0,011117
21950,2015-11-19T13:00:00Z,35.6400,146.7780,16.4,0,011117
21950,2015-11-19T14:00:00Z,35.6400,146.7780,16.4,0,011117
21950,2015-11-19T15:00:00Z,35.6400,146.7780,16.4,0,011117
21950,2015-11-19T16:00:00Z,35.6340,146.7940,16.4,0,011117
21950,2015-11-19T17:00:00Z,35.6230,146.8080,16.4,0,011117
21950,2015-11-19T18:00:00Z,35.6230,146.8080,16.3,0,011117
21950,2015-11-19T19:00:00Z,35.6200,146.8340,16.3,0,011117
21950,2015-11-19T20:00:00Z,35.6200,146.8340,16.3,0,011117
21950,2015-11-19T21:00:00Z,35.6070,146.8520,16.2,0,011117
21950,2015-11-19T22:00:00Z,35.6070,146.8520,16.2,0,011117
21950,2015-11-19T23:00:00Z,35.5860,146.8760,16.2,0,011117
21950,2015-11-20T00:00:00Z,35.5860,146.8760,16.3,0,011117
21950,2015-11-20T01:00:00Z,35.5620,146.8910,16.3,0,011117
21950,2015-11-20T02:00:00Z,35.5550,146.8850,16.3,0,011117
21950,2015-11-20T03:00:00Z,35.5380,146.8640,16.3,0,011117
21950,2015-11-20T04:00:00Z,35.5380,146.8640,16.3,0,011117
21950,2015-11-20T05:00:00Z,35.5360,146.8660,16.3,0,011117
21950,2015-11-20T06:00:00Z,35.5350,146.8660,16.3,0,011117
21950,2015-11-20T07:00:00Z,35.5410,146.8470,16.4,0,011117
21950,2015-11-20T08:00:00Z,35.5510,146.8540,16.5,0,011117
21950,2015-11-20T09:00:00Z,35.5660,146.8660,16.5,0,011117
21950,2015-11-20T10:00:00Z,35.5660,146.8660,16.5,0,011117
21950,2015-11-20T11:00:00Z,35.5720,146.8980,16.5,0,011117
21950,2015-11-20T12:00:00Z,35.5720,146.9030,16.5,0,011117
21950,2015-11-20T13:00:00Z,35.5720,146.9030,16.5,0,011117
21950,2015-11-20T14:00:00Z,35.5590,146.9590,16.5,0,011117
21950,2015-11-20T15:00:00Z,35.5590,146.9590,16.5,0,011117
21950,2015-11-20T16:00:00Z,35.5590,146.9590,16.5,0,011117
21950,2015-11-20T17:00:00Z,35.5470,146.9710,16.5,0,011117
21950,2015-11-20T18:00:00Z,35.5470,146.9710,16.5,0,011117
21950,2015-11-20T19:00:00Z,35.5420,146.9790,16.5,0,011117
21950,2015-11-20T20:00:00Z,35.5410,146.9870,16.5,0,011117
21950,2015-11-20T21:00:00Z,35.5440,146.9790,16.4,0,011117
21950,2015-11-20T22:00:00Z,35.5440,146.9790,16.4,0,011117
21950,2015-11-20T23:00:00Z,35.5480,146.9850,16.4,0,011117
21950,2015-11-21T00:00:00Z,35.5520,146.9860,16.4,0,011117
21950,2015-11-21T01:00:00Z,35.5590,146.9830,16.4,0,011117
21950,2015-11-21T02:00:00Z,35.5590,146.9830,16.4,0,011117
21950,2015-11-21T03:00:00Z,35.5750,146.9880,16.5,0,011117
21950,2015-11-21T04:00:00Z,35.5750,146.9870,16.4,0,011117
21950,2015-11-21T05:00:00Z,35.5930,146.9990,16.2,0,011117
21950,2015-11-21T06:00:00Z,35.6070,147.0170,16.2,0,011117
21950,2015-11-21T07:00:00Z,35.6060,147.0120,16.2,0,011117
21950,2015-11-21T08:00:00Z,35.6090,147.0290,16.3,0,011117
21950,2015-11-21T09:00:00Z,35.6150,147.0410,16.3,0,011117
21950,2015-11-21T10:00:00Z,35.6090,147.0690,16.3,0,011117
21950,2015-11-21T11:00:00Z,35.6080,147.0630,16.3,0,011117
21950,2015-11-21T12:00:00Z,35.6080,147.0730,16.3,0,011117
21950,2015-11-21T14:00:00Z,35.6030,147.0720,16.3,0,011117
21950,2015-11-21T15:00:00Z,35.6030,147.0720,16.2,0,011117
21950,2015-11-21T16:00:00Z,35.5980,147.0660,16.2,0,011117
21950,2015-11-21T17:00:00Z,35.6000,147.0540,16,0,011117
21950,2015-11-21T18:00:00Z,35.6000,147.0540,15.9,0,011117
21950,2015-11-21T19:00:00Z,35.5980,147.0460,15.7,0,011117
21950,2015-11-21T20:00:00Z,35.6150,147.0380,15.7,0,011117
21950,2015-11-21T21:00:00Z,35.6240,147.0340,15.6,0,011117
21950,2015-11-21T22:00:00Z,35.6240,147.0340,15.6,0,011117
21950,2015-11-21T23:00:00Z,35.6500,147.0550,15.6,0,011117
21950,2015-11-22T00:00:00Z,35.6500,147.0580,15.7,0,011117
21950,2015-11-22T01:00:00Z,35.6600,147.0710,15.7,0,011117
21950,2015-11-22T02:00:00Z,35.6600,147.0710,15.7,0,011117
21950,2015-11-22T03:00:00Z,35.6510,147.0970,15.7,0,011117
21950,2015-11-22T04:00:00Z,35.6510,147.0970,15.6,0,011117
21950,2015-11-22T05:00:00Z,35.6410,147.1110,15.6,0,011117
21950,2015-11-22T06:00:00Z,35.6250,147.1020,15.6,0,011117
21950,2015-11-22T07:00:00Z,35.6310,147.1210,15.6,0,011117
21950,2015-11-22T08:00:00Z,35.6310,147.1210,15.6,0,011117
21950,2015-11-22T09:00:00Z,35.6250,147.1240,15.6,0,011117
21950,2015-11-22T10:00:00Z,35.6200,147.1130,15.7,0,011117
21950,2015-11-22T11:00:00Z,35.6250,147.1190,15.7,0,011117
21950,2015-11-22T12:00:00Z,35.6350,147.1190,15.9,0,011117
21950,2015-11-22T13:00:00Z,35.6350,147.1190,15.9,0,011117
21950,2015-11-22T14:00:00Z,35.6350,147.1190,15.9,0,011117
21950,2015-11-22T15:00:00Z,35.6350,147.1190,15.9,0,011117
21950,2015-11-22T16:00:00Z,35.6350,147.1190,15.9,0,011117
21950,2015-11-22T17:00:00Z,35.6350,147.1190,15.9,0,011117
21950,2015-11-22T18:00:00Z,35.6790,147.1530,16,0,014417
21950,2015-11-22T19:00:00Z,35.6840,147.1500,16,0,011117
21950,2015-11-22T20:00:00Z,35.6850,147.1590,16,0,011117
21950,2015-11-22T21:00:00Z,35.6860,147.1650,16.1,0,011117
21950,2015-11-22T22:00:00Z,35.6860,147.1650,16.1,0,011117
21950,2015-11-22T23:00:00Z,35.7060,147.1900,16.1,0,011117
21950,2015-11-23T00:00:00Z,35.7050,147.1900,16.1,0,011117
21950,2015-11-23T01:00:00Z,35.7050,147.2000,16.1,0,011117
21950,2015-11-23T02:00:00Z,35.7050,147.2000,16.1,0,011117
21950,2015-11-23T03:00:00Z,35.7150,147.2140,16.1,0,011117
21950,2015-11-23T04:00:00Z,35.7150,147.2140,16.1,0,011117
21950,2015-11-23T05:00:00Z,35.7210,147.2210,16.1,0,011117
21950,2015-11-23T06:00:00Z,35.7210,147.2110,16,0,011117
21950,2015-11-23T07:00:00Z,35.7210,147.2100,16,0,011117
21950,2015-11-23T08:00:00Z,35.7330,147.2120,15.9,0,011117
21950,2015-11-23T10:00:00Z,35.7480,147.2090,15.9,0,011117
21950,2015-11-23T11:00:00Z,35.7540,147.2090,15.9,0,011117
21950,2015-11-23T12:00:00Z,35.7540,147.2090,15.8,0,011117
21950,2015-11-23T13:00:00Z,35.7700,147.2010,15.8,0,011117
21950,2015-11-23T14:00:00Z,35.7700,147.2010,15.8,0,011117
21950,2015-11-23T15:00:00Z,35.7700,147.2010,15.8,0,011117
21950,2015-11-23T16:00:00Z,35.8160,147.2640,15.8,0,014417
21950,2015-11-23T17:00:00Z,35.8160,147.2640,15.8,0,011117
21950,2015-11-23T18:00:00Z,35.8270,147.2620,15.8,0,011117
21950,2015-11-23T19:00:00Z,35.8260,147.2760,15.8,0,011117
21950,2015-11-23T20:00:00Z,35.8280,147.2740,15.7,0,011117
21950,2015-11-23T21:00:00Z,35.8250,147.2870,15.7,0,011117
21950,2015-11-23T22:00:00Z,35.8250,147.2870,15.7,0,011117
21950,2015-11-23T23:00:00Z,35.8250,147.2870,15.7,0,011117
21950,2015-11-24T00:00:00Z,35.8250,147.2870,15.7,0,011117
21950,2015-11-24T01:00:00Z,35.8240,147.3060,15.7,0,011117
21950,2015-11-24T02:00:00Z,35.8240,147.3060,15.6,0,011117
21950,2015-11-24T03:00:00Z,35.8240,147.3060,15.6,0,011117
21950,2015-11-24T04:00:00Z,35.8240,147.3060,15.6,0,011117
21950,2015-11-24T05:00:00Z,35.8430,147.3180,15.7,0,011117
21950,2015-11-24T06:00:00Z,35.8430,147.3180,15.7,0,011117
21950,2015-11-24T07:00:00Z,35.8430,147.3190,15.8,0,011117
21950,2015-11-24T08:00:00Z,35.8600,147.3450,15.9,0,011117
21950,2015-11-24T09:00:00Z,35.8630,147.3570,15.9,0,011117
21950,2015-11-24T11:00:00Z,35.8620,147.3740,15.9,0,011117
21950,2015-11-24T12:00:00Z,35.8550,147.3720,15.9,0,011117
21950,2015-11-24T13:00:00Z,35.8550,147.3680,15.9,0,011117
21950,2015-11-24T15:00:00Z,35.8550,147.3680,15.9,0,011117
21950,2015-11-24T16:00:00Z,35.8550,147.3800,15.8,0,011117
21950,2015-11-24T17:00:00Z,35.8550,147.3800,15.8,0,011117
21950,2015-11-24T18:00:00Z,35.8480,147.3820,15.7,0,011117
21950,2015-11-24T19:00:00Z,35.8440,147.3980,15.7,0,011117
21950,2015-11-24T20:00:00Z,35.8410,147.3730,15.7,0,011117
21950,2015-11-24T21:00:00Z,35.8290,147.3820,15.7,0,011117
21950,2015-11-24T22:00:00Z,35.8290,147.3820,15.7,0,011117
21950,2015-11-24T23:00:00Z,35.8270,147.3810,15.7,0,011117
21950,2015-11-25T00:00:00Z,35.8400,147.3850,15.6,0,011117
21950,2015-11-25T01:00:00Z,35.8460,147.3770,15.6,0,011117
21950,2015-11-25T02:00:00Z,35.8460,147.3770,15.5,0,011117
21950,2015-11-25T03:00:00Z,35.8470,147.3830,15.5,0,011117
21950,2015-11-25T04:00:00Z,35.8470,147.3830,15.5,0,011117
21950,2015-11-25T05:00:00Z,35.8470,147.3830,15.5,0,011117
21950,2015-11-25T06:00:00Z,35.8470,147.3830,15.5,0,011117
21950,2015-11-25T07:00:00Z,35.8470,147.3830,15.4,0,011117
21950,2015-11-25T08:00:00Z,35.8760,147.4610,15.4,0,014417
21950,2015-11-25T09:00:00Z,35.8690,147.4840,15.4,0,011117
21950,2015-11-25T10:00:00Z,35.8620,147.5010,15.4,0,011117
21950,2015-11-25T11:00:00Z,35.8590,147.4900,15.4,0,011117
21950,2015-11-25T13:00:00Z,35.8660,147.5020,15.4,0,011117
21950,2015-11-25T14:00:00Z,35.8660,147.5020,15.4,0,011117
21950,2015-11-25T15:00:00Z,35.8660,147.5020,15.4,0,011117
21950,2015-11-25T16:00:00Z,35.8770,147.5100,15.4,0,011117
21950,2015-11-25T17:00:00Z,35.8770,147.5100,15.5,0,011117
21950,2015-11-25T18:00:00Z,35.8850,147.5330,15.5,0,011117
21950,2015-11-25T19:00:00Z,35.8950,147.5180,15.5,0,011117
21950,2015-11-25T20:00:00Z,35.8980,147.5330,15.6,0,011117
21950,2015-11-25T21:00:00Z,35.8980,147.5330,15.6,0,011117
21950,2015-11-25T22:00:00Z,35.9190,147.5700,15.6,0,011117
21950,2015-11-25T23:00:00Z,35.8980,147.5330,15.6,0,011117
21950,2015-11-26T00:00:00Z,35.9250,147.5660,15.6,0,011117
21950,2015-11-26T01:00:00Z,35.9370,147.5920,15.6,0,011117
21950,2015-11-26T02:00:00Z,35.9370,147.5920,15.6,0,011117
21950,2015-11-26T03:00:00Z,35.9450,147.5960,15.6,0,011117
21950,2015-11-26T04:00:00Z,35.9560,147.6570,15.6,0,014417
21950,2015-11-26T05:00:00Z,35.9560,147.6570,15.6,0,011117
21950,2015-11-26T06:00:00Z,35.9520,147.7100,15.6,0,011117
21950,2015-11-26T07:00:00Z,35.9520,147.7100,15.6,0,011117
21950,2015-11-26T08:00:00Z,35.9590,147.7430,15.6,0,011117
21950,2015-11-26T10:00:00Z,35.9660,147.7930,15.7,0,011117
21950,2015-11-26T11:00:00Z,35.9580,147.8070,15.7,0,011117
21950,2015-11-26T13:00:00Z,35.9580,147.8460,15.7,0,011117
21950,2015-11-26T14:00:00Z,35.9580,147.8460,15.7,0,011117
21950,2015-11-26T15:00:00Z,35.9870,147.9250,15.7,0,014417
21950,2015-11-26T16:00:00Z,35.9870,147.9250,15.7,0,011117
21950,2015-11-26T17:00:00Z,35.9870,147.9250,15.8,0,011117
21950,2015-11-26T18:00:00Z,36.0040,147.9510,15.8,0,011117
21950,2015-11-26T19:00:00Z,36.0040,147.9510,15.8,0,011117
21950,2015-11-26T20:00:00Z,36.0280,147.9970,15.8,0,011117
21950,2015-11-26T21:00:00Z,36.0400,148.0180,15.7,0,011117
21950,2015-11-26T22:00:00Z,36.0390,148.0200,15.7,0,011117
21950,2015-11-26T23:00:00Z,36.0390,148.0200,15.7,0,011117
21950,2015-11-27T00:00:00Z,36.0780,148.0990,15.8,0,014417
21950,2015-11-27T01:00:00Z,36.0780,148.0990,15.8,0,011117
21950,2015-11-27T02:00:00Z,36.0950,148.1500,15.9,0,011117
21950,2015-11-27T03:00:00Z,36.0980,148.2050,15.9,0,011117
21950,2015-11-27T04:00:00Z,36.0990,148.2000,15.9,0,011117
21950,2015-11-27T05:00:00Z,36.1100,148.2350,15.9,0,011117
21950,2015-11-27T06:00:00Z,36.1100,148.2350,15.9,0,011117
21950,2015-11-27T07:00:00Z,36.1210,148.2560,15.8,0,011117
21950,2015-11-27T08:00:00Z,36.1210,148.2560,15.8,0,011117
21950,2015-11-27T09:00:00Z,36.1310,148.2700,15.7,0,011117
21950,2015-11-27T10:00:00Z,36.1580,148.3200,15.7,0,011117
21950,2015-11-27T12:00:00Z,36.1650,148.3550,15.7,0,011117
21950,2015-11-27T13:00:00Z,36.1650,148.3550,15.7,0,011117
21950,2015-11-27T14:00:00Z,36.1650,148.3550,15.7,0,011117
21950,2015-11-27T15:00:00Z,36.1650,148.3550,15.7,0,011117
21950,2015-11-27T16:00:00Z,36.1800,148.4580,15.7,0,014417
21950,2015-11-27T17:00:00Z,36.1920,148.4970,15.7,0,011117
21950,2015-11-27T18:00:00Z,36.1920,148.4970,15.7,0,011117
21950,2015-11-27T19:00:00Z,36.1950,148.5170,15.7,0,011117
21950,2015-11-27T20:00:00Z,36.2040,148.5340,15.7,0,011117
21950,2015-11-27T21:00:00Z,36.2050,148.5410,15.8,0,011117
21950,2015-11-27T22:00:00Z,36.2160,148.6050,15.8,0,014417
21950,2015-11-27T23:00:00Z,36.2160,148.6050,15.8,0,011117
21950,2015-11-28T00:00:00Z,36.2210,148.6290,15.8,0,011117
21950,2015-11-28T01:00:00Z,36.2360,148.6250,15.8,0,011117
21950,2015-11-28T02:00:00Z,36.2370,148.6230,15.8,0,011117
21950,2015-11-28T03:00:00Z,36.2370,148.6230,15.8,0,011117
21950,2015-11-28T04:00:00Z,36.2580,148.6830,15.9,0,014417
21950,2015-11-28T05:00:00Z,36.2580,148.6830,15.9,0,011117
21950,2015-11-28T06:00:00Z,36.2720,148.7220,15.9,0,011117
21950,2015-11-28T07:00:00Z,36.2720,148.7220,15.9,0,011117
21950,2015-11-28T08:00:00Z,36.2870,148.7800,16.1,0,011117
21950,2015-11-28T09:00:00Z,36.2860,148.7780,16,0,011117
21950,2015-11-28T10:00:00Z,36.2860,148.7780,15.9,0,011117
21950,2015-11-28T11:00:00Z,36.2820,148.8110,15.9,0,011117
21950,2015-11-28T13:00:00Z,36.2960,148.8330,15.9,0,011117
21950,2015-11-28T14:00:00Z,36.2960,148.8330,16,0,011117
21950,2015-11-28T15:00:00Z,36.2960,148.8330,16.1,0,011117
21950,2015-11-28T16:00:00Z,36.3160,148.9020,16.2,0,014417
21950,2015-11-28T17:00:00Z,36.3300,148.9290,16.2,0,011117
21950,2015-11-28T18:00:00Z,36.3300,148.9290,16.2,0,011117
21950,2015-11-28T19:00:00Z,36.3370,148.9530,16.3,0,011117
21950,2015-11-28T20:00:00Z,36.3370,148.9500,16.4,0,011117
21950,2015-11-28T21:00:00Z,36.3390,148.9710,16.3,0,011117
21950,2015-11-28T22:00:00Z,36.3390,148.9710,16.3,0,011117
21950,2015-11-28T23:00:00Z,36.3390,148.9710,16.3,0,011117
21950,2015-11-29T00:00:00Z,36.3390,148.9710,16.2,0,011117
21950,2015-11-29T01:00:00Z,36.3560,149.0190,16.2,0,011117
21950,2015-11-29T02:00:00Z,36.3560,149.0190,16.2,0,011117
21950,2015-11-29T03:00:00Z,36.3670,149.0590,16.2,0,011117
21950,2015-11-29T04:00:00Z,36.3670,149.0590,16.3,0,011117
21950,2015-11-29T05:00:00Z,36.3750,149.0760,16.3,0,011117
21950,2015-11-29T06:00:00Z,36.3840,149.0850,16.3,0,011117
21950,2015-11-29T07:00:00Z,36.3820,149.0910,16.2,0,011117
21950,2015-11-29T08:00:00Z,36.3880,149.1090,16.2,0,011117
21950,2015-11-29T09:00:00Z,36.3800,149.1160,16.2,0,011117
21950,2015-11-29T10:00:00Z,36.3920,149.1230,16.2,0,011117
21950,2015-11-29T11:00:00Z,36.3990,149.1500,16.2,0,011117
21950,2015-11-29T12:00:00Z,36.3990,149.1500,16.2,0,011117
21950,2015-11-29T13:00:00Z,36.3960,149.1540,16.2,0,011117
21950,2015-11-29T14:00:00Z,36.3960,149.1540,16.7,0,011117
21950,2015-11-29T15:00:00Z,36.4070,149.1900,16.6,0,011117
21950,2015-11-29T16:00:00Z,36.4070,149.1900,16.6,0,011117
21950,2015-11-29T17:00:00Z,36.4100,149.1980,16.6,0,011117
21950,2015-11-29T18:00:00Z,36.4100,149.1980,16.4,0,011117
21950,2015-11-29T19:00:00Z,36.4100,149.1980,16.3,0,011117
21950,2015-11-29T20:00:00Z,36.4100,149.2050,16.2,0,011117
21950,2015-11-29T21:00:00Z,36.4180,149.2090,16.2,0,011117
21950,2015-11-29T22:00:00Z,36.4190,149.2350,16.2,0,011117
21950,2015-11-30T01:00:00Z,36.4220,149.2460,16.2,0,011117
21950,2015-11-30T02:00:00Z,36.4220,149.2460,16.1,0,011117
21950,2015-11-30T03:00:00Z,36.4240,149.2590,15.9,0,011117
21950,2015-11-30T04:00:00Z,36.4240,149.2590,15.8,0,011117
21950,2015-11-30T05:00:00Z,36.4260,149.2800,15.7,0,011117
21950,2015-11-30T06:00:00Z,36.4310,149.2820,15.6,0,011117
21950,2015-11-30T07:00:00Z,36.4310,149.2820,15.6,0,011117
21950,2015-11-30T08:00:00Z,36.4320,149.2990,15.6,0,011117
21950,2015-11-30T09:00:00Z,36.4300,149.3010,15.6,0,011117
21950,2015-11-30T10:00:00Z,36.4280,149.3120,15.6,0,011117
21950,2015-11-30T11:00:00Z,36.4220,149.3060,15.6,0,011117
21950,2015-11-30T12:00:00Z,36.4220,149.3160,15.6,0,011117
21950,2015-11-30T14:00:00Z,36.4220,149.3160,15.6,0,011117
21950,2015-11-30T15:00:00Z,36.4300,149.3140,15.6,0,011117
21950,2015-11-30T16:00:00Z,36.4300,149.3140,15.6,0,011117
21950,2015-11-30T17:00:00Z,36.4440,149.3250,15.6,0,011117
21950,2015-11-30T18:00:00Z,36.4430,149.3250,15.6,0,011117
21950,2015-11-30T19:00:00Z,36.4440,149.3560,15.7,0,011117
21950,2015-11-30T20:00:00Z,36.4530,149.3600,15.7,0,011117
21950,2015-11-30T21:00:00Z,36.4570,149.3730,15.7,0,011117
21950,2015-11-30T22:00:00Z,36.4570,149.3730,15.7,0,011117
21950,2015-11-30T23:00:00Z,36.4440,149.4050,15.7,0,011117
21950,2015-12-01T00:00:00Z,36.4380,149.4220,15.7,0,011117
21950,2015-12-01T01:00:00Z,36.4270,149.4290,15.8,0,011117
21950,2015-12-01T02:00:00Z,36.4270,149.4290,15.8,0,011117
21950,2015-12-01T03:00:00Z,36.4200,149.4390,15.8,0,011117
21950,2015-12-01T04:00:00Z,36.4180,149.4570,15.8,0,011117
21950,2015-12-01T05:00:00Z,36.4180,149.4570,15.8,0,011117
21950,2015-12-01T06:00:00Z,36.4040,149.4880,15.7,0,011117
21950,2015-12-01T07:00:00Z,36.4010,149.4740,15.7,0,011117
21950,2015-12-01T08:00:00Z,36.4030,149.4850,15.7,0,011117
21950,2015-12-01T09:00:00Z,36.3970,149.5040,15.7,0,011117
21950,2015-12-01T10:00:00Z,36.3930,149.5250,15.7,0,011117
21950,2015-12-01T11:00:00Z,36.3930,149.5250,15.7,0,011117
21950,2015-12-01T12:00:00Z,36.3780,149.5630,15.7,0,011117
21950,2015-12-01T13:00:00Z,36.3780,149.5630,15.7,0,011117
21950,2015-12-01T14:00:00Z,36.3780,149.5630,15.7,0,011117
21950,2015-12-01T15:00:00Z,36.3780,149.5630,15.7,0,011117
21950,2015-12-01T16:00:00Z,36.3690,149.6180,15.7,0,011117
21950,2015-12-01T17:00:00Z,36.3650,149.6670,15.7,0,011117
21950,2015-12-01T19:00:00Z,36.3630,149.7120,15.8,0,011117
21950,2015-12-01T20:00:00Z,36.3590,149.7460,15.8,0,011117
21950,2015-12-01T21:00:00Z,36.3580,149.7680,15.8,0,011117
21950,2015-12-01T22:00:00Z,36.3580,149.7680,15.8,0,011117
21950,2015-12-01T23:00:00Z,36.3490,149.8630,15.8,0,014417
21950,2015-12-02T00:00:00Z,36.3490,149.8630,15.8,0,011117
21950,2015-12-02T01:00:00Z,36.3490,149.8630,15.8,0,011117
21950,2015-12-02T02:00:00Z,36.3480,149.8880,15.8,0,011117
21950,2015-12-02T03:00:00Z,36.3500,149.9230,15.8,0,011117
21950,2015-12-02T04:00:00Z,36.3580,149.9700,15.8,0,011117
21950,2015-12-02T05:00:00Z,36.3570,149.9700,15.9,0,011117
21950,2015-12-02T06:00:00Z,36.3580,149.9700,15.8,0,011117
21950,2015-12-02T07:00:00Z,36.3550,150.0350,15.8,0,014417
21950,2015-12-02T08:00:00Z,36.3580,150.0460,15.8,0,011117
21950,2015-12-02T09:00:00Z,36.3580,150.0460,15.8,0,011117
21950,2015-12-02T10:00:00Z,36.3610,150.0840,15.8,0,011117
21950,2015-12-02T11:00:00Z,36.3610,150.0840,15.8,0,011117
21950,2015-12-02T12:00:00Z,36.3590,150.1100,15.8,0,011117
21950,2015-12-02T13:00:00Z,36.3630,150.1160,15.8,0,011117
21950,2015-12-02T17:00:00Z,36.3670,150.1620,15.8,0,011117
21950,2015-12-02T18:00:00Z,36.3670,150.1620,15.8,0,011117
21950,2015-12-02T19:00:00Z,36.3790,150.1900,15.8,0,011117
21950,2015-12-02T20:00:00Z,36.3710,150.2120,15.8,0,011117
21950,2015-12-02T21:00:00Z,36.3800,150.2010,15.8,0,011117
21950,2015-12-02T22:00:00Z,36.3790,150.2140,15.8,0,011117
21950,2015-12-02T23:00:00Z,36.3860,150.2260,15.8,0,011117
21950,2015-12-03T00:00:00Z,36.3770,150.2350,15.8,0,011117
21950,2015-12-03T01:00:00Z,36.3770,150.2350,15.8,0,011117
21950,2015-12-03T02:00:00Z,36.3830,150.2350,15.7,0,011117
21950,2015-12-03T03:00:00Z,36.3830,150.2350,15.7,0,011117
21950,2015-12-03T04:00:00Z,36.3960,150.2320,15.7,0,011117
21950,2015-12-03T05:00:00Z,36.3960,150.2320,15.7,0,011117
21950,2015-12-03T06:00:00Z,36.3970,150.2320,15.7,0,011117
21950,2015-12-03T07:00:00Z,36.3970,150.2320,15.7,0,011117
21950,2015-12-03T08:00:00Z,36.4000,150.2530,15.7,0,011117
21950,2015-12-03T09:00:00Z,36.4010,150.2500,15.7,0,011117
21950,2015-12-03T10:00:00Z,36.4020,150.2500,15.8,0,011117
21950,2015-12-03T11:00:00Z,36.4050,150.2700,15.8,0,011117
21950,2015-12-03T12:00:00Z,36.4060,150.2630,15.8,0,011117
21950,2015-12-03T14:00:00Z,36.4060,150.2630,15.9,0,011117
21950,2015-12-03T15:00:00Z,36.4060,150.2630,15.9,0,011117
21950,2015-12-03T16:00:00Z,36.4060,150.2630,15.8,0,011117
21950,2015-12-03T17:00:00Z,36.4060,150.2630,15.8,0,011117
