PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21951,2015-11-20T22:00:00Z,42.9910,148.3470,7.3,0,011117
21951,2015-11-20T23:00:00Z,42.9770,148.3650,7.3,0,011117
21951,2015-11-21T00:00:00Z,42.9720,148.3600,7.3,0,011117
21951,2015-11-21T01:00:00Z,42.9660,148.3640,7.4,0,011117
21951,2015-11-21T02:00:00Z,42.9660,148.3640,7.4,0,011117
21951,2015-11-21T03:00:00Z,42.9600,148.3800,7.4,0,011117
21951,2015-11-21T04:00:00Z,42.9600,148.3800,7.4,0,011117
21951,2015-11-21T05:00:00Z,42.9560,148.4040,7.3,0,011117
21951,2015-11-21T06:00:00Z,42.9280,148.4390,7.3,0,011117
21951,2015-11-21T07:00:00Z,42.9300,148.4410,7.2,0,011117
21951,2015-11-21T08:00:00Z,42.9220,148.4440,7.3,0,011117
21951,2015-11-21T09:00:00Z,42.8910,148.4590,7.2,0,011117
21951,2015-11-21T11:00:00Z,42.8390,148.4700,7.2,0,011117
21951,2015-11-21T13:00:00Z,42.8400,148.4660,7.1,0,011117
21951,2015-11-21T14:00:00Z,42.8040,148.4590,7.1,0,011117
21951,2015-11-21T15:00:00Z,42.8040,148.4590,7.1,0,011117
21951,2015-11-21T16:00:00Z,42.8040,148.4590,7.1,0,011117
21951,2015-11-21T17:00:00Z,42.7980,148.4540,7.1,0,011117
21951,2015-11-21T18:00:00Z,42.7980,148.4660,7.1,0,011117
21951,2015-11-21T19:00:00Z,42.7980,148.4660,7.1,0,011117
21951,2015-11-21T20:00:00Z,42.7930,148.4780,7,0,011117
21951,2015-11-21T21:00:00Z,42.7910,148.4920,7,0,011117
21951,2015-11-21T22:00:00Z,42.7910,148.4920,7,0,011117
21951,2015-11-21T23:00:00Z,42.7910,148.4920,7,0,011117
21951,2015-11-22T00:00:00Z,42.7600,148.5440,7,0,011117
21951,2015-11-22T01:00:00Z,42.7600,148.5440,7.1,0,011117
21951,2015-11-22T02:00:00Z,42.7410,148.5480,7.1,0,011117
21951,2015-11-22T03:00:00Z,42.7220,148.5690,7.1,0,011117
21951,2015-11-22T04:00:00Z,42.7060,148.5710,7.1,0,011117
21951,2015-11-22T05:00:00Z,42.6940,148.5790,7,0,011117
21951,2015-11-22T06:00:00Z,42.6890,148.5750,7,0,011117
21951,2015-11-22T07:00:00Z,42.6850,148.5740,7.1,0,011117
21951,2015-11-22T08:00:00Z,42.6680,148.5930,7.2,0,011117
21951,2015-11-22T09:00:00Z,42.6670,148.5860,7.1,0,011117
21951,2015-11-22T10:00:00Z,42.6620,148.5980,7.2,0,011117
21951,2015-11-22T11:00:00Z,42.6420,148.5910,7.1,0,011117
21951,2015-11-22T12:00:00Z,42.6420,148.5870,7.1,0,011117
21951,2015-11-22T13:00:00Z,42.6420,148.5870,7,0,011117
21951,2015-11-22T14:00:00Z,42.6420,148.5870,7,0,011117
21951,2015-11-22T15:00:00Z,42.6120,148.6500,7,0,014417
21951,2015-11-22T16:00:00Z,42.6120,148.6500,7,0,011117
21951,2015-11-22T17:00:00Z,42.5950,148.6620,7,0,011117
21951,2015-11-22T18:00:00Z,42.5840,148.7290,7,0,014417
21951,2015-11-22T19:00:00Z,42.5710,148.7260,7,0,011117
21951,2015-11-22T20:00:00Z,42.5580,148.7450,7,0,011117
21951,2015-11-22T21:00:00Z,42.5540,148.7830,7,0,011117
21951,2015-11-22T23:00:00Z,42.5240,148.8400,7,0,011117
21951,2015-11-23T00:00:00Z,42.5260,148.8450,7,0,011117
21951,2015-11-23T01:00:00Z,42.5130,148.8640,7,0,011117
21951,2015-11-23T02:00:00Z,42.5130,148.8640,7,0,011117
21951,2015-11-23T03:00:00Z,42.4960,148.8910,7,0,011117
21951,2015-11-23T04:00:00Z,42.4850,148.9230,7,0,011117
21951,2015-11-23T05:00:00Z,42.4850,148.9220,7,0,011117
21951,2015-11-23T06:00:00Z,42.4670,148.9620,7,0,011117
21951,2015-11-23T07:00:00Z,42.4670,148.9620,7,0,011117
21951,2015-11-23T08:00:00Z,42.4580,148.9910,7,0,011117
21951,2015-11-23T10:00:00Z,42.4420,149.0430,6.9,0,011117
21951,2015-11-23T11:00:00Z,42.4390,149.0540,6.9,0,011117
21951,2015-11-23T12:00:00Z,42.4330,149.0660,6.9,0,011117
21951,2015-11-23T13:00:00Z,42.4330,149.0660,6.9,0,011117
21951,2015-11-23T14:00:00Z,42.4330,149.0660,6.9,0,011117
21951,2015-11-23T15:00:00Z,42.4330,149.0660,6.8,0,011117
21951,2015-11-23T16:00:00Z,42.3700,149.1480,6.8,0,014417
21951,2015-11-23T17:00:00Z,42.3700,149.1480,6.9,0,011117
21951,2015-11-23T18:00:00Z,42.3440,149.1700,6.8,0,011117
21951,2015-11-23T19:00:00Z,42.3390,149.1830,6.8,0,011117
21951,2015-11-23T20:00:00Z,42.3400,149.1820,6.8,0,011117
21951,2015-11-23T21:00:00Z,42.3180,149.1670,6.8,0,011117
21951,2015-11-23T22:00:00Z,42.3180,149.1670,6.8,0,011117
21951,2015-11-23T23:00:00Z,42.3010,149.1850,6.8,0,011117
21951,2015-11-24T00:00:00Z,42.2800,149.1820,6.8,0,011117
21951,2015-11-24T01:00:00Z,42.2740,149.1920,6.8,0,011117
21951,2015-11-24T02:00:00Z,42.2520,149.1950,6.8,0,011117
21951,2015-11-24T03:00:00Z,42.2520,149.1950,6.8,0,011117
21951,2015-11-24T04:00:00Z,42.2370,149.1910,6.8,0,011117
21951,2015-11-24T05:00:00Z,42.2370,149.1910,6.8,0,011117
21951,2015-11-24T06:00:00Z,42.2250,149.1810,6.8,0,011117
21951,2015-11-24T07:00:00Z,42.2250,149.1810,6.8,0,011117
21951,2015-11-24T08:00:00Z,42.2190,149.1860,6.7,0,011117
21951,2015-11-24T09:00:00Z,42.2190,149.1860,6.7,0,011117
21951,2015-11-24T10:00:00Z,42.2090,149.2070,6.7,0,011117
21951,2015-11-24T12:00:00Z,42.1620,149.2530,6.8,0,011117
21951,2015-11-24T14:00:00Z,42.1650,149.2510,6.7,0,011117
21951,2015-11-24T15:00:00Z,42.0060,149.3230,6.5,0,014417
21951,2015-11-24T16:00:00Z,42.0060,149.3230,6.5,0,011117
21951,2015-11-24T17:00:00Z,42.0060,149.3230,6.4,0,011117
21951,2015-11-24T18:00:00Z,41.9280,149.3150,6.4,0,014417
21951,2015-11-24T19:00:00Z,41.9270,149.3160,6.3,0,011117
21951,2015-11-24T20:00:00Z,41.8830,149.2580,6.3,0,014417
21951,2015-11-24T21:00:00Z,41.8550,149.2620,6.3,0,011117
21951,2015-11-24T22:00:00Z,41.8170,149.2370,6.3,0,011117
21951,2015-11-24T23:00:00Z,41.8170,149.2370,6.2,0,011117
21951,2015-11-25T00:00:00Z,41.8170,149.2370,6.1,0,011117
21951,2015-11-25T01:00:00Z,41.7740,149.1540,6.1,0,014417
21951,2015-11-25T02:00:00Z,41.7500,149.1330,6.1,0,011117
21951,2015-11-25T03:00:00Z,41.7500,149.1330,6.1,0,011117
21951,2015-11-25T04:00:00Z,41.7270,149.1410,6.1,0,011117
21951,2015-11-25T05:00:00Z,41.7270,149.1420,6.1,0,011117
21951,2015-11-25T06:00:00Z,41.7270,149.1420,6.1,0,011117
21951,2015-11-25T07:00:00Z,41.6550,149.1330,6.1,0,014417
21951,2015-11-25T08:00:00Z,41.6450,149.1380,6.1,0,011117
21951,2015-11-25T09:00:00Z,41.6230,149.1330,6.1,0,011117
21951,2015-11-25T10:00:00Z,41.5730,149.1230,6.1,0,014417
21951,2015-11-25T11:00:00Z,41.5510,149.1120,6,0,011117
21951,2015-11-25T13:00:00Z,41.5300,149.0780,6,0,011117
21951,2015-11-25T14:00:00Z,41.5300,149.0780,6,0,011117
21951,2015-11-25T15:00:00Z,41.5300,149.0780,6.1,0,011117
21951,2015-11-25T16:00:00Z,41.4320,148.9920,6.1,0,014417
21951,2015-11-25T17:00:00Z,41.4320,148.9920,6.1,0,011117
21951,2015-11-25T18:00:00Z,41.4170,148.9540,6.1,0,011117
21951,2015-11-25T19:00:00Z,41.4090,148.9570,6.1,0,011117
21951,2015-11-25T20:00:00Z,41.4090,148.9570,6.1,0,011117
21951,2015-11-25T21:00:00Z,41.3800,148.9210,6.1,0,011117
21951,2015-11-25T22:00:00Z,41.3170,148.8760,6.1,0,014417
21951,2015-11-25T23:00:00Z,41.3170,148.8760,6.1,0,011117
21951,2015-11-26T00:00:00Z,41.3170,148.8740,6.1,0,011117
21951,2015-11-26T01:00:00Z,41.2780,148.8470,6.1,0,011117
21951,2015-11-26T02:00:00Z,41.2780,148.8470,6.1,0,011117
21951,2015-11-26T03:00:00Z,41.2640,148.8250,6.1,0,011117
21951,2015-11-26T04:00:00Z,41.2160,148.8060,6.1,0,014417
21951,2015-11-26T05:00:00Z,41.2160,148.8060,6.1,0,011117
21951,2015-11-26T06:00:00Z,41.2160,148.8060,6.2,0,011117
21951,2015-11-26T07:00:00Z,41.1150,148.6750,6.2,0,014417
21951,2015-11-26T08:00:00Z,41.1000,148.6680,6.2,0,011117
21951,2015-11-26T10:00:00Z,41.0560,148.6230,6.2,0,011117
21951,2015-11-26T13:00:00Z,41.0110,148.5510,6.3,0,011117
21951,2015-11-26T14:00:00Z,41.0110,148.5510,6.3,0,011117
21951,2015-11-26T15:00:00Z,40.9270,148.4050,6.3,0,014417
21951,2015-11-26T16:00:00Z,40.9270,148.4050,6.3,0,011117
21951,2015-11-26T17:00:00Z,40.9270,148.4050,6.3,0,011117
21951,2015-11-26T18:00:00Z,40.9030,148.3400,6.3,0,014417
21951,2015-11-26T19:00:00Z,40.9030,148.3400,6.3,0,011117
21951,2015-11-26T20:00:00Z,40.8820,148.2860,6.3,0,011117
21951,2015-11-26T21:00:00Z,40.8820,148.2860,6.4,0,011117
21951,2015-11-26T22:00:00Z,40.8680,148.2650,6.4,0,011117
21951,2015-11-26T23:00:00Z,40.8260,148.1980,6.5,0,014417
21951,2015-11-27T00:00:00Z,40.8260,148.1980,6.4,0,011117
21951,2015-11-27T01:00:00Z,40.8260,148.1980,6.5,0,011117
21951,2015-11-27T02:00:00Z,40.7870,148.1530,6.5,0,014417
21951,2015-11-27T03:00:00Z,40.7440,148.1030,6.5,0,014417
21951,2015-11-27T04:00:00Z,40.7440,148.1030,6.6,0,011117
21951,2015-11-27T05:00:00Z,40.7440,148.1030,6.6,0,011117
21951,2015-11-27T06:00:00Z,40.7080,148.0610,6.6,0,011117
21951,2015-11-27T07:00:00Z,40.7080,148.0610,6.8,0,011117
21951,2015-11-27T08:00:00Z,40.7080,148.0610,7,0,011117
21951,2015-11-27T09:00:00Z,40.7080,148.0610,7,0,011117
21951,2015-11-27T10:00:00Z,40.6100,147.9560,7.2,0,014417
21951,2015-11-27T11:00:00Z,40.5940,147.9130,7.2,0,011117
21951,2015-11-27T13:00:00Z,40.5940,147.9130,7.2,0,011117
21951,2015-11-27T14:00:00Z,40.5220,147.8080,7.1,0,014417
21951,2015-11-27T15:00:00Z,40.5940,147.9130,7.2,0,014417
21951,2015-11-27T16:00:00Z,40.5220,147.8080,7.2,0,014417
21951,2015-11-27T17:00:00Z,40.4920,147.8090,7.3,0,011117
21951,2015-11-27T18:00:00Z,40.4920,147.8090,7.3,0,011117
21951,2015-11-27T19:00:00Z,40.4420,147.8010,7.3,0,014417
21951,2015-11-27T20:00:00Z,40.4420,147.8010,7.2,0,011117
21951,2015-11-27T21:00:00Z,40.3890,147.8010,7.1,0,014417
21951,2015-11-27T22:00:00Z,40.3890,147.8010,7,0,011117
21951,2015-11-27T23:00:00Z,40.3170,147.7750,6.9,0,014417
21951,2015-11-28T00:00:00Z,40.2810,147.7640,6.8,0,011117
21951,2015-11-28T01:00:00Z,40.2810,147.7640,6.8,0,011117
21951,2015-11-28T02:00:00Z,40.1970,147.6760,6.7,0,014417
21951,2015-11-28T03:00:00Z,40.1990,147.6790,6.7,0,011117
21951,2015-11-28T04:00:00Z,40.1990,147.6790,6.7,0,011117
21951,2015-11-28T05:00:00Z,40.1790,147.6440,6.7,0,011117
21951,2015-11-28T06:00:00Z,40.1660,147.6260,6.7,0,011117
21951,2015-11-28T07:00:00Z,40.1660,147.6260,6.7,0,011117
21951,2015-11-28T08:00:00Z,40.1460,147.6130,6.7,0,011117
21951,2015-11-28T09:00:00Z,40.1460,147.6130,6.7,0,011117
21951,2015-11-28T11:00:00Z,40.0990,147.6600,6.7,0,011117
21951,2015-11-28T13:00:00Z,40.0850,147.6530,6.6,0,011117
21951,2015-11-28T14:00:00Z,40.0850,147.6530,6.6,0,011117
21951,2015-11-28T16:00:00Z,39.9730,147.6900,6.6,0,014417
21951,2015-11-28T17:00:00Z,39.9350,147.6920,6.6,0,011117
21951,2015-11-28T18:00:00Z,39.9170,147.6940,6.5,0,011117
21951,2015-11-28T19:00:00Z,39.9020,147.6800,6.5,0,011117
21951,2015-11-28T20:00:00Z,39.8910,147.6710,6.5,0,011117
21951,2015-11-28T21:00:00Z,39.8810,147.6740,6.5,0,011117
21951,2015-11-28T22:00:00Z,39.8810,147.6740,6.5,0,011117
21951,2015-11-28T23:00:00Z,39.8810,147.6740,6.5,0,011117
21951,2015-11-29T00:00:00Z,39.8810,147.6740,6.5,0,011117
21951,2015-11-29T01:00:00Z,39.8440,147.7030,6.4,0,011117
21951,2015-11-29T02:00:00Z,39.8380,147.7130,6.3,0,011117
21951,2015-11-29T03:00:00Z,39.8040,147.7550,6.3,0,011117
21951,2015-11-29T04:00:00Z,39.8040,147.7550,6.2,0,011117
21951,2015-11-29T05:00:00Z,39.7830,147.7870,6.2,0,011117
21951,2015-11-29T06:00:00Z,39.7730,147.7970,6.2,0,011117
21951,2015-11-29T07:00:00Z,39.7530,147.8380,6.2,0,011117
21951,2015-11-29T08:00:00Z,39.7230,147.8440,6.2,0,011117
21951,2015-11-29T09:00:00Z,39.6900,147.8670,6.1,0,011117
21951,2015-11-29T10:00:00Z,39.6900,147.8670,6.1,0,011117
21951,2015-11-29T11:00:00Z,39.6620,147.8790,6.1,0,011117
21951,2015-11-29T12:00:00Z,39.6460,147.8770,6.2,0,011117
21951,2015-11-29T13:00:00Z,39.6460,147.8770,6.2,0,011117
21951,2015-11-29T14:00:00Z,39.6460,147.8770,6.2,0,011117
21951,2015-11-29T16:00:00Z,39.6110,147.9060,6.2,0,011117
21951,2015-11-29T17:00:00Z,39.6140,147.9090,6.2,0,011117
21951,2015-11-29T18:00:00Z,39.6140,147.9090,6.2,0,011117
21951,2015-11-29T19:00:00Z,39.6140,147.9420,6.2,0,011117
21951,2015-11-29T20:00:00Z,39.6170,147.9360,6.2,0,011117
21951,2015-11-29T21:00:00Z,39.6100,147.9720,6.2,0,011117
21951,2015-11-29T22:00:00Z,39.6090,148.0340,6.2,0,011117
21951,2015-11-29T23:00:00Z,39.6030,148.0480,6.2,0,011117
21951,2015-11-30T01:00:00Z,39.5880,148.0850,6.3,0,011117
21951,2015-11-30T02:00:00Z,39.5880,148.0860,6.4,0,011117
21951,2015-11-30T03:00:00Z,39.5660,148.1130,6.4,0,011117
21951,2015-11-30T04:00:00Z,39.5670,148.1130,6.4,0,011117
21951,2015-11-30T05:00:00Z,39.5520,148.1330,6.4,0,011117
21951,2015-11-30T06:00:00Z,39.5520,148.1330,6.4,0,011117
21951,2015-11-30T07:00:00Z,39.5520,148.1330,6.4,0,011117
21951,2015-11-30T08:00:00Z,39.5350,148.1640,6.3,0,011117
21951,2015-11-30T09:00:00Z,39.5350,148.1630,6.3,0,011117
21951,2015-11-30T10:00:00Z,39.5400,148.1810,6.3,0,011117
21951,2015-11-30T11:00:00Z,39.5390,148.1810,6.3,0,011117
21951,2015-11-30T12:00:00Z,39.5360,148.1930,6.2,0,011117
21951,2015-11-30T13:00:00Z,39.5360,148.1930,6.3,0,011117
21951,2015-11-30T14:00:00Z,39.5360,148.1930,6.3,0,011117
21951,2015-11-30T15:00:00Z,39.5400,148.2670,6.3,0,014417
21951,2015-11-30T16:00:00Z,39.5360,148.1930,6.3,0,014417
21951,2015-11-30T17:00:00Z,39.5420,148.2970,6.3,0,014417
21951,2015-11-30T18:00:00Z,39.5420,148.2970,6.3,0,011117
21951,2015-11-30T19:00:00Z,39.5390,148.3540,6.4,0,011117
21951,2015-11-30T20:00:00Z,39.5240,148.3760,6.4,0,011117
21951,2015-11-30T21:00:00Z,39.5280,148.3870,6.4,0,011117
21951,2015-11-30T22:00:00Z,39.5280,148.3870,6.4,0,011117
21951,2015-11-30T23:00:00Z,39.5040,148.4390,6.4,0,011117
21951,2015-12-01T00:00:00Z,39.5010,148.4380,6.5,0,011117
21951,2015-12-01T01:00:00Z,39.4930,148.4680,6.5,0,011117
21951,2015-12-01T02:00:00Z,39.4930,148.4680,6.5,0,011117
21951,2015-12-01T03:00:00Z,39.4860,148.5040,6.5,0,011117
21951,2015-12-01T04:00:00Z,39.4860,148.5040,6.4,0,011117
21951,2015-12-01T05:00:00Z,39.4830,148.5350,6.4,0,011117
21951,2015-12-01T06:00:00Z,39.4830,148.5350,6.3,0,011117
21951,2015-12-01T07:00:00Z,39.4910,148.5650,6.3,0,011117
21951,2015-12-01T08:00:00Z,39.5020,148.5760,6.3,0,011117
21951,2015-12-01T09:00:00Z,39.5070,148.6040,6.3,0,011117
21951,2015-12-01T11:00:00Z,39.5160,148.6600,6.3,0,011117
21951,2015-12-01T12:00:00Z,39.5210,148.6740,6.3,0,011117
21951,2015-12-01T13:00:00Z,39.5210,148.6740,6.2,0,011117
21951,2015-12-01T14:00:00Z,39.5210,148.6740,6.2,0,011117
21951,2015-12-01T15:00:00Z,39.5340,148.7820,6.2,0,014417
21951,2015-12-01T16:00:00Z,39.5340,148.7820,6.2,0,011117
21951,2015-12-01T17:00:00Z,39.5380,148.8220,6.2,0,011117
21951,2015-12-01T18:00:00Z,39.5380,148.8230,6.2,0,011117
21951,2015-12-01T19:00:00Z,39.5430,148.8640,6.2,0,011117
21951,2015-12-01T20:00:00Z,39.5320,148.8760,6.3,0,011117
21951,2015-12-01T21:00:00Z,39.5550,148.8850,6.3,0,011117
21951,2015-12-01T22:00:00Z,39.5550,148.8850,6.3,0,011117
21951,2015-12-01T23:00:00Z,39.5880,148.9400,6.3,0,014417
21951,2015-12-02T00:00:00Z,39.5880,148.9400,6.3,0,011117
21951,2015-12-02T01:00:00Z,39.5960,148.9590,6.3,0,011117
21951,2015-12-02T02:00:00Z,39.6100,148.9670,6.3,0,011117
21951,2015-12-02T03:00:00Z,39.6210,149.0110,6.4,0,011117
21951,2015-12-02T04:00:00Z,39.6380,149.0310,6.4,0,011117
21951,2015-12-02T05:00:00Z,39.6380,149.0310,6.4,0,011117
21951,2015-12-02T06:00:00Z,39.6380,149.0310,6.4,0,011117
21951,2015-12-02T07:00:00Z,39.6800,149.0880,6.4,0,014417
21951,2015-12-02T08:00:00Z,39.6810,149.0990,6.4,0,011117
21951,2015-12-02T09:00:00Z,39.6820,149.1020,6.4,0,011117
21951,2015-12-02T10:00:00Z,39.7100,149.1200,6.4,0,011117
21951,2015-12-02T11:00:00Z,39.7130,149.1320,6.3,0,011117
21951,2015-12-02T12:00:00Z,39.7380,149.1680,6.3,0,011117
21951,2015-12-02T13:00:00Z,39.7380,149.1680,6.2,0,011117
21951,2015-12-02T14:00:00Z,39.7380,149.1680,6.2,0,011117
21951,2015-12-02T15:00:00Z,39.7380,149.1680,6.2,0,011117
21951,2015-12-02T17:00:00Z,39.7760,149.2200,6.2,0,011117
21951,2015-12-02T18:00:00Z,39.7760,149.2200,6.2,0,011117
21951,2015-12-02T19:00:00Z,39.7760,149.2200,6.2,0,011117
21951,2015-12-02T20:00:00Z,39.8330,149.2770,6.2,0,014417
21951,2015-12-02T21:00:00Z,39.8520,149.2690,6.3,0,011117
21951,2015-12-02T22:00:00Z,39.8520,149.2690,6.3,0,011117
21951,2015-12-02T23:00:00Z,39.8520,149.2690,6.3,0,011117
21951,2015-12-03T00:00:00Z,39.9250,149.2990,6.3,0,011117
21951,2015-12-03T01:00:00Z,39.9250,149.2990,6.3,0,011117
21951,2015-12-03T02:00:00Z,39.9700,149.3260,6.3,0,011117
21951,2015-12-03T03:00:00Z,39.9700,149.3260,6.4,0,011117
21951,2015-12-03T04:00:00Z,39.9980,149.3330,6.4,0,011117
21951,2015-12-03T05:00:00Z,40.0030,149.3580,6.4,0,011117
21951,2015-12-03T06:00:00Z,40.0330,149.3690,6.4,0,011117
21951,2015-12-03T07:00:00Z,40.0330,149.3690,6.4,0,011117
21951,2015-12-03T08:00:00Z,40.0620,149.3830,6.4,0,011117
21951,2015-12-03T09:00:00Z,40.0920,149.3810,6.4,0,011117
21951,2015-12-03T10:00:00Z,40.1050,149.3870,6.4,0,011117
21951,2015-12-03T11:00:00Z,40.1340,149.4040,6.4,0,011117
21951,2015-12-03T13:00:00Z,40.1460,149.3940,6.5,0,011117
21951,2015-12-03T15:00:00Z,40.2280,149.4350,6.6,0,011117
21951,2015-12-03T16:00:00Z,40.2280,149.4350,6.6,0,011117
21951,2015-12-03T17:00:00Z,40.2280,149.4350,6.6,0,011117
21951,2015-12-03T18:00:00Z,40.2280,149.4350,6.6,0,011117
21951,2015-12-03T19:00:00Z,40.2650,149.4520,6.6,0,011117
21951,2015-12-03T20:00:00Z,40.2780,149.4610,6.6,0,011117
21951,2015-12-03T21:00:00Z,40.2820,149.4620,6.6,0,011117
21951,2015-12-03T22:00:00Z,40.2960,149.4820,6.6,0,011117
21951,2015-12-03T23:00:00Z,40.3080,149.5020,6.6,0,011117
21951,2015-12-04T00:00:00Z,40.3170,149.4970,6.7,0,011117
21951,2015-12-04T01:00:00Z,40.3220,149.5050,6.6,0,011117
21951,2015-12-04T02:00:00Z,40.3220,149.5050,6.7,0,011117
21951,2015-12-04T03:00:00Z,40.3290,149.5140,6.6,0,011117
21951,2015-12-04T04:00:00Z,40.3290,149.5140,6.6,0,011117
21951,2015-12-04T05:00:00Z,40.3290,149.5140,6.6,0,011117
21951,2015-12-04T06:00:00Z,40.3290,149.5140,6.7,0,011117
21951,2015-12-04T07:00:00Z,40.3750,149.5120,6.6,0,011117
21951,2015-12-04T08:00:00Z,40.3840,149.5000,6.6,0,011117
21951,2015-12-04T09:00:00Z,40.4050,149.5010,6.6,0,011117
21951,2015-12-04T10:00:00Z,40.4370,149.5210,6.6,0,011117
21951,2015-12-04T11:00:00Z,40.4490,149.5400,6.5,0,011117
21951,2015-12-04T13:00:00Z,40.4490,149.5400,6.5,0,011117
21951,2015-12-04T14:00:00Z,40.4490,149.5400,6.5,0,011117
21951,2015-12-04T15:00:00Z,40.4490,149.5400,6.5,0,011117
21951,2015-12-04T16:00:00Z,40.4890,149.6470,6.5,0,014417
21951,2015-12-04T17:00:00Z,40.4890,149.6470,6.5,0,011117
21951,2015-12-04T18:00:00Z,40.4860,149.6770,6.5,0,011117
21951,2015-12-04T21:00:00Z,40.4880,149.7000,6.5,0,011117
21951,2015-12-04T22:00:00Z,40.4880,149.7000,6.5,0,011117
21951,2015-12-04T23:00:00Z,40.4880,149.7000,6.5,0,011117
21951,2015-12-05T00:00:00Z,40.5020,149.7080,6.5,0,011117
21951,2015-12-05T01:00:00Z,40.5230,149.7200,6.5,0,011117
21951,2015-12-05T02:00:00Z,40.5220,149.7200,6.5,0,011117
21951,2015-12-05T03:00:00Z,40.5230,149.7200,6.5,0,011117
21951,2015-12-05T04:00:00Z,40.5420,149.7500,6.5,0,011117
21951,2015-12-05T05:00:00Z,40.5420,149.7500,6.5,0,011117
21951,2015-12-05T06:00:00Z,40.5420,149.7500,6.5,0,011117
21951,2015-12-05T07:00:00Z,40.5420,149.7500,6.5,0,011117
21951,2015-12-05T08:00:00Z,40.5730,149.8140,6.5,0,014417
21951,2015-12-05T09:00:00Z,40.5750,149.8300,6.6,0,011117
21951,2015-12-05T10:00:00Z,40.5970,149.8630,6.6,0,011117
21951,2015-12-05T11:00:00Z,40.5970,149.8630,6.6,0,011117
21951,2015-12-05T13:00:00Z,40.5870,149.8890,6.6,0,011117
21951,2015-12-05T14:00:00Z,40.6020,149.9760,6.5,0,014417
21951,2015-12-05T15:00:00Z,40.5870,149.8890,6.5,0,014417
21951,2015-12-05T16:00:00Z,40.6020,149.9760,6.5,0,014417
21951,2015-12-05T17:00:00Z,40.6010,149.9770,6.5,0,011117
21951,2015-12-05T18:00:00Z,40.6070,150.0000,6.4,0,011117
21951,2015-12-05T19:00:00Z,40.5970,150.0050,6.5,0,011117
21951,2015-12-05T20:00:00Z,40.5970,150.0050,6.5,0,011117
21951,2015-12-05T22:00:00Z,40.5950,150.0240,6.4,0,011117
21951,2015-12-05T23:00:00Z,40.6020,150.0480,6.4,0,011117
21951,2015-12-06T00:00:00Z,40.6180,150.0490,6.4,0,011117
21951,2015-12-06T01:00:00Z,40.6180,150.0710,6.4,0,011117
21951,2015-12-06T02:00:00Z,40.6090,150.1010,6.5,0,011117
21951,2015-12-06T03:00:00Z,40.6090,150.1010,6.5,0,011117
21951,2015-12-06T04:00:00Z,40.6090,150.1010,6.5,0,011117
21951,2015-12-06T05:00:00Z,40.6150,150.1730,6.5,0,014417
21951,2015-12-06T06:00:00Z,40.6150,150.1730,6.5,0,011117
21951,2015-12-06T07:00:00Z,40.6050,150.1950,6.5,0,011117
21951,2015-12-06T08:00:00Z,40.6050,150.1950,6.5,0,011117
21951,2015-12-06T09:00:00Z,40.6030,150.2220,6.5,0,011117
21951,2015-12-06T10:00:00Z,40.5950,150.2430,6.5,0,011117
21951,2015-12-06T11:00:00Z,40.5910,150.2360,6.5,0,011117
21951,2015-12-06T12:00:00Z,40.5920,150.2430,6.5,0,011117
21951,2015-12-06T13:00:00Z,40.5920,150.2430,6.5,0,011117
21951,2015-12-06T14:00:00Z,40.5920,150.2430,6.5,0,011117
21951,2015-12-06T15:00:00Z,40.6030,150.2940,6.5,0,011117
21951,2015-12-06T16:00:00Z,40.6030,150.2940,6.5,0,011117
21951,2015-12-06T17:00:00Z,40.6140,150.3140,6.5,0,011117
21951,2015-12-06T18:00:00Z,40.6140,150.3140,6.5,0,011117
21951,2015-12-06T19:00:00Z,40.6140,150.3140,6.5,0,011117
21951,2015-12-06T20:00:00Z,40.6240,150.3590,6.5,0,011117
21951,2015-12-06T21:00:00Z,40.6250,150.3770,6.5,0,011117
21951,2015-12-06T22:00:00Z,40.6270,150.3930,6.5,0,011117
21951,2015-12-06T23:00:00Z,40.6220,150.4350,6.5,0,011117
21951,2015-12-07T00:00:00Z,40.6230,150.4610,6.5,0,011117
21951,2015-12-07T01:00:00Z,40.6140,150.4890,6.5,0,011117
21951,2015-12-07T02:00:00Z,40.6030,150.5030,6.5,0,011117
21951,2015-12-07T03:00:00Z,40.5840,150.5530,6.5,0,011117
21951,2015-12-07T04:00:00Z,40.5830,150.5520,6.5,0,011117
21951,2015-12-07T05:00:00Z,40.5570,150.5660,6.5,0,011117
21951,2015-12-07T06:00:00Z,40.5570,150.5660,6.5,0,011117
21951,2015-12-07T07:00:00Z,40.5310,150.5930,6.5,0,011117
21951,2015-12-07T08:00:00Z,40.5370,150.5850,6.5,0,011117
21951,2015-12-07T09:00:00Z,40.5300,150.5750,6.5,0,011117
21951,2015-12-07T10:00:00Z,40.5310,150.5820,6.5,0,011117
21951,2015-12-07T11:00:00Z,40.5300,150.5910,6.5,0,011117
21951,2015-12-07T12:00:00Z,40.5310,150.5880,6.5,0,011117
21951,2015-12-07T13:00:00Z,40.5310,150.5880,6.5,0,011117
21951,2015-12-07T14:00:00Z,40.5310,150.5880,6.5,0,011117
21951,2015-12-07T15:00:00Z,40.5650,150.6530,6.5,0,014417
