PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200601,101932,2015-12-06T13:00:00Z,29.3641,143.3913,24.55,0,0011127
5200601,101932,2015-12-06T14:00:00Z,29.3641,143.3913,24.5,0,0011127
5200601,101932,2015-12-06T15:00:00Z,29.3740,143.3710,24.5,0,0011127
5200601,101932,2015-12-06T16:00:00Z,29.3740,143.3710,24.5,0,0011127
5200601,101932,2015-12-06T17:00:00Z,29.3740,143.3710,24.45,0,0011127
5200601,101932,2015-12-06T18:00:00Z,29.3778,143.3671,24.45,0,0011127
5200601,101932,2015-12-06T19:00:00Z,29.3818,143.3581,24.45,0,0011127
5200601,101932,2015-12-06T20:00:00Z,29.3928,143.3507,24.45,0,0011127
5200601,101932,2015-12-06T21:00:00Z,29.3953,143.3440,24.45,0,0011127
5200601,101932,2015-12-06T22:00:00Z,29.4042,143.3339,24.45,0,0011127
5200601,101932,2015-12-06T23:00:00Z,29.4257,143.3298,24.45,0,0011127
5200601,101932,2015-12-07T01:00:00Z,29.4340,143.3192,24.45,0,0011127
5200601,101932,2015-12-07T02:00:00Z,29.4473,143.3276,24.4,0,0011127
5200601,101932,2015-12-07T03:00:00Z,29.4528,143.3247,24.4,0,0011127
5200601,101932,2015-12-07T04:00:00Z,29.4545,143.3264,24.4,0,0011127
5200601,101932,2015-12-07T05:00:00Z,29.4545,143.3264,24.4,0,0011127
5200601,101932,2015-12-07T06:00:00Z,29.4772,143.3264,24.4,0,0011127
5200601,101932,2015-12-07T07:00:00Z,29.4772,143.3264,24.35,0,0011127
5200601,101932,2015-12-07T11:00:00Z,29.5175,143.3151,24.15,0,0011127
5200601,101932,2015-12-07T12:00:00Z,29.5271,143.3120,24.05,0,0011127
5200601,101932,2015-12-07T13:00:00Z,29.5337,143.3122,24.05,0,0011127
5200601,101932,2015-12-07T14:00:00Z,29.5337,143.3122,24,0,0011127
5200601,101932,2015-12-07T15:00:00Z,29.5578,143.3137,24.05,0,0011127
5200601,101932,2015-12-07T16:00:00Z,29.5578,143.3137,24.05,0,0011127
5200601,101932,2015-12-07T17:00:00Z,29.5649,143.3093,24.15,0,0011127
5200601,101932,2015-12-07T18:00:00Z,29.5649,143.3093,24.2,0,0011127
5200601,101932,2015-12-07T19:00:00Z,29.5611,143.3010,24.2,0,0011127
5200601,101932,2015-12-07T20:00:00Z,29.5909,143.2945,24.2,0,0011127
5200601,101932,2015-12-07T21:00:00Z,29.6072,143.2889,24.2,0,0011127
5200601,101932,2015-12-07T23:00:00Z,29.6487,143.2910,24.2,0,0011127
5200601,101932,2015-12-08T00:00:00Z,29.6645,143.2888,24.2,0,0011127
5200601,101932,2015-12-08T02:00:00Z,29.6645,143.2888,24.2,0,0011127
5200601,101932,2015-12-08T03:00:00Z,29.7090,143.3402,24.2,0,0014427
5200601,101932,2015-12-08T04:00:00Z,29.7090,143.3402,24.2,0,0011127
5200601,101932,2015-12-08T05:00:00Z,29.7116,143.3783,24.25,0,0011127
5200601,101932,2015-12-08T06:00:00Z,29.7183,143.4226,24.25,0,0011127
5200601,101932,2015-12-08T07:00:00Z,29.7180,143.4223,24.2,0,0011127
5200601,101932,2015-12-08T08:00:00Z,29.7172,143.4422,24.25,0,0011127
5200601,101932,2015-12-08T10:00:00Z,29.7101,143.4545,24.3,0,0011127
5200601,101932,2015-12-08T11:00:00Z,29.7043,143.4556,24.3,0,0011127
5200601,101932,2015-12-08T12:00:00Z,29.6952,143.4446,24.3,0,0011127
5200601,101932,2015-12-08T14:00:00Z,29.6928,143.4453,24.3,0,0011127
5200601,101932,2015-12-08T15:00:00Z,29.6934,143.4254,24.3,0,0011127
5200601,101932,2015-12-08T16:00:00Z,29.6938,143.4181,24.3,0,0011127
5200601,101932,2015-12-08T17:00:00Z,29.6995,143.3888,24.25,0,0011127
5200601,101932,2015-12-08T18:00:00Z,29.6995,143.3889,24.2,0,0011127
5200601,101932,2015-12-08T19:00:00Z,29.6995,143.3889,24.1,0,0011127
5200601,101932,2015-12-08T20:00:00Z,29.7037,143.3616,24.05,0,0011127
5200601,101932,2015-12-08T21:00:00Z,29.7087,143.3525,24,0,0011127
5200601,101932,2015-12-08T22:00:00Z,29.7101,143.3434,23.95,0,0011127
5200601,101932,2015-12-09T00:00:00Z,29.7169,143.3153,24,0,0011127
5200601,101932,2015-12-09T01:00:00Z,29.7169,143.3153,24,0,0011127
5200601,101932,2015-12-09T02:00:00Z,29.7186,143.3016,23.95,0,0011127
5200601,101932,2015-12-09T03:00:00Z,29.7276,143.2873,23.95,0,0011127
5200601,101932,2015-12-09T04:00:00Z,29.7303,143.2741,23.95,0,0011127
5200601,101932,2015-12-09T05:00:00Z,29.7297,143.2755,23.95,0,0011127
5200601,101932,2015-12-09T06:00:00Z,29.7297,143.2755,23.95,0,0011127
5200601,101932,2015-12-09T07:00:00Z,29.7327,143.2703,23.95,0,0011127
5200601,101932,2015-12-09T08:00:00Z,29.7295,143.2702,23.9,0,0011127
5200601,101932,2015-12-09T09:00:00Z,29.7277,143.2669,23.9,0,0011127
5200601,101932,2015-12-09T10:00:00Z,29.7203,143.2713,23.9,0,0011127
5200601,101932,2015-12-09T11:00:00Z,29.7277,143.2693,23.95,0,0011127
5200601,101932,2015-12-09T13:00:00Z,29.7261,143.2559,23.9,0,0011127
5200601,101932,2015-12-09T14:00:00Z,29.7268,143.2452,23.9,0,0011127
5200601,101932,2015-12-09T15:00:00Z,29.7268,143.2452,23.9,0,0011127
5200601,101932,2015-12-09T16:00:00Z,29.7268,143.2452,23.9,0,0011127
5200601,101932,2015-12-09T17:00:00Z,29.7246,143.2241,23.85,0,0011127
5200601,101932,2015-12-09T18:00:00Z,29.7246,143.2241,23.85,0,0011127
5200601,101932,2015-12-09T19:00:00Z,29.7246,143.2241,23.85,0,0011127
5200601,101932,2015-12-09T20:00:00Z,29.7325,143.2211,23.85,0,0011127
5200601,101932,2015-12-09T21:00:00Z,29.7406,143.1925,23.85,0,0011127
5200601,101932,2015-12-09T22:00:00Z,29.7558,143.1859,23.8,0,0011127
5200601,101932,2015-12-09T23:00:00Z,29.7406,143.1925,23.8,0,0011127
5200601,101932,2015-12-10T00:00:00Z,29.7714,143.1803,23.8,0,0011127
5200601,101932,2015-12-10T01:00:00Z,29.7809,143.1705,23.8,0,0011127
5200601,101932,2015-12-10T02:00:00Z,29.7809,143.1705,23.8,0,0011127
5200601,101932,2015-12-10T03:00:00Z,29.7777,143.1672,23.8,0,0011127
5200601,101932,2015-12-10T04:00:00Z,29.8090,143.1795,23.75,0,0011127
5200601,101932,2015-12-10T05:00:00Z,29.8090,143.1795,23.75,0,0011127
5200601,101932,2015-12-10T07:00:00Z,29.8403,143.1681,23.65,0,0011127
5200601,101932,2015-12-10T08:00:00Z,29.8471,143.1690,23.6,0,0011127
5200601,101932,2015-12-10T11:00:00Z,29.8712,143.1757,23.35,0,0011127
5200601,101932,2015-12-10T12:00:00Z,29.8762,143.1818,23.25,0,0011127
5200601,101932,2015-12-10T14:00:00Z,29.8762,143.1818,22.95,0,0011117
5200601,101932,2015-12-10T15:00:00Z,29.9502,143.2036,22.8,0,0014417
5200601,101932,2015-12-10T16:00:00Z,29.9502,143.2036,22.55,0,0011117
5200601,101932,2015-12-10T17:00:00Z,29.9502,143.2036,22.45,0,0011117
5200601,101932,2015-12-10T18:00:00Z,29.9502,143.2036,22.3,0,0011117
5200601,101932,2015-12-10T19:00:00Z,29.9818,143.1856,22.25,0,0011117
5200601,101932,2015-12-10T20:00:00Z,29.9998,143.1859,22.2,0,0011117
5200601,101932,2015-12-10T21:00:00Z,30.0085,143.1907,22.2,0,0011117
5200601,101932,2015-12-10T23:00:00Z,30.0315,143.1995,22.15,0,0011117
5200601,101932,2015-12-11T00:00:00Z,30.0623,143.2224,22.15,0,0011117
5200601,101932,2015-12-11T01:00:00Z,30.0800,143.2234,22.15,0,0011117
5200601,101932,2015-12-11T02:00:00Z,30.1047,143.2475,22.1,0,0011117
5200601,101932,2015-12-11T03:00:00Z,30.1047,143.2475,22.15,0,0011117
5200601,101932,2015-12-11T04:00:00Z,30.1288,143.2752,22.15,0,0011117
5200601,101932,2015-12-11T05:00:00Z,30.1288,143.2752,22.15,0,0011117
5200601,101932,2015-12-11T06:00:00Z,30.1253,143.2890,22.1,0,0011117
5200601,101932,2015-12-11T07:00:00Z,30.1576,143.3021,22.15,0,0011117
5200601,101932,2015-12-11T08:00:00Z,30.1704,143.3356,22.1,0,0011117
5200601,101932,2015-12-11T09:00:00Z,30.1735,143.3517,22.15,0,0011117
5200601,101932,2015-12-11T10:00:00Z,30.1833,143.3739,22.1,0,0011117
5200601,101932,2015-12-11T11:00:00Z,30.1833,143.3739,22.1,0,0011117
5200601,101932,2015-12-11T12:00:00Z,30.1817,143.3921,22.1,0,0011117
5200601,101932,2015-12-11T13:00:00Z,30.1830,143.4118,22.1,0,0011117
5200601,101932,2015-12-11T14:00:00Z,30.1830,143.4118,22.1,0,0011117
5200601,101932,2015-12-11T15:00:00Z,30.2037,143.4416,22.1,0,0011117
5200601,101932,2015-12-11T16:00:00Z,30.2037,143.4416,22.1,0,0011117
5200601,101932,2015-12-11T17:00:00Z,30.2037,143.4416,22.1,0,0011117
5200601,101932,2015-12-11T18:00:00Z,30.2179,143.4533,22.1,0,0011117
5200601,101932,2015-12-11T19:00:00Z,30.2179,143.4533,22.1,0,0011117
5200601,101932,2015-12-11T20:00:00Z,30.2277,143.4682,22.1,0,0011117
5200601,101932,2015-12-11T21:00:00Z,30.2443,143.4930,22.1,0,0011117
5200601,101932,2015-12-11T22:00:00Z,30.2443,143.4930,22.1,0,0011117
5200601,101932,2015-12-11T23:00:00Z,30.2582,143.5281,22.15,0,0011117
5200601,101932,2015-12-12T00:00:00Z,30.2582,143.5281,22.15,0,0011117
5200601,101932,2015-12-12T01:00:00Z,30.2582,143.5414,22.15,0,0011117
5200601,101932,2015-12-12T02:00:00Z,30.2572,143.5558,22.3,0,0011117
5200601,101932,2015-12-12T03:00:00Z,30.2786,143.5723,22.35,0,0011117
5200601,101932,2015-12-12T04:00:00Z,30.2786,143.5723,22.35,0,0011117
5200601,101932,2015-12-12T05:00:00Z,30.2770,143.5694,22.3,0,0011117
5200601,101932,2015-12-12T06:00:00Z,30.2770,143.5694,22.2,0,0011117
5200601,101932,2015-12-12T07:00:00Z,30.2874,143.5573,22.15,0,0011117
5200601,101932,2015-12-12T08:00:00Z,30.2904,143.5537,22.1,0,0011117
5200601,101932,2015-12-12T11:00:00Z,30.3134,143.5404,22.1,0,0011117
5200601,101932,2015-12-12T12:00:00Z,30.3239,143.5413,22.1,0,0011117
5200601,101932,2015-12-12T13:00:00Z,30.3295,143.5419,22.05,0,0011117
5200601,101932,2015-12-12T14:00:00Z,30.3295,143.5419,22.05,0,0011117
5200601,101932,2015-12-12T15:00:00Z,30.3779,143.5356,22.05,0,0011117
5200601,101932,2015-12-12T16:00:00Z,30.3777,143.5364,22.05,0,0011117
5200601,101932,2015-12-12T17:00:00Z,30.3777,143.5364,22.05,0,0011117
5200601,101932,2015-12-12T18:00:00Z,30.3978,143.5333,22.05,0,0011117
5200601,101932,2015-12-12T19:00:00Z,30.3978,143.5333,22.05,0,0011117
5200601,101932,2015-12-12T20:00:00Z,30.4088,143.5330,22.05,0,0011117
5200601,101932,2015-12-12T23:00:00Z,30.4597,143.5597,22.05,0,0011117
5200601,101932,2015-12-13T00:00:00Z,30.4597,143.5597,22.1,0,0011117
5200601,101932,2015-12-13T04:00:00Z,30.4824,143.5982,22.1,0,0011117
5200601,101932,2015-12-13T05:00:00Z,30.4951,143.6347,22.15,0,0011117
5200601,101932,2015-12-13T06:00:00Z,30.4952,143.6296,22.1,0,0011117
5200601,101932,2015-12-13T07:00:00Z,30.4952,143.6347,22.05,0,0011117
5200601,101932,2015-12-13T08:00:00Z,30.4817,143.6271,22.05,0,0011117
5200601,101932,2015-12-13T09:00:00Z,30.4870,143.6353,22.05,0,0011117
5200601,101932,2015-12-13T10:00:00Z,30.4870,143.6353,22.05,0,0011117
5200601,101932,2015-12-13T11:00:00Z,30.5031,143.6498,22.05,0,0011117
5200601,101932,2015-12-13T12:00:00Z,30.5219,143.6655,22,0,0011117
5200601,101932,2015-12-13T14:00:00Z,30.5219,143.6655,22.05,0,0011117
5200601,101932,2015-12-13T15:00:00Z,30.5801,143.7472,22.05,0,0014417
5200601,101932,2015-12-13T16:00:00Z,30.5799,143.7474,22.05,0,0011117
5200601,101932,2015-12-13T17:00:00Z,30.5799,143.7474,22.1,0,0011117
5200601,101932,2015-12-13T18:00:00Z,30.6029,143.7765,22.15,0,0011117
5200601,101932,2015-12-13T19:00:00Z,30.6057,143.7937,22.25,0,0011117
5200601,101932,2015-12-13T21:00:00Z,30.6107,143.8194,22.4,0,0011117
5200601,101932,2015-12-13T22:00:00Z,30.6103,143.8199,22.45,0,0011117
5200601,101932,2015-12-13T23:00:00Z,30.6107,143.8441,22.5,0,0011117
5200601,101932,2015-12-14T00:00:00Z,30.6109,143.8449,22.6,0,0011117
5200601,101932,2015-12-14T01:00:00Z,30.6109,143.8449,22.65,0,0011117
5200601,101932,2015-12-14T02:00:00Z,30.6157,143.8463,22.75,0,0011117
5200601,101932,2015-12-14T03:00:00Z,30.6583,143.8354,22.85,0,0011117
5200601,101932,2015-12-14T05:00:00Z,30.6532,143.8272,23,0,0011117
5200601,101932,2015-12-14T06:00:00Z,30.6997,143.8450,23,0,0011117
5200601,101932,2015-12-14T07:00:00Z,30.6532,143.8270,23.05,0,0011117
5200601,101932,2015-12-14T08:00:00Z,30.7276,143.8393,23.05,0,0014417
5200601,101932,2015-12-14T10:00:00Z,30.7447,143.8552,23.05,0,0011117
5200601,101932,2015-12-14T11:00:00Z,30.7924,143.8731,23.05,0,0014417
5200601,101932,2015-12-14T13:00:00Z,30.8078,143.8887,23.05,0,0011117
5200601,101932,2015-12-14T14:00:00Z,30.8078,143.8887,23.05,0,0011117
5200601,101932,2015-12-14T15:00:00Z,30.8680,143.9523,23.05,0,0014417
5200601,101932,2015-12-14T16:00:00Z,30.8680,143.9523,23.05,0,0011117
5200601,101932,2015-12-14T17:00:00Z,30.8680,143.9523,23.05,0,0011117
5200601,101932,2015-12-14T18:00:00Z,30.8797,143.9740,23,0,0011117
5200601,101932,2015-12-14T19:00:00Z,30.8909,143.9930,23,0,0011117
5200601,101932,2015-12-14T20:00:00Z,30.8938,143.9918,23,0,0011117
5200601,101932,2015-12-14T21:00:00Z,30.9051,144.0003,23,0,0011117
5200601,101932,2015-12-14T22:00:00Z,30.9050,143.9958,23,0,0011117
5200601,101932,2015-12-14T23:00:00Z,30.9050,143.9958,23.05,0,0011117
5200601,101932,2015-12-15T00:00:00Z,30.9378,143.9946,23.05,0,0011117
5200601,101932,2015-12-15T01:00:00Z,30.9520,143.9965,23.15,0,0011117
5200601,101932,2015-12-15T02:00:00Z,30.9520,143.9965,23.25,0,0011117
5200601,101932,2015-12-15T03:00:00Z,31.0018,143.9772,23.25,0,0014417
5200601,101932,2015-12-15T04:00:00Z,31.0018,143.9772,23.3,0,0011127
5200601,101932,2015-12-15T05:00:00Z,31.0502,143.9942,23.3,0,0014427
5200601,101932,2015-12-15T06:00:00Z,31.0511,143.9898,23.25,0,0011117
5200601,101932,2015-12-15T07:00:00Z,31.1068,143.9855,23.2,0,0014417
5200601,101932,2015-12-15T08:00:00Z,31.1352,144.0041,23.15,0,0011117
5200601,101932,2015-12-15T09:00:00Z,31.1837,144.0302,23.1,0,0014417
5200601,101932,2015-12-15T10:00:00Z,31.1876,144.0368,23.1,0,0011117
5200601,101932,2015-12-15T11:00:00Z,31.2101,144.0582,23.05,0,0011117
5200601,101932,2015-12-15T12:00:00Z,31.2257,144.0731,22.95,0,0011117
5200601,101932,2015-12-15T14:00:00Z,31.2257,144.0731,22.8,0,0011117
5200601,101932,2015-12-15T15:00:00Z,31.2917,144.1765,22.8,0,0014417
5200601,101932,2015-12-15T16:00:00Z,31.2917,144.1765,22.75,0,0011117
5200601,101932,2015-12-15T17:00:00Z,31.3118,144.2064,22.7,0,0011117
5200601,101932,2015-12-15T18:00:00Z,31.3118,144.2064,22.65,0,0011117
5200601,101932,2015-12-15T19:00:00Z,31.3282,144.2243,22.6,0,0011117
5200601,101932,2015-12-15T20:00:00Z,31.3293,144.2282,22.5,0,0011117
5200601,101932,2015-12-15T21:00:00Z,31.3390,144.2381,22.75,0,0011117
5200601,101932,2015-12-15T22:00:00Z,31.3390,144.2381,22.85,0,0011117
5200601,101932,2015-12-16T01:00:00Z,31.3870,144.2200,23.05,0,0011117
5200601,101932,2015-12-16T02:00:00Z,31.3870,144.2200,23.35,0,0011117
5200601,101932,2015-12-16T03:00:00Z,31.4356,144.1824,23.35,0,0014417
5200601,101932,2015-12-16T04:00:00Z,31.4356,144.1824,23.35,0,0011117
5200601,101932,2015-12-16T05:00:00Z,31.4747,144.1817,23.35,0,0011117
5200601,101932,2015-12-16T06:00:00Z,31.4747,144.1817,23.35,0,0011117
5200601,101932,2015-12-16T07:00:00Z,31.5170,144.1715,23.35,0,0011117
5200601,101932,2015-12-16T08:00:00Z,31.5467,144.1690,23.3,0,0011117
5200601,101932,2015-12-16T09:00:00Z,31.5598,144.1742,23.3,0,0011117
5200601,101932,2015-12-16T10:00:00Z,31.5598,144.1740,23.25,0,0011117
5200601,101932,2015-12-16T11:00:00Z,31.5957,144.1938,23.2,0,0011117
5200601,101932,2015-12-16T13:00:00Z,31.5957,144.1938,23.35,0,0011117
5200601,101932,2015-12-16T14:00:00Z,31.6355,144.1863,23.4,0,0011117
5200601,101932,2015-12-16T15:00:00Z,31.6352,144.1838,23.45,0,0011117
5200601,101932,2015-12-16T16:00:00Z,31.6352,144.1838,23.45,0,0011117
5200601,101932,2015-12-16T17:00:00Z,31.6558,144.1782,23.45,0,0011117
5200601,101932,2015-12-16T18:00:00Z,31.6558,144.1782,23.4,0,0011117
5200601,101932,2015-12-16T19:00:00Z,31.6586,144.1965,23.4,0,0011117
5200601,101932,2015-12-16T20:00:00Z,31.6767,144.1921,23.4,0,0011117
5200601,101932,2015-12-16T21:00:00Z,31.6804,144.1912,23.4,0,0011117
5200601,101932,2015-12-16T23:00:00Z,31.7011,144.1916,23.4,0,0011117
5200601,101932,2015-12-17T00:00:00Z,31.7011,144.1916,23.4,0,0011117
5200601,101932,2015-12-17T01:00:00Z,31.7232,144.1671,23.35,0,0011117
5200601,101932,2015-12-17T02:00:00Z,31.7256,144.1673,23.35,0,0011117
5200601,101932,2015-12-17T03:00:00Z,31.7256,144.1673,23.35,0,0011117
5200601,101932,2015-12-17T04:00:00Z,31.7647,144.1474,23.4,0,0011117
5200601,101932,2015-12-17T05:00:00Z,31.7969,144.1627,23.4,0,0011117
5200601,101932,2015-12-17T06:00:00Z,31.7969,144.1627,23.4,0,0011117
5200601,101932,2015-12-17T07:00:00Z,31.8311,144.1495,23.4,0,0011117
5200601,101932,2015-12-17T08:00:00Z,31.8507,144.1585,23.35,0,0011117
5200601,101932,2015-12-17T09:00:00Z,31.8549,144.1550,23.35,0,0011117
5200601,101932,2015-12-17T11:00:00Z,31.8721,144.1561,23.3,0,0011117
5200601,101932,2015-12-17T12:00:00Z,31.8721,144.1561,23.3,0,0011117
5200601,101932,2015-12-17T13:00:00Z,31.8880,144.1552,23.25,0,0011117
5200601,101932,2015-12-17T14:00:00Z,31.8880,144.1552,23.25,0,0011117
5200601,101932,2015-12-17T15:00:00Z,31.9112,144.1339,23.2,0,0011117
5200601,101932,2015-12-17T16:00:00Z,31.9128,144.1336,23.2,0,0011117
5200601,101932,2015-12-17T17:00:00Z,31.9342,144.1257,23.2,0,0011117
5200601,101932,2015-12-17T18:00:00Z,31.9342,144.1257,23.15,0,0011117
5200601,101932,2015-12-17T19:00:00Z,31.9468,144.1200,23.15,0,0011117
5200601,101932,2015-12-17T20:00:00Z,31.9550,144.1204,23.15,0,0011117
5200601,101932,2015-12-17T21:00:00Z,31.9570,144.1163,23.15,0,0011117
5200601,101932,2015-12-17T23:00:00Z,31.9708,144.0933,23.1,0,0011117
5200601,101932,2015-12-18T00:00:00Z,31.9758,144.0732,23.15,0,0011117
5200601,101932,2015-12-18T02:00:00Z,31.9851,144.0712,23.1,0,0011117
5200601,101932,2015-12-18T03:00:00Z,31.9851,144.0712,23.05,0,0011117
5200601,101932,2015-12-18T04:00:00Z,32.0165,144.0240,23.05,0,0014417
5200601,101932,2015-12-18T05:00:00Z,32.0173,144.0236,23.1,0,0011117
5200601,101932,2015-12-18T06:00:00Z,32.0312,143.9926,23.05,0,0011117
5200601,101932,2015-12-18T07:00:00Z,32.0290,143.9850,23.05,0,0011117
5200601,101932,2015-12-18T08:00:00Z,32.0330,143.9599,23.05,0,0011117
5200601,101932,2015-12-18T10:00:00Z,32.0387,143.9318,23,0,0011117
5200601,101932,2015-12-18T11:00:00Z,32.0413,143.9202,23,0,0011117
5200601,101932,2015-12-18T12:00:00Z,32.0534,143.8920,22.95,0,0011117
5200601,101932,2015-12-18T13:00:00Z,32.0535,143.8916,22.95,0,0011117
5200601,101932,2015-12-18T14:00:00Z,32.0535,143.8916,22.95,0,0011117
5200601,101932,2015-12-18T15:00:00Z,32.0735,143.8261,22.9,0,0014417
5200601,101932,2015-12-18T16:00:00Z,32.0735,143.8261,22.9,0,0011117
5200601,101932,2015-12-18T17:00:00Z,32.0857,143.7988,22.95,0,0011117
5200601,101932,2015-12-18T18:00:00Z,32.0857,143.7988,22.9,0,0011117
5200601,101932,2015-12-18T20:00:00Z,32.0979,143.7645,22.9,0,0011117
5200601,101932,2015-12-18T22:00:00Z,32.1053,143.7413,22.9,0,0011117
5200601,101932,2015-12-18T23:00:00Z,32.1179,143.7033,22.9,0,0011117
5200601,101932,2015-12-19T00:00:00Z,32.1182,143.7037,22.9,0,0011117
5200601,101932,2015-12-19T03:00:00Z,32.1493,143.6531,22.95,0,0011117
5200601,101932,2015-12-19T04:00:00Z,32.1493,143.6531,22.9,0,0011117
5200601,101932,2015-12-19T05:00:00Z,32.1493,143.6531,22.9,0,0011117
5200601,101932,2015-12-19T06:00:00Z,32.1493,143.6531,22.9,0,0011117
5200601,101932,2015-12-19T07:00:00Z,32.1839,143.6325,22.9,0,0011117
5200601,101932,2015-12-19T08:00:00Z,32.1864,143.6192,22.85,0,0011117
5200601,101932,2015-12-19T09:00:00Z,32.1852,143.5995,22.8,0,0011117
5200601,101932,2015-12-19T10:00:00Z,32.1852,143.5995,22.85,0,0011117
5200601,101932,2015-12-19T11:00:00Z,32.1971,143.5675,22.85,0,0011117
5200601,101932,2015-12-19T13:00:00Z,32.1945,143.5478,22.85,0,0011117
5200601,101932,2015-12-19T14:00:00Z,32.1945,143.5478,22.85,0,0011117
5200601,101932,2015-12-19T15:00:00Z,32.2027,143.4688,22.8,0,0014417
5200601,101932,2015-12-19T16:00:00Z,32.2027,143.4688,22.8,0,0011117
5200601,101932,2015-12-19T17:00:00Z,32.2201,143.4304,22.8,0,0011117
5200601,101932,2015-12-19T18:00:00Z,32.2302,143.3975,22.8,0,0011117
5200601,101932,2015-12-19T19:00:00Z,32.2337,143.3963,22.8,0,0011117
5200601,101932,2015-12-19T20:00:00Z,32.2424,143.3838,22.75,0,0011117
5200601,101932,2015-12-19T21:00:00Z,32.2579,143.3459,22.75,0,0011117
5200601,101932,2015-12-19T22:00:00Z,32.2838,143.3331,22.75,0,0011117
5200601,101932,2015-12-19T23:00:00Z,32.2579,143.3459,22.7,0,0011117
5200601,101932,2015-12-20T00:00:00Z,32.2946,143.2743,22.75,0,0014417
5200601,101932,2015-12-20T01:00:00Z,32.3015,143.2716,22.7,0,0011117
5200601,101932,2015-12-20T02:00:00Z,32.3190,143.2416,22.7,0,0011117
5200601,101932,2015-12-20T03:00:00Z,32.3190,143.2416,22.65,0,0011117
5200601,101932,2015-12-20T04:00:00Z,32.3190,143.2416,22.6,0,0011117
5200601,101932,2015-12-20T05:00:00Z,32.3190,143.2416,22.6,0,0011117
5200601,101932,2015-12-20T06:00:00Z,32.3190,143.2416,22.5,0,0011117
5200601,101932,2015-12-20T07:00:00Z,32.3201,143.1762,22.45,0,0014417
5200601,101932,2015-12-20T08:00:00Z,32.3280,143.1711,22.35,0,0011117
5200601,101932,2015-12-20T09:00:00Z,32.3253,143.1454,22.3,0,0011117
5200601,101932,2015-12-20T10:00:00Z,32.3328,143.0931,22.2,0,0011117
5200601,101932,2015-12-20T11:00:00Z,32.3328,143.0931,22.15,0,0011117
5200601,101932,2015-12-20T12:00:00Z,32.3571,143.0755,21.9,0,0011117
5200601,101932,2015-12-20T14:00:00Z,32.3571,143.0755,22.05,0,0011117
5200601,101932,2015-12-20T15:00:00Z,32.4090,142.8985,22.05,0,0014417
5200601,101932,2015-12-20T16:00:00Z,32.4090,142.8985,21.85,0,0011117
5200601,101932,2015-12-20T17:00:00Z,32.4090,142.8985,21.7,0,0011117
5200601,101932,2015-12-20T18:00:00Z,32.4351,142.8493,21.65,0,0011117
5200601,101932,2015-12-20T19:00:00Z,32.4347,142.8495,21.65,0,0011117
5200601,101932,2015-12-20T20:00:00Z,32.4509,142.8120,21.6,0,0011117
5200601,101932,2015-12-20T21:00:00Z,32.4637,142.7845,21.7,0,0011117
5200601,101932,2015-12-20T23:00:00Z,32.5057,142.6878,22.25,0,0011117
5200601,101932,2015-12-21T00:00:00Z,32.5057,142.6878,22.35,0,0011117
5200601,101932,2015-12-21T01:00:00Z,32.5061,142.6885,22.35,0,0011117
5200601,101932,2015-12-21T02:00:00Z,32.5061,142.6885,22.3,0,0011117
5200601,101932,2015-12-21T03:00:00Z,32.5248,142.6261,22.35,0,0014417
5200601,101932,2015-12-21T04:00:00Z,32.5248,142.6261,22.35,0,0011117
5200601,101932,2015-12-21T05:00:00Z,32.5273,142.5695,22.4,0,0011117
5200601,101932,2015-12-21T06:00:00Z,32.5401,142.5356,22.4,0,0011117
5200601,101932,2015-12-21T07:00:00Z,32.5401,142.5356,22.45,0,0011117
5200601,101932,2015-12-21T08:00:00Z,32.5570,142.4861,22.45,0,0011117
5200601,101932,2015-12-21T11:00:00Z,32.5888,142.4264,22.55,0,0011117
5200601,101932,2015-12-21T12:00:00Z,32.5897,142.4287,22.55,0,0011117
5200601,101932,2015-12-21T13:00:00Z,32.5960,142.4035,22.55,0,0011117
5200601,101932,2015-12-21T14:00:00Z,32.5960,142.4035,22.55,0,0011117
5200601,101932,2015-12-21T15:00:00Z,32.5948,142.3418,22.55,0,0014417
5200601,101932,2015-12-21T16:00:00Z,32.5948,142.3418,22.5,0,0011117
5200601,101932,2015-12-21T17:00:00Z,32.5948,142.3418,22.5,0,0011117
5200601,101932,2015-12-21T18:00:00Z,32.5789,142.3133,22.5,0,0011117
5200601,101932,2015-12-21T19:00:00Z,32.5708,142.2830,22.45,0,0011117
5200601,101932,2015-12-21T20:00:00Z,32.5653,142.2678,22.4,0,0011117
5200601,101932,2015-12-21T21:00:00Z,32.5628,142.2684,22.35,0,0011117
5200601,101932,2015-12-21T23:00:00Z,32.5441,142.1909,22.25,0,0011117
5200601,101932,2015-12-22T00:00:00Z,32.5441,142.1909,22.15,0,0011117
5200601,101932,2015-12-22T01:00:00Z,32.5134,142.1416,22.05,0,0014417
5200601,101932,2015-12-22T02:00:00Z,32.5134,142.1416,21.95,0,0011117
5200601,101932,2015-12-22T03:00:00Z,32.4872,142.0434,21.8,0,0014417
5200601,101932,2015-12-22T05:00:00Z,32.4932,142.0096,21.7,0,0011117
5200601,101932,2015-12-22T06:00:00Z,32.4885,142.0174,21.7,0,0011117
