PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100916,133130,2015-11-09T03:00:00Z,43.5050,151.5470,,0,-7.7,11.7,-0.29,0.59,8.66,0.5,313,15,-0.03,0.113,00111971111171111
2100916,133130,2015-11-09T06:00:00Z,43.5200,151.5490,,0,1,14.5,-0.06,0.67,8.7,0.5,313,15,0.09,0.113,00111971111171111
2100916,133130,2015-11-09T09:00:00Z,43.5270,151.5710,,0,5.6,14.9,0.13,0.44,8.72,0.5,313,15,0.261,-0.021,00111971111171111
2100916,133130,2015-11-09T12:00:00Z,43.5160,151.6190,,0,8.4,0.4,0.18,0.04,8.71,0.5,313,15,0.231,-0.257,00111971111171111
2100916,133130,2015-11-09T15:00:00Z,43.4770,151.6330,,0,1.6,-14.8,0.05,-0.34,8.69,0.5,313,15,0.015,-0.453,00111971111171111
2100916,133130,2015-11-09T18:00:00Z,43.4280,151.6230,,0,-2.8,-13.5,-0.03,-0.32,8.63,0.5,313,15,-0.303,-0.376,00111971111171111
2100916,133130,2015-11-09T21:00:00Z,43.4040,151.5520,,0,-4.2,-11.3,-0.1,-0.27,8.58,0.5,313,15,-0.385,-0.051,00111971111171111
2100916,133130,2015-11-10T00:00:00Z,43.4180,151.5200,,0,-6.5,-10.3,-0.13,-0.22,8.55,0.5,313,15,-0.149,0.165,00111971111171111
2100916,133130,2015-11-10T03:00:00Z,43.4360,151.5120,,0,-7.1,-8.3,-0.15,-0.18,8.53,0.5,313,15,0.205,0.113,00111971111171111
2100916,133130,2015-11-10T06:00:00Z,43.4400,151.5750,,0,-8.4,-6.9,-0.15,-0.14,8.52,0.5,313,15,0.254,-0.19,00111971111171111
2100916,133130,2015-11-10T09:00:00Z,43.3990,151.5800,,0,-8.4,-5.9,-0.15,-0.11,8.52,0.5,313,15,-0.094,-0.448,00111971111171111
2100916,133130,2015-11-10T12:00:00Z,43.3530,151.5500,,0,-8.5,-6.1,-0.14,-0.1,8.51,0.5,313,15,-0.277,-0.242,00111971111171111
2100916,133130,2015-11-10T15:00:00Z,43.3520,151.5060,,0,-8.5,-5.8,-0.16,-0.11,8.5,0.5,313,15,-0.213,0.129,00111971111171111
2100916,133130,2015-11-10T18:00:00Z,43.3780,151.4930,,0,-8.3,,,,8.5,0.5,313,15,-0.004,0.175,00111971999171111
2100916,133130,2015-11-10T21:00:00Z,43.3860,151.5050,,0,-7.9,,,,8.49,0.5,313,15,0.273,0.015,00111971999171111
2100916,133130,2015-11-11T00:00:00Z,43.3810,151.5660,,0,-7.3,-4.6,-0.11,-0.07,8.49,0.5,313,15,0.191,-0.268,00111971111171111
2100916,133130,2015-11-11T03:00:00Z,43.3340,151.5560,,0,-5.8,-4.3,-0.07,-0.05,8.5,0.5,313,15,-0.135,-0.365,00111971111171111
2100916,133130,2015-11-11T06:00:00Z,43.3100,151.5300,,0,-5.3,-3.2,-0.06,-0.05,8.5,0.5,313,15,-0.266,-0.103,00111971111171111
2100916,133130,2015-11-11T09:00:00Z,43.3140,151.4850,,0,-5.9,-4.4,-0.06,-0.04,8.48,0.5,313,15,-0.157,0.087,00111971111171111
2100916,133130,2015-11-11T12:00:00Z,43.3270,151.4880,,0,-5.3,-1.7,-0.04,-0.03,8.45,0.5,313,15,0.135,0.113,00111971111171111
2100916,133130,2015-11-11T15:00:00Z,43.3360,151.5210,,0,-5.4,-1.2,-0.04,-0.01,8.44,0.5,313,15,0.251,-0.046,00111971111171111
2100916,133130,2015-11-11T18:00:00Z,43.3180,151.5550,,0,-4.5,-3.4,-0.05,-0.02,8.43,0.5,313,15,0.097,-0.278,00111971111171111
2100916,133130,2015-11-11T21:00:00Z,43.2820,151.5470,,0,-6.5,-2.4,-0.07,-0.03,8.42,0.5,313,15,-0.154,-0.309,00111971111171111
2100916,133130,2015-11-12T00:00:00Z,43.2580,151.5140,,0,-6.9,-1.1,-0.08,-0.02,8.4,0.5,313,15,-0.255,-0.087,00111971111171111
2100916,133130,2015-11-12T03:00:00Z,43.2650,151.4790,,0,-6.5,-1.9,-0.07,-0.02,8.39,0.5,313,15,-0.12,0.159,00111971111171111
2100916,133130,2015-11-12T06:00:00Z,43.2890,151.4820,,0,-7.1,-3.2,-0.09,-0.04,8.38,0.5,313,15,0.12,0.134,00111971111171111
2100916,133130,2015-11-12T09:00:00Z,43.2910,151.5110,,0,-7.8,-3.1,-0.11,-0.05,8.38,0.5,313,15,0.15,-0.108,00111971111171111
2100916,133130,2015-11-12T12:00:00Z,43.2680,151.5220,,0,-8.2,-2.8,-0.12,-0.05,8.38,0.5,313,15,0.052,-0.226,00111971111171111
2100916,133130,2015-11-12T15:00:00Z,43.2470,151.5250,,0,-7.7,-2.6,-0.11,-0.04,8.38,0.5,313,15,-0.112,-0.232,00111971111171111
2100916,133130,2015-11-12T18:00:00Z,43.2230,151.4920,,0,-7.5,-3,-0.11,-0.04,8.38,0.5,313,15,-0.281,-0.057,00111971111171111
2100916,133130,2015-11-12T21:00:00Z,43.2360,151.4500,,0,-7.9,-2.9,-0.11,-0.04,8.38,0.5,313,15,-0.161,0.221,00111971111171111
2100916,133130,2015-11-13T00:00:00Z,43.2660,151.4490,,0,-7.8,-3.6,-0.11,-0.05,8.4,0.5,313,15,0.165,0.175,00111971111171111
2100916,133130,2015-11-13T03:00:00Z,43.2700,151.4940,,0,-7.4,-3.2,-0.1,-0.05,8.42,0.5,313,15,0.266,-0.093,00111971111171111
2100916,133130,2015-11-13T06:00:00Z,43.2480,151.5200,,0,-6.5,-3.4,-0.08,-0.05,8.44,0.5,313,15,0,-0.278,00111971111171111
2100916,133130,2015-11-13T09:00:00Z,43.2160,151.4940,,0,-5.9,-4.7,-0.07,-0.05,8.45,0.5,313,15,-0.225,-0.206,00111971111171111
2100916,133130,2015-11-13T12:00:00Z,43.2080,151.4600,,0,-5.7,-4.2,-0.07,-0.05,8.46,0.5,313,15,-0.169,0,00111971111171111
2100916,133130,2015-11-13T15:00:00Z,43.2160,151.4490,,0,-6.2,-1.8,-0.05,-0.02,8.48,0.5,313,15,-0.019,0.149,00111971111171111
2100916,133130,2015-11-13T18:00:00Z,43.2370,151.4550,,0,-3.6,-0.4,-0.03,-0.01,8.49,0.5,313,15,0.097,0.098,00111971111171111
2100916,133130,2015-11-13T21:00:00Z,43.2350,151.4750,,0,-3.9,-1.7,-0.02,0,8.49,0.5,313,15,0.146,-0.123,00111971111171111
2100916,133130,2015-11-14T00:00:00Z,43.2130,151.4940,,0,-4.8,-0.1,-0.03,0,8.51,0.5,313,15,0.053,-0.252,00111971111171111
2100916,133130,2015-11-14T03:00:00Z,43.1860,151.4890,,0,-3.8,1.4,-0.03,0.01,8.53,0.5,313,15,-0.173,-0.221,00111971111171111
2100916,133130,2015-11-14T06:00:00Z,43.1700,151.4480,,0,-4.2,2.1,-0.03,0.02,8.52,0.5,313,15,-0.255,0.026,00111971111171111
2100916,133130,2015-11-14T09:00:00Z,43.1910,151.4210,,0,-4.1,3.6,-0.03,0.03,8.5,0.5,313,15,-0.06,0.134,00111971111171111
2100916,133130,2015-11-14T12:00:00Z,43.1960,151.4320,,0,-4.8,5.4,-0.04,0.06,8.49,0.5,313,15,0.15,0.036,00111971111171111
2100916,133130,2015-11-14T15:00:00Z,43.1980,151.4610,,0,-3.7,7.1,-0.05,0.1,8.49,0.5,313,15,0.214,-0.067,00111971111171111
2100916,133130,2015-11-14T18:00:00Z,43.1830,151.4890,,0,-3.5,8.1,-0.08,0.14,8.49,0.5,313,15,0.06,-0.19,00111971111171111
2100916,133130,2015-11-14T21:00:00Z,43.1610,151.4770,,0,-5.9,8.4,-0.12,0.19,8.49,0.5,313,15,-0.158,-0.175,00111971111171111
2100916,133130,2015-11-15T00:00:00Z,43.1490,151.4470,,0,-6.7,8.5,-0.15,0.22,8.49,0.5,313,15,-0.135,-0.005,00111971111171111
2100916,133130,2015-11-15T03:00:00Z,43.1600,151.4410,,0,-6.3,10.3,-0.15,0.24,8.49,0.5,313,15,-0.023,0.216,00111971111171111
2100916,133130,2015-11-15T06:00:00Z,43.1910,151.4410,,0,-6.1,10.4,-0.17,0.27,8.48,0.5,313,15,0.105,0.185,00111971111171111
2100916,133130,2015-11-15T09:00:00Z,43.1960,151.4690,,0,-7.3,11.2,-0.21,0.31,8.47,0.5,313,15,0.188,-0.057,00111971111171111
2100916,133130,2015-11-15T12:00:00Z,43.1800,151.4910,,0,-10.4,12.1,-0.34,0.4,8.47,0.5,313,15,0.008,-0.159,00111971111171111
2100916,133130,2015-11-15T15:00:00Z,43.1650,151.4710,,0,-12,14.8,-0.48,0.76,8.48,0.5,313,15,-0.188,-0.005,00111971111171111
2100916,133130,2015-11-15T18:00:00Z,43.1790,151.4410,,0,2.5,13.8,-0.04,0.39,8.47,0.5,313,15,-0.105,0.242,00111971111171111
2100916,133130,2015-11-15T21:00:00Z,43.2120,151.4430,,0,14.8,-3.1,0.38,-0.09,8.46,0.5,313,15,0.274,0.123,00111971111171111
2100916,133130,2015-11-16T00:00:00Z,43.2030,151.5140,,0,14.5,-5.6,0.49,-0.21,8.45,0.5,313,15,0.435,-0.36,00111971111171111
2100916,133130,2015-11-16T03:00:00Z,43.1420,151.5590,,0,11.6,-6,0.38,-0.19,8.44,0.5,313,15,0.068,-0.592,00111971111171111
2100916,133130,2015-11-16T06:00:00Z,43.0880,151.5320,,0,9.6,-7,0.23,-0.14,8.42,0.5,313,15,-0.346,-0.34,00111971111171111
2100916,133130,2015-11-16T09:00:00Z,43.0760,151.4670,,0,9.3,-6.5,0.15,-0.1,8.39,0.5,313,15,-0.304,0.021,00111971111171111
2100916,133130,2015-11-16T12:00:00Z,43.0920,151.4510,,0,4.8,-2.9,0.06,-0.04,8.38,0.5,313,15,0.034,0.237,00111971111171111
2100916,133130,2015-11-16T15:00:00Z,43.1220,151.4760,,0,3.8,1.4,0.02,0,8.38,0.5,313,15,0.274,0.154,00111971111171111
2100916,133130,2015-11-16T18:00:00Z,43.1220,151.5240,,0,1.8,3.8,0.01,0.03,8.38,0.5,313,15,0.293,-0.237,00111971111171111
2100916,133130,2015-11-16T21:00:00Z,43.0760,151.5540,,0,0.4,7.6,0.02,0.09,8.38,0.5,313,15,0.034,-0.463,00111971111171111
2100916,133130,2015-11-17T00:00:00Z,43.0320,151.5330,,0,4.6,8.7,0.06,0.14,8.38,0.5,313,15,-0.192,-0.242,00111971111171111
2100916,133130,2015-11-17T03:00:00Z,43.0290,151.5030,,0,4.2,8,0.06,0.12,8.38,0.5,313,15,-0.188,0.036,00111971111171111
2100916,133130,2015-11-17T06:00:00Z,43.0390,151.4830,,0,1.6,7.3,0.02,0.08,8.38,0.5,313,15,0.056,0.129,00111971111171111
2100916,133130,2015-11-17T09:00:00Z,43.0540,151.5180,,0,0.9,8,0.02,0.1,8.38,0.5,313,15,0.308,-0.051,00111971111171111
2100916,133130,2015-11-17T12:00:00Z,43.0290,151.5650,,0,1.6,10.4,0.05,0.15,8.39,0.5,313,15,0.282,-0.34,00111971111171111
2100916,133130,2015-11-17T15:00:00Z,42.9880,151.5930,,0,5.2,9.4,0.1,0.16,8.39,0.5,313,15,0.192,-0.412,00111971111171111
2100916,133130,2015-11-17T18:00:00Z,42.9490,151.6160,,0,8.1,5.4,0.13,0.1,8.39,0.5,313,15,0.034,-0.34,00111971111171111
2100916,133130,2015-11-17T21:00:00Z,42.9220,151.6020,,0,9.8,-0.4,0.12,-0.02,8.38,0.5,313,15,-0.072,-0.175,00111971111171111
2100916,133130,2015-11-18T00:00:00Z,42.9150,151.5970,,0,5,-8.9,0.1,-0.12,8.38,0.5,313,15,0.083,0.026,00111971111171111
2100916,133130,2015-11-18T03:00:00Z,42.9270,151.6240,,0,4.9,-7,0.08,-0.13,8.38,0.5,313,15,0.32,-0.005,00111971111171111
2100916,133130,2015-11-18T06:00:00Z,42.9140,151.6820,,0,4.6,-5.8,0.06,-0.07,8.36,0.5,313,15,0.347,-0.226,00111971111171111
2100916,133130,2015-11-18T09:00:00Z,42.8830,151.7160,,0,5,-4.2,0.05,-0.05,8.35,0.5,313,15,0.011,-0.401,00111971111171111
2100916,133130,2015-11-18T12:00:00Z,42.8360,151.6850,,0,3.9,-5.7,0.05,-0.06,8.33,0.5,313,15,-0.192,-0.226,00111971111171111
2100916,133130,2015-11-18T15:00:00Z,42.8390,151.6650,,0,2.4,-5.8,0.02,-0.06,8.31,0.5,313,15,-0.026,0.129,00111971111171111
2100916,133130,2015-11-18T18:00:00Z,42.8610,151.6780,,0,0.1,-6.5,0,-0.07,8.3,0.5,313,15,0.204,0.108,00111971111171111
2100916,133130,2015-11-18T21:00:00Z,42.8600,151.7190,,0,-1.8,-7.8,-0.03,-0.1,8.29,0.5,313,15,0.302,-0.175,00111971111171111
2100916,133130,2015-11-19T00:00:00Z,42.8270,151.7580,,0,-4.2,-7.2,-0.06,-0.12,8.28,0.5,313,15,0.068,-0.406,00111971111171111
2100916,133130,2015-11-19T03:00:00Z,42.7810,151.7370,,0,-4.4,-6.9,-0.09,-0.14,8.26,0.5,313,15,-0.155,-0.268,00111971111171111
2100916,133130,2015-11-19T06:00:00Z,42.7750,151.7170,,0,-4.2,-7.8,-0.08,-0.16,8.23,0.5,313,15,-0.102,-0.015,00111971111171111
2100916,133130,2015-11-19T09:00:00Z,42.7780,151.7100,,0,-3.3,-8.4,-0.05,-0.15,8.19,0.5,313,15,-0.038,0.041,00111971111171111
2100916,133130,2015-11-19T12:00:00Z,42.7830,151.7070,,0,0,-6.9,-0.01,-0.1,8.15,0.5,313,15,0.083,0,00111971111171111
2100916,133130,2015-11-19T15:00:00Z,42.7780,151.7320,,0,0.5,-6.8,0.01,-0.06,8.13,0.5,313,15,0.276,-0.129,00111971111171111
2100916,133130,2015-11-19T18:00:00Z,42.7580,151.7800,,0,2.9,-4.6,0.02,-0.05,8.12,0.5,313,15,0.208,-0.35,00111971111171111
2100916,133130,2015-11-19T21:00:00Z,42.7100,151.7870,,0,2.3,-3.8,0.01,-0.03,8.11,0.5,313,15,-0.106,-0.386,00111971111171111
2100916,133130,2015-11-20T00:00:00Z,42.6830,151.7520,,0,2.3,-1.4,0.01,-0.01,8.13,0.5,313,15,-0.231,-0.144,00111971111171111
2100916,133130,2015-11-20T03:00:00Z,42.6820,151.7260,,0,2.5,-0.2,0.01,0,8.15,0.5,313,15,-0.049,0.067,00111971111171111
2100916,133130,2015-11-20T06:00:00Z,42.6960,151.7390,,0,0.7,1.7,0,0.01,8.14,0.5,313,15,0.219,0.015,00111971111171111
2100916,133130,2015-11-20T09:00:00Z,42.6850,151.7840,,0,-1.2,3.6,-0.02,0.03,8.12,0.5,313,15,0.212,-0.247,00111971111171111
2100916,133130,2015-11-20T12:00:00Z,42.6480,151.7950,,0,-4.4,7.2,-0.04,0.13,8.11,0.5,313,15,-0.057,-0.386,00111971111171111
2100916,133130,2015-11-20T15:00:00Z,42.6100,151.7690,,0,-3.8,8.7,-0.05,0.21,8.1,0.5,313,15,-0.197,-0.237,00111971111171111
2100916,133130,2015-11-20T18:00:00Z,42.6020,151.7430,,0,2.9,9,0.01,0.15,8.09,0.5,313,15,-0.159,0.041,00111971111171111
2100916,133130,2015-11-20T21:00:00Z,42.6180,151.7270,,0,2.4,7.8,0.04,0.1,8.09,0.5,313,15,0.045,0.057,00111971111171111
2100916,133130,2015-11-21T00:00:00Z,42.6130,151.7550,,0,3.7,3.9,0.04,0.06,8.11,0.5,313,15,0.159,-0.139,00111971111171111
2100916,133130,2015-11-21T03:00:00Z,42.5910,151.7690,,0,5.6,2.2,0.04,0.02,8.13,0.5,313,15,-0.008,-0.293,00111971111171111
2100916,133130,2015-11-21T06:00:00Z,42.5560,151.7530,,0,7.5,3.2,0.13,0.03,8.13,0.5,313,15,-0.159,-0.334,00111971111171111
2100916,133130,2015-11-21T09:00:00Z,42.5260,151.7270,,0,13.2,-2,0.34,-0.03,8.12,0.5,313,15,-0.201,-0.242,00111971111171111
2100916,133130,2015-11-21T12:00:00Z,42.5090,151.7000,,0,12.7,-6.5,0.46,-0.18,8.09,0.5,313,15,-0.118,-0.165,00111971111171111
2100916,133130,2015-11-21T15:00:00Z,42.4940,151.6960,,0,10.7,-6.7,0.39,-0.25,8.05,0.5,313,15,-0.03,-0.273,00111971111171111
2100916,133130,2015-11-21T18:00:00Z,42.4560,151.6920,,0,9.1,-7.2,0.26,-0.18,8.01,0.5,313,15,-0.103,-0.314,00111971111171111
2100916,133130,2015-11-21T21:00:00Z,42.4330,151.6690,,0,8.9,-6.1,0.2,-0.13,8,0.5,313,15,-0.186,-0.232,00111971111171111
