PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100764,127154,2015-12-17T03:00:00Z,19.0590,164.6320,,0,-7.2,-4.5,-0.1,-0.06,27.14,0.5,213,15,-0.302,-0.268,00111971111171111
5100764,127154,2015-12-17T04:00:00Z,19.0578,164.6337,27.15,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T05:00:00Z,19.0340,164.5906,27.15,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T06:00:00Z,19.0300,164.5800,,0,-8,-3.8,-0.12,-0.06,27.12,0.5,213,15,-0.209,-0.262,00111971111171111
5100764,127154,2015-12-17T07:00:00Z,19.0294,164.5991,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T08:00:00Z,19.0294,164.5991,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T09:00:00Z,19.0080,164.5890,,0,-8.4,-3.7,-0.12,-0.05,27.08,0.5,213,15,-0.122,-0.195,00111971111171111
5100764,127154,2015-12-17T10:00:00Z,19.0036,164.5667,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T11:00:00Z,18.9948,164.5654,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T12:00:00Z,18.9920,164.5550,,0,-8.1,-4.1,-0.11,-0.05,27.06,0.5,213,15,-0.248,-0.093,00111971111171111
5100764,127154,2015-12-17T13:00:00Z,18.9948,164.5654,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T14:00:00Z,18.9948,164.5654,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T15:00:00Z,18.9900,164.5380,,0,-8.1,-4,-0.11,-0.06,27.05,0.5,213,15,-0.063,-0.093,00111971111171111
5100764,127154,2015-12-17T16:00:00Z,18.9825,164.5320,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T17:00:00Z,18.9825,164.5320,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T18:00:00Z,18.9740,164.5420,,0,-8,-4.3,-0.11,-0.05,27.05,0.5,213,15,0.01,-0.195,00111971111171111
5100764,127154,2015-12-17T19:00:00Z,18.9661,164.5450,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T20:00:00Z,18.9450,164.5244,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T21:00:00Z,18.9520,164.5400,,0,-7.7,-3.7,-0.11,-0.05,27.05,0.5,213,15,-0.117,-0.201,00111971111171111
5100764,127154,2015-12-17T22:00:00Z,18.9569,164.5503,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-17T23:00:00Z,18.9435,164.5476,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T00:00:00Z,18.9350,164.5180,,0,-7.9,-4,-0.11,-0.05,27.07,0.5,213,15,-0.141,-0.195,00111971111171111
5100764,127154,2015-12-18T01:00:00Z,18.9412,164.5212,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T02:00:00Z,18.9128,164.5106,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T03:00:00Z,18.9140,164.5110,,0,-8,-4.3,-0.12,-0.06,27.08,0.5,213,15,-0.044,-0.17,00111971111171111
5100764,127154,2015-12-18T04:00:00Z,18.9141,164.5132,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T05:00:00Z,18.9019,164.5060,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T06:00:00Z,18.9020,164.5090,,0,-8.1,-4.6,-0.14,-0.08,27.07,0.5,213,15,-0.01,-0.118,00111971111171111
5100764,127154,2015-12-18T07:00:00Z,18.8968,164.5167,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T08:00:00Z,18.8968,164.5167,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T09:00:00Z,18.8910,164.5090,,0,-9.5,-4.5,-0.15,-0.08,27.05,0.5,213,15,-0.097,-0.216,00111971111171111
5100764,127154,2015-12-18T10:00:00Z,18.8736,164.4866,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T11:00:00Z,18.8638,164.4829,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T12:00:00Z,18.8600,164.4890,,0,-9,-4.7,-0.14,-0.07,27.05,0.5,213,15,-0.19,-0.19,00111971111171111
5100764,127154,2015-12-18T13:00:00Z,18.8614,164.4930,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T14:00:00Z,18.8614,164.4930,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T15:00:00Z,18.8540,164.4700,,0,-8.7,-4.3,-0.13,-0.07,27.03,0.5,213,15,-0.151,-0.113,00111971111171111
5100764,127154,2015-12-18T16:00:00Z,18.8454,164.4562,27,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T17:00:00Z,18.8454,164.4562,27,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T18:00:00Z,18.8380,164.4580,,0,-8.5,-5.2,-0.13,-0.08,27.01,0.5,213,15,-0.127,-0.252,00111971111171111
5100764,127154,2015-12-18T19:00:00Z,18.8202,164.4620,27,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T20:00:00Z,18.8136,164.4458,26.95,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T21:00:00Z,18.8050,164.4440,,0,-7.7,-5.6,-0.12,-0.08,27.02,0.5,213,15,-0.146,-0.262,00111971111171111
5100764,127154,2015-12-18T22:00:00Z,18.7976,164.4321,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-18T23:00:00Z,18.7931,164.4360,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T00:00:00Z,18.7870,164.4280,,0,-7.2,-5.7,-0.11,-0.07,27.05,0.5,213,15,-0.209,-0.195,00111971111171111
5100764,127154,2015-12-19T01:00:00Z,18.7676,164.4015,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T02:00:00Z,18.7676,164.4015,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T03:00:00Z,18.7670,164.4010,,0,-7.1,-3.8,-0.1,-0.05,27.08,0.5,213,15,-0.224,-0.159,00111971111171111
5100764,127154,2015-12-19T04:00:00Z,18.7676,164.4015,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T05:00:00Z,18.7465,164.3750,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T06:00:00Z,18.7560,164.3820,,0,-7.3,-3.1,-0.09,-0.02,27.07,0.5,213,15,-0.2,-0.262,00111971111171111
5100764,127154,2015-12-19T07:00:00Z,18.7319,164.3724,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T08:00:00Z,18.7284,164.3630,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T09:00:00Z,18.7160,164.3600,,0,-6.5,0.9,-0.07,0.01,27.05,0.5,213,15,-0.166,-0.247,00111971111171111
5100764,127154,2015-12-19T10:00:00Z,18.7128,164.3566,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T11:00:00Z,18.7122,164.3541,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T12:00:00Z,18.7080,164.3480,,0,-5.1,0.6,-0.05,0.02,27.04,0.5,213,15,-0.141,-0.134,00111971111171111
5100764,127154,2015-12-19T13:00:00Z,18.7122,164.3541,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T14:00:00Z,18.6875,164.3292,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T15:00:00Z,18.6900,164.3310,,0,-6.2,3,-0.04,0.01,27.02,0.5,213,15,-0.122,-0.226,00111971111171111
5100764,127154,2015-12-19T16:00:00Z,18.6875,164.3292,27,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T17:00:00Z,18.6636,164.3227,27,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T18:00:00Z,18.6640,164.3230,,0,-4.4,2.1,-0.03,0.02,27.01,0.5,213,15,-0.044,-0.237,00111971111171111
5100764,127154,2015-12-19T19:00:00Z,18.6587,164.3217,27,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T20:00:00Z,18.6513,164.3271,27,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T21:00:00Z,18.6440,164.3220,,0,-4.1,2,-0.03,0.02,27.1,0.5,213,15,-0.034,-0.216,00111971111171111
5100764,127154,2015-12-19T22:00:00Z,18.6403,164.3187,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-19T23:00:00Z,18.6264,164.3145,27.15,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T00:00:00Z,18.6220,164.3160,,0,-0.5,1.5,-0.02,0.01,27.35,0.5,213,15,-0.005,-0.216,00111971111171111
5100764,127154,2015-12-20T01:00:00Z,18.6263,164.3220,27.55,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T02:00:00Z,18.6030,164.3222,27.6,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T03:00:00Z,18.6020,164.3210,,0,-0.5,-0.4,0,0,27.58,0.5,213,15,0.005,-0.252,00111971111171111
5100764,127154,2015-12-20T04:00:00Z,18.5965,164.3174,27.75,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T05:00:00Z,18.5965,164.3174,27.8,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T06:00:00Z,18.5730,164.3170,,0,-0.1,-2.5,0,-0.01,27.54,0.5,213,15,0.005,-0.355,00111971111171111
5100764,127154,2015-12-20T07:00:00Z,18.5644,164.3196,27.4,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T08:00:00Z,18.5644,164.3196,27.3,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T09:00:00Z,18.5330,164.3220,,0,-0.9,-2.7,0,-0.01,27.32,0.5,213,15,-0.044,-0.376,00111971111171111
5100764,127154,2015-12-20T10:00:00Z,18.5215,164.3220,27.2,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T11:00:00Z,18.5148,164.3135,27.2,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T12:00:00Z,18.5000,164.3080,,0,-2.2,-2.1,-0.01,-0.01,27.16,0.5,213,15,-0.117,-0.412,00111971111171111
5100764,127154,2015-12-20T13:00:00Z,18.5148,164.3135,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T14:00:00Z,18.4474,164.2970,27.1,0,,,,,,,,,,,00144179999999999
5100764,127154,2015-12-20T15:00:00Z,18.4530,164.2980,,0,-2.2,-1.4,-0.01,-0.01,27.08,0.5,213,15,-0.068,-0.556,00111971111171111
5100764,127154,2015-12-20T16:00:00Z,18.4474,164.2970,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T17:00:00Z,18.4127,164.3036,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T18:00:00Z,18.3920,164.2940,,0,-2.2,-2.1,-0.01,0,27.06,0.5,213,15,-0.21,-0.628,00111971111171111
5100764,127154,2015-12-20T19:00:00Z,18.3854,164.2742,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T20:00:00Z,18.3741,164.2781,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T21:00:00Z,18.3310,164.2550,,0,-1.3,-2.3,-0.01,-0.01,27.08,0.5,213,15,-0.274,-0.463,00111971111171111
5100764,127154,2015-12-20T22:00:00Z,18.3251,164.2546,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-20T23:00:00Z,18.3251,164.2546,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T00:00:00Z,18.3020,164.2380,,0,-2.7,-4.3,-0.01,-0.02,27.14,0.5,213,15,-0.151,-0.448,00111971111171111
5100764,127154,2015-12-21T01:00:00Z,18.3017,164.2371,27.15,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T02:00:00Z,18.2534,164.2285,27.2,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T03:00:00Z,18.2440,164.2240,,0,-2.9,-4.8,-0.02,-0.04,27.17,0.5,213,15,-0.288,-0.561,00111971111171111
5100764,127154,2015-12-21T04:00:00Z,18.2283,164.2150,27.2,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T05:00:00Z,18.2283,164.2150,27.2,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T06:00:00Z,18.1930,164.1790,,0,-2.6,-4.7,-0.02,-0.04,27.15,0.5,213,15,-0.401,-0.463,00111971111171111
5100764,127154,2015-12-21T07:00:00Z,18.1850,164.1753,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T08:00:00Z,18.1685,164.1587,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T09:00:00Z,18.1540,164.1420,,0,-2.9,-5,-0.02,-0.04,27.11,0.5,213,15,-0.411,-0.304,00111971111171111
5100764,127154,2015-12-21T10:00:00Z,18.1514,164.1377,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T11:00:00Z,18.1390,164.1007,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T12:00:00Z,18.1340,164.0950,,0,-1.7,-5.3,-0.03,-0.05,27.08,0.5,213,15,-0.298,-0.211,00111971111171111
5100764,127154,2015-12-21T13:00:00Z,18.1390,164.1007,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T14:00:00Z,18.1119,164.0803,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T15:00:00Z,18.1130,164.0810,,0,-2.5,-6,-0.03,-0.06,27.06,0.5,213,15,-0.088,-0.257,00111971111171111
5100764,127154,2015-12-21T16:00:00Z,18.0925,164.0811,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T17:00:00Z,18.0924,164.0811,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T18:00:00Z,18.0840,164.0770,,0,-4,-4.5,-0.04,-0.05,27.05,0.5,213,15,-0.24,-0.201,00111971111171111
5100764,127154,2015-12-21T19:00:00Z,18.0834,164.0729,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T20:00:00Z,18.0782,164.0303,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T21:00:00Z,18.0740,164.0320,,0,-4.4,-4.7,-0.04,-0.04,27.08,0.5,213,15,-0.274,-0.195,00111971111171111
5100764,127154,2015-12-21T22:00:00Z,18.0685,164.0362,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-21T23:00:00Z,18.0410,164.0331,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T00:00:00Z,18.0460,164.0210,,0,-4.5,-5.2,-0.04,-0.05,27.18,0.5,213,15,-0.127,-0.334,00111971111171111
5100764,127154,2015-12-22T01:00:00Z,18.0136,164.0091,27.25,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T02:00:00Z,18.0136,164.0091,27.3,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T03:00:00Z,18.0090,164.0060,,0,-4.5,-5.6,-0.05,-0.05,27.25,0.5,213,15,-0.21,-0.283,00111971111171111
5100764,127154,2015-12-22T04:00:00Z,18.0061,164.0014,27.3,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T05:00:00Z,17.9919,163.9770,27.25,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T06:00:00Z,17.9910,163.9780,,0,-5.2,-4.9,-0.06,-0.05,27.2,0.5,213,15,-0.299,-0.211,00111971111171111
5100764,127154,2015-12-22T07:00:00Z,17.9788,163.9707,27.15,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T08:00:00Z,17.9776,163.9587,27.15,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T09:00:00Z,17.9680,163.9450,,0,-5.8,-5.1,-0.07,-0.06,27.13,0.5,213,15,-0.328,-0.226,00111971111171111
5100764,127154,2015-12-22T10:00:00Z,17.9596,163.9328,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T11:00:00Z,17.9547,163.9230,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T12:00:00Z,17.9470,163.9110,,0,-5.8,-5.2,-0.08,-0.07,27.08,0.5,213,15,-0.308,-0.195,00111971111171111
5100764,127154,2015-12-22T13:00:00Z,17.9300,163.8830,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T14:00:00Z,17.9300,163.8830,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T15:00:00Z,17.9300,163.8820,,0,-6.1,-4.7,-0.07,-0.06,27.06,0.5,213,15,-0.362,-0.051,00111971111171111
5100764,127154,2015-12-22T16:00:00Z,17.9302,163.8629,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T17:00:00Z,17.9309,163.8687,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T18:00:00Z,17.9370,163.8370,,0,-5.9,-3.9,-0.06,-0.04,27.05,0.5,213,15,-0.225,0.118,00111971111171111
5100764,127154,2015-12-22T19:00:00Z,17.9309,163.8687,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T20:00:00Z,17.9395,163.8282,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T21:00:00Z,17.9530,163.8360,,0,-5.2,-3.9,-0.05,-0.04,27.08,0.5,213,15,-0.25,0.082,00111971111171111
5100764,127154,2015-12-22T22:00:00Z,17.9543,163.8380,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-22T23:00:00Z,17.9475,163.7964,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T00:00:00Z,17.9530,163.7860,,0,-4.8,-5.2,-0.04,-0.05,27.14,0.5,213,15,-0.372,-0.118,00111971111171111
5100764,127154,2015-12-23T01:00:00Z,17.9359,163.7685,27.15,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T02:00:00Z,17.9359,163.7685,27.2,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T03:00:00Z,17.9300,163.7600,,0,-3.1,-7.2,-0.04,-0.08,27.16,0.5,213,15,-0.377,-0.175,00111971111171111
5100764,127154,2015-12-23T04:00:00Z,17.9252,163.7502,27.2,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T05:00:00Z,17.9161,163.7140,27.15,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T06:00:00Z,17.9190,163.7090,,0,-4,-7.7,-0.06,-0.1,27.14,0.5,213,15,-0.431,-0.118,00111971111171111
5100764,127154,2015-12-23T07:00:00Z,17.9259,163.7061,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T08:00:00Z,17.9260,163.6952,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T09:00:00Z,17.9070,163.6720,,0,-6,-7.3,-0.09,-0.11,27.1,0.5,213,15,-0.348,-0.206,00111971111171111
5100764,127154,2015-12-23T10:00:00Z,17.8988,163.6647,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T11:00:00Z,17.8857,163.6472,27.1,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T12:00:00Z,17.8790,163.6380,,0,-6.9,-8.1,-0.12,-0.13,27.07,0.5,213,15,-0.348,-0.319,00111971111171111
5100764,127154,2015-12-23T13:00:00Z,17.8857,163.6472,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T14:00:00Z,17.8494,163.6053,27.05,0,,,,,,,,,,,00144179999999999
5100764,127154,2015-12-23T15:00:00Z,17.8450,163.6010,,0,-6.5,-9.7,-0.14,-0.2,27.05,0.5,213,15,-0.313,-0.314,00111971111171111
5100764,127154,2015-12-23T16:00:00Z,17.8290,163.5884,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T17:00:00Z,17.8290,163.5884,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T18:00:00Z,17.8180,163.5740,,0,-6.8,-9.5,-0.14,-0.21,27.03,0.5,213,15,-0.358,-0.293,00111971111171111
5100764,127154,2015-12-23T19:00:00Z,17.8102,163.5782,27,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T20:00:00Z,17.7882,163.5337,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T21:00:00Z,17.7880,163.5280,,0,-7.7,-8.3,-0.15,-0.17,27.03,0.5,213,15,-0.299,-0.232,00111971111171111
5100764,127154,2015-12-23T22:00:00Z,17.7904,163.5220,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-23T23:00:00Z,17.7869,163.5179,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-24T00:00:00Z,17.7730,163.5130,,0,-7.3,-7.4,-0.15,-0.14,27.04,0.5,213,15,-0.225,-0.211,00111971111171111
5100764,127154,2015-12-24T01:00:00Z,17.7754,163.5146,27.05,0,,,,,,,,,,,00111179999999999
5100764,127154,2015-12-24T02:00:00Z,17.7434,163.4748,27.05,0,,,,,,,,,,,00111179999999999
