PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5300574,82381,2015-12-12T12:00:00Z,20.9180,124.3350,0,-7.5,-2.9,-0.15,-0.02,26.48,0.5,213,15,0.312,0.005,0011171111171111
5300574,82381,2015-12-12T15:00:00Z,20.9070,124.3610,0,-8.6,-3.5,-0.13,-0.05,26.47,0.5,213,15,0.154,-0.17,0011171111171111
5300574,82381,2015-12-12T18:00:00Z,20.8850,124.3670,0,-6.6,-0.8,-0.14,-0.07,26.45,0.5,213,15,-0.014,-0.216,0011171111171111
5300574,82381,2015-12-12T21:00:00Z,20.8650,124.3580,0,-7.5,-1.9,-0.11,-0.03,26.43,0.5,213,15,-0.245,-0.103,0011171111171111
5300574,82381,2015-12-13T00:00:00Z,20.8650,124.3160,0,-7,-0.5,-0.09,0,26.43,0.5,213,15,-0.36,0.18,0011171111171111
5300574,82381,2015-12-13T03:00:00Z,20.9000,124.2830,0,-8.7,0.7,-0.1,0.01,26.45,0.5,213,15,-0.192,0.448,0011171111171111
5300574,82381,2015-12-13T06:00:00Z,20.9520,124.2760,0,-9.3,0.8,-0.13,0.01,26.48,0.5,213,15,0.024,0.473,0011171111171111
5300574,82381,2015-12-13T09:00:00Z,20.9920,124.2880,0,-10.2,0.2,-0.15,0,26.5,0.5,213,15,0.274,0.381,0011171111171111
5300574,82381,2015-12-13T12:00:00Z,21.0260,124.3330,0,-9.6,1.3,-0.16,0,26.5,0.5,213,15,0.403,0.201,0011171111171111
5300574,82381,2015-12-13T15:00:00Z,21.0310,124.3720,0,-9,1.7,-0.12,0.02,26.46,0.5,213,15,0.231,-0.077,0011171111171111
5300574,82381,2015-12-13T18:00:00Z,21.0110,124.3810,0,-7.4,2.5,-0.11,0.01,26.42,0.5,213,15,-0.01,-0.19,0011171111171111
5300574,82381,2015-12-13T21:00:00Z,20.9940,124.3700,0,-8.8,0,-0.1,0.01,26.39,0.5,213,15,-0.279,-0.159,0011171111171111
5300574,82381,2015-12-14T00:00:00Z,20.9800,124.3230,0,-2.7,2.7,-0.05,0.01,26.4,0.5,213,15,-0.418,0.077,0011171111171111
5300574,82381,2015-12-14T03:00:00Z,21.0090,124.2830,0,-2,2.4,-0.01,0.01,26.45,0.5,213,15,-0.346,0.412,0011171111171111
5300574,82381,2015-12-14T06:00:00Z,21.0600,124.2510,0,0.1,0.9,-0.01,0.01,26.52,0.5,213,15,-0.211,0.54,0011171111171111
5300574,82381,2015-12-14T09:00:00Z,21.1140,124.2390,0,-1.4,1.8,0,0,26.54,0.5,213,15,0.173,0.509,0011171111171111
5300574,82381,2015-12-14T12:00:00Z,21.1590,124.2870,0,1.2,-1.8,0,0,26.48,0.5,213,15,0.408,0.211,0011171111171111
5300574,82381,2015-12-14T15:00:00Z,21.1550,124.3240,0,-2.6,-3.4,-0.01,-0.02,26.44,0.5,213,15,0.226,-0.231,0011171111171111
5300574,82381,2015-12-14T18:00:00Z,21.1140,124.3340,0,-1.2,1,-0.01,-0.02,26.45,0.5,213,15,0.005,-0.35,0011171111171111
5300574,82381,2015-12-14T21:00:00Z,21.0870,124.3250,0,-2.4,-4.3,-0.02,-0.03,26.48,0.5,213,15,-0.269,-0.278,0011171111171111
5300574,82381,2015-12-15T00:00:00Z,21.0600,124.2780,0,-2.4,-4.8,-0.03,-0.04,26.7,0.5,213,15,-0.509,-0.139,0011171111171111
5300574,82381,2015-12-15T03:00:00Z,21.0600,124.2190,0,-4.5,-5.7,-0.04,-0.06,26.97,0.5,213,15,-0.552,0.237,0011171111171111
5300574,82381,2015-12-15T06:00:00Z,21.1060,124.1630,0,-4.7,-7.9,-0.06,-0.11,26.9,0.5,213,15,-0.326,0.504,0011171111171111
5300574,82381,2015-12-15T09:00:00Z,21.1580,124.1510,0,-6.3,-9.8,-0.12,-0.2,26.62,0.5,213,15,0.106,0.417,0011171111171111
5300574,82381,2015-12-15T12:00:00Z,21.1870,124.1850,0,-5.9,-11.1,-0.15,-0.28,26.48,0.5,213,15,0.326,0.113,0011171111171111
5300574,82381,2015-12-15T15:00:00Z,21.1800,124.2190,0,-5.1,-12.1,-0.13,-0.3,26.44,0.5,213,15,0.12,-0.206,0011171111171111
5300574,82381,2015-12-15T18:00:00Z,21.1470,124.2100,0,-4.9,-12.5,-0.13,-0.34,26.4,0.5,213,15,-0.158,-0.278,0011171111171111
5300574,82381,2015-12-15T21:00:00Z,21.1260,124.1860,0,-6,-13.4,-0.17,-0.41,26.37,0.5,213,15,-0.235,-0.154,0011171111171111
5300574,82381,2015-12-16T00:00:00Z,21.1170,124.1610,0,-2.3,-14,-0.16,-0.44,26.34,0.5,213,15,-0.341,-0.072,0011171111171111
5300574,82381,2015-12-16T03:00:00Z,21.1120,124.1150,0,-4.4,-14.7,-0.13,-0.45,26.34,0.5,213,15,-0.47,0.123,0011171111171111
5300574,82381,2015-12-16T06:00:00Z,21.1410,124.0630,0,-6,-13.5,-0.16,-0.43,26.32,0.5,213,15,-0.398,0.314,0011171111171111
5300574,82381,2015-12-16T09:00:00Z,21.1730,124.0320,0,-5.9,-14.1,-0.19,-0.46,26.29,0.5,213,15,-0.082,0.401,0011171111171111
5300574,82381,2015-12-16T12:00:00Z,21.2190,124.0460,0,-7.1,-13.7,-0.23,-0.5,26.23,0.5,213,15,0.086,0.262,0011171111171111
5300574,82381,2015-12-16T15:00:00Z,21.2240,124.0500,0,-7.4,-14.2,-0.28,-0.5,26.17,0.5,213,15,-0.086,0.041,0011171111171111
5300574,82381,2015-12-16T18:00:00Z,21.2270,124.0280,0,-8,-14.6,-0.3,-0.55,26.12,0.5,213,15,-0.201,0,0011171111171111
5300574,82381,2015-12-16T21:00:00Z,21.2240,124.0080,0,-7.4,-14.4,-0.3,-0.56,26.06,0.5,213,15,-0.211,-0.057,0011171111171111
5300574,82381,2015-12-17T00:00:00Z,21.2160,123.9840,0,-7.4,-13.9,-0.29,-0.54,26,0.5,213,15,-0.35,-0.015,0011171111171111
5300574,82381,2015-12-17T03:00:00Z,21.2210,123.9350,0,-8,-13.7,-0.28,-0.52,25.94,0.5,213,15,-0.446,0.082,0011171111171111
5300574,82381,2015-12-17T06:00:00Z,21.2320,123.8910,0,-7.1,-14.5,-0.28,-0.55,25.88,0.5,213,15,-0.374,0.211,0011171111171111
5300574,82381,2015-12-17T09:00:00Z,21.2620,123.8570,0,-8.2,-14,-0.31,-0.55,25.82,0.5,213,15,-0.125,0.35,0011171111171111
5300574,82381,2015-12-17T12:00:00Z,21.3000,123.8650,0,-6.6,-13.5,-0.31,-0.51,25.76,0.5,213,15,0.029,0.262,0011171111171111
5300574,82381,2015-12-17T15:00:00Z,21.3130,123.8630,0,-7.4,-12.9,-0.24,-0.41,25.7,0.5,213,15,-0.081,0.154,0011171111171111
5300574,82381,2015-12-17T18:00:00Z,21.3300,123.8480,0,-8,-12.1,-0.24,-0.35,25.64,0.5,213,15,-0.067,0.021,0011171111171111
5300574,82381,2015-12-17T21:00:00Z,21.3170,123.8490,0,-8.6,-10.4,-0.24,-0.31,25.6,0.5,213,15,-0.081,-0.051,0011171111171111
5300574,82381,2015-12-18T00:00:00Z,21.3200,123.8310,0,-7.1,-9.3,-0.2,-0.25,25.57,0.5,213,15,-0.144,0.021,0011171111171111
5300574,82381,2015-12-18T03:00:00Z,21.3210,123.8190,0,-7.7,-9,-0.17,-0.21,25.55,0.5,213,15,-0.211,0.103,0011171111171111
5300574,82381,2015-12-18T06:00:00Z,21.3400,123.7870,0,-8.5,-7.9,-0.19,-0.19,25.53,0.5,213,15,-0.163,0.226,0011171111171111
5300574,82381,2015-12-18T09:00:00Z,21.3650,123.7850,0,-9.4,-8.4,-0.21,-0.21,25.51,0.5,213,15,-0.019,0.226,0011171111171111
5300574,82381,2015-12-18T12:00:00Z,21.3840,123.7830,0,-8.5,-8.2,-0.22,-0.21,25.49,0.5,213,15,-0.034,0.211,0011171111171111
5300574,82381,2015-12-18T15:00:00Z,21.4060,123.7780,0,-9.4,-8,-0.21,-0.19,25.47,0.5,213,15,-0.053,0.247,0011171111171111
5300574,82381,2015-12-18T18:00:00Z,21.4320,123.7720,0,-10.1,-7.8,-0.23,-0.19,25.45,0.5,213,15,-0.077,0.206,0011171111171111
5300574,82381,2015-12-18T21:00:00Z,21.4460,123.7620,0,-9.8,-7.6,-0.25,-0.2,25.44,0.5,213,15,-0.101,0.134,0011171111171111
5300574,82381,2015-12-19T00:00:00Z,21.4580,123.7510,0,-9.4,-7.9,-0.24,-0.19,25.43,0.5,213,15,-0.134,0.108,0011171111171111
5300574,82381,2015-12-19T03:00:00Z,21.4670,123.7340,0,-10.1,-6.6,-0.22,-0.15,25.42,0.5,213,15,-0.191,0.113,0011171111171111
5300574,82381,2015-12-19T06:00:00Z,21.4800,123.7110,0,-9.9,-5.6,-0.21,-0.13,25.42,0.5,213,15,-0.211,0.18,0011171111171111
5300574,82381,2015-12-19T09:00:00Z,21.5020,123.6900,0,-10.3,-6,-0.23,-0.13,25.4,0.5,213,15,-0.167,0.237,0011171111171111
5300574,82381,2015-12-19T12:00:00Z,21.5260,123.6760,0,-10.1,-5.7,-0.24,-0.12,25.38,0.5,213,15,-0.11,0.304,0011171111171111
5300574,82381,2015-12-19T15:00:00Z,21.5610,123.6670,0,-10.7,-5.1,-0.22,-0.1,25.36,0.5,213,15,-0.086,0.324,0011171111171111
5300574,82381,2015-12-19T18:00:00Z,21.5890,123.6580,0,-9.9,-4.1,-0.19,-0.08,25.33,0.5,213,15,-0.187,0.309,0011171111171111
5300574,82381,2015-12-19T21:00:00Z,21.6210,123.6280,0,-9.4,-4,-0.17,-0.07,25.31,0.5,213,15,-0.186,0.309,0011171111171111
5300574,82381,2015-12-20T00:00:00Z,21.6490,123.6190,0,,,,,25.3,0.5,213,15,-0.024,0.257,0011179999171111
5300574,82381,2015-12-20T03:00:00Z,21.6710,123.6230,0,,,,,25.32,0.5,213,15,0.005,0.139,0011179999171111
5300574,82381,2015-12-20T06:00:00Z,21.6760,123.6200,0,,,,,25.33,0.5,213,15,-0.163,0.031,0011179999171111
5300574,82381,2015-12-20T09:00:00Z,21.6770,123.5890,0,,,,,25.32,0.5,213,15,-0.344,0.098,0011179999171111
5300574,82381,2015-12-20T12:00:00Z,21.6950,123.5480,0,,,,,25.3,0.5,213,15,-0.339,0.252,0011179999171111
5300574,82381,2016-01-10T00:00:00Z,25.7860,122.6300,0,-5,0.1,-0.04,0,23.71,0.5,213,15,0.324,1.317,0011171111171111
5300574,82381,2016-01-10T03:00:00Z,25.8820,122.6880,0,-4.2,-1.9,-0.03,-0.01,23.72,0.5,213,15,0.662,0.448,0011171111171111
5300574,82381,2016-01-10T06:00:00Z,25.8730,122.7730,0,-8,-0.7,-0.03,0,23.71,0.5,213,15,0.565,0.036,0011171111171111
5300574,82381,2016-01-10T09:00:00Z,25.8890,122.8100,0,-5,-0.3,-0.03,0.01,23.67,0.5,213,15,0.245,0.216,0011171111171111
5300574,82381,2016-01-10T12:00:00Z,25.9150,122.8260,0,-4.6,-2.8,-0.02,0.02,23.59,0.5,213,15,0.111,0.293,0011171111171111
5300574,82381,2016-01-10T15:00:00Z,25.9460,122.8340,0,-5.9,-3.2,-0.05,-0.03,23.5,0.5,213,15,0.051,0.334,0011171111171111
5300574,82381,2016-01-10T18:00:00Z,25.9800,122.8370,0,-4.4,-9.4,-0.06,-0.17,23.44,0.5,213,15,0.046,0.376,0011171111171111
5300574,82381,2016-01-10T21:00:00Z,26.0190,122.8440,0,-3.9,-11.9,-0.11,-0.29,23.41,0.5,213,15,0.065,0.602,0011171111171111
5300574,82381,2016-01-11T00:00:00Z,26.0970,122.8510,0,-4.5,-7,-0.07,-0.15,23.39,0.5,213,15,0.185,0.643,0011171111171111
5300574,82381,2016-01-11T03:00:00Z,26.1440,122.8840,0,-2.8,-6.9,-0.05,-0.1,23.37,0.5,213,15,0.416,0.139,0011171111171111
5300574,82381,2016-01-11T06:00:00Z,26.1240,122.9410,0,-3.7,-8,-0.07,-0.15,23.36,0.5,213,15,0.439,-0.237,0011171111171111
5300574,82381,2016-01-11T09:00:00Z,26.0980,122.9790,0,-3.2,-9.2,-0.06,-0.17,23.36,0.5,213,15,0.319,-0.17,0011171111171111
5300574,82381,2016-01-11T12:00:00Z,26.0910,123.0100,0,-1.4,-9,-0.07,-0.16,23.38,0.5,213,15,0.259,-0.057,0011171111171111
5300574,82381,2016-01-11T15:00:00Z,26.0870,123.0350,0,-2.9,-11,-0.06,-0.23,23.39,0.5,213,15,0.194,-0.021,0011171111171111
5300574,82381,2016-01-11T18:00:00Z,26.0870,123.0520,0,-3.7,-12.8,-0.1,-0.36,23.39,0.5,213,15,0.102,0.021,0011171111171111
5300574,82381,2016-01-11T21:00:00Z,26.0910,123.0570,0,-3.5,-13,-0.13,-0.39,23.36,0.5,213,15,-0.088,0.159,0011171111171111
5300574,82381,2016-01-12T00:00:00Z,26.1180,123.0330,0,-6,-10.1,-0.13,-0.3,23.3,0.5,213,15,-0.139,0.381,0011171111171111
5300574,82381,2016-01-12T03:00:00Z,26.1650,123.0270,0,-6,-10.5,-0.13,-0.25,23.23,0.5,213,15,0.157,0.242,0011171111171111
5300574,82381,2016-01-12T06:00:00Z,26.1650,123.0670,0,-5.3,-10.3,-0.12,-0.26,23.16,0.5,213,15,0.314,-0.036,0011171111171111
5300574,82381,2016-01-12T09:00:00Z,26.1580,123.0950,0,-6.2,-10.2,-0.14,-0.23,23.09,0.5,213,15,0.175,0.051,0011171111171111
5300574,82381,2016-01-12T12:00:00Z,26.1750,123.1050,0,-7.3,-8.8,-0.14,-0.2,23.04,0.5,213,15,0.157,0.201,0011171111171111
5300574,82381,2016-01-12T15:00:00Z,26.1970,123.1290,0,-6.4,-9,-0.13,-0.19,23,0.5,213,15,0.282,0.087,0011171111171111
5300574,82381,2016-01-12T18:00:00Z,26.1920,123.1660,0,-5.4,-9.3,-0.11,-0.19,22.97,0.5,213,15,0.355,-0.057,0011171111171111
5300574,82381,2016-01-12T21:00:00Z,26.1860,123.2060,0,-5.1,-10.1,-0.11,-0.21,22.96,0.5,213,15,0.346,-0.021,0011171111171111
5300574,82381,2016-01-13T00:00:00Z,26.1880,123.2410,0,-6,-9.7,-0.12,-0.21,22.95,0.5,213,15,0.268,0.19,0011171111171111
5300574,82381,2016-01-13T03:00:00Z,26.2230,123.2640,0,-4.4,-11.1,-0.11,-0.26,22.91,0.5,213,15,0.291,0.262,0011171111171111
5300574,82381,2016-01-13T06:00:00Z,26.2390,123.3040,0,-4.3,-10.8,-0.09,-0.28,22.9,0.5,213,15,0.415,-0.036,0011171111171111
5300574,82381,2016-01-13T09:00:00Z,26.2160,123.3540,0,-4.1,-10.1,-0.09,-0.24,22.88,0.5,213,15,0.369,-0.093,0011171111171111
5300574,82381,2016-01-13T12:00:00Z,26.2210,123.3840,0,-3.6,-10.2,-0.1,-0.22,22.92,0.5,213,15,0.254,0.072,0011171111171111
5300574,82381,2016-01-13T15:00:00Z,26.2300,123.4090,0,-3.6,-10.5,-0.08,-0.23,22.96,0.5,213,15,0.226,0.103,0011171111171111
5300574,82381,2016-01-13T18:00:00Z,26.2410,123.4330,0,-4.4,-9.3,-0.07,-0.19,22.96,0.5,213,15,0.217,0.113,0011171111171111
5300574,82381,2016-01-13T21:00:00Z,26.2520,123.4560,0,-3.7,-9,-0.07,-0.17,22.93,0.5,213,15,0.221,0.118,0011171111171111
5300574,82381,2016-01-14T00:00:00Z,26.2640,123.4810,0,-3.2,-9,-0.07,-0.16,22.87,0.5,213,15,0.249,0.134,0011171111171111
5300574,82381,2016-01-14T03:00:00Z,26.2780,123.5100,0,-3.5,-8.3,-0.06,-0.15,22.82,0.5,213,15,0.318,0.17,0011171111171111
5300574,82381,2016-01-14T06:00:00Z,26.2970,123.5500,0,-3.8,-8.2,-0.06,-0.14,22.8,0.5,213,15,0.36,0.082,0011171111171111
5300574,82381,2016-01-14T09:00:00Z,26.2940,123.5880,0,-4.3,-7,-0.06,-0.1,22.83,0.5,213,15,0.351,-0.046,0011171111171111
5300574,82381,2016-01-14T12:00:00Z,26.2880,123.6260,0,-4.1,-3.6,-0.05,-0.06,22.89,0.5,213,15,0.351,-0.072,0011171111171111
5300574,82381,2016-01-14T15:00:00Z,26.2800,123.6640,0,-2.6,-3.2,-0.03,-0.03,22.96,0.5,213,15,0.351,-0.082,0011171111171111
5300574,82381,2016-01-14T18:00:00Z,26.2720,123.7020,0,-3.1,-1.9,-0.02,-0.03,22.99,0.5,213,15,0.364,-0.077,0011171111171111
5300574,82381,2016-01-14T21:00:00Z,26.2650,123.7430,0,-3,-4.6,-0.04,-0.05,22.98,0.5,213,15,0.397,-0.031,0011171111171111
5300574,82381,2016-01-15T00:00:00Z,26.2660,123.7880,0,-5.9,-5.8,-0.06,-0.08,22.95,0.5,213,15,0.323,0.17,0011171111171111
5300574,82381,2016-01-15T03:00:00Z,26.2980,123.8130,0,-5.1,-5.9,-0.08,-0.11,22.89,0.5,213,15,0.198,0.283,0011171111171111
5300574,82381,2016-01-15T06:00:00Z,26.3210,123.8310,0,-4.5,-8.9,-0.1,-0.2,22.81,0.5,213,15,0.198,0.057,0011171111171111
5300574,82381,2016-01-15T09:00:00Z,26.3090,123.8560,0,-5.2,-10.5,-0.12,-0.25,22.74,0.5,213,15,0.194,-0.098,0011171111171111
5300574,82381,2016-01-15T12:00:00Z,26.3020,123.8730,0,-3.5,-9.2,-0.12,-0.2,22.74,0.5,213,15,0.143,0.051,0011171111171111
5300574,82381,2016-01-15T15:00:00Z,26.3190,123.8870,0,-5.8,-7.4,-0.09,-0.14,22.75,0.5,213,15,0.161,0.381,0011171111171111
5300574,82381,2016-01-15T18:00:00Z,26.3760,123.9080,0,-6.2,-7,-0.09,-0.13,22.75,0.5,213,15,0.212,0.288,0011171111171111
5300574,82381,2016-01-15T21:00:00Z,26.3750,123.9330,0,-5.4,-7.1,-0.08,-0.11,22.75,0.5,213,15,0.235,-0.046,0011171111171111
5300574,82381,2016-01-16T00:00:00Z,26.3670,123.9590,0,-5,-7.3,-0.08,-0.1,22.73,0.5,213,15,0.226,-0.01,0011171111171111
5300574,82381,2016-01-16T03:00:00Z,26.3730,123.9820,0,-6,-5.6,-0.08,-0.08,22.71,0.5,213,15,0.203,0.17,0011171111171111
5300574,82381,2016-01-16T06:00:00Z,26.4000,124.0030,0,-6.4,-4.2,-0.08,-0.06,22.69,0.5,213,15,0.286,0.206,0011171111171111
5300574,82381,2016-01-16T09:00:00Z,26.4130,124.0440,0,-7.4,-2.9,-0.09,-0.03,22.68,0.5,213,15,0.304,0.026,0011171111171111
5300574,82381,2016-01-16T12:00:00Z,26.4050,124.0690,0,-6.4,-0.2,-0.08,0,22.66,0.5,213,15,0.212,-0.01,0011171111171111
5300574,82381,2016-01-16T15:00:00Z,26.4110,124.0900,0,-7.7,4.6,-0.1,0.08,22.62,0.5,213,15,0.267,0.123,0011171111171111
5300574,82381,2016-01-16T18:00:00Z,26.4290,124.1270,0,-5.6,9.6,-0.1,0.22,22.6,0.5,213,15,0.373,0.18,0011171111171111
5300574,82381,2016-01-16T21:00:00Z,26.4460,124.1710,0,-1,12.5,0,0.33,22.59,0.5,213,15,0.41,0.18,0011171111171111
5300574,82381,2016-01-17T00:00:00Z,26.4640,124.2170,0,7,7.8,0.14,0.15,22.59,0.5,213,15,0.414,0.185,0011171111171111
5300574,82381,2016-01-17T03:00:00Z,26.4820,124.2610,0,6.4,-8.8,0.12,-0.14,22.59,0.5,213,15,0.387,0.19,0011171111171111
5300574,82381,2016-01-17T06:00:00Z,26.5010,124.3010,0,-1,-9.1,0.05,-0.26,22.53,0.5,213,15,0.308,0.082,0011171111171111
5300574,82381,2016-01-17T09:00:00Z,26.4980,124.3280,0,2.7,-11.8,0.06,-0.33,22.5,0.5,213,15,0.23,-0.062,0011171111171111
5300574,82381,2016-01-17T12:00:00Z,26.4890,124.3510,0,2,-12.8,0.07,-0.37,22.45,0.5,213,15,0.198,-0.093,0011171111171111
5300574,82381,2016-01-17T15:00:00Z,26.4800,124.3710,0,4,-13,0.13,-0.43,22.41,0.5,213,15,0.184,-0.093,0011171111171111
5300574,82381,2016-01-17T18:00:00Z,26.4710,124.3910,0,4.9,-13.1,0.15,-0.45,22.37,0.5,213,15,0.193,-0.067,0011171111171111
5300574,82381,2016-01-17T21:00:00Z,26.4670,124.4130,0,2.7,-13.6,0.08,-0.41,22.33,0.5,213,15,0.239,0.041,0011171111171111
5300574,82381,2016-01-18T00:00:00Z,26.4790,124.4430,0,0.5,-11.8,0.01,-0.29,22.3,0.5,213,15,0.285,0.154,0011171111171111
5300574,82381,2016-01-18T03:00:00Z,26.4970,124.4750,0,-0.4,-10.3,0.01,-0.22,22.26,0.5,213,15,0.304,0.185,0011171111171111
5300574,82381,2016-01-18T06:00:00Z,26.5150,124.5090,0,0.1,-11.3,0.01,-0.24,22.23,0.5,213,15,0.318,0.18,0011171111171111
5300574,82381,2016-01-18T09:00:00Z,26.5320,124.5440,0,-0.4,-11.3,-0.01,-0.24,22.2,0.5,213,15,0.345,0.082,0011171111171111
5300574,82381,2016-01-18T12:00:00Z,26.5310,124.5840,0,-0.2,-10.8,-0.02,-0.22,22.15,0.5,213,15,0.295,0.01,0011171111171111
5300574,82381,2016-01-18T15:00:00Z,26.5340,124.6080,0,-0.8,-10.5,-0.01,-0.2,22.12,0.5,213,15,0.175,0.046,0011171111171111
5300574,82381,2016-01-18T18:00:00Z,26.5400,124.6220,0,-0.6,-8.7,-0.01,-0.15,22.09,0.5,213,15,0.106,0.062,0011171111171111
5300574,82381,2016-01-18T21:00:00Z,26.5460,124.6310,0,0.3,-8.6,0,-0.13,22.06,0.5,213,15,0.069,0.072,0011171111171111
5300574,82381,2016-01-19T00:00:00Z,26.5540,124.6370,0,0.9,-8.4,0.01,-0.12,22.02,0.5,213,15,0.046,0.082,0011171111171111
5300574,82381,2016-01-19T03:00:00Z,26.5620,124.6410,0,1.8,-8.4,0.02,-0.14,21.98,0.5,213,15,0.032,0.103,0011171111171111
5300574,82381,2016-01-19T06:00:00Z,26.5740,124.6440,0,0.4,-10.5,0.01,-0.18,21.91,0.5,213,15,0.023,0.216,0011171111171111
5300574,82381,2016-01-19T09:00:00Z,26.6040,124.6460,0,-1.5,-10,-0.02,-0.19,21.88,0.5,213,15,0.267,0.201,0011171111171111
5300574,82381,2016-01-19T12:00:00Z,26.6130,124.7020,0,-2.1,-9.2,-0.05,-0.18,21.84,0.5,213,15,0.428,-0.057,0011171111171111
5300574,82381,2016-01-19T15:00:00Z,26.5930,124.7390,0,-3.9,-9.3,-0.07,-0.18,21.81,0.5,213,15,0.193,-0.123,0011171111171111
5300574,82381,2016-01-19T18:00:00Z,26.5890,124.7440,0,-4.2,-9.5,-0.08,-0.19,21.78,0.5,213,15,0.051,0.015,0011171111171111
5300574,82381,2016-01-19T21:00:00Z,26.5960,124.7500,0,-4.9,-9.3,-0.09,-0.18,21.75,0.5,213,15,0.046,0.093,0011171111171111
5300574,82381,2016-01-20T00:00:00Z,26.6070,124.7540,0,-4.5,-7.7,-0.09,-0.13,21.71,0.5,213,15,0.028,0.134,0011171111171111
5300574,82381,2016-01-20T03:00:00Z,26.6220,124.7560,0,-5.4,-6.1,-0.07,-0.09,21.68,0.5,213,15,0,0.19,0011171111171111
5300574,82381,2016-01-20T06:00:00Z,26.6440,124.7540,0,-5.5,-4.4,-0.06,-0.07,21.67,0.5,213,15,-0.018,0.329,0011171111171111
5300574,82381,2016-01-20T09:00:00Z,26.6860,124.7520,0,-5.6,-6.3,-0.08,-0.08,21.62,0.5,213,15,0.165,0.226,0011171111171111
5300574,82381,2016-01-20T12:00:00Z,26.6880,124.7900,0,-7.5,-4.6,-0.1,-0.07,21.58,0.5,213,15,0.244,-0.015,0011171111171111
5300574,82381,2016-01-20T15:00:00Z,26.6830,124.8050,0,-7.2,-2.6,-0.12,-0.05,21.56,0.5,213,15,0.092,-0.062,0011171111171111
5300574,82381,2016-01-20T18:00:00Z,26.6760,124.8100,0,-8.7,-1.2,-0.13,-0.03,21.55,0.5,213,15,0.018,-0.077,0011171111171111
5300574,82381,2016-01-20T21:00:00Z,26.6680,124.8090,0,-7.8,-0.5,-0.13,-0.03,21.55,0.5,213,15,-0.028,-0.077,0011171111171111
5300574,82381,2016-01-21T00:00:00Z,26.6610,124.8040,0,-9.1,-6.8,-0.15,-0.07,21.55,0.5,213,15,-0.051,-0.057,0011171111171111
5300574,82381,2016-01-21T03:00:00Z,26.6570,124.7980,0,-7.9,-6.2,-0.16,-0.13,21.54,0.5,213,15,-0.087,0.041,0011171111171111
5300574,82381,2016-01-21T06:00:00Z,26.6690,124.7850,0,-5.3,-9.6,-0.17,-0.3,21.52,0.5,213,15,-0.124,0.221,0011171111171111
5300574,82381,2016-01-21T09:00:00Z,26.7000,124.7710,0,-4.6,-14.7,-0.21,-0.52,21.48,0.5,213,15,0.055,0.175,0011171111171111
5300574,82381,2016-01-21T12:00:00Z,26.7030,124.7970,0,-5.8,-14.4,-0.24,-0.59,21.47,0.5,213,15,0.244,-0.165,0011171111171111
5300574,82381,2016-01-21T15:00:00Z,26.6680,124.8240,0,-7.1,-12.9,-0.26,-0.53,21.47,0.5,213,15,0.032,-0.216,0011171111171111
5300574,82381,2016-01-21T18:00:00Z,26.6610,124.8040,0,-6.4,-12.4,-0.2,-0.41,21.45,0.5,213,15,-0.294,0.18,0011171111171111
5300574,82381,2016-01-21T21:00:00Z,26.7030,124.7600,0,-7.3,-11.5,-0.17,-0.29,21.38,0.5,213,15,-0.358,0.478,0011171111171111
5300574,82381,2016-01-22T00:00:00Z,26.7540,124.7260,0,-8.5,-8.1,-0.18,-0.19,21.38,0.5,213,15,-0.358,0.478,0011171111171111
