PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
41575,2008-12-20T22:20:00Z,20.6600,122.9290,,0,011197
41575,2008-12-20T22:30:00Z,20.6600,122.9290,,0,011197
41575,2008-12-20T22:50:00Z,20.6600,122.9290,,0,011197
41575,2008-12-20T23:00:00Z,20.6600,122.9290,25.6,0,011117
41575,2008-12-21T00:20:00Z,20.6600,122.9290,,0,011197
41575,2008-12-21T00:30:00Z,20.6600,122.9290,,0,011197
41575,2008-12-21T00:50:00Z,20.6600,122.9290,,0,011197
41575,2008-12-21T01:00:00Z,20.6600,122.9290,25.6,0,011117
41575,2008-12-21T01:30:00Z,20.6600,122.9290,,0,011197
41575,2008-12-21T01:50:00Z,20.6600,122.9290,,0,011197
41575,2008-12-21T02:00:00Z,20.6600,122.9290,,0,011197
41575,2008-12-21T02:20:00Z,20.6600,122.9290,,0,011197
41575,2008-12-21T02:30:00Z,20.6600,122.9290,,0,011197
41575,2008-12-21T02:50:00Z,20.6600,122.9290,,0,011197
41575,2008-12-21T03:00:00Z,20.6600,122.9290,25.6,0,011117
41575,2008-12-21T04:20:00Z,20.6970,122.9150,,0,011197
41575,2008-12-21T04:30:00Z,20.6970,122.9150,,0,011197
41575,2008-12-21T04:50:00Z,20.6970,122.9150,,0,011197
41575,2008-12-21T05:00:00Z,20.6970,122.9150,25.6,0,011117
41575,2008-12-21T05:20:00Z,20.6860,122.9010,,0,014497
41575,2008-12-21T05:30:00Z,20.6860,122.9010,,0,011197
41575,2008-12-21T05:50:00Z,20.6860,122.9010,,0,011197
41575,2008-12-21T06:00:00Z,20.6860,122.9010,25.7,0,011117
41575,2008-12-21T06:20:00Z,20.6860,122.9010,,0,011197
41575,2008-12-21T06:30:00Z,20.6860,122.9010,,0,011197
41575,2008-12-21T06:50:00Z,20.6860,122.9010,,0,011197
41575,2008-12-21T07:00:00Z,20.6860,122.9010,25.7,0,011117
41575,2008-12-21T07:20:00Z,20.6860,122.9010,,0,011197
41575,2008-12-21T07:30:00Z,20.6860,122.9010,,0,011197
41575,2008-12-21T07:50:00Z,20.6860,122.9010,,0,011197
41575,2008-12-21T08:00:00Z,20.6860,122.9010,,0,011197
41575,2008-12-21T08:20:00Z,20.6820,122.8930,,0,011197
41575,2008-12-21T08:30:00Z,20.6820,122.8930,,0,011197
41575,2008-12-21T08:50:00Z,20.6820,122.8930,,0,011197
41575,2008-12-21T09:00:00Z,20.6820,122.8930,25.7,0,011117
41575,2008-12-21T09:20:00Z,20.6830,122.8920,,0,011197
41575,2008-12-21T09:30:00Z,20.6830,122.8920,,0,011197
41575,2008-12-21T09:50:00Z,20.6800,122.8840,,0,011197
41575,2008-12-21T10:00:00Z,20.6800,122.8840,25.7,0,011117
41575,2008-12-21T11:20:00Z,20.6800,122.8840,,0,011197
41575,2008-12-21T11:30:00Z,20.6800,122.8650,,0,014497
41575,2008-12-21T11:50:00Z,20.6800,122.8650,,0,011197
41575,2008-12-21T12:00:00Z,20.6800,122.8650,25.7,0,011117
41575,2008-12-21T12:20:00Z,20.6800,122.8650,,0,011197
41575,2008-12-21T12:30:00Z,20.6800,122.8650,,0,011197
41575,2008-12-21T13:20:00Z,20.6800,122.8650,,0,011197
41575,2008-12-21T13:30:00Z,20.6800,122.8650,,0,011197
41575,2008-12-21T13:50:00Z,20.6800,122.8650,,0,011197
41575,2008-12-21T14:00:00Z,20.6800,122.8650,25.7,0,011117
41575,2008-12-21T15:20:00Z,20.6930,122.8540,,0,011197
41575,2008-12-21T15:30:00Z,20.6930,122.8540,,0,011197
41575,2008-12-21T15:50:00Z,20.6930,122.8540,,0,011197
41575,2008-12-21T16:00:00Z,20.6930,122.8540,25.7,0,011117
41575,2008-12-21T17:20:00Z,20.7050,122.8450,,0,011197
41575,2008-12-21T17:30:00Z,20.7050,122.8450,,0,011197
41575,2008-12-21T17:50:00Z,20.7050,122.8450,,0,011197
41575,2008-12-21T18:00:00Z,20.7050,122.8450,25.7,0,011117
41575,2008-12-21T18:20:00Z,20.7070,122.8380,,0,011197
41575,2008-12-21T18:30:00Z,20.7070,122.8380,,0,011197
41575,2008-12-21T18:50:00Z,20.7070,122.8380,,0,011197
41575,2008-12-21T19:00:00Z,20.7070,122.8380,25.7,0,011117
41575,2008-12-21T20:20:00Z,20.7050,122.8370,,0,011197
41575,2008-12-21T20:30:00Z,20.7050,122.8370,,0,011197
41575,2008-12-21T20:50:00Z,20.7050,122.8370,,0,011197
41575,2008-12-21T21:00:00Z,20.7050,122.8370,,0,011197
41575,2008-12-21T21:20:00Z,20.7020,122.8320,,0,011197
41575,2008-12-21T21:30:00Z,20.7000,122.8270,,0,011197
41575,2008-12-21T21:50:00Z,20.7000,122.8270,,0,011197
41575,2008-12-21T22:00:00Z,20.7000,122.8270,25.7,0,011117
41575,2008-12-21T23:20:00Z,20.6950,122.8110,,0,011197
41575,2008-12-21T23:30:00Z,20.6950,122.8110,,0,011197
41575,2008-12-21T23:50:00Z,20.6950,122.8110,,0,011197
41575,2008-12-22T00:00:00Z,20.7070,122.8110,25.7,0,011117
41575,2008-12-22T00:20:00Z,20.7040,122.8110,,0,011197
41575,2008-12-22T00:30:00Z,20.7040,122.8110,,0,011197
41575,2008-12-22T00:50:00Z,20.7040,122.8110,,0,011197
41575,2008-12-22T01:00:00Z,20.7040,122.8110,25.6,0,011117
41575,2008-12-22T01:20:00Z,20.6950,122.8110,,0,011197
41575,2008-12-22T01:30:00Z,20.6950,122.8110,,0,011197
41575,2008-12-22T01:50:00Z,20.6950,122.8110,,0,011197
41575,2008-12-22T02:00:00Z,20.6950,122.8110,25.6,0,011117
41575,2008-12-22T02:20:00Z,20.7130,122.8010,,0,014497
41575,2008-12-22T02:30:00Z,20.7130,122.8010,,0,011197
41575,2008-12-22T02:50:00Z,20.7130,122.8010,,0,011197
41575,2008-12-22T03:00:00Z,20.7130,122.8010,25.6,0,011117
41575,2008-12-22T04:20:00Z,20.7020,122.8080,,0,011197
41575,2008-12-22T04:30:00Z,20.7020,122.8080,,0,011197
41575,2008-12-22T04:50:00Z,20.7020,122.8080,,0,011197
41575,2008-12-22T05:00:00Z,20.7020,122.8080,25.6,0,011117
41575,2008-12-22T06:20:00Z,20.6970,122.7850,,0,011197
41575,2008-12-22T06:30:00Z,20.6970,122.7850,,0,011197
41575,2008-12-22T06:50:00Z,20.6970,122.7850,,0,011197
41575,2008-12-22T07:00:00Z,20.6970,122.7850,25.6,0,011117
41575,2008-12-22T07:20:00Z,20.6770,122.7460,,0,014497
41575,2008-12-22T07:30:00Z,20.6770,122.7460,,0,011197
41575,2008-12-22T07:50:00Z,20.6770,122.7460,,0,011197
41575,2008-12-22T08:00:00Z,20.6770,122.7460,25.6,0,011117
41575,2008-12-22T09:20:00Z,20.6760,122.7300,,0,011197
41575,2008-12-22T09:30:00Z,20.6740,122.7170,,0,014497
41575,2008-12-22T09:50:00Z,20.6740,122.7170,,0,011197
41575,2008-12-22T10:00:00Z,20.6740,122.7170,25.6,0,011117
41575,2008-12-22T11:20:00Z,20.6740,122.7170,,0,011197
41575,2008-12-22T11:30:00Z,20.6740,122.7170,,0,011197
41575,2008-12-22T11:50:00Z,20.6740,122.7170,,0,011197
41575,2008-12-22T12:00:00Z,20.6740,122.7170,,0,011197
41575,2008-12-22T12:20:00Z,20.6600,122.6800,,0,014497
41575,2008-12-22T12:30:00Z,20.6600,122.6800,,0,011197
41575,2008-12-22T12:50:00Z,20.6600,122.6800,,0,011197
41575,2008-12-22T13:00:00Z,20.6700,122.6680,25.6,0,014417
41575,2008-12-22T15:20:00Z,20.6750,122.6600,,0,011197
41575,2008-12-22T15:30:00Z,20.6750,122.6600,,0,011197
41575,2008-12-22T15:50:00Z,20.6750,122.6600,,0,011197
41575,2008-12-22T16:00:00Z,20.6750,122.6600,25.5,0,011117
41575,2008-12-22T16:20:00Z,20.6870,122.6490,,0,014497
41575,2008-12-22T16:30:00Z,20.6870,122.6490,,0,011197
41575,2008-12-22T16:50:00Z,20.6870,122.6490,,0,011197
41575,2008-12-22T17:00:00Z,20.6870,122.6490,25.5,0,011117
41575,2008-12-22T17:20:00Z,20.6870,122.6490,,0,011197
41575,2008-12-22T17:30:00Z,20.6870,122.6490,,0,011197
41575,2008-12-22T17:50:00Z,20.6870,122.6490,,0,011197
41575,2008-12-22T18:00:00Z,20.6870,122.6490,25.5,0,011117
41575,2008-12-22T18:20:00Z,20.7000,122.6380,,0,014497
41575,2008-12-22T18:30:00Z,20.7000,122.6380,,0,011197
41575,2008-12-22T18:50:00Z,20.7000,122.6380,,0,011197
41575,2008-12-22T19:00:00Z,20.7000,122.6380,25.5,0,011117
41575,2008-12-22T19:20:00Z,20.7000,122.6380,,0,011197
41575,2008-12-22T19:30:00Z,20.7000,122.6380,,0,011197
41575,2008-12-22T19:50:00Z,20.7000,122.6380,,0,011197
41575,2008-12-22T20:00:00Z,20.7000,122.6380,25.6,0,011117
41575,2008-12-22T20:10:00Z,20.7020,122.6210,,0,014497
41575,2008-12-22T20:20:00Z,20.7000,122.6380,,0,014497
41575,2008-12-22T20:30:00Z,20.7000,122.6380,,0,011197
41575,2008-12-22T20:40:00Z,20.7020,122.6210,,0,014497
41575,2008-12-22T20:50:00Z,20.7000,122.6380,,0,014497
41575,2008-12-22T21:00:00Z,20.7000,122.6380,,0,011197
41575,2008-12-22T21:20:00Z,20.7090,122.6250,,0,011197
41575,2008-12-22T21:30:00Z,20.7090,122.6250,,0,011197
41575,2008-12-22T21:50:00Z,20.7090,122.6250,,0,011197
41575,2008-12-22T22:00:00Z,20.6980,122.6090,25.6,0,014417
41575,2008-12-22T23:20:00Z,20.6980,122.6090,,0,011197
41575,2008-12-22T23:30:00Z,20.6980,122.6090,,0,011197
41575,2008-12-22T23:40:00Z,20.6980,122.6090,,0,011197
41575,2008-12-22T23:50:00Z,20.6980,122.6090,,0,011197
41575,2008-12-23T00:00:00Z,20.6980,122.6090,25.6,0,011117
41575,2008-12-23T00:10:00Z,20.6980,122.6090,,0,011197
41575,2008-12-23T00:20:00Z,20.6980,122.6090,,0,011197
41575,2008-12-23T01:20:00Z,20.6980,122.6090,,0,011197
41575,2008-12-23T01:30:00Z,20.6980,122.6090,,0,011197
41575,2008-12-23T01:50:00Z,20.6980,122.6090,,0,011197
41575,2008-12-23T02:00:00Z,20.6980,122.6090,,0,011197
41575,2008-12-23T02:20:00Z,20.7080,122.5810,,0,014497
41575,2008-12-23T02:30:00Z,20.7080,122.5810,,0,011197
41575,2008-12-23T02:50:00Z,20.7080,122.5810,,0,011197
41575,2008-12-23T03:00:00Z,20.7080,122.5810,,0,011197
41575,2008-12-23T04:20:00Z,20.7100,122.5740,,0,011197
41575,2008-12-23T04:30:00Z,20.7100,122.5740,,0,011197
41575,2008-12-23T04:50:00Z,20.7100,122.5740,,0,011197
41575,2008-12-23T05:00:00Z,20.7100,122.5740,25.6,0,011117
41575,2008-12-23T05:20:00Z,20.7090,122.5440,,0,014497
41575,2008-12-23T05:30:00Z,20.7090,122.5440,,0,011197
41575,2008-12-23T05:50:00Z,20.7090,122.5440,,0,011197
41575,2008-12-23T06:00:00Z,20.7090,122.5440,25.6,0,011117
41575,2008-12-23T06:20:00Z,20.7090,122.5440,,0,011197
41575,2008-12-23T06:30:00Z,20.7090,122.5440,,0,011197
41575,2008-12-23T06:50:00Z,20.7090,122.5440,,0,011197
41575,2008-12-23T07:00:00Z,20.7090,122.5440,,0,011197
41575,2008-12-23T07:20:00Z,20.7090,122.5440,,0,011197
41575,2008-12-23T07:30:00Z,20.7090,122.5440,,0,011197
41575,2008-12-23T07:50:00Z,20.7090,122.5440,,0,011197
41575,2008-12-23T08:00:00Z,20.7090,122.5440,25.6,0,011117
41575,2008-12-23T08:20:00Z,20.7070,122.4970,,0,014497
41575,2008-12-23T08:30:00Z,20.7070,122.4970,,0,011197
41575,2008-12-23T08:50:00Z,20.7070,122.4970,,0,011197
41575,2008-12-23T09:00:00Z,20.7070,122.4970,25.6,0,011117
41575,2008-12-23T09:20:00Z,20.7070,122.4970,,0,011197
41575,2008-12-23T09:30:00Z,20.7070,122.4970,,0,011197
41575,2008-12-23T09:50:00Z,20.7070,122.4970,,0,011197
41575,2008-12-23T10:00:00Z,20.7070,122.4970,25.6,0,011117
41575,2008-12-23T10:20:00Z,20.7120,122.4750,,0,014497
41575,2008-12-23T10:30:00Z,20.7120,122.4750,,0,011197
41575,2008-12-23T10:50:00Z,20.7120,122.4750,,0,011197
41575,2008-12-23T11:00:00Z,20.7120,122.4750,25.6,0,011117
41575,2008-12-23T12:20:00Z,20.7120,122.4750,,0,011197
41575,2008-12-23T12:30:00Z,20.7120,122.4750,,0,011197
41575,2008-12-23T12:50:00Z,20.7120,122.4750,,0,011197
41575,2008-12-23T13:00:00Z,20.7120,122.4750,25.6,0,011117
41575,2008-12-23T14:20:00Z,20.7450,122.4170,,0,014497
41575,2008-12-23T14:30:00Z,20.7450,122.4170,,0,011197
41575,2008-12-23T14:50:00Z,20.7450,122.4170,,0,011197
41575,2008-12-23T15:00:00Z,20.7450,122.4170,25.6,0,011117
41575,2008-12-23T15:20:00Z,20.7450,122.4170,,0,011197
41575,2008-12-23T15:30:00Z,20.7450,122.4170,,0,011197
41575,2008-12-23T15:50:00Z,20.7450,122.4170,,0,011197
41575,2008-12-23T16:00:00Z,20.7450,122.4170,25.6,0,011117
41575,2008-12-23T16:20:00Z,20.7450,122.4170,,0,011197
41575,2008-12-23T16:30:00Z,20.7450,122.4170,,0,011197
41575,2008-12-23T16:50:00Z,20.7450,122.4170,,0,011197
41575,2008-12-23T17:00:00Z,20.7450,122.4170,25.6,0,011117
41575,2008-12-23T18:20:00Z,20.8170,122.4380,,0,014497
41575,2008-12-23T18:30:00Z,20.8170,122.4380,,0,011197
41575,2008-12-23T18:50:00Z,20.8170,122.4380,,0,011197
41575,2008-12-23T19:00:00Z,20.8170,122.4380,25.6,0,011117
41575,2008-12-23T19:20:00Z,20.8170,122.4880,,0,014497
41575,2008-12-23T19:30:00Z,20.8170,122.4880,,0,011197
41575,2008-12-23T19:50:00Z,20.8170,122.4880,,0,011197
41575,2008-12-23T20:00:00Z,20.8170,122.4880,26,0,011117
41575,2008-12-23T21:20:00Z,20.8170,122.4870,,0,011197
41575,2008-12-23T21:30:00Z,20.8170,122.4870,,0,011197
41575,2008-12-23T21:50:00Z,20.8170,122.4870,,0,011197
41575,2008-12-23T22:00:00Z,20.8170,122.4870,26,0,011117
41575,2008-12-23T23:20:00Z,20.8000,122.5090,,0,011197
41575,2008-12-23T23:30:00Z,20.8000,122.5090,,0,011197
41575,2008-12-23T23:50:00Z,20.8000,122.5090,,0,011197
41575,2008-12-24T00:00:00Z,20.8000,122.5090,26,0,011117
41575,2008-12-24T00:20:00Z,20.8000,122.5090,,0,011197
41575,2008-12-24T00:30:00Z,20.8000,122.5090,,0,011197
41575,2008-12-24T00:50:00Z,20.8000,122.5090,,0,011197
41575,2008-12-24T01:00:00Z,20.8000,122.5090,26,0,011117
41575,2008-12-24T01:20:00Z,20.7480,122.5160,,0,014497
41575,2008-12-24T01:30:00Z,20.7480,122.5160,,0,011197
41575,2008-12-24T01:50:00Z,20.7480,122.5160,,0,011197
41575,2008-12-24T02:00:00Z,20.7490,122.5110,26,0,011117
41575,2008-12-24T04:20:00Z,20.7120,122.4840,,0,011197
41575,2008-12-24T04:30:00Z,20.7120,122.4840,,0,011197
41575,2008-12-24T04:50:00Z,20.7120,122.4840,,0,011197
41575,2008-12-24T05:00:00Z,20.7120,122.4840,26,0,011117
41575,2008-12-24T05:20:00Z,20.7130,122.4920,,0,011197
41575,2008-12-24T05:30:00Z,20.7130,122.4920,,0,011197
41575,2008-12-24T05:50:00Z,20.7130,122.4920,,0,011197
41575,2008-12-24T06:00:00Z,20.7130,122.4920,26,0,011117
41575,2008-12-24T06:20:00Z,20.7130,122.4920,,0,011197
41575,2008-12-24T06:30:00Z,20.7130,122.4920,,0,011197
41575,2008-12-24T06:50:00Z,20.7130,122.4920,,0,011197
41575,2008-12-24T07:00:00Z,20.7130,122.4920,26,0,011117
41575,2008-12-24T07:20:00Z,20.6930,122.4540,,0,014497
41575,2008-12-24T07:30:00Z,20.6930,122.4540,,0,011197
41575,2008-12-24T07:50:00Z,20.6930,122.4540,,0,011197
41575,2008-12-24T08:00:00Z,20.6930,122.4540,26,0,011117
41575,2008-12-24T08:20:00Z,20.6930,122.4540,,0,011197
41575,2008-12-24T08:30:00Z,20.6930,122.4540,,0,011197
41575,2008-12-24T08:50:00Z,20.6930,122.4540,,0,011197
41575,2008-12-24T09:00:00Z,20.6930,122.4540,26,0,011117
41575,2008-12-24T10:20:00Z,20.6930,122.4200,,0,011197
41575,2008-12-24T10:30:00Z,20.6930,122.4200,,0,011197
41575,2008-12-24T10:50:00Z,20.6980,122.3840,,0,014497
41575,2008-12-24T11:00:00Z,20.6980,122.3840,,0,011197
41575,2008-12-24T11:20:00Z,20.6930,122.4200,,0,014497
41575,2008-12-24T11:30:00Z,20.6930,122.4200,,0,011197
41575,2008-12-24T11:50:00Z,20.6930,122.4200,,0,011197
41575,2008-12-24T12:00:00Z,20.6930,122.4200,26,0,011117
41575,2008-12-24T12:20:00Z,20.6930,122.4200,,0,011197
41575,2008-12-24T12:30:00Z,20.6930,122.4200,,0,011197
41575,2008-12-24T12:50:00Z,20.6930,122.4200,,0,011197
41575,2008-12-24T13:00:00Z,20.6930,122.4200,26,0,011117
41575,2008-12-24T13:20:00Z,20.7180,122.3600,,0,014497
41575,2008-12-24T13:30:00Z,20.7180,122.3600,,0,011197
41575,2008-12-24T13:50:00Z,20.7180,122.3600,,0,011197
41575,2008-12-24T14:00:00Z,20.7390,122.3480,26,0,014417
41575,2008-12-24T14:20:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T14:30:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T14:50:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T15:00:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T15:20:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T15:30:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T15:50:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T16:00:00Z,20.7390,122.3480,26,0,011117
41575,2008-12-24T16:20:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T16:30:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T16:50:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T17:00:00Z,20.7390,122.3480,26,0,011117
41575,2008-12-24T18:20:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T18:30:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T18:50:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T19:00:00Z,20.7390,122.3480,26,0,011117
41575,2008-12-24T19:20:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T19:30:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T19:50:00Z,20.7390,122.3480,,0,011197
41575,2008-12-24T20:00:00Z,20.7390,122.3480,26,0,011117
41575,2008-12-24T20:20:00Z,20.8220,122.4180,,0,014497
41575,2008-12-24T20:30:00Z,20.8240,122.4180,,0,011197
41575,2008-12-24T20:50:00Z,20.8240,122.4180,,0,011197
41575,2008-12-24T21:00:00Z,20.8240,122.4180,26,0,011117
41575,2008-12-24T21:20:00Z,20.8250,122.4270,,0,011197
41575,2008-12-24T21:30:00Z,20.8250,122.4270,,0,011197
41575,2008-12-24T21:50:00Z,20.8250,122.4270,,0,011197
41575,2008-12-24T22:00:00Z,20.8250,122.4270,26,0,011117
41575,2008-12-24T22:20:00Z,20.8270,122.4290,,0,011197
41575,2008-12-24T22:30:00Z,20.8270,122.4290,,0,011197
41575,2008-12-24T22:50:00Z,20.8270,122.4290,,0,011197
41575,2008-12-24T23:00:00Z,20.8270,122.4290,,0,011197
41575,2008-12-24T23:20:00Z,20.8110,122.4260,,0,014497
41575,2008-12-24T23:30:00Z,20.8110,122.4260,,0,011197
41575,2008-12-24T23:50:00Z,20.8110,122.4260,,0,011197
41575,2008-12-25T00:00:00Z,20.8110,122.4260,26,0,011117
41575,2008-12-25T00:20:00Z,20.8270,122.4290,,0,014497
41575,2008-12-25T00:30:00Z,20.8270,122.4290,,0,011197
41575,2008-12-25T00:40:00Z,20.8110,122.4260,,0,014497
41575,2008-12-25T00:50:00Z,20.8270,122.4290,,0,014497
41575,2008-12-25T01:00:00Z,20.8270,122.4290,26,0,011117
41575,2008-12-25T01:10:00Z,20.8080,122.4130,,0,014497
41575,2008-12-25T01:30:00Z,20.8080,122.4130,,0,011197
41575,2008-12-25T02:20:00Z,20.8080,122.4130,,0,011197
41575,2008-12-25T02:30:00Z,20.8080,122.4130,,0,011197
41575,2008-12-25T02:50:00Z,20.8080,122.4130,,0,011197
41575,2008-12-25T03:00:00Z,20.8080,122.4130,,0,011197
41575,2008-12-25T03:20:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T03:30:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T03:50:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T04:00:00Z,20.8030,122.4170,26,0,011117
41575,2008-12-25T04:20:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T04:30:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T04:50:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T05:00:00Z,20.8030,122.4170,26,0,011117
41575,2008-12-25T05:20:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T05:30:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T05:50:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T06:00:00Z,20.8030,122.4170,26,0,011117
41575,2008-12-25T06:20:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T06:30:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T06:50:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T07:00:00Z,20.8030,122.4170,,0,011197
41575,2008-12-25T08:20:00Z,20.8110,122.3330,,0,014497
41575,2008-12-25T08:30:00Z,20.8110,122.3330,,0,011197
41575,2008-12-25T08:50:00Z,20.8110,122.3330,,0,011197
41575,2008-12-25T09:00:00Z,20.8110,122.3330,26,0,011117
41575,2008-12-25T11:20:00Z,20.8690,122.2300,,0,014497
41575,2008-12-25T11:30:00Z,20.8690,122.2300,,0,011197
41575,2008-12-25T11:50:00Z,20.8690,122.2300,,0,011197
41575,2008-12-25T12:00:00Z,20.8690,122.2300,26,0,011117
41575,2008-12-25T13:20:00Z,20.8690,122.2330,,0,011197
41575,2008-12-25T13:30:00Z,20.8690,122.2330,,0,011197
41575,2008-12-25T13:50:00Z,20.8690,122.2330,,0,011197
41575,2008-12-25T14:00:00Z,20.8690,122.2330,,0,011197
41575,2008-12-25T14:20:00Z,20.9090,122.2160,,0,014497
41575,2008-12-25T14:30:00Z,20.9090,122.2160,,0,011197
41575,2008-12-25T14:50:00Z,20.9090,122.2160,,0,011197
