PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
53967,2008-12-29T21:20:00Z,17.6820,120.3640,23.1,0,014417
53967,2008-12-29T21:40:00Z,17.6820,120.3640,23.8,0,011117
53967,2008-12-30T01:20:00Z,17.6820,120.3640,26.5,0,011117
53967,2008-12-30T01:40:00Z,17.6820,120.3640,23.4,0,011117
53967,2008-12-30T01:50:00Z,17.6820,120.3640,26.8,0,011117
53967,2008-12-30T03:00:00Z,17.6820,120.3640,28.5,0,011117
53967,2008-12-30T05:40:00Z,17.6820,120.3640,28.5,0,011117
53967,2008-12-30T05:50:00Z,17.6820,120.3640,24.1,0,011117
53967,2008-12-30T08:30:00Z,17.6820,120.3640,27.7,0,011117
53967,2008-12-30T08:50:00Z,17.6820,120.3640,28.5,0,011117
53967,2008-12-30T10:10:00Z,17.6830,120.3640,29.5,0,011117
53967,2008-12-30T12:50:00Z,17.6820,120.3640,27.6,0,011117
53967,2008-12-30T14:00:00Z,17.6820,120.3640,28.6,0,011117
53967,2008-12-30T18:20:00Z,17.6820,120.3640,26.1,0,011117
53967,2008-12-30T21:10:00Z,17.6820,120.3640,26.5,0,011117
53967,2008-12-30T21:20:00Z,17.6820,120.3640,26.1,0,011117
53967,2008-12-30T21:30:00Z,17.6820,120.3640,26.1,0,011117
53967,2008-12-31T01:20:00Z,17.6820,120.3640,27.3,0,011117
53967,2008-12-31T02:30:00Z,17.6820,120.3640,25.9,0,011117
53967,2008-12-31T05:30:00Z,17.6820,120.3640,30,0,011117
53967,2008-12-31T10:00:00Z,17.6820,120.3640,27.9,0,011117
53967,2008-12-31T13:30:00Z,17.6820,120.3640,27.4,0,011117
53967,2008-12-31T13:40:00Z,17.6820,120.3640,29.8,0,011117
53967,2008-12-31T14:10:00Z,17.6820,120.3640,30.4,0,011117
53967,2008-12-31T18:10:00Z,17.6820,120.3640,26.8,0,011117
53967,2008-12-31T20:50:00Z,17.6820,120.3640,26.1,0,011117
