PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,84.5,23.944,,84.5,23.944,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,89.5,23.939,,89.5,23.939,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,94.5,23.919,,94.5,23.919,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,99.8,23.87,,99.8,23.87,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,104.8,23.806,,104.8,23.806,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,109.5,23.554,,109.5,23.554,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,119.8,21.506,,119.8,21.506,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,129.9,20.811,,129.9,20.811,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,139.5,19.598,,139.5,19.598,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,7
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,39.7,24.508,,39.7,24.508,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,44.6,24.51,,44.6,24.51,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,49.7,24.509,,49.7,24.509,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,54.8,24.509,,54.8,24.509,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,59.8,24.508,,59.8,24.508,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,64.5,24.494,,64.5,24.494,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,69.8,24.457,,69.8,24.457,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,74.8,24.159,,74.8,24.159,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,79.6,24.054,,79.6,24.054,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,84.8,24.001,,84.8,24.001,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,89.5,23.957,,89.5,23.957,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,94.2,23.936,,94.2,23.936,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,99.3,23.881,,99.3,23.881,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,104.3,23.707,,104.3,23.707,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,109.2,23.681,,109.2,23.681,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,119.8,22.918,,119.8,22.918,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,129.5,22.267,,129.5,22.267,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,139.8,19.881,,139.8,19.881,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,2
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,39.8,24.432,,39.8,24.432,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,44.6,24.434,,44.6,24.434,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,49.5,24.431,,49.5,24.431,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,54.7,24.42,,54.7,24.42,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,59.5,24.409,,59.5,24.409,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,64.3,24.326,,64.3,24.326,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,69.8,24.164,,69.8,24.164,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,74.7,23.952,,74.7,23.952,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,79.6,23.944,,79.6,23.944,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,84.7,23.941,,84.7,23.941,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,89.7,23.923,,89.7,23.923,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,94.5,23.849,,94.5,23.849,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,99.6,23.63,,99.6,23.63,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,104.8,22.684,,104.8,22.684,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,109.8,21.544,,109.8,21.544,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,119.9,20.945,,119.9,20.945,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-22T01:52:19Z,19.6370,116.9190,129.5,19.775,,129.5,19.775,,00111119119,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:18:47,Bounce sampling: discrete [],1,6
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,4.5,24.396,33.714,4.5,24.396,33.714,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,9.3,24.399,33.714,9.3,24.399,33.714,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,14.4,24.398,33.714,14.4,24.398,33.714,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,19.4,24.401,33.714,19.4,24.401,33.714,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,24.2,24.402,33.714,24.2,24.402,33.714,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,29.4,24.402,33.714,29.4,24.402,33.714,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,34.2,24.402,33.714,34.2,24.402,33.714,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,39.2,24.402,33.714,39.2,24.402,33.714,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,44.5,24.393,33.716,44.5,24.393,33.716,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,49.2,24.392,33.716,49.2,24.392,33.716,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,54,24.377,33.718,54,24.377,33.718,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,59,24.327,33.73,59,24.327,33.73,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,64.4,24.315,33.735,64.4,24.315,33.735,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,69,24.316,33.736,69,24.316,33.736,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,74.8,24.322,33.74,74.8,24.322,33.74,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,79.9,23.852,33.994,79.9,23.852,33.994,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,84.7,22.979,34.189,84.7,22.979,34.189,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,89.8,22.63,34.239,89.8,22.63,34.239,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,94.7,22.289,34.287,94.7,22.289,34.287,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,99.4,21.973,34.328,99.4,21.973,34.328,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,104.6,21.713,34.36,104.6,21.713,34.36,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,109.5,20.995,34.338,109.5,20.995,34.338,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,119.7,20.302,34.384,119.7,20.302,34.384,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,129.5,19.506,34.439,129.5,19.506,34.439,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,139.8,18.723,34.486,139.8,18.723,34.486,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,159.6,17.417,34.553,159.6,17.417,34.553,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,179.6,16.235,34.569,179.6,16.235,34.569,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,199.7,15.333,34.556,199.7,15.333,34.556,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,224.6,14.47,34.536,224.6,14.47,34.536,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,249.5,13.125,34.499,249.5,13.125,34.499,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,274.6,12.253,34.475,274.6,12.253,34.475,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,299.6,11.561,34.451,299.6,11.561,34.451,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,324.3,10.801,34.432,324.3,10.801,34.432,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,349.7,10.473,34.426,349.7,10.473,34.426,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,374.6,9.976,34.422,374.6,9.976,34.422,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,399.6,9.606,34.421,399.6,9.606,34.421,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,449.4,8.885,34.416,449.4,8.885,34.416,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,499.6,7.976,34.421,499.6,7.976,34.421,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,549.6,7.438,34.434,549.6,7.438,34.434,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,599.4,6.786,34.442,599.4,6.786,34.442,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
2900825,52883,2008-12-25T00:45:35Z,19.5660,116.5630,674.5,6.108,34.456,674.5,6.108,34.456,00111111111,3010,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:20:20,Primary sampling: discrete [],1,1
