PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),PRES_ADJUSTED (decibar),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,748.9,6.399,34.418,6.399,34.4185,748.9,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,798.4,5.876,34.444,5.876,34.4445,798.4,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,849.3,5.336,34.46,5.336,34.4607,849.3,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,899.5,4.553,34.472,4.553,34.4722,899.5,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,949.5,4.372,34.484,4.372,34.4841,949.5,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,999.2,4.228,34.489,4.228,34.4891,999.2,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1049.4,4.069,34.493,4.069,34.4932,1049.4,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1099,3.871,34.504,3.871,34.5041,1099,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1149.3,3.752,34.516,3.752,34.5161,1149.3,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1198.8,3.651,34.518,3.651,34.5181,1198.8,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1249,3.498,34.522,3.498,34.5223,1249,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1298.9,3.225,34.542,3.225,34.542,1298.9,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1349.2,3.168,34.547,3.168,34.5471,1349.2,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1399.2,3.077,34.553,3.077,34.553,1399.2,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1449.4,3.037,34.562,3.037,34.5621,1449.4,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1499.1,2.972,34.565,2.972,34.5651,1499.1,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1599.1,2.772,34.577,2.772,34.5771,1599.1,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1699,2.602,34.589,2.602,34.589,1699,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1798.4,2.573,34.592,2.573,34.5921,1798.4,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1898.2,2.472,34.598,2.472,34.5981,1898.2,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,1999.5,2.335,34.612,2.335,34.612,1999.5,00111111222,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-20T07:06:20Z,21.3680,121.8600,2009.7,,,,,2009.7,00111199992,0045_40947_021,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,4.5,26.459,34.319,26.459,34.3189,4.5,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,9.3,26.47,34.318,26.47,34.318,9.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,19.3,26.47,34.318,26.47,34.318,19.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,28.9,26.475,34.319,26.475,34.319,28.9,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,39.1,26.479,34.32,26.479,34.32,39.1,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,49.3,26.478,34.324,26.478,34.324,49.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,58.9,26.476,34.326,26.476,34.326,58.9,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,69.2,26.474,34.328,26.474,34.328,69.2,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,79.1,26.474,34.331,26.474,34.331,79.1,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,89.2,26.46,34.34,26.46,34.34,89.2,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,99.3,26.454,34.344,26.454,34.3455,99.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,109.4,26.106,34.535,26.106,34.536,109.4,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,119.1,25.816,34.707,25.816,34.7075,119.1,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,129.3,25.553,34.71,25.553,34.712,129.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,139.3,24.996,34.761,24.996,34.7637,139.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,149.8,24.162,34.781,24.162,34.781,149.8,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,159.4,24.233,34.897,24.233,34.9002,159.4,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,169.4,23.283,34.922,23.283,34.9237,169.4,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,179.2,22.818,34.919,22.818,34.9217,179.2,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,189.4,22.034,34.92,22.034,34.9251,189.4,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,199.3,20.606,34.899,20.606,34.901,199.3,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,209.4,20.068,34.882,20.068,34.8836,209.4,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,218.5,19.679,34.866,19.679,34.8682,218.5,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,229.4,19.017,34.825,19.017,34.8257,229.4,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,238.9,18.84,34.805,18.84,34.8081,238.9,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,249.6,17.927,34.733,17.927,34.7383,249.6,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
2901154,40947,2008-12-30T08:45:59Z,20.7440,121.4100,259.5,16.559,34.692,16.559,34.6927,259.5,00111111222,0045_40947_022,PRES,PRES_ADJUSTED = PRES - [PRES_SurfaceOffsetTruncatedPlus5dbar_dbar - 5],PRES_SurfaceOffsetTruncatedPlus5dbar_dbar in TECH file for N-1 profile,TNPD: APEX float that truncated negative pressure drift; Unknown surface pressure drift (not corrected); Druck serial number greater than 2324175, no detectable T/S anomaly, indicative 20 db error applies,PRES,17/03/2020 03:25:10,Primary sampling: discrete,1,1,D
