PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
41922,2009-01-05T20:24:00Z,25.0010,122.1710,24.2,0,014417
41922,2009-01-05T20:25:00Z,24.9630,122.1430,24.1,0,014417
41922,2009-01-05T20:39:00Z,25.0010,122.1710,24.4,0,014417
41922,2009-01-05T20:40:00Z,25.0010,122.1710,,0,011197
41922,2009-01-05T20:54:00Z,25.0010,122.1710,24.4,0,011117
41922,2009-01-05T20:55:00Z,25.0010,122.1710,,0,011197
41922,2009-01-05T21:09:00Z,25.0010,122.1710,24.2,0,011117
41922,2009-01-05T21:10:00Z,25.0010,122.1710,,0,011197
41922,2009-01-05T21:24:00Z,25.0010,122.1710,24.3,0,011117
41922,2009-01-05T21:25:00Z,25.0010,122.1710,24.1,0,011117
41922,2009-01-05T21:39:00Z,25.0300,122.2030,24.3,0,014417
41922,2009-01-05T21:40:00Z,25.0210,122.1810,,0,014497
41922,2009-01-05T21:54:00Z,25.0300,122.2030,24.1,0,014417
41922,2009-01-05T21:55:00Z,25.0300,122.2030,,0,011197
41922,2009-01-05T22:10:00Z,25.0300,122.2030,,0,011197
41922,2009-01-05T22:25:00Z,25.0300,122.2030,24,0,011117
41922,2009-01-05T22:40:00Z,25.0300,122.2030,,0,011197
41922,2009-01-05T22:55:00Z,25.0300,122.2030,,0,011197
41922,2009-01-05T23:10:00Z,25.0300,122.2030,,0,011197
41922,2009-01-05T23:25:00Z,25.0300,122.2030,24,0,011117
41922,2009-01-05T23:40:00Z,25.0200,122.2560,,0,014497
41922,2009-01-05T23:55:00Z,25.0200,122.2560,,0,011197
41922,2009-01-06T00:09:00Z,25.0200,122.2560,16,0,011117
41922,2009-01-06T00:10:00Z,25.0200,122.2560,,0,011197
41922,2009-01-06T00:24:00Z,25.0200,122.2560,24.3,0,011117
41922,2009-01-06T00:25:00Z,25.0200,122.2560,24,0,011117
41922,2009-01-06T00:39:00Z,25.0200,122.2560,24.3,0,011117
41922,2009-01-06T00:40:00Z,25.0300,122.2030,,0,014497
41922,2009-01-06T00:54:00Z,25.0200,122.2560,24.1,0,014417
41922,2009-01-06T00:55:00Z,25.0300,122.2030,,0,014497
41922,2009-01-06T01:09:00Z,25.0300,122.2030,24.3,0,011117
41922,2009-01-06T01:10:00Z,25.0300,122.2030,,0,011197
41922,2009-01-06T01:24:00Z,25.0300,122.2030,24.3,0,011117
41922,2009-01-06T01:25:00Z,25.0300,122.2030,24,0,011117
41922,2009-01-06T01:39:00Z,25.0300,122.2030,24,0,011117
41922,2009-01-06T01:40:00Z,25.0180,122.2630,,0,014497
41922,2009-01-06T01:54:00Z,25.0180,122.2630,24.3,0,011117
41922,2009-01-06T01:55:00Z,25.0180,122.2630,,0,011197
41922,2009-01-06T02:09:00Z,25.0180,122.2630,24.3,0,011117
41922,2009-01-06T02:10:00Z,25.0180,122.2630,,0,011197
41922,2009-01-06T02:24:00Z,25.0200,122.2740,24,0,011117
41922,2009-01-06T02:25:00Z,25.0180,122.2630,24,0,014417
41922,2009-01-06T03:24:00Z,25.0210,122.2700,24.3,0,011117
41922,2009-01-06T03:39:00Z,25.0210,122.2700,24.3,0,011117
41922,2009-01-06T03:40:00Z,25.0210,122.2700,,0,011197
41922,2009-01-06T03:54:00Z,25.0210,122.2700,24.2,0,011117
41922,2009-01-06T03:55:00Z,25.0210,122.2700,,0,011197
41922,2009-01-06T04:09:00Z,25.0210,122.2700,24.3,0,011117
41922,2009-01-06T04:10:00Z,25.0210,122.2700,,0,011197
41922,2009-01-06T04:24:00Z,25.0210,122.2700,24.3,0,011117
41922,2009-01-06T04:25:00Z,25.0210,122.2700,24,0,011117
41922,2009-01-06T04:39:00Z,25.0210,122.2700,24.2,0,011117
41922,2009-01-06T04:40:00Z,25.0210,122.2700,,0,011197
41922,2009-01-06T04:55:00Z,25.0210,122.2700,,0,011197
41922,2009-01-06T05:10:00Z,25.0210,122.2700,,0,011197
41922,2009-01-06T05:25:00Z,25.0210,122.2700,24,0,011117
41922,2009-01-06T05:39:00Z,25.0210,122.2700,24.3,0,011117
41922,2009-01-06T05:54:00Z,25.0210,122.2700,24.3,0,011117
41922,2009-01-06T06:09:00Z,25.0210,122.2700,24.1,0,011117
41922,2009-01-06T06:24:00Z,25.0500,122.2560,24.3,0,014417
41922,2009-01-06T06:39:00Z,25.0500,122.2560,24.3,0,011117
41922,2009-01-06T06:40:00Z,25.0500,122.2560,,0,011197
41922,2009-01-06T06:54:00Z,25.0500,122.2560,24.1,0,011117
41922,2009-01-06T06:55:00Z,25.0500,122.2560,,0,011197
41922,2009-01-06T07:06:00Z,25.0970,122.2430,,0,014497
41922,2009-01-06T07:09:00Z,25.0970,122.2450,24.3,0,011117
41922,2009-01-06T07:10:00Z,25.0970,122.2430,,0,014497
41922,2009-01-06T07:24:00Z,25.0970,122.2450,24.3,0,011117
41922,2009-01-06T07:25:00Z,25.0970,122.2430,24,0,014417
41922,2009-01-06T07:39:00Z,25.0970,122.2450,24.1,0,011117
41922,2009-01-06T07:40:00Z,25.0970,122.2430,,0,014497
41922,2009-01-06T07:54:00Z,25.0970,122.2430,24.3,0,011117
41922,2009-01-06T07:55:00Z,25.0970,122.2430,,0,011197
41922,2009-01-06T08:09:00Z,25.0970,122.2430,24.3,0,011117
41922,2009-01-06T08:10:00Z,25.0970,122.2430,,0,011197
41922,2009-01-06T08:24:00Z,25.0970,122.2430,24,0,011117
41922,2009-01-06T08:25:00Z,25.1180,122.2310,24,0,014417
41922,2009-01-06T08:39:00Z,25.1180,122.2310,24.2,0,011117
41922,2009-01-06T08:40:00Z,25.1180,122.2310,,0,011197
41922,2009-01-06T08:54:00Z,25.1180,122.2310,24.2,0,011117
41922,2009-01-06T08:55:00Z,25.1180,122.2310,,0,011197
41922,2009-01-06T09:09:00Z,25.1180,122.2310,24,0,011117
41922,2009-01-06T09:10:00Z,25.1390,122.2550,,0,014497
41922,2009-01-06T09:24:00Z,25.1320,122.2490,24.2,0,011117
41922,2009-01-06T09:25:00Z,25.1390,122.2550,24,0,014417
41922,2009-01-06T09:39:00Z,25.1320,122.2490,24.2,0,011117
41922,2009-01-06T09:40:00Z,25.1320,122.2490,,0,011197
41922,2009-01-06T09:54:00Z,25.1320,122.2490,24,0,011117
41922,2009-01-06T09:55:00Z,25.1320,122.2490,,0,011197
41922,2009-01-06T10:10:00Z,25.1320,122.2490,,0,011197
41922,2009-01-06T10:25:00Z,25.1320,122.2490,24,0,011117
41922,2009-01-06T10:54:00Z,25.1320,122.2490,32.6,0,011117
41922,2009-01-06T11:09:00Z,25.1320,122.2490,32.6,0,011117
41922,2009-01-06T11:24:00Z,25.1540,122.2610,34.5,0,014417
41922,2009-01-06T11:40:00Z,25.1540,122.2600,,0,011197
41922,2009-01-06T11:55:00Z,25.1540,122.2600,,0,011197
41922,2009-01-06T12:10:00Z,25.1540,122.2600,,0,011197
41922,2009-01-06T12:24:00Z,25.1540,122.2600,24,0,011117
41922,2009-01-06T12:25:00Z,25.1540,122.2600,23.8,0,011117
41922,2009-01-06T12:39:00Z,25.1540,122.2600,24,0,011117
41922,2009-01-06T12:40:00Z,25.1540,122.2610,,0,014497
41922,2009-01-06T12:54:00Z,25.1540,122.2600,23.9,0,011117
41922,2009-01-06T12:55:00Z,25.1540,122.2610,,0,014497
41922,2009-01-06T13:09:00Z,25.1540,122.2610,23.7,0,011117
41922,2009-01-06T13:10:00Z,25.1540,122.2610,,0,011197
41922,2009-01-06T13:24:00Z,25.1540,122.2610,23.6,0,011117
41922,2009-01-06T13:25:00Z,25.1540,122.2610,23.7,0,011117
41922,2009-01-06T13:39:00Z,25.1540,122.2610,23.8,0,011117
41922,2009-01-06T13:40:00Z,25.1510,122.2610,,0,014497
41922,2009-01-06T13:54:00Z,25.1510,122.2610,23.5,0,011117
41922,2009-01-06T13:55:00Z,25.1510,122.2610,,0,011197
41922,2009-01-06T14:09:00Z,25.1510,122.2610,23.5,0,011117
41922,2009-01-06T14:10:00Z,25.1510,122.2610,,0,011197
41922,2009-01-06T14:24:00Z,25.1510,122.2610,23.7,0,011117
41922,2009-01-06T14:25:00Z,25.1510,122.2610,23.6,0,011117
41922,2009-01-06T15:40:00Z,25.1510,122.2610,,0,011197
41922,2009-01-06T15:55:00Z,25.1510,122.2610,,0,011197
41922,2009-01-06T16:10:00Z,25.1510,122.2610,,0,011197
41922,2009-01-06T16:25:00Z,25.1510,122.2610,23.2,0,011117
41922,2009-01-06T17:39:00Z,25.1510,122.2610,22.9,0,011117
41922,2009-01-06T17:40:00Z,25.1510,122.2610,,0,011197
41922,2009-01-06T17:54:00Z,25.1510,122.2610,22.9,0,011117
41922,2009-01-06T17:55:00Z,25.1510,122.2610,,0,011197
41922,2009-01-06T18:09:00Z,25.1510,122.2610,22.9,0,011117
41922,2009-01-06T18:10:00Z,25.1510,122.2610,,0,011197
41922,2009-01-06T18:25:00Z,25.1510,122.2610,22.9,0,011117
41922,2009-01-06T18:40:00Z,25.1300,122.2450,,0,014497
41922,2009-01-06T18:55:00Z,25.1300,122.2450,,0,011197
41922,2009-01-06T19:09:00Z,25.1300,122.2450,22.9,0,011117
41922,2009-01-06T19:10:00Z,25.1300,122.2450,,0,011197
41922,2009-01-06T19:24:00Z,25.1300,122.2450,22.9,0,011117
41922,2009-01-06T19:25:00Z,25.1300,122.2450,22.6,0,011117
41922,2009-01-06T19:39:00Z,25.1300,122.2450,22.7,0,011117
41922,2009-01-06T19:40:00Z,25.1300,122.2170,,0,014497
41922,2009-01-06T19:55:00Z,25.1300,122.2170,,0,011197
41922,2009-01-06T20:10:00Z,25.1300,122.2170,,0,011197
41922,2009-01-06T20:25:00Z,25.1300,122.2170,22.4,0,011117
41922,2009-01-06T20:39:00Z,25.1300,122.2170,22.6,0,011117
41922,2009-01-06T20:40:00Z,25.1300,122.2170,,0,011197
41922,2009-01-06T20:54:00Z,25.1300,122.2170,22.6,0,011117
41922,2009-01-06T20:55:00Z,25.1330,122.1860,,0,014497
41922,2009-01-06T21:09:00Z,25.1300,122.2170,22.5,0,014417
41922,2009-01-06T21:10:00Z,25.1330,122.1860,,0,014497
41922,2009-01-06T21:24:00Z,25.1330,122.1860,22.6,0,011117
41922,2009-01-06T21:25:00Z,25.1330,122.1860,22.4,0,011117
41922,2009-01-06T21:39:00Z,25.1330,122.1760,22.6,0,011117
41922,2009-01-06T21:40:00Z,25.1330,122.1760,,0,011197
41922,2009-01-06T21:54:00Z,25.1330,122.1760,22.3,0,011117
41922,2009-01-06T21:55:00Z,25.1330,122.1760,,0,011197
41922,2009-01-06T22:10:00Z,25.1330,122.1760,,0,011197
41922,2009-01-06T22:24:00Z,25.1330,122.1760,,0,011197
41922,2009-01-06T22:25:00Z,25.1330,122.1760,22.1,0,011117
41922,2009-01-06T22:39:00Z,25.1390,122.1540,,0,014497
41922,2009-01-06T23:39:00Z,25.1390,122.1540,22,0,011117
41922,2009-01-06T23:40:00Z,25.1390,122.1540,,0,011197
41922,2009-01-06T23:54:00Z,25.1390,122.1540,22.1,0,011117
41922,2009-01-06T23:55:00Z,25.1390,122.1540,,0,011197
41922,2009-01-07T00:09:00Z,25.1390,122.1540,21.9,0,011117
41922,2009-01-07T00:10:00Z,25.1390,122.1540,,0,011197
41922,2009-01-07T00:24:00Z,25.1230,122.1350,21.9,0,014417
41922,2009-01-07T00:25:00Z,25.1230,122.1350,21.7,0,011117
41922,2009-01-07T00:39:00Z,25.1230,122.1350,21.9,0,011117
41922,2009-01-07T00:40:00Z,25.1230,122.1350,,0,011197
41922,2009-01-07T00:54:00Z,25.1230,122.1350,21.8,0,011117
41922,2009-01-07T00:55:00Z,25.1230,122.1350,,0,011197
41922,2009-01-07T01:09:00Z,25.1230,122.1360,21.9,0,011117
41922,2009-01-07T01:10:00Z,25.1230,122.1350,,0,014497
41922,2009-01-07T01:24:00Z,25.1230,122.1360,21.5,0,011117
41922,2009-01-07T01:25:00Z,25.1230,122.1350,21.8,0,014417
41922,2009-01-07T01:39:00Z,25.1230,122.1360,21.4,0,011117
41922,2009-01-07T01:40:00Z,25.1230,122.1360,,0,011197
41922,2009-01-07T01:54:00Z,25.1230,122.1360,20.3,0,011117
41922,2009-01-07T01:55:00Z,25.1070,122.1400,,0,014497
41922,2009-01-07T02:09:00Z,25.1230,122.1360,19.8,0,014417
41922,2009-01-07T02:10:00Z,25.1070,122.1400,,0,014497
41922,2009-01-07T02:24:00Z,25.1230,122.1360,19.7,0,014417
41922,2009-01-07T02:25:00Z,25.1070,122.1400,19.7,0,014417
41922,2009-01-07T02:39:00Z,25.1230,122.1360,20.3,0,014417
41922,2009-01-07T02:54:00Z,25.1230,122.1360,19.8,0,011117
41922,2009-01-07T03:09:00Z,25.1230,122.1360,19.7,0,011117
41922,2009-01-07T03:24:00Z,25.1070,122.1400,19.9,0,014417
41922,2009-01-07T03:39:00Z,25.1070,122.1400,20.3,0,011117
41922,2009-01-07T03:40:00Z,25.1070,122.1400,,0,011197
41922,2009-01-07T03:54:00Z,25.1070,122.1400,20.1,0,011117
41922,2009-01-07T03:55:00Z,25.1070,122.1400,,0,011197
41922,2009-01-07T04:10:00Z,25.1070,122.1400,,0,011197
41922,2009-01-07T04:25:00Z,25.1070,122.1400,20.1,0,011117
41922,2009-01-07T04:40:00Z,25.0900,122.1520,,0,014497
41922,2009-01-07T04:55:00Z,25.0900,122.1520,,0,011197
41922,2009-01-07T05:10:00Z,25.0900,122.1520,,0,011197
41922,2009-01-07T05:25:00Z,25.0900,122.1520,20,0,011117
41922,2009-01-07T05:39:00Z,25.0730,122.1570,19.9,0,014417
41922,2009-01-07T05:54:00Z,25.0730,122.1570,19.9,0,011117
41922,2009-01-07T06:09:00Z,25.0730,122.1570,19.9,0,011117
41922,2009-01-07T06:24:00Z,25.0730,122.1570,19.7,0,011117
41922,2009-01-07T06:39:00Z,25.0730,122.1570,19.7,0,011117
41922,2009-01-07T06:40:00Z,25.0730,122.1570,,0,011197
41922,2009-01-07T06:54:00Z,25.0730,122.1570,19.7,0,011117
41922,2009-01-07T06:55:00Z,25.0730,122.1570,,0,011197
41922,2009-01-07T07:10:00Z,25.0730,122.1570,,0,011197
41922,2009-01-07T07:25:00Z,25.0730,122.1570,19.7,0,011117
41922,2009-01-07T07:40:00Z,25.0730,122.1570,,0,011197
41922,2009-01-07T07:54:00Z,25.0730,122.1570,20.2,0,011117
41922,2009-01-07T07:55:00Z,25.0900,122.1480,,0,014497
41922,2009-01-07T08:09:00Z,25.0730,122.1570,21.9,0,014417
41922,2009-01-07T08:10:00Z,25.0900,122.1480,,0,014497
41922,2009-01-07T08:24:00Z,25.0730,122.1570,22.6,0,014417
41922,2009-01-07T08:25:00Z,25.0900,122.1480,22.4,0,014417
41922,2009-01-07T08:40:00Z,25.0900,122.1480,,0,011197
41922,2009-01-07T08:55:00Z,25.0900,122.1480,,0,011197
41922,2009-01-07T09:10:00Z,25.0900,122.1480,,0,011197
41922,2009-01-07T09:24:00Z,25.0900,122.1480,22.1,0,011117
41922,2009-01-07T09:25:00Z,25.0900,122.1480,22.4,0,011117
41922,2009-01-07T09:39:00Z,25.0900,122.1480,21.9,0,011117
41922,2009-01-07T09:54:00Z,25.0900,122.1480,22.6,0,011117
41922,2009-01-07T10:54:00Z,25.1480,122.1400,21.3,0,014417
41922,2009-01-07T11:09:00Z,25.1480,122.1400,21.1,0,011117
41922,2009-01-07T11:24:00Z,25.1480,122.1400,21,0,011117
41922,2009-01-07T11:39:00Z,25.1480,122.1400,21,0,011117
41922,2009-01-07T11:40:00Z,25.1480,122.1400,,0,011197
41922,2009-01-07T11:54:00Z,25.1480,122.1400,20.9,0,011117
41922,2009-01-07T11:55:00Z,25.1480,122.1400,,0,011197
41922,2009-01-07T12:09:00Z,25.1480,122.1400,20.9,0,011117
41922,2009-01-07T12:10:00Z,25.1480,122.1400,,0,011197
41922,2009-01-07T12:24:00Z,25.1440,122.1490,20.7,0,011117
41922,2009-01-07T12:25:00Z,25.1480,122.1400,20.8,0,014417
41922,2009-01-07T12:39:00Z,25.1440,122.1490,20.8,0,011117
41922,2009-01-07T12:40:00Z,25.1440,122.1490,,0,011197
41922,2009-01-07T12:54:00Z,25.1440,122.1490,21.4,0,011117
41922,2009-01-07T12:55:00Z,25.1440,122.1490,,0,011197
41922,2009-01-07T13:09:00Z,25.1440,122.1490,20.7,0,011117
41922,2009-01-07T13:10:00Z,25.1440,122.1490,,0,011197
41922,2009-01-07T13:24:00Z,25.1440,122.1490,20.5,0,011117
41922,2009-01-07T13:25:00Z,25.1440,122.1490,21.2,0,011117
41922,2009-01-07T13:39:00Z,25.1210,122.1670,21.2,0,014417
41922,2009-01-07T15:40:00Z,25.1210,122.1670,,0,011197
41922,2009-01-07T15:55:00Z,25.1210,122.1670,,0,011197
41922,2009-01-07T16:09:00Z,25.1210,122.1670,20.8,0,011117
41922,2009-01-07T16:10:00Z,25.1210,122.1670,,0,011197
41922,2009-01-07T16:24:00Z,25.1210,122.1670,20.8,0,011117
41922,2009-01-07T16:25:00Z,25.1210,122.1670,20.7,0,011117
41922,2009-01-07T16:39:00Z,25.1210,122.1670,20.7,0,011117
41922,2009-01-07T17:39:00Z,25.1040,122.2130,21.1,0,011117
41922,2009-01-07T17:40:00Z,25.1210,122.1670,,0,014497
41922,2009-01-07T17:54:00Z,25.1040,122.2130,20.8,0,014417
41922,2009-01-07T17:55:00Z,25.1210,122.1670,,0,014497
41922,2009-01-07T18:09:00Z,25.1040,122.2130,21.5,0,014417
41922,2009-01-07T18:10:00Z,25.1210,122.1670,,0,014497
41922,2009-01-07T18:24:00Z,25.1040,122.2130,20.8,0,014417
41922,2009-01-07T18:25:00Z,25.1210,122.1670,21.4,0,014417
41922,2009-01-07T18:39:00Z,25.1040,122.2130,20.8,0,014417
41922,2009-01-07T18:40:00Z,25.1210,122.1670,,0,014497
41922,2009-01-07T18:54:00Z,25.1040,122.2130,21.5,0,014417
41922,2009-01-07T18:55:00Z,25.1210,122.1670,,0,014497
41922,2009-01-07T19:09:00Z,25.1210,122.1670,20.8,0,011117
41922,2009-01-07T19:10:00Z,25.1210,122.1670,,0,011197
41922,2009-01-07T19:24:00Z,25.1210,122.1670,20.8,0,011117
41922,2009-01-07T19:25:00Z,25.1210,122.1670,21.3,0,011117
41922,2009-01-07T19:39:00Z,25.1210,122.1670,21.3,0,011117
41922,2009-01-07T19:40:00Z,25.1040,122.2130,,0,014497
41922,2009-01-07T19:42:00Z,25.1060,122.2200,,0,014497
41922,2009-01-07T19:55:00Z,25.1060,122.2200,,0,011197
41922,2009-01-07T20:10:00Z,25.1060,122.2200,,0,011197
41922,2009-01-07T20:25:00Z,25.1060,122.2200,22.5,0,011117
41922,2009-01-07T20:39:00Z,25.1060,122.2200,21.1,0,011117
41922,2009-01-07T20:40:00Z,25.1260,122.2030,,0,014497
41922,2009-01-07T20:54:00Z,25.1060,122.2200,21.3,0,014417
41922,2009-01-07T20:55:00Z,25.1260,122.2030,,0,014497
41922,2009-01-07T21:09:00Z,25.1060,122.2200,21.3,0,014417
41922,2009-01-07T21:10:00Z,25.1260,122.2030,,0,014497
41922,2009-01-07T21:25:00Z,25.1260,122.2030,22.3,0,011117
41922,2009-01-07T21:40:00Z,25.1260,122.2030,,0,011197
41922,2009-01-07T21:55:00Z,25.1260,122.2030,,0,011197
41922,2009-01-07T22:09:00Z,25.1260,122.2030,22.4,0,011117
41922,2009-01-07T22:10:00Z,25.1610,122.1870,,0,014497
41922,2009-01-07T22:24:00Z,25.1610,122.1870,23.1,0,011117
41922,2009-01-07T22:25:00Z,25.1610,122.1870,23.2,0,011117
41922,2009-01-07T22:39:00Z,25.1610,122.1870,23.4,0,011117
41922,2009-01-07T22:40:00Z,25.1260,122.2030,,0,014497
41922,2009-01-07T22:55:00Z,25.1830,122.1980,,0,014497
41922,2009-01-07T23:10:00Z,25.1830,122.1980,,0,011197
41922,2009-01-07T23:25:00Z,25.1830,122.1980,22.8,0,011117
41922,2009-01-07T23:39:00Z,25.1830,122.1980,21.9,0,011117
41922,2009-01-07T23:40:00Z,25.1260,122.2030,,0,014497
41922,2009-01-07T23:54:00Z,25.1830,122.1980,22.1,0,014417
41922,2009-01-07T23:55:00Z,25.1940,122.2000,,0,014497
41922,2009-01-08T00:09:00Z,25.1830,122.1980,23,0,011117
41922,2009-01-08T00:10:00Z,25.1940,122.2000,,0,014497
41922,2009-01-08T00:24:00Z,25.1260,122.2030,33.1,0,014417
41922,2009-01-08T00:25:00Z,25.1940,122.2000,22.4,0,014417
41922,2009-01-08T00:39:00Z,25.1260,122.2030,33.1,0,014417
41922,2009-01-08T00:40:00Z,25.1940,122.2000,,0,014497
41922,2009-01-08T00:54:00Z,25.1260,122.2030,31.9,0,014417
41922,2009-01-08T00:55:00Z,25.1940,122.2000,,0,014497
41922,2009-01-08T01:09:00Z,25.1940,122.2000,21.9,0,011117
41922,2009-01-08T01:10:00Z,25.1940,122.2000,,0,011197
41922,2009-01-08T01:24:00Z,25.1940,122.2000,21.8,0,011117
41922,2009-01-08T01:25:00Z,25.1940,122.2000,21.9,0,011117
41922,2009-01-08T01:39:00Z,25.1910,122.2040,22,0,011117
41922,2009-01-08T01:40:00Z,25.1940,122.2000,,0,014497
41922,2009-01-08T01:54:00Z,25.1940,122.2000,21.8,0,011117
41922,2009-01-08T01:55:00Z,25.1940,122.2000,,0,011197
41922,2009-01-08T02:09:00Z,25.1940,122.2000,21.7,0,011117
41922,2009-01-08T02:10:00Z,25.1940,122.2000,,0,011197
41922,2009-01-08T02:24:00Z,25.1940,122.2000,21.7,0,011117
41922,2009-01-08T02:25:00Z,25.1940,122.2000,21.6,0,011117
41922,2009-01-08T02:40:00Z,25.1950,122.2160,,0,014497
41922,2009-01-08T03:24:00Z,25.1950,122.2160,21.6,0,011117
41922,2009-01-08T03:39:00Z,25.1950,122.2160,21.7,0,011117
41922,2009-01-08T03:54:00Z,25.1950,122.2160,21.5,0,011117
41922,2009-01-08T04:40:00Z,25.1950,122.2160,,0,011197
41922,2009-01-08T04:55:00Z,25.1950,122.2160,,0,011197
41922,2009-01-08T05:10:00Z,25.1950,122.2160,,0,011197
41922,2009-01-08T05:25:00Z,25.1950,122.2160,21.4,0,011117
41922,2009-01-08T05:40:00Z,25.1870,122.2230,,0,011197
41922,2009-01-08T05:55:00Z,25.1870,122.2230,,0,011197
41922,2009-01-08T06:10:00Z,25.1870,122.2230,,0,011197
41922,2009-01-08T06:24:00Z,25.1870,122.2230,21.5,0,011117
41922,2009-01-08T06:25:00Z,25.1870,122.2230,21.6,0,011117
41922,2009-01-08T06:39:00Z,25.1750,122.2250,21.5,0,014417
41922,2009-01-08T06:40:00Z,25.1870,122.2230,,0,014497
41922,2009-01-08T06:54:00Z,25.1750,122.2250,21.7,0,014417
41922,2009-01-08T06:55:00Z,25.1870,122.2230,,0,014497
41922,2009-01-08T07:10:00Z,25.1870,122.2230,,0,011197
41922,2009-01-08T07:25:00Z,25.1760,122.2160,21.6,0,014417
41922,2009-01-08T07:40:00Z,25.1870,122.2230,,0,014497
41922,2009-01-08T07:54:00Z,25.1760,122.2160,21.7,0,014417
41922,2009-01-08T07:55:00Z,25.1760,122.2160,,0,011197
41922,2009-01-08T08:09:00Z,25.1760,122.2160,21.8,0,011117
41922,2009-01-08T08:10:00Z,25.1760,122.2160,,0,011197
41922,2009-01-08T08:24:00Z,25.1760,122.2160,21.8,0,011117
41922,2009-01-08T08:25:00Z,25.1760,122.2160,21.7,0,011117
41922,2009-01-08T08:40:00Z,25.1750,122.2080,,0,011197
41922,2009-01-08T08:55:00Z,25.1750,122.2080,,0,011197
41922,2009-01-08T09:10:00Z,25.1750,122.2080,,0,011197
41922,2009-01-08T09:24:00Z,25.1750,122.2080,21.7,0,011117
41922,2009-01-08T09:25:00Z,25.1750,122.2080,21.7,0,011117
41922,2009-01-08T09:39:00Z,25.1750,122.2080,21.8,0,011117
41922,2009-01-08T09:54:00Z,25.1750,122.2080,21.7,0,011117
41922,2009-01-08T12:40:00Z,25.1860,122.1440,,0,011197
41922,2009-01-08T12:55:00Z,25.1860,122.1440,,0,011197
41922,2009-01-08T13:09:00Z,25.1860,122.1440,21.4,0,011117
41922,2009-01-08T13:10:00Z,25.1800,122.1480,,0,014497
41922,2009-01-08T13:24:00Z,25.1860,122.1440,21.4,0,011117
41922,2009-01-08T13:25:00Z,25.1800,122.1480,21.2,0,014417
41922,2009-01-08T13:39:00Z,25.1860,122.1440,21.2,0,011117
41922,2009-01-08T15:40:00Z,25.1400,122.1960,,0,011197
41922,2009-01-08T16:09:00Z,25.1400,122.1960,21.3,0,011117
41922,2009-01-08T16:24:00Z,25.1400,122.1960,21.3,0,011117
41922,2009-01-08T16:39:00Z,25.1400,122.1960,21.2,0,011117
41922,2009-01-08T16:40:00Z,25.1400,122.1960,,0,011197
41922,2009-01-08T16:55:00Z,25.1400,122.1960,,0,011197
41922,2009-01-08T17:10:00Z,25.1400,122.1960,,0,011197
41922,2009-01-08T17:25:00Z,25.1400,122.1960,22.7,0,011117
41922,2009-01-08T17:39:00Z,25.1400,122.1960,22.3,0,011117
41922,2009-01-08T17:40:00Z,25.1400,122.2000,,0,014497
41922,2009-01-08T17:54:00Z,25.1400,122.1960,22.4,0,011117
41922,2009-01-08T17:55:00Z,25.1400,122.2000,,0,014497
41922,2009-01-08T18:09:00Z,25.1400,122.1960,22.8,0,011117
41922,2009-01-08T18:10:00Z,25.1400,122.2000,,0,014497
41922,2009-01-08T18:25:00Z,25.1400,122.2000,22.5,0,011117
41922,2009-01-08T18:40:00Z,25.1400,122.2000,,0,011197
41922,2009-01-08T18:55:00Z,25.1400,122.2000,,0,011197
41922,2009-01-08T19:10:00Z,25.1400,122.2000,,0,011197
41922,2009-01-08T19:25:00Z,25.1400,122.2000,22,0,011117
41922,2009-01-08T19:40:00Z,25.1400,122.2000,,0,011197
41922,2009-01-08T19:54:00Z,25.1470,122.1820,21.3,0,014417
41922,2009-01-08T19:55:00Z,25.1470,122.1820,,0,011197
41922,2009-01-08T20:09:00Z,25.1470,122.1820,21.3,0,011117
41922,2009-01-08T20:10:00Z,25.1470,122.1820,,0,011197
41922,2009-01-08T20:24:00Z,25.1470,122.1820,21.9,0,011117
41922,2009-01-08T20:25:00Z,25.1470,122.1820,21.9,0,011117
41922,2009-01-08T21:40:00Z,25.1470,122.1820,,0,011197
41922,2009-01-08T21:55:00Z,25.1470,122.1820,,0,011197
41922,2009-01-08T22:09:00Z,25.1460,122.1840,21.1,0,011117
41922,2009-01-08T22:10:00Z,25.1470,122.1820,,0,014497
41922,2009-01-08T22:24:00Z,25.1460,122.1840,20.8,0,011117
41922,2009-01-08T22:25:00Z,25.1470,122.1820,21.4,0,014417
41922,2009-01-08T22:39:00Z,25.1460,122.1840,21.4,0,011117
41922,2009-01-08T23:39:00Z,25.1470,122.1820,21.3,0,011117
41922,2009-01-08T23:40:00Z,25.1470,122.1820,,0,011197
41922,2009-01-08T23:54:00Z,25.1470,122.1820,21.3,0,011117
41922,2009-01-08T23:55:00Z,25.1470,122.1820,,0,011197
