PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
41591,2009-01-08T01:50:00Z,25.2440,129.4110,,0,011197
41591,2009-01-08T02:00:00Z,25.2440,129.4110,,0,011197
41591,2009-01-08T02:20:00Z,25.2440,129.4110,,0,011197
41591,2009-01-08T02:30:00Z,25.2440,129.4120,,0,011197
41591,2009-01-08T02:50:00Z,25.2440,129.4120,,0,011197
41591,2009-01-08T03:00:00Z,25.2440,129.4120,,0,011197
41591,2009-01-08T03:20:00Z,25.2440,129.4120,21.6,0,011117
41591,2009-01-08T03:30:00Z,25.2420,129.4090,,0,011197
41591,2009-01-08T03:50:00Z,25.2420,129.4090,,0,011197
41591,2009-01-08T04:00:00Z,25.2420,129.4090,,0,011197
41591,2009-01-08T04:20:00Z,25.2420,129.4090,21.6,0,011117
41591,2009-01-08T04:30:00Z,25.2420,129.4090,,0,011197
41591,2009-01-08T04:50:00Z,25.2420,129.4090,,0,011197
41591,2009-01-08T05:00:00Z,25.2420,129.4090,,0,011197
41591,2009-01-08T05:20:00Z,25.2420,129.4090,21.6,0,011117
41591,2009-01-08T05:30:00Z,25.2420,129.4080,,0,011197
41591,2009-01-08T05:50:00Z,25.2420,129.4080,,0,011197
41591,2009-01-08T06:00:00Z,25.2420,129.4080,,0,011197
41591,2009-01-08T06:20:00Z,25.2420,129.4080,21.6,0,011117
41591,2009-01-08T07:00:00Z,25.2460,129.4140,,0,011197
41591,2009-01-08T07:10:00Z,25.2460,129.4140,,0,011197
41591,2009-01-08T07:30:00Z,25.2460,129.4140,,0,011197
41591,2009-01-08T07:40:00Z,25.2460,129.4140,,0,011197
41591,2009-01-08T07:50:00Z,25.2460,129.4140,,0,011197
41591,2009-01-08T08:00:00Z,25.2460,129.4140,,0,011197
41591,2009-01-08T08:20:00Z,25.2460,129.4140,21.6,0,011117
41591,2009-01-08T08:30:00Z,25.2550,129.4370,,0,014497
41591,2009-01-08T08:50:00Z,25.2500,129.4200,,0,014497
41591,2009-01-08T09:00:00Z,25.2500,129.4200,,0,011197
41591,2009-01-08T09:20:00Z,25.2500,129.4200,21.6,0,011117
41591,2009-01-08T10:30:00Z,25.2450,129.4420,,0,011197
41591,2009-01-08T10:50:00Z,25.2450,129.4420,,0,011197
41591,2009-01-08T11:00:00Z,25.2450,129.4420,,0,011197
41591,2009-01-08T11:20:00Z,25.2450,129.4420,21.6,0,011117
41591,2009-01-08T11:30:00Z,25.2500,129.4200,,0,014497
41591,2009-01-08T11:50:00Z,25.2500,129.4200,,0,011197
41591,2009-01-08T12:00:00Z,25.2500,129.4200,,0,011197
41591,2009-01-08T12:20:00Z,25.2500,129.4200,21.6,0,011117
41591,2009-01-08T12:30:00Z,25.2450,129.4420,,0,014497
41591,2009-01-08T12:50:00Z,25.2450,129.4420,,0,011197
41591,2009-01-08T13:00:00Z,25.2450,129.4420,,0,011197
41591,2009-01-08T13:20:00Z,25.2450,129.4420,21.6,0,011117
41591,2009-01-08T15:30:00Z,25.2160,129.4620,,0,011197
41591,2009-01-08T15:50:00Z,25.2160,129.4620,,0,011197
41591,2009-01-08T16:00:00Z,25.2160,129.4620,,0,011197
41591,2009-01-08T16:20:00Z,25.2160,129.4620,21.6,0,011117
41591,2009-01-08T17:30:00Z,25.2160,129.4620,,0,011197
41591,2009-01-08T17:50:00Z,25.2160,129.4620,,0,011197
41591,2009-01-08T18:00:00Z,25.2160,129.4620,,0,011197
41591,2009-01-08T18:20:00Z,25.2160,129.4620,,0,011197
41591,2009-01-08T18:30:00Z,25.2060,129.4730,,0,014497
41591,2009-01-08T18:50:00Z,25.2060,129.4730,,0,011197
41591,2009-01-08T19:00:00Z,25.2060,129.4730,,0,011197
41591,2009-01-08T19:20:00Z,25.2060,129.4730,21.6,0,011117
41591,2009-01-08T19:30:00Z,25.1920,129.4670,,0,014497
41591,2009-01-08T19:50:00Z,25.1920,129.4670,,0,011197
41591,2009-01-08T20:00:00Z,25.1920,129.4670,,0,011197
41591,2009-01-08T20:20:00Z,25.1920,129.4670,,0,011197
41591,2009-01-08T23:30:00Z,25.1920,129.4670,,0,011197
41591,2009-01-08T23:50:00Z,25.1920,129.4670,,0,011197
