PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,59.1,23.871,34.532,59.1,23.871,34.532,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,64.2,23.871,34.532,64.2,23.871,34.532,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,69.3,23.872,34.533,69.3,23.872,34.533,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,74,23.874,34.532,74,23.874,34.532,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,79.2,23.874,34.533,79.2,23.874,34.533,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,84,23.875,34.533,84,23.875,34.533,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,89.3,23.876,34.532,89.3,23.876,34.532,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,94.1,23.877,34.532,94.1,23.877,34.532,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,99.4,23.878,34.532,99.4,23.878,34.532,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,104.4,23.879,34.532,104.4,23.879,34.532,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,109.3,23.88,34.532,109.3,23.88,34.532,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,119,23.882,34.532,119,23.882,34.532,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,129.3,23.884,34.533,129.3,23.884,34.533,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,139.4,23.886,34.534,139.4,23.886,34.534,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,159.6,23.756,34.588,159.6,23.756,34.588,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,179.5,22.394,34.874,179.5,22.394,34.874,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,199.4,21.414,34.855,199.4,21.414,34.855,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,224.5,20.724,34.85,224.5,20.724,34.85,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,249.3,19.793,34.841,249.3,19.793,34.841,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,274.6,18.739,34.824,274.6,18.739,34.824,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,299.5,18.215,34.808,299.5,18.215,34.808,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,324.4,17.697,34.771,324.4,17.697,34.771,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,349.1,16.949,34.724,349.1,16.949,34.724,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,374.6,15.948,34.655,374.6,15.948,34.655,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,399.3,15.186,34.602,399.3,15.186,34.602,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,449.1,13.633,34.49,449.1,13.633,34.49,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,499.5,12.001,34.373,499.5,12.001,34.373,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,549.6,10.541,34.301,549.6,10.541,34.301,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,599.5,8.747,34.22,599.5,8.747,34.22,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,674.4,7.506,34.177,674.4,7.506,34.177,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,749.3,6.225,34.22,749.3,6.225,34.22,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,824.4,5.406,34.282,824.4,5.406,34.282,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,899.5,4.606,34.337,899.5,4.606,34.337,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,999.6,4.132,34.403,999.6,4.132,34.403,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,1099.4,3.598,34.458,1099.4,3.598,34.458,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,1199.8,3.162,34.482,1199.8,3.162,34.482,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-06T00:24:52Z,23.9750,127.5870,1201.1,3.166,34.484,1201.1,3.166,34.484,00111111111,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,24/10/2018 18:17:53,Primary sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,39.8,23.843,,39.8,23.843,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,44.8,23.843,,44.8,23.843,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,49.7,23.846,,49.7,23.846,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,54.6,23.848,,54.6,23.848,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,59.5,23.849,,59.5,23.849,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,64.8,23.849,,64.8,23.849,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,69.6,23.847,,69.6,23.847,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,74.3,23.853,,74.3,23.853,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,79.6,23.854,,79.6,23.854,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,84.4,23.855,,84.4,23.855,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,89.7,23.855,,89.7,23.855,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,94.4,23.856,,94.4,23.856,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,99.4,23.858,,99.4,23.858,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,104.6,23.859,,104.6,23.859,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,109.6,23.86,,109.6,23.86,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,119.2,23.863,,119.2,23.863,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,129.3,23.864,,129.3,23.864,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,139.1,23.864,,139.1,23.864,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,159.3,23.867,,159.3,23.867,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,1
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,39.6,23.83,,39.6,23.83,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,44.8,23.831,,44.8,23.831,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,49.8,23.83,,49.8,23.83,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,54.8,23.83,,54.8,23.83,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,59.6,23.839,,59.6,23.839,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,64.4,23.841,,64.4,23.841,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,69.3,23.84,,69.3,23.84,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,74.4,23.845,,74.4,23.845,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,79.2,23.846,,79.2,23.846,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,84.8,23.846,,84.8,23.846,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,89.4,23.849,,89.4,23.849,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,94.6,23.846,,94.6,23.846,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,99.6,23.847,,99.6,23.847,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,104.5,23.852,,104.5,23.852,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,109.5,23.853,,109.5,23.853,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,119.4,23.854,,119.4,23.854,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,129.3,23.856,,129.3,23.856,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,139.7,23.857,,139.7,23.857,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,3
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,4.5,23.818,,4.5,23.818,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,9.5,23.817,,9.5,23.817,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,14.8,23.818,,14.8,23.818,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,19.8,23.821,,19.8,23.821,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,24.8,23.82,,24.8,23.82,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,29.7,23.82,,29.7,23.82,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,34.7,23.82,,34.7,23.82,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,39.3,23.819,,39.3,23.819,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,44.4,23.822,,44.4,23.822,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,49.8,23.822,,49.8,23.822,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
2900814,49681,2009-01-07T01:25:39Z,24.0600,127.6280,54.7,23.824,,54.7,23.824,,00111119119,2918,PRES,PRES_ADJUSTED = PRES - surface_pressure,surface_pressure=0.00 dbar,Pressure adjusted at real time based on most recent valid surface pressure,PRES,25/05/2017 19:11:10,Bounce sampling: discrete [],1,7
