PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
41671,2009-01-06T21:04:00Z,25.3180,125.1980,24.4,0,011117
41671,2009-01-06T22:19:00Z,25.3180,125.1980,,0,011197
41671,2009-01-06T22:34:00Z,25.3180,125.1980,,0,011197
41671,2009-01-06T22:49:00Z,25.3180,125.1980,,0,011197
41671,2009-01-06T23:04:00Z,25.3180,125.1980,24.4,0,011117
41671,2009-01-06T23:18:00Z,25.3100,125.1800,,0,014497
41671,2009-01-06T23:19:00Z,25.3100,125.1800,,0,011197
41671,2009-01-06T23:34:00Z,25.3100,125.1800,,0,011197
41671,2009-01-06T23:49:00Z,25.3100,125.1800,,0,011197
41671,2009-01-07T00:04:00Z,25.3100,125.1800,24.4,0,011117
41671,2009-01-07T00:18:00Z,25.3170,125.1560,,0,014497
41671,2009-01-07T00:19:00Z,25.3170,125.1560,,0,011197
41671,2009-01-07T00:33:00Z,25.3170,125.1560,,0,011197
41671,2009-01-07T00:34:00Z,25.3170,125.1560,,0,011197
41671,2009-01-07T00:48:00Z,25.3170,125.1560,,0,011197
41671,2009-01-07T00:49:00Z,25.3170,125.1560,,0,011197
41671,2009-01-07T01:03:00Z,25.3170,125.1560,24.4,0,011117
41671,2009-01-07T01:04:00Z,25.3170,125.1560,24.4,0,011117
41671,2009-01-07T01:17:00Z,25.3170,125.1560,24.3,0,011117
41671,2009-01-07T02:02:00Z,25.3170,125.1560,24.3,0,011117
41671,2009-01-07T02:47:00Z,25.3170,125.1560,24.3,0,011117
41671,2009-01-07T03:18:00Z,25.3110,125.1580,,0,011197
41671,2009-01-07T03:19:00Z,25.3110,125.1580,,0,011197
41671,2009-01-07T03:33:00Z,25.3110,125.1580,,0,011197
41671,2009-01-07T03:34:00Z,25.3110,125.1580,,0,011197
41671,2009-01-07T03:48:00Z,25.3110,125.1580,,0,011197
41671,2009-01-07T03:49:00Z,25.3110,125.1580,,0,011197
41671,2009-01-07T04:03:00Z,25.3110,125.1580,24.3,0,011117
41671,2009-01-07T04:04:00Z,25.3110,125.1580,24.3,0,011117
41671,2009-01-07T04:17:00Z,25.3110,125.1580,24.3,0,011117
41671,2009-01-07T05:18:00Z,25.3100,125.1590,,0,011197
41671,2009-01-07T05:33:00Z,25.3100,125.1590,,0,011197
41671,2009-01-07T05:34:00Z,25.3100,125.1590,,0,011197
41671,2009-01-07T05:48:00Z,25.3100,125.1590,,0,011197
41671,2009-01-07T05:49:00Z,25.3100,125.1590,,0,011197
41671,2009-01-07T06:03:00Z,25.3100,125.1590,24.3,0,011117
41671,2009-01-07T06:19:00Z,25.3100,125.1590,,0,011197
41671,2009-01-07T06:32:00Z,25.3100,125.1590,24.3,0,011117
41671,2009-01-07T06:34:00Z,25.3100,125.1590,,0,011197
41671,2009-01-07T06:49:00Z,25.3100,125.1590,,0,011197
41671,2009-01-07T07:04:00Z,25.3100,125.1590,24.3,0,011117
41671,2009-01-07T07:17:00Z,25.3210,125.1780,24.3,0,014417
41671,2009-01-07T07:18:00Z,25.3100,125.1590,,0,014497
41671,2009-01-07T07:19:00Z,25.3210,125.1780,,0,014497
41671,2009-01-07T07:27:00Z,25.3100,125.1590,,0,014497
41671,2009-01-07T07:33:00Z,25.3100,125.1590,,0,011197
41671,2009-01-07T07:34:00Z,25.3210,125.1780,,0,014497
41671,2009-01-07T07:48:00Z,25.3100,125.1590,,0,014497
41671,2009-01-07T07:49:00Z,25.3210,125.1780,,0,014497
41671,2009-01-07T08:02:00Z,25.3210,125.1780,24.3,0,011117
41671,2009-01-07T08:03:00Z,25.3100,125.1590,24.3,0,014417
41671,2009-01-07T08:04:00Z,25.3210,125.1780,24.3,0,014417
41671,2009-01-07T08:19:00Z,25.3210,125.1780,,0,011197
41671,2009-01-07T08:34:00Z,25.3210,125.1780,,0,011197
41671,2009-01-07T08:49:00Z,25.3210,125.1780,,0,011197
41671,2009-01-07T09:04:00Z,25.3130,125.1460,24.3,0,014417
41671,2009-01-07T10:18:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T10:33:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T10:48:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T11:02:00Z,25.3130,125.1460,24.2,0,011117
41671,2009-01-07T11:03:00Z,25.3130,125.1460,24.3,0,011117
41671,2009-01-07T11:18:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T11:19:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T11:33:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T11:48:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T12:03:00Z,25.3130,125.1460,24.3,0,011117
41671,2009-01-07T12:19:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T12:32:00Z,25.3130,125.1460,24.3,0,011117
41671,2009-01-07T12:34:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T12:49:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T13:04:00Z,25.3130,125.1460,24.3,0,011117
41671,2009-01-07T13:17:00Z,25.3130,125.1460,24.3,0,011117
41671,2009-01-07T13:19:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T13:34:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T13:49:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T14:04:00Z,25.3130,125.1460,24.3,0,011117
41671,2009-01-07T15:18:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T15:33:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T15:48:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T16:03:00Z,25.3130,125.1460,24.2,0,011117
41671,2009-01-07T16:17:00Z,25.3130,125.1460,24.2,0,011117
41671,2009-01-07T17:18:00Z,25.2980,125.1450,,0,011197
41671,2009-01-07T17:19:00Z,25.3130,125.1460,,0,014497
41671,2009-01-07T17:34:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T17:49:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T18:04:00Z,25.3130,125.1460,24.3,0,011117
41671,2009-01-07T18:18:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T18:33:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T18:48:00Z,25.3130,125.1460,,0,011197
41671,2009-01-07T19:03:00Z,25.3130,125.1460,24.2,0,011117
41671,2009-01-07T19:17:00Z,25.2980,125.1450,24.2,0,014417
41671,2009-01-07T19:18:00Z,25.3130,125.1460,24.2,0,014417
41671,2009-01-07T20:18:00Z,25.2980,125.1450,,0,011197
41671,2009-01-07T20:19:00Z,25.2960,125.1390,,0,014497
41671,2009-01-07T20:33:00Z,25.2980,125.1450,,0,011197
41671,2009-01-07T20:34:00Z,25.2960,125.1390,,0,014497
41671,2009-01-07T20:47:00Z,25.2980,125.1450,24.2,0,011117
41671,2009-01-07T20:48:00Z,25.2980,125.1450,,0,011197
41671,2009-01-07T20:49:00Z,25.2960,125.1390,,0,014497
41671,2009-01-07T21:03:00Z,25.2980,125.1450,24.2,0,011117
41671,2009-01-07T21:04:00Z,25.2960,125.1390,24.2,0,014417
41671,2009-01-07T21:19:00Z,25.2980,125.1450,,0,011197
41671,2009-01-07T21:34:00Z,25.2980,125.1450,,0,011197
41671,2009-01-07T21:49:00Z,25.2980,125.1450,,0,011197
41671,2009-01-07T22:04:00Z,25.2980,125.1450,24.2,0,011117
41671,2009-01-07T23:17:00Z,25.2980,125.1450,,0,011197
41671,2009-01-07T23:32:00Z,25.2980,125.1450,,0,011197
41671,2009-01-08T00:18:00Z,25.2980,125.1450,,0,011197
41671,2009-01-08T00:19:00Z,25.2980,125.1450,,0,011197
41671,2009-01-08T00:32:00Z,25.2980,125.1450,24.2,0,011117
41671,2009-01-08T00:33:00Z,25.2980,125.1450,,0,011197
41671,2009-01-08T00:34:00Z,25.2980,125.1450,,0,011197
41671,2009-01-08T00:48:00Z,25.2980,125.1450,,0,011197
41671,2009-01-08T00:49:00Z,25.2980,125.1450,,0,011197
41671,2009-01-08T01:03:00Z,25.2980,125.1450,24.2,0,011117
41671,2009-01-08T01:04:00Z,25.2980,125.1450,24.2,0,011117
41671,2009-01-08T01:17:00Z,25.2740,125.1180,24.2,0,014417
41671,2009-01-08T01:18:00Z,25.2960,125.1390,,0,014497
41671,2009-01-08T03:33:00Z,25.2740,125.1180,24.2,0,011117
41671,2009-01-08T03:47:00Z,25.2740,125.1180,,0,011197
41671,2009-01-08T04:02:00Z,25.2740,125.1180,,0,011197
41671,2009-01-08T04:17:00Z,25.2740,125.1180,,0,011197
41671,2009-01-08T04:18:00Z,25.2480,125.0850,,0,014497
41671,2009-01-08T04:19:00Z,25.2480,125.0850,,0,011197
41671,2009-01-08T04:33:00Z,25.2480,125.0850,,0,011197
41671,2009-01-08T04:34:00Z,25.2480,125.0850,,0,011197
41671,2009-01-08T04:48:00Z,25.2480,125.0850,,0,011197
41671,2009-01-08T04:49:00Z,25.2480,125.0850,,0,011197
41671,2009-01-08T05:03:00Z,25.2480,125.0850,24.2,0,011117
41671,2009-01-08T05:04:00Z,25.2480,125.0850,24.2,0,011117
41671,2009-01-08T05:47:00Z,25.2480,125.0850,24.2,0,011117
41671,2009-01-08T07:18:00Z,25.2480,125.0850,,0,011197
41671,2009-01-08T07:19:00Z,25.2480,125.0850,,0,011197
41671,2009-01-08T07:34:00Z,25.2480,125.0850,,0,011197
41671,2009-01-08T07:49:00Z,25.2480,125.0850,,0,011197
41671,2009-01-08T08:02:00Z,25.2280,125.0710,24.1,0,014417
41671,2009-01-08T08:04:00Z,25.2480,125.0850,24.1,0,014417
41671,2009-01-08T09:19:00Z,25.2250,125.0740,,0,011197
41671,2009-01-08T09:32:00Z,25.2250,125.0740,24.1,0,011117
41671,2009-01-08T09:34:00Z,25.2250,125.0740,,0,011197
41671,2009-01-08T09:49:00Z,25.2250,125.0740,,0,011197
41671,2009-01-08T10:04:00Z,25.2250,125.0740,24.1,0,011117
41671,2009-01-08T11:47:00Z,25.2250,125.0740,24.1,0,011117
41671,2009-01-08T12:19:00Z,25.2250,125.0740,,0,011197
41671,2009-01-08T12:34:00Z,25.2250,125.0740,,0,011197
41671,2009-01-08T12:49:00Z,25.2250,125.0740,,0,011197
41671,2009-01-08T13:04:00Z,25.2250,125.0740,24,0,011117
41671,2009-01-08T15:18:00Z,25.2250,125.0740,,0,011197
41671,2009-01-08T15:19:00Z,25.1360,125.0040,,0,014497
41671,2009-01-08T15:34:00Z,25.1360,125.0040,,0,011197
41671,2009-01-08T15:49:00Z,25.1360,125.0040,,0,011197
41671,2009-01-08T16:03:00Z,25.2250,125.0740,,0,014497
41671,2009-01-08T16:04:00Z,25.1360,125.0040,24,0,014417
41671,2009-01-08T16:17:00Z,25.1360,125.0040,,0,011197
41671,2009-01-08T16:25:00Z,25.2250,125.0740,,0,014497
41671,2009-01-08T17:19:00Z,25.1360,125.0040,,0,014497
41671,2009-01-08T17:47:00Z,25.1360,125.0040,24,0,011117
41671,2009-01-08T18:18:00Z,25.1360,125.0040,,0,011197
41671,2009-01-08T18:33:00Z,25.1360,125.0040,,0,011197
41671,2009-01-08T18:48:00Z,25.1360,125.0040,,0,011197
41671,2009-01-08T19:03:00Z,25.1360,125.0040,24,0,011117
41671,2009-01-08T19:17:00Z,25.1360,125.0040,24,0,011117
41671,2009-01-08T19:18:00Z,25.0640,124.9270,,0,014497
41671,2009-01-08T19:19:00Z,25.0640,124.9270,,0,011197
41671,2009-01-08T19:33:00Z,25.0640,124.9270,,0,011197
41671,2009-01-08T19:34:00Z,25.0640,124.9270,,0,011197
41671,2009-01-08T19:48:00Z,25.0640,124.9270,,0,011197
41671,2009-01-08T19:49:00Z,25.0640,124.9270,,0,011197
41671,2009-01-08T20:03:00Z,25.0640,124.9270,24,0,011117
41671,2009-01-08T20:04:00Z,25.0640,124.9270,24,0,011117
41671,2009-01-08T20:47:00Z,25.1360,125.0040,23.9,0,014417
41671,2009-01-08T21:19:00Z,25.0670,124.9350,,0,014497
41671,2009-01-08T21:34:00Z,25.0670,124.9350,,0,011197
41671,2009-01-08T21:49:00Z,25.0670,124.9350,,0,011197
41671,2009-01-08T22:04:00Z,25.0670,124.9350,23.9,0,011117
41671,2009-01-08T22:17:00Z,25.0670,124.9350,23.9,0,011117
41671,2009-01-08T23:18:00Z,25.0670,124.9350,,0,011197
41671,2009-01-08T23:19:00Z,25.0670,124.9350,,0,011197
41671,2009-01-08T23:33:00Z,25.0670,124.9350,,0,011197
41671,2009-01-08T23:48:00Z,25.0670,124.9350,,0,011197
