PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
41928,2009-01-03T13:22:00Z,22.0700,121.1180,,0,011197
41928,2009-01-03T13:35:00Z,22.0700,121.1180,,0,011197
41928,2009-01-03T13:37:00Z,22.0700,121.1180,25.8,0,011117
41928,2009-01-03T13:50:00Z,22.0700,121.1180,,0,011197
41928,2009-01-03T13:52:00Z,22.0700,121.1180,,0,011197
41928,2009-01-03T14:06:00Z,22.0700,121.1180,25.6,0,011117
41928,2009-01-03T14:07:00Z,22.0700,121.1180,,0,011197
41928,2009-01-03T14:22:00Z,22.0700,121.1180,,0,011197
41928,2009-01-03T14:37:00Z,22.0700,121.1180,25.8,0,011117
41928,2009-01-03T16:48:00Z,22.0700,121.1180,,0,011197
41928,2009-01-03T16:52:00Z,22.1780,121.1090,,0,014497
41928,2009-01-03T17:05:00Z,22.1780,121.1090,25.6,0,011117
41928,2009-01-03T17:06:00Z,22.0700,121.1180,25.6,0,014417
41928,2009-01-03T17:52:00Z,22.1780,121.1090,,0,014497
41928,2009-01-03T18:52:00Z,22.2430,121.1130,,0,014497
41928,2009-01-03T19:20:00Z,22.2430,121.1130,25.6,0,011117
41928,2009-01-03T19:21:00Z,22.2430,121.1130,25.6,0,011117
41928,2009-01-03T19:51:00Z,22.2420,121.1200,,0,011197
41928,2009-01-03T19:52:00Z,22.2420,121.1200,,0,011197
41928,2009-01-03T20:06:00Z,22.2420,121.1200,,0,011197
41928,2009-01-03T20:07:00Z,22.2420,121.1200,,0,011197
41928,2009-01-03T20:21:00Z,22.2420,121.1200,,0,011197
41928,2009-01-03T20:22:00Z,22.2420,121.1200,,0,011197
41928,2009-01-03T20:36:00Z,22.3070,121.1330,25.7,0,014417
41928,2009-01-03T20:51:00Z,22.2420,121.1200,25.6,0,014417
41928,2009-01-03T20:52:00Z,22.3070,121.1330,,0,014497
41928,2009-01-03T21:06:00Z,22.3070,121.1330,,0,011197
41928,2009-01-03T21:07:00Z,22.3070,121.1330,,0,011197
41928,2009-01-03T21:21:00Z,22.3070,121.1330,,0,011197
41928,2009-01-03T21:22:00Z,22.3070,121.1330,,0,011197
41928,2009-01-03T21:36:00Z,22.3070,121.1330,25.6,0,011117
41928,2009-01-03T21:37:00Z,22.3070,121.1330,25.7,0,011117
41928,2009-01-03T22:51:00Z,22.3240,121.1480,,0,011197
41928,2009-01-03T23:06:00Z,22.3240,121.1480,,0,011197
41928,2009-01-03T23:21:00Z,22.3240,121.1480,,0,011197
41928,2009-01-03T23:36:00Z,22.3240,121.1480,25.6,0,011117
41928,2009-01-03T23:51:00Z,22.4410,121.2350,,0,014497
41928,2009-01-03T23:52:00Z,22.3240,121.1480,,0,014497
41928,2009-01-04T00:06:00Z,22.4410,121.2350,,0,011197
41928,2009-01-04T00:07:00Z,22.4410,121.2350,,0,011197
41928,2009-01-04T00:21:00Z,22.4410,121.2350,,0,011197
41928,2009-01-04T00:22:00Z,22.4410,121.2350,,0,011197
41928,2009-01-04T00:36:00Z,22.3240,121.1480,25.5,0,014417
41928,2009-01-04T00:37:00Z,22.4410,121.2350,25.7,0,014417
41928,2009-01-04T00:52:00Z,22.3240,121.1480,,0,014497
41928,2009-01-04T01:06:00Z,22.4840,121.2030,,0,014497
41928,2009-01-04T01:07:00Z,22.3240,121.1480,,0,014497
41928,2009-01-04T01:21:00Z,22.4410,121.2350,25.6,0,014417
41928,2009-01-04T01:22:00Z,22.3240,121.1480,,0,014497
41928,2009-01-04T01:37:00Z,22.3240,121.1480,25.7,0,011117
41928,2009-01-04T01:52:00Z,22.4840,121.2030,,0,014497
41928,2009-01-04T02:05:00Z,22.3240,121.1480,25.6,0,014417
41928,2009-01-04T02:07:00Z,22.4840,121.2030,,0,014497
41928,2009-01-04T02:22:00Z,22.4840,121.2030,,0,011197
41928,2009-01-04T02:37:00Z,22.4840,121.2030,25.7,0,011117
41928,2009-01-04T03:51:00Z,22.5440,121.2400,,0,014497
41928,2009-01-04T03:52:00Z,22.5440,121.2400,,0,011197
41928,2009-01-04T05:51:00Z,22.5430,121.2390,25.6,0,011117
41928,2009-01-04T05:52:00Z,22.5430,121.2390,,0,011197
41928,2009-01-04T06:07:00Z,22.5430,121.2390,,0,011197
41928,2009-01-04T06:22:00Z,22.5430,121.2390,,0,011197
41928,2009-01-04T06:36:00Z,22.5430,121.2390,25.6,0,011117
41928,2009-01-04T06:37:00Z,22.5430,121.2390,25.8,0,011117
41928,2009-01-04T06:43:00Z,22.6130,121.2790,,0,014497
41928,2009-01-04T06:51:00Z,22.6130,121.2790,,0,011197
41928,2009-01-04T06:52:00Z,22.6130,121.2790,,0,011197
41928,2009-01-04T06:58:00Z,22.6130,121.2790,,0,011197
41928,2009-01-04T07:06:00Z,22.6130,121.2790,,0,011197
41928,2009-01-04T07:07:00Z,22.6130,121.2790,,0,011197
41928,2009-01-04T07:13:00Z,22.6130,121.2790,,0,011197
41928,2009-01-04T07:21:00Z,22.6130,121.2790,25.6,0,011117
41928,2009-01-04T07:22:00Z,22.6130,121.2790,,0,011197
41928,2009-01-04T07:37:00Z,22.6130,121.2790,25.8,0,011117
41928,2009-01-04T07:52:00Z,22.6130,121.2790,,0,011197
41928,2009-01-04T08:06:00Z,22.6130,121.2790,25.6,0,011117
41928,2009-01-04T08:07:00Z,22.6450,121.3530,,0,014497
41928,2009-01-04T08:22:00Z,22.6450,121.3530,,0,011197
41928,2009-01-04T08:37:00Z,22.6450,121.3530,25.8,0,011117
41928,2009-01-04T08:52:00Z,22.6450,121.3530,,0,011197
41928,2009-01-04T09:37:00Z,22.6550,121.3130,,0,014497
41928,2009-01-04T10:52:00Z,22.6550,121.3130,,0,011197
41928,2009-01-04T11:07:00Z,22.6550,121.3130,,0,011197
41928,2009-01-04T11:22:00Z,22.6550,121.3130,,0,011197
41928,2009-01-04T11:37:00Z,22.6550,121.3130,25.7,0,011117
41928,2009-01-04T11:51:00Z,22.6550,121.3130,25.6,0,011117
41928,2009-01-04T11:52:00Z,22.8220,121.4020,,0,014497
41928,2009-01-04T12:07:00Z,22.8220,121.4020,,0,011197
41928,2009-01-04T12:22:00Z,22.8220,121.4020,,0,011197
41928,2009-01-04T12:35:00Z,22.8220,121.4020,25.6,0,011117
41928,2009-01-04T12:36:00Z,22.7810,121.3740,25.6,0,014417
41928,2009-01-04T12:37:00Z,22.8220,121.4020,25.7,0,014417
41928,2009-01-04T12:51:00Z,22.7810,121.3740,,0,014497
41928,2009-01-04T12:52:00Z,22.6550,121.3130,,0,014497
41928,2009-01-04T12:53:00Z,22.8220,121.4020,,0,014497
41928,2009-01-04T13:06:00Z,22.7810,121.3740,,0,014497
41928,2009-01-04T13:07:00Z,22.6550,121.3130,,0,014497
41928,2009-01-04T13:21:00Z,22.6550,121.3130,25.6,0,011117
41928,2009-01-04T13:22:00Z,22.6550,121.3130,,0,011197
41928,2009-01-04T13:36:00Z,22.8220,121.4020,25.7,0,014417
41928,2009-01-04T13:37:00Z,22.6550,121.3130,25.7,0,014417
41928,2009-01-04T14:06:00Z,22.8220,121.4020,25.6,0,014417
41928,2009-01-04T15:51:00Z,22.8570,121.4200,,0,011197
41928,2009-01-04T16:06:00Z,22.8570,121.4200,,0,011197
41928,2009-01-04T16:21:00Z,22.8570,121.4200,,0,011197
41928,2009-01-04T16:36:00Z,22.8570,121.4200,25.8,0,011117
41928,2009-01-04T17:06:00Z,22.8570,121.4200,25.6,0,011117
41928,2009-01-04T17:52:00Z,22.8570,121.4200,,0,011197
41928,2009-01-04T18:07:00Z,22.8570,121.4200,,0,011197
41928,2009-01-04T18:22:00Z,22.8570,121.4200,,0,011197
41928,2009-01-04T18:35:00Z,23.0810,121.5490,25.6,0,014417
41928,2009-01-04T18:36:00Z,22.8570,121.4200,25.6,0,014417
41928,2009-01-04T18:37:00Z,22.8570,121.4200,25.8,0,011117
41928,2009-01-04T18:52:00Z,23.0810,121.5490,,0,014497
41928,2009-01-04T19:07:00Z,23.0810,121.5490,,0,011197
41928,2009-01-04T19:21:00Z,23.0810,121.5490,25.6,0,011117
41928,2009-01-04T19:22:00Z,23.0810,121.5490,,0,011197
41928,2009-01-04T19:37:00Z,23.0810,121.5490,25.8,0,011117
41928,2009-01-04T19:51:00Z,23.0810,121.5490,,0,011197
41928,2009-01-04T19:52:00Z,23.0810,121.5490,,0,011197
41928,2009-01-04T20:06:00Z,23.0810,121.5490,,0,011197
41928,2009-01-04T20:07:00Z,23.0810,121.5490,,0,011197
41928,2009-01-04T20:21:00Z,23.0810,121.5490,,0,011197
41928,2009-01-04T20:22:00Z,23.0810,121.5490,,0,011197
41928,2009-01-04T20:36:00Z,23.0810,121.5490,25.8,0,011117
41928,2009-01-04T20:37:00Z,23.0810,121.5490,25.8,0,011117
41928,2009-01-04T20:51:00Z,23.0810,121.5490,25.6,0,011117
41928,2009-01-04T20:52:00Z,23.1990,121.6430,,0,014497
41928,2009-01-04T21:07:00Z,23.1990,121.6430,,0,011197
41928,2009-01-04T21:22:00Z,23.1990,121.6430,,0,011197
41928,2009-01-04T21:35:00Z,23.1990,121.6430,25.6,0,011117
41928,2009-01-04T21:36:00Z,23.0810,121.5490,25.6,0,014417
41928,2009-01-04T21:37:00Z,23.1990,121.6430,25.8,0,014417
41928,2009-01-04T21:52:00Z,23.0810,121.5490,,0,014497
41928,2009-01-04T22:07:00Z,23.0810,121.5490,,0,011197
41928,2009-01-04T22:22:00Z,23.0810,121.5490,,0,011197
41928,2009-01-04T22:37:00Z,23.0810,121.5490,25.8,0,011117
41928,2009-01-04T22:51:00Z,23.1990,121.6430,,0,014497
41928,2009-01-04T22:52:00Z,23.1990,121.6430,,0,011197
41928,2009-01-04T23:07:00Z,23.1990,121.6430,,0,011197
41928,2009-01-04T23:22:00Z,23.1990,121.6430,,0,011197
41928,2009-01-04T23:37:00Z,23.1990,121.6430,25.7,0,011117
41928,2009-01-04T23:52:00Z,23.1990,121.6430,,0,011197
41928,2009-01-05T00:07:00Z,23.1990,121.6430,,0,011197
41928,2009-01-05T00:22:00Z,23.1990,121.6430,,0,011197
41928,2009-01-05T00:35:00Z,23.1990,121.6430,25.6,0,011117
41928,2009-01-05T00:37:00Z,23.1990,121.6430,25.7,0,011117
41928,2009-01-05T00:52:00Z,23.1990,121.6430,,0,011197
41928,2009-01-05T01:07:00Z,23.1990,121.6430,,0,011197
41928,2009-01-05T01:22:00Z,23.1990,121.6430,,0,011197
41928,2009-01-05T01:37:00Z,23.1990,121.6430,25.7,0,011117
41928,2009-01-05T01:51:00Z,23.3510,121.7220,,0,014497
41928,2009-01-05T02:05:00Z,23.1990,121.6430,25.6,0,014417
41928,2009-01-05T02:06:00Z,23.4180,121.7270,,0,014497
41928,2009-01-05T02:21:00Z,23.4180,121.7270,,0,011197
41928,2009-01-05T02:36:00Z,23.4180,121.7270,25.6,0,011117
41928,2009-01-05T02:51:00Z,23.4180,121.7270,25.5,0,011117
41928,2009-01-05T03:50:00Z,23.3510,121.7220,,0,014497
41928,2009-01-05T04:05:00Z,23.3510,121.7220,,0,011197
41928,2009-01-05T04:20:00Z,23.3510,121.7220,25.5,0,011117
41928,2009-01-05T05:51:00Z,23.4180,121.7270,25.5,0,011117
41928,2009-01-05T07:52:00Z,23.4180,121.7270,,0,011197
41928,2009-01-05T08:07:00Z,23.4180,121.7270,,0,011197
41928,2009-01-05T08:22:00Z,23.4180,121.7270,,0,011197
41928,2009-01-05T08:37:00Z,23.4180,121.7270,25.6,0,011117
41928,2009-01-05T08:51:00Z,23.4180,121.7270,25.4,0,011117
41928,2009-01-05T09:35:00Z,23.4180,121.7270,25.4,0,011117
41928,2009-01-05T09:36:00Z,23.4180,121.7270,,0,011197
41928,2009-01-05T10:51:00Z,23.8330,121.8250,,0,014497
41928,2009-01-05T10:52:00Z,23.8330,121.8250,,0,011197
41928,2009-01-05T11:05:00Z,23.4180,121.7270,25.4,0,014417
41928,2009-01-05T11:06:00Z,23.8330,121.8250,,0,014497
41928,2009-01-05T11:07:00Z,23.8330,121.8250,,0,011197
41928,2009-01-05T11:21:00Z,23.8330,121.8250,,0,011197
41928,2009-01-05T11:22:00Z,23.8330,121.8250,,0,011197
41928,2009-01-05T11:36:00Z,23.8330,121.8250,25.6,0,011117
41928,2009-01-05T11:37:00Z,23.8330,121.8250,25.6,0,011117
41928,2009-01-05T11:51:00Z,23.8720,121.8560,,0,014497
41928,2009-01-05T11:52:00Z,23.8750,121.8610,,0,014497
41928,2009-01-05T12:06:00Z,23.8720,121.8560,,0,011197
41928,2009-01-05T12:21:00Z,23.8720,121.8560,,0,011197
41928,2009-01-05T12:22:00Z,23.8750,121.8610,,0,014497
41928,2009-01-05T12:36:00Z,23.8720,121.8560,25.5,0,011117
41928,2009-01-05T12:51:00Z,23.8720,121.8560,,0,011197
41928,2009-01-05T12:52:00Z,23.8330,121.8250,,0,014497
41928,2009-01-05T13:06:00Z,23.8720,121.8560,,0,014497
41928,2009-01-05T13:07:00Z,23.8720,121.8470,,0,014497
41928,2009-01-05T13:21:00Z,23.8720,121.8560,25.4,0,011117
41928,2009-01-05T13:22:00Z,23.8720,121.8470,,0,014497
41928,2009-01-05T13:37:00Z,23.8720,121.8470,25.5,0,011117
41928,2009-01-05T15:52:00Z,24.0310,121.9070,,0,014497
41928,2009-01-05T17:05:00Z,24.0310,121.9070,25.3,0,011117
41928,2009-01-05T17:06:00Z,24.0270,121.9180,25.3,0,014417
41928,2009-01-05T17:51:00Z,24.0270,121.9180,,0,011197
41928,2009-01-05T17:52:00Z,24.0270,121.9180,,0,011197
41928,2009-01-05T18:06:00Z,24.1050,121.9400,,0,014497
41928,2009-01-05T18:21:00Z,24.1050,121.9400,,0,011197
41928,2009-01-05T18:36:00Z,24.1050,121.9400,25.3,0,011117
41928,2009-01-05T18:51:00Z,24.0990,121.9290,,0,014497
41928,2009-01-05T18:52:00Z,24.0990,121.9290,,0,011197
41928,2009-01-05T19:06:00Z,24.0990,121.9290,,0,011197
41928,2009-01-05T19:07:00Z,24.0990,121.9290,,0,011197
41928,2009-01-05T19:21:00Z,24.0990,121.9290,25.3,0,011117
41928,2009-01-05T19:22:00Z,24.0990,121.9290,,0,011197
41928,2009-01-05T19:36:00Z,24.0990,121.9290,25.5,0,011117
41928,2009-01-05T19:37:00Z,24.0990,121.9290,25.5,0,011117
41928,2009-01-05T19:51:00Z,24.1770,121.9560,,0,014497
41928,2009-01-05T19:52:00Z,24.1770,121.9560,,0,011197
41928,2009-01-05T20:05:00Z,24.1770,121.9560,25.3,0,011117
41928,2009-01-05T20:06:00Z,24.0990,121.9290,25.3,0,014417
41928,2009-01-05T20:07:00Z,24.1770,121.9560,,0,014497
41928,2009-01-05T20:08:00Z,24.1770,121.9560,,0,011197
41928,2009-01-05T20:21:00Z,24.1770,121.9560,,0,011197
41928,2009-01-05T20:22:00Z,24.1770,121.9560,,0,011197
41928,2009-01-05T20:36:00Z,24.1770,121.9560,25.4,0,011117
41928,2009-01-05T20:37:00Z,24.1770,121.9560,25.5,0,011117
41928,2009-01-05T20:51:00Z,24.1770,121.9560,25.3,0,011117
41928,2009-01-05T20:52:00Z,24.1770,121.9560,,0,011197
41928,2009-01-05T21:07:00Z,24.2420,121.8970,,0,014497
41928,2009-01-05T21:22:00Z,24.2420,121.8970,,0,011197
41928,2009-01-05T21:35:00Z,24.2420,121.8970,25.3,0,011117
41928,2009-01-05T21:37:00Z,24.2420,121.8970,25.4,0,011117
41928,2009-01-05T22:52:00Z,24.2680,121.9790,,0,014497
41928,2009-01-05T23:07:00Z,24.2680,121.9790,,0,011197
41928,2009-01-05T23:22:00Z,24.2680,121.9790,,0,011197
41928,2009-01-05T23:37:00Z,24.2680,121.9790,25.4,0,011117
41928,2009-01-05T23:51:00Z,24.2680,121.9790,,0,011197
41928,2009-01-06T00:06:00Z,24.4300,122.0040,,0,014497
41928,2009-01-06T00:21:00Z,24.4300,122.0040,,0,011197
41928,2009-01-06T00:36:00Z,24.4300,122.0040,25.2,0,011117
41928,2009-01-06T00:51:00Z,24.4300,122.0040,,0,011197
41928,2009-01-06T00:52:00Z,24.2680,121.9790,,0,014497
41928,2009-01-06T01:06:00Z,24.4300,122.0040,,0,014497
41928,2009-01-06T01:07:00Z,24.2680,121.9790,,0,014497
41928,2009-01-06T01:20:00Z,24.2680,121.9790,25.3,0,011117
41928,2009-01-06T01:21:00Z,24.4300,122.0040,25.3,0,014417
41928,2009-01-06T01:22:00Z,24.2680,121.9790,,0,014497
41928,2009-01-06T01:36:00Z,24.4300,122.0040,25.4,0,014417
41928,2009-01-06T01:37:00Z,24.2680,121.9790,25.4,0,014417
41928,2009-01-06T02:05:00Z,24.4300,122.0040,25.2,0,014417
41928,2009-01-06T02:06:00Z,24.4300,122.0040,25.2,0,011117
41928,2009-01-06T02:51:00Z,24.4300,122.0040,,0,011197
41928,2009-01-06T02:52:00Z,24.4300,122.0040,,0,011197
41928,2009-01-06T03:06:00Z,24.4300,122.0040,,0,011197
41928,2009-01-06T03:21:00Z,24.5360,122.1360,,0,014497
41928,2009-01-06T03:36:00Z,24.5360,122.1360,25.5,0,011117
41928,2009-01-06T03:52:00Z,24.5360,122.1360,,0,011197
41928,2009-01-06T04:07:00Z,24.5360,122.1360,,0,011197
41928,2009-01-06T04:20:00Z,24.5360,122.1360,25.4,0,011117
41928,2009-01-06T04:21:00Z,24.5360,122.1360,25.4,0,011117
41928,2009-01-06T04:22:00Z,24.5360,122.1360,,0,011197
41928,2009-01-06T04:37:00Z,24.5360,122.1360,25.6,0,011117
41928,2009-01-06T04:52:00Z,24.5360,122.1430,,0,011197
41928,2009-01-06T05:07:00Z,24.5360,122.1430,,0,011197
41928,2009-01-06T05:22:00Z,24.5360,122.1430,,0,011197
41928,2009-01-06T05:37:00Z,24.5360,122.1430,25.6,0,011117
41928,2009-01-06T05:50:00Z,24.5360,122.1430,25.5,0,011117
41928,2009-01-06T05:52:00Z,24.5360,122.1430,,0,011197
41928,2009-01-06T06:07:00Z,24.5360,122.1430,,0,011197
41928,2009-01-06T06:22:00Z,24.5360,122.1430,,0,011197
41928,2009-01-06T06:37:00Z,24.5360,122.1430,25.6,0,011117
41928,2009-01-06T06:52:00Z,24.5360,122.1430,,0,011197
41928,2009-01-06T07:07:00Z,24.5360,122.1430,,0,011197
41928,2009-01-06T07:20:00Z,24.5360,122.1430,25.4,0,011117
41928,2009-01-06T07:22:00Z,24.5360,122.1430,,0,011197
41928,2009-01-06T07:35:00Z,24.6770,122.2340,,0,014497
41928,2009-01-06T07:37:00Z,24.5360,122.1430,25.6,0,014417
41928,2009-01-06T07:50:00Z,24.6770,122.2340,,0,014497
41928,2009-01-06T07:51:00Z,24.6770,122.2340,,0,011197
41928,2009-01-06T07:52:00Z,24.6770,122.2340,,0,011197
41928,2009-01-06T08:07:00Z,24.6770,122.2340,,0,011197
41928,2009-01-06T08:21:00Z,24.6770,122.2340,,0,011197
41928,2009-01-06T08:22:00Z,24.6770,122.2340,,0,011197
41928,2009-01-06T08:36:00Z,24.6770,122.2340,,0,011197
41928,2009-01-06T08:37:00Z,24.6770,122.2340,25.6,0,011117
41928,2009-01-06T08:51:00Z,24.7420,122.3070,25.4,0,014417
41928,2009-01-06T10:52:00Z,24.8380,122.3890,,0,014497
41928,2009-01-06T11:07:00Z,24.8380,122.3890,,0,011197
41928,2009-01-06T11:22:00Z,24.8380,122.3890,,0,011197
41928,2009-01-06T11:37:00Z,24.8380,122.3890,25.5,0,011117
41928,2009-01-06T11:50:00Z,24.8380,122.3890,25.3,0,011117
41928,2009-01-06T11:51:00Z,24.8660,122.4250,,0,014497
41928,2009-01-06T11:52:00Z,24.8660,122.4250,,0,011197
41928,2009-01-06T12:06:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T12:07:00Z,24.8660,122.4250,,0,014497
41928,2009-01-06T12:21:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T12:22:00Z,24.8660,122.4250,,0,014497
41928,2009-01-06T12:35:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T12:36:00Z,24.8660,122.4260,25.3,0,011117
41928,2009-01-06T12:37:00Z,24.8660,122.4250,25.5,0,014417
41928,2009-01-06T12:50:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T12:52:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T13:05:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T13:20:00Z,24.8660,122.4260,25.3,0,011117
41928,2009-01-06T15:51:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T15:52:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T16:06:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T16:07:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T16:21:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T16:22:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T16:36:00Z,24.8660,122.4260,25.4,0,011117
41928,2009-01-06T16:37:00Z,24.8660,122.4260,25.4,0,011117
41928,2009-01-06T17:52:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T18:52:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T19:51:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T20:05:00Z,24.8660,122.4260,25.3,0,011117
41928,2009-01-06T20:52:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T21:36:00Z,24.8660,122.4260,25.2,0,011117
41928,2009-01-06T21:51:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T22:06:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T22:36:00Z,24.8660,122.4260,,0,011197
41928,2009-01-06T22:52:00Z,25.3180,122.8410,,0,014497
41928,2009-01-06T23:22:00Z,25.3180,122.8410,,0,011197
41928,2009-01-06T23:37:00Z,25.3180,122.8410,,0,011197
41928,2009-01-06T23:51:00Z,24.8660,122.4260,,0,014497
41928,2009-01-07T00:06:00Z,25.3520,122.8720,,0,014497
41928,2009-01-07T00:21:00Z,25.3520,122.8720,,0,011197
41928,2009-01-07T00:36:00Z,25.3520,122.8720,25.3,0,011117
41928,2009-01-07T00:51:00Z,25.3520,122.8720,,0,011197
41928,2009-01-07T00:52:00Z,25.3180,122.8410,,0,014497
41928,2009-01-07T01:06:00Z,25.3520,122.8720,,0,014497
41928,2009-01-07T01:07:00Z,25.3520,122.8720,,0,011197
41928,2009-01-07T01:21:00Z,25.3520,122.8720,,0,011197
41928,2009-01-07T01:22:00Z,25.3520,122.8720,,0,011197
41928,2009-01-07T01:35:00Z,25.3520,122.8720,,0,011197
41928,2009-01-07T01:37:00Z,25.3520,122.8720,25.3,0,011117
41928,2009-01-07T01:50:00Z,25.3750,122.8930,,0,014497
41928,2009-01-07T02:05:00Z,25.3750,122.8930,25.2,0,011117
41928,2009-01-07T02:51:00Z,25.3790,122.8880,,0,011197
41928,2009-01-07T02:52:00Z,25.3790,122.8880,,0,011197
41928,2009-01-07T03:06:00Z,25.3790,122.8880,,0,011197
41928,2009-01-07T03:07:00Z,25.3790,122.8880,,0,011197
41928,2009-01-07T03:21:00Z,25.3790,122.8880,,0,011197
41928,2009-01-07T03:22:00Z,25.4320,122.9630,,0,014497
41928,2009-01-07T03:36:00Z,25.3790,122.8880,25.3,0,014417
41928,2009-01-07T03:37:00Z,25.4320,122.9630,25.3,0,014417
41928,2009-01-07T04:36:00Z,25.4320,122.9630,,0,011197
41928,2009-01-07T04:51:00Z,25.4320,122.9630,,0,011197
41928,2009-01-07T04:52:00Z,25.4320,122.9630,,0,011197
41928,2009-01-07T05:06:00Z,25.4320,122.9630,,0,011197
41928,2009-01-07T05:07:00Z,25.4320,122.9630,,0,011197
41928,2009-01-07T05:22:00Z,25.4680,123.0020,,0,014497
41928,2009-01-07T05:37:00Z,25.4680,123.0020,25.3,0,011117
41928,2009-01-07T05:51:00Z,25.4320,122.9630,25.1,0,014417
41928,2009-01-07T05:52:00Z,25.4680,123.0020,,0,014497
41928,2009-01-07T06:07:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T06:22:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T06:37:00Z,25.4680,123.0020,25.3,0,011117
41928,2009-01-07T07:51:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T08:06:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T08:21:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T08:36:00Z,25.4680,123.0020,25.3,0,011117
41928,2009-01-07T08:51:00Z,25.4680,123.0020,25.1,0,011117
41928,2009-01-07T08:52:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T09:07:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T10:52:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T11:51:00Z,25.4680,123.0020,,0,011197
41928,2009-01-07T11:52:00Z,25.4680,123.0020,,0,011197
