PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
41611,2009-01-06T05:13:00Z,21.2130,124.6720,24.5,0,011117
41611,2009-01-06T05:14:00Z,21.2130,124.6720,,0,011197
41611,2009-01-06T05:28:00Z,21.2130,124.6720,24.5,0,011117
41611,2009-01-06T05:29:00Z,21.2130,124.6720,,0,011197
41611,2009-01-06T05:43:00Z,21.2130,124.6720,24.4,0,011117
41611,2009-01-06T05:44:00Z,21.2130,124.6720,24.4,0,011117
41611,2009-01-06T05:58:00Z,21.2130,124.6720,24.5,0,011117
41611,2009-01-06T06:13:00Z,21.2130,124.6720,24.5,0,011117
41611,2009-01-06T06:28:00Z,21.2130,124.6720,24.4,0,011117
41611,2009-01-06T06:43:00Z,21.2130,124.6720,24.5,0,011117
41611,2009-01-06T06:58:00Z,21.2130,124.6720,24.5,0,011117
41611,2009-01-06T06:59:00Z,21.2130,124.6720,,0,011197
41611,2009-01-06T07:13:00Z,21.2130,124.6720,24.4,0,011117
41611,2009-01-06T07:14:00Z,21.2130,124.6720,,0,011197
41611,2009-01-06T07:29:00Z,21.2130,124.6720,,0,011197
41611,2009-01-06T07:44:00Z,21.2130,124.6720,24.4,0,011117
41611,2009-01-06T08:13:00Z,21.2130,124.6720,24.5,0,011117
41611,2009-01-06T08:28:00Z,21.2130,124.6720,24.5,0,011117
41611,2009-01-06T08:43:00Z,21.2130,124.6720,24.4,0,011117
41611,2009-01-06T09:59:00Z,21.2130,124.6720,,0,011197
41611,2009-01-06T10:13:00Z,21.2130,124.6720,,0,011197
41611,2009-01-06T10:14:00Z,21.2130,124.6720,,0,011197
41611,2009-01-06T10:28:00Z,21.2130,124.6720,24.5,0,011117
41611,2009-01-06T10:29:00Z,21.2130,124.6720,,0,011197
41611,2009-01-06T10:43:00Z,21.2130,124.6720,24.5,0,011117
41611,2009-01-06T10:44:00Z,21.2130,124.6720,24.4,0,011117
41611,2009-01-06T10:58:00Z,21.2130,124.6720,24.4,0,011117
41611,2009-01-06T10:59:00Z,21.2260,124.7690,,0,014497
41611,2009-01-06T11:13:00Z,21.2260,124.7690,24.5,0,011117
41611,2009-01-06T11:14:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T11:28:00Z,21.2260,124.7690,24.5,0,011117
41611,2009-01-06T11:29:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T11:43:00Z,21.2260,124.7690,24.4,0,011117
41611,2009-01-06T11:44:00Z,21.2260,124.7690,24.4,0,011117
41611,2009-01-06T11:58:00Z,21.2130,124.6720,24.4,0,014417
41611,2009-01-06T11:59:00Z,21.2130,124.6720,,0,011197
41611,2009-01-06T12:13:00Z,21.2130,124.6720,24.4,0,011117
41611,2009-01-06T12:28:00Z,21.2130,124.6720,24.4,0,011117
41611,2009-01-06T12:59:00Z,21.2260,124.7690,,0,014497
41611,2009-01-06T13:13:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T13:14:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T13:29:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T13:44:00Z,21.2260,124.7690,24.4,0,011117
41611,2009-01-06T13:58:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T15:59:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T16:14:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T16:29:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T16:44:00Z,21.2260,124.7690,24.4,0,011117
41611,2009-01-06T16:59:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T17:14:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T17:29:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T17:44:00Z,21.2260,124.7690,24.4,0,011117
41611,2009-01-06T17:58:00Z,21.2560,124.8250,24.4,0,014417
41611,2009-01-06T17:59:00Z,21.2260,124.7690,,0,014497
41611,2009-01-06T18:13:00Z,21.2560,124.8250,24.4,0,014417
41611,2009-01-06T18:14:00Z,21.2260,124.7690,,0,014497
41611,2009-01-06T18:28:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T18:29:00Z,21.2260,124.7690,,0,011197
41611,2009-01-06T18:43:00Z,21.2560,124.8250,24.4,0,014417
41611,2009-01-06T18:44:00Z,21.2260,124.7690,24.4,0,014417
41611,2009-01-06T18:58:00Z,21.2560,124.8250,24.4,0,014417
41611,2009-01-06T18:59:00Z,21.2560,124.8250,,0,011197
41611,2009-01-06T19:13:00Z,21.2560,124.8250,24.3,0,011117
41611,2009-01-06T19:14:00Z,21.2560,124.8250,,0,011197
41611,2009-01-06T19:28:00Z,21.2560,124.8250,24.3,0,011117
41611,2009-01-06T19:29:00Z,21.2560,124.8250,,0,011197
41611,2009-01-06T19:43:00Z,21.2620,124.8290,24.3,0,011117
41611,2009-01-06T19:44:00Z,21.2560,124.8250,24.4,0,014417
41611,2009-01-06T19:58:00Z,21.2620,124.8290,24.3,0,011117
41611,2009-01-06T19:59:00Z,21.2620,124.8290,,0,011197
41611,2009-01-06T20:13:00Z,21.2620,124.8290,24.3,0,011117
41611,2009-01-06T20:28:00Z,21.2620,124.8290,24.3,0,011117
41611,2009-01-06T20:43:00Z,21.2620,124.8290,24.3,0,011117
41611,2009-01-06T20:58:00Z,21.2630,124.8460,24.3,0,014417
41611,2009-01-06T21:13:00Z,21.2630,124.8460,24.3,0,011117
41611,2009-01-06T21:28:00Z,21.2630,124.8460,24.3,0,011117
41611,2009-01-06T22:59:00Z,21.2630,124.8460,,0,011197
41611,2009-01-06T23:14:00Z,21.2630,124.8460,,0,011197
41611,2009-01-06T23:29:00Z,21.2630,124.8460,,0,011197
41611,2009-01-06T23:44:00Z,21.2630,124.8460,24.4,0,011117
41611,2009-01-06T23:59:00Z,21.2630,124.8460,,0,011197
41611,2009-01-07T00:14:00Z,21.2630,124.8460,,0,011197
41611,2009-01-07T00:29:00Z,21.2630,124.8460,,0,011197
41611,2009-01-07T00:43:00Z,21.2630,124.8460,24.3,0,011117
41611,2009-01-07T00:44:00Z,21.2630,124.8460,24.4,0,011117
41611,2009-01-07T00:58:00Z,21.2630,124.8460,24.3,0,011117
41611,2009-01-07T00:59:00Z,21.2630,124.8460,,0,011197
41611,2009-01-07T01:13:00Z,21.2630,124.8460,24.3,0,011117
41611,2009-01-07T01:14:00Z,21.2550,124.8270,,0,014497
41611,2009-01-07T01:28:00Z,21.2630,124.8460,24.4,0,014417
41611,2009-01-07T01:29:00Z,21.2550,124.8270,,0,014497
41611,2009-01-07T01:43:00Z,21.2630,124.8460,24.4,0,014417
41611,2009-01-07T01:44:00Z,21.2550,124.8270,24.4,0,014417
41611,2009-01-07T01:58:00Z,21.2630,124.8460,24.3,0,014417
41611,2009-01-07T02:58:00Z,21.2550,124.8270,,0,011197
41611,2009-01-07T02:59:00Z,21.2550,124.8270,,0,011197
41611,2009-01-07T03:13:00Z,21.2550,124.8270,,0,011197
41611,2009-01-07T03:14:00Z,21.2550,124.8270,,0,011197
41611,2009-01-07T03:28:00Z,21.2520,124.8120,,0,014497
41611,2009-01-07T03:29:00Z,21.2520,124.8120,,0,011197
41611,2009-01-07T03:43:00Z,21.2520,124.8120,24.4,0,011117
41611,2009-01-07T03:44:00Z,21.2520,124.8120,24.4,0,011117
41611,2009-01-07T03:58:00Z,21.2520,124.8120,24.4,0,011117
41611,2009-01-07T04:13:00Z,21.2520,124.8120,24.3,0,011117
41611,2009-01-07T04:59:00Z,21.2430,124.8100,,0,011197
41611,2009-01-07T05:13:00Z,21.2430,124.8100,24.4,0,011117
41611,2009-01-07T05:28:00Z,21.2430,124.8100,24.4,0,011117
41611,2009-01-07T05:43:00Z,21.2430,124.8100,24.3,0,011117
41611,2009-01-07T05:59:00Z,21.2430,124.8100,,0,011197
41611,2009-01-07T06:14:00Z,21.2430,124.8100,,0,011197
41611,2009-01-07T06:29:00Z,21.2430,124.8100,,0,011197
41611,2009-01-07T06:44:00Z,21.2430,124.8100,24.4,0,011117
41611,2009-01-07T06:58:00Z,21.2430,124.8100,,0,011197
41611,2009-01-07T06:59:00Z,21.1960,124.8060,,0,014497
41611,2009-01-07T07:13:00Z,21.2430,124.8100,,0,014497
41611,2009-01-07T07:14:00Z,21.1960,124.8060,,0,014497
41611,2009-01-07T07:28:00Z,21.2430,124.8100,,0,014497
41611,2009-01-07T07:29:00Z,21.1960,124.8060,,0,014497
41611,2009-01-07T07:43:00Z,21.2430,124.8100,24.4,0,014417
41611,2009-01-07T07:44:00Z,21.1960,124.8060,24.4,0,014417
41611,2009-01-07T07:58:00Z,21.2430,124.8100,24.4,0,014417
41611,2009-01-07T07:59:00Z,21.1960,124.8060,,0,014497
41611,2009-01-07T08:13:00Z,21.1960,124.8060,24.4,0,011117
41611,2009-01-07T08:28:00Z,21.1960,124.8060,24.4,0,011117
41611,2009-01-07T08:43:00Z,21.2430,124.8100,24.4,0,014417
41611,2009-01-07T08:59:00Z,21.1880,124.7970,,0,014497
41611,2009-01-07T09:14:00Z,21.1880,124.7970,,0,011197
41611,2009-01-07T09:29:00Z,21.1880,124.7970,,0,011197
41611,2009-01-07T09:43:00Z,21.1880,124.7970,24.4,0,011117
41611,2009-01-07T09:44:00Z,21.1880,124.7970,24.4,0,011117
41611,2009-01-07T09:58:00Z,21.1880,124.7970,24.4,0,011117
41611,2009-01-07T09:59:00Z,21.1880,124.7970,,0,011197
41611,2009-01-07T10:13:00Z,21.1880,124.7970,24.3,0,011117
41611,2009-01-07T10:14:00Z,21.1880,124.7970,,0,011197
41611,2009-01-07T10:29:00Z,21.1880,124.7970,,0,011197
41611,2009-01-07T10:44:00Z,21.1880,124.7970,24.4,0,011117
41611,2009-01-07T10:59:00Z,21.1880,124.7970,,0,011197
41611,2009-01-07T11:14:00Z,21.1880,124.7970,,0,011197
41611,2009-01-07T11:29:00Z,21.1880,124.7970,,0,011197
41611,2009-01-07T11:43:00Z,21.1560,124.8130,24.4,0,014417
41611,2009-01-07T11:44:00Z,21.1880,124.7970,24.4,0,014417
41611,2009-01-07T11:58:00Z,21.1880,124.7970,24.4,0,011117
41611,2009-01-07T11:59:00Z,21.1560,124.8130,,0,014497
41611,2009-01-07T12:13:00Z,21.1880,124.7970,24.4,0,014417
41611,2009-01-07T12:14:00Z,21.1560,124.8130,,0,014497
41611,2009-01-07T12:28:00Z,21.1880,124.7970,24.3,0,014417
41611,2009-01-07T12:29:00Z,21.1560,124.8130,,0,014497
41611,2009-01-07T12:43:00Z,21.1560,124.8130,24.4,0,011117
41611,2009-01-07T12:44:00Z,21.1560,124.8130,24.4,0,011117
41611,2009-01-07T12:58:00Z,21.1560,124.8130,24.4,0,011117
41611,2009-01-07T12:59:00Z,21.1560,124.8130,,0,011197
41611,2009-01-07T13:13:00Z,21.1040,124.8200,,0,014497
41611,2009-01-07T13:14:00Z,21.1040,124.8200,,0,011197
41611,2009-01-07T13:29:00Z,21.1040,124.8200,,0,011197
41611,2009-01-07T13:44:00Z,21.1040,124.8200,24.4,0,011117
41611,2009-01-07T13:58:00Z,21.1040,124.8200,24.4,0,011117
41611,2009-01-07T15:59:00Z,21.1040,124.8200,,0,011197
41611,2009-01-07T16:13:00Z,21.1040,124.8200,24.4,0,011117
41611,2009-01-07T16:14:00Z,21.1040,124.8200,,0,011197
41611,2009-01-07T16:29:00Z,21.1040,124.8200,,0,011197
41611,2009-01-07T16:44:00Z,21.1040,124.8200,24.4,0,011117
41611,2009-01-07T16:58:00Z,21.1040,124.8200,24.4,0,011117
41611,2009-01-07T16:59:00Z,21.1040,124.8200,,0,011197
41611,2009-01-07T17:14:00Z,21.1040,124.8200,,0,011197
41611,2009-01-07T17:29:00Z,21.1040,124.8200,,0,011197
41611,2009-01-07T17:44:00Z,21.1040,124.8200,24.4,0,011117
41611,2009-01-07T17:58:00Z,21.1040,124.8200,24.4,0,011117
41611,2009-01-07T17:59:00Z,21.0390,124.8410,,0,014497
41611,2009-01-07T18:13:00Z,21.1040,124.8200,24.4,0,014417
41611,2009-01-07T18:14:00Z,21.0390,124.8410,,0,014497
41611,2009-01-07T18:28:00Z,21.1040,124.8200,24.3,0,014417
41611,2009-01-07T18:29:00Z,21.0390,124.8410,,0,014497
41611,2009-01-07T18:43:00Z,21.0390,124.8410,24.4,0,011117
41611,2009-01-07T18:44:00Z,21.0390,124.8410,24.4,0,011117
41611,2009-01-07T18:58:00Z,21.0390,124.8410,24.4,0,011117
41611,2009-01-07T18:59:00Z,21.0390,124.8410,,0,011197
41611,2009-01-07T19:13:00Z,21.0390,124.8410,24.3,0,011117
41611,2009-01-07T19:14:00Z,21.0270,124.8290,,0,014497
41611,2009-01-07T19:29:00Z,21.0270,124.8290,,0,011197
41611,2009-01-07T19:44:00Z,21.0270,124.8290,24.4,0,011117
41611,2009-01-07T19:58:00Z,21.0270,124.8290,,0,011197
41611,2009-01-07T19:59:00Z,21.0270,124.8290,,0,011197
41611,2009-01-07T20:03:00Z,21.0270,124.8290,,0,011197
41611,2009-01-07T20:13:00Z,21.0390,124.8410,24.4,0,014417
41611,2009-01-07T20:28:00Z,21.0390,124.8410,24.4,0,011117
41611,2009-01-07T20:43:00Z,21.0390,124.8410,24.3,0,011117
41611,2009-01-07T20:48:00Z,21.0070,124.8350,,0,014497
41611,2009-01-07T20:58:00Z,21.0070,124.8350,24.4,0,011117
41611,2009-01-07T21:13:00Z,21.0070,124.8350,24.4,0,011117
41611,2009-01-07T21:28:00Z,21.0070,124.8350,24.3,0,011117
41611,2009-01-07T22:13:00Z,21.0070,124.8350,24.3,0,011117
41611,2009-01-07T22:59:00Z,21.0070,124.8350,,0,011197
41611,2009-01-07T23:13:00Z,21.0070,124.8350,24.4,0,011117
41611,2009-01-07T23:14:00Z,21.0070,124.8350,,0,011197
41611,2009-01-07T23:27:00Z,20.9660,124.8260,,0,014497
41611,2009-01-07T23:28:00Z,20.9660,124.8260,24.4,0,011117
41611,2009-01-07T23:29:00Z,20.9660,124.8260,,0,011197
41611,2009-01-07T23:43:00Z,20.9660,124.8260,24.3,0,011117
41611,2009-01-07T23:44:00Z,20.9660,124.8260,24.4,0,011117
41611,2009-01-07T23:59:00Z,20.9660,124.8260,,0,011197
41611,2009-01-08T00:14:00Z,20.9660,124.8260,,0,011197
41611,2009-01-08T00:28:00Z,20.9660,124.8260,24.3,0,011117
41611,2009-01-08T00:29:00Z,20.9660,124.8260,,0,011197
41611,2009-01-08T00:43:00Z,20.9660,124.8260,24.4,0,011117
41611,2009-01-08T00:44:00Z,20.9660,124.8260,24.4,0,011117
41611,2009-01-08T00:58:00Z,20.9660,124.8260,24.4,0,011117
41611,2009-01-08T00:59:00Z,20.9660,124.8260,,0,011197
41611,2009-01-08T01:13:00Z,20.9660,124.8260,24.4,0,011117
41611,2009-01-08T01:14:00Z,20.9660,124.8260,,0,011197
41611,2009-01-08T01:28:00Z,20.9660,124.8260,24.4,0,011117
41611,2009-01-08T01:29:00Z,20.9550,124.8300,,0,014497
41611,2009-01-08T01:43:00Z,20.9550,124.8300,24.4,0,011117
41611,2009-01-08T01:44:00Z,20.9550,124.8300,24.4,0,011117
41611,2009-01-08T01:58:00Z,20.9550,124.8300,24.4,0,011117
41611,2009-01-08T02:13:00Z,20.9550,124.8300,24.4,0,011117
41611,2009-01-08T02:28:00Z,20.9550,124.8300,24.4,0,011117
41611,2009-01-08T02:43:00Z,20.9550,124.8300,24.4,0,011117
41611,2009-01-08T02:58:00Z,20.9550,124.8300,24.4,0,011117
41611,2009-01-08T03:13:00Z,20.9550,124.8300,24.4,0,011117
41611,2009-01-08T03:28:00Z,20.9550,124.8300,24.4,0,011117
41611,2009-01-08T03:43:00Z,20.9550,124.8300,24.5,0,011117
41611,2009-01-08T04:13:00Z,20.9410,124.8180,24.4,0,011117
41611,2009-01-08T04:58:00Z,20.9410,124.8180,,0,011197
41611,2009-01-08T04:59:00Z,20.9410,124.8180,,0,011197
41611,2009-01-08T05:13:00Z,20.9410,124.8180,,0,011197
41611,2009-01-08T05:28:00Z,20.9410,124.8180,,0,011197
41611,2009-01-08T05:43:00Z,20.9410,124.8180,24.5,0,011117
41611,2009-01-08T05:59:00Z,20.9410,124.8180,,0,011197
41611,2009-01-08T06:28:00Z,20.9110,124.8150,24.4,0,014417
41611,2009-01-08T06:58:00Z,20.9110,124.8150,,0,011197
41611,2009-01-08T06:59:00Z,20.9410,124.8180,,0,014497
41611,2009-01-08T07:13:00Z,20.9110,124.8150,,0,014497
41611,2009-01-08T07:14:00Z,20.9410,124.8180,,0,014497
41611,2009-01-08T07:28:00Z,20.9110,124.8150,24.4,0,014417
41611,2009-01-08T07:29:00Z,20.9410,124.8180,,0,014497
41611,2009-01-08T07:43:00Z,20.9110,124.8150,24.5,0,014417
41611,2009-01-08T07:44:00Z,20.9410,124.8180,24.5,0,014417
41611,2009-01-08T07:58:00Z,20.9110,124.8150,24.4,0,014417
41611,2009-01-08T08:58:00Z,20.9080,124.8100,24.4,0,011117
41611,2009-01-08T08:59:00Z,20.9080,124.8100,,0,011197
41611,2009-01-08T09:13:00Z,20.9080,124.8100,24.4,0,011117
41611,2009-01-08T09:14:00Z,20.9080,124.8100,,0,011197
41611,2009-01-08T09:28:00Z,20.9080,124.8100,24.4,0,011117
41611,2009-01-08T09:29:00Z,20.9080,124.8100,,0,011197
41611,2009-01-08T09:43:00Z,20.8900,124.8090,24.4,0,014417
41611,2009-01-08T09:44:00Z,20.9080,124.8100,24.4,0,014417
41611,2009-01-08T10:59:00Z,20.9080,124.8100,,0,011197
41611,2009-01-08T11:14:00Z,20.9080,124.8100,,0,011197
41611,2009-01-08T11:29:00Z,20.9080,124.8100,,0,011197
41611,2009-01-08T11:43:00Z,20.9080,124.8100,24.3,0,011117
41611,2009-01-08T11:44:00Z,20.9080,124.8100,24.4,0,011117
41611,2009-01-08T12:43:00Z,20.8900,124.8090,24.4,0,011117
41611,2009-01-08T12:58:00Z,20.8900,124.8090,24.4,0,011117
41611,2009-01-08T12:59:00Z,20.8900,124.8090,,0,011197
41611,2009-01-08T13:13:00Z,20.8900,124.8090,24.4,0,011117
41611,2009-01-08T13:14:00Z,20.8900,124.8090,,0,011197
41611,2009-01-08T13:29:00Z,20.8900,124.8090,,0,011197
41611,2009-01-08T13:44:00Z,20.8900,124.8090,24.4,0,011117
41611,2009-01-08T15:43:00Z,20.8380,124.8040,24.4,0,011117
41611,2009-01-08T15:58:00Z,20.8380,124.8040,24.4,0,011117
41611,2009-01-08T15:59:00Z,20.8380,124.8040,,0,011197
41611,2009-01-08T16:13:00Z,20.8380,124.8040,24.3,0,011117
41611,2009-01-08T16:58:00Z,20.8380,124.8040,,0,011197
41611,2009-01-08T16:59:00Z,20.7860,124.7770,,0,014497
41611,2009-01-08T17:13:00Z,20.8380,124.8040,,0,014497
41611,2009-01-08T17:14:00Z,20.7860,124.7770,,0,014497
41611,2009-01-08T17:28:00Z,20.8380,124.8040,,0,014497
41611,2009-01-08T17:29:00Z,20.7860,124.7770,,0,014497
41611,2009-01-08T17:43:00Z,20.8380,124.8040,24.4,0,014417
41611,2009-01-08T17:44:00Z,20.7860,124.7770,24.4,0,014417
41611,2009-01-08T17:58:00Z,20.7860,124.7770,24.4,0,011117
41611,2009-01-08T18:13:00Z,20.7860,124.7770,24.4,0,011117
41611,2009-01-08T18:28:00Z,20.7860,124.7770,24.3,0,011117
41611,2009-01-08T18:43:00Z,20.7870,124.7770,24.4,0,011117
41611,2009-01-08T18:58:00Z,20.7870,124.7770,24.4,0,011117
41611,2009-01-08T19:13:00Z,20.7870,124.7770,24.3,0,011117
41611,2009-01-08T19:58:00Z,20.7590,124.7550,,0,011197
41611,2009-01-08T19:59:00Z,20.7590,124.7540,,0,014497
41611,2009-01-08T20:13:00Z,20.7590,124.7540,24.4,0,011117
41611,2009-01-08T20:14:00Z,20.7590,124.7540,,0,011197
41611,2009-01-08T20:28:00Z,20.7590,124.7540,24.4,0,011117
41611,2009-01-08T20:29:00Z,20.7590,124.7540,,0,011197
41611,2009-01-08T20:43:00Z,20.7590,124.7540,24.3,0,011117
41611,2009-01-08T20:44:00Z,20.7590,124.7540,24.4,0,011117
41611,2009-01-08T23:52:00Z,20.7560,124.7580,,0,011197
41611,2009-01-08T23:58:00Z,20.7560,124.7580,24.4,0,011117
41611,2009-01-08T23:59:00Z,20.7560,124.7580,,0,011197
