PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2201573,2019-11-24T14:00:00Z,25.4346,123.4638,26.35,0,011117
2201573,2019-11-24T15:00:00Z,25.4340,123.4760,26.29,0,011117
2201573,2019-11-24T16:00:00Z,25.4366,123.4916,26.29,0,011117
2201573,2019-11-24T17:00:00Z,25.4400,123.5074,26.27,0,011117
2201573,2019-11-24T18:00:00Z,25.4432,123.5262,26.25,0,011117
2201573,2019-11-24T19:00:00Z,25.4450,123.5442,26.22,0,011117
2201573,2019-11-24T20:00:00Z,25.4442,123.5638,26.24,0,011117
2201573,2019-11-24T21:00:00Z,25.4410,123.5834,26.23,0,011117
2201573,2019-11-24T22:00:00Z,25.4360,123.6020,26.22,0,011117
2201573,2019-11-24T23:00:00Z,25.4274,123.6190,26.19,0,011117
2201573,2019-11-25T00:00:00Z,25.4162,123.6364,26.16,0,011117
2201573,2019-11-25T01:00:00Z,25.4024,123.6542,26.13,0,011117
2201573,2019-11-25T02:00:00Z,25.3884,123.6730,26.08,0,011117
2201573,2019-11-25T03:00:00Z,25.3772,123.6896,26.12,0,011117
2201573,2019-11-25T04:00:00Z,25.3672,123.7058,26.1,0,011117
2201573,2019-11-25T05:00:00Z,25.3600,123.7198,26.11,0,011117
2201573,2019-11-25T06:00:00Z,25.3552,123.7324,25.97,0,011117
2201573,2019-11-25T07:00:00Z,25.3498,123.7428,26,0,011117
2201573,2019-11-25T08:00:00Z,25.3454,123.7500,26,0,011117
2201573,2019-11-25T09:00:00Z,25.3392,123.7536,25.98,0,011117
2201573,2019-11-25T10:00:00Z,25.3316,123.7574,25.95,0,011117
2201573,2019-11-25T11:00:00Z,25.3240,123.7588,25.97,0,011117
2201573,2019-11-25T12:00:00Z,25.3162,123.7602,25.95,0,011117
2201573,2019-11-25T13:00:00Z,25.3104,123.7626,25.97,0,011117
2201573,2019-11-25T14:00:00Z,25.3058,123.7696,25.94,0,011117
2201573,2019-11-25T15:00:00Z,25.3020,123.7784,25.97,0,011117
2201573,2019-11-25T16:00:00Z,25.3008,123.7866,25.97,0,011117
2201573,2019-11-25T17:00:00Z,25.3020,123.7956,25.95,0,011117
2201573,2019-11-25T18:00:00Z,25.3054,123.8054,25.95,0,011117
2201573,2019-11-25T19:00:00Z,25.3102,123.8164,25.95,0,011117
2201573,2019-11-25T20:00:00Z,25.3130,123.8292,26.12,0,011117
2201573,2019-11-25T21:00:00Z,25.3146,123.8408,26.31,0,011117
2201573,2019-11-25T22:00:00Z,25.3172,123.8500,26.3,0,011117
2201573,2019-11-25T23:00:00Z,25.3182,123.8600,26.3,0,011117
2201573,2019-11-26T00:00:00Z,25.3178,123.8708,26.29,0,011117
2201573,2019-11-26T01:00:00Z,25.3152,123.8818,26.25,0,011117
2201573,2019-11-26T02:00:00Z,25.3122,123.8906,26.24,0,011117
2201573,2019-11-26T03:00:00Z,25.3126,123.8974,26.23,0,011117
2201573,2019-11-26T04:00:00Z,25.3146,123.9068,26.24,0,011117
2201573,2019-11-26T05:00:00Z,25.3168,123.9204,26.3,0,011117
2201573,2019-11-26T06:00:00Z,25.3194,123.9356,26.24,0,011117
2201573,2019-11-26T07:00:00Z,25.3202,123.9542,26.24,0,011117
2201573,2019-11-26T08:00:00Z,25.3200,123.9722,26.22,0,011117
2201573,2019-11-26T09:00:00Z,25.3156,123.9928,26.26,0,011117
2201573,2019-11-26T10:00:00Z,25.3102,124.0110,26.23,0,011117
2201573,2019-11-26T11:00:00Z,25.3042,124.0256,26.18,0,011117
2201573,2019-11-26T12:00:00Z,25.2988,124.0342,26.18,0,011117
2201573,2019-11-26T13:00:00Z,25.2950,124.0400,26.18,0,011117
2201573,2019-11-26T14:00:00Z,25.2914,124.0454,26.18,0,011117
2201573,2019-11-26T15:00:00Z,25.2900,124.0514,26.13,0,011117
2201573,2019-11-26T16:00:00Z,25.2918,124.0594,26.17,0,011117
2201573,2019-11-26T17:00:00Z,25.2936,124.0700,26.14,0,011117
2201573,2019-11-26T18:00:00Z,25.2954,124.0832,26.14,0,011117
2201573,2019-11-26T19:00:00Z,25.2964,124.0984,26.13,0,011117
2201573,2019-11-26T20:00:00Z,25.2980,124.1154,26.12,0,011117
2201573,2019-11-26T21:00:00Z,25.2980,124.1332,26.16,0,011117
2201573,2019-11-26T22:00:00Z,25.2964,124.1516,26.17,0,011117
2201573,2019-11-26T23:00:00Z,25.2906,124.1706,26.17,0,011117
2201573,2019-11-27T00:00:00Z,25.2842,124.1888,26.16,0,011117
2201573,2019-11-27T01:00:00Z,25.2772,124.2046,26.12,0,011117
2201573,2019-11-27T02:00:00Z,25.2694,124.2158,26.14,0,011117
2201573,2019-11-27T03:00:00Z,25.2612,124.2232,26.12,0,011117
2201573,2019-11-27T04:00:00Z,25.2496,124.2308,26.19,0,011117
2201573,2019-11-27T05:00:00Z,25.2390,124.2370,26.12,0,011117
2201573,2019-11-27T06:00:00Z,25.2306,124.2420,26.17,0,011117
2201573,2019-11-27T07:00:00Z,25.2230,124.2470,26.18,0,011117
2201573,2019-11-27T08:00:00Z,25.2152,124.2532,26.14,0,011117
2201573,2019-11-27T09:00:00Z,25.2074,124.2596,26.14,0,011117
2201573,2019-11-27T10:00:00Z,25.1986,124.2664,26.16,0,011117
2201573,2019-11-27T11:00:00Z,25.1888,124.2726,26.16,0,011117
2201573,2019-11-27T12:00:00Z,25.1772,124.2784,26.14,0,011117
2201573,2019-11-27T13:00:00Z,25.1648,124.2856,26.12,0,011117
2201573,2019-11-27T14:00:00Z,25.1504,124.2898,26.12,0,011117
2201573,2019-11-27T15:00:00Z,25.1346,124.2910,26.12,0,011117
2201573,2019-11-27T16:00:00Z,25.1246,124.2920,26.1,0,011117
2201573,2019-11-27T17:00:00Z,25.1160,124.2914,26.05,0,011117
2201573,2019-11-27T18:00:00Z,25.1084,124.2936,26.11,0,011117
2201573,2019-11-27T19:00:00Z,25.1008,124.2970,26.07,0,011117
2201573,2019-11-27T20:00:00Z,25.0904,124.3012,26.1,0,011117
2201573,2019-11-27T21:00:00Z,25.0790,124.3046,26.1,0,011117
2201573,2019-11-27T22:00:00Z,25.0668,124.3062,26.11,0,011117
2201573,2019-11-27T23:00:00Z,25.0518,124.3038,26.08,0,011117
2201573,2019-11-28T00:00:00Z,25.0370,124.3004,26.06,0,011117
2201573,2019-11-28T01:00:00Z,25.0234,124.2960,26.08,0,011117
2201573,2019-11-28T02:00:00Z,25.0134,124.2882,26.05,0,011117
2201573,2019-11-28T03:00:00Z,25.0050,124.2790,26.05,0,011117
2201573,2019-11-28T04:00:00Z,24.9968,124.2698,26.05,0,011117
2201573,2019-11-28T05:00:00Z,24.9884,124.2666,26.05,0,011117
2201573,2019-11-28T06:00:00Z,24.9780,124.2654,26.04,0,011117
2201573,2019-11-28T07:00:00Z,24.9674,124.2632,26.05,0,011117
2201573,2019-11-28T08:00:00Z,24.9542,124.2624,26.02,0,011117
2201573,2019-11-28T09:00:00Z,24.9386,124.2620,25.99,0,011117
2201573,2019-11-28T10:00:00Z,24.9206,124.2600,25.94,0,011117
2201573,2019-11-28T11:00:00Z,24.9050,124.2542,25.93,0,011117
2201573,2019-11-28T12:00:00Z,24.8918,124.2434,25.94,0,011117
2201573,2019-11-28T13:00:00Z,24.8784,124.2296,25.93,0,011117
2201573,2019-11-28T14:00:00Z,24.8688,124.2118,25.87,0,011117
2201573,2019-11-28T15:00:00Z,24.8610,124.1906,25.89,0,011117
2201573,2019-11-28T16:00:00Z,24.8562,124.1710,25.83,0,011117
2201573,2019-11-28T17:00:00Z,24.8564,124.1538,25.8,0,011117
2201573,2019-11-28T18:00:00Z,24.8602,124.1376,25.8,0,011117
2201573,2019-11-28T19:00:00Z,24.8662,124.1262,25.74,0,011117
2201573,2019-11-28T20:00:00Z,24.8702,124.1186,25.74,0,011117
2201573,2019-11-28T21:00:00Z,24.8730,124.1162,25.68,0,011117
2201573,2019-11-28T22:00:00Z,24.8754,124.1130,25.72,0,011117
2201573,2019-11-28T23:00:00Z,24.8752,124.1098,25.68,0,011117
2201573,2019-11-29T00:00:00Z,24.8760,124.1028,25.63,0,011117
2201573,2019-11-29T01:00:00Z,24.8754,124.0950,25.55,0,011117
2201573,2019-11-29T02:00:00Z,24.8750,124.0874,25.52,0,011117
2201573,2019-11-29T03:00:00Z,24.8746,124.0800,25.48,0,011117
2201573,2019-11-29T04:00:00Z,24.8754,124.0728,25.48,0,011117
2201573,2019-11-29T05:00:00Z,24.8800,124.0664,25.48,0,011117
2201573,2019-11-29T06:00:00Z,24.8856,124.0588,25.45,0,011117
2201573,2019-11-29T07:00:00Z,24.8934,124.0548,25.42,0,011117
2201573,2019-11-29T08:00:00Z,24.9038,124.0546,25.38,0,011117
2201573,2019-11-29T09:00:00Z,24.9140,124.0528,25.37,0,011117
2201573,2019-11-29T10:00:00Z,24.9220,124.0504,25.35,0,011117
2201573,2019-11-29T11:00:00Z,24.9256,124.0488,25.35,0,011117
2201573,2019-11-29T12:00:00Z,24.9278,124.0452,25.35,0,011117
2201573,2019-11-29T13:00:00Z,24.9278,124.0402,25.39,0,011117
2201573,2019-11-29T14:00:00Z,24.9302,124.0322,25.43,0,011117
2201573,2019-11-29T15:00:00Z,24.9350,124.0222,25.47,0,011117
2201573,2019-11-29T16:00:00Z,24.9438,124.0112,25.5,0,011117
2201573,2019-11-29T17:00:00Z,24.9526,124.0024,25.55,0,011117
2201573,2019-11-29T18:00:00Z,24.9636,123.9942,25.57,0,011117
2201573,2019-11-29T19:00:00Z,24.9760,123.9926,25.62,0,011117
2201573,2019-11-29T20:00:00Z,24.9896,123.9942,25.66,0,011117
2201573,2019-11-29T21:00:00Z,25.0004,123.9980,25.72,0,011117
2201573,2019-11-29T22:00:00Z,25.0082,124.0024,25.69,0,011117
2201573,2019-11-29T23:00:00Z,25.0136,124.0056,25.74,0,011117
2201573,2019-11-30T00:00:00Z,25.0196,124.0074,25.79,0,011117
2201573,2019-11-30T01:00:00Z,25.0252,124.0094,25.8,0,011117
2201573,2019-11-30T02:00:00Z,25.0306,124.0078,25.77,0,011117
2201573,2019-11-30T03:00:00Z,25.0370,124.0060,25.73,0,011117
2201573,2019-11-30T04:00:00Z,25.0452,124.0056,25.76,0,011117
2201573,2019-11-30T05:00:00Z,25.0556,124.0052,25.74,0,011117
2201573,2019-11-30T06:00:00Z,25.0676,124.0066,25.79,0,011117
2201573,2019-11-30T07:00:00Z,25.0820,124.0098,25.77,0,011117
2201573,2019-11-30T08:00:00Z,25.0956,124.0164,25.75,0,011117
2201573,2019-11-30T09:00:00Z,25.1060,124.0240,25.72,0,011117
2201573,2019-11-30T10:00:00Z,25.1138,124.0334,25.74,0,011117
2201573,2019-11-30T11:00:00Z,25.1204,124.0444,25.74,0,011117
2201573,2019-11-30T12:00:00Z,25.1238,124.0536,25.74,0,011117
2201573,2019-11-30T13:00:00Z,25.1246,124.0598,25.74,0,011117
2201573,2019-11-30T14:00:00Z,25.1250,124.0634,25.74,0,011117
2201573,2019-11-30T15:00:00Z,25.1240,124.0636,25.74,0,011117
2201573,2019-11-30T16:00:00Z,25.1242,124.0616,25.73,0,011117
2201573,2019-11-30T17:00:00Z,25.1242,124.0626,25.74,0,011117
2201573,2019-11-30T18:00:00Z,25.1262,124.0662,25.75,0,011117
2201573,2019-11-30T19:00:00Z,25.1316,124.0712,25.75,0,011117
2201573,2019-11-30T20:00:00Z,25.1382,124.0762,25.75,0,011117
2201573,2019-11-30T21:00:00Z,25.1452,124.0824,25.74,0,011117
2201573,2019-11-30T22:00:00Z,25.1504,124.0894,25.74,0,011117
2201573,2019-11-30T23:00:00Z,25.1560,124.0972,25.74,0,011117
2201573,2019-12-01T00:00:00Z,25.1608,124.1046,,0,011197
2201573,2019-12-01T01:00:00Z,25.1636,124.1116,,0,011197
2201573,2019-12-01T02:00:00Z,25.1662,124.1184,,0,011197
2201573,2019-12-01T03:00:00Z,25.1682,124.1218,,0,011197
2201573,2019-12-01T04:00:00Z,25.1710,124.1236,,0,011197
2201573,2019-12-01T05:00:00Z,25.1742,124.1244,,0,011197
2201573,2019-12-01T06:00:00Z,25.1788,124.1250,,0,011197
2201573,2019-12-01T07:00:00Z,25.1862,124.1256,,0,011197
2201573,2019-12-01T08:00:00Z,25.1938,124.1282,,0,011197
2201573,2019-12-01T09:00:00Z,25.2006,124.1328,,0,011197
2201573,2019-12-01T10:00:00Z,25.2074,124.1380,,0,011197
2201573,2019-12-01T11:00:00Z,25.2132,124.1454,,0,011197
2201573,2019-12-01T12:00:00Z,25.2190,124.1548,,0,011197
2201573,2019-12-01T13:00:00Z,25.2238,124.1658,,0,011197
2201573,2019-12-01T14:00:00Z,25.2260,124.1778,,0,011197
2201573,2019-12-01T15:00:00Z,25.2216,124.1896,,0,011197
2201573,2019-12-01T16:00:00Z,25.2154,124.2002,,0,011197
2201573,2019-12-01T17:00:00Z,25.2066,124.2122,,0,011197
2201573,2019-12-01T18:00:00Z,25.1968,124.2224,,0,011197
2201573,2019-12-01T19:00:00Z,25.1842,124.2304,,0,011197
2201573,2019-12-01T20:00:00Z,25.1734,124.2354,,0,011197
2201573,2019-12-01T21:00:00Z,25.1646,124.2406,,0,011197
2201573,2019-12-01T22:00:00Z,25.1562,124.2480,,0,011197
2201573,2019-12-01T23:00:00Z,25.1478,124.2556,,0,011197
2201573,2019-12-02T00:00:00Z,25.1388,124.2610,,0,011197
2201573,2019-12-02T01:00:00Z,25.1292,124.2628,,0,011197
2201573,2019-12-02T02:00:00Z,25.1188,124.2628,,0,011197
2201573,2019-12-02T03:00:00Z,25.1092,124.2636,,0,011197
2201573,2019-12-02T04:00:00Z,25.1012,124.2618,,0,011197
2201573,2019-12-02T05:00:00Z,25.0936,124.2594,,0,011197
2201573,2019-12-02T06:00:00Z,25.0882,124.2548,,0,011197
2201573,2019-12-02T07:00:00Z,25.0850,124.2506,,0,011197
2201573,2019-12-02T08:00:00Z,25.0822,124.2482,,0,011197
2201573,2019-12-02T09:00:00Z,25.0798,124.2496,,0,011197
2201573,2019-12-02T10:00:00Z,25.0756,124.2526,,0,011197
2201573,2019-12-02T11:00:00Z,25.0692,124.2570,,0,011197
2201573,2019-12-02T12:00:00Z,25.0606,124.2620,,0,011197
2201573,2019-12-02T13:00:00Z,25.0492,124.2682,,0,011197
2201573,2019-12-02T14:00:00Z,25.0348,124.2708,,0,011197
2201573,2019-12-02T15:00:00Z,25.0200,124.2700,,0,011197
2201573,2019-12-02T16:00:00Z,25.0070,124.2674,,0,011197
2201573,2019-12-02T17:00:00Z,24.9956,124.2622,,0,011197
2201573,2019-12-02T18:00:00Z,24.9862,124.2564,,0,011197
2201573,2019-12-02T19:00:00Z,24.9782,124.2514,,0,011197
2201573,2019-12-02T20:00:00Z,24.9696,124.2506,,0,011197
2201573,2019-12-02T21:00:00Z,24.9596,124.2526,,0,011197
2201573,2019-12-02T22:00:00Z,24.9498,124.2566,,0,011197
2201573,2019-12-02T23:00:00Z,24.9414,124.2608,,0,011197
2201573,2019-12-03T00:00:00Z,24.9342,124.2640,,0,011197
2201573,2019-12-03T01:00:00Z,24.9246,124.2694,,0,011197
2201573,2019-12-03T02:00:00Z,24.9140,124.2752,,0,011197
2201573,2019-12-03T03:00:00Z,24.9056,124.2786,,0,011197
2201573,2019-12-03T04:00:00Z,24.9010,124.2792,,0,011197
2201573,2019-12-03T05:00:00Z,24.8968,124.2792,,0,011197
2201573,2019-12-03T06:00:00Z,24.8926,124.2784,,0,011197
2201573,2019-12-03T07:00:00Z,24.8884,124.2780,,0,011197
2201573,2019-12-03T08:00:00Z,24.8850,124.2806,,0,011197
2201573,2019-12-03T09:00:00Z,24.8820,124.2842,,0,011197
2201573,2019-12-03T10:00:00Z,24.8770,124.2898,,0,011197
2201573,2019-12-03T11:00:00Z,24.8692,124.2972,,0,011197
2201573,2019-12-03T12:00:00Z,24.8618,124.3040,,0,011197
2201573,2019-12-03T13:00:00Z,24.8552,124.3094,,0,011197
2201573,2019-12-03T14:00:00Z,24.8504,124.3114,,0,011197
2201573,2019-12-03T15:00:00Z,24.8466,124.3136,,0,011197
2201573,2019-12-03T16:00:00Z,24.8422,124.3168,,0,011197
2201573,2019-12-03T17:00:00Z,24.8372,124.3192,,0,011197
2201573,2019-12-03T18:00:00Z,24.8328,124.3184,,0,011197
2201573,2019-12-03T19:00:00Z,24.8292,124.3174,,0,011197
2201573,2019-12-03T20:00:00Z,24.8254,124.3154,,0,011197
2201573,2019-12-03T21:00:00Z,24.8218,124.3120,,0,011197
2201573,2019-12-03T22:00:00Z,24.8176,124.3086,,0,011197
2201573,2019-12-03T23:00:00Z,24.8138,124.3046,,0,011197
2201573,2019-12-04T00:00:00Z,24.8116,124.2988,,0,011197
2201573,2019-12-04T01:00:00Z,24.8094,124.2940,,0,011197
2201573,2019-12-04T02:00:00Z,24.8074,124.2894,,0,011197
2201573,2019-12-04T03:00:00Z,24.8060,124.2842,,0,011197
2201573,2019-12-04T04:00:00Z,24.8030,124.2778,,0,011197
2201573,2019-12-04T05:00:00Z,24.7996,124.2722,,0,011197
2201573,2019-12-04T06:00:00Z,24.7938,124.2662,,0,011197
2201573,2019-12-04T07:00:00Z,24.7868,124.2598,,0,011197
2201573,2019-12-04T08:00:00Z,24.7794,124.2510,,0,011197
2201573,2019-12-04T09:00:00Z,24.7712,124.2424,,0,011197
2201573,2019-12-04T10:00:00Z,24.7614,124.2338,,0,011197
2201573,2019-12-04T11:00:00Z,24.7520,124.2244,,0,011197
2201573,2019-12-04T12:00:00Z,24.7424,124.2146,,0,011197
2201573,2019-12-04T13:00:00Z,24.7326,124.2044,,0,011197
2201573,2019-12-04T14:00:00Z,24.7224,124.1934,,0,011197
2201573,2019-12-04T15:00:00Z,24.7106,124.1824,,0,011197
2201573,2019-12-04T16:00:00Z,24.6978,124.1694,,0,011197
2201573,2019-12-04T17:00:00Z,24.6852,124.1532,,0,011197
2201573,2019-12-04T18:00:00Z,24.6712,124.1368,,0,011197
2201573,2019-12-04T19:00:00Z,24.6606,124.1174,,0,011197
2201573,2019-12-04T20:00:00Z,24.6504,124.1004,,0,011197
2201573,2019-12-04T21:00:00Z,24.6422,124.0832,,0,011197
2201573,2019-12-04T22:00:00Z,24.6388,124.0662,,0,011197
2201573,2019-12-04T23:00:00Z,24.6362,124.0540,,0,011197
2201573,2019-12-05T00:00:00Z,24.6352,124.0450,,0,011197
2201573,2019-12-05T01:00:00Z,24.6334,124.0396,,0,011197
2201573,2019-12-05T02:00:00Z,24.6306,124.0344,,0,011197
2201573,2019-12-05T03:00:00Z,24.6254,124.0304,,0,011197
2201573,2019-12-05T04:00:00Z,24.6188,124.0250,,0,011197
2201573,2019-12-05T05:00:00Z,24.6126,124.0180,,0,011197
2201573,2019-12-05T06:00:00Z,24.6078,124.0104,,0,011197
2201573,2019-12-05T07:00:00Z,24.6032,124.0026,,0,011197
2201573,2019-12-05T08:00:00Z,24.5996,123.9926,,0,011197
2201573,2019-12-05T09:00:00Z,24.5966,123.9826,,0,011197
2201573,2019-12-05T10:00:00Z,24.5950,123.9736,,0,011197
2201573,2019-12-05T11:00:00Z,24.5940,123.9664,,0,011197
2201573,2019-12-05T12:00:00Z,24.5916,123.9586,,0,011197
2201573,2019-12-05T13:00:00Z,24.5900,123.9514,,0,011197
2201573,2019-12-05T14:00:00Z,24.5874,123.9452,,0,011197
2201573,2019-12-05T15:00:00Z,24.5832,123.9390,,0,011197
2201573,2019-12-05T16:00:00Z,24.5762,123.9330,,0,011197
2201573,2019-12-05T17:00:00Z,24.5672,123.9250,,0,011197
2201573,2019-12-05T18:00:00Z,24.5590,123.9158,,0,011197
2201573,2019-12-05T19:00:00Z,24.5528,123.9056,,0,011197
2201573,2019-12-05T20:00:00Z,24.5452,123.8936,,0,011197
2201573,2019-12-05T21:00:00Z,24.5384,123.8800,,0,011197
2201573,2019-12-05T22:00:00Z,24.5336,123.8664,,0,011197
2201573,2019-12-05T23:00:00Z,24.5274,123.8532,,0,011197
2201573,2019-12-06T00:00:00Z,24.5196,123.8392,,0,011197
2201573,2019-12-06T01:00:00Z,24.5138,123.8212,,0,011197
2201573,2019-12-06T02:00:00Z,24.5076,123.8018,,0,011197
2201573,2019-12-06T03:00:00Z,24.5020,123.7810,,0,011197
2201573,2019-12-06T04:00:00Z,24.4956,123.7618,,0,011197
2201573,2019-12-06T05:00:00Z,24.4870,123.7470,,0,011197
2201573,2019-12-06T06:00:00Z,24.4768,123.7322,,0,011197
2201573,2019-12-06T07:00:00Z,24.4682,123.7230,,0,011197
2201573,2019-12-06T08:00:00Z,24.4610,123.7146,,0,011197
2201573,2019-12-06T09:00:00Z,24.4556,123.7060,,0,011197
2201573,2019-12-06T10:00:00Z,24.4454,123.6992,,0,011197
2201573,2019-12-06T11:00:00Z,24.4350,123.6940,,0,011197
2201573,2019-12-06T12:00:00Z,24.4236,123.6880,,0,011197
2201573,2019-12-06T13:00:00Z,24.4110,123.6858,,0,011197
2201573,2019-12-06T14:00:00Z,24.3952,123.6836,,0,011197
2201573,2019-12-06T15:00:00Z,24.3784,123.6792,,0,011197
2201573,2019-12-06T16:00:00Z,24.3614,123.6744,,0,011197
2201573,2019-12-06T17:00:00Z,24.3428,123.6634,,0,011197
2201573,2019-12-06T18:00:00Z,24.3248,123.6534,,0,011197
2201573,2019-12-06T19:00:00Z,24.3216,123.6494,,0,011197
2201573,2019-12-06T20:00:00Z,24.3232,123.6474,,0,011197
2201573,2019-12-06T21:00:00Z,24.3270,123.6442,,0,011197
2201573,2019-12-06T22:00:00Z,24.3290,123.6406,,0,011197
2201573,2019-12-06T23:00:00Z,24.3274,123.6356,,0,011197
2201573,2019-12-07T00:00:00Z,24.3220,123.6268,,0,011197
2201573,2019-12-07T01:00:00Z,24.3136,123.6180,,0,011197
2201573,2019-12-07T02:00:00Z,24.3040,123.6100,,0,011197
2201573,2019-12-07T03:00:00Z,24.2972,123.6002,,0,011197
2201573,2019-12-07T04:00:00Z,24.2928,123.5858,,0,011197
2201573,2019-12-07T05:00:00Z,24.2926,123.5728,,0,011197
2201573,2019-12-07T06:00:00Z,24.2942,123.5624,,0,011197
2201573,2019-12-07T07:00:00Z,24.2954,123.5546,,0,011197
2201573,2019-12-07T08:00:00Z,24.2976,123.5464,,0,011197
2201573,2019-12-07T09:00:00Z,24.2992,123.5398,,0,011197
2201573,2019-12-07T10:00:00Z,24.2984,123.5360,,0,011197
2201573,2019-12-07T11:00:00Z,24.2952,123.5330,,0,011197
2201573,2019-12-07T12:00:00Z,24.2902,123.5316,,0,011197
2201573,2019-12-07T13:00:00Z,24.2824,123.5316,,0,011197
2201573,2019-12-07T14:00:00Z,24.2722,123.5312,,0,011197
2201573,2019-12-07T15:00:00Z,24.2618,123.5316,,0,011197
2201573,2019-12-07T16:00:00Z,24.2546,123.5330,,0,011197
2201573,2019-12-07T17:00:00Z,24.2506,123.5362,,0,011197
2201573,2019-12-07T18:00:00Z,24.2490,123.5428,,0,011197
2201573,2019-12-07T19:00:00Z,24.2456,123.5506,,0,011197
2201573,2019-12-07T20:00:00Z,24.2384,123.5540,,0,011197
2201573,2019-12-07T21:00:00Z,24.2310,123.5542,,0,011197
2201573,2019-12-07T22:00:00Z,24.2214,123.5562,,0,011197
2201573,2019-12-07T23:00:00Z,24.2136,123.5616,,0,011197
2201573,2019-12-08T00:00:00Z,24.2018,123.5658,,0,011197
2201573,2019-12-08T01:00:00Z,24.1968,123.5646,,0,011197
2201573,2019-12-08T02:00:00Z,24.1968,123.5644,,0,011197
2201573,2019-12-08T03:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T04:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T05:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T06:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T07:00:00Z,24.1958,123.5636,,0,011197
2201573,2019-12-08T08:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T09:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T10:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T11:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T12:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T13:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T14:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T15:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T16:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T17:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T18:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T19:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T20:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T21:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T22:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-08T23:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T00:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T01:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T02:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T03:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T04:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T05:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T06:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T07:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T08:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T09:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T10:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T11:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T12:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T13:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T14:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T15:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T16:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T17:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T18:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T19:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T20:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T21:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T22:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-09T23:00:00Z,24.1958,123.5636,,0,011197
2201573,2019-12-10T00:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T01:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T02:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T03:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T04:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T05:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T06:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T07:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T08:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T09:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T10:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T11:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T12:00:00Z,24.1960,123.5636,,0,011197
2201573,2019-12-10T13:00:00Z,24.1960,123.5636,,0,011197
