PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2101654,2019-10-29T08:00:00Z,24.9037,121.8684,23.33,0,011117
2101654,2019-10-29T09:00:00Z,24.9034,121.8684,23,0,011117
2101654,2019-10-29T10:00:00Z,24.9035,121.8683,22.18,0,011117
2101654,2019-10-29T11:00:00Z,24.9034,121.8683,21.81,0,011117
2101654,2019-10-29T12:00:00Z,24.9035,121.8685,21.95,0,011117
2101654,2019-10-29T13:00:00Z,24.9033,121.8685,21.68,0,011117
2101654,2019-10-29T14:00:00Z,24.9036,121.8684,21.64,0,011117
2101654,2019-10-29T15:00:00Z,24.9036,121.8682,21.85,0,011117
2101654,2019-10-29T16:00:00Z,24.9044,121.8677,21.51,0,011117
2101654,2019-10-29T17:00:00Z,24.9045,121.8675,21.63,0,011117
2101654,2019-10-29T18:00:00Z,24.9033,121.8677,21.39,0,011117
2101654,2019-10-29T19:00:00Z,24.9032,121.8682,21.25,0,011117
2101654,2019-10-29T20:00:00Z,24.9039,121.8683,21.3,0,011117
2101654,2019-10-29T22:00:00Z,24.9036,121.8680,21.24,0,011117
2101654,2019-10-29T23:00:00Z,24.9034,121.8680,21.36,0,011117
2101654,2019-10-30T00:00:00Z,24.9037,121.8681,21.91,0,011117
2101654,2019-10-30T01:00:00Z,24.9035,121.8683,22.16,0,011117
2101654,2019-10-30T02:00:00Z,24.9032,121.8682,22.02,0,011117
2101654,2019-10-30T03:00:00Z,24.9033,121.8678,22.75,0,011117
2101654,2019-10-30T04:00:00Z,24.9036,121.8680,23.24,0,011117
2101654,2019-10-30T05:00:00Z,24.9036,121.8680,22.8,0,011117
2101654,2019-10-30T06:00:00Z,24.9036,121.8680,22.55,0,011117
2101654,2019-10-30T07:00:00Z,24.9034,121.8687,22.86,0,011117
2101654,2019-10-30T08:00:00Z,24.9040,121.8687,23.07,0,011117
2101654,2019-10-30T09:00:00Z,24.9030,121.8687,22.33,0,011117
2101654,2019-10-30T10:00:00Z,24.9035,121.8684,22.07,0,011117
2101654,2019-10-30T11:00:00Z,24.9034,121.8687,21.98,0,011117
2101654,2019-10-30T12:00:00Z,24.9039,121.8685,21.87,0,011117
2101654,2019-10-30T13:00:00Z,24.9031,121.8687,21.98,0,011117
2101654,2019-10-30T14:00:00Z,24.9036,121.8688,22,0,011117
2101654,2019-10-30T15:00:00Z,24.9033,121.8686,22.29,0,011117
2101654,2019-10-30T16:00:00Z,24.9038,121.8684,22.67,0,011117
2101654,2019-10-30T17:00:00Z,24.9043,121.8678,22.2,0,011117
2101654,2019-10-30T18:00:00Z,24.9032,121.8677,22.01,0,011117
2101654,2019-10-30T19:00:00Z,24.9031,121.8682,21.93,0,011117
2101654,2019-10-30T20:00:00Z,24.9036,121.8682,22.06,0,011117
2101654,2019-10-30T21:00:00Z,24.9035,121.8680,22.43,0,011117
2101654,2019-10-30T22:00:00Z,24.9035,121.8681,22.69,0,011117
2101654,2019-10-31T00:00:00Z,24.9041,121.8674,22.87,0,011117
2101654,2019-10-31T01:00:00Z,24.9028,121.8683,22.88,0,011117
2101654,2019-10-31T02:00:00Z,24.9037,121.8680,23.12,0,011117
2101654,2019-10-31T03:00:00Z,24.9037,121.8679,23.27,0,011117
2101654,2019-10-31T04:00:00Z,24.9039,121.8676,23.51,0,011117
2101654,2019-10-31T05:00:00Z,24.9040,121.8678,23.73,0,011117
2101654,2019-10-31T06:00:00Z,24.9036,121.8680,23.8,0,011117
2101654,2019-10-31T08:00:00Z,24.9035,121.8681,23.97,0,011117
2101654,2019-10-31T10:00:00Z,24.9035,121.8680,23.74,0,011117
2101654,2019-10-31T11:00:00Z,24.9036,121.8680,23.83,0,011117
2101654,2019-10-31T12:00:00Z,24.9041,121.8687,23.88,0,011117
2101654,2019-10-31T13:00:00Z,24.9036,121.8680,23.99,0,011117
2101654,2019-10-31T14:00:00Z,24.9036,121.8681,23.91,0,011117
2101654,2019-10-31T15:00:00Z,24.9034,121.8678,23.89,0,011117
2101654,2019-10-31T16:00:00Z,24.9035,121.8681,23.94,0,011117
2101654,2019-10-31T17:00:00Z,24.9036,121.8679,23.92,0,011117
2101654,2019-10-31T18:00:00Z,24.9027,121.8676,23.89,0,011117
2101654,2019-10-31T19:00:00Z,24.9035,121.8680,23.93,0,011117
2101654,2019-10-31T20:00:00Z,24.9036,121.8680,23.99,0,011117
2101654,2019-10-31T21:00:00Z,24.9033,121.8683,23.93,0,011117
2101654,2019-10-31T22:00:00Z,24.9031,121.8681,23.87,0,011117
2101654,2019-10-31T23:00:00Z,24.9047,121.8680,23.98,0,011117
2101654,2019-11-01T00:00:00Z,24.9035,121.8678,24.42,0,011117
2101654,2019-11-01T01:00:00Z,24.9036,121.8680,24.77,0,011117
2101654,2019-11-01T02:00:00Z,24.9040,121.8679,24.6,0,011117
2101654,2019-11-01T03:00:00Z,24.9036,121.8681,24.95,0,011117
2101654,2019-11-01T04:00:00Z,24.9035,121.8693,25.55,0,011117
2101654,2019-11-01T05:00:00Z,24.9045,121.8681,26.3,0,011117
2101654,2019-11-01T06:00:00Z,24.9039,121.8680,26.06,0,011117
2101654,2019-11-01T07:00:00Z,24.9032,121.8679,25.5,0,011117
2101654,2019-11-01T08:00:00Z,24.9036,121.8681,24.79,0,011117
2101654,2019-11-01T09:00:00Z,24.9036,121.8680,24.29,0,011117
2101654,2019-11-01T10:00:00Z,24.9034,121.8680,23.99,0,011117
2101654,2019-11-01T11:00:00Z,24.9035,121.8683,23.63,0,011117
2101654,2019-11-01T12:00:00Z,24.9036,121.8680,23.6,0,011117
2101654,2019-11-01T13:00:00Z,24.9035,121.8680,23.33,0,011117
2101654,2019-11-01T14:00:00Z,24.9036,121.8681,23.57,0,011117
2101654,2019-11-01T15:00:00Z,24.9035,121.8677,23.37,0,011117
2101654,2019-11-01T16:00:00Z,24.9045,121.8680,23.49,0,011117
2101654,2019-11-01T17:00:00Z,24.9038,121.8682,23.38,0,011117
2101654,2019-11-01T18:00:00Z,24.9030,121.8681,23.18,0,011117
2101654,2019-11-01T19:00:00Z,24.9028,121.8697,23.18,0,011117
2101654,2019-11-01T20:00:00Z,24.9040,121.8680,23.33,0,011117
2101654,2019-11-01T21:00:00Z,24.9038,121.8682,23.35,0,011117
2101654,2019-11-01T22:00:00Z,24.9038,121.8680,23.38,0,011117
2101654,2019-11-01T23:00:00Z,24.9032,121.8678,23.5,0,011117
2101654,2019-11-02T00:00:00Z,24.9034,121.8680,24.06,0,011117
2101654,2019-11-02T01:00:00Z,24.9042,121.8679,24.24,0,011117
2101654,2019-11-02T02:00:00Z,24.9044,121.8677,24.99,0,011117
2101654,2019-11-13T21:01:00Z,24.9035,121.8695,21.24,0,011117
2101654,2019-11-26T06:18:00Z,24.9033,121.8693,21.93,0,011117
2101654,2019-11-26T08:00:00Z,24.9026,121.8691,20.52,0,011117
2101654,2019-11-26T10:00:00Z,24.9027,121.8693,20.37,0,011117
2101654,2019-11-26T12:00:00Z,24.9033,121.8692,20.3,0,011117
2101654,2019-11-26T15:00:00Z,24.9033,121.8690,20.36,0,011117
2101654,2019-11-26T17:00:00Z,24.9033,121.8688,20.39,0,011117
2101654,2019-11-26T19:00:00Z,24.9031,121.8691,20.36,0,011117
2101654,2019-11-26T20:00:00Z,24.9032,121.8689,20.39,0,011117
2101654,2019-11-26T22:00:00Z,24.9034,121.8691,20.33,0,011117
2101654,2019-11-27T02:00:00Z,24.9031,121.8687,20.67,0,011117
2101654,2019-11-27T04:00:00Z,24.9030,121.8688,20.8,0,011117
2101654,2019-11-27T06:00:00Z,24.9036,121.8697,21.05,0,011117
2101654,2019-11-27T08:00:00Z,24.9032,121.8689,20.94,0,011117
2101654,2019-11-27T10:00:00Z,24.9025,121.8688,20.75,0,011117
2101654,2019-11-27T11:00:00Z,24.9033,121.8689,20.72,0,011117
2101654,2019-11-27T12:00:00Z,24.9036,121.8698,20.73,0,011117
2101654,2019-11-27T14:00:00Z,24.9045,121.8688,20.62,0,011117
2101654,2019-11-27T15:00:00Z,24.9038,121.8694,20.52,0,011117
2101654,2019-11-27T16:00:00Z,24.9033,121.8689,20.48,0,011117
2101654,2019-11-27T17:00:00Z,24.9032,121.8688,20.47,0,011117
2101654,2019-11-27T20:00:00Z,24.9032,121.8691,19.93,0,011117
2101654,2019-11-27T21:00:00Z,24.9030,121.8682,19.73,0,011117
2101654,2019-11-27T22:00:00Z,24.9034,121.8695,19.62,0,011117
2101654,2019-11-28T00:00:00Z,24.9041,121.8690,19.26,0,011117
2101654,2019-11-28T01:00:00Z,24.9032,121.8684,19.11,0,011117
2101654,2019-11-28T02:00:00Z,24.9033,121.8688,19.01,0,011117
2101654,2019-11-28T03:00:00Z,24.9034,121.8680,18.99,0,011117
2101654,2019-11-28T04:00:00Z,24.9020,121.8688,19.05,0,011117
2101654,2019-11-28T06:00:00Z,24.9040,121.8692,18.66,0,011117
2101654,2019-11-28T10:00:00Z,24.9033,121.8686,17.68,0,011117
2101654,2019-11-28T12:00:00Z,24.9036,121.8691,17.54,0,011117
2101654,2019-11-28T15:00:00Z,24.9038,121.8704,17.55,0,011117
2101654,2019-11-28T17:00:00Z,24.9033,121.8688,17.49,0,011117
2101654,2019-11-28T19:00:00Z,24.9033,121.8690,17.42,0,011117
2101654,2019-11-28T21:00:00Z,24.9035,121.8690,17.51,0,011117
2101654,2019-11-28T22:00:00Z,24.9032,121.8699,17.61,0,011117
2101654,2019-11-29T00:00:00Z,24.9044,121.8691,17.83,0,011117
2101654,2019-11-29T01:00:00Z,24.9036,121.8671,17.26,0,011117
2101654,2019-11-29T02:00:00Z,24.9035,121.8671,17.31,0,011117
