PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201558,2019-11-13T18:04:00Z,20.6154,124.3627,26.77,0,,,,,,,,,,,0111179999999999
2201558,2019-11-13T19:00:00Z,20.6150,124.3530,,0,-6.5,-10.9,-0.14,-0.22,26.73,0.5,313,15,-0.263,-0.021,0111971111171111
2201558,2019-11-13T19:04:00Z,20.6167,124.3516,26.74,0,,,,,,,,,,,0111179999999999
2201558,2019-11-13T20:00:00Z,20.6150,124.3460,,0,-6.6,-11.4,-0.16,-0.26,26.7,0.5,313,15,-0.193,0.013,0111971111171111
2201558,2019-11-13T20:04:00Z,20.6134,124.3448,26.72,0,,,,,,,,,,,0111179999999999
2201558,2019-11-13T21:00:00Z,20.6170,124.3410,,0,-6.6,-11.4,-0.16,-0.26,26.68,0.5,313,15,-0.095,0.088,0111971111171111
2201558,2019-11-13T21:04:00Z,20.6177,124.3395,26.68,0,,,,,,,,,,,0111179999999999
2201558,2019-11-13T22:00:00Z,20.6150,124.3380,,0,-6.6,-11.4,-0.16,-0.26,26.68,0.5,313,15,-0.006,-0.102,0111971111171111
2201558,2019-11-13T22:04:00Z,20.6191,124.3388,26.68,0,,,,,,,,,,,0111179999999999
2201558,2019-11-13T23:00:00Z,20.6130,124.3390,,0,-6,-13.4,-0.2,-0.33,26.67,0.5,313,15,0.056,-0.12,0111971111171111
2201558,2019-11-13T23:03:00Z,20.6103,124.3387,26.68,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T00:00:00Z,20.6100,124.3410,,0,-6,-13.4,-0.2,-0.33,26.67,0.5,313,15,0.01,-0.058,0111971111171111
2201558,2019-11-14T00:04:00Z,20.6114,124.3425,26.66,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T01:00:00Z,20.6060,124.3380,,0,-6,-13.4,-0.2,-0.33,26.68,0.5,313,15,-0.159,-0.17,0111971111171111
2201558,2019-11-14T01:00:00Z,20.6067,124.3401,26.68,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T02:00:00Z,20.6010,124.3310,,0,-8.5,-12.5,-0.26,-0.42,26.68,0.5,313,15,-0.294,-0.156,0111971111171111
2201558,2019-11-14T02:04:00Z,20.6005,124.3324,26.68,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T03:00:00Z,20.5970,124.3170,,0,-8.4,-12.5,-0.26,-0.42,26.68,0.5,313,15,-0.509,-0.096,0111971111171111
2201558,2019-11-14T03:00:00Z,20.5975,124.3188,26.68,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T04:00:00Z,20.5960,124.2960,,0,-8.4,-12.5,-0.26,-0.42,26.67,0.5,313,15,-0.636,0,0111971111171111
2201558,2019-11-14T04:00:00Z,20.5939,124.2981,26.67,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T05:00:00Z,20.5980,124.2770,,0,-8.8,-12.1,-0.29,-0.47,26.67,0.5,313,15,-0.585,0.15,0111971111171111
2201558,2019-11-14T05:00:00Z,20.5973,124.2753,26.67,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T06:00:00Z,20.6030,124.2620,,0,-8.8,-12.1,-0.29,-0.47,26.65,0.5,313,15,-0.401,0.176,0111971111171111
2201558,2019-11-14T06:00:00Z,20.6036,124.2581,26.66,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T07:00:00Z,20.6080,124.2510,,0,-8.8,-12.1,-0.29,-0.47,26.63,0.5,313,15,-0.195,0.162,0111971111171111
2201558,2019-11-14T07:00:00Z,20.6088,124.2499,26.63,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T08:00:00Z,20.6140,124.2500,,0,-9.7,-10.1,-0.3,-0.4,26.63,0.5,313,15,-0.095,0.157,0111971111171111
2201558,2019-11-14T09:00:00Z,20.6180,124.2490,,0,-9.7,-10.1,-0.3,-0.4,26.63,0.5,313,15,0.004,0.153,0111971111171111
2201558,2019-11-14T09:04:00Z,20.6185,124.2475,26.63,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T10:00:00Z,20.6220,124.2490,,0,-9.7,-10.1,-0.3,-0.4,26.63,0.5,313,15,0.005,0.13,0111971111171111
2201558,2019-11-14T10:01:00Z,20.6235,124.2492,26.63,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T11:00:00Z,20.6270,124.2480,,0,-7.3,-11.2,-0.29,-0.32,26.62,0.5,313,15,-0.073,0.078,0111971111171111
2201558,2019-11-14T11:00:00Z,20.6278,124.2499,26.62,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T12:00:00Z,20.6290,124.2450,,0,-7.2,-11.2,-0.29,-0.32,26.62,0.5,313,15,-0.128,0.031,0111971111171111
2201558,2019-11-14T12:00:00Z,20.6289,124.2445,26.62,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T13:00:00Z,20.6290,124.2400,,0,-7.2,-11.2,-0.29,-0.32,26.61,0.5,313,15,-0.122,0.041,0111971111171111
2201558,2019-11-14T13:00:00Z,20.6300,124.2413,26.61,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T14:00:00Z,20.6320,124.2360,,0,-9.5,-10.1,-0.26,-0.3,26.6,0.5,313,15,-0.119,0.048,0111971111171111
2201558,2019-11-14T14:04:00Z,20.6322,124.2358,26.6,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T15:00:00Z,20.6340,124.2280,,0,-9.6,-10.1,-0.26,-0.3,26.59,0.5,313,15,-0.13,0.058,0111971111171111
2201558,2019-11-14T16:00:00Z,20.6360,124.2220,,0,-9.6,-10.1,-0.26,-0.3,26.58,0.5,313,15,-0.143,0.067,0111971111171111
2201558,2019-11-14T17:00:00Z,20.6390,124.2140,,0,-8.9,-10,-0.25,-0.29,26.58,0.5,313,15,-0.155,0.077,0111971111171111
2201558,2019-11-14T17:04:00Z,20.6397,124.2151,26.58,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T18:00:00Z,20.6420,124.2090,,0,-8.9,-10,-0.25,-0.29,26.58,0.5,313,15,-0.133,0.076,0111971111171111
2201558,2019-11-14T18:00:00Z,20.6422,124.2090,26.58,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T19:00:00Z,20.6450,124.2050,,0,-8.9,-10,-0.25,-0.29,26.57,0.5,313,15,-0.098,0.075,0111971111171111
2201558,2019-11-14T19:00:00Z,20.6454,124.2054,26.57,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T20:00:00Z,20.6460,124.2040,,0,-9.7,-8.8,-0.25,-0.26,26.57,0.5,313,15,-0.019,0.063,0111971111171111
2201558,2019-11-14T20:04:00Z,20.6474,124.2023,26.57,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T21:00:00Z,20.6490,124.2050,,0,-9.7,-8.8,-0.25,-0.26,26.56,0.5,313,15,0.101,0.046,0111971111171111
2201558,2019-11-14T21:00:00Z,20.6495,124.2041,26.56,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T22:00:00Z,20.6490,124.2080,,0,-9.7,-8.8,-0.25,-0.26,26.55,0.5,313,15,0.099,0.011,0111971111171111
2201558,2019-11-14T22:04:00Z,20.6502,124.2087,26.55,0,,,,,,,,,,,0111179999999999
2201558,2019-11-14T23:00:00Z,20.6500,124.2090,,0,-9.4,-9.2,-0.25,-0.22,26.56,0.5,313,15,0.018,0.003,0111971111171111
2201558,2019-11-14T23:00:00Z,20.6493,124.2113,26.56,0,,,,,,,,,,,0111179999999999
2201558,2019-11-15T00:00:00Z,20.6500,124.2080,,0,-9.4,-9.2,-0.25,-0.22,26.55,0.5,313,15,-0.018,0.009,0111971111171111
2201558,2019-11-15T01:00:00Z,20.6500,124.2070,,0,-9.3,-9.2,-0.25,-0.22,26.55,0.5,313,15,-0.054,0.015,0111971111171111
2201558,2019-11-15T01:04:00Z,20.6502,124.2073,26.55,0,,,,,,,,,,,0111179999999999
2201558,2019-11-15T02:00:00Z,20.6520,124.2000,,0,-8.5,-9.4,-0.24,-0.22,26.56,0.5,313,15,-0.118,0.043,0111971111171111
2201558,2019-11-15T03:00:00Z,20.6550,124.1940,,0,-8.5,-9.4,-0.24,-0.22,26.56,0.5,313,15,-0.184,0.072,0111971111171111
2201558,2019-11-15T03:04:00Z,20.6649,124.1848,26.56,0,,,,,,,,,,,0111179999999999
2201558,2019-11-15T04:00:00Z,20.6570,124.1880,,0,-8.5,-9.4,-0.24,-0.22,26.55,0.5,313,15,-0.182,0.071,0111971111171111
2201558,2019-11-15T04:04:00Z,20.6576,124.1857,26.55,0,,,,,,,,,,,0111179999999999
2201558,2019-11-15T05:00:00Z,20.6590,124.1810,,0,-7.8,-9.4,-0.22,-0.24,26.55,0.5,313,15,-0.171,0.064,0111971111171111
2201558,2019-11-15T05:04:00Z,20.6587,124.1822,26.55,0,,,,,,,,,,,0111179999999999
2201558,2019-11-15T06:00:00Z,20.6560,124.1810,,0,-7.8,-9.4,-0.22,-0.24,26.54,0.5,313,15,-0.158,0.038,0111971111171111
2201558,2019-11-15T07:00:00Z,20.6520,124.1820,,0,-7.8,-9.4,-0.22,-0.24,26.54,0.5,313,15,-0.145,0.01,0111971111171111
2201558,2019-11-15T08:00:00Z,20.6480,124.1830,,0,-8.6,-10.4,-0.22,-0.24,26.54,0.5,313,15,-0.132,-0.017,0111971111171111
2201558,2019-11-15T09:00:00Z,20.6430,124.1840,,0,-8.6,-10.4,-0.22,-0.24,26.53,0.5,313,15,-0.119,-0.045,0111971111171111
2201558,2019-11-15T10:00:00Z,20.6390,124.1850,,0,-8.6,-10.4,-0.22,-0.24,26.53,0.5,313,15,-0.106,-0.072,0111971111171111
2201558,2019-11-15T11:00:00Z,20.6360,124.1860,,0,-7.6,-9.6,-0.22,-0.26,26.52,0.5,313,15,-0.093,-0.099,0111971111171111
2201558,2019-11-15T12:00:00Z,20.6320,124.1880,,0,-7.6,-9.6,-0.22,-0.26,26.52,0.5,313,15,-0.08,-0.127,0111971111171111
2201558,2019-11-15T12:04:00Z,20.6322,124.1862,26.52,0,,,,,,,,,,,0111179999999999
2201558,2019-11-15T13:00:00Z,20.6280,124.1840,,0,-7.6,-9.6,-0.22,-0.26,26.51,0.5,313,15,-0.092,-0.129,0111971111171111
2201558,2019-11-15T13:02:00Z,20.6291,124.1881,26.51,0,,,,,,,,,,,0111179999999999
2201558,2019-11-15T14:00:00Z,20.6240,124.1810,,0,-7.2,-10.4,-0.2,-0.27,26.51,0.5,313,15,-0.089,-0.129,0111971111171111
2201558,2019-11-15T14:00:00Z,20.6241,124.1854,26.51,0,,,,,,,,,,,0111179999999999
2201558,2019-11-15T15:00:00Z,20.6200,124.1790,,0,-7.2,-10.4,-0.2,-0.27,26.5,0.5,313,15,-0.098,-0.13,0111971111171111
2201558,2019-11-15T15:00:00Z,20.6197,124.1755,26.5,0,,,,,,,,,,,0111179999999999
2201558,2019-11-15T16:00:00Z,20.6240,124.1710,,0,-7.2,-10.4,-0.2,-0.27,26.5,0.5,313,15,-0.073,-0.132,0111971111171111
2201558,2019-11-15T17:00:00Z,20.6280,124.1660,,0,-7.8,-11.1,-0.17,-0.24,26.5,0.5,313,15,-0.049,-0.134,0111971111171111
2201558,2019-11-15T18:00:00Z,20.6320,124.1600,,0,-7.8,-11.1,-0.17,-0.24,26.5,0.5,313,15,-0.024,-0.137,0111971111171111
2201558,2019-11-15T19:00:00Z,20.6360,124.1530,,0,-7.8,-11.1,-0.17,-0.24,26.5,0.5,313,15,0.001,-0.139,0111971111171111
2201558,2019-11-15T20:00:00Z,20.6390,124.1470,,0,-8.6,-9.2,-0.18,-0.25,26.5,0.5,313,15,0.025,-0.142,0111971111171111
2201558,2019-11-15T21:00:00Z,20.6430,124.1400,,0,-8.6,-9.2,-0.18,-0.25,26.5,0.5,313,15,0.05,-0.144,0111971111171111
2201558,2019-11-15T22:00:00Z,20.6480,124.1350,,0,-8.6,-9.2,-0.18,-0.25,26.5,0.5,313,15,0.074,-0.146,0111971111171111
2201558,2019-11-15T23:00:00Z,20.6520,124.1270,,0,-7.1,-7.3,-0.19,-0.21,26.49,0.5,313,15,0.099,-0.149,0111971111171111
2201558,2019-11-16T00:00:00Z,20.6560,124.1220,,0,-7,-7.3,-0.19,-0.21,26.49,0.5,313,15,0.124,-0.151,0111971111171111
2201558,2019-11-16T01:00:00Z,20.6600,124.1150,,0,-7,-7.3,-0.19,-0.21,26.49,0.5,313,15,0.148,-0.154,0111971111171111
2201558,2019-11-16T02:00:00Z,20.6640,124.1090,,0,-5.1,-8.9,-0.14,-0.16,26.49,0.5,313,15,0.173,-0.156,0111971111171111
2201558,2019-11-16T03:00:00Z,20.6670,124.1020,,0,-5.1,-8.9,-0.14,-0.16,26.49,0.5,313,15,0.197,-0.158,0111971111171111
2201558,2019-11-16T04:00:00Z,20.6720,124.0970,,0,-5,-8.9,-0.14,-0.16,26.49,0.5,313,15,0.222,-0.161,0111971111171111
2201558,2019-11-16T05:00:00Z,20.6760,124.0910,,0,-8.1,-6.1,-0.11,-0.14,26.49,0.5,313,15,0.247,-0.163,0111971111171111
2201558,2019-11-16T06:00:00Z,20.6800,124.0840,,0,-8.1,-6.1,-0.11,-0.14,26.49,0.5,313,15,0.271,-0.166,0111971111171111
2201558,2019-11-16T07:00:00Z,20.6840,124.0780,,0,-8.1,-6.2,-0.11,-0.14,26.49,0.5,313,15,0.296,-0.168,0111971111171111
2201558,2019-11-16T07:04:00Z,20.6690,124.0948,26.49,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T08:00:00Z,20.6800,124.0890,,0,-7.8,-4.8,-0.11,-0.11,26.49,0.5,313,15,0.26,-0.172,0111971111171111
2201558,2019-11-16T08:00:00Z,20.6689,124.0951,26.49,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T09:00:00Z,20.6740,124.1030,,0,-7.9,-4.8,-0.11,-0.11,26.49,0.5,313,15,0.219,-0.177,0111971111171111
2201558,2019-11-16T09:00:00Z,20.6689,124.0971,26.49,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T10:00:00Z,20.6670,124.1070,,0,-7.9,-4.7,-0.11,-0.11,26.48,0.5,313,15,0.32,-0.1,0111971111171111
2201558,2019-11-16T10:00:00Z,20.6673,124.1069,26.48,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T11:00:00Z,20.6640,124.1170,,0,-8.4,-4.7,-0.12,-0.07,26.49,0.5,313,15,0.348,-0.118,0111971111171111
2201558,2019-11-16T11:03:00Z,20.6642,124.1185,26.49,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T12:00:00Z,20.6590,124.1290,,0,-8.4,-4.6,-0.12,-0.07,26.49,0.5,313,15,0.333,-0.179,0111971111171111
2201558,2019-11-16T12:04:00Z,20.6587,124.1317,26.49,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T13:00:00Z,20.6520,124.1380,,0,-8.4,-4.6,-0.12,-0.07,26.48,0.5,313,15,0.241,-0.223,0111971111171111
2201558,2019-11-16T13:04:00Z,20.6518,124.1414,26.48,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T14:00:00Z,20.6430,124.1440,,0,-8.5,-2.1,-0.12,-0.06,26.48,0.5,313,15,0.176,-0.252,0111971111171111
2201558,2019-11-16T14:04:00Z,20.6429,124.1454,26.48,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T15:00:00Z,20.6390,124.1430,,0,-8.5,-2.1,-0.12,-0.06,26.48,0.5,313,15,0.048,-0.224,0111971111171111
2201558,2019-11-16T16:00:00Z,20.6340,124.1410,,0,-8.5,-2.1,-0.12,-0.06,26.47,0.5,313,15,-0.085,-0.192,0111971111171111
2201558,2019-11-16T17:00:00Z,20.6290,124.1390,,0,-9.2,-1.6,-0.11,-0.04,26.47,0.5,313,15,-0.218,-0.16,0111971111171111
2201558,2019-11-16T17:02:00Z,20.6293,124.1395,26.47,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T18:00:00Z,20.6240,124.1320,,0,-9.1,-1.6,-0.11,-0.04,26.47,0.5,313,15,-0.218,-0.141,0111971111171111
2201558,2019-11-16T18:04:00Z,20.6230,124.1308,26.47,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T19:00:00Z,20.6200,124.1250,,0,-9.1,-1.6,-0.11,-0.04,26.47,0.5,313,15,-0.217,-0.131,0111971111171111
2201558,2019-11-16T19:04:00Z,20.6193,124.1249,26.47,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T20:00:00Z,20.6150,124.1160,,0,-9,0.9,-0.12,-0.02,26.47,0.5,313,15,-0.215,-0.116,0111971111171111
2201558,2019-11-16T20:00:00Z,20.6157,124.1168,26.47,0,,,,,,,,,,,0111179999999999
2201558,2019-11-16T21:00:00Z,20.6120,124.1120,,0,-9,0.9,-0.12,-0.02,26.47,0.5,313,15,-0.232,-0.059,0111971111171111
2201558,2019-11-16T22:00:00Z,20.6080,124.1090,,0,-9,0.9,-0.12,-0.02,26.48,0.5,313,15,-0.25,-0.002,0111971111171111
2201558,2019-11-16T23:00:00Z,20.6040,124.1060,,0,5.3,2.8,-0.12,0,26.48,0.5,313,15,-0.267,0.055,0111971111171111
2201558,2019-11-17T00:00:00Z,20.6000,124.1010,,0,5.3,2.8,-0.12,0,26.49,0.5,313,15,-0.284,0.112,0111971111171111
2201558,2019-11-17T00:04:00Z,20.5998,124.1006,26.48,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T01:00:00Z,20.6030,124.0920,,0,5.3,2.8,-0.12,0,26.52,0.5,313,15,-0.259,0.148,0111971111171111
2201558,2019-11-17T01:00:00Z,20.6011,124.0929,26.5,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T02:00:00Z,20.6080,124.0830,,,,,,,26.54,0.5,313,15,-0.256,0.178,0111999999171111
2201558,2019-11-17T02:04:00Z,20.6078,124.0806,26.54,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T03:00:00Z,20.6140,124.0750,,,,,,,26.55,0.5,313,15,-0.193,0.209,0111999999171111
2201558,2019-11-17T04:00:00Z,20.6210,124.0700,,,,,,,26.56,0.5,313,15,-0.126,0.241,0111999999171111
2201558,2019-11-17T04:00:00Z,20.6196,124.0688,26.55,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T05:00:00Z,20.6290,124.0670,,,,,,,26.58,0.5,313,15,-0.045,0.283,0111999999171111
2201558,2019-11-17T05:00:00Z,20.6286,124.0650,26.57,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T06:00:00Z,20.6390,124.0650,,,,,,,26.59,0.5,313,15,-0.028,0.308,0111999999171111
2201558,2019-11-17T06:00:00Z,20.6375,124.0656,26.6,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T07:00:00Z,20.6460,124.0640,,,,,,,26.57,0.5,313,15,-0.016,0.26,0111999999171111
2201558,2019-11-17T07:00:00Z,20.6487,124.0631,26.58,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T08:00:00Z,20.6530,124.0660,,,,,,,26.56,0.5,313,15,0.081,0.08,0111999999171111
2201558,2019-11-17T08:02:00Z,20.6551,124.0652,26.56,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T09:00:00Z,20.6530,124.0700,,,,,,,26.55,0.5,313,15,0.166,-0.006,0111999999171111
2201558,2019-11-17T09:04:00Z,20.6539,124.0686,26.55,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T10:00:00Z,20.6530,124.0770,,,,,,,26.55,0.5,313,15,0.213,0.02,0111999999171111
2201558,2019-11-17T10:04:00Z,20.6534,124.0783,26.55,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T11:00:00Z,20.6560,124.0840,,,,,,,26.55,0.5,313,15,0.218,0.039,0111999999171111
2201558,2019-11-17T12:00:00Z,20.6590,124.0920,,,,,,,26.55,0.5,313,15,0.221,0.057,0111999999171111
2201558,2019-11-17T12:04:00Z,20.6596,124.0913,26.55,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T13:00:00Z,20.6600,124.1006,26.54,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T19:02:00Z,20.6528,124.1143,26.52,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T20:00:00Z,20.6501,124.1133,26.52,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T21:04:00Z,20.6461,124.1100,26.51,0,,,,,,,,,,,0111179999999999
2201558,2019-11-17T22:04:00Z,20.6405,124.1107,26.52,0,,,,,,,,,,,0111179999999999
2201558,2019-11-18T00:04:00Z,20.6294,124.1115,26.52,0,,,,,,,,,,,0111179999999999
2201558,2019-11-18T01:04:00Z,20.6253,124.1073,26.52,0,,,,,,,,,,,0111179999999999
2201558,2019-11-18T03:04:00Z,20.6233,124.0919,26.52,0,,,,,,,,,,,0111179999999999
2201558,2019-11-18T04:00:00Z,20.6258,124.0846,26.52,0,,,,,,,,,,,0111179999999999
2201558,2019-11-18T05:00:00Z,20.6321,124.0793,26.52,0,,,,,,,,,,,0111179999999999
2201558,2019-11-18T16:03:00Z,20.6632,124.1337,26.56,0,,,,,,,,,,,0111179999999999
2201558,2019-11-18T17:00:00Z,20.6578,124.1363,26.56,0,,,,,,,,,,,0111179999999999
2201558,2019-11-18T22:04:00Z,20.6392,124.1110,26.54,0,,,,,,,,,,,0111179999999999
2201558,2019-11-18T23:04:00Z,20.6382,124.1061,26.54,0,,,,,,,,,,,0111179999999999
2201558,2019-11-19T00:00:00Z,20.6365,124.1082,26.54,0,,,,,,,,,,,0111179999999999
2201558,2019-11-19T01:04:00Z,20.6344,124.1035,26.54,0,,,,,,,,,,,0111179999999999
2201558,2019-11-19T05:04:00Z,20.6599,124.0897,26.54,0,,,,,,,,,,,0111179999999999
2201558,2019-11-19T11:03:00Z,20.6669,124.0529,26.49,0,,,,,,,,,,,0111179999999999
2201558,2019-11-19T12:00:00Z,20.6664,124.0588,26.48,0,,,,,,,,,,,0111179999999999
2201558,2019-11-19T13:00:00Z,20.6656,124.0661,26.48,0,,,,,,,,,,,0111179999999999
2201558,2019-11-19T15:03:00Z,20.6632,124.0728,26.48,0,,,,,,,,,,,0111179999999999
2201558,2019-11-19T16:00:00Z,20.6610,124.0724,26.47,0,,,,,,,,,,,0111179999999999
2201558,2019-11-19T17:00:00Z,20.6600,124.0677,26.45,0,,,,,,,,,,,0111179999999999
2201558,2019-11-20T00:04:00Z,20.6817,123.9981,26.42,0,,,,,,,,,,,0111179999999999
2201558,2019-11-20T01:01:00Z,20.6863,123.9897,26.43,0,,,,,,,,,,,0111179999999999
2201558,2019-11-20T02:04:00Z,20.6905,123.9806,26.42,0,,,,,,,,,,,0111179999999999
2201558,2019-11-20T03:04:00Z,20.7007,123.9703,26.42,0,,,,,,,,,,,0111179999999999
2201558,2019-11-20T08:04:00Z,20.7408,123.9781,26.38,0,,,,,,,,,,,0111179999999999
2201558,2019-11-20T09:00:00Z,20.7399,123.9794,26.37,0,,,,,,,,,,,0111179999999999
2201558,2019-11-20T11:04:00Z,20.7399,123.9873,26.38,0,,,,,,,,,,,0111179999999999
2201558,2019-11-20T19:04:00Z,20.7004,124.0137,26.35,0,,,,,,,,,,,0111179999999999
2201558,2019-11-20T20:00:00Z,20.6945,124.0009,26.35,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T00:03:00Z,20.6947,123.9362,26.36,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T01:00:00Z,20.7000,123.9180,26.33,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T02:04:00Z,20.7040,123.9002,26.32,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T04:04:00Z,20.7152,123.8665,26.3,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T06:03:00Z,20.7211,123.8488,26.32,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T07:00:00Z,20.7219,123.8406,26.31,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T08:00:00Z,20.7220,123.8339,26.32,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T10:04:00Z,20.7216,123.8258,26.31,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T11:01:00Z,20.7216,123.8337,26.3,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T12:04:00Z,20.7212,123.8241,26.29,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T13:04:00Z,20.7154,123.8578,26.29,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T14:04:00Z,20.7101,123.8798,26.26,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T15:04:00Z,20.7055,123.8984,26.25,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T16:00:00Z,20.6962,123.9225,26.24,0,,,,,,,,,,,0111179999999999
2201558,2019-11-21T17:00:00Z,20.6827,123.9478,26.24,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T03:04:00Z,20.4682,124.0784,26.62,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T04:02:00Z,20.4517,124.0846,26.99,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T05:00:00Z,20.4371,124.0866,26.93,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T08:04:00Z,20.4045,124.0914,27.18,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T09:00:00Z,20.4001,124.0961,27,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T10:00:00Z,20.3968,124.1012,27,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T11:03:00Z,20.3934,124.1058,26.81,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T12:00:00Z,20.3891,124.1135,26.66,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T13:02:00Z,20.3873,124.1242,26.58,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T14:00:00Z,20.3901,124.1359,26.54,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T15:02:00Z,20.3956,124.1509,26.49,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T16:02:00Z,20.4005,124.1714,26.45,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T17:00:00Z,20.4028,124.1954,26.42,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T18:00:00Z,20.4043,124.2201,26.39,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T19:00:00Z,20.4062,124.2447,26.37,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T20:00:00Z,20.4091,124.2711,26.36,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T21:01:00Z,20.4097,124.2948,26.36,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T22:00:00Z,20.4091,124.3178,26.33,0,,,,,,,,,,,0111179999999999
2201558,2019-11-22T23:00:00Z,20.4053,124.3423,26.36,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T00:00:00Z,20.3952,124.3680,26.37,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T01:00:00Z,20.3823,124.3888,26.42,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T02:01:00Z,20.3667,124.4114,26.62,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T03:00:00Z,20.3524,124.4301,26.8,0,,,,,,,,,,,0111179999999999
2201558,2019-11-23T04:00:00Z,20.3371,124.4476,27.07,0,,,,,,,,,,,0111179999999999
