PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201560,2019-11-20T14:00:00Z,23.7470,124.6030,,0,-10.8,-9.2,-0.32,-0.3,25.36,0.5,312,15,-0.297,-0.618,0111971111171111
2201560,2019-11-20T14:00:00Z,23.7483,124.6043,25.36,0,,,,,,,,,,,0111179999999999
2201560,2019-11-20T15:00:00Z,23.7280,124.5920,,0,-10.8,-9.2,-0.32,-0.3,25.35,0.5,312,15,-0.338,-0.633,0111971111171111
2201560,2019-11-20T15:00:00Z,23.7282,124.5927,25.36,0,,,,,,,,,,,0111179999999999
2201560,2019-11-20T16:00:00Z,23.7080,124.5810,,0,-10.7,-9.2,-0.32,-0.31,25.33,0.5,312,15,-0.325,-0.587,0111971111171111
2201560,2019-11-20T16:00:00Z,23.7071,124.5798,25.33,0,,,,,,,,,,,0111179999999999
2201560,2019-11-20T17:00:00Z,23.6900,124.5700,,0,-9.5,-9.3,-0.33,-0.31,25.32,0.5,312,15,-0.239,-0.509,0111971111171111
2201560,2019-11-20T17:00:00Z,23.6904,124.5697,25.32,0,,,,,,,,,,,0111179999999999
2201560,2019-11-20T18:00:00Z,23.6730,124.5640,,0,-9.4,-9.5,-0.33,-0.31,25.32,0.5,312,15,-0.155,-0.525,0111971111171111
2201560,2019-11-20T18:00:00Z,23.6737,124.5631,25.32,0,,,,,,,,,,,0111179999999999
2201560,2019-11-20T19:00:00Z,23.6570,124.5580,,0,-9.4,-9.7,-0.33,-0.32,25.3,0.5,312,15,-0.113,-0.525,0111971111171111
2201560,2019-11-20T19:00:00Z,23.6561,124.5591,25.31,0,,,,,,,,,,,0111179999999999
2201560,2019-11-20T20:00:00Z,23.6390,124.5550,,0,-11.3,-7.3,-0.31,-0.26,25.28,0.5,312,15,-0.113,-0.494,0111971111171111
2201560,2019-11-20T20:00:00Z,23.6395,124.5553,25.29,0,,,,,,,,,,,0111179999999999
2201560,2019-11-20T21:00:00Z,23.6250,124.5510,,0,-11.3,-7.4,-0.31,-0.26,25.26,0.5,312,15,-0.099,-0.449,0111971111171111
2201560,2019-11-20T21:00:00Z,23.6242,124.5512,25.27,0,,,,,,,,,,,0111179999999999
2201560,2019-11-20T22:00:00Z,23.6100,124.5460,,0,-11.3,-7.4,-0.31,-0.26,25.24,0.5,312,15,-0.114,-0.464,0111971111171111
2201560,2019-11-20T22:00:00Z,23.6108,124.5477,25.25,0,,,,,,,,,,,0111179999999999
2201560,2019-11-20T23:00:00Z,23.5940,124.5420,,0,-11.5,-7.2,-0.3,-0.22,25.22,0.5,312,15,-0.142,-0.509,0111971111171111
2201560,2019-11-20T23:00:00Z,23.5938,124.5430,25.23,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T00:00:00Z,23.5770,124.5380,,0,-11.5,-7.3,-0.3,-0.22,25.19,0.5,312,15,-0.156,-0.51,0111971111171111
2201560,2019-11-21T00:00:00Z,23.5784,124.5381,25.2,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T01:00:00Z,23.5610,124.5310,,0,-11.5,-7.3,-0.3,-0.23,25.18,0.5,312,15,-0.17,-0.54,0111971111171111
2201560,2019-11-21T01:00:00Z,23.5608,124.5323,25.18,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T02:00:00Z,23.5420,124.5250,,0,-11.6,-6.4,-0.33,-0.22,25.19,0.5,312,15,-0.212,-0.602,0111971111171111
2201560,2019-11-21T02:00:00Z,23.5426,124.5261,25.18,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T03:00:00Z,23.5210,124.5160,,0,-11.6,-6.4,-0.33,-0.23,25.22,0.5,312,15,-0.269,-0.649,0111971111171111
2201560,2019-11-21T03:00:00Z,23.5216,124.5166,25.2,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T04:00:00Z,23.5020,124.5070,,0,-11.6,-6.5,-0.33,-0.23,25.27,0.5,312,15,-0.297,-0.603,0111971111171111
2201560,2019-11-21T04:00:00Z,23.5013,124.5069,25.25,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T05:00:00Z,23.4830,124.4970,,0,-9.4,-6.5,-0.3,-0.18,25.33,0.5,312,15,-0.269,-0.509,0111971111171111
2201560,2019-11-21T05:00:00Z,23.4835,124.4958,25.3,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T06:00:00Z,23.4680,124.4870,,0,-9.5,-6.5,-0.3,-0.19,25.37,0.5,312,15,-0.256,-0.479,0111971111171111
2201560,2019-11-21T06:00:00Z,23.4680,124.4880,25.37,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T07:00:00Z,23.4520,124.4770,,0,-9.6,-6.6,-0.3,-0.19,25.37,0.5,312,15,-0.283,-0.463,0111971111171111
2201560,2019-11-21T07:00:00Z,23.4523,124.4785,25.37,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T08:00:00Z,23.4380,124.4680,,0,-8.2,-4.2,-0.2,-0.11,25.37,0.5,312,15,-0.297,-0.417,0111971111171111
2201560,2019-11-21T08:00:00Z,23.4381,124.4684,25.37,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T09:00:00Z,23.4260,124.4580,,0,-8.2,-4.2,-0.21,-0.11,25.38,0.5,312,15,-0.283,-0.371,0111971111171111
2201560,2019-11-21T09:00:00Z,23.4254,124.4574,25.38,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T10:00:00Z,23.4140,124.4470,,0,-8.1,-4.2,-0.21,-0.11,25.37,0.5,312,15,-0.269,-0.324,0111971111171111
2201560,2019-11-21T10:00:00Z,23.4140,124.4482,25.37,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T11:00:00Z,23.4050,124.4380,,0,-7.7,0.6,-0.13,-0.04,25.36,0.5,312,15,-0.297,-0.263,0111971111171111
2201560,2019-11-21T11:00:00Z,23.4041,124.4377,25.36,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T12:00:00Z,23.3960,124.4280,,0,-7.7,0.5,-0.13,-0.04,25.37,0.5,312,15,-0.255,-0.201,0111971111171111
2201560,2019-11-21T12:00:00Z,23.3967,124.4272,25.37,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T13:00:00Z,23.3920,124.4190,,0,-7.6,0.4,-0.13,-0.04,25.38,0.5,312,15,-0.184,-0.154,0111971111171111
2201560,2019-11-21T13:00:00Z,23.3909,124.4201,25.38,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T14:00:00Z,23.3860,124.4140,,0,-9.9,3.1,-0.11,0.01,25.39,0.5,312,15,-0.17,-0.108,0111971111171111
2201560,2019-11-21T14:00:00Z,23.3872,124.4144,25.39,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T15:00:00Z,23.3820,124.4070,,0,-9.9,3.1,-0.11,0.01,25.4,0.5,312,15,-0.17,-0.123,0111971111171111
2201560,2019-11-21T15:00:00Z,23.3843,124.4077,25.39,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T16:00:00Z,23.3780,124.4020,,0,-9.9,3.1,-0.11,0.01,25.4,0.5,312,15,-0.17,-0.216,0111971111171111
2201560,2019-11-21T16:00:00Z,23.3791,124.4023,25.41,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T17:00:00Z,23.3700,124.3940,,0,-13,1.3,-0.15,0.05,25.4,0.5,312,15,-0.199,-0.294,0111971111171111
2201560,2019-11-21T17:00:00Z,23.3704,124.3957,25.39,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T18:00:00Z,23.3580,124.3870,,0,-13.1,1.2,-0.15,0.05,25.4,0.5,312,15,-0.255,-0.355,0111971111171111
2201560,2019-11-21T18:00:00Z,23.3603,124.3879,25.41,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T19:00:00Z,23.3460,124.3760,,0,-13.1,1,-0.16,0.05,25.38,0.5,312,15,-0.32,-0.442,0111971111171111
2201560,2019-11-21T19:00:00Z,23.3471,124.3782,25.39,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T20:00:00Z,23.3330,124.3620,,0,-11.4,8.6,-0.23,0.11,25.35,0.5,312,15,-0.464,-0.42,0111971111171111
2201560,2019-11-21T20:00:00Z,23.3308,124.3655,25.37,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T21:00:00Z,23.3200,124.3430,,0,-11.6,8.7,-0.23,0.11,25.29,0.5,312,15,-0.678,-0.305,0111971111171111
2201560,2019-11-21T21:00:00Z,23.3200,124.3447,25.32,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T22:00:00Z,23.3090,124.3170,,0,-11.8,8.9,-0.24,0.11,25.26,0.5,312,15,-0.824,-0.31,0111971111171111
2201560,2019-11-21T22:00:00Z,23.3107,124.3179,25.26,0,,,,,,,,,,,0111179999999999
2201560,2019-11-21T23:00:00Z,23.2990,124.2880,,0,4.3,-4.7,-0.29,0.2,25.27,0.5,312,15,-0.823,-0.401,0111971111171111
2201560,2019-11-21T23:00:00Z,23.2996,124.2865,25.25,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T00:00:00Z,23.2850,124.2610,,0,4.8,-4.7,-0.3,0.2,25.29,0.5,312,15,-0.717,-0.463,0111971111171111
2201560,2019-11-22T00:00:00Z,23.2851,124.2601,25.29,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T01:00:00Z,23.2710,124.2440,,0,5.4,-4.7,-0.31,0.2,25.29,0.5,312,15,-0.441,-0.417,0111971111171111
2201560,2019-11-22T01:00:00Z,23.2700,124.2390,25.29,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T02:00:00Z,23.2590,124.2300,,0,6.8,-2,-0.09,0.1,25.29,0.5,312,15,-0.161,-0.282,0111971111171111
2201560,2019-11-22T02:00:00Z,23.2584,124.2291,25.29,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T03:00:00Z,23.2500,124.2250,,0,6.7,-2,-0.09,0.1,25.29,0.5,312,15,-0.084,-0.231,0111971111171111
2201560,2019-11-22T03:00:00Z,23.2504,124.2247,25.29,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T04:00:00Z,23.2430,124.2230,,0,6.7,-2.1,-0.09,0.1,25.31,0.5,312,15,-0.031,-0.216,0111971111171111
2201560,2019-11-22T04:00:00Z,23.2434,124.2231,25.3,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T05:00:00Z,23.2350,124.2240,,0,5.5,2.5,0.09,-0.03,25.34,0.5,312,15,0.098,-0.262,0111971111171111
2201560,2019-11-22T05:00:00Z,23.2356,124.2229,25.33,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T06:00:00Z,23.2250,124.2280,,0,5.4,2.5,0.09,-0.03,25.35,0.5,312,15,0.167,-0.36,0111971111171111
2201560,2019-11-22T06:00:00Z,23.2258,124.2298,25.36,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T07:00:00Z,23.2120,124.2360,,0,5.4,2.7,0.1,-0.03,25.34,0.5,312,15,0.17,-0.433,0111971111171111
2201560,2019-11-22T07:00:00Z,23.2132,124.2354,25.33,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T08:00:00Z,23.1970,124.2420,,0,3.8,0.1,0.04,-0.01,25.34,0.5,312,15,0.227,-0.494,0111971111171111
2201560,2019-11-22T08:00:00Z,23.1985,124.2418,25.35,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T09:00:00Z,23.1800,124.2500,,0,3.7,0.2,0.04,-0.01,25.32,0.5,312,15,0.242,-0.556,0111971111171111
2201560,2019-11-22T09:00:00Z,23.1812,124.2512,25.32,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T10:00:00Z,23.1620,124.2580,,0,3.7,0.2,0.04,-0.01,25.32,0.5,312,15,0.17,-0.602,0111971111171111
2201560,2019-11-22T10:00:00Z,23.1615,124.2594,25.32,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T11:00:00Z,23.1420,124.2620,,0,5.2,0.8,0.02,0,25.32,0.5,312,15,0.085,-0.618,0111971111171111
2201560,2019-11-22T11:00:00Z,23.1424,124.2633,25.32,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T12:00:00Z,23.1220,124.2640,,0,5.2,0.9,0.02,0,25.32,0.5,312,15,0.07,-0.589,0111971111171111
2201560,2019-11-22T12:00:00Z,23.1222,124.2651,25.32,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T13:00:00Z,23.1060,124.2670,,0,5.2,0.9,0.02,0,25.3,0.5,312,15,0.072,-0.471,0111971111171111
2201560,2019-11-22T13:00:00Z,23.1037,124.2681,25.31,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T14:00:00Z,23.0900,124.2690,,0,5.2,4.4,0.02,0.01,25.28,0.5,312,15,0.057,-0.482,0111971111171111
2201560,2019-11-22T14:00:00Z,23.0917,124.2698,25.29,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T15:00:00Z,23.0730,124.2720,,0,5.2,4.3,0.02,0,25.27,0.5,312,15,0.072,-0.52,0111971111171111
2201560,2019-11-22T15:00:00Z,23.0732,124.2724,25.27,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T16:00:00Z,23.0560,124.2750,,0,5.2,4.1,0.02,0,25.27,0.5,312,15,0.071,-0.511,0111971111171111
2201560,2019-11-22T16:00:00Z,23.0580,124.2745,25.27,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T17:00:00Z,23.0400,124.2770,,0,4,2.6,0.05,0.03,25.26,0.5,312,15,0.057,-0.556,0111971111171111
2201560,2019-11-22T17:00:00Z,23.0404,124.2774,25.26,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T18:00:00Z,23.0210,124.2780,,0,3.9,2.8,0.04,0.03,25.26,0.5,312,15,0.028,-0.587,0111971111171111
2201560,2019-11-22T18:00:00Z,23.0222,124.2788,25.26,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T19:00:00Z,23.0020,124.2780,,0,3.9,2.9,0.04,0.03,25.26,0.5,312,15,0.014,-0.602,0111971111171111
2201560,2019-11-22T19:00:00Z,23.0021,124.2786,25.26,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T20:00:00Z,22.9820,124.2790,,0,3.4,1.9,0.03,0.02,25.27,0.5,312,15,0.028,-0.633,0111971111171111
2201560,2019-11-22T20:00:00Z,22.9826,124.2802,25.27,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T21:00:00Z,22.9610,124.2790,,0,3.4,1.9,0.03,0.02,25.25,0.5,312,15,-0.014,-0.695,0111971111171111
2201560,2019-11-22T21:00:00Z,22.9606,124.2806,25.26,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T22:00:00Z,22.9380,124.2780,,0,3.4,2,0.03,0.02,25.25,0.5,312,15,-0.099,-0.71,0111971111171111
2201560,2019-11-22T22:00:00Z,22.9376,124.2787,25.24,0,,,,,,,,,,,0111179999999999
2201560,2019-11-22T23:00:00Z,22.9150,124.2730,,0,3.3,-0.2,0.02,0.01,25.3,0.5,312,15,-0.212,-0.695,0111971111171111
2201560,2019-11-22T23:00:00Z,22.9152,124.2736,25.27,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T00:00:00Z,22.8930,124.2630,,0,3.3,-0.3,0.02,0.01,25.48,0.5,312,15,-0.343,-0.632,0111971111171111
2201560,2019-11-23T00:00:00Z,22.8935,124.2635,25.33,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T01:00:00Z,22.8740,124.2500,,0,3.3,-0.3,0.02,0.01,25.83,0.5,312,15,-0.398,-0.603,0111971111171111
2201560,2019-11-23T01:00:00Z,22.8738,124.2498,25.64,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T02:00:00Z,22.8550,124.2360,,0,2.6,0.3,0.01,0,26.18,0.5,312,15,-0.398,-0.587,0111971111171111
2201560,2019-11-23T02:00:00Z,22.8543,124.2364,26.02,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T03:00:00Z,22.8370,124.2220,,0,2.6,0.3,0.01,0,26.29,0.5,312,15,-0.399,-0.509,0111971111171111
2201560,2019-11-23T03:00:00Z,22.8362,124.2224,26.35,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T04:00:00Z,22.8200,124.2080,,0,2.6,0.3,0.01,0,26.18,0.5,312,15,-0.413,-0.479,0111971111171111
2201560,2019-11-23T04:00:00Z,22.8206,124.2079,26.22,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T05:00:00Z,22.8060,124.1940,,0,1.8,-0.5,0.01,0,26.28,0.5,312,15,-0.384,-0.448,0111971111171111
2201560,2019-11-23T05:00:00Z,22.8048,124.1933,26.14,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T06:00:00Z,22.7920,124.1810,,0,1.8,-0.5,0.01,0,26.4,0.5,312,15,-0.342,-0.386,0111971111171111
2201560,2019-11-23T06:00:00Z,22.7917,124.1808,26.42,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T07:00:00Z,22.7780,124.1680,,0,1.8,-0.5,0.01,0,26.31,0.5,312,15,-0.328,-0.401,0111971111171111
2201560,2019-11-23T07:00:00Z,22.7800,124.1689,26.37,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T08:00:00Z,22.7660,124.1580,,0,0.9,-1.9,0.01,0,26.2,0.5,312,15,-0.285,-0.448,0111971111171111
2201560,2019-11-23T08:00:00Z,22.7662,124.1583,26.24,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T09:00:00Z,22.7500,124.1500,,0,0.9,-1.9,0.01,0,26.09,0.5,312,15,-0.228,-0.463,0111971111171111
2201560,2019-11-23T09:00:00Z,22.7509,124.1487,26.16,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T10:00:00Z,22.7370,124.1410,,0,0.9,-1.9,0.01,0,25.97,0.5,312,15,-0.199,-0.433,0111971111171111
2201560,2019-11-23T10:00:00Z,22.7363,124.1415,26.01,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T11:00:00Z,22.7230,124.1340,,0,2.1,-3,0,-0.01,25.87,0.5,312,15,-0.257,-0.386,0111971111171111
2201560,2019-11-23T11:00:00Z,22.7234,124.1345,25.93,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T12:00:00Z,22.7110,124.1240,,0,2.1,-3,0,0,25.77,0.5,312,15,-0.313,-0.386,0111971111171111
2201560,2019-11-23T12:00:00Z,22.7108,124.1242,25.81,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T13:00:00Z,22.6980,124.1120,,0,2,-3,0,0,25.69,0.5,312,15,-0.342,-0.34,0111971111171111
2201560,2019-11-23T13:00:00Z,22.6984,124.1131,25.72,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T14:00:00Z,22.6880,124.1000,,0,-0.7,-0.8,0,-0.01,25.64,0.5,312,15,-0.327,-0.278,0111971111171111
2201560,2019-11-23T14:00:00Z,22.6887,124.1000,25.66,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T15:00:00Z,22.6800,124.0910,,0,-0.8,-0.9,0,-0.01,25.61,0.5,312,15,-0.242,-0.262,0111971111171111
2201560,2019-11-23T15:00:00Z,22.6803,124.0901,25.62,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T16:00:00Z,22.6720,124.0840,,0,-0.8,-0.9,0,-0.01,25.58,0.5,312,15,-0.171,-0.263,0111971111171111
2201560,2019-11-23T16:00:00Z,22.6723,124.0828,25.6,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T17:00:00Z,22.6630,124.0780,,0,-1.4,0.1,0,0,25.56,0.5,312,15,-0.129,-0.293,0111971111171111
2201560,2019-11-23T17:00:00Z,22.6626,124.0776,25.56,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T18:00:00Z,22.6520,124.0740,,0,-1.4,0.1,0,0,25.55,0.5,312,15,-0.057,-0.355,0111971111171111
2201560,2019-11-23T18:00:00Z,22.6528,124.0743,25.55,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T19:00:00Z,22.6390,124.0720,,0,-1.4,0.1,0,0,25.55,0.5,312,15,-0.029,-0.386,0111971111171111
2201560,2019-11-23T19:00:00Z,22.6403,124.0742,25.55,0,,,,,,,,,,,0111179999999999
2201560,2019-11-23T20:00:00Z,22.6280,124.0700,,0,-1.1,-0.7,0,0,25.54,0.5,312,15,-0.085,-0.386,0111971111171111
2201560,2019-11-23T20:00:00Z,22.6278,124.0719,25.55,0,,,,,,,,,,,0111179999999999
